,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
22,5,2,3929,杢野誓良,56,46,6.90,2,0.14,21,4R,曇り,南西,3,3,2022_7_14,1-3-5,1810,1-3-5,950,1-3,720,1-3,690,2022_7_14_21_4R
23,6,6,5239,上野俊樹,29,65,6.96,6,0.21,21,4R,曇り,南西,3,3,2022_7_14,1-3-5,1810,1-3-5,950,1-3,720,1-3,690,2022_7_14_21_4R
24,1,1,4445,宮地元輝,50,38,6.95,1,0.07,21,5R,曇り,南西,3,3,2022_7_14,1-2-4,1280,1-2-4,760,1-2,250,1-2,310,2022_7_14_21_5R
25,2,2,3977,山本兼士,45,49,6.99,2,0.06,21,5R,曇り,南西,3,3,2022_7_14,1-2-4,1280,1-2-4,760,1-2,250,1-2,310,2022_7_14_21_5R
26,3,4,3663,木山和幸,14,63,7.00,4,0.07,21,5R,曇り,南西,3,3,2022_7_14,1-2-4,1280,1-2-4,760,1-2,250,1-2,310,2022_7_14_21_5R
27,4,3,5132,中野希一,59,45,6.86,3,0.04,21,5R,曇り,南西,3,3,2022_7_14,1-2-4,1280,1-2-4,760,1-2,250,1-2,310,2022_7_14_21_5R
28,5,6,4732,堀本和也,16,22,6.90,6,0.10,21,5R,曇り,南西,3,3,2022_7_14,1-2-4,1280,1-2-4,760,1-2,250,1-2,310,2022_7_14_21_5R
29,6,5,4035,杉江浩明,43,67,7.00,5,0.07,21,5R,曇り,南西,3,3,2022_7_14,1-2-4,1280,1-2-4,760,1-2,250,1-2,310,2022_7_14_21_5R
30,1,3,4514,上條嘉嗣,23,64,6.95,1,0.14,21,6R,曇り,南西,2,2,2022_7_14,3-4-2,5500,2-3-4,880,3-4,1690,3-4,1050,2022_7_14_21_6R
31,2,4,3616,中村真,17,53,6.91,4,0.09,21,6R,曇り,南西,2,2,2022_7_14,3-4-2,5500,2-3-4,880,3-4,1690,3-4,1050,2022_7_14_21_6R
32,3,2,3568,木村光宏,12,25,6.95,3,0.16,21,6R,曇り,南西,2,2,2022_7_14,3-4-2,5500,2-3-4,880,3-4,1690,3-4,1050,2022_7_14_21_6R
33,4,5,3662,大庭元明,21,15,6.94,5,0.09,21,6R,曇り,南西,2,2,2022_7_14,3-4-2,5500,2-3-4,880,3-4,1690,3-4,1050,2022_7_14_21_6R
34,5,6,3507,藤井徹,39,27,7.00,6,0.13,21,6R,曇り,南西,2,2,2022_7_14,3-4-2,5500,2-3-4,880,3-4,1690,3-4,1050,2022_7_14_21_6R
35,6,1,4563,齋藤真之 ,2,35,6.94,2,0.21,21,6R,曇り,南西,2,2,2022_7_14,3-4-2,5500,2-3-4,880,3-4,1690,3-4,1050,2022_7_14_21_6R
36,1,1,4705,吉川勇作 ,4,57,6.98,1,0.15,21,7R,曇り,南西,3,3,2022_7_14,1-3-4,500,1-3-4,290,1-3,310,1-3,190,2022_7_14_21_7R
37,2,3,3741,松尾基成,40,31,6.92,3,0.19,21,7R,曇り,南西,3,3,2022_7_14,1-3-4,500,1-3-4,290,1-3,310,1-3,190,2022_7_14_21_7R
38,3,4,4691,水原慎 ,9,34,6.94,4,0.22,21,7R,曇り,南西,3,3,2022_7_14,1-3-4,500,1-3-4,290,1-3,310,1-3,190,2022_7_14_21_7R
39,4,2,3501,川上昇平,25,52,7.00,2,0.17,21,7R,曇り,南西,3,3,2022_7_14,1-3-4,500,1-3-4,290,1-3,310,1-3,190,2022_7_14_21_7R
40,5,5,5131,江藤敦宏,24,48,6.94,5,0.29,21,7R,曇り,南西,3,3,2022_7_14,1-3-4,500,1-3-4,290,1-3,310,1-3,190,2022_7_14_21_7R
41,6,6,5223,森清友翔,55,66,6.97,6,0.28,21,7R,曇り,南西,3,3,2022_7_14,1-3-4,500,1-3-4,290,1-3,310,1-3,190,2022_7_14_21_7R
42,1,1,4899,占部一真,38,43,6.98,1,0.14,21,8R,曇り,南西,2,2,2022_7_14,1-4-2,940,1-2-4,240,1-4,360,1-4,260,2022_7_14_21_8R
43,2,4,4396,大田直弥,41,60,6.93,4,0.21,21,8R,曇り,南西,2,2,2022_7_14,1-4-2,940,1-2-4,240,1-4,360,1-4,260,2022_7_14_21_8R
44,3,2,3930,岸本隆,57,32,6.98,2,0.17,21,8R,曇り,南西,2,2,2022_7_14,1-4-2,940,1-2-4,240,1-4,360,1-4,260,2022_7_14_21_8R
45,4,3,5008,羽野諒,36,24,7.00,3,0.15,21,8R,曇り,南西,2,2,2022_7_14,1-4-2,940,1-2-4,240,1-4,360,1-4,260,2022_7_14_21_8R
46,5,6,5240,高橋龍治,30,12,6.92,6,0.25,21,8R,曇り,南西,2,2,2022_7_14,1-4-2,940,1-2-4,240,1-4,360,1-4,260,2022_7_14_21_8R
47,6,5,5122,相馬翔,13,21,7.03,5,0.24,21,8R,曇り,南西,2,2,2022_7_14,1-4-2,940,1-2-4,240,1-4,360,1-4,260,2022_7_14_21_8R
48,1,1,3661,柳瀬興志,11,62,6.98,1,0.17,21,9R,曇り,西,5,5,2022_7_14,1-3-4,1320,1-3-4,780,1-3,280,1-3,240,2022_7_14_21_9R
49,2,3,3663,木山和幸,14,63,6.97,3,0.22,21,9R,曇り,西,5,5,2022_7_14,1-3-4,1320,1-3-4,780,1-3,280,1-3,240,2022_7_14_21_9R
50,3,4,5035,櫻井優,22,39,6.92,4,0.35,21,9R,曇り,西,5,5,2022_7_14,1-3-4,1320,1-3-4,780,1-3,280,1-3,240,2022_7_14_21_9R
51,4,2,4368,山口隆史,54,16,6.95,2,0.21,21,9R,曇り,西,5,5,2022_7_14,1-3-4,1320,1-3-4,780,1-3,280,1-3,240,2022_7_14_21_9R
52,5,6,4951,新田洋一,49,36,7.00,6,0.31,21,9R,曇り,西,5,5,2022_7_14,1-3-4,1320,1-3-4,780,1-3,280,1-3,240,2022_7_14_21_9R
53,6,5,3804,中渡修作,58,56,6.98,5,0.34,21,9R,曇り,西,5,5,2022_7_14,1-3-4,1320,1-3-4,780,1-3,280,1-3,240,2022_7_14_21_9R
54,1,1,4732,堀本和也,16,22,7.00,1,0.14,21,10R,曇り,南西,3,3,2022_7_14,1-2-3,510,1-2-3,240,1-2,310,1-2,290,2022_7_14_21_10R
55,2,2,4514,上條嘉嗣,23,64,7.06,2,0.18,21,10R,曇り,南西,3,3,2022_7_14,1-2-3,510,1-2-3,240,1-2,310,1-2,290,2022_7_14_21_10R
56,3,3,4237,大峯豊,31,37,6.97,3,0.17,21,10R,曇り,南西,3,3,2022_7_14,1-2-3,510,1-2-3,240,1-2,310,1-2,290,2022_7_14_21_10R
57,4,5,3741,松尾基成,40,31,6.96,5,0.28,21,10R,曇り,南西,3,3,2022_7_14,1-2-3,510,1-2-3,240,1-2,310,1-2,290,2022_7_14_21_10R
58,5,6,4565,西村豪洋,46,29,6.95,6,0.31,21,10R,曇り,南西,3,3,2022_7_14,1-2-3,510,1-2-3,240,1-2,310,1-2,290,2022_7_14_21_10R
59,6,4,3986,沖島広和,52,41,6.94,4,0.23,21,10R,曇り,南西,3,3,2022_7_14,1-2-3,510,1-2-3,240,1-2,310,1-2,290,2022_7_14_21_10R
60,1,1,3576,白水勝也 ,3,40,6.91,1,0.03,21,11R,曇り,南西,3,3,2022_7_14,1-2-5,540,1-2-5,320,1-2,190,1-2,190,2022_7_14_21_11R
61,2,2,4027,松江秀徳 ,1,26,6.94,2,0.10,21,11R,曇り,南西,3,3,2022_7_14,1-2-5,540,1-2-5,320,1-2,190,1-2,190,2022_7_14_21_11R
62,3,5,4445,宮地元輝,50,38,6.97,5,0.08,21,11R,曇り,南西,3,3,2022_7_14,1-2-5,540,1-2-5,320,1-2,190,1-2,190,2022_7_14_21_11R
63,4,4,4100,松田隆司,15,11,6.98,4,0.09,21,11R,曇り,南西,3,3,2022_7_14,1-2-5,540,1-2-5,320,1-2,190,1-2,190,2022_7_14_21_11R
64,5,3,4691,水原慎 ,9,34,6.93,3,0.07,21,11R,曇り,南西,3,3,2022_7_14,1-2-5,540,1-2-5,320,1-2,190,1-2,190,2022_7_14_21_11R
65,6,6,3616,中村真,17,53,6.92,6,0.03,21,11R,曇り,南西,3,3,2022_7_14,1-2-5,540,1-2-5,320,1-2,190,1-2,190,2022_7_14_21_11R
66,1,4,3779,原田幸哉,51,59,6.92,4,0.14,21,12R,曇り,西,4,4,2022_7_14,4-1-2,12610,1-2-4,1170,4-1,2530,1-4,420,2022_7_14_21_12R
67,2,1,4044,湯川浩司,60,42,6.93,1,0.15,21,12R,曇り,西,4,4,2022_7_14,4-1-2,12610,1-2-4,1170,4-1,2530,1-4,420,2022_7_14_21_12R
68,3,2,4171,榎幸司,48,20,7.01,2,0.16,21,12R,曇り,西,4,4,2022_7_14,4-1-2,12610,1-2-4,1170,4-1,2530,1-4,420,2022_7_14_21_12R
69,4,5,3837,秋山広一 ,7,58,7.00,5,0.27,21,12R,曇り,西,4,4,2022_7_14,4-1-2,12610,1-2-4,1170,4-1,2530,1-4,420,2022_7_14_21_12R
70,5,6,4444,桐生順平,35,18,6.97,6,0.17,21,12R,曇り,西,4,4,2022_7_14,4-1-2,12610,1-2-4,1170,4-1,2530,1-4,420,2022_7_14_21_12R
71,6,3,4320,峰竜太,26,54,6.94,3,0.13,21,12R,曇り,西,4,4,2022_7_14,4-1-2,12610,1-2-4,1170,4-1,2530,1-4,420,2022_7_14_21_12R
72,1,6,4355,小川広大,54,54,6.89,1,0.11,20,1R,晴,西,6,6,2022_7_14,6-2-3,15060,2-3-6,2650,6-2,4140,2-6,1510,2022_7_14_20_1R
73,2,2,5110,杉山喜一,59,39,6.92,2,0.18,20,1R,晴,西,6,6,2022_7_14,6-2-3,15060,2-3-6,2650,6-2,4140,2-6,1510,2022_7_14_20_1R
74,3,3,4417,服部剛 ,2,22,6.89,5,0.25,20,1R,晴,西,6,6,2022_7_14,6-2-3,15060,2-3-6,2650,6-2,4140,2-6,1510,2022_7_14_20_1R
75,4,4,4639,雑賀勇貴,31,28,6.77,6,0.25,20,1R,晴,西,6,6,2022_7_14,6-2-3,15060,2-3-6,2650,6-2,4140,2-6,1510,2022_7_14_20_1R
76,5,1,4406,幸野史明,57,36,6.88,4,0.16,20,1R,晴,西,6,6,2022_7_14,6-2-3,15060,2-3-6,2650,6-2,4140,2-6,1510,2022_7_14_20_1R
77,6,5,4874,池田奈津美,35,74,6.84,3,0.19,20,1R,晴,西,6,6,2022_7_14,6-2-3,15060,2-3-6,2650,6-2,4140,2-6,1510,2022_7_14_20_1R
78,1,1,3642,大塚浩二,30,57,6.77,1,0.05,20,2R,曇り,西,6,6,2022_7_14,1-2-5,2460,1-2-5,1040,1-2,790,1-2,800,2022_7_14_20_2R
79,2,2,3474,松瀬弘美,12,42,6.80,2,0.08,20,2R,曇り,西,6,6,2022_7_14,1-2-5,2460,1-2-5,1040,1-2,790,1-2,800,2022_7_14_20_2R
80,3,5,3458,東健介,36,66,6.85,4,0.21,20,2R,曇り,西,6,6,2022_7_14,1-2-5,2460,1-2-5,1040,1-2,790,1-2,800,2022_7_14_20_2R
81,4,3,4175,川尻泰輔 ,8,23,6.84,3,0.14,20,2R,曇り,西,6,6,2022_7_14,1-2-5,2460,1-2-5,1040,1-2,790,1-2,800,2022_7_14_20_2R
82,1,4,4743,木村仁紀,39,44,6.86,4,0.18,20,3R,雨,西,6,6,2022_7_14,4-5-2,2680,2-4-5,660,4-5,1020,4-5,880,2022_7_14_20_3R
83,2,5,3898,平田忠則 ,5,30,6.91,5,0.19,20,3R,雨,西,6,6,2022_7_14,4-5-2,2680,2-4-5,660,4-5,1020,4-5,880,2022_7_14_20_3R
84,3,2,4558,宮野仁,28,13,6.84,2,0.25,20,3R,雨,西,6,6,2022_7_14,4-5-2,2680,2-4-5,660,4-5,1020,4-5,880,2022_7_14_20_3R
85,4,6,5203,神里琴音,45,24,6.84,6,0.24,20,3R,雨,西,6,6,2022_7_14,4-5-2,2680,2-4-5,660,4-5,1020,4-5,880,2022_7_14_20_3R
86,5,1,4693,松下誉士,34,34,6.84,1,0.43,20,3R,雨,西,6,6,2022_7_14,4-5-2,2680,2-4-5,660,4-5,1020,4-5,880,2022_7_14_20_3R
87,6,3,3875,廣中良一,14,17,6.92,3,0.24,20,3R,雨,西,6,6,2022_7_14,4-5-2,2680,2-4-5,660,4-5,1020,4-5,880,2022_7_14_20_3R
88,1,1,3528,笠野友紀恵 ,3,75,6.86,1,0.11,20,4R,雨,西,3,3,2022_7_14,1-6-2,21660,1-2-6,2980,1-6,5320,1-6,3490,2022_7_14_20_4R
89,2,6,4494,河合佑樹 ,6,70,6.83,6,0.24,20,4R,雨,西,3,3,2022_7_14,1-6-2,21660,1-2-6,2980,1-6,5320,1-6,3490,2022_7_14_20_4R
90,3,2,4314,青木幸太郎,25,40,6.88,2,0.13,20,4R,雨,西,3,3,2022_7_14,1-6-2,21660,1-2-6,2980,1-6,5320,1-6,3490,2022_7_14_20_4R
91,4,3,4637,中田友也,26,49,6.84,3,0.18,20,4R,雨,西,3,3,2022_7_14,1-6-2,21660,1-2-6,2980,1-6,5320,1-6,3490,2022_7_14_20_4R
92,5,4,4250,藤川利文,52,61,6.84,4,0.22,20,4R,雨,西,3,3,2022_7_14,1-6-2,21660,1-2-6,2980,1-6,5320,1-6,3490,2022_7_14_20_4R
93,6,5,4168,石野貴之,53,32,6.82,5,0.25,20,4R,雨,西,3,3,2022_7_14,1-6-2,21660,1-2-6,2980,1-6,5320,1-6,3490,2022_7_14_20_4R
94,1,1,4370,山口達也,51,15,6.89,1,0.09,20,5R,曇り,西,2,2,2022_7_14,1-2-4,350,1-2-4,180,1-2,180,1-2,200,2022_7_14_20_5R
95,2,2,4079,出畑孝典,58,50,6.87,2,0.13,20,5R,曇り,西,2,2,2022_7_14,1-2-4,350,1-2-4,180,1-2,180,1-2,200,2022_7_14_20_5R
96,3,4,4684,楠原翔太,38,55,6.91,4,0.08,20,5R,曇り,西,2,2,2022_7_14,1-2-4,350,1-2-4,180,1-2,180,1-2,200,2022_7_14_20_5R
97,4,3,3674,岸恵子,33,63,6.92,3,0.07,20,5R,曇り,西,2,2,2022_7_14,1-2-4,350,1-2-4,180,1-2,180,1-2,200,2022_7_14_20_5R
98,5,6,5189,藤原早菜,43,46,6.91,6,0.12,20,5R,曇り,西,2,2,2022_7_14,1-2-4,350,1-2-4,180,1-2,180,1-2,200,2022_7_14_20_5R
99,6,5,5110,杉山喜一,59,39,6.95,5,0.38,20,5R,曇り,西,2,2,2022_7_14,1-2-4,350,1-2-4,180,1-2,180,1-2,200,2022_7_14_20_5R
100,1,1,3284,渡邊伸太郎,37,51,6.84,1,0.16,20,6R,曇り,西,2,2,2022_7_14,1-4-6,630,1-4-6,200,1-4,290,1-4,390,2022_7_14_20_6R
101,2,4,3838,伊藤啓三 ,4,64,6.91,3,0.07,20,6R,曇り,西,2,2,2022_7_14,1-4-6,630,1-4-6,200,1-4,290,1-4,390,2022_7_14_20_6R
102,3,6,3711,江本真治 ,1,27,6.89,5,0.12,20,6R,曇り,西,2,2,2022_7_14,1-4-6,630,1-4-6,200,1-4,290,1-4,390,2022_7_14_20_6R
103,4,5,3509,道上千夏,60,71,6.91,4,0.09,20,6R,曇り,西,2,2,2022_7_14,1-4-6,630,1-4-6,200,1-4,290,1-4,390,2022_7_14_20_6R
104,5,3,3965,北中元樹,18,56,6.98,2,0.27,20,6R,曇り,西,2,2,2022_7_14,1-4-6,630,1-4-6,200,1-4,290,1-4,390,2022_7_14_20_6R
105,1,6,3415,松井繁 ,7,20,6.84,2,0.02,20,7R,曇り,西,2,2,2022_7_14,6-1-5,780,1-5-6,290,6-1,380,1-6,150,2022_7_14_20_7R
106,2,1,3746,岡瀬正人,17,59,6.88,1,0.07,20,7R,曇り,西,2,2,2022_7_14,6-1-5,780,1-5-6,290,6-1,380,1-6,150,2022_7_14_20_7R
107,3,5,4661,中島昂章,55,33,6.89,5,0.05,20,7R,曇り,西,2,2,2022_7_14,6-1-5,780,1-5-6,290,6-1,380,1-6,150,2022_7_14_20_7R
108,4,2,4355,小川広大,54,54,6.86,3,0.09,20,7R,曇り,西,2,2,2022_7_14,6-1-5,780,1-5-6,290,6-1,380,1-6,150,2022_7_14_20_7R
109,5,3,4694,高田綾,50,72,6.89,4,0.03,20,7R,曇り,西,2,2,2022_7_14,6-1-5,780,1-5-6,290,6-1,380,1-6,150,2022_7_14_20_7R
110,6,4,4693,松下誉士,34,34,6.91,6,0.14,20,7R,曇り,西,2,2,2022_7_14,6-1-5,780,1-5-6,290,6-1,380,1-6,150,2022_7_14_20_7R
111,1,1,4657,江崎一雄,48,19,6.85,1,0.17,20,8R,曇り,西,2,2,2022_7_14,1-2-3,780,1-2-3,330,1-2,370,1-2,300,2022_7_14_20_8R
112,2,2,4124,池田雄一,23,65,6.89,2,0.19,20,8R,曇り,西,2,2,2022_7_14,1-2-3,780,1-2-3,330,1-2,370,1-2,300,2022_7_14_20_8R
113,3,3,3458,東健介,36,66,6.91,3,0.19,20,8R,曇り,西,2,2,2022_7_14,1-2-3,780,1-2-3,330,1-2,370,1-2,300,2022_7_14_20_8R
114,4,4,4417,服部剛 ,2,22,6.90,4,0.34,20,8R,曇り,西,2,2,2022_7_14,1-2-3,780,1-2-3,330,1-2,370,1-2,300,2022_7_14_20_8R
115,5,6,5036,福田翔吾,16,21,6.81,6,0.29,20,8R,曇り,西,2,2,2022_7_14,1-2-3,780,1-2-3,330,1-2,370,1-2,300,2022_7_14_20_8R
116,6,5,4299,中島浩哉,19,52,6.94,5,0.37,20,8R,曇り,西,2,2,2022_7_14,1-2-3,780,1-2-3,330,1-2,370,1-2,300,2022_7_14_20_8R
117,1,4,4079,出畑孝典,58,50,6.85,4,0.25,20,9R,曇り,西,3,3,2022_7_14,4-1-3,10540,1-3-4,690,4-1,2260,1-4,490,2022_7_14_20_9R
118,2,1,4494,河合佑樹 ,6,70,6.88,1,0.19,20,9R,曇り,西,3,3,2022_7_14,4-1-3,10540,1-3-4,690,4-1,2260,1-4,490,2022_7_14_20_9R
119,3,3,4743,木村仁紀,39,44,6.80,3,0.19,20,9R,曇り,西,3,3,2022_7_14,4-1-3,10540,1-3-4,690,4-1,2260,1-4,490,2022_7_14_20_9R
120,4,5,4558,宮野仁,28,13,6.89,5,0.29,20,9R,曇り,西,3,3,2022_7_14,4-1-3,10540,1-3-4,690,4-1,2260,1-4,490,2022_7_14_20_9R
121,5,2,4168,石野貴之,53,32,6.86,2,0.22,20,9R,曇り,西,3,3,2022_7_14,4-1-3,10540,1-3-4,690,4-1,2260,1-4,490,2022_7_14_20_9R
122,6,6,4370,山口達也,51,15,6.94,6,0.29,20,9R,曇り,西,3,3,2022_7_14,4-1-3,10540,1-3-4,690,4-1,2260,1-4,490,2022_7_14_20_9R
123,1,1,3711,江本真治 ,1,27,6.86,1,0.14,20,10R,曇り,西,3,3,2022_7_14,1-2-3,590,1-2-3,300,1-2,290,1-2,280,2022_7_14_20_10R
124,2,2,4684,楠原翔太,38,55,6.87,2,0.16,20,10R,曇り,西,3,3,2022_7_14,1-2-3,590,1-2-3,300,1-2,290,1-2,280,2022_7_14_20_10R
125,3,3,3898,平田忠則 ,5,30,6.91,3,0.17,20,10R,曇り,西,3,3,2022_7_14,1-2-3,590,1-2-3,300,1-2,290,1-2,280,2022_7_14_20_10R
126,4,4,3746,岡瀬正人,17,59,6.88,4,0.23,20,10R,曇り,西,3,3,2022_7_14,1-2-3,590,1-2-3,300,1-2,290,1-2,280,2022_7_14_20_10R
127,5,5,3284,渡邊伸太郎,37,51,6.88,5,0.29,20,10R,曇り,西,3,3,2022_7_14,1-2-3,590,1-2-3,300,1-2,290,1-2,280,2022_7_14_20_10R
128,6,6,4314,青木幸太郎,25,40,6.92,6,0.29,20,10R,曇り,西,3,3,2022_7_14,1-2-3,590,1-2-3,300,1-2,290,1-2,280,2022_7_14_20_10R
129,1,1,3415,松井繁 ,7,20,6.82,1,0.21,20,11R,曇り,西,3,3,2022_7_14,1-2-6,2120,1-2-6,1240,1-2,250,1-2,220,2022_7_14_20_11R
130,2,2,4661,中島昂章,55,33,6.87,2,0.22,20,11R,曇り,西,3,3,2022_7_14,1-2-6,2120,1-2-6,1240,1-2,250,1-2,220,2022_7_14_20_11R
131,3,6,4175,川尻泰輔 ,8,23,6.94,5,0.17,20,11R,曇り,西,3,3,2022_7_14,1-2-6,2120,1-2-6,1240,1-2,250,1-2,220,2022_7_14_20_11R
132,4,5,4637,中田友也,26,49,6.88,6,0.19,20,11R,曇り,西,3,3,2022_7_14,1-2-6,2120,1-2-6,1240,1-2,250,1-2,220,2022_7_14_20_11R
133,5,3,3838,伊藤啓三 ,4,64,6.90,3,0.19,20,11R,曇り,西,3,3,2022_7_14,1-2-6,2120,1-2-6,1240,1-2,250,1-2,220,2022_7_14_20_11R
134,6,4,3674,岸恵子,33,63,6.91,4,0.20,20,11R,曇り,西,3,3,2022_7_14,1-2-6,2120,1-2-6,1240,1-2,250,1-2,220,2022_7_14_20_11R
135,1,3,4874,池田奈津美,35,74,6.84,3,0.13,20,12R,曇り,西,3,3,2022_7_14,3-1-4,3160,1-3-4,410,3-1,1470,1-3,310,2022_7_14_20_12R
136,2,1,3509,道上千夏,60,71,6.85,1,0.16,20,12R,曇り,西,3,3,2022_7_14,3-1-4,3160,1-3-4,410,3-1,1470,1-3,310,2022_7_14_20_12R
137,3,4,4694,高田綾,50,72,6.88,4,0.14,20,12R,曇り,西,3,3,2022_7_14,3-1-4,3160,1-3-4,410,3-1,1470,1-3,310,2022_7_14_20_12R
138,4,2,3528,笠野友紀恵 ,3,75,6.84,2,0.16,20,12R,曇り,西,3,3,2022_7_14,3-1-4,3160,1-3-4,410,3-1,1470,1-3,310,2022_7_14_20_12R
139,5,6,3474,松瀬弘美,12,42,6.83,6,0.17,20,12R,曇り,西,3,3,2022_7_14,3-1-4,3160,1-3-4,410,3-1,1470,1-3,310,2022_7_14_20_12R
140,6,5,5203,神里琴音,45,24,6.84,5,0.25,20,12R,曇り,西,3,3,2022_7_14,3-1-4,3160,1-3-4,410,3-1,1470,1-3,310,2022_7_14_20_12R
141,1,1,4000,松本博昭,25,72,6.67,1,0.15,17,1R,晴,南西,3,3,2022_7_14,1-4-6,2840,1-4-6,1120,1-4,220,1-4,200,2022_7_14_17_1R
142,2,4,4325,新出浩司,18,60,6.66,5,0.19,17,1R,晴,南西,3,3,2022_7_14,1-4-6,2840,1-4-6,1120,1-4,220,1-4,200,2022_7_14_17_1R
143,3,6,5222,津田陸翔,39,14,6.66,6,0.25,17,1R,晴,南西,3,3,2022_7_14,1-4-6,2840,1-4-6,1120,1-4,220,1-4,200,2022_7_14_17_1R
144,4,5,3879,中村格,59,37,6.72,4,0.29,17,1R,晴,南西,3,3,2022_7_14,1-4-6,2840,1-4-6,1120,1-4,220,1-4,200,2022_7_14_17_1R
145,5,3,3561,池田真治,68,61,6.70,3,0.30,17,1R,晴,南西,3,3,2022_7_14,1-4-6,2840,1-4-6,1120,1-4,220,1-4,200,2022_7_14_17_1R
146,6,2,4750,井上尚悟,24,45,6.72,2,0.18,17,1R,晴,南西,3,3,2022_7_14,1-4-6,2840,1-4-6,1120,1-4,220,1-4,200,2022_7_14_17_1R
