,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
23,1,6,4503,上野真之介,18,20,6.95,6,0.10,24,5R,晴,北東,4,3,2022_9_16,6-1-5,10380,1-5-6,2450,6-1,440,1-6,510,2022_9_16_24_5R
24,2,1,4177,萬正嗣,30,76,6.98,1,0.23,24,5R,晴,北東,4,3,2022_9_16,6-1-5,10380,1-5-6,2450,6-1,440,1-6,510,2022_9_16_24_5R
25,3,5,5090,生方靖亜,33,64,6.93,5,0.17,24,5R,晴,北東,4,3,2022_9_16,6-1-5,10380,1-5-6,2450,6-1,440,1-6,510,2022_9_16_24_5R
26,4,4,4567,上村慎太郎,68,60,6.93,4,0.13,24,5R,晴,北東,4,3,2022_9_16,6-1-5,10380,1-5-6,2450,6-1,440,1-6,510,2022_9_16_24_5R
27,5,3,4545,岡村慶太,74,69,6.98,3,0.14,24,5R,晴,北東,4,3,2022_9_16,6-1-5,10380,1-5-6,2450,6-1,440,1-6,510,2022_9_16_24_5R
28,6,2,3906,飯山晃三,26,11,6.96,2,0.19,24,5R,晴,北東,4,3,2022_9_16,6-1-5,10380,1-5-6,2450,6-1,440,1-6,510,2022_9_16_24_5R
29,1,1,4587,木田峰由季,39,30,6.96,1,0.13,24,6R,晴,東,3,2,2022_9_16,1-6-3,1750,1-3-6,650,1-6,320,1-6,200,2022_9_16_24_6R
30,2,6,4350,篠崎元志,43,82,6.91,5,0.13,24,6R,晴,東,3,2,2022_9_16,1-6-3,1750,1-3-6,650,1-6,320,1-6,200,2022_9_16_24_6R
31,3,3,3781,秋元誠,77,15,7.00,3,0.12,24,6R,晴,東,3,2,2022_9_16,1-6-3,1750,1-3-6,650,1-6,320,1-6,200,2022_9_16_24_6R
32,4,2,4475,末永祐輝,36,22,6.90,2,0.16,24,6R,晴,東,3,2,2022_9_16,1-6-3,1750,1-3-6,650,1-6,320,1-6,200,2022_9_16_24_6R
33,5,5,5208,屋良龍紀,32,21,6.95,6,0.16,24,6R,晴,東,3,2,2022_9_16,1-6-3,1750,1-3-6,650,1-6,320,1-6,200,2022_9_16_24_6R
34,6,4,4491,田中堅,56,57,7.03,4,0.18,24,6R,晴,東,3,2,2022_9_16,1-6-3,1750,1-3-6,650,1-6,320,1-6,200,2022_9_16_24_6R
35,1,1,3841,佐々木和伸,28,80,6.97,1,0.16,24,7R,晴,東,3,2,2022_9_16,1-2-4,2660,1-2-4,1460,1-2,320,1-2,230,2022_9_16_24_7R
36,2,2,3777,樋口亮,11,34,6.98,2,0.22,24,7R,晴,東,3,2,2022_9_16,1-2-4,2660,1-2-4,1460,1-2,320,1-2,230,2022_9_16_24_7R
37,3,4,4861,田中宏樹,27,58,6.98,4,0.16,24,7R,晴,東,3,2,2022_9_16,1-2-4,2660,1-2-4,1460,1-2,320,1-2,230,2022_9_16_24_7R
38,4,5,4121,富永修一,47,26,6.97,5,0.26,24,7R,晴,東,3,2,2022_9_16,1-2-4,2660,1-2-4,1460,1-2,320,1-2,230,2022_9_16_24_7R
39,5,6,5217,藤原碧生,53,38,6.98,6,0.18,24,7R,晴,東,3,2,2022_9_16,1-2-4,2660,1-2-4,1460,1-2,320,1-2,230,2022_9_16_24_7R
40,6,3,4782,浜崎準也,29,50,6.94,3,0.23,24,7R,晴,東,3,2,2022_9_16,1-2-4,2660,1-2-4,1460,1-2,320,1-2,230,2022_9_16_24_7R
41,1,1,3333,丸尾義孝,35,52,6.93,1,0.14,24,8R,晴,東,4,3,2022_9_16,1-5-3,3420,1-3-5,1340,1-5,680,1-5,800,2022_9_16_24_8R
42,2,5,4293,鈴木智啓,44,37,7.05,5,0.18,24,8R,晴,東,4,3,2022_9_16,1-5-3,3420,1-3-5,1340,1-5,680,1-5,800,2022_9_16_24_8R
43,3,3,4251,川崎誠志,16,65,6.98,3,0.22,24,8R,晴,東,4,3,2022_9_16,1-5-3,3420,1-3-5,1340,1-5,680,1-5,800,2022_9_16_24_8R
44,4,2,4056,小西英輝,70,67,7.00,2,0.14,24,8R,晴,東,4,3,2022_9_16,1-5-3,3420,1-3-5,1340,1-5,680,1-5,800,2022_9_16_24_8R
45,5,4,4513,河野真也,61,13,6.97,4,0.16,24,8R,晴,東,4,3,2022_9_16,1-5-3,3420,1-3-5,1340,1-5,680,1-5,800,2022_9_16_24_8R
46,6,6,4969,町田洸希,34,62,6.95,6,0.23,24,8R,晴,東,4,3,2022_9_16,1-5-3,3420,1-3-5,1340,1-5,680,1-5,800,2022_9_16_24_8R
47,1,1,3257,田頭実,52,74,6.93,1,0.08,24,9R,晴,東,4,3,2022_9_16,1-3-5,1410,1-3-5,1180,1-3,310,1-3,260,2022_9_16_24_9R
48,2,3,4594,谷川祐一,31,40,6.97,3,0.11,24,9R,晴,東,4,3,2022_9_16,1-3-5,1410,1-3-5,1180,1-3,310,1-3,260,2022_9_16_24_9R
49,3,5,4315,山崎昂介,76,31,6.90,5,0.07,24,9R,晴,東,4,3,2022_9_16,1-3-5,1410,1-3-5,1180,1-3,310,1-3,260,2022_9_16_24_9R
50,4,6,4545,岡村慶太,74,69,7.03,6,0.06,24,9R,晴,東,4,3,2022_9_16,1-3-5,1410,1-3-5,1180,1-3,310,1-3,260,2022_9_16_24_9R
51,5,4,4695,尾崎雄二,49,56,6.93,4,0.06,24,9R,晴,東,4,3,2022_9_16,1-3-5,1410,1-3-5,1180,1-3,310,1-3,260,2022_9_16_24_9R
52,6,2,4336,松田竜馬,58,14,6.99,2,0.10,24,9R,晴,東,4,3,2022_9_16,1-3-5,1410,1-3-5,1180,1-3,310,1-3,260,2022_9_16_24_9R
53,1,1,4503,上野真之介,18,20,6.96,1,0.22,24,10R,晴,東,5,4,2022_9_16,1-3-2,2030,1-2-3,540,1-3,650,1-3,870,2022_9_16_24_10R
54,2,3,5105,富田恕生,60,77,6.98,3,0.11,24,10R,晴,東,5,4,2022_9_16,1-3-2,2030,1-2-3,540,1-3,650,1-3,870,2022_9_16_24_10R
55,3,2,3841,佐々木和伸,28,80,6.96,2,0.19,24,10R,晴,東,5,4,2022_9_16,1-3-2,2030,1-2-3,540,1-3,650,1-3,870,2022_9_16_24_10R
56,4,5,4475,末永祐輝,36,78,6.85,5,0.06,24,10R,晴,東,5,4,2022_9_16,1-3-2,2030,1-2-3,540,1-3,650,1-3,870,2022_9_16_24_10R
57,5,4,3918,深井利寿,17,70,6.98,4,0.09,24,10R,晴,東,5,4,2022_9_16,1-3-2,2030,1-2-3,540,1-3,650,1-3,870,2022_9_16_24_10R
58,6,6,4669,井上茂,73,27,6.96,6,0.13,24,10R,晴,東,5,4,2022_9_16,1-3-2,2030,1-2-3,540,1-3,650,1-3,870,2022_9_16_24_10R
59,1,4,3522,長溝一生,81,23,6.91,4,0.04,24,11R,晴,東,2,1,2022_9_16,4-1-3,29380,1-3-4,620,4-1,5180,1-4,810,2022_9_16_24_11R
60,2,1,4350,篠崎元志,43,82,6.88,1,0.12,24,11R,晴,東,2,1,2022_9_16,4-1-3,29380,1-3-4,620,4-1,5180,1-4,810,2022_9_16_24_11R
61,3,3,4136,江夏満,23,12,6.97,3,0.13,24,11R,晴,東,2,1,2022_9_16,4-1-3,29380,1-3-4,620,4-1,5180,1-4,810,2022_9_16_24_11R
62,4,2,3333,丸尾義孝,35,52,6.89,2,0.18,24,11R,晴,東,2,1,2022_9_16,4-1-3,29380,1-3-4,620,4-1,5180,1-4,810,2022_9_16_24_11R
63,5,6,4177,萬正嗣,30,76,6.98,6,0.11,24,11R,晴,東,2,1,2022_9_16,4-1-3,29380,1-3-4,620,4-1,5180,1-4,810,2022_9_16_24_11R
64,6,5,3571,寺本武司,19,55,6.98,5,0.13,24,11R,晴,東,2,1,2022_9_16,4-1-3,29380,1-3-4,620,4-1,5180,1-4,810,2022_9_16_24_11R
65,1,1,4782,浜崎準也,29,50,6.93,1,0.06,24,12R,晴,東,3,2,2022_9_16,1-3-4,1870,1-3-4,840,1-3,750,1-3,530,2022_9_16_24_12R
66,2,3,4056,小西英輝,70,67,7.00,3,0.06,24,12R,晴,東,3,2,2022_9_16,1-3-4,1870,1-3-4,840,1-3,750,1-3,530,2022_9_16_24_12R
67,3,4,4587,木田峰由季,39,30,6.93,4,0.13,24,12R,晴,東,3,2,2022_9_16,1-3-4,1870,1-3-4,840,1-3,750,1-3,530,2022_9_16_24_12R
68,4,2,4293,鈴木智啓,44,37,7.00,2,0.09,24,12R,晴,東,3,2,2022_9_16,1-3-4,1870,1-3-4,840,1-3,750,1-3,530,2022_9_16_24_12R
69,5,5,3906,飯山晃三,26,11,6.93,5,0.17,24,12R,晴,東,3,2,2022_9_16,1-3-4,1870,1-3-4,840,1-3,750,1-3,530,2022_9_16_24_12R
70,6,6,4346,前田健太郎,71,63,6.96,6,0.16,24,12R,晴,東,3,2,2022_9_16,1-3-4,1870,1-3-4,840,1-3,750,1-3,530,2022_9_16_24_12R
71,1,2,3282,池本輝明,18,54,6.85,1,0.13,23,1R,晴,北,2,2,2022_9_16,2-1-3,3880,1-2-3,270,2-1,1540,1-2,110,2022_9_16_23_1R
72,2,1,4263,武重雄介,14,88,6.89,2,0.11,23,1R,晴,北,2,2,2022_9_16,2-1-3,3880,1-2-3,270,2-1,1540,1-2,110,2022_9_16_23_1R
73,3,3,5135,仲航太,67,94,6.95,3,0.13,23,1R,晴,北,2,2,2022_9_16,2-1-3,3880,1-2-3,270,2-1,1540,1-2,110,2022_9_16_23_1R
74,4,4,3701,大西隆洋,50,93,6.90,4,0.12,23,1R,晴,北,2,2,2022_9_16,2-1-3,3880,1-2-3,270,2-1,1540,1-2,110,2022_9_16_23_1R
75,5,5,5152,丸山祐也,21,52,6.87,5,0.15,23,1R,晴,北,2,2,2022_9_16,2-1-3,3880,1-2-3,270,2-1,1540,1-2,110,2022_9_16_23_1R
76,6,6,5210,藤井公人,11,35,6.85,6,0.16,23,1R,晴,北,2,2,2022_9_16,2-1-3,3880,1-2-3,270,2-1,1540,1-2,110,2022_9_16_23_1R
77,1,1,3350,藤本佳史,45,64,6.84,1,0.03,23,2R,晴,北,2,2,2022_9_16,1-2-3,560,1-2-3,290,1-2,150,1-2,200,2022_9_16_23_2R
78,2,2,3635,石田政吾,53,86,6.87,2,0.07,23,2R,晴,北,2,2,2022_9_16,1-2-3,560,1-2-3,290,1-2,150,1-2,200,2022_9_16_23_2R
79,3,3,3982,福田理,15,60,6.87,3,0.09,23,2R,晴,北,2,2,2022_9_16,1-2-3,560,1-2-3,290,1-2,150,1-2,200,2022_9_16_23_2R
80,4,4,3616,中村真,25,61,6.94,4,0.18,23,2R,晴,北,2,2,2022_9_16,1-2-3,560,1-2-3,290,1-2,150,1-2,200,2022_9_16_23_2R
81,5,6,4615,板倉敦史,24,39,6.84,6,0.17,23,2R,晴,北,2,2,2022_9_16,1-2-3,560,1-2-3,290,1-2,150,1-2,200,2022_9_16_23_2R
82,6,5,4252,松下哲也,57,32,6.91,5,0.15,23,2R,晴,北,2,2,2022_9_16,1-2-3,560,1-2-3,290,1-2,150,1-2,200,2022_9_16_23_2R
83,1,3,4459,片岡雅裕,12,53,6.90,3,0.13,23,3R,晴,北,2,2,2022_9_16,3-1-2,800,1-2-3,230,3-1,200,1-3,150,2022_9_16_23_3R
84,2,1,3955,眞田英二,28,63,6.90,1,0.19,23,3R,晴,北,2,2,2022_9_16,3-1-2,800,1-2-3,230,3-1,200,1-3,150,2022_9_16_23_3R
85,3,2,4462,夏山亮平,49,89,6.87,2,0.20,23,3R,晴,北,2,2,2022_9_16,3-1-2,800,1-2-3,230,3-1,200,1-3,150,2022_9_16_23_3R
86,4,4,4047,吉永浩則,48,90,6.93,4,0.19,23,3R,晴,北,2,2,2022_9_16,3-1-2,800,1-2-3,230,3-1,200,1-3,150,2022_9_16_23_3R
87,5,6,5022,伊藤尚汰,51,85,6.85,5,0.18,23,3R,晴,北,2,2,2022_9_16,3-1-2,800,1-2-3,230,3-1,200,1-3,150,2022_9_16_23_3R
88,6,5,5214,田中宏典,52,59,6.83,6,0.11,23,3R,晴,北,2,2,2022_9_16,3-1-2,800,1-2-3,230,3-1,200,1-3,150,2022_9_16_23_3R
89,1,4,4652,酒見峻介,16,91,6.85,4,0.12,23,4R,晴,北東,2,2,2022_9_16,4-6-1,4130,1-4-6,680,4-6,1940,4-6,1220,2022_9_16_23_4R
90,2,6,4555,富永大一,54,82,6.81,6,0.14,23,4R,晴,北東,2,2,2022_9_16,4-6-1,4130,1-4-6,680,4-6,1940,4-6,1220,2022_9_16_23_4R
91,3,1,4469,土山卓也,20,56,6.85,1,0.16,23,4R,晴,北東,2,2,2022_9_16,4-6-1,4130,1-4-6,680,4-6,1940,4-6,1220,2022_9_16_23_4R
92,4,3,3753,河上哲也,63,33,6.92,3,0.19,23,4R,晴,北東,2,2,2022_9_16,4-6-1,4130,1-4-6,680,4-6,1940,4-6,1220,2022_9_16_23_4R
93,5,2,4363,大野芳顕,19,84,6.86,2,0.20,23,4R,晴,北東,2,2,2022_9_16,4-6-1,4130,1-4-6,680,4-6,1940,4-6,1220,2022_9_16_23_4R
94,6,5,3680,森林太,55,47,6.94,5,0.19,23,4R,晴,北東,2,2,2022_9_16,4-6-1,4130,1-4-6,680,4-6,1940,4-6,1220,2022_9_16_23_4R
95,1,1,5009,大賀龍之介,13,79,6.85,1,0.11,23,5R,晴,北,2,2,2022_9_16,1-6-3,6740,1-3-6,970,1-6,2640,1-6,2050,2022_9_16_23_5R
96,2,6,3578,塩田雄一,47,41,6.90,5,0.17,23,5R,晴,北,2,2,2022_9_16,1-6-3,6740,1-3-6,970,1-6,2640,1-6,2050,2022_9_16_23_5R
97,3,3,4295,小坂尚哉,65,48,6.86,3,0.15,23,5R,晴,北,2,2,2022_9_16,1-6-3,6740,1-3-6,970,1-6,2640,1-6,2050,2022_9_16_23_5R
98,4,2,3444,香月大介,64,36,6.84,2,0.20,23,5R,晴,北,2,2,2022_9_16,1-6-3,6740,1-3-6,970,1-6,2640,1-6,2050,2022_9_16_23_5R
99,5,4,4357,田中和也,27,45,6.92,4,0.13,23,5R,晴,北,2,2,2022_9_16,1-6-3,6740,1-3-6,970,1-6,2640,1-6,2050,2022_9_16_23_5R
100,6,5,5210,藤井公人,11,35,6.93,6,0.21,23,5R,晴,北,2,2,2022_9_16,1-6-3,6740,1-3-6,970,1-6,2640,1-6,2050,2022_9_16_23_5R
101,1,5,4193,郷原章平,61,78,6.83,5,0.16,23,6R,晴,北,3,3,2022_9_16,5-6-4,1980,4-5-6,580,5-6,610,5-6,510,2022_9_16_23_6R
102,2,6,4006,小野勇作,68,73,6.89,6,0.20,23,6R,晴,北,3,3,2022_9_16,5-6-4,1980,4-5-6,580,5-6,610,5-6,510,2022_9_16_23_6R
103,3,4,3587,武田信一,59,87,6.92,4,0.12,23,6R,晴,北,3,3,2022_9_16,5-6-4,1980,4-5-6,580,5-6,610,5-6,510,2022_9_16_23_6R
104,4,1,4252,松下哲也,57,32,6.96,1,0.16,23,6R,晴,北,3,3,2022_9_16,5-6-4,1980,4-5-6,580,5-6,610,5-6,510,2022_9_16_23_6R
105,5,3,3787,天野誠,58,75,6.93,3,0.17,23,6R,晴,北,3,3,2022_9_16,5-6-4,1980,4-5-6,580,5-6,610,5-6,510,2022_9_16_23_6R
106,6,2,5152,丸山祐也,21,52,6.90,2,0.21,23,6R,晴,北,3,3,2022_9_16,5-6-4,1980,4-5-6,580,5-6,610,5-6,510,2022_9_16_23_6R
107,1,5,4757,山田祐也,69,66,6.91,5,0.20,23,7R,晴,北,3,3,2022_9_16,5-1-3,1630,1-3-5,300,5-1,770,1-5,300,2022_9_16_23_7R
108,2,1,3701,大西隆洋,50,93,6.90,1,0.18,23,7R,晴,北,3,3,2022_9_16,5-1-3,1630,1-3-5,300,5-1,770,1-5,300,2022_9_16_23_7R
109,3,3,4452,松尾祭,56,46,6.91,3,0.20,23,7R,晴,北,3,3,2022_9_16,5-1-3,1630,1-3-5,300,5-1,770,1-5,300,2022_9_16_23_7R
110,4,2,4934,佐々木翔斗,46,72,6.88,2,0.17,23,7R,晴,北,3,3,2022_9_16,5-1-3,1630,1-3-5,300,5-1,770,1-5,300,2022_9_16_23_7R
111,5,4,3982,福田理,15,60,6.86,4,0.17,23,7R,晴,北,3,3,2022_9_16,5-1-3,1630,1-3-5,300,5-1,770,1-5,300,2022_9_16_23_7R
112,6,6,5214,田中宏典,52,59,6.86,6,0.22,23,7R,晴,北,3,3,2022_9_16,5-1-3,1630,1-3-5,300,5-1,770,1-5,300,2022_9_16_23_7R
113,1,1,4104,木下陽介,70,43,6.88,1,0.13,23,8R,晴,北東,3,3,2022_9_16,1-3-2,4960,1-2-3,1870,1-3,1100,1-3,470,2022_9_16_23_8R
114,2,3,3616,中村真,25,61,6.96,3,0.12,23,8R,晴,北東,3,3,2022_9_16,1-3-2,4960,1-2-3,1870,1-3,1100,1-3,470,2022_9_16_23_8R
115,3,2,5135,仲航太,67,94,6.89,2,0.14,23,8R,晴,北東,3,3,2022_9_16,1-3-2,4960,1-2-3,1870,1-3,1100,1-3,470,2022_9_16_23_8R
116,4,4,3773,津留浩一郎,66,68,6.85,4,0.22,23,8R,晴,北東,3,3,2022_9_16,1-3-2,4960,1-2-3,1870,1-3,1100,1-3,470,2022_9_16_23_8R
117,5,5,4459,片岡雅裕,12,53,6.88,5,0.19,23,8R,晴,北東,3,3,2022_9_16,1-3-2,4960,1-2-3,1870,1-3,1100,1-3,470,2022_9_16_23_8R
118,6,6,3753,河上哲也,63,33,6.96,6,0.29,23,8R,晴,北東,3,3,2022_9_16,1-3-2,4960,1-2-3,1870,1-3,1100,1-3,470,2022_9_16_23_8R
119,1,1,4462,夏山亮平,49,89,6.92,1,0.13,23,9R,晴,北,4,4,2022_9_16,1-5-2,7420,1-2-5,1090,1-5,2010,1-5,1650,2022_9_16_23_9R
120,2,5,3444,香月大介,64,36,6.86,5,0.07,23,9R,晴,北,4,4,2022_9_16,1-5-2,7420,1-2-5,1090,1-5,2010,1-5,1650,2022_9_16_23_9R
121,3,2,4555,富永大一,54,82,6.88,2,0.14,23,9R,晴,北,4,4,2022_9_16,1-5-2,7420,1-2-5,1090,1-5,2010,1-5,1650,2022_9_16_23_9R
122,4,4,4724,吉田祐貴,23,83,6.85,4,0.09,23,9R,晴,北,4,4,2022_9_16,1-5-2,7420,1-2-5,1090,1-5,2010,1-5,1650,2022_9_16_23_9R
123,5,3,4126,吉本玲緒,17,67,6.89,3,0.09,23,9R,晴,北,4,4,2022_9_16,1-5-2,7420,1-2-5,1090,1-5,2010,1-5,1650,2022_9_16_23_9R
124,6,6,4054,福嶋智之,22,70,6.86,6,0.17,23,9R,晴,北,4,4,2022_9_16,1-5-2,7420,1-2-5,1090,1-5,2010,1-5,1650,2022_9_16_23_9R
125,1,1,4295,小坂尚哉,65,48,6.90,1,0.12,23,10R,晴,北,5,5,2022_9_16,1-4-5,1020,1-4-5,580,1-4,500,1-4,420,2022_9_16_23_10R
126,2,4,3635,石田政吾,53,86,6.93,4,0.11,23,10R,晴,北,5,5,2022_9_16,1-4-5,1020,1-4-5,580,1-4,500,1-4,420,2022_9_16_23_10R
127,3,5,4096,石橋道友,62,92,6.89,5,0.12,23,10R,晴,北,5,5,2022_9_16,1-4-5,1020,1-4-5,580,1-4,500,1-4,420,2022_9_16_23_10R
128,4,6,3282,池本輝明,18,54,6.91,6,0.15,23,10R,晴,北,5,5,2022_9_16,1-4-5,1020,1-4-5,580,1-4,500,1-4,420,2022_9_16_23_10R
129,5,2,4006,小野勇作,68,73,6.93,2,0.17,23,10R,晴,北,5,5,2022_9_16,1-4-5,1020,1-4-5,580,1-4,500,1-4,420,2022_9_16_23_10R
130,6,3,4725,佐竹太一,60,31,6.95,3,0.17,23,10R,晴,北,5,5,2022_9_16,1-4-5,1020,1-4-5,580,1-4,500,1-4,420,2022_9_16_23_10R
131,1,1,4055,吉田俊彦,43,49,6.99,1,0.18,23,11R,晴,北東,4,4,2022_9_16,1-3-2,590,1-2-3,230,1-3,220,1-3,260,2022_9_16_23_11R
132,2,3,4757,山田祐也,69,66,6.95,3,0.20,23,11R,晴,北東,4,4,2022_9_16,1-3-2,590,1-2-3,230,1-3,220,1-3,260,2022_9_16_23_11R
133,3,2,4430,永田秀二,26,51,6.90,2,0.19,23,11R,晴,北東,4,4,2022_9_16,1-3-2,590,1-2-3,230,1-3,220,1-3,260,2022_9_16_23_11R
134,4,5,4515,藤田浩人,44,40,6.97,5,0.17,23,11R,晴,北東,4,4,2022_9_16,1-3-2,590,1-2-3,230,1-3,220,1-3,260,2022_9_16_23_11R
135,5,4,5009,大賀龍之介,13,79,6.94,4,0.17,23,11R,晴,北東,4,4,2022_9_16,1-3-2,590,1-2-3,230,1-3,220,1-3,260,2022_9_16_23_11R
136,6,6,4363,大野芳顕,19,84,6.92,6,0.15,23,11R,晴,北東,4,4,2022_9_16,1-3-2,590,1-2-3,230,1-3,220,1-3,260,2022_9_16_23_11R
137,1,1,4357,田中和也,27,45,6.87,1,0.14,23,12R,晴,北,3,3,2022_9_16,1-2-6,1980,1-2-6,1720,1-2,250,1-2,310,2022_9_16_23_12R
138,2,2,4193,郷原章平,61,78,6.84,2,0.15,23,12R,晴,北,3,3,2022_9_16,1-2-6,1980,1-2-6,1720,1-2,250,1-2,310,2022_9_16_23_12R
139,3,6,4452,松尾祭,56,46,6.94,6,0.27,23,12R,晴,北,3,3,2022_9_16,1-2-6,1980,1-2-6,1720,1-2,250,1-2,310,2022_9_16_23_12R
140,4,3,3350,藤本佳史,45,64,6.94,3,0.24,23,12R,晴,北,3,3,2022_9_16,1-2-6,1980,1-2-6,1720,1-2,250,1-2,310,2022_9_16_23_12R
141,5,5,4652,酒見峻介,16,91,6.88,5,0.23,23,12R,晴,北,3,3,2022_9_16,1-2-6,1980,1-2-6,1720,1-2,250,1-2,310,2022_9_16_23_12R
142,6,4,4263,武重雄介,14,88,6.95,4,0.25,23,12R,晴,北,3,3,2022_9_16,1-2-6,1980,1-2-6,1720,1-2,250,1-2,310,2022_9_16_23_12R
143,1,3,4425,大井清貴,13,141,6.95,3,0.23,22,1R,晴,東,4,4,2022_9_16,3-1-4,7260,1-3-4,430,3-1,3810,1-3,250,2022_9_16_22_1R
144,2,1,4015,前野竜一,74,123,6.91,1,0.29,22,1R,晴,東,4,4,2022_9_16,3-1-4,7260,1-3-4,430,3-1,3810,1-3,250,2022_9_16_22_1R
145,3,4,3757,畑和宏,11,117,6.96,4,0.21,22,1R,晴,東,4,4,2022_9_16,3-1-4,7260,1-3-4,430,3-1,3810,1-3,250,2022_9_16_22_1R
146,4,2,4529,嶋義信,72,160,6.96,2,0.26,22,1R,晴,東,4,4,2022_9_16,3-1-4,7260,1-3-4,430,3-1,3810,1-3,250,2022_9_16_22_1R
147,5,5,3797,岩井繁,42,108,6.99,5,0.21,22,1R,晴,東,4,4,2022_9_16,3-1-4,7260,1-3-4,430,3-1,3810,1-3,250,2022_9_16_22_1R
