,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
20,3,4,4226,村田浩司,24,27,6.99,4,0.28,24,4R,曇り,東,3,2,2022_9_3,3-2-4,9670,2-3-4,2870,3-2,2300,2-3,790,2022_9_3_24_4R
21,4,1,3815,森岡満郎,68,24,7.01,1,0.15,24,4R,曇り,東,3,2,2022_9_3,3-2-4,9670,2-3-4,2870,3-2,2300,2-3,790,2022_9_3_24_4R
22,5,5,5155,内山七海,51,79,6.91,5,0.25,24,4R,曇り,東,3,2,2022_9_3,3-2-4,9670,2-3-4,2870,3-2,2300,2-3,790,2022_9_3_24_4R
23,6,6,4096,石橋道友,80,61,6.99,6,0.31,24,4R,曇り,東,3,2,2022_9_3,3-2-4,9670,2-3-4,2870,3-2,2300,2-3,790,2022_9_3_24_4R
24,1,3,4232,笠雅雄,64,30,6.95,3,0.15,24,5R,曇り,南東,2,1,2022_9_3,3-2-5,30190,2-3-5,3720,3-2,6770,2-3,2070,2022_9_3_24_5R
25,2,2,4537,渡邉和将,75,34,6.92,2,0.08,24,5R,曇り,南東,2,1,2022_9_3,3-2-5,30190,2-3-5,3720,3-2,6770,2-3,2070,2022_9_3_24_5R
26,3,5,4747,山戸信二,28,56,6.91,5,0.06,24,5R,曇り,南東,2,1,2022_9_3,3-2-5,30190,2-3-5,3720,3-2,6770,2-3,2070,2022_9_3_24_5R
27,4,4,3888,山本英志,37,22,6.95,4,0.14,24,5R,曇り,南東,2,1,2022_9_3,3-2-5,30190,2-3-5,3720,3-2,6770,2-3,2070,2022_9_3_24_5R
28,5,6,4349,犬童千秋,71,59,6.97,6,0.22,24,5R,曇り,南東,2,1,2022_9_3,3-2-5,30190,2-3-5,3720,3-2,6770,2-3,2070,2022_9_3_24_5R
29,1,5,3708,岡部貴司,70,51,6.97,5,0.16,24,6R,曇り,東,2,1,2022_9_3,5-6-2,17980,2-5-6,2910,5-6,4710,5-6,2400,2022_9_3_24_6R
30,2,6,4415,下出卓矢,60,73,6.92,6,0.21,24,6R,曇り,東,2,1,2022_9_3,5-6-2,17980,2-5-6,2910,5-6,4710,5-6,2400,2022_9_3_24_6R
31,3,2,5029,中亮太,65,50,7.02,3,0.21,24,6R,曇り,東,2,1,2022_9_3,5-6-2,17980,2-5-6,2910,5-6,4710,5-6,2400,2022_9_3_24_6R
32,4,1,4800,小寺拳人,67,57,6.99,1,0.23,24,6R,曇り,東,2,1,2022_9_3,5-6-2,17980,2-5-6,2910,5-6,4710,5-6,2400,2022_9_3_24_6R
33,5,3,3655,本橋克洋,58,11,7.01,4,0.16,24,6R,曇り,東,2,1,2022_9_3,5-6-2,17980,2-5-6,2910,5-6,4710,5-6,2400,2022_9_3_24_6R
34,6,4,3623,深川真二,56,83,7.01,2,0.29,24,6R,曇り,東,2,1,2022_9_3,5-6-2,17980,2-5-6,2910,5-6,4710,5-6,2400,2022_9_3_24_6R
35,1,2,4120,柘植政浩,73,25,7.00,2,0.12,24,7R,曇り,無風,0,1,2022_9_3,2-1-4,3960,1-2-4,190,2-1,1760,1-2,360,2022_9_3_24_7R
36,2,1,3475,橋本久和,50,69,6.90,1,0.09,24,7R,曇り,無風,0,1,2022_9_3,2-1-4,3960,1-2-4,190,2-1,1760,1-2,360,2022_9_3_24_7R
37,3,4,4566,塩田北斗,57,75,6.97,4,0.12,24,7R,曇り,無風,0,1,2022_9_3,2-1-4,3960,1-2-4,190,2-1,1760,1-2,360,2022_9_3_24_7R
38,4,5,3712,淺香文武,63,58,7.00,5,0.12,24,7R,曇り,無風,0,1,2022_9_3,2-1-4,3960,1-2-4,190,2-1,1760,1-2,360,2022_9_3_24_7R
39,5,3,4248,岡本大,30,66,7.00,3,0.11,24,7R,曇り,無風,0,1,2022_9_3,2-1-4,3960,1-2-4,190,2-1,1760,1-2,360,2022_9_3_24_7R
40,6,6,5157,市川健太,45,39,6.99,6,0.23,24,7R,曇り,無風,0,1,2022_9_3,2-1-4,3960,1-2-4,190,2-1,1760,1-2,360,2022_9_3_24_7R
41,1,1,4352,下條雄太郎,76,78,6.94,1,0.01,24,8R,曇り,北西,2,1,2022_9_3,1-2-6,3360,1-2-6,2450,1-2,240,1-2,210,2022_9_3_24_8R
42,2,2,3414,加瀬智宏,59,38,6.93,2,0.09,24,8R,曇り,北西,2,1,2022_9_3,1-2-6,3360,1-2-6,2450,1-2,240,1-2,210,2022_9_3_24_8R
43,3,6,3809,吉田光,77,82,7.01,6,0.08,24,8R,曇り,北西,2,1,2022_9_3,1-2-6,3360,1-2-6,2450,1-2,240,1-2,210,2022_9_3_24_8R
44,4,3,3075,中村裕将,66,15,7.04,3,0.04,24,8R,曇り,北西,2,1,2022_9_3,1-2-6,3360,1-2-6,2450,1-2,240,1-2,210,2022_9_3_24_8R
45,5,5,3505,山田竜一,20,72,6.95,5,0.08,24,8R,曇り,北西,2,1,2022_9_3,1-2-6,3360,1-2-6,2450,1-2,240,1-2,210,2022_9_3_24_8R
46,6,4,3742,宮地秀祈,47,43,6.99,4,0.08,24,8R,曇り,北西,2,1,2022_9_3,1-2-6,3360,1-2-6,2450,1-2,240,1-2,210,2022_9_3_24_8R
47,1,1,4017,向井美鈴,41,65,6.92,1,0.23,24,9R,曇り,無風,0,1,2022_9_3,1-3-5,2630,1-3-5,1460,1-3,390,1-3,290,2022_9_3_24_9R
48,2,3,4014,片岡恵里,27,77,6.99,3,0.22,24,9R,曇り,無風,0,1,2022_9_3,1-3-5,2630,1-3-5,1460,1-3,390,1-3,290,2022_9_3_24_9R
49,3,5,5165,小林愛実,55,36,6.91,5,0.41,24,9R,曇り,無風,0,1,2022_9_3,1-3-5,2630,1-3-5,1460,1-3,390,1-3,290,2022_9_3_24_9R
50,4,2,4730,土屋実沙希,21,62,6.94,2,0.27,24,9R,曇り,無風,0,1,2022_9_3,1-3-5,2630,1-3-5,1460,1-3,390,1-3,290,2022_9_3_24_9R
51,5,6,4525,真子奈津実,74,32,7.03,6,0.18,24,9R,曇り,無風,0,1,2022_9_3,1-3-5,2630,1-3-5,1460,1-3,390,1-3,290,2022_9_3_24_9R
52,6,4,4349,犬童千秋,71,59,6.97,4,0.24,24,9R,曇り,無風,0,1,2022_9_3,1-3-5,2630,1-3-5,1460,1-3,390,1-3,290,2022_9_3_24_9R
53,1,4,3715,倉尾大介,48,45,6.98,4,0.11,24,10R,曇り,南東,2,1,2022_9_3,4-2-1,30310,1-2-4,780,4-2,6590,2-4,3500,2022_9_3_24_10R
54,2,2,4049,荒川健太,72,71,7.07,2,0.14,24,10R,曇り,南東,2,1,2022_9_3,4-2-1,30310,1-2-4,780,4-2,6590,2-4,3500,2022_9_3_24_10R
55,3,1,3655,本橋克洋,58,11,6.99,1,0.11,24,10R,曇り,南東,2,1,2022_9_3,4-2-1,30310,1-2-4,780,4-2,6590,2-4,3500,2022_9_3_24_10R
56,4,3,3629,浅見昌克,26,35,6.93,3,0.07,24,10R,曇り,南東,2,1,2022_9_3,4-2-1,30310,1-2-4,780,4-2,6590,2-4,3500,2022_9_3_24_10R
57,5,5,4515,藤田浩人,79,20,6.98,5,0.16,24,10R,曇り,南東,2,1,2022_9_3,4-2-1,30310,1-2-4,780,4-2,6590,2-4,3500,2022_9_3_24_10R
58,6,6,4193,郷原章平,13,80,6.99,6,0.19,24,10R,曇り,南東,2,1,2022_9_3,4-2-1,30310,1-2-4,780,4-2,6590,2-4,3500,2022_9_3_24_10R
59,1,2,4092,岡部大輔,62,67,7.01,2,0.15,24,11R,曇り,南,4,3,2022_9_3,2-3-1,12850,1-2-3,420,2-3,6750,2-3,1570,2022_9_3_24_11R
60,2,3,4415,下出卓矢,60,73,6.98,3,0.15,24,11R,曇り,南,4,3,2022_9_3,2-3-1,12850,1-2-3,420,2-3,6750,2-3,1570,2022_9_3_24_11R
61,3,1,3888,山本英志,37,22,6.95,1,0.14,24,11R,曇り,南,4,3,2022_9_3,2-3-1,12850,1-2-3,420,2-3,6750,2-3,1570,2022_9_3_24_11R
62,4,6,4790,柳内敬太,69,16,6.99,6,0.17,24,11R,曇り,南,4,3,2022_9_3,2-3-1,12850,1-2-3,420,2-3,6750,2-3,1570,2022_9_3_24_11R
63,5,5,4156,浜野孝志,53,31,7.00,5,0.22,24,11R,曇り,南,4,3,2022_9_3,2-3-1,12850,1-2-3,420,2-3,6750,2-3,1570,2022_9_3_24_11R
64,6,4,3475,橋本久和,50,69,6.94,4,0.22,24,11R,曇り,南,4,3,2022_9_3,2-3-1,12850,1-2-3,420,2-3,6750,2-3,1570,2022_9_3_24_11R
65,1,3,4361,柳生泰二,78,63,6.98,3,0.26,24,12R,曇り,北東,3,2,2022_9_3,3-1-6,16530,1-3-6,2920,3-1,2580,1-3,480,2022_9_3_24_12R
66,2,1,3623,深川真二,56,83,6.99,1,0.22,24,12R,曇り,北東,3,2,2022_9_3,3-1-6,16530,1-3-6,2920,3-1,2580,1-3,480,2022_9_3_24_12R
67,3,6,4566,塩田北斗,57,75,7.05,5,0.19,24,12R,曇り,北東,3,2,2022_9_3,3-1-6,16530,1-3-6,2920,3-1,2580,1-3,480,2022_9_3_24_12R
68,4,4,4352,下條雄太郎,76,78,6.96,4,0.25,24,12R,曇り,北東,3,2,2022_9_3,3-1-6,16530,1-3-6,2920,3-1,2580,1-3,480,2022_9_3_24_12R
69,5,2,4096,石橋道友,80,61,6.99,2,0.24,24,12R,曇り,北東,3,2,2022_9_3,3-1-6,16530,1-3-6,2920,3-1,2580,1-3,480,2022_9_3_24_12R
70,6,5,4537,渡邉和将,75,34,6.92,6,0.17,24,12R,曇り,北東,3,2,2022_9_3,3-1-6,16530,1-3-6,2920,3-1,2580,1-3,480,2022_9_3_24_12R
71,1,2,4458,抹香雄三,29,83,6.86,2,0.09,23,1R,雨,無風,0,0,2022_9_3,2-1-5,2090,1-2-5,640,2-1,540,1-2,190,2022_9_3_23_1R
72,2,1,4822,百武翔,30,68,6.85,1,0.08,23,1R,雨,無風,0,0,2022_9_3,2-1-5,2090,1-2-5,640,2-1,540,1-2,190,2022_9_3_23_1R
73,3,5,4978,山田和佐,42,54,6.82,5,0.14,23,1R,雨,無風,0,0,2022_9_3,2-1-5,2090,1-2-5,640,2-1,540,1-2,190,2022_9_3_23_1R
74,4,3,4219,本岡勝利,26,34,6.82,3,0.11,23,1R,雨,無風,0,0,2022_9_3,2-1-5,2090,1-2-5,640,2-1,540,1-2,190,2022_9_3_23_1R
75,5,4,4735,角山雄哉,31,35,6.84,4,0.08,23,1R,雨,無風,0,0,2022_9_3,2-1-5,2090,1-2-5,640,2-1,540,1-2,190,2022_9_3_23_1R
76,6,6,5208,屋良龍紀,11,94,6.85,6,0.12,23,1R,雨,無風,0,0,2022_9_3,2-1-5,2090,1-2-5,640,2-1,540,1-2,190,2022_9_3_23_1R
77,1,1,3297,藤丸光一,12,78,6.83,1,0.14,23,2R,雨,南,1,1,2022_9_3,1-3-2,1430,1-2-3,280,1-3,570,1-3,500,2022_9_3_23_2R
78,2,3,4946,船越健吾,43,51,6.87,3,0.18,23,2R,雨,南,1,1,2022_9_3,1-3-2,1430,1-2-3,280,1-3,570,1-3,500,2022_9_3_23_2R
79,3,2,3784,中島友和,39,88,6.84,2,0.16,23,2R,雨,南,1,1,2022_9_3,1-3-2,1430,1-2-3,280,1-3,570,1-3,500,2022_9_3_23_2R
80,4,4,4164,岩永節也,27,79,6.81,4,0.30,23,2R,雨,南,1,1,2022_9_3,1-3-2,1430,1-2-3,280,1-3,570,1-3,500,2022_9_3_23_2R
81,5,5,3577,向所浩二,18,87,6.82,5,0.28,23,2R,雨,南,1,1,2022_9_3,1-3-2,1430,1-2-3,280,1-3,570,1-3,500,2022_9_3_23_2R
82,6,6,3928,林恵祐,34,85,6.81,6,0.26,23,2R,雨,南,1,1,2022_9_3,1-3-2,1430,1-2-3,280,1-3,570,1-3,500,2022_9_3_23_2R
83,1,1,3684,清水攻二,14,32,6.83,1,0.09,23,3R,雨,無風,0,0,2022_9_3,1-2-4,2330,1-2-4,1010,1-2,520,1-2,490,2022_9_3_23_3R
84,2,2,3974,深山祐二,37,80,6.82,2,0.09,23,3R,雨,無風,0,0,2022_9_3,1-2-4,2330,1-2-4,1010,1-2,520,1-2,490,2022_9_3_23_3R
85,3,4,4951,新田洋一,47,48,6.86,5,0.11,23,3R,雨,無風,0,0,2022_9_3,1-2-4,2330,1-2-4,1010,1-2,520,1-2,490,2022_9_3_23_3R
86,4,6,3912,川原正明,36,84,6.81,4,0.10,23,3R,雨,無風,0,0,2022_9_3,1-2-4,2330,1-2-4,1010,1-2,520,1-2,490,2022_9_3_23_3R
87,5,3,4656,大崎翔,20,69,6.86,3,0.11,23,3R,雨,無風,0,0,2022_9_3,1-2-4,2330,1-2-4,1010,1-2,520,1-2,490,2022_9_3_23_3R
88,6,5,3584,佐々木英樹,32,62,6.87,6,0.09,23,3R,雨,無風,0,0,2022_9_3,1-2-4,2330,1-2-4,1010,1-2,520,1-2,490,2022_9_3_23_3R
89,1,1,4007,榮田将彦,54,57,6.79,1,0.12,23,4R,雨,南,1,1,2022_9_3,1-5-3,2600,1-3-5,1110,1-5,350,1-5,290,2022_9_3_23_4R
90,2,5,3574,大神康司,55,49,6.93,2,0.03,23,4R,雨,南,1,1,2022_9_3,1-5-3,2600,1-3-5,1110,1-5,350,1-5,290,2022_9_3_23_4R
91,3,3,3869,井芹大志,49,46,6.95,4,0.12,23,4R,雨,南,1,1,2022_9_3,1-5-3,2600,1-3-5,1110,1-5,350,1-5,290,2022_9_3_23_4R
92,4,2,4396,大田直弥,24,36,6.89,3,0.12,23,4R,雨,南,1,1,2022_9_3,1-5-3,2600,1-3-5,1110,1-5,350,1-5,290,2022_9_3_23_4R
93,5,4,3709,田中浩之,28,75,6.88,5,0.16,23,4R,雨,南,1,1,2022_9_3,1-5-3,2600,1-3-5,1110,1-5,350,1-5,290,2022_9_3_23_4R
94,6,6,4264,長尾章平,22,39,6.93,6,0.12,23,4R,雨,南,1,1,2022_9_3,1-5-3,2600,1-3-5,1110,1-5,350,1-5,290,2022_9_3_23_4R
95,1,1,4195,前川守嗣,38,63,6.82,1,0.16,23,5R,雨,南西,1,1,2022_9_3,1-2-5,1970,1-2-5,1060,1-2,490,1-2,300,2022_9_3_23_5R
96,2,2,3870,寺嶋雄,35,66,6.80,2,0.12,23,5R,雨,南西,1,1,2022_9_3,1-2-5,1970,1-2-5,1060,1-2,490,1-2,300,2022_9_3_23_5R
97,3,5,4778,堤啓輔,40,40,6.84,5,0.11,23,5R,雨,南西,1,1,2022_9_3,1-2-5,1970,1-2-5,1060,1-2,490,1-2,300,2022_9_3_23_5R
98,4,3,5067,山田真聖,53,64,6.79,3,0.09,23,5R,雨,南西,1,1,2022_9_3,1-2-5,1970,1-2-5,1060,1-2,490,1-2,300,2022_9_3_23_5R
99,5,4,3349,吉田一郎,33,92,6.85,4,0.09,23,5R,雨,南西,1,1,2022_9_3,1-2-5,1970,1-2-5,1060,1-2,490,1-2,300,2022_9_3_23_5R
100,6,6,4892,柴田直哉,45,37,6.86,6,0.21,23,5R,雨,南西,1,1,2022_9_3,1-2-5,1970,1-2-5,1060,1-2,490,1-2,300,2022_9_3_23_5R
101,1,5,4163,山崎裕司,56,77,6.78,5,0.07,23,6R,雨,無風,0,0,2022_9_3,5-4-2,13580,2-4-5,1520,5-4,4030,4-5,1550,2022_9_3_23_6R
102,2,4,4978,山田和佐,42,54,6.81,4,0.10,23,6R,雨,無風,0,0,2022_9_3,5-4-2,13580,2-4-5,1520,5-4,4030,4-5,1550,2022_9_3_23_6R
103,3,2,4112,大久保信一郎,44,60,6.84,2,0.21,23,6R,雨,無風,0,0,2022_9_3,5-4-2,13580,2-4-5,1520,5-4,4030,4-5,1550,2022_9_3_23_6R
104,4,1,4735,角山雄哉,31,35,6.80,1,0.16,23,6R,雨,無風,0,0,2022_9_3,5-4-2,13580,2-4-5,1520,5-4,4030,4-5,1550,2022_9_3_23_6R
105,5,6,4413,水摩敦,51,43,6.79,6,0.17,23,6R,雨,無風,0,0,2022_9_3,5-4-2,13580,2-4-5,1520,5-4,4030,4-5,1550,2022_9_3_23_6R
106,6,3,3577,向所浩二,18,87,6.81,3,0.23,23,6R,雨,無風,0,0,2022_9_3,5-4-2,13580,2-4-5,1520,5-4,4030,4-5,1550,2022_9_3_23_6R
107,1,1,3212,亀本勇樹,16,67,6.81,1,0.07,23,7R,雨,北,2,2,2022_9_3,1-4-2,2320,1-2-4,620,1-4,1120,1-4,690,2022_9_3_23_7R
108,2,4,4656,大崎翔,20,69,6.85,4,0.08,23,7R,雨,北,2,2,2022_9_3,1-4-2,2320,1-2-4,620,1-4,1120,1-4,690,2022_9_3_23_7R
109,3,2,3921,川村正輝,17,44,6.80,2,0.08,23,7R,雨,北,2,2,2022_9_3,1-4-2,2320,1-2-4,620,1-4,1120,1-4,690,2022_9_3_23_7R
110,4,5,4219,本岡勝利,26,34,6.84,5,0.14,23,7R,雨,北,2,2,2022_9_3,1-4-2,2320,1-2-4,620,1-4,1120,1-4,690,2022_9_3_23_7R
111,5,3,3784,中島友和,39,88,6.84,3,0.09,23,7R,雨,北,2,2,2022_9_3,1-4-2,2320,1-2-4,620,1-4,1120,1-4,690,2022_9_3_23_7R
112,6,6,5257,西丸侑太朗,15,65,6.81,6,0.12,23,7R,雨,北,2,2,2022_9_3,1-4-2,2320,1-2-4,620,1-4,1120,1-4,690,2022_9_3_23_7R
113,1,2,3912,川原正明,36,84,6.81,1,0.16,23,8R,雨,北,2,2,2022_9_3,2-6-3,1580,2-3-6,360,2-6,890,2-6,560,2022_9_3_23_8R
114,2,6,3297,藤丸光一,12,78,6.84,3,0.13,23,8R,雨,北,2,2,2022_9_3,2-6-3,1580,2-3-6,360,2-6,890,2-6,560,2022_9_3_23_8R
115,3,3,4951,新田洋一,47,48,6.85,4,0.13,23,8R,雨,北,2,2,2022_9_3,2-6-3,1580,2-3-6,360,2-6,890,2-6,560,2022_9_3_23_8R
116,4,1,3709,田中浩之,28,75,6.86,2,0.20,23,8R,雨,北,2,2,2022_9_3,2-6-3,1580,2-3-6,360,2-6,890,2-6,560,2022_9_3_23_8R
117,5,4,4946,船越健吾,43,51,6.84,5,0.13,23,8R,雨,北,2,2,2022_9_3,2-6-3,1580,2-3-6,360,2-6,890,2-6,560,2022_9_3_23_8R
118,6,5,5208,屋良龍紀,11,94,6.86,6,0.18,23,8R,雨,北,2,2,2022_9_3,2-6-3,1580,2-3-6,360,2-6,890,2-6,560,2022_9_3_23_8R
119,1,1,3928,林恵祐,34,85,6.88,1,0.20,23,9R,雨,北,2,2,2022_9_3,1-3-6,1560,1-3-6,770,1-3,280,1-3,190,2022_9_3_23_9R
120,2,3,3349,吉田一郎,33,92,6.86,3,0.19,23,9R,雨,北,2,2,2022_9_3,1-3-6,1560,1-3-6,770,1-3,280,1-3,190,2022_9_3_23_9R
121,3,6,4822,百武翔,30,68,6.86,6,0.23,23,9R,雨,北,2,2,2022_9_3,1-3-6,1560,1-3-6,770,1-3,280,1-3,190,2022_9_3_23_9R
122,4,4,3974,深山祐二,37,80,6.88,4,0.17,23,9R,雨,北,2,2,2022_9_3,1-3-6,1560,1-3-6,770,1-3,280,1-3,190,2022_9_3_23_9R
123,5,5,4195,前川守嗣,38,63,6.91,5,0.09,23,9R,雨,北,2,2,2022_9_3,1-3-6,1560,1-3-6,770,1-3,280,1-3,190,2022_9_3_23_9R
124,6,2,4164,岩永節也,27,79,6.85,2,0.23,23,9R,雨,北,2,2,2022_9_3,1-3-6,1560,1-3-6,770,1-3,280,1-3,190,2022_9_3_23_9R
125,1,1,3574,大神康司,55,49,6.92,1,0.06,23,10R,曇り,無風,0,0,2022_9_3,1-5-4,3540,1-4-5,1480,1-5,940,1-5,1130,2022_9_3_23_10R
126,2,5,4458,抹香雄三,29,83,6.91,5,0.12,23,10R,曇り,無風,0,0,2022_9_3,1-5-4,3540,1-4-5,1480,1-5,940,1-5,1130,2022_9_3_23_10R
127,3,4,4892,柴田直哉,45,37,6.94,4,0.15,23,10R,曇り,無風,0,0,2022_9_3,1-5-4,3540,1-4-5,1480,1-5,940,1-5,1130,2022_9_3_23_10R
128,4,2,4778,堤啓輔,40,40,6.89,2,0.03,23,10R,曇り,無風,0,0,2022_9_3,1-5-4,3540,1-4-5,1480,1-5,940,1-5,1130,2022_9_3_23_10R
129,5,3,4112,大久保信一郎,44,60,6.93,3,0.06,23,10R,曇り,無風,0,0,2022_9_3,1-5-4,3540,1-4-5,1480,1-5,940,1-5,1130,2022_9_3_23_10R
130,6,6,4007,榮田将彦,54,57,6.89,6,0.05,23,10R,曇り,無風,0,0,2022_9_3,1-5-4,3540,1-4-5,1480,1-5,940,1-5,1130,2022_9_3_23_10R
131,1,1,4264,長尾章平,22,39,6.89,1,0.09,23,11R,雨,北,1,1,2022_9_3,1-2-3,730,1-2-3,340,1-2,350,1-2,250,2022_9_3_23_11R
132,2,2,3584,佐々木英樹,32,62,6.81,2,0.14,23,11R,雨,北,1,1,2022_9_3,1-2-3,730,1-2-3,340,1-2,350,1-2,250,2022_9_3_23_11R
133,3,3,4163,山崎裕司,56,77,6.90,3,0.12,23,11R,雨,北,1,1,2022_9_3,1-2-3,730,1-2-3,340,1-2,350,1-2,250,2022_9_3_23_11R
134,4,6,3870,寺嶋雄,35,66,6.86,6,0.16,23,11R,雨,北,1,1,2022_9_3,1-2-3,730,1-2-3,340,1-2,350,1-2,250,2022_9_3_23_11R
135,5,4,3684,清水攻二,14,32,6.85,4,0.18,23,11R,雨,北,1,1,2022_9_3,1-2-3,730,1-2-3,340,1-2,350,1-2,250,2022_9_3_23_11R
136,6,5,3921,川村正輝,17,44,6.82,5,0.28,23,11R,雨,北,1,1,2022_9_3,1-2-3,730,1-2-3,340,1-2,350,1-2,250,2022_9_3_23_11R
137,1,1,4734,安河内将,46,86,6.78,1,0.16,23,12R,雨,無風,0,0,2022_9_3,1-3-5,1020,1-3-5,620,1-3,270,1-3,230,2022_9_3_23_12R
138,2,3,4445,宮地元輝,13,89,6.69,3,0.04,23,12R,雨,無風,0,0,2022_9_3,1-3-5,1020,1-3-5,620,1-3,270,1-3,230,2022_9_3_23_12R
139,3,5,4736,高倉和士,21,53,6.83,4,0.08,23,12R,雨,無風,0,0,2022_9_3,1-3-5,1020,1-3-5,620,1-3,270,1-3,230,2022_9_3_23_12R
140,4,2,4102,益田啓司,52,76,6.78,2,0.08,23,12R,雨,無風,0,0,2022_9_3,1-3-5,1020,1-3-5,620,1-3,270,1-3,230,2022_9_3_23_12R
141,5,4,3876,中辻崇人,25,82,6.68,6,0.29,23,12R,雨,無風,0,0,2022_9_3,1-3-5,1020,1-3-5,620,1-3,270,1-3,230,2022_9_3_23_12R
142,6,6,4948,木場悠介,41,59,6.81,5,0.19,23,12R,雨,無風,0,0,2022_9_3,1-3-5,1020,1-3-5,620,1-3,270,1-3,230,2022_9_3_23_12R
143,1,6,3151,落合敬一,43,44,7.02,5,0.16,20,1R,曇り,東,4,4,2022_9_3,6-1-4,39570,1-4-6,960,6-1,9890,1-6,1450,2022_9_3_20_1R
144,2,1,5028,原田才一郎,15,35,6.92,1,0.24,20,1R,曇り,東,4,4,2022_9_3,6-1-4,39570,1-4-6,960,6-1,9890,1-6,1450,2022_9_3_20_1R
145,3,4,4729,佐藤謙史朗,48,73,6.90,3,0.19,20,1R,曇り,東,4,4,2022_9_3,6-1-4,39570,1-4-6,960,6-1,9890,1-6,1450,2022_9_3_20_1R
