,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
18,1,1,4874,池田奈津美,37,47,6.87,1,0.01,24,4R,晴,北西,3,2,2021_11_2,1-6-3,1960,1-3-6,550,1-6,560,1-6,420,2021_11_2_24_4R
19,2,6,3507,藤井徹,72,46,6.89,4,0.02,24,4R,晴,北西,3,2,2021_11_2,1-6-3,1960,1-3-6,550,1-6,560,1-6,420,2021_11_2_24_4R
20,3,3,3334,角ひとみ,48,40,6.86,3,0.03,24,4R,晴,北西,3,2,2021_11_2,1-6-3,1960,1-3-6,550,1-6,560,1-6,420,2021_11_2_24_4R
21,4,4,4588,田中京介,53,57,6.96,5,0.09,24,4R,晴,北西,3,2,2021_11_2,1-6-3,1960,1-3-6,550,1-6,560,1-6,420,2021_11_2_24_4R
22,5,5,4213,重富伸也,55,22,6.92,6,0.19,24,4R,晴,北西,3,2,2021_11_2,1-6-3,1960,1-3-6,550,1-6,560,1-6,420,2021_11_2_24_4R
23,1,1,3872,岡田憲行,45,63,6.89,1,0.21,24,5R,曇り,北,3,2,2021_11_2,1-5-2,4590,1-2-5,780,1-5,2730,1-5,2220,2021_11_2_24_5R
24,2,5,4661,中島昂章,63,55,6.84,5,0.14,24,5R,曇り,北,3,2,2021_11_2,1-5-2,4590,1-2-5,780,1-5,2730,1-5,2220,2021_11_2_24_5R
25,3,2,4847,佐藤隆太郎,57,51,6.78,2,0.13,24,5R,曇り,北,3,2,2021_11_2,1-5-2,4590,1-2-5,780,1-5,2730,1-5,2220,2021_11_2_24_5R
26,4,3,4027,松江秀徳,52,31,6.88,3,0.07,24,5R,曇り,北,3,2,2021_11_2,1-5-2,4590,1-2-5,780,1-5,2730,1-5,2220,2021_11_2_24_5R
27,5,4,4963,實森美祐,17,61,6.81,4,0.13,24,5R,曇り,北,3,2,2021_11_2,1-5-2,4590,1-2-5,780,1-5,2730,1-5,2220,2021_11_2_24_5R
28,6,6,3485,竹村祥司,30,45,6.87,6,0.18,24,5R,曇り,北,3,2,2021_11_2,1-5-2,4590,1-2-5,780,1-5,2730,1-5,2220,2021_11_2_24_5R
29,1,1,3582,吉川昭男,56,16,6.75,1,0.14,24,6R,晴,北,4,3,2021_11_2,1-3-2,310,1-2-3,140,1-3,200,1-3,150,2021_11_2_24_6R
30,2,3,3915,繁野谷圭介,24,48,6.86,3,0.15,24,6R,晴,北,4,3,2021_11_2,1-3-2,310,1-2-3,140,1-3,200,1-3,150,2021_11_2_24_6R
31,3,2,3859,多羅尾達之,13,65,6.81,2,0.12,24,6R,晴,北,4,3,2021_11_2,1-3-2,310,1-2-3,140,1-3,200,1-3,150,2021_11_2_24_6R
32,3,4,4395,下河雅史,11,43,6.86,4,0.23,24,6R,晴,北,4,3,2021_11_2,1-3-2,310,1-2-3,140,1-3,200,1-3,150,2021_11_2_24_6R
33,5,6,5070,中島航,39,17,6.74,6,0.21,24,6R,晴,北,4,3,2021_11_2,1-3-2,310,1-2-3,140,1-3,200,1-3,150,2021_11_2_24_6R
34,6,5,4603,谷川将太,14,56,6.81,5,0.22,24,6R,晴,北,4,3,2021_11_2,1-3-2,310,1-2-3,140,1-3,200,1-3,150,2021_11_2_24_6R
35,1,1,5048,眞鳥康太,43,39,6.86,1,0.11,24,7R,晴,北,3,2,2021_11_2,1-3-2,3830,1-2-3,1360,1-3,1320,1-3,1240,2021_11_2_24_7R
36,2,3,4211,村田敦,61,28,6.91,3,0.08,24,7R,晴,北,3,2,2021_11_2,1-3-2,3830,1-2-3,1360,1-3,1320,1-3,1240,2021_11_2_24_7R
37,3,2,3964,宮地博士,27,73,6.85,2,0.08,24,7R,晴,北,3,2,2021_11_2,1-3-2,3830,1-2-3,1360,1-3,1320,1-3,1240,2021_11_2_24_7R
38,4,4,3527,中嶋誠一郎,38,52,6.90,4,0.14,24,7R,晴,北,3,2,2021_11_2,1-3-2,3830,1-2-3,1360,1-3,1320,1-3,1240,2021_11_2_24_7R
39,5,5,3741,松尾基成,18,64,6.86,5,0.12,24,7R,晴,北,3,2,2021_11_2,1-3-2,3830,1-2-3,1360,1-3,1320,1-3,1240,2021_11_2_24_7R
40,6,6,5094,生田波美音,35,49,6.83,6,0.09,24,7R,晴,北,3,2,2021_11_2,1-3-2,3830,1-2-3,1360,1-3,1320,1-3,1240,2021_11_2_24_7R
41,1,1,4575,戸塚邦好,28,54,6.83,1,0.15,24,8R,晴,北東,3,2,2021_11_2,1-3-6,740,1-3-6,420,1-3,220,1-3,160,2021_11_2_24_8R
42,2,3,4543,重木輝彦,65,24,6.76,3,0.13,24,8R,晴,北東,3,2,2021_11_2,1-3-6,740,1-3-6,420,1-3,220,1-3,160,2021_11_2_24_8R
43,3,6,4919,吉田翔悟,36,71,6.85,5,0.11,24,8R,晴,北東,3,2,2021_11_2,1-3-6,740,1-3-6,420,1-3,220,1-3,160,2021_11_2_24_8R
44,4,4,4874,池田奈津美,37,47,6.83,4,0.17,24,8R,晴,北東,3,2,2021_11_2,1-3-6,740,1-3-6,420,1-3,220,1-3,160,2021_11_2_24_8R
45,5,2,4213,重富伸也,55,22,6.84,2,0.17,24,8R,晴,北東,3,2,2021_11_2,1-3-6,740,1-3-6,420,1-3,220,1-3,160,2021_11_2_24_8R
46,6,5,5155,内山七海,44,41,6.87,6,0.08,24,8R,晴,北東,3,2,2021_11_2,1-3-6,740,1-3-6,420,1-3,220,1-3,160,2021_11_2_24_8R
47,1,2,4779,伊倉光,60,23,6.83,2,0.02,24,9R,晴,北東,2,1,2021_11_2,2-4-6,67280,2-4-6,7410,2-4,10820,2-4,4340,2021_11_2_24_9R
48,2,4,4027,松江秀徳,52,31,6.85,4,0.11,24,9R,晴,北東,2,1,2021_11_2,2-4-6,67280,2-4-6,7410,2-4,10820,2-4,4340,2021_11_2_24_9R
49,3,6,4241,大串重幸,62,26,6.84,6,0.24,24,9R,晴,北東,2,1,2021_11_2,2-4-6,67280,2-4-6,7410,2-4,10820,2-4,4340,2021_11_2_24_9R
50,4,5,4825,倉持莉々,19,34,6.78,5,0.17,24,9R,晴,北東,2,1,2021_11_2,2-4-6,67280,2-4-6,7410,2-4,10820,2-4,4340,2021_11_2_24_9R
51,5,3,4077,品田直樹,31,44,6.85,3,0.13,24,9R,晴,北東,2,1,2021_11_2,2-4-6,67280,2-4-6,7410,2-4,10820,2-4,4340,2021_11_2_24_9R
52,6,1,3618,海野ゆかり,23,15,6.86,1,0.16,24,9R,晴,北東,2,1,2021_11_2,2-4-6,67280,2-4-6,7410,2-4,10820,2-4,4340,2021_11_2_24_9R
53,1,1,3507,藤井徹,72,46,6.81,1,0.17,24,10R,晴,北東,1,1,2021_11_2,1-2-5,1780,1-2-5,640,1-2,290,1-2,220,2021_11_2_24_10R
54,2,2,3582,吉川昭男,56,16,6.79,2,0.22,24,10R,晴,北東,1,1,2021_11_2,1-2-5,1780,1-2-5,640,1-2,290,1-2,220,2021_11_2_24_10R
55,3,5,3284,渡邊伸太郎,46,33,6.83,5,0.19,24,10R,晴,北東,1,1,2021_11_2,1-2-5,1780,1-2-5,640,1-2,290,1-2,220,2021_11_2_24_10R
56,4,4,3872,岡田憲行,45,63,6.83,4,0.24,24,10R,晴,北東,1,1,2021_11_2,1-2-5,1780,1-2-5,640,1-2,290,1-2,220,2021_11_2_24_10R
57,5,3,4395,下河雅史,11,43,6.90,3,0.21,24,10R,晴,北東,1,1,2021_11_2,1-2-5,1780,1-2-5,640,1-2,290,1-2,220,2021_11_2_24_10R
58,6,6,4169,多田有佑,49,72,6.87,6,0.14,24,10R,晴,北東,1,1,2021_11_2,1-2-5,1780,1-2-5,640,1-2,290,1-2,220,2021_11_2_24_10R
59,1,3,4588,田中京介,53,57,6.84,3,0.12,24,11R,晴,北東,2,1,2021_11_2,3-1-4,6560,1-3-4,700,3-1,2680,1-3,420,2021_11_2_24_11R
60,2,1,3527,中嶋誠一郎,38,52,6.90,1,0.07,24,11R,晴,北東,2,1,2021_11_2,3-1-4,6560,1-3-4,700,3-1,2680,1-3,420,2021_11_2_24_11R
61,3,4,3915,繁野谷圭介,24,48,6.83,4,0.15,24,11R,晴,北東,2,1,2021_11_2,3-1-4,6560,1-3-4,700,3-1,2680,1-3,420,2021_11_2_24_11R
62,4,5,3434,松尾宣邦,68,29,6.96,5,0.07,24,11R,晴,北東,2,1,2021_11_2,3-1-4,6560,1-3-4,700,3-1,2680,1-3,420,2021_11_2_24_11R
63,5,6,4543,重木輝彦,65,24,6.81,6,0.12,24,11R,晴,北東,2,1,2021_11_2,3-1-4,6560,1-3-4,700,3-1,2680,1-3,420,2021_11_2_24_11R
64,6,2,4963,實森美祐,17,61,6.81,2,0.13,24,11R,晴,北東,2,1,2021_11_2,3-1-4,6560,1-3-4,700,3-1,2680,1-3,420,2021_11_2_24_11R
65,1,1,4174,赤坂俊輔,21,76,6.87,1,0.11,24,12R,晴,北,1,1,2021_11_2,1-3-5,2290,1-3-5,1300,1-3,520,1-3,530,2021_11_2_24_12R
66,2,3,4478,櫻本あゆみ,69,35,6.82,3,0.13,24,12R,晴,北,1,1,2021_11_2,1-3-5,2290,1-3-5,1300,1-3,520,1-3,530,2021_11_2_24_12R
67,3,5,3940,飯山泰,76,19,6.82,5,0.19,24,12R,晴,北,1,1,2021_11_2,1-3-5,2290,1-3-5,1300,1-3,520,1-3,530,2021_11_2_24_12R
68,4,4,4099,吉永則雄,41,70,6.85,4,0.11,24,12R,晴,北,1,1,2021_11_2,1-3-5,2290,1-3-5,1300,1-3,520,1-3,530,2021_11_2_24_12R
69,5,6,4189,川上剛,29,20,6.81,6,0.13,24,12R,晴,北,1,1,2021_11_2,1-3-5,2290,1-3-5,1300,1-3,520,1-3,530,2021_11_2_24_12R
70,6,2,4472,尾嶋一広,71,13,6.79,2,0.13,24,12R,晴,北,1,1,2021_11_2,1-3-5,2290,1-3-5,1300,1-3,520,1-3,530,2021_11_2_24_12R
71,1,1,4886,入海馨,13,31,6.71,1,0.19,21,1R,晴,無風,0,1,2021_11_2,1-2-3,1130,1-2-3,360,1-2,500,1-2,390,2021_11_2_21_1R
72,2,2,4023,柴田友和 ,3,17,6.72,2,0.18,21,1R,晴,無風,0,1,2021_11_2,1-2-3,1130,1-2-3,360,1-2,500,1-2,390,2021_11_2_21_1R
73,3,3,4873,蒲原健太,22,71,6.64,3,0.16,21,1R,晴,無風,0,1,2021_11_2,1-2-3,1130,1-2-3,360,1-2,500,1-2,390,2021_11_2_21_1R
74,4,6,5154,村松栄太,39,42,6.73,6,0.13,21,1R,晴,無風,0,1,2021_11_2,1-2-3,1130,1-2-3,360,1-2,500,1-2,390,2021_11_2_21_1R
75,5,4,4529,嶋義信,43,60,6.75,4,0.31,21,1R,晴,無風,0,1,2021_11_2,1-2-3,1130,1-2-3,360,1-2,500,1-2,390,2021_11_2_21_1R
76,6,5,3627,井上恵一,34,54,6.76,5,0.17,21,1R,晴,無風,0,1,2021_11_2,1-2-3,1130,1-2-3,360,1-2,500,1-2,390,2021_11_2_21_1R
77,1,1,4210,松村康太,14,53,6.72,1,0.15,21,2R,曇り,南,1,1,2021_11_2,1-3-4,1160,1-3-4,290,1-3,650,1-3,540,2021_11_2_21_2R
78,2,3,4607,鶴田勇雄 ,8,41,6.75,3,0.11,21,2R,曇り,南,1,1,2021_11_2,1-3-4,1160,1-3-4,290,1-3,650,1-3,540,2021_11_2_21_2R
79,3,4,4512,高野哲史,12,24,6.68,4,0.14,21,2R,曇り,南,1,1,2021_11_2,1-3-4,1160,1-3-4,290,1-3,650,1-3,540,2021_11_2_21_2R
80,4,2,4969,町田洸希,32,14,6.72,2,0.12,21,2R,曇り,南,1,1,2021_11_2,1-3-4,1160,1-3-4,290,1-3,650,1-3,540,2021_11_2_21_2R
81,5,5,4094,中島真二,49,32,6.72,5,0.19,21,2R,曇り,南,1,1,2021_11_2,1-3-4,1160,1-3-4,290,1-3,650,1-3,540,2021_11_2_21_2R
82,6,6,3921,川村正輝,37,55,6.72,6,0.18,21,2R,曇り,南,1,1,2021_11_2,1-3-4,1160,1-3-4,290,1-3,650,1-3,540,2021_11_2_21_2R
83,1,1,4193,郷原章平,53,67,6.74,1,0.06,21,3R,曇り,南,1,1,2021_11_2,1-3-4,820,1-3-4,380,1-3,280,1-3,190,2021_11_2_21_3R
84,2,3,4842,山下昂大,18,43,6.76,3,0.06,21,3R,曇り,南,1,1,2021_11_2,1-3-4,820,1-3-4,380,1-3,280,1-3,190,2021_11_2_21_3R
85,3,4,3977,山本兼士,42,69,6.70,4,0.11,21,3R,曇り,南,1,1,2021_11_2,1-3-4,820,1-3-4,380,1-3,280,1-3,190,2021_11_2_21_3R
86,4,6,4861,田中宏樹,64,57,6.75,6,0.14,21,3R,曇り,南,1,1,2021_11_2,1-3-4,820,1-3-4,380,1-3,280,1-3,190,2021_11_2_21_3R
87,5,5,3304,烏野賢太,57,66,6.77,5,0.11,21,3R,曇り,南,1,1,2021_11_2,1-3-4,820,1-3-4,380,1-3,280,1-3,190,2021_11_2_21_3R
88,6,2,3444,香月大介 ,4,52,6.79,2,0.13,21,3R,曇り,南,1,1,2021_11_2,1-3-4,820,1-3-4,380,1-3,280,1-3,190,2021_11_2_21_3R
89,1,1,4831,羽野直也,30,16,6.73,1,0.12,21,4R,晴,南,1,1,2021_11_2,1-3-4,530,1-3-4,220,1-3,320,1-3,230,2021_11_2_21_4R
90,2,3,4092,岡部大輔,41,18,6.76,3,0.17,21,4R,晴,南,1,1,2021_11_2,1-3-4,530,1-3-4,220,1-3,320,1-3,230,2021_11_2_21_4R
91,3,4,3717,立間充宏,28,63,6.73,4,0.19,21,4R,晴,南,1,1,2021_11_2,1-3-4,530,1-3-4,220,1-3,320,1-3,230,2021_11_2_21_4R
92,4,2,3809,吉田光,56,51,6.79,2,0.22,21,4R,晴,南,1,1,2021_11_2,1-3-4,530,1-3-4,220,1-3,320,1-3,230,2021_11_2_21_4R
93,5,6,5081,篠原飛翔,21,73,6.74,6,0.23,21,4R,晴,南,1,1,2021_11_2,1-3-4,530,1-3-4,220,1-3,320,1-3,230,2021_11_2_21_4R
94,6,5,5119,真田翔磨,40,49,6.75,5,0.21,21,4R,晴,南,1,1,2021_11_2,1-3-4,530,1-3-4,220,1-3,320,1-3,230,2021_11_2_21_4R
95,1,1,3233,小畑実成,36,35,6.73,1,0.08,21,5R,晴,南,1,1,2021_11_2,1-2-6,2570,1-2-6,1190,1-2,210,1-2,140,2021_11_2_21_5R
96,2,2,4715,村上遼,50,22,6.72,2,0.12,21,5R,晴,南,1,1,2021_11_2,1-2-6,2570,1-2-6,1190,1-2,210,1-2,140,2021_11_2_21_5R
97,3,6,3564,桑原啓 ,7,58,6.66,6,0.11,21,5R,晴,南,1,1,2021_11_2,1-2-6,2570,1-2-6,1190,1-2,210,1-2,140,2021_11_2_21_5R
98,4,4,3935,岩津徹郎,48,34,6.79,4,0.16,21,5R,晴,南,1,1,2021_11_2,1-2-6,2570,1-2-6,1190,1-2,210,1-2,140,2021_11_2_21_5R
99,5,5,4873,蒲原健太,22,71,6.67,5,0.12,21,5R,晴,南,1,1,2021_11_2,1-2-6,2570,1-2-6,1190,1-2,210,1-2,140,2021_11_2_21_5R
100,6,3,3471,赤峰和也,23,15,6.87,3,0.17,21,5R,晴,南,1,1,2021_11_2,1-2-6,2570,1-2-6,1190,1-2,210,1-2,140,2021_11_2_21_5R
101,1,2,3576,白水勝也,11,64,6.68,1,0.21,21,6R,晴,南,1,1,2021_11_2,2-6-4,1400,2-4-6,450,2-6,310,2-6,140,2021_11_2_21_6R
102,2,6,3257,田頭実,33,68,6.72,2,0.24,21,6R,晴,南,1,1,2021_11_2,2-6-4,1400,2-4-6,450,2-6,310,2-6,140,2021_11_2_21_6R
103,3,4,4574,東潤樹,63,56,6.82,5,0.14,21,6R,晴,南,1,1,2021_11_2,2-6-4,1400,2-4-6,450,2-6,310,2-6,140,2021_11_2_21_6R
104,4,1,4094,中島真二,49,32,6.75,3,0.19,21,6R,晴,南,1,1,2021_11_2,2-6-4,1400,2-4-6,450,2-6,310,2-6,140,2021_11_2_21_6R
105,5,3,3753,河上哲也,29,65,6.83,4,0.17,21,6R,晴,南,1,1,2021_11_2,2-6-4,1400,2-4-6,450,2-6,310,2-6,140,2021_11_2_21_6R
106,6,5,5154,村松栄太,39,42,6.77,6,0.31,21,6R,晴,南,1,1,2021_11_2,2-6-4,1400,2-4-6,450,2-6,310,2-6,140,2021_11_2_21_6R
107,1,1,3627,井上恵一,34,54,6.73,1,0.16,21,7R,晴,北,1,1,2021_11_2,1-3-6,1500,1-3-6,760,1-3,250,1-3,220,2021_11_2_21_7R
108,2,3,4948,木場悠介,16,27,6.68,3,0.12,21,7R,晴,北,1,1,2021_11_2,1-3-6,1500,1-3-6,760,1-3,250,1-3,220,2021_11_2_21_7R
109,3,6,4572,渡部悟,26,36,6.79,6,0.15,21,7R,晴,北,1,1,2021_11_2,1-3-6,1500,1-3-6,760,1-3,250,1-3,220,2021_11_2_21_7R
110,4,5,4969,町田洸希,32,14,6.72,5,0.16,21,7R,晴,北,1,1,2021_11_2,1-3-6,1500,1-3-6,760,1-3,250,1-3,220,2021_11_2_21_7R
111,5,4,3459,中野和裕,31,44,6.70,4,0.12,21,7R,晴,北,1,1,2021_11_2,1-3-6,1500,1-3-6,760,1-3,250,1-3,220,2021_11_2_21_7R
112,6,2,4861,田中宏樹,64,57,6.70,2,0.23,21,7R,晴,北,1,1,2021_11_2,1-3-6,1500,1-3-6,760,1-3,250,1-3,220,2021_11_2_21_7R
113,1,1,3572,安田政彦,44,13,6.81,1,0.13,21,8R,晴,北西,2,2,2021_11_2,1-2-3,1490,1-2-3,560,1-2,430,1-2,600,2021_11_2_21_8R
114,2,2,4607,鶴田勇雄 ,8,41,6.74,2,0.19,21,8R,晴,北西,2,2,2021_11_2,1-2-3,1490,1-2-3,560,1-2,430,1-2,600,2021_11_2_21_8R
115,3,3,4782,浜崎準也,46,20,6.78,3,0.15,21,8R,晴,北西,2,2,2021_11_2,1-2-3,1490,1-2-3,560,1-2,430,1-2,600,2021_11_2_21_8R
116,4,5,4886,入海馨,13,31,6.72,5,0.21,21,8R,晴,北西,2,2,2021_11_2,1-2-3,1490,1-2-3,560,1-2,430,1-2,600,2021_11_2_21_8R
117,5,6,4521,小池公生,58,12,6.78,6,0.24,21,8R,晴,北西,2,2,2021_11_2,1-2-3,1490,1-2-3,560,1-2,430,1-2,600,2021_11_2_21_8R
118,6,4,5081,篠原飛翔,21,73,6.78,4,0.20,21,8R,晴,北西,2,2,2021_11_2,1-2-3,1490,1-2-3,560,1-2,430,1-2,600,2021_11_2_21_8R
119,1,2,4831,羽野直也,30,16,6.69,2,0.11,21,9R,晴,北,3,3,2021_11_2,2-1-3,770,1-2-3,290,2-1,260,1-2,140,2021_11_2_21_9R
120,2,1,3977,山本兼士,42,69,6.70,1,0.13,21,9R,晴,北,3,3,2021_11_2,2-1-3,770,1-2-3,290,2-1,260,1-2,140,2021_11_2_21_9R
121,3,3,3935,岩津徹郎,48,34,6.79,3,0.14,21,9R,晴,北,3,3,2021_11_2,2-1-3,770,1-2-3,290,2-1,260,1-2,140,2021_11_2_21_9R
122,4,6,3462,竹上真司,60,39,6.79,5,0.17,21,9R,晴,北,3,3,2021_11_2,2-1-3,770,1-2-3,290,2-1,260,1-2,140,2021_11_2_21_9R
123,5,5,4023,柴田友和 ,3,17,6.77,4,0.19,21,9R,晴,北,3,3,2021_11_2,2-1-3,770,1-2-3,290,2-1,260,1-2,140,2021_11_2_21_9R
124,6,4,3921,川村正輝,37,55,6.77,6,0.21,21,9R,晴,北,3,3,2021_11_2,2-1-3,770,1-2-3,290,2-1,260,1-2,140,2021_11_2_21_9R
125,1,1,3304,烏野賢太,57,66,6.78,1,0.19,21,10R,晴,北,3,3,2021_11_2,1-2-4,4570,1-2-4,940,1-2,2000,1-2,1670,2021_11_2_21_10R
126,2,2,4574,東潤樹,63,56,6.81,2,0.20,21,10R,晴,北,3,3,2021_11_2,1-2-4,4570,1-2-4,940,1-2,2000,1-2,1670,2021_11_2_21_10R
127,3,4,4715,村上遼,50,22,6.70,4,0.21,21,10R,晴,北,3,3,2021_11_2,1-2-4,4570,1-2-4,940,1-2,2000,1-2,1670,2021_11_2_21_10R
128,4,3,3814,金子貴志,59,23,6.76,3,0.19,21,10R,晴,北,3,3,2021_11_2,1-2-4,4570,1-2-4,940,1-2,2000,1-2,1670,2021_11_2_21_10R
129,5,6,4092,岡部大輔,41,18,6.75,6,0.36,21,10R,晴,北,3,3,2021_11_2,1-2-4,4570,1-2-4,940,1-2,2000,1-2,1670,2021_11_2_21_10R
130,6,5,4948,木場悠介,16,27,6.69,5,0.24,21,10R,晴,北,3,3,2021_11_2,1-2-4,4570,1-2-4,940,1-2,2000,1-2,1670,2021_11_2_21_10R
131,1,1,4402,乙藤智史,55,45,6.65,1,0.09,21,11R,晴,北,3,3,2021_11_2,1-4-2,2700,1-2-4,850,1-4,710,1-4,460,2021_11_2_21_11R
132,2,4,4782,浜崎準也,46,20,6.74,4,0.16,21,11R,晴,北,3,3,2021_11_2,1-4-2,2700,1-2-4,850,1-4,710,1-4,460,2021_11_2_21_11R
133,3,2,4572,渡部悟,26,36,6.74,2,0.18,21,11R,晴,北,3,3,2021_11_2,1-4-2,2700,1-2-4,850,1-4,710,1-4,460,2021_11_2_21_11R
134,4,3,3576,白水勝也,11,64,6.71,3,0.18,21,11R,晴,北,3,3,2021_11_2,1-4-2,2700,1-2-4,850,1-4,710,1-4,460,2021_11_2_21_11R
135,5,5,4193,郷原章平,53,67,6.70,5,0.13,21,11R,晴,北,3,3,2021_11_2,1-4-2,2700,1-2-4,850,1-4,710,1-4,460,2021_11_2_21_11R
136,6,6,4529,嶋義信,43,60,6.77,6,0.23,21,11R,晴,北,3,3,2021_11_2,1-4-2,2700,1-2-4,850,1-4,710,1-4,460,2021_11_2_21_11R
137,1,1,3717,立間充宏,28,63,6.68,1,0.16,21,12R,曇り,北,3,3,2021_11_2,1-3-2,830,1-2-3,350,1-3,230,1-3,190,2021_11_2_21_12R
138,2,3,3257,田頭実,33,68,6.73,3,0.23,21,12R,曇り,北,3,3,2021_11_2,1-3-2,830,1-2-3,350,1-3,230,1-3,190,2021_11_2_21_12R
139,3,2,3233,小畑実成,36,35,6.69,2,0.19,21,12R,曇り,北,3,3,2021_11_2,1-3-2,830,1-2-3,350,1-3,230,1-3,190,2021_11_2_21_12R
140,4,4,4842,山下昂大,18,43,6.71,4,0.27,21,12R,曇り,北,3,3,2021_11_2,1-3-2,830,1-2-3,350,1-3,230,1-3,190,2021_11_2_21_12R
141,5,5,3572,安田政彦,44,13,6.74,5,0.23,21,12R,曇り,北,3,3,2021_11_2,1-3-2,830,1-2-3,350,1-3,230,1-3,190,2021_11_2_21_12R
142,6,6,4512,高野哲史,12,24,6.69,6,0.16,21,12R,曇り,北,3,3,2021_11_2,1-3-2,830,1-2-3,350,1-3,230,1-3,190,2021_11_2_21_12R
143,1,1,3297,藤丸光一,36,19,6.75,1,0.11,19,1R,晴,北,2,2,2021_11_2,1-3-5,1160,1-3-5,660,1-3,280,1-3,290,2021_11_2_19_1R
144,2,3,3283,窪田好弘,70,46,6.88,3,0.08,19,1R,晴,北,2,2,2021_11_2,1-3-5,1160,1-3-5,660,1-3,280,1-3,290,2021_11_2_19_1R
145,3,5,4487,三原司,55,67,6.82,5,0.20,19,1R,晴,北,2,2,2021_11_2,1-3-5,1160,1-3-5,660,1-3,280,1-3,290,2021_11_2_19_1R
146,4,4,3537,田山和広,56,15,6.86,4,0.17,19,1R,晴,北,2,2,2021_11_2,1-3-5,1160,1-3-5,660,1-3,280,1-3,290,2021_11_2_19_1R
147,5,2,4567,上村慎太郎,39,31,6.80,2,0.11,19,1R,晴,北,2,2,2021_11_2,1-3-5,1160,1-3-5,660,1-3,280,1-3,290,2021_11_2_19_1R
