,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,西,1,1,福岡,2022_11_24,4-3-5,7900,,2440,4-3,1550,3-4,940,,,,,,,,,,
1,1R,晴,西,1,1,福岡,2022_11_24,4-3-5,7900,,2440,4-3,1550,3-4,940,,,,,,,,,,
2,1R,晴,西,1,1,福岡,2022_11_24,4-3-5,7900,,2440,4-3,1550,3-4,940,,,,,,,,,,
3,1R,晴,西,1,1,福岡,2022_11_24,4-3-5,7900,,2440,4-3,1550,3-4,940,,,,,,,,,,
4,1R,晴,西,1,1,福岡,2022_11_24,4-3-5,7900,,2440,4-3,1550,3-4,940,,,,,,,,,,
5,1R,晴,西,1,1,福岡,2022_11_24,4-3-5,7900,,2440,4-3,1550,3-4,940,,,,,,,,,,
6,2R,晴,北,2,2,福岡,2022_11_24,3-1-2,17410,,2490,3-1,2060,1-3,1380,,,,,,,,,,
7,2R,晴,北,2,2,福岡,2022_11_24,3-1-2,17410,,2490,3-1,2060,1-3,1380,,,,,,,,,,
8,2R,晴,北,2,2,福岡,2022_11_24,3-1-2,17410,,2490,3-1,2060,1-3,1380,,,,,,,,,,
9,2R,晴,北,2,2,福岡,2022_11_24,3-1-2,17410,,2490,3-1,2060,1-3,1380,,,,,,,,,,
10,2R,晴,北,2,2,福岡,2022_11_24,3-1-2,17410,,2490,3-1,2060,1-3,1380,,,,,,,,,,
11,2R,晴,北,2,2,福岡,2022_11_24,3-1-2,17410,,2490,3-1,2060,1-3,1380,,,,,,,,,,
12,3R,晴,北,2,2,福岡,2022_11_24,4-3-5,3960,,750,4-3,1780,3-4,1310,,,,,,,,,,
13,3R,晴,北,2,2,福岡,2022_11_24,4-3-5,3960,,750,4-3,1780,3-4,1310,,,,,,,,,,
14,3R,晴,北,2,2,福岡,2022_11_24,4-3-5,3960,,750,4-3,1780,3-4,1310,,,,,,,,,,
15,3R,晴,北,2,2,福岡,2022_11_24,4-3-5,3960,,750,4-3,1780,3-4,1310,,,,,,,,,,
16,3R,晴,北,2,2,福岡,2022_11_24,4-3-5,3960,,750,4-3,1780,3-4,1310,,,,,,,,,,
17,3R,晴,北,2,2,福岡,2022_11_24,4-3-5,3960,,750,4-3,1780,3-4,1310,,,,,,,,,,
18,4R,曇り,北,2,2,福岡,2022_11_24,3-2-5,4080,,1450,3-2,720,2-3,390,,,,,,,,,,
19,4R,曇り,北,2,2,福岡,2022_11_24,3-2-5,4080,,1450,3-2,720,2-3,390,,,,,,,,,,
20,4R,曇り,北,2,2,福岡,2022_11_24,3-2-5,4080,,1450,3-2,720,2-3,390,,,,,,,,,,
21,4R,曇り,北,2,2,福岡,2022_11_24,3-2-5,4080,,1450,3-2,720,2-3,390,,,,,,,,,,
22,4R,曇り,北,2,2,福岡,2022_11_24,3-2-5,4080,,1450,3-2,720,2-3,390,,,,,,,,,,
23,4R,曇り,北,2,2,福岡,2022_11_24,3-2-5,4080,,1450,3-2,720,2-3,390,,,,,,,,,,
24,5R,曇り,北,2,2,福岡,2022_11_24,2-4-1,2810,,380,2-4,770,2-4,490,,,,,,,,,,
25,5R,曇り,北,2,2,福岡,2022_11_24,2-4-1,2810,,380,2-4,770,2-4,490,,,,,,,,,,
26,5R,曇り,北,2,2,福岡,2022_11_24,2-4-1,2810,,380,2-4,770,2-4,490,,,,,,,,,,
27,5R,曇り,北,2,2,福岡,2022_11_24,2-4-1,2810,,380,2-4,770,2-4,490,,,,,,,,,,
28,5R,曇り,北,2,2,福岡,2022_11_24,2-4-1,2810,,380,2-4,770,2-4,490,,,,,,,,,,
29,5R,曇り,北,2,2,福岡,2022_11_24,2-4-1,2810,,380,2-4,770,2-4,490,,,,,,,,,,
30,6R,曇り,北,2,2,福岡,2022_11_24,1-2-4,710,,200,1-2,370,1-2,150,,,,,,,,,,
31,6R,曇り,北,2,2,福岡,2022_11_24,1-2-4,710,,200,1-2,370,1-2,150,,,,,,,,,,
32,6R,曇り,北,2,2,福岡,2022_11_24,1-2-4,710,,200,1-2,370,1-2,150,,,,,,,,,,
33,6R,曇り,北,2,2,福岡,2022_11_24,1-2-4,710,,200,1-2,370,1-2,150,,,,,,,,,,
34,6R,曇り,北,2,2,福岡,2022_11_24,1-2-4,710,,200,1-2,370,1-2,150,,,,,,,,,,
35,6R,曇り,北,2,2,福岡,2022_11_24,1-2-4,710,,200,1-2,370,1-2,150,,,,,,,,,,
36,7R,曇り,北,2,2,福岡,2022_11_24,1-2-5,580,,290,1-2,210,1-2,210,,,,,,,,,,
37,7R,曇り,北,2,2,福岡,2022_11_24,1-2-5,580,,290,1-2,210,1-2,210,,,,,,,,,,
38,7R,曇り,北,2,2,福岡,2022_11_24,1-2-5,580,,290,1-2,210,1-2,210,,,,,,,,,,
39,7R,曇り,北,2,2,福岡,2022_11_24,1-2-5,580,,290,1-2,210,1-2,210,,,,,,,,,,
40,7R,曇り,北,2,2,福岡,2022_11_24,1-2-5,580,,290,1-2,210,1-2,210,,,,,,,,,,
41,7R,曇り,北,2,2,福岡,2022_11_24,1-2-5,580,,290,1-2,210,1-2,210,,,,,,,,,,
42,8R,曇り,北東,3,3,福岡,2022_11_24,1-5-2,1250,,280,1-5,450,1-5,290,,,,,,,,,,
43,8R,曇り,北東,3,3,福岡,2022_11_24,1-5-2,1250,,280,1-5,450,1-5,290,,,,,,,,,,
44,8R,曇り,北東,3,3,福岡,2022_11_24,1-5-2,1250,,280,1-5,450,1-5,290,,,,,,,,,,
45,8R,曇り,北東,3,3,福岡,2022_11_24,1-5-2,1250,,280,1-5,450,1-5,290,,,,,,,,,,
46,8R,曇り,北東,3,3,福岡,2022_11_24,1-5-2,1250,,280,1-5,450,1-5,290,,,,,,,,,,
47,8R,曇り,北東,3,3,福岡,2022_11_24,1-5-2,1250,,280,1-5,450,1-5,290,,,,,,,,,,
48,9R,晴,北,2,2,福岡,2022_11_24,1-4-3,910,,280,1-4,520,1-4,340,,,,,,,,,,
49,9R,晴,北,2,2,福岡,2022_11_24,1-4-3,910,,280,1-4,520,1-4,340,,,,,,,,,,
50,9R,晴,北,2,2,福岡,2022_11_24,1-4-3,910,,280,1-4,520,1-4,340,,,,,,,,,,
51,9R,晴,北,2,2,福岡,2022_11_24,1-4-3,910,,280,1-4,520,1-4,340,,,,,,,,,,
52,9R,晴,北,2,2,福岡,2022_11_24,1-4-3,910,,280,1-4,520,1-4,340,,,,,,,,,,
53,9R,晴,北,2,2,福岡,2022_11_24,1-4-3,910,,280,1-4,520,1-4,340,,,,,,,,,,
54,10R,晴,北,3,3,福岡,2022_11_24,2-4-5,3960,,1370,2-4,790,2-4,630,,,,,,,,,,
55,10R,晴,北,3,3,福岡,2022_11_24,2-4-5,3960,,1370,2-4,790,2-4,630,,,,,,,,,,
56,10R,晴,北,3,3,福岡,2022_11_24,2-4-5,3960,,1370,2-4,790,2-4,630,,,,,,,,,,
57,10R,晴,北,3,3,福岡,2022_11_24,2-4-5,3960,,1370,2-4,790,2-4,630,,,,,,,,,,
58,10R,晴,北,3,3,福岡,2022_11_24,2-4-5,3960,,1370,2-4,790,2-4,630,,,,,,,,,,
59,10R,晴,北,3,3,福岡,2022_11_24,2-4-5,3960,,1370,2-4,790,2-4,630,,,,,,,,,,
