,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
38,3,5,4268,和合俊介,39,84,6.94,5,0.14,24,7R,曇り,北西,2,1,2022_10_6,3-1-5,7260,1-3-5,1640,3-1,1100,1-3,200,2022_10_6_24_7R
39,4,4,4732,堀本和也,78,21,6.90,4,0.10,24,7R,曇り,北西,2,1,2022_10_6,3-1-5,7260,1-3-5,1640,3-1,1100,1-3,200,2022_10_6_24_7R
40,5,2,4552,杉山勝匡,35,25,6.88,2,0.18,24,7R,曇り,北西,2,1,2022_10_6,3-1-5,7260,1-3-5,1640,3-1,1100,1-3,200,2022_10_6_24_7R
41,6,6,5207,高山敬悟,57,50,6.88,6,0.17,24,7R,曇り,北西,2,1,2022_10_6,3-1-5,7260,1-3-5,1640,3-1,1100,1-3,200,2022_10_6_24_7R
42,1,1,4350,篠崎元志,63,37,6.90,1,0.09,24,8R,曇り,北西,2,1,2022_10_6,1-6-3,1200,1-3-6,460,1-6,360,1-6,330,2022_10_6_24_8R
43,2,6,5121,定松勇樹,52,67,6.88,6,0.18,24,8R,曇り,北西,2,1,2022_10_6,1-6-3,1200,1-3-6,460,1-6,360,1-6,330,2022_10_6_24_8R
44,3,3,5046,松山裕基,43,56,6.91,3,0.14,24,8R,曇り,北西,2,1,2022_10_6,1-6-3,1200,1-3-6,460,1-6,360,1-6,330,2022_10_6_24_8R
45,4,2,4679,植田太一,67,69,6.89,2,0.18,24,8R,曇り,北西,2,1,2022_10_6,1-6-3,1200,1-3-6,460,1-6,360,1-6,330,2022_10_6_24_8R
46,5,4,3025,山口哲治,23,55,6.98,4,0.29,24,8R,曇り,北西,2,1,2022_10_6,1-6-3,1200,1-3-6,460,1-6,360,1-6,330,2022_10_6_24_8R
47,6,5,3587,武田信一,47,33,6.97,5,0.19,24,8R,曇り,北西,2,1,2022_10_6,1-6-3,1200,1-3-6,460,1-6,360,1-6,330,2022_10_6_24_8R
48,1,1,3265,今村暢孝,58,72,6.97,1,0.17,24,9R,曇り,北西,2,1,2022_10_6,1-2-5,2480,1-2-5,1300,1-2,330,1-2,340,2022_10_6_24_9R
49,2,2,4718,北川太一,28,13,6.84,2,0.21,24,9R,曇り,北西,2,1,2022_10_6,1-2-5,2480,1-2-5,1300,1-2,330,1-2,340,2022_10_6_24_9R
50,3,5,3212,亀本勇樹,62,74,6.97,3,0.18,24,9R,曇り,北西,2,1,2022_10_6,1-2-5,2480,1-2-5,1300,1-2,330,1-2,340,2022_10_6_24_9R
51,4,3,4329,小松卓司,29,26,6.93,4,0.21,24,9R,曇り,北西,2,1,2022_10_6,1-2-5,2480,1-2-5,1300,1-2,330,1-2,340,2022_10_6_24_9R
52,5,6,3828,明石正之,25,20,6.88,6,0.29,24,9R,曇り,北西,2,1,2022_10_6,1-2-5,2480,1-2-5,1300,1-2,330,1-2,340,2022_10_6_24_9R
53,6,4,4633,森智也,68,62,6.95,5,0.22,24,9R,曇り,北西,2,1,2022_10_6,1-2-5,2480,1-2-5,1300,1-2,330,1-2,340,2022_10_6_24_9R
54,1,1,3349,吉田一郎,45,43,6.87,1,0.14,24,10R,曇り,西,2,1,2022_10_6,1-2-4,600,1-2-4,330,1-2,260,1-2,200,2022_10_6_24_10R
55,2,2,4852,川原祐明,17,15,6.91,2,0.19,24,10R,曇り,西,2,1,2022_10_6,1-2-4,600,1-2-4,330,1-2,260,1-2,200,2022_10_6_24_10R
56,3,4,4588,田中京介,55,66,6.94,4,0.14,24,10R,曇り,西,2,1,2022_10_6,1-2-4,600,1-2-4,330,1-2,260,1-2,200,2022_10_6_24_10R
57,4,5,4879,山崎鉄平,38,23,6.88,5,0.21,24,10R,曇り,西,2,1,2022_10_6,1-2-4,600,1-2-4,330,1-2,260,1-2,200,2022_10_6_24_10R
58,5,3,3430,角浜修,74,38,6.95,3,0.18,24,10R,曇り,西,2,1,2022_10_6,1-2-4,600,1-2-4,330,1-2,260,1-2,200,2022_10_6_24_10R
59,6,6,4323,山田佑樹,46,29,6.96,6,0.25,24,10R,曇り,西,2,1,2022_10_6,1-2-4,600,1-2-4,330,1-2,260,1-2,200,2022_10_6_24_10R
60,1,2,3777,樋口亮,26,41,6.87,2,0.14,24,11R,曇り,北西,1,1,2022_10_6,2-3-4,38390,2-3-4,6630,2-3,6120,2-3,2420,2022_10_6_24_11R
61,2,3,4732,堀本和也,78,21,6.94,3,0.13,24,11R,曇り,北西,1,1,2022_10_6,2-3-4,38390,2-3-4,6630,2-3,6120,2-3,2420,2022_10_6_24_11R
62,3,4,4842,山下昂大,12,64,6.94,4,0.16,24,11R,曇り,北西,1,1,2022_10_6,2-3-4,38390,2-3-4,6630,2-3,6120,2-3,2420,2022_10_6_24_11R
63,4,1,4172,森定晃史,36,81,6.85,1,0.14,24,11R,曇り,北西,1,1,2022_10_6,2-3-4,38390,2-3-4,6630,2-3,6120,2-3,2420,2022_10_6_24_11R
64,5,5,4173,岡谷健吾,18,68,6.90,5,0.22,24,11R,曇り,北西,1,1,2022_10_6,2-3-4,38390,2-3-4,6630,2-3,6120,2-3,2420,2022_10_6_24_11R
65,6,6,4551,三川昂暁,30,76,6.92,6,0.17,24,11R,曇り,北西,1,1,2022_10_6,2-3-4,38390,2-3-4,6630,2-3,6120,2-3,2420,2022_10_6_24_11R
66,1,1,4459,片岡雅裕,73,27,6.91,1,0.07,24,12R,曇り,西,2,1,2022_10_6,1-4-5,2840,1-4-5,1190,1-4,420,1-4,500,2022_10_6_24_12R
67,2,4,4350,篠崎元志,63,37,6.86,4,0.06,24,12R,曇り,西,2,1,2022_10_6,1-4-5,2840,1-4-5,1190,1-4,420,1-4,500,2022_10_6_24_12R
68,3,5,4370,山口達也,69,80,6.92,5,0.14,24,12R,曇り,西,2,1,2022_10_6,1-4-5,2840,1-4-5,1190,1-4,420,1-4,500,2022_10_6_24_12R
69,4,2,4296,岡崎恭裕,24,60,6.88,2,0.09,24,12R,曇り,西,2,1,2022_10_6,1-4-5,2840,1-4-5,1190,1-4,420,1-4,500,2022_10_6_24_12R
70,5,3,3556,田中信一郎,70,11,6.89,3,0.12,24,12R,曇り,西,2,1,2022_10_6,1-4-5,2840,1-4-5,1190,1-4,420,1-4,500,2022_10_6_24_12R
71,6,6,4757,山田祐也,49,30,6.96,6,0.12,24,12R,曇り,西,2,1,2022_10_6,1-4-5,2840,1-4-5,1190,1-4,420,1-4,500,2022_10_6_24_12R
72,1,1,4594,谷川祐一,26,170,6.86,1,0.10,22,1R,曇り,北,1,2,2022_10_6,1-3-2,1020,1-2-3,340,1-3,490,1-3,370,2022_10_6_22_1R
73,2,3,4041,小林基樹,31,158,6.86,3,0.11,22,1R,曇り,北,1,2,2022_10_6,1-3-2,1020,1-2-3,340,1-3,490,1-3,370,2022_10_6_22_1R
74,3,2,3566,川添英正,52,127,6.87,2,0.12,22,1R,曇り,北,1,2,2022_10_6,1-3-2,1020,1-2-3,340,1-3,490,1-3,370,2022_10_6_22_1R
75,4,6,3442,宮武英司,30,135,6.89,5,0.12,22,1R,曇り,北,1,2,2022_10_6,1-3-2,1020,1-2-3,340,1-3,490,1-3,370,2022_10_6_22_1R
76,5,4,3491,富永茂,43,125,6.85,4,0.11,22,1R,曇り,北,1,2,2022_10_6,1-3-2,1020,1-2-3,340,1-3,490,1-3,370,2022_10_6_22_1R
77,6,5,5240,高橋龍治,51,108,6.89,6,0.19,22,1R,曇り,北,1,2,2022_10_6,1-3-2,1020,1-2-3,340,1-3,490,1-3,370,2022_10_6_22_1R
78,1,1,3627,井上恵一,24,118,6.77,1,0.12,22,2R,曇り,北,1,2,2022_10_6,1-4-2,810,1-2-4,140,1-4,470,1-4,290,2022_10_6_22_2R
79,2,4,3422,服部幸男,71,164,6.83,4,0.08,22,2R,曇り,北,1,2,2022_10_6,1-4-2,810,1-2-4,140,1-4,470,1-4,290,2022_10_6_22_2R
80,3,2,4498,宮本夏樹,19,141,6.80,2,0.11,22,2R,曇り,北,1,2,2022_10_6,1-4-2,810,1-2-4,140,1-4,470,1-4,290,2022_10_6_22_2R
81,4,5,3851,森田昭彦,35,165,6.89,5,0.10,22,2R,曇り,北,1,2,2022_10_6,1-4-2,810,1-2-4,140,1-4,470,1-4,290,2022_10_6_22_2R
82,5,6,3892,草場康幸,47,138,6.87,6,0.09,22,2R,曇り,北,1,2,2022_10_6,1-4-2,810,1-2-4,140,1-4,470,1-4,290,2022_10_6_22_2R
83,6,3,3461,渡邊哲也,29,143,6.86,3,0.07,22,2R,曇り,北,1,2,2022_10_6,1-4-2,810,1-2-4,140,1-4,470,1-4,290,2022_10_6_22_2R
84,1,4,3473,石川真二,64,160,6.85,2,0.11,22,3R,曇り,北西,2,2,2022_10_6,4-3-1,690,1-3-4,110,4-3,280,3-4,380,2022_10_6_22_3R
85,2,3,3401,上田隆章,75,101,6.87,4,0.05,22,3R,曇り,北西,2,2,2022_10_6,4-3-1,690,1-3-4,110,4-3,280,3-4,380,2022_10_6_22_3R
86,3,1,3381,滝沢芳行,55,116,6.84,1,0.13,22,3R,曇り,北西,2,2,2022_10_6,4-3-1,690,1-3-4,110,4-3,280,3-4,380,2022_10_6_22_3R
87,4,5,5212,西川拓利,46,133,6.79,5,0.06,22,3R,曇り,北西,2,2,2022_10_6,4-3-1,690,1-3-4,110,4-3,280,3-4,380,2022_10_6_22_3R
88,5,6,5237,永松良教,60,131,6.84,6,0.06,22,3R,曇り,北西,2,2,2022_10_6,4-3-1,690,1-3-4,110,4-3,280,3-4,380,2022_10_6_22_3R
89,1,1,3156,金子良昭,69,173,6.79,1,0.10,22,4R,曇り,北西,2,2,2022_10_6,1-4-2,1020,1-2-4,260,1-4,390,1-4,180,2022_10_6_22_4R
90,2,4,4522,古澤光紀,21,159,6.86,4,0.22,22,4R,曇り,北西,2,2,2022_10_6,1-4-2,1020,1-2-4,260,1-4,390,1-4,180,2022_10_6_22_4R
91,3,2,3151,落合敬一,22,166,6.83,2,0.15,22,4R,曇り,北西,2,2,2022_10_6,1-4-2,1020,1-2-4,260,1-4,390,1-4,180,2022_10_6_22_4R
92,4,6,4112,大久保信一郎,44,124,6.78,5,0.31,22,4R,曇り,北西,2,2,2022_10_6,1-4-2,1020,1-2-4,260,1-4,390,1-4,180,2022_10_6_22_4R
93,5,3,3497,後藤浩,12,156,6.85,3,0.22,22,4R,曇り,北西,2,2,2022_10_6,1-4-2,1020,1-2-4,260,1-4,390,1-4,180,2022_10_6_22_4R
94,6,5,5244,黒田剛,20,140,6.86,6,0.31,22,4R,曇り,北西,2,2,2022_10_6,1-4-2,1020,1-2-4,260,1-4,390,1-4,180,2022_10_6_22_4R
95,1,1,4737,竹井貴史,15,169,6.81,1,0.14,22,5R,曇り,北西,2,2,2022_10_6,1-2-4,1800,1-2-4,740,1-2,740,1-2,1130,2022_10_6_22_5R
96,2,2,3553,平池仁志,33,154,6.88,2,0.13,22,5R,曇り,北西,2,2,2022_10_6,1-2-4,1800,1-2-4,740,1-2,740,1-2,1130,2022_10_6_22_5R
97,3,4,3300,川崎智幸,11,157,6.92,4,0.18,22,5R,曇り,北西,2,2,2022_10_6,1-2-4,1800,1-2-4,740,1-2,740,1-2,1130,2022_10_6_22_5R
98,4,3,3350,藤本佳史,72,153,6.90,3,0.11,22,5R,曇り,北西,2,2,2022_10_6,1-2-4,1800,1-2-4,740,1-2,740,1-2,1130,2022_10_6_22_5R
99,5,5,3501,川上昇平,40,111,6.81,5,0.12,22,5R,曇り,北西,2,2,2022_10_6,1-2-4,1800,1-2-4,740,1-2,740,1-2,1130,2022_10_6_22_5R
100,6,6,3741,松尾基成,57,151,6.86,6,0.14,22,5R,曇り,北西,2,2,2022_10_6,1-2-4,1800,1-2-4,740,1-2,740,1-2,1130,2022_10_6_22_5R
101,1,1,3998,冨成謙児,70,126,6.82,1,0.14,22,6R,晴,北西,2,2,2022_10_6,1-3-5,1400,1-3-5,470,1-3,440,1-3,430,2022_10_6_22_6R
102,2,3,3627,井上恵一,24,118,6.84,3,0.11,22,6R,晴,北西,2,2,2022_10_6,1-3-5,1400,1-3-5,470,1-3,440,1-3,430,2022_10_6_22_6R
103,3,5,4064,原田篤志,17,152,6.87,5,0.12,22,6R,晴,北西,2,2,2022_10_6,1-3-5,1400,1-3-5,470,1-3,440,1-3,430,2022_10_6_22_6R
104,4,6,3352,小川晃司,41,142,6.93,6,0.11,22,6R,晴,北西,2,2,2022_10_6,1-3-5,1400,1-3-5,470,1-3,440,1-3,430,2022_10_6_22_6R
105,5,4,4594,谷川祐一,26,170,6.91,4,0.10,22,6R,晴,北西,2,2,2022_10_6,1-3-5,1400,1-3-5,470,1-3,440,1-3,430,2022_10_6_22_6R
106,6,2,3708,岡部貴司,65,134,6.90,2,0.12,22,6R,晴,北西,2,2,2022_10_6,1-3-5,1400,1-3-5,470,1-3,440,1-3,430,2022_10_6_22_6R
107,1,1,3898,平田忠則,13,121,6.87,1,0.14,22,7R,曇り,北,2,2,2022_10_6,1-3-2,460,1-2-3,290,1-3,190,1-3,110,2022_10_6_22_7R
108,2,3,4314,青木幸太郎,74,112,6.92,3,0.18,22,7R,曇り,北,2,2,2022_10_6,1-3-2,460,1-2-3,290,1-3,190,1-3,110,2022_10_6_22_7R
109,3,2,3461,渡邊哲也,29,143,6.89,2,0.13,22,7R,曇り,北,2,2,2022_10_6,1-3-2,460,1-2-3,290,1-3,190,1-3,110,2022_10_6_22_7R
110,4,5,3784,中島友和,67,148,6.88,5,0.16,22,7R,曇り,北,2,2,2022_10_6,1-3-2,460,1-2-3,290,1-3,190,1-3,110,2022_10_6_22_7R
111,5,4,5219,森口和紀,28,163,6.84,4,0.21,22,7R,曇り,北,2,2,2022_10_6,1-3-2,460,1-2-3,290,1-3,190,1-3,110,2022_10_6_22_7R
112,6,6,5240,高橋龍治,51,108,6.92,6,0.21,22,7R,曇り,北,2,2,2022_10_6,1-3-2,460,1-2-3,290,1-3,190,1-3,110,2022_10_6_22_7R
113,1,1,4102,益田啓司,39,117,6.69,1,0.14,22,8R,曇り,北,2,2,2022_10_6,1-3-4,680,1-3-4,380,1-3,290,1-3,120,2022_10_6_22_8R
114,2,3,3566,川添英正,52,127,6.89,3,0.17,22,8R,曇り,北,2,2,2022_10_6,1-3-4,680,1-3-4,380,1-3,290,1-3,120,2022_10_6_22_8R
115,3,4,3381,滝沢芳行,55,116,6.88,4,0.16,22,8R,曇り,北,2,2,2022_10_6,1-3-4,680,1-3-4,380,1-3,290,1-3,120,2022_10_6_22_8R
116,4,2,3892,草場康幸,47,138,6.82,2,0.21,22,8R,曇り,北,2,2,2022_10_6,1-3-4,680,1-3-4,380,1-3,290,1-3,120,2022_10_6_22_8R
117,5,5,5177,松井貫太,37,161,6.84,5,0.13,22,8R,曇り,北,2,2,2022_10_6,1-3-4,680,1-3-4,380,1-3,290,1-3,120,2022_10_6_22_8R
118,6,6,5244,黒田剛,20,140,6.89,6,0.16,22,8R,曇り,北,2,2,2022_10_6,1-3-4,680,1-3-4,380,1-3,290,1-3,120,2022_10_6_22_8R
119,1,3,4522,古澤光紀,21,159,6.79,3,0.05,22,9R,曇り,北,2,2,2022_10_6,3-4-6,1660,3-4-6,830,3-4,530,3-4,450,2022_10_6_22_9R
120,2,4,3442,宮武英司,30,135,6.85,4,0.12,22,9R,曇り,北,2,2,2022_10_6,3-4-6,1660,3-4-6,830,3-4,530,3-4,450,2022_10_6_22_9R
121,3,6,3401,上田隆章,75,101,6.93,5,0.12,22,9R,曇り,北,2,2,2022_10_6,3-4-6,1660,3-4-6,830,3-4,530,3-4,450,2022_10_6_22_9R
122,4,2,3741,松尾基成,57,151,6.84,2,0.12,22,9R,曇り,北,2,2,2022_10_6,3-4-6,1660,3-4-6,830,3-4,530,3-4,450,2022_10_6_22_9R
123,5,1,3851,森田昭彦,35,165,6.84,1,0.07,22,9R,曇り,北,2,2,2022_10_6,3-4-6,1660,3-4-6,830,3-4,530,3-4,450,2022_10_6_22_9R
124,6,5,5209,小野京平,54,106,6.87,6,0.13,22,9R,曇り,北,2,2,2022_10_6,3-4-6,1660,3-4-6,830,3-4,530,3-4,450,2022_10_6_22_9R
125,1,3,4076,杉田篤光,42,171,6.87,3,0.09,22,10R,曇り,北,2,2,2022_10_6,3-5-4,19550,3-4-5,2060,3-5,6420,3-5,3810,2022_10_6_22_10R
126,2,5,3352,小川晃司,41,142,6.93,6,0.06,22,10R,曇り,北,2,2,2022_10_6,3-5-4,19550,3-4-5,2060,3-5,6420,3-5,3810,2022_10_6_22_10R
127,3,4,4498,宮本夏樹,19,141,6.75,5,0.06,22,10R,曇り,北,2,2,2022_10_6,3-5-4,19550,3-4-5,2060,3-5,6420,3-5,3810,2022_10_6_22_10R
128,4,1,3300,川崎智幸,11,157,6.90,1,0.11,22,10R,曇り,北,2,2,2022_10_6,3-5-4,19550,3-4-5,2060,3-5,6420,3-5,3810,2022_10_6_22_10R
129,5,6,4041,小林基樹,31,158,6.87,4,0.06,22,10R,曇り,北,2,2,2022_10_6,3-5-4,19550,3-4-5,2060,3-5,6420,3-5,3810,2022_10_6_22_10R
130,6,2,3497,後藤浩,12,156,6.88,2,0.19,22,10R,曇り,北,2,2,2022_10_6,3-5-4,19550,3-4-5,2060,3-5,6420,3-5,3810,2022_10_6_22_10R
131,1,4,3898,平田忠則,13,121,6.87,4,0.15,22,11R,曇り,北,2,2,2022_10_6,4-2-3,7620,2-3-4,1110,4-2,1180,2-4,260,2022_10_6_22_11R
132,2,2,3422,服部幸男,71,164,6.80,2,0.17,22,11R,曇り,北,2,2,2022_10_6,4-2-3,7620,2-3-4,1110,4-2,1180,2-4,260,2022_10_6_22_11R
133,3,3,4112,大久保信一郎,44,124,6.83,3,0.16,22,11R,曇り,北,2,2,2022_10_6,4-2-3,7620,2-3-4,1110,4-2,1180,2-4,260,2022_10_6_22_11R
134,4,1,3965,北中元樹,61,120,6.83,1,0.15,22,11R,曇り,北,2,2,2022_10_6,4-2-3,7620,2-3-4,1110,4-2,1180,2-4,260,2022_10_6_22_11R
135,5,6,3853,岩崎正哉,48,132,6.91,6,0.27,22,11R,曇り,北,2,2,2022_10_6,4-2-3,7620,2-3-4,1110,4-2,1180,2-4,260,2022_10_6_22_11R
136,6,5,3708,岡部貴司,65,134,6.87,5,0.25,22,11R,曇り,北,2,2,2022_10_6,4-2-3,7620,2-3-4,1110,4-2,1180,2-4,260,2022_10_6_22_11R
137,1,4,4102,益田啓司,39,117,6.78,4,0.06,22,12R,曇り,北,2,2,2022_10_6,4-1-3,1950,1-3-4,190,4-1,930,1-4,450,2022_10_6_22_12R
138,2,1,3473,石川真二,64,160,6.86,1,0.09,22,12R,曇り,北,2,2,2022_10_6,4-1-3,1950,1-3-4,190,4-1,930,1-4,450,2022_10_6_22_12R
139,3,3,4064,原田篤志,17,152,6.84,3,0.17,22,12R,曇り,北,2,2,2022_10_6,4-1-3,1950,1-3-4,190,4-1,930,1-4,450,2022_10_6_22_12R
140,4,6,3350,藤本佳史,72,153,6.90,6,0.08,22,12R,曇り,北,2,2,2022_10_6,4-1-3,1950,1-3-4,190,4-1,930,1-4,450,2022_10_6_22_12R
141,5,5,3156,金子良昭,69,173,6.89,5,0.13,22,12R,曇り,北,2,2,2022_10_6,4-1-3,1950,1-3-4,190,4-1,930,1-4,450,2022_10_6_22_12R
142,6,2,3784,中島友和,67,148,6.87,2,0.17,22,12R,曇り,北,2,2,2022_10_6,4-1-3,1950,1-3-4,190,4-1,930,1-4,450,2022_10_6_22_12R
143,1,4,4587,木田峰由季,57,55,6.73,4,0.09,19,1R,晴,南,1,1,2022_10_6,4-3-6,2400,3-4-6,840,4-3,710,3-4,310,2022_10_6_19_1R
144,2,3,3559,水長照雄,52,31,6.68,3,0.14,19,1R,晴,南,1,1,2022_10_6,4-3-6,2400,3-4-6,840,4-3,710,3-4,310,2022_10_6_19_1R
145,3,6,5160,藤森陸斗,25,22,6.72,6,0.09,19,1R,晴,南,1,1,2022_10_6,4-3-6,2400,3-4-6,840,4-3,710,3-4,310,2022_10_6_19_1R
146,4,5,3617,竹田広樹,19,28,6.75,5,0.11,19,1R,晴,南,1,1,2022_10_6,4-3-6,2400,3-4-6,840,4-3,710,3-4,310,2022_10_6_19_1R
