,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,5,3734,宮田政勝,21,59,7.03,5,0.03,24,1R,晴,北西,4,3,2022_7_9,5-6-2,119490,2-5-6,18520,5-6,29740,5-6,20070,2022_7_9_24_1R
1,2,6,5208,屋良龍紀,16,76,7.08,6,0.02,24,1R,晴,北西,4,3,2022_7_9,5-6-2,119490,2-5-6,18520,5-6,29740,5-6,20070,2022_7_9_24_1R
2,3,2,4873,蒲原健太,62,78,7.01,2,0.21,24,1R,晴,北西,4,3,2022_7_9,5-6-2,119490,2-5-6,18520,5-6,29740,5-6,20070,2022_7_9_24_1R
3,4,1,3843,上之晃弘,72,57,7.04,1,0.14,24,1R,晴,北西,4,3,2022_7_9,5-6-2,119490,2-5-6,18520,5-6,29740,5-6,20070,2022_7_9_24_1R
4,5,4,3879,中村格,76,14,7.06,4,0.13,24,1R,晴,北西,4,3,2022_7_9,5-6-2,119490,2-5-6,18520,5-6,29740,5-6,20070,2022_7_9_24_1R
5,6,3,3974,深山祐二,79,83,7.02,3,0.18,24,1R,晴,北西,4,3,2022_7_9,5-6-2,119490,2-5-6,18520,5-6,29740,5-6,20070,2022_7_9_24_1R
6,1,3,4574,東潤樹,59,63,7.03,3,0.22,24,2R,晴,北西,4,3,2022_7_9,3-6-2,6340,2-3-6,790,3-6,2340,3-6,1140,2022_7_9_24_2R
7,2,6,3349,吉田一郎,13,79,7.02,5,0.11,24,2R,晴,北西,4,3,2022_7_9,3-6-2,6340,2-3-6,790,3-6,2340,3-6,1140,2022_7_9_24_2R
8,3,2,4567,上村慎太郎,67,22,6.97,2,0.28,24,2R,晴,北西,4,3,2022_7_9,3-6-2,6340,2-3-6,790,3-6,2340,3-6,1140,2022_7_9_24_2R
9,4,1,3584,佐々木英樹,15,13,7.03,1,0.22,24,2R,晴,北西,4,3,2022_7_9,3-6-2,6340,2-3-6,790,3-6,2340,3-6,1140,2022_7_9_24_2R
10,5,4,4333,村田友也,77,74,7.04,4,0.12,24,2R,晴,北西,4,3,2022_7_9,3-6-2,6340,2-3-6,790,3-6,2340,3-6,1140,2022_7_9_24_2R
11,6,5,5214,田中宏典,56,62,7.02,6,0.14,24,2R,晴,北西,4,3,2022_7_9,3-6-2,6340,2-3-6,790,3-6,2340,3-6,1140,2022_7_9_24_2R
12,1,1,3564,桑原啓,20,67,6.95,1,0.07,24,3R,晴,北西,3,2,2022_7_9,1-5-3,1430,1-3-5,510,1-5,370,1-5,320,2022_7_9_24_3R
13,2,5,4352,下條雄太郎,11,16,7.02,5,0.16,24,3R,晴,北西,3,2,2022_7_9,1-5-3,1430,1-3-5,510,1-5,370,1-5,320,2022_7_9_24_3R
14,3,3,4580,長谷川雅和,73,66,7.09,3,0.12,24,3R,晴,北西,3,2,2022_7_9,1-5-3,1430,1-3-5,510,1-5,370,1-5,320,2022_7_9_24_3R
15,4,2,4710,福田宗平,69,70,7.02,2,0.31,24,3R,晴,北西,3,2,2022_7_9,1-5-3,1430,1-3-5,510,1-5,370,1-5,320,2022_7_9_24_3R
16,5,4,4562,阪本勇介,75,58,6.97,4,0.15,24,3R,晴,北西,3,2,2022_7_9,1-5-3,1430,1-3-5,510,1-5,370,1-5,320,2022_7_9_24_3R
17,6,6,4164,岩永節也,78,82,7.02,6,0.19,24,3R,晴,北西,3,2,2022_7_9,1-5-3,1430,1-3-5,510,1-5,370,1-5,320,2022_7_9_24_3R
18,1,1,3304,烏野賢太,66,17,7.08,1,0.19,24,4R,晴,北西,3,2,2022_7_9,1-3-2,1820,1-2-3,330,1-3,810,1-3,430,2022_7_9_24_4R
