,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
45,8R,曇り,北,3,3,唐津,2022_2_10,4-3-2,3200,,950,4-3,740,3-4,550,,,,,,,,,,
46,8R,曇り,北,3,3,唐津,2022_2_10,4-3-2,3200,,950,4-3,740,3-4,550,,,,,,,,,,
47,9R,曇り,北,3,3,唐津,2022_2_10,1-3-4,2120,,470,1-3,1220,1-3,770,,,,,,,,,,
48,9R,曇り,北,3,3,唐津,2022_2_10,1-3-4,2120,,470,1-3,1220,1-3,770,,,,,,,,,,
49,9R,曇り,北,3,3,唐津,2022_2_10,1-3-4,2120,,470,1-3,1220,1-3,770,,,,,,,,,,
50,9R,曇り,北,3,3,唐津,2022_2_10,1-3-4,2120,,470,1-3,1220,1-3,770,,,,,,,,,,
51,9R,曇り,北,3,3,唐津,2022_2_10,1-3-4,2120,,470,1-3,1220,1-3,770,,,,,,,,,,
52,9R,曇り,北,3,3,唐津,2022_2_10,1-3-4,2120,,470,1-3,1220,1-3,770,,,,,,,,,,
53,10R,曇り,北,2,2,唐津,2022_2_10,1-2-4,1200,,390,1-2,600,1-2,390,,,,,,,,,,
54,10R,曇り,北,2,2,唐津,2022_2_10,1-2-4,1200,,390,1-2,600,1-2,390,,,,,,,,,,
55,10R,曇り,北,2,2,唐津,2022_2_10,1-2-4,1200,,390,1-2,600,1-2,390,,,,,,,,,,
56,10R,曇り,北,2,2,唐津,2022_2_10,1-2-4,1200,,390,1-2,600,1-2,390,,,,,,,,,,
57,10R,曇り,北,2,2,唐津,2022_2_10,1-2-4,1200,,390,1-2,600,1-2,390,,,,,,,,,,
58,10R,曇り,北,2,2,唐津,2022_2_10,1-2-4,1200,,390,1-2,600,1-2,390,,,,,,,,,,
59,11R,曇り,北,2,2,唐津,2022_2_10,1-5-3,5910,,1020,1-5,1720,1-5,950,,,,,,,,,,
60,11R,曇り,北,2,2,唐津,2022_2_10,1-5-3,5910,,1020,1-5,1720,1-5,950,,,,,,,,,,
61,11R,曇り,北,2,2,唐津,2022_2_10,1-5-3,5910,,1020,1-5,1720,1-5,950,,,,,,,,,,
62,11R,曇り,北,2,2,唐津,2022_2_10,1-5-3,5910,,1020,1-5,1720,1-5,950,,,,,,,,,,
63,11R,曇り,北,2,2,唐津,2022_2_10,1-5-3,5910,,1020,1-5,1720,1-5,950,,,,,,,,,,
64,11R,曇り,北,2,2,唐津,2022_2_10,1-5-3,5910,,1020,1-5,1720,1-5,950,,,,,,,,,,
65,12R,曇り,北東,2,2,唐津,2022_2_10,4-3-2,3530,,360,4-3,1030,3-4,510,,,,,,,,,,
66,12R,曇り,北東,2,2,唐津,2022_2_10,4-3-2,3530,,360,4-3,1030,3-4,510,,,,,,,,,,
67,12R,曇り,北東,2,2,唐津,2022_2_10,4-3-2,3530,,360,4-3,1030,3-4,510,,,,,,,,,,
68,12R,曇り,北東,2,2,唐津,2022_2_10,4-3-2,3530,,360,4-3,1030,3-4,510,,,,,,,,,,
69,12R,曇り,北東,2,2,唐津,2022_2_10,4-3-2,3530,,360,4-3,1030,3-4,510,,,,,,,,,,
70,1R,雨,北,1,2,福岡,2022_2_10,1-3-4,980,,510,1-3,340,1-3,360,,,,,,,,,,
71,1R,雨,北,1,2,福岡,2022_2_10,1-3-4,980,,510,1-3,340,1-3,360,,,,,,,,,,
72,1R,雨,北,1,2,福岡,2022_2_10,1-3-4,980,,510,1-3,340,1-3,360,,,,,,,,,,
73,1R,雨,北,1,2,福岡,2022_2_10,1-3-4,980,,510,1-3,340,1-3,360,,,,,,,,,,
74,1R,雨,北,1,2,福岡,2022_2_10,1-3-4,980,,510,1-3,340,1-3,360,,,,,,,,,,
75,2R,晴,北,1,2,福岡,2022_2_10,2-3-1,4930,,410,2-3,1640,2-3,1050,,,,,,,,,,
76,2R,晴,北,1,2,福岡,2022_2_10,2-3-1,4930,,410,2-3,1640,2-3,1050,,,,,,,,,,
77,2R,晴,北,1,2,福岡,2022_2_10,2-3-1,4930,,410,2-3,1640,2-3,1050,,,,,,,,,,
78,2R,晴,北,1,2,福岡,2022_2_10,2-3-1,4930,,410,2-3,1640,2-3,1050,,,,,,,,,,
79,2R,晴,北,1,2,福岡,2022_2_10,2-3-1,4930,,410,2-3,1640,2-3,1050,,,,,,,,,,
80,2R,晴,北,1,2,福岡,2022_2_10,2-3-1,4930,,410,2-3,1640,2-3,1050,,,,,,,,,,
81,3R,晴,北,1,2,福岡,2022_2_10,1-3-2,1600,,450,1-3,430,1-3,430,,,,,,,,,,
82,3R,晴,北,1,2,福岡,2022_2_10,1-3-2,1600,,450,1-3,430,1-3,430,,,,,,,,,,
83,3R,晴,北,1,2,福岡,2022_2_10,1-3-2,1600,,450,1-3,430,1-3,430,,,,,,,,,,
84,3R,晴,北,1,2,福岡,2022_2_10,1-3-2,1600,,450,1-3,430,1-3,430,,,,,,,,,,
85,3R,晴,北,1,2,福岡,2022_2_10,1-3-2,1600,,450,1-3,430,1-3,430,,,,,,,,,,
86,3R,晴,北,1,2,福岡,2022_2_10,1-3-2,1600,,450,1-3,430,1-3,430,,,,,,,,,,
87,4R,晴,北西,1,2,福岡,2022_2_10,1-3-2,2570,,490,1-3,1250,1-3,770,,,,,,,,,,
88,4R,晴,北西,1,2,福岡,2022_2_10,1-3-2,2570,,490,1-3,1250,1-3,770,,,,,,,,,,
89,4R,晴,北西,1,2,福岡,2022_2_10,1-3-2,2570,,490,1-3,1250,1-3,770,,,,,,,,,,
90,4R,晴,北西,1,2,福岡,2022_2_10,1-3-2,2570,,490,1-3,1250,1-3,770,,,,,,,,,,
91,4R,晴,北西,1,2,福岡,2022_2_10,1-3-2,2570,,490,1-3,1250,1-3,770,,,,,,,,,,
92,4R,晴,北西,1,2,福岡,2022_2_10,1-3-2,2570,,490,1-3,1250,1-3,770,,,,,,,,,,
93,5R,晴,北西,1,2,福岡,2022_2_10,5-1-6,4700,,1090,5-1,980,1-5,240,,,,,,,,,,
94,5R,晴,北西,1,2,福岡,2022_2_10,5-1-6,4700,,1090,5-1,980,1-5,240,,,,,,,,,,
95,5R,晴,北西,1,2,福岡,2022_2_10,5-1-6,4700,,1090,5-1,980,1-5,240,,,,,,,,,,
96,5R,晴,北西,1,2,福岡,2022_2_10,5-1-6,4700,,1090,5-1,980,1-5,240,,,,,,,,,,
97,5R,晴,北西,1,2,福岡,2022_2_10,5-1-6,4700,,1090,5-1,980,1-5,240,,,,,,,,,,
98,5R,晴,北西,1,2,福岡,2022_2_10,5-1-6,4700,,1090,5-1,980,1-5,240,,,,,,,,,,
99,6R,曇り,北西,1,2,福岡,2022_2_10,1-2-3,2160,,850,1-2,270,1-2,230,,,,,,,,,,
100,6R,曇り,北西,1,2,福岡,2022_2_10,1-2-3,2160,,850,1-2,270,1-2,230,,,,,,,,,,
101,6R,曇り,北西,1,2,福岡,2022_2_10,1-2-3,2160,,850,1-2,270,1-2,230,,,,,,,,,,
102,6R,曇り,北西,1,2,福岡,2022_2_10,1-2-3,2160,,850,1-2,270,1-2,230,,,,,,,,,,
103,6R,曇り,北西,1,2,福岡,2022_2_10,1-2-3,2160,,850,1-2,270,1-2,230,,,,,,,,,,
104,6R,曇り,北西,1,2,福岡,2022_2_10,1-2-3,2160,,850,1-2,270,1-2,230,,,,,,,,,,
105,7R,曇り,北西,1,2,福岡,2022_2_10,1-5-6,2760,,1260,1-5,780,1-5,860,,,,,,,,,,
106,7R,曇り,北西,1,2,福岡,2022_2_10,1-5-6,2760,,1260,1-5,780,1-5,860,,,,,,,,,,
107,7R,曇り,北西,1,2,福岡,2022_2_10,1-5-6,2760,,1260,1-5,780,1-5,860,,,,,,,,,,
108,7R,曇り,北西,1,2,福岡,2022_2_10,1-5-6,2760,,1260,1-5,780,1-5,860,,,,,,,,,,
109,7R,曇り,北西,1,2,福岡,2022_2_10,1-5-6,2760,,1260,1-5,780,1-5,860,,,,,,,,,,
110,7R,曇り,北西,1,2,福岡,2022_2_10,1-5-6,2760,,1260,1-5,780,1-5,860,,,,,,,,,,
111,8R,雨,北西,2,2,福岡,2022_2_10,3-4-2,7240,,1390,3-4,3120,3-4,1490,,,,,,,,,,
112,8R,雨,北西,2,2,福岡,2022_2_10,3-4-2,7240,,1390,3-4,3120,3-4,1490,,,,,,,,,,
113,8R,雨,北西,2,2,福岡,2022_2_10,3-4-2,7240,,1390,3-4,3120,3-4,1490,,,,,,,,,,
114,8R,雨,北西,2,2,福岡,2022_2_10,3-4-2,7240,,1390,3-4,3120,3-4,1490,,,,,,,,,,
115,9R,雨,北西,2,2,福岡,2022_2_10,1-3-4,560,,310,1-3,220,1-3,190,,,,,,,,,,
116,9R,雨,北西,2,2,福岡,2022_2_10,1-3-4,560,,310,1-3,220,1-3,190,,,,,,,,,,
117,9R,雨,北西,2,2,福岡,2022_2_10,1-3-4,560,,310,1-3,220,1-3,190,,,,,,,,,,
118,9R,雨,北西,2,2,福岡,2022_2_10,1-3-4,560,,310,1-3,220,1-3,190,,,,,,,,,,
119,9R,雨,北西,2,2,福岡,2022_2_10,1-3-4,560,,310,1-3,220,1-3,190,,,,,,,,,,
120,9R,雨,北西,2,2,福岡,2022_2_10,1-3-4,560,,310,1-3,220,1-3,190,,,,,,,,,,
121,10R,雨,北西,1,2,福岡,2022_2_10,1-6-2,20430,,2500,1-6,5720,1-6,4810,,,,,,,,,,
122,10R,雨,北西,1,2,福岡,2022_2_10,1-6-2,20430,,2500,1-6,5720,1-6,4810,,,,,,,,,,
123,10R,雨,北西,1,2,福岡,2022_2_10,1-6-2,20430,,2500,1-6,5720,1-6,4810,,,,,,,,,,
124,10R,雨,北西,1,2,福岡,2022_2_10,1-6-2,20430,,2500,1-6,5720,1-6,4810,,,,,,,,,,
125,10R,雨,北西,1,2,福岡,2022_2_10,1-6-2,20430,,2500,1-6,5720,1-6,4810,,,,,,,,,,
126,10R,雨,北西,1,2,福岡,2022_2_10,1-6-2,20430,,2500,1-6,5720,1-6,4810,,,,,,,,,,
127,11R,曇り,北,1,2,福岡,2022_2_10,1-3-6,4350,,2240,1-3,540,1-3,540,,,,,,,,,,
128,11R,曇り,北,1,2,福岡,2022_2_10,1-3-6,4350,,2240,1-3,540,1-3,540,,,,,,,,,,
129,11R,曇り,北,1,2,福岡,2022_2_10,1-3-6,4350,,2240,1-3,540,1-3,540,,,,,,,,,,
130,11R,曇り,北,1,2,福岡,2022_2_10,1-3-6,4350,,2240,1-3,540,1-3,540,,,,,,,,,,
131,11R,曇り,北,1,2,福岡,2022_2_10,1-3-6,4350,,2240,1-3,540,1-3,540,,,,,,,,,,
132,11R,曇り,北,1,2,福岡,2022_2_10,1-3-6,4350,,2240,1-3,540,1-3,540,,,,,,,,,,
133,12R,曇り,北,1,2,福岡,2022_2_10,3-2-1,6400,,350,3-2,2420,2-3,870,,,,,,,,,,
134,12R,曇り,北,1,2,福岡,2022_2_10,3-2-1,6400,,350,3-2,2420,2-3,870,,,,,,,,,,
135,12R,曇り,北,1,2,福岡,2022_2_10,3-2-1,6400,,350,3-2,2420,2-3,870,,,,,,,,,,
136,12R,曇り,北,1,2,福岡,2022_2_10,3-2-1,6400,,350,3-2,2420,2-3,870,,,,,,,,,,
137,12R,曇り,北,1,2,福岡,2022_2_10,3-2-1,6400,,350,3-2,2420,2-3,870,,,,,,,,,,
138,12R,曇り,北,1,2,福岡,2022_2_10,3-2-1,6400,,350,3-2,2420,2-3,870,,,,,,,,,,
139,1R,曇り,北,2,2,若松,2022_2_10,1-3-6,1880,,750,1-3,380,1-3,170,,,,,,,,,,
140,1R,曇り,北,2,2,若松,2022_2_10,1-3-6,1880,,750,1-3,380,1-3,170,,,,,,,,,,
141,1R,曇り,北,2,2,若松,2022_2_10,1-3-6,1880,,750,1-3,380,1-3,170,,,,,,,,,,
142,1R,曇り,北,2,2,若松,2022_2_10,1-3-6,1880,,750,1-3,380,1-3,170,,,,,,,,,,
143,1R,曇り,北,2,2,若松,2022_2_10,1-3-6,1880,,750,1-3,380,1-3,170,,,,,,,,,,
144,2R,曇り,北,1,1,若松,2022_2_10,5-4-1,17510,,1740,5-4,4660,4-5,1870,,,,,,,,,,
145,2R,曇り,北,1,1,若松,2022_2_10,5-4-1,17510,,1740,5-4,4660,4-5,1870,,,,,,,,,,
146,2R,曇り,北,1,1,若松,2022_2_10,5-4-1,17510,,1740,5-4,4660,4-5,1870,,,,,,,,,,
147,2R,曇り,北,1,1,若松,2022_2_10,5-4-1,17510,,1740,5-4,4660,4-5,1870,,,,,,,,,,
148,2R,曇り,北,1,1,若松,2022_2_10,5-4-1,17510,,1740,5-4,4660,4-5,1870,,,,,,,,,,
149,2R,曇り,北,1,1,若松,2022_2_10,5-4-1,17510,,1740,5-4,4660,4-5,1870,,,,,,,,,,
150,3R,曇り,北,2,2,若松,2022_2_10,3-2-1,10300,,570,3-2,2720,2-3,740,,,,,,,,,,
151,3R,曇り,北,2,2,若松,2022_2_10,3-2-1,10300,,570,3-2,2720,2-3,740,,,,,,,,,,
152,3R,曇り,北,2,2,若松,2022_2_10,3-2-1,10300,,570,3-2,2720,2-3,740,,,,,,,,,,
153,3R,曇り,北,2,2,若松,2022_2_10,3-2-1,10300,,570,3-2,2720,2-3,740,,,,,,,,,,
154,3R,曇り,北,2,2,若松,2022_2_10,3-2-1,10300,,570,3-2,2720,2-3,740,,,,,,,,,,
155,3R,曇り,北,2,2,若松,2022_2_10,3-2-1,10300,,570,3-2,2720,2-3,740,,,,,,,,,,
156,4R,曇り,北,1,1,若松,2022_2_10,2-1-3,1640,,340,2-1,690,1-2,330,,,,,,,,,,
157,4R,曇り,北,1,1,若松,2022_2_10,2-1-3,1640,,340,2-1,690,1-2,330,,,,,,,,,,
158,4R,曇り,北,1,1,若松,2022_2_10,2-1-3,1640,,340,2-1,690,1-2,330,,,,,,,,,,
159,4R,曇り,北,1,1,若松,2022_2_10,2-1-3,1640,,340,2-1,690,1-2,330,,,,,,,,,,
160,4R,曇り,北,1,1,若松,2022_2_10,2-1-3,1640,,340,2-1,690,1-2,330,,,,,,,,,,
161,5R,曇り,北,1,1,若松,2022_2_10,1-2-4,450,,210,1-2,270,1-2,210,,,,,,,,,,
162,5R,曇り,北,1,1,若松,2022_2_10,1-2-4,450,,210,1-2,270,1-2,210,,,,,,,,,,
163,5R,曇り,北,1,1,若松,2022_2_10,1-2-4,450,,210,1-2,270,1-2,210,,,,,,,,,,
164,5R,曇り,北,1,1,若松,2022_2_10,1-2-4,450,,210,1-2,270,1-2,210,,,,,,,,,,
165,5R,曇り,北,1,1,若松,2022_2_10,1-2-4,450,,210,1-2,270,1-2,210,,,,,,,,,,
166,5R,曇り,北,1,1,若松,2022_2_10,1-2-4,450,,210,1-2,270,1-2,210,,,,,,,,,,
167,6R,曇り,北,1,1,若松,2022_2_10,3-1-5,920,,340,3-1,370,1-3,160,,,,,,,,,,
168,6R,曇り,北,1,1,若松,2022_2_10,3-1-5,920,,340,3-1,370,1-3,160,,,,,,,,,,
169,6R,曇り,北,1,1,若松,2022_2_10,3-1-5,920,,340,3-1,370,1-3,160,,,,,,,,,,
170,6R,曇り,北,1,1,若松,2022_2_10,3-1-5,920,,340,3-1,370,1-3,160,,,,,,,,,,
171,6R,曇り,北,1,1,若松,2022_2_10,3-1-5,920,,340,3-1,370,1-3,160,,,,,,,,,,
172,6R,曇り,北,1,1,若松,2022_2_10,3-1-5,920,,340,3-1,370,1-3,160,,,,,,,,,,
173,7R,曇り,北,1,1,若松,2022_2_10,1-2-3,690,,310,1-2,250,1-2,110,,,,,,,,,,
174,7R,曇り,北,1,1,若松,2022_2_10,1-2-3,690,,310,1-2,250,1-2,110,,,,,,,,,,
175,7R,曇り,北,1,1,若松,2022_2_10,1-2-3,690,,310,1-2,250,1-2,110,,,,,,,,,,
176,7R,曇り,北,1,1,若松,2022_2_10,1-2-3,690,,310,1-2,250,1-2,110,,,,,,,,,,
177,7R,曇り,北,1,1,若松,2022_2_10,1-2-3,690,,310,1-2,250,1-2,110,,,,,,,,,,
178,8R,曇り,北,1,1,若松,2022_2_10,5-3-1,51000,,960,5-3,15440,3-5,8810,,,,,,,,,,
179,8R,曇り,北,1,1,若松,2022_2_10,5-3-1,51000,,960,5-3,15440,3-5,8810,,,,,,,,,,
180,8R,曇り,北,1,1,若松,2022_2_10,5-3-1,51000,,960,5-3,15440,3-5,8810,,,,,,,,,,
181,8R,曇り,北,1,1,若松,2022_2_10,5-3-1,51000,,960,5-3,15440,3-5,8810,,,,,,,,,,
182,8R,曇り,北,1,1,若松,2022_2_10,5-3-1,51000,,960,5-3,15440,3-5,8810,,,,,,,,,,
183,8R,曇り,北,1,1,若松,2022_2_10,5-3-1,51000,,960,5-3,15440,3-5,8810,,,,,,,,,,
184,9R,曇り,無風,0,1,若松,2022_2_10,3-1-2,1580,,290,3-1,450,1-3,190,,,,,,,,,,
185,9R,曇り,無風,0,1,若松,2022_2_10,3-1-2,1580,,290,3-1,450,1-3,190,,,,,,,,,,
186,9R,曇り,無風,0,1,若松,2022_2_10,3-1-2,1580,,290,3-1,450,1-3,190,,,,,,,,,,
187,9R,曇り,無風,0,1,若松,2022_2_10,3-1-2,1580,,290,3-1,450,1-3,190,,,,,,,,,,
188,9R,曇り,無風,0,1,若松,2022_2_10,3-1-2,1580,,290,3-1,450,1-3,190,,,,,,,,,,
189,9R,曇り,無風,0,1,若松,2022_2_10,3-1-2,1580,,290,3-1,450,1-3,190,,,,,,,,,,
190,10R,曇り,無風,0,1,若松,2022_2_10,1-4-2,2540,,560,1-4,820,1-4,810,,,,,,,,,,
191,10R,曇り,無風,0,1,若松,2022_2_10,1-4-2,2540,,560,1-4,820,1-4,810,,,,,,,,,,
192,10R,曇り,無風,0,1,若松,2022_2_10,1-4-2,2540,,560,1-4,820,1-4,810,,,,,,,,,,
193,10R,曇り,無風,0,1,若松,2022_2_10,1-4-2,2540,,560,1-4,820,1-4,810,,,,,,,,,,
194,10R,曇り,無風,0,1,若松,2022_2_10,1-4-2,2540,,560,1-4,820,1-4,810,,,,,,,,,,
195,11R,雨,北,1,1,若松,2022_2_10,1-4-6,1590,,620,1-4,430,1-4,330,,,,,,,,,,
196,11R,雨,北,1,1,若松,2022_2_10,1-4-6,1590,,620,1-4,430,1-4,330,,,,,,,,,,
197,11R,雨,北,1,1,若松,2022_2_10,1-4-6,1590,,620,1-4,430,1-4,330,,,,,,,,,,
198,11R,雨,北,1,1,若松,2022_2_10,1-4-6,1590,,620,1-4,430,1-4,330,,,,,,,,,,
199,11R,雨,北,1,1,若松,2022_2_10,1-4-6,1590,,620,1-4,430,1-4,330,,,,,,,,,,
200,12R,曇り,北,1,1,若松,2022_2_10,1-4-2,970,,340,1-4,420,1-4,370,,,,,,,,,,
201,12R,曇り,北,1,1,若松,2022_2_10,1-4-2,970,,340,1-4,420,1-4,370,,,,,,,,,,
202,12R,曇り,北,1,1,若松,2022_2_10,1-4-2,970,,340,1-4,420,1-4,370,,,,,,,,,,
203,12R,曇り,北,1,1,若松,2022_2_10,1-4-2,970,,340,1-4,420,1-4,370,,,,,,,,,,
204,12R,曇り,北,1,1,若松,2022_2_10,1-4-2,970,,340,1-4,420,1-4,370,,,,,,,,,,
205,1R,曇り,東,3,2,宮島,2022_2_10,3-2-4,26930,,5480,3-2,6140,2-3,3260,,,,,,,,,,
206,1R,曇り,東,3,2,宮島,2022_2_10,3-2-4,26930,,5480,3-2,6140,2-3,3260,,,,,,,,,,
207,1R,曇り,東,3,2,宮島,2022_2_10,3-2-4,26930,,5480,3-2,6140,2-3,3260,,,,,,,,,,
208,1R,曇り,東,3,2,宮島,2022_2_10,3-2-4,26930,,5480,3-2,6140,2-3,3260,,,,,,,,,,
209,1R,曇り,東,3,2,宮島,2022_2_10,3-2-4,26930,,5480,3-2,6140,2-3,3260,,,,,,,,,,
210,1R,曇り,東,3,2,宮島,2022_2_10,3-2-4,26930,,5480,3-2,6140,2-3,3260,,,,,,,,,,
211,2R,曇り,東,2,2,宮島,2022_2_10,1-5-2,4000,,1000,1-5,1600,1-5,1020,,,,,,,,,,
212,2R,曇り,東,2,2,宮島,2022_2_10,1-5-2,4000,,1000,1-5,1600,1-5,1020,,,,,,,,,,
213,2R,曇り,東,2,2,宮島,2022_2_10,1-5-2,4000,,1000,1-5,1600,1-5,1020,,,,,,,,,,
214,2R,曇り,東,2,2,宮島,2022_2_10,1-5-2,4000,,1000,1-5,1600,1-5,1020,,,,,,,,,,
215,2R,曇り,東,2,2,宮島,2022_2_10,1-5-2,4000,,1000,1-5,1600,1-5,1020,,,,,,,,,,
216,2R,曇り,東,2,2,宮島,2022_2_10,1-5-2,4000,,1000,1-5,1600,1-5,1020,,,,,,,,,,
217,3R,曇り,東,2,2,宮島,2022_2_10,2-3-4,7440,,990,2-3,3470,2-3,1410,,,,,,,,,,
218,3R,曇り,東,2,2,宮島,2022_2_10,2-3-4,7440,,990,2-3,3470,2-3,1410,,,,,,,,,,
219,3R,曇り,東,2,2,宮島,2022_2_10,2-3-4,7440,,990,2-3,3470,2-3,1410,,,,,,,,,,
220,3R,曇り,東,2,2,宮島,2022_2_10,2-3-4,7440,,990,2-3,3470,2-3,1410,,,,,,,,,,
221,3R,曇り,東,2,2,宮島,2022_2_10,2-3-4,7440,,990,2-3,3470,2-3,1410,,,,,,,,,,
222,3R,曇り,東,2,2,宮島,2022_2_10,2-3-4,7440,,990,2-3,3470,2-3,1410,,,,,,,,,,
223,4R,曇り,東,2,2,宮島,2022_2_10,1-4-6,3840,,1300,1-4,1800,1-4,1800,,,,,,,,,,
224,4R,曇り,東,2,2,宮島,2022_2_10,1-4-6,3840,,1300,1-4,1800,1-4,1800,,,,,,,,,,
225,4R,曇り,東,2,2,宮島,2022_2_10,1-4-6,3840,,1300,1-4,1800,1-4,1800,,,,,,,,,,
