,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
100,6R,曇り,北東,1,1,若松,2022_11_17,2-1-5,820,,290,2-1,320,1-2,200,,,,,,,,,,
101,7R,曇り,北東,1,1,若松,2022_11_17,1-5-3,2000,,690,1-5,770,1-5,760,,,,,,,,,,
102,7R,曇り,北東,1,1,若松,2022_11_17,1-5-3,2000,,690,1-5,770,1-5,760,,,,,,,,,,
103,7R,曇り,北東,1,1,若松,2022_11_17,1-5-3,2000,,690,1-5,770,1-5,760,,,,,,,,,,
104,7R,曇り,北東,1,1,若松,2022_11_17,1-5-3,2000,,690,1-5,770,1-5,760,,,,,,,,,,
105,7R,曇り,北東,1,1,若松,2022_11_17,1-5-3,2000,,690,1-5,770,1-5,760,,,,,,,,,,
106,7R,曇り,北東,1,1,若松,2022_11_17,1-5-3,2000,,690,1-5,770,1-5,760,,,,,,,,,,
107,8R,曇り,北東,2,2,若松,2022_11_17,2-1-5,12810,,500,2-1,3250,1-2,330,,,,,,,,,,
108,8R,曇り,北東,2,2,若松,2022_11_17,2-1-5,12810,,500,2-1,3250,1-2,330,,,,,,,,,,
109,8R,曇り,北東,2,2,若松,2022_11_17,2-1-5,12810,,500,2-1,3250,1-2,330,,,,,,,,,,
110,8R,曇り,北東,2,2,若松,2022_11_17,2-1-5,12810,,500,2-1,3250,1-2,330,,,,,,,,,,
111,8R,曇り,北東,2,2,若松,2022_11_17,2-1-5,12810,,500,2-1,3250,1-2,330,,,,,,,,,,
112,8R,曇り,北東,2,2,若松,2022_11_17,2-1-5,12810,,500,2-1,3250,1-2,330,,,,,,,,,,
113,9R,曇り,北東,2,2,若松,2022_11_17,5-3-1,21710,,850,5-3,7970,3-5,2570,,,,,,,,,,
114,9R,曇り,北東,2,2,若松,2022_11_17,5-3-1,21710,,850,5-3,7970,3-5,2570,,,,,,,,,,
115,9R,曇り,北東,2,2,若松,2022_11_17,5-3-1,21710,,850,5-3,7970,3-5,2570,,,,,,,,,,
116,9R,曇り,北東,2,2,若松,2022_11_17,5-3-1,21710,,850,5-3,7970,3-5,2570,,,,,,,,,,
117,9R,曇り,北東,2,2,若松,2022_11_17,5-3-1,21710,,850,5-3,7970,3-5,2570,,,,,,,,,,
118,9R,曇り,北東,2,2,若松,2022_11_17,5-3-1,21710,,850,5-3,7970,3-5,2570,,,,,,,,,,
119,10R,曇り,北東,2,2,若松,2022_11_17,1-3-2,4490,,500,1-3,1400,1-3,1320,,,,,,,,,,
120,10R,曇り,北東,2,2,若松,2022_11_17,1-3-2,4490,,500,1-3,1400,1-3,1320,,,,,,,,,,
121,10R,曇り,北東,2,2,若松,2022_11_17,1-3-2,4490,,500,1-3,1400,1-3,1320,,,,,,,,,,
122,10R,曇り,北東,2,2,若松,2022_11_17,1-3-2,4490,,500,1-3,1400,1-3,1320,,,,,,,,,,
123,10R,曇り,北東,2,2,若松,2022_11_17,1-3-2,4490,,500,1-3,1400,1-3,1320,,,,,,,,,,
124,10R,曇り,北東,2,2,若松,2022_11_17,1-3-2,4490,,500,1-3,1400,1-3,1320,,,,,,,,,,
125,11R,曇り,北東,2,2,若松,2022_11_17,1-4-2,490,,150,1-4,240,1-4,180,,,,,,,,,,
126,11R,曇り,北東,2,2,若松,2022_11_17,1-4-2,490,,150,1-4,240,1-4,180,,,,,,,,,,
127,11R,曇り,北東,2,2,若松,2022_11_17,1-4-2,490,,150,1-4,240,1-4,180,,,,,,,,,,
128,11R,曇り,北東,2,2,若松,2022_11_17,1-4-2,490,,150,1-4,240,1-4,180,,,,,,,,,,
129,11R,曇り,北東,2,2,若松,2022_11_17,1-4-2,490,,150,1-4,240,1-4,180,,,,,,,,,,
130,11R,曇り,北東,2,2,若松,2022_11_17,1-4-2,490,,150,1-4,240,1-4,180,,,,,,,,,,
131,12R,曇り,北東,2,2,若松,2022_11_17,4-6-1,15210,,1480,4-6,5160,4-6,3200,,,,,,,,,,
132,12R,曇り,北東,2,2,若松,2022_11_17,4-6-1,15210,,1480,4-6,5160,4-6,3200,,,,,,,,,,
133,12R,曇り,北東,2,2,若松,2022_11_17,4-6-1,15210,,1480,4-6,5160,4-6,3200,,,,,,,,,,
134,12R,曇り,北東,2,2,若松,2022_11_17,4-6-1,15210,,1480,4-6,5160,4-6,3200,,,,,,,,,,
135,12R,曇り,北東,2,2,若松,2022_11_17,4-6-1,15210,,1480,4-6,5160,4-6,3200,,,,,,,,,,
136,12R,曇り,北東,2,2,若松,2022_11_17,4-6-1,15210,,1480,4-6,5160,4-6,3200,,,,,,,,,,
137,1R,曇り,北,1,1,徳山,2022_11_17,1-2-5,1230,,650,1-2,250,1-2,190,,,,,,,,,,
138,1R,曇り,北,1,1,徳山,2022_11_17,1-2-5,1230,,650,1-2,250,1-2,190,,,,,,,,,,
139,1R,曇り,北,1,1,徳山,2022_11_17,1-2-5,1230,,650,1-2,250,1-2,190,,,,,,,,,,
140,1R,曇り,北,1,1,徳山,2022_11_17,1-2-5,1230,,650,1-2,250,1-2,190,,,,,,,,,,
141,1R,曇り,北,1,1,徳山,2022_11_17,1-2-5,1230,,650,1-2,250,1-2,190,,,,,,,,,,
142,1R,曇り,北,1,1,徳山,2022_11_17,1-2-5,1230,,650,1-2,250,1-2,190,,,,,,,,,,
143,2R,曇り,北,1,1,徳山,2022_11_17,1-3-2,3130,,860,1-3,1020,1-3,1200,,,,,,,,,,
144,2R,曇り,北,1,1,徳山,2022_11_17,1-3-2,3130,,860,1-3,1020,1-3,1200,,,,,,,,,,
145,2R,曇り,北,1,1,徳山,2022_11_17,1-3-2,3130,,860,1-3,1020,1-3,1200,,,,,,,,,,
146,2R,曇り,北,1,1,徳山,2022_11_17,1-3-2,3130,,860,1-3,1020,1-3,1200,,,,,,,,,,
147,2R,曇り,北,1,1,徳山,2022_11_17,1-3-2,3130,,860,1-3,1020,1-3,1200,,,,,,,,,,
148,2R,曇り,北,1,1,徳山,2022_11_17,1-3-2,3130,,860,1-3,1020,1-3,1200,,,,,,,,,,
149,3R,曇り,北,1,1,徳山,2022_11_17,1-5-3,710,,340,1-5,350,1-5,140,,,,,,,,,,
150,3R,曇り,北,1,1,徳山,2022_11_17,1-5-3,710,,340,1-5,350,1-5,140,,,,,,,,,,
151,3R,曇り,北,1,1,徳山,2022_11_17,1-5-3,710,,340,1-5,350,1-5,140,,,,,,,,,,
152,3R,曇り,北,1,1,徳山,2022_11_17,1-5-3,710,,340,1-5,350,1-5,140,,,,,,,,,,
153,3R,曇り,北,1,1,徳山,2022_11_17,1-5-3,710,,340,1-5,350,1-5,140,,,,,,,,,,
154,3R,曇り,北,1,1,徳山,2022_11_17,1-5-3,710,,340,1-5,350,1-5,140,,,,,,,,,,
155,4R,曇り,東,1,1,徳山,2022_11_17,1-5-2,950,,210,1-5,450,1-5,490,,,,,,,,,,
156,4R,曇り,東,1,1,徳山,2022_11_17,1-5-2,950,,210,1-5,450,1-5,490,,,,,,,,,,
157,4R,曇り,東,1,1,徳山,2022_11_17,1-5-2,950,,210,1-5,450,1-5,490,,,,,,,,,,
158,4R,曇り,東,1,1,徳山,2022_11_17,1-5-2,950,,210,1-5,450,1-5,490,,,,,,,,,,
159,4R,曇り,東,1,1,徳山,2022_11_17,1-5-2,950,,210,1-5,450,1-5,490,,,,,,,,,,
160,4R,曇り,東,1,1,徳山,2022_11_17,1-5-2,950,,210,1-5,450,1-5,490,,,,,,,,,,
161,5R,曇り,北,1,1,徳山,2022_11_17,2-1-6,9610,,1960,2-1,940,1-2,230,,,,,,,,,,
162,5R,曇り,北,1,1,徳山,2022_11_17,2-1-6,9610,,1960,2-1,940,1-2,230,,,,,,,,,,
163,5R,曇り,北,1,1,徳山,2022_11_17,2-1-6,9610,,1960,2-1,940,1-2,230,,,,,,,,,,
164,5R,曇り,北,1,1,徳山,2022_11_17,2-1-6,9610,,1960,2-1,940,1-2,230,,,,,,,,,,
165,6R,曇り,東,1,1,徳山,2022_11_17,1-2-4,3480,,1160,1-2,1360,1-2,830,,,,,,,,,,
166,6R,曇り,東,1,1,徳山,2022_11_17,1-2-4,3480,,1160,1-2,1360,1-2,830,,,,,,,,,,
167,6R,曇り,東,1,1,徳山,2022_11_17,1-2-4,3480,,1160,1-2,1360,1-2,830,,,,,,,,,,
168,6R,曇り,東,1,1,徳山,2022_11_17,1-2-4,3480,,1160,1-2,1360,1-2,830,,,,,,,,,,
169,6R,曇り,東,1,1,徳山,2022_11_17,1-2-4,3480,,1160,1-2,1360,1-2,830,,,,,,,,,,
170,6R,曇り,東,1,1,徳山,2022_11_17,1-2-4,3480,,1160,1-2,1360,1-2,830,,,,,,,,,,
171,7R,曇り,東,1,1,徳山,2022_11_17,1-2-6,1310,,420,1-2,480,1-2,180,,,,,,,,,,
172,7R,曇り,東,1,1,徳山,2022_11_17,1-2-6,1310,,420,1-2,480,1-2,180,,,,,,,,,,
173,7R,曇り,東,1,1,徳山,2022_11_17,1-2-6,1310,,420,1-2,480,1-2,180,,,,,,,,,,
174,7R,曇り,東,1,1,徳山,2022_11_17,1-2-6,1310,,420,1-2,480,1-2,180,,,,,,,,,,
175,7R,曇り,東,1,1,徳山,2022_11_17,1-2-6,1310,,420,1-2,480,1-2,180,,,,,,,,,,
176,7R,曇り,東,1,1,徳山,2022_11_17,1-2-6,1310,,420,1-2,480,1-2,180,,,,,,,,,,
177,8R,曇り,南東,1,1,徳山,2022_11_17,1-2-5,9850,,5090,1-2,310,1-2,230,,,,,,,,,,
178,8R,曇り,南東,1,1,徳山,2022_11_17,1-2-5,9850,,5090,1-2,310,1-2,230,,,,,,,,,,
179,8R,曇り,南東,1,1,徳山,2022_11_17,1-2-5,9850,,5090,1-2,310,1-2,230,,,,,,,,,,
180,8R,曇り,南東,1,1,徳山,2022_11_17,1-2-5,9850,,5090,1-2,310,1-2,230,,,,,,,,,,
181,8R,曇り,南東,1,1,徳山,2022_11_17,1-2-5,9850,,5090,1-2,310,1-2,230,,,,,,,,,,
182,8R,曇り,南東,1,1,徳山,2022_11_17,1-2-5,9850,,5090,1-2,310,1-2,230,,,,,,,,,,
183,9R,晴,南東,1,1,徳山,2022_11_17,1-2-6,720,,270,1-2,350,1-2,250,,,,,,,,,,
184,9R,晴,南東,1,1,徳山,2022_11_17,1-2-6,720,,270,1-2,350,1-2,250,,,,,,,,,,
185,9R,晴,南東,1,1,徳山,2022_11_17,1-2-6,720,,270,1-2,350,1-2,250,,,,,,,,,,
186,9R,晴,南東,1,1,徳山,2022_11_17,1-2-6,720,,270,1-2,350,1-2,250,,,,,,,,,,
187,9R,晴,南東,1,1,徳山,2022_11_17,1-2-6,720,,270,1-2,350,1-2,250,,,,,,,,,,
188,9R,晴,南東,1,1,徳山,2022_11_17,1-2-6,720,,270,1-2,350,1-2,250,,,,,,,,,,
189,10R,晴,南東,1,1,徳山,2022_11_17,2-5-4,6430,,510,2-5,2430,2-5,1860,,,,,,,,,,
190,10R,晴,南東,1,1,徳山,2022_11_17,2-5-4,6430,,510,2-5,2430,2-5,1860,,,,,,,,,,
191,10R,晴,南東,1,1,徳山,2022_11_17,2-5-4,6430,,510,2-5,2430,2-5,1860,,,,,,,,,,
192,10R,晴,南東,1,1,徳山,2022_11_17,2-5-4,6430,,510,2-5,2430,2-5,1860,,,,,,,,,,
193,10R,晴,南東,1,1,徳山,2022_11_17,2-5-4,6430,,510,2-5,2430,2-5,1860,,,,,,,,,,
194,10R,晴,南東,1,1,徳山,2022_11_17,2-5-4,6430,,510,2-5,2430,2-5,1860,,,,,,,,,,
195,11R,晴,南西,1,1,徳山,2022_11_17,1-3-5,540,,220,1-3,340,1-3,360,,,,,,,,,,
196,11R,晴,南西,1,1,徳山,2022_11_17,1-3-5,540,,220,1-3,340,1-3,360,,,,,,,,,,
197,11R,晴,南西,1,1,徳山,2022_11_17,1-3-5,540,,220,1-3,340,1-3,360,,,,,,,,,,
198,11R,晴,南西,1,1,徳山,2022_11_17,1-3-5,540,,220,1-3,340,1-3,360,,,,,,,,,,
199,11R,晴,南西,1,1,徳山,2022_11_17,1-3-5,540,,220,1-3,340,1-3,360,,,,,,,,,,
200,11R,晴,南西,1,1,徳山,2022_11_17,1-3-5,540,,220,1-3,340,1-3,360,,,,,,,,,,
201,12R,晴,南西,2,2,徳山,2022_11_17,5-1-3,12570,,790,5-1,3500,1-5,870,,,,,,,,,,
202,12R,晴,南西,2,2,徳山,2022_11_17,5-1-3,12570,,790,5-1,3500,1-5,870,,,,,,,,,,
203,12R,晴,南西,2,2,徳山,2022_11_17,5-1-3,12570,,790,5-1,3500,1-5,870,,,,,,,,,,
204,12R,晴,南西,2,2,徳山,2022_11_17,5-1-3,12570,,790,5-1,3500,1-5,870,,,,,,,,,,
205,12R,晴,南西,2,2,徳山,2022_11_17,5-1-3,12570,,790,5-1,3500,1-5,870,,,,,,,,,,
206,12R,晴,南西,2,2,徳山,2022_11_17,5-1-3,12570,,790,5-1,3500,1-5,870,,,,,,,,,,
207,1R,曇り,東,1,1,宮島,2022_11_17,1-2-3,870,,530,1-2,270,1-2,180,,,,,,,,,,
208,1R,曇り,東,1,1,宮島,2022_11_17,1-2-3,870,,530,1-2,270,1-2,180,,,,,,,,,,
209,1R,曇り,東,1,1,宮島,2022_11_17,1-2-3,870,,530,1-2,270,1-2,180,,,,,,,,,,
210,1R,曇り,東,1,1,宮島,2022_11_17,1-2-3,870,,530,1-2,270,1-2,180,,,,,,,,,,
211,1R,曇り,東,1,1,宮島,2022_11_17,1-2-3,870,,530,1-2,270,1-2,180,,,,,,,,,,
212,2R,曇り,北東,1,1,宮島,2022_11_17,3-5-4,6690,,1780,3-5,730,3-5,650,,,,,,,,,,
213,2R,曇り,北東,1,1,宮島,2022_11_17,3-5-4,6690,,1780,3-5,730,3-5,650,,,,,,,,,,
214,2R,曇り,北東,1,1,宮島,2022_11_17,3-5-4,6690,,1780,3-5,730,3-5,650,,,,,,,,,,
215,2R,曇り,北東,1,1,宮島,2022_11_17,3-5-4,6690,,1780,3-5,730,3-5,650,,,,,,,,,,
216,2R,曇り,北東,1,1,宮島,2022_11_17,3-5-4,6690,,1780,3-5,730,3-5,650,,,,,,,,,,
217,2R,曇り,北東,1,1,宮島,2022_11_17,3-5-4,6690,,1780,3-5,730,3-5,650,,,,,,,,,,
218,3R,曇り,東,1,1,宮島,2022_11_17,2-3-4,1010,,510,2-3,480,2-3,360,,,,,,,,,,
219,3R,曇り,東,1,1,宮島,2022_11_17,2-3-4,1010,,510,2-3,480,2-3,360,,,,,,,,,,
220,3R,曇り,東,1,1,宮島,2022_11_17,2-3-4,1010,,510,2-3,480,2-3,360,,,,,,,,,,
221,3R,曇り,東,1,1,宮島,2022_11_17,2-3-4,1010,,510,2-3,480,2-3,360,,,,,,,,,,
222,3R,曇り,東,1,1,宮島,2022_11_17,2-3-4,1010,,510,2-3,480,2-3,360,,,,,,,,,,
223,3R,曇り,東,1,1,宮島,2022_11_17,2-3-4,1010,,510,2-3,480,2-3,360,,,,,,,,,,
224,4R,曇り,無風,0,1,宮島,2022_11_17,1-3-5,5760,,4310,1-3,690,1-3,660,,,,,,,,,,
225,4R,曇り,無風,0,1,宮島,2022_11_17,1-3-5,5760,,4310,1-3,690,1-3,660,,,,,,,,,,
226,4R,曇り,無風,0,1,宮島,2022_11_17,1-3-5,5760,,4310,1-3,690,1-3,660,,,,,,,,,,
