,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,3,4695,尾崎雄二,61,86,6.93,3,0.16,24,1R,曇り,北西,1,1,2022_10_16,3-5-2,23860,2-3-5,3970,3-5,1400,3-5,640,2022_10_16_24_1R
1,2,5,5081,篠原飛翔,28,17,6.91,5,0.21,24,1R,曇り,北西,1,1,2022_10_16,3-5-2,23860,2-3-5,3970,3-5,1400,3-5,640,2022_10_16_24_1R
2,3,2,5113,黒明花夢,32,59,6.93,2,0.06,24,1R,曇り,北西,1,1,2022_10_16,3-5-2,23860,2-3-5,3970,3-5,1400,3-5,640,2022_10_16_24_1R
3,4,4,4747,山戸信二,17,48,6.98,4,0.19,24,1R,曇り,北西,1,1,2022_10_16,3-5-2,23860,2-3-5,3970,3-5,1400,3-5,640,2022_10_16_24_1R
4,5,6,3787,天野誠,30,74,6.97,6,0.22,24,1R,曇り,北西,1,1,2022_10_16,3-5-2,23860,2-3-5,3970,3-5,1400,3-5,640,2022_10_16_24_1R
5,6,1,4213,重富伸也,27,16,6.88,1,0.26,24,1R,曇り,北西,1,1,2022_10_16,3-5-2,23860,2-3-5,3970,3-5,1400,3-5,640,2022_10_16_24_1R
6,1,1,3855,大熊辰弥,20,47,6.86,1,0.11,24,2R,曇り,北西,1,1,2022_10_16,1-3-2,1610,1-2-3,320,1-3,690,1-3,280,2022_10_16_24_2R
7,2,3,3623,深川真二,70,50,6.90,3,0.16,24,2R,曇り,北西,1,1,2022_10_16,1-3-2,1610,1-2-3,320,1-3,690,1-3,280,2022_10_16_24_2R
8,3,2,4969,町田洸希,76,73,6.90,2,0.17,24,2R,曇り,北西,1,1,2022_10_16,1-3-2,1610,1-2-3,320,1-3,690,1-3,280,2022_10_16_24_2R
9,4,4,3501,川上昇平,80,51,6.99,4,0.17,24,2R,曇り,北西,1,1,2022_10_16,1-3-2,1610,1-2-3,320,1-3,690,1-3,280,2022_10_16_24_2R
10,5,6,3837,秋山広一,48,82,6.95,6,0.18,24,2R,曇り,北西,1,1,2022_10_16,1-3-2,1610,1-2-3,320,1-3,690,1-3,280,2022_10_16_24_2R
11,6,5,4365,盛本真輔,13,18,6.91,5,0.19,24,2R,曇り,北西,1,1,2022_10_16,1-3-2,1610,1-2-3,320,1-3,690,1-3,280,2022_10_16_24_2R
12,1,5,3574,大神康司,39,14,6.96,2,0.15,24,3R,曇り,西,1,1,2022_10_16,5-2-1,7550,1-2-5,760,5-2,3080,2-5,1590,2022_10_16_24_3R
13,2,2,3701,大西隆洋,40,54,7.02,3,0.12,24,3R,曇り,西,1,1,2022_10_16,5-2-1,7550,1-2-5,760,5-2,3080,2-5,1590,2022_10_16_24_3R
14,3,1,3559,水長照雄,79,77,6.93,1,0.16,24,3R,曇り,西,1,1,2022_10_16,5-2-1,7550,1-2-5,760,5-2,3080,2-5,1590,2022_10_16_24_3R
15,4,4,5192,中尾優香,60,34,6.90,5,0.28,24,3R,曇り,西,1,1,2022_10_16,5-2-1,7550,1-2-5,760,5-2,3080,2-5,1590,2022_10_16_24_3R
16,5,3,3773,津留浩一郎,43,32,6.91,4,0.21,24,3R,曇り,西,1,1,2022_10_16,5-2-1,7550,1-2-5,760,5-2,3080,2-5,1590,2022_10_16_24_3R
17,6,6,4855,江頭賢太,22,26,6.97,6,0.26,24,3R,曇り,西,1,1,2022_10_16,5-2-1,7550,1-2-5,760,5-2,3080,2-5,1590,2022_10_16_24_3R
18,1,4,3684,清水攻二,33,83,6.90,5,0.04,24,4R,雨,西,1,1,2022_10_16,4-3-1,11010,1-3-4,770,4-3,3530,3-4,1260,2022_10_16_24_4R
19,2,3,4656,大崎翔,15,46,6.93,4,0.05,24,4R,雨,西,1,1,2022_10_16,4-3-1,11010,1-3-4,770,4-3,3530,3-4,1260,2022_10_16_24_4R
20,3,1,4154,森安弘雅,55,61,6.91,1,0.24,24,4R,雨,西,1,1,2022_10_16,4-3-1,11010,1-3-4,770,4-3,3530,3-4,1260,2022_10_16_24_4R
