,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
29,6,5,4603,谷川将太,19,65,6.76,5,0.16,24,5R,曇り,北西,5,4,2019_1_1,1-2-3,590,1-2-3,180,1-2,290,1-2,280,2019_1_1_24_5R
30,1,1,4715,村上遼,44,39,6.89,1,0.24,24,6R,曇り,北西,5,4,2019_1_1,1-3-2,530,1-2-3,230,1-3,190,1-3,150,2019_1_1_24_6R
31,2,3,3527,中嶋誠一郎,50,18,6.87,3,0.22,24,6R,曇り,北西,5,4,2019_1_1,1-3-2,530,1-2-3,230,1-3,190,1-3,150,2019_1_1_24_6R
32,3,2,3928,林恵祐,73,13,6.77,2,0.21,24,6R,曇り,北西,5,4,2019_1_1,1-3-2,530,1-2-3,230,1-3,190,1-3,150,2019_1_1_24_6R
33,4,5,4553,坪口竜也,52,30,6.73,5,0.27,24,6R,曇り,北西,5,4,2019_1_1,1-3-2,530,1-2-3,230,1-3,190,1-3,150,2019_1_1_24_6R
34,5,6,4919,吉田翔悟,43,36,6.80,6,0.46,24,6R,曇り,北西,5,4,2019_1_1,1-3-2,530,1-2-3,230,1-3,190,1-3,150,2019_1_1_24_6R
35,6,4,4969,町田洸希,30,58,6.87,4,0.23,24,6R,曇り,北西,5,4,2019_1_1,1-3-2,530,1-2-3,230,1-3,190,1-3,150,2019_1_1_24_6R
36,1,2,3936,三瀬譲,32,40,6.88,2,0.09,24,7R,曇り,北西,5,4,2019_1_1,2-1-3,16160,1-2-3,830,2-1,5080,1-2,500,2019_1_1_24_7R
37,2,1,3843,上之晃弘,48,55,6.76,1,0.19,24,7R,曇り,北西,5,4,2019_1_1,2-1-3,16160,1-2-3,830,2-1,5080,1-2,500,2019_1_1_24_7R
38,3,3,4855,江頭賢太,11,56,6.84,3,0.06,24,7R,曇り,北西,5,4,2019_1_1,2-1-3,16160,1-2-3,830,2-1,5080,1-2,500,2019_1_1_24_7R
39,4,4,3986,沖島広和,57,14,6.79,4,0.07,24,7R,曇り,北西,5,4,2019_1_1,2-1-3,16160,1-2-3,830,2-1,5080,1-2,500,2019_1_1_24_7R
40,5,5,3777,樋口亮,40,54,6.78,5,0.06,24,7R,曇り,北西,5,4,2019_1_1,2-1-3,16160,1-2-3,830,2-1,5080,1-2,500,2019_1_1_24_7R
41,6,6,4966,田川大貴,38,26,6.82,6,0.07,24,7R,曇り,北西,5,4,2019_1_1,2-1-3,16160,1-2-3,830,2-1,5080,1-2,500,2019_1_1_24_7R
42,1,1,4096,石橋道友,15,59,6.73,1,0.15,24,8R,曇り,北西,5,4,2019_1_1,1-2-4,530,1-2-4,250,1-2,250,1-2,230,2019_1_1_24_8R
43,2,2,3787,天野誠,55,66,6.70,2,0.15,24,8R,曇り,北西,5,4,2019_1_1,1-2-4,530,1-2-4,250,1-2,250,1-2,230,2019_1_1_24_8R
44,3,4,4259,真庭明志,21,15,6.81,4,0.14,24,8R,曇り,北西,5,4,2019_1_1,1-2-4,530,1-2-4,250,1-2,250,1-2,230,2019_1_1_24_8R
45,4,5,4506,稗田聖也,47,67,6.70,5,0.16,24,8R,曇り,北西,5,4,2019_1_1,1-2-4,530,1-2-4,250,1-2,250,1-2,230,2019_1_1_24_8R
46,5,6,2912,尾崎鉄也,49,37,6.77,6,0.05,24,8R,曇り,北西,5,4,2019_1_1,1-2-4,530,1-2-4,250,1-2,250,1-2,230,2019_1_1_24_8R
47,6,3,3151,落合敬一,64,76,6.79,3,0.16,24,8R,曇り,北西,5,4,2019_1_1,1-2-4,530,1-2-4,250,1-2,250,1-2,230,2019_1_1_24_8R
48,1,3,3773,津留浩一郎,41,48,6.74,3,0.04,24,9R,曇り,西,5,4,2019_1_1,3-4-1,22850,1-3-4,360,3-4,6320,3-4,2150,2019_1_1_24_9R
49,2,4,4498,宮本夏樹,62,20,6.77,4,0.11,24,9R,曇り,西,5,4,2019_1_1,3-4-1,22850,1-3-4,360,3-4,6320,3-4,2150,2019_1_1_24_9R
50,3,1,4174,赤坂俊輔,36,45,6.66,1,0.07,24,9R,曇り,西,5,4,2019_1_1,3-4-1,22850,1-3-4,360,3-4,6320,3-4,2150,2019_1_1_24_9R
51,4,5,3070,山室展弘,66,19,6.74,5,0.23,24,9R,曇り,西,5,4,2019_1_1,3-4-1,22850,1-3-4,360,3-4,6320,3-4,2150,2019_1_1_24_9R
52,5,2,4603,谷川将太,19,65,6.86,2,0.21,24,9R,曇り,西,5,4,2019_1_1,3-4-1,22850,1-3-4,360,3-4,6320,3-4,2150,2019_1_1_24_9R
53,6,6,4122,安東幸治,63,57,6.74,6,0.04,24,9R,曇り,西,5,4,2019_1_1,3-4-1,22850,1-3-4,360,3-4,6320,3-4,2150,2019_1_1_24_9R
54,1,1,3779,原田幸哉,13,74,6.79,1,0.09,24,10R,曇り,西,5,4,2019_1_1,1-3-2,620,1-2-3,310,1-3,220,1-3,140,2019_1_1_24_10R
55,2,3,4497,桑原悠,76,62,6.74,3,0.14,24,10R,曇り,西,5,4,2019_1_1,1-3-2,620,1-2-3,310,1-3,220,1-3,140,2019_1_1_24_10R
56,3,2,3815,森岡満郎,65,44,6.89,2,0.05,24,10R,曇り,西,5,4,2019_1_1,1-3-2,620,1-2-3,310,1-3,220,1-3,140,2019_1_1_24_10R
57,4,4,3906,飯山晃三,17,41,6.76,4,0.27,24,10R,曇り,西,5,4,2019_1_1,1-3-2,620,1-2-3,310,1-3,220,1-3,140,2019_1_1_24_10R
58,5,5,3527,中嶋誠一郎,50,18,6.85,5,0.33,24,10R,曇り,西,5,4,2019_1_1,1-3-2,620,1-2-3,310,1-3,220,1-3,140,2019_1_1_24_10R
59,6,6,3936,三瀬譲,32,40,6.81,6,0.29,24,10R,曇り,西,5,4,2019_1_1,1-3-2,620,1-2-3,310,1-3,220,1-3,140,2019_1_1_24_10R
60,1,1,3777,樋口亮,40,54,6.74,1,0.19,24,11R,曇り,西,5,4,2019_1_1,1-4-5,810,1-4-5,410,1-4,280,1-4,140,2019_1_1_24_11R
61,2,4,4171,榎幸司,45,50,6.89,4,0.23,24,11R,曇り,西,5,4,2019_1_1,1-4-5,810,1-4-5,410,1-4,280,1-4,140,2019_1_1_24_11R
62,3,5,4112,大久保信一郎,37,34,6.71,5,0.24,24,11R,曇り,西,5,4,2019_1_1,1-4-5,810,1-4-5,410,1-4,280,1-4,140,2019_1_1_24_11R
63,4,2,4241,大串重幸,22,70,6.75,2,0.23,24,11R,曇り,西,5,4,2019_1_1,1-4-5,810,1-4-5,410,1-4,280,1-4,140,2019_1_1_24_11R
64,5,3,2912,尾崎鉄也,49,37,6.67,3,0.31,24,11R,曇り,西,5,4,2019_1_1,1-4-5,810,1-4-5,410,1-4,280,1-4,140,2019_1_1_24_11R
65,6,6,4299,中島浩哉,67,64,6.87,6,0.25,24,11R,曇り,西,5,4,2019_1_1,1-4-5,810,1-4-5,410,1-4,280,1-4,140,2019_1_1_24_11R
66,1,1,4070,中村亮太,33,61,6.67,1,0.12,24,12R,曇り,西,5,4,2019_1_1,1-2-6,1410,1-2-6,760,1-2,190,1-2,130,2019_1_1_24_12R
67,2,2,4715,村上遼,44,39,6.82,2,0.18,24,12R,曇り,西,5,4,2019_1_1,1-2-6,1410,1-2-6,760,1-2,190,1-2,130,2019_1_1_24_12R
68,3,6,4259,真庭明志,21,15,6.92,6,0.11,24,12R,曇り,西,5,4,2019_1_1,1-2-6,1410,1-2-6,760,1-2,190,1-2,130,2019_1_1_24_12R
69,4,5,3843,上之晃弘,48,55,6.85,5,0.12,24,12R,曇り,西,5,4,2019_1_1,1-2-6,1410,1-2-6,760,1-2,190,1-2,130,2019_1_1_24_12R
70,5,3,4004,山本浩輔,39,43,6.93,3,0.19,24,12R,曇り,西,5,4,2019_1_1,1-2-6,1410,1-2-6,760,1-2,190,1-2,130,2019_1_1_24_12R
71,6,4,4122,安東幸治,63,57,6.82,4,0.22,24,12R,曇り,西,5,4,2019_1_1,1-2-6,1410,1-2-6,760,1-2,190,1-2,130,2019_1_1_24_12R
72,1,1,4072,森永淳,17,61,6.63,1,0.20,23,1R,曇り,南西,2,2,2019_1_1,1-2-3,320,1-2-3,130,1-2,220,1-2,120,2019_1_1_23_1R
73,2,2,3729,松田英数,65,79,6.74,3,0.21,23,1R,曇り,南西,2,2,2019_1_1,1-2-3,320,1-2-3,130,1-2,220,1-2,120,2019_1_1_23_1R
74,3,3,3506,宮西真昭,59,53,6.66,2,0.38,23,1R,曇り,南西,2,2,2019_1_1,1-2-3,320,1-2-3,130,1-2,220,1-2,120,2019_1_1_23_1R
75,4,6,4981,牧山敦也,32,60,6.78,6,0.17,23,1R,曇り,南西,2,2,2019_1_1,1-2-3,320,1-2-3,130,1-2,220,1-2,120,2019_1_1_23_1R
76,5,5,3989,熊本英一,33,52,6.72,5,0.24,23,1R,曇り,南西,2,2,2019_1_1,1-2-3,320,1-2-3,130,1-2,220,1-2,120,2019_1_1_23_1R
77,6,4,4994,山本梨菜,25,64,6.76,4,0.31,23,1R,曇り,南西,2,2,2019_1_1,1-2-3,320,1-2-3,130,1-2,220,1-2,120,2019_1_1_23_1R
78,1,2,4500,山田康二,55,80,6.68,2,0.14,23,2R,曇り,南西,2,2,2019_1_1,2-3-5,2880,2-3-5,1220,2-3,880,2-3,670,2019_1_1_23_2R
79,2,3,4778,堤啓輔,50,69,6.59,3,0.15,23,2R,曇り,南西,2,2,2019_1_1,2-3-5,2880,2-3-5,1220,2-3,880,2-3,670,2019_1_1_23_2R
80,3,5,4938,小芦るり華,15,40,6.64,6,0.14,23,2R,曇り,南西,2,2,2019_1_1,2-3-5,2880,2-3-5,1220,2-3,880,2-3,670,2019_1_1_23_2R
81,4,1,3224,栗山繁洋,36,32,6.66,1,0.24,23,2R,曇り,南西,2,2,2019_1_1,2-3-5,2880,2-3-5,1220,2-3,880,2-3,670,2019_1_1_23_2R
82,5,6,4106,坂井康嗣,42,41,6.69,4,0.42,23,2R,曇り,南西,2,2,2019_1_1,2-3-5,2880,2-3-5,1220,2-3,880,2-3,670,2019_1_1_23_2R
83,6,4,5014,梶山涼斗,22,63,6.66,5,0.37,23,2R,曇り,南西,2,2,2019_1_1,2-3-5,2880,2-3-5,1220,2-3,880,2-3,670,2019_1_1_23_2R
84,1,3,4320,峰竜太,37,57,6.61,2,0.28,23,3R,曇り,南西,2,2,2019_1_1,3-2-4,6040,2-3-4,2890,3-2,1720,2-3,1710,2019_1_1_23_3R
85,2,2,3471,赤峰和也,54,55,6.66,3,0.29,23,3R,曇り,南西,2,2,2019_1_1,3-2-4,6040,2-3-4,2890,3-2,1720,2-3,1710,2019_1_1_23_3R
86,3,4,3211,北川敏弘,20,49,6.67,4,0.22,23,3R,曇り,南西,2,2,2019_1_1,3-2-4,6040,2-3-4,2890,3-2,1720,2-3,1710,2019_1_1_23_3R
87,4,6,4661,中島昂章,26,58,6.67,5,0.26,23,3R,曇り,南西,2,2,2019_1_1,3-2-4,6040,2-3-4,2890,3-2,1720,2-3,1710,2019_1_1_23_3R
88,5,1,4222,山口高志,21,45,6.66,1,0.33,23,3R,曇り,南西,2,2,2019_1_1,3-2-4,6040,2-3-4,2890,3-2,1720,2-3,1710,2019_1_1_23_3R
89,6,5,4873,蒲原健太,29,38,6.69,6,0.27,23,3R,曇り,南西,2,2,2019_1_1,3-2-4,6040,2-3-4,2890,3-2,1720,2-3,1710,2019_1_1_23_3R
90,1,1,4101,三井所尊春,14,77,6.61,1,0.19,23,4R,晴,南西,2,2,2019_1_1,1-2-6,1280,1-2-6,790,1-2,270,1-2,330,2019_1_1_23_4R
91,2,2,3974,深山祐二,60,67,6.62,2,0.18,23,4R,晴,南西,2,2,2019_1_1,1-2-6,1280,1-2-6,790,1-2,270,1-2,330,2019_1_1_23_4R
92,3,6,4624,高田明,68,87,6.62,6,0.27,23,4R,晴,南西,2,2,2019_1_1,1-2-6,1280,1-2-6,790,1-2,270,1-2,330,2019_1_1_23_4R
93,4,5,3998,冨成謙児,56,84,6.70,5,0.25,23,4R,晴,南西,2,2,2019_1_1,1-2-6,1280,1-2-6,790,1-2,270,1-2,330,2019_1_1_23_4R
94,5,4,3522,長溝一生,38,81,6.70,4,0.25,23,4R,晴,南西,2,2,2019_1_1,1-2-6,1280,1-2-6,790,1-2,270,1-2,330,2019_1_1_23_4R
95,6,3,3926,大古場貴,34,86,6.69,3,0.19,23,4R,晴,南西,2,2,2019_1_1,1-2-6,1280,1-2-6,790,1-2,270,1-2,330,2019_1_1_23_4R
96,1,2,4027,松江秀徳,43,31,6.76,2,0.11,23,5R,曇り,南西,3,3,2019_1_1,2-1-5,960,1-2-5,180,2-1,620,1-2,280,2019_1_1_23_5R
97,2,1,3617,竹田広樹,35,47,6.67,1,0.13,23,5R,曇り,南西,3,3,2019_1_1,2-1-5,960,1-2-5,180,2-1,620,1-2,280,2019_1_1_23_5R
98,3,5,4515,藤田浩人,57,74,6.66,3,0.11,23,5R,曇り,南西,3,3,2019_1_1,2-1-5,960,1-2-5,180,2-1,620,1-2,280,2019_1_1_23_5R
99,4,4,4981,牧山敦也,32,60,6.72,5,0.12,23,5R,曇り,南西,3,3,2019_1_1,2-1-5,960,1-2-5,180,2-1,620,1-2,280,2019_1_1_23_5R
100,5,3,3073,北岡淳,30,37,6.77,4,0.13,23,5R,曇り,南西,3,3,2019_1_1,2-1-5,960,1-2-5,180,2-1,620,1-2,280,2019_1_1_23_5R
101,6,6,5026,安河内健,19,59,6.68,6,0.09,23,5R,曇り,南西,3,3,2019_1_1,2-1-5,960,1-2-5,180,2-1,620,1-2,280,2019_1_1_23_5R
102,1,2,4718,北川太一,16,42,6.61,2,0.20,23,6R,曇り,南西,4,4,2019_1_1,2-4-3,2980,2-3-4,580,2-4,890,2-4,230,2019_1_1_23_6R
103,2,4,4503,上野真之介,52,66,6.69,4,0.21,23,6R,曇り,南西,4,4,2019_1_1,2-4-3,2980,2-3-4,580,2-4,890,2-4,230,2019_1_1_23_6R
104,3,3,4879,山崎鉄平,27,56,6.63,3,0.19,23,6R,曇り,南西,4,4,2019_1_1,2-4-3,2980,2-3-4,580,2-4,890,2-4,230,2019_1_1_23_6R
105,4,5,4106,坂井康嗣,42,41,6.67,5,0.22,23,6R,曇り,南西,4,4,2019_1_1,2-4-3,2980,2-3-4,580,2-4,890,2-4,230,2019_1_1_23_6R
106,5,1,3809,吉田光,13,88,6.73,1,0.25,23,6R,曇り,南西,4,4,2019_1_1,2-4-3,2980,2-3-4,580,2-4,890,2-4,230,2019_1_1_23_6R
107,6,6,3506,宮西真昭,59,53,6.70,6,0.30,23,6R,曇り,南西,4,4,2019_1_1,2-4-3,2980,2-3-4,580,2-4,890,2-4,230,2019_1_1_23_6R
108,1,4,3623,深川真二,48,48,6.62,2,0.14,23,7R,曇り,南西,3,3,2019_1_1,4-1-6,600,1-4-6,230,4-1,220,1-4,190,2019_1_1_23_7R
109,2,1,3729,松田英数,65,79,6.64,1,0.10,23,7R,曇り,南西,3,3,2019_1_1,4-1-6,600,1-4-6,230,4-1,220,1-4,190,2019_1_1_23_7R
110,3,6,4196,田中太一郎,11,44,6.59,4,0.23,23,7R,曇り,南西,3,3,2019_1_1,4-1-6,600,1-4-6,230,4-1,220,1-4,190,2019_1_1_23_7R
111,4,5,5014,梶山涼斗,22,63,6.61,6,0.18,23,7R,曇り,南西,3,3,2019_1_1,4-1-6,600,1-4-6,230,4-1,220,1-4,190,2019_1_1_23_7R
112,5,2,4949,横田貴満,64,73,6.60,3,0.15,23,7R,曇り,南西,3,3,2019_1_1,4-1-6,600,1-4-6,230,4-1,220,1-4,190,2019_1_1_23_7R
113,6,3,4873,蒲原健太,29,38,6.62,5,0.24,23,7R,曇り,南西,3,3,2019_1_1,4-1-6,600,1-4-6,230,4-1,220,1-4,190,2019_1_1_23_7R
114,1,1,3926,大古場貴,34,86,6.67,1,0.17,23,8R,曇り,南西,4,4,2019_1_1,1-4-3,3720,1-3-4,300,1-4,2440,1-4,890,2019_1_1_23_8R
115,2,4,3471,赤峰和也,54,55,6.61,4,0.24,23,8R,曇り,南西,4,4,2019_1_1,1-4-3,3720,1-3-4,300,1-4,2440,1-4,890,2019_1_1_23_8R
116,3,3,4734,安河内将,51,82,6.65,3,0.11,23,8R,曇り,南西,4,4,2019_1_1,1-4-3,3720,1-3-4,300,1-4,2440,1-4,890,2019_1_1_23_8R
117,4,2,3989,熊本英一,33,52,6.60,2,0.17,23,8R,曇り,南西,4,4,2019_1_1,1-4-3,3720,1-3-4,300,1-4,2440,1-4,890,2019_1_1_23_8R
118,5,5,4778,堤啓輔,50,69,6.59,5,0.38,23,8R,曇り,南西,4,4,2019_1_1,1-4-3,3720,1-3-4,300,1-4,2440,1-4,890,2019_1_1_23_8R
119,6,6,4996,中尾智博,47,35,6.62,6,0.42,23,8R,曇り,南西,4,4,2019_1_1,1-4-3,3720,1-3-4,300,1-4,2440,1-4,890,2019_1_1_23_8R
120,1,1,3073,北岡淳,30,37,6.71,5,0.16,23,9R,曇り,北西,1,1,2019_1_1,1-2-6,10950,1-2-6,2900,1-2,1090,1-2,620,2019_1_1_23_9R
121,2,2,3211,北川敏弘,20,49,6.64,1,0.20,23,9R,曇り,北西,1,1,2019_1_1,1-2-6,10950,1-2-6,2900,1-2,1090,1-2,620,2019_1_1_23_9R
122,3,6,3459,中野和裕,40,90,6.70,6,0.09,23,9R,曇り,北西,1,1,2019_1_1,1-2-6,10950,1-2-6,2900,1-2,1090,1-2,620,2019_1_1_23_9R
123,4,4,3284,渡邊伸太郎,49,70,6.73,4,0.21,23,9R,曇り,北西,1,1,2019_1_1,1-2-6,10950,1-2-6,2900,1-2,1090,1-2,620,2019_1_1_23_9R
124,5,3,3224,栗山繁洋,36,32,6.67,2,0.26,23,9R,曇り,北西,1,1,2019_1_1,1-2-6,10950,1-2-6,2900,1-2,1090,1-2,620,2019_1_1_23_9R
125,6,5,3335,小菅文隆,69,54,6.77,3,0.36,23,9R,曇り,北西,1,1,2019_1_1,1-2-6,10950,1-2-6,2900,1-2,1090,1-2,620,2019_1_1_23_9R
126,1,1,4027,松江秀徳,43,31,6.65,1,0.09,23,10R,曇り,北西,1,1,2019_1_1,1-2-3,760,1-2-3,290,1-2,410,1-2,200,2019_1_1_23_10R
127,2,2,4072,森永淳,17,61,6.64,2,0.09,23,10R,曇り,北西,1,1,2019_1_1,1-2-3,760,1-2-3,290,1-2,410,1-2,200,2019_1_1_23_10R
128,3,3,4718,北川太一,16,42,6.65,3,0.08,23,10R,曇り,北西,1,1,2019_1_1,1-2-3,760,1-2-3,290,1-2,410,1-2,200,2019_1_1_23_10R
129,4,5,4445,宮地元輝,58,43,6.70,5,0.09,23,10R,曇り,北西,1,1,2019_1_1,1-2-3,760,1-2-3,290,1-2,410,1-2,200,2019_1_1_23_10R
130,5,4,4222,山口高志,21,45,6.68,4,0.11,23,10R,曇り,北西,1,1,2019_1_1,1-2-3,760,1-2-3,290,1-2,410,1-2,200,2019_1_1_23_10R
131,6,6,4092,岡部大輔,12,51,6.71,6,0.12,23,10R,曇り,北西,1,1,2019_1_1,1-2-3,760,1-2-3,290,1-2,410,1-2,200,2019_1_1_23_10R
132,1,4,4624,高田明,68,87,6.61,4,0.29,23,11R,曇り,西,3,3,2019_1_1,4-3-6,27620,3-4-6,4050,4-3,4020,3-4,2440,2019_1_1_23_11R
133,2,3,4196,田中太一郎,11,44,6.66,3,0.21,23,11R,曇り,西,3,3,2019_1_1,4-3-6,27620,3-4-6,4050,4-3,4020,3-4,2440,2019_1_1_23_11R
134,3,6,4822,百武翔,53,76,6.66,6,0.27,23,11R,曇り,西,3,3,2019_1_1,4-3-6,27620,3-4-6,4050,4-3,4020,3-4,2440,2019_1_1_23_11R
135,4,5,4661,中島昂章,26,58,6.66,5,0.31,23,11R,曇り,西,3,3,2019_1_1,4-3-6,27620,3-4-6,4050,4-3,4020,3-4,2440,2019_1_1_23_11R
136,5,1,4294,古賀繁輝,67,89,6.68,1,0.31,23,11R,曇り,西,3,3,2019_1_1,4-3-6,27620,3-4-6,4050,4-3,4020,3-4,2440,2019_1_1_23_11R
137,6,2,4006,小野勇作,41,83,6.67,2,0.26,23,11R,曇り,西,3,3,2019_1_1,4-3-6,27620,3-4-6,4050,4-3,4020,3-4,2440,2019_1_1_23_11R
138,1,1,4320,峰竜太,37,57,6.59,1,0.15,23,12R,雨,西,2,2,2019_1_1,1-5-4,1560,1-4-5,610,1-5,550,1-5,460,2019_1_1_23_12R
139,2,5,4503,上野真之介,52,66,6.53,5,0.08,23,12R,雨,西,2,2,2019_1_1,1-5-4,1560,1-4-5,610,1-5,550,1-5,460,2019_1_1_23_12R
140,3,4,4500,山田康二,55,80,6.66,4,0.14,23,12R,雨,西,2,2,2019_1_1,1-5-4,1560,1-4-5,610,1-5,550,1-5,460,2019_1_1_23_12R
141,4,2,3623,深川真二,48,48,6.63,2,0.17,23,12R,雨,西,2,2,2019_1_1,1-5-4,1560,1-4-5,610,1-5,550,1-5,460,2019_1_1_23_12R
142,5,3,4101,三井所尊春,14,77,6.65,3,0.16,23,12R,雨,西,2,2,2019_1_1,1-5-4,1560,1-4-5,610,1-5,550,1-5,460,2019_1_1_23_12R
143,6,6,4734,安河内将,51,82,6.69,6,0.11,23,12R,雨,西,2,2,2019_1_1,1-5-4,1560,1-4-5,610,1-5,550,1-5,460,2019_1_1_23_12R
144,1,1,4958,溝口海義也,60,21,6.67,1,0.14,20,1R,曇り,西,6,6,2019_1_1,1-4-6,3170,1-4-6,1210,1-4,780,1-4,510,2019_1_1_20_1R
145,2,4,4251,川崎誠志,24,72,6.72,4,0.11,20,1R,曇り,西,6,6,2019_1_1,1-4-6,3170,1-4-6,1210,1-4,780,1-4,510,2019_1_1_20_1R
146,3,6,4724,吉田祐貴 ,7,48,6.75,5,0.09,20,1R,曇り,西,6,6,2019_1_1,1-4-6,3170,1-4-6,1210,1-4,780,1-4,510,2019_1_1_20_1R
