,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,3,6,4034,西原明生,30,34,7.01,6,0.22,18,1R,晴,北西,1,1,2022_8_28,2022_8_28_18_1R
219,4,5,3282,池本輝明,33,26,7.05,5,0.18,18,1R,晴,北西,1,1,2022_8_28,2022_8_28_18_1R
220,5,4,4317,木村紗友希,56,12,7.03,4,0.17,18,1R,晴,北西,1,1,2022_8_28,2022_8_28_18_1R
221,1,1,4773,中川りな,28,30,6.91,1,0.10,18,2R,晴,北西,1,1,2022_8_28,2022_8_28_18_2R
222,2,4,3984,坂口周,57,27,6.97,4,0.09,18,2R,晴,北西,1,1,2022_8_28,2022_8_28_18_2R
223,3,5,4111,奥田誠,49,40,7.04,5,0.19,18,2R,晴,北西,1,1,2022_8_28,2022_8_28_18_2R
224,4,3,3454,井川大作,43,42,6.97,3,0.13,18,2R,晴,北西,1,1,2022_8_28,2022_8_28_18_2R
225,5,2,5164,森田梨湖,50,50,6.94,2,0.17,18,2R,晴,北西,1,1,2022_8_28,2022_8_28_18_2R
226,6,6,3849,中岡正彦,38,48,7.01,6,0.16,18,2R,晴,北西,1,1,2022_8_28,2022_8_28_18_2R
227,1,1,4684,楠原翔太,61,65,7.01,1,0.09,18,3R,晴,北西,1,1,2022_8_28,2022_8_28_18_3R
228,2,5,3908,重成一人,27,16,7.00,5,0.24,18,3R,晴,北西,1,1,2022_8_28,2022_8_28_18_3R
229,3,4,3527,中嶋誠一郎,32,63,6.98,4,0.29,18,3R,晴,北西,1,1,2022_8_28,2022_8_28_18_3R
230,4,3,3305,小野信樹,59,23,6.97,3,0.16,18,3R,晴,北西,1,1,2022_8_28,2022_8_28_18_3R
231,5,6,3273,石田豪,34,68,6.96,6,0.22,18,3R,晴,北西,1,1,2022_8_28,2022_8_28_18_3R
232,6,2,5163,清水愛海,26,41,6.94,2,0.30,18,3R,晴,北西,1,1,2022_8_28,2022_8_28_18_3R
233,1,1,4298,宮下元胤,53,35,6.96,1,0.18,18,4R,晴,西,1,1,2022_8_28,2022_8_28_18_4R
234,2,2,4434,田中辰彦,54,62,7.02,2,0.19,18,4R,晴,西,1,1,2022_8_28,2022_8_28_18_4R
235,3,4,4251,川崎誠志,36,70,7.00,4,0.15,18,4R,晴,西,1,1,2022_8_28,2022_8_28_18_4R
236,4,5,4462,夏山亮平,47,57,7.01,5,0.10,18,4R,晴,西,1,1,2022_8_28,2022_8_28_18_4R
237,5,6,3701,大西隆洋,29,52,7.00,6,0.06,18,4R,晴,西,1,1,2022_8_28,2022_8_28_18_4R
238,6,3,4126,吉本玲緒,46,22,7.02,3,0.18,18,4R,晴,西,1,1,2022_8_28,2022_8_28_18_4R
239,1,4,3746,岡瀬正人,64,43,7.02,4,0.16,18,5R,晴,南西,3,3,2022_8_28,2022_8_28_18_5R
240,2,1,4451,松崎祐太郎,52,37,7.04,1,0.08,18,5R,晴,南西,3,3,2022_8_28,2022_8_28_18_5R
241,3,2,3661,柳瀬興志,60,25,7.02,2,0.08,18,5R,晴,南西,3,3,2022_8_28,2022_8_28_18_5R
242,4,3,4758,富樫麗加,37,53,7.02,3,0.09,18,5R,晴,南西,3,3,2022_8_28,2022_8_28_18_5R
243,5,5,4343,村岡賢,58,19,7.09,5,0.18,18,5R,晴,南西,3,3,2022_8_28,2022_8_28_18_5R
244,6,6,4202,浮田圭浩,62,49,7.04,6,0.17,18,5R,晴,南西,3,3,2022_8_28,2022_8_28_18_5R
245,1,2,4070,中村亮太,51,28,7.05,2,0.12,18,6R,晴,南西,3,3,2022_8_28,2022_8_28_18_6R
246,2,1,3454,井川大作,43,42,7.06,1,0.19,18,6R,晴,南西,3,3,2022_8_28,2022_8_28_18_6R
247,3,5,3070,山室展弘,35,38,7.04,4,0.11,18,6R,晴,南西,3,3,2022_8_28,2022_8_28_18_6R
248,4,3,3442,宮武英司,48,13,6.96,3,0.15,18,6R,晴,南西,3,3,2022_8_28,2022_8_28_18_6R
249,5,6,4546,浜田亜理沙,42,46,7.03,6,0.14,18,6R,晴,南西,3,3,2022_8_28,2022_8_28_18_6R
250,6,4,3976,内田圭,41,32,7.08,5,0.19,18,6R,晴,南西,3,3,2022_8_28,2022_8_28_18_6R
251,1,1,4111,奥田誠,49,40,7.02,1,0.23,18,7R,曇り,南西,3,3,2022_8_28,2022_8_28_18_7R
252,2,3,4315,山崎昂介,45,75,6.89,3,0.24,18,7R,曇り,南西,3,3,2022_8_28,2022_8_28_18_7R
253,3,2,4885,大山千広,23,11,6.94,2,0.22,18,7R,曇り,南西,3,3,2022_8_28,2022_8_28_18_7R
254,4,6,3305,小野信樹,59,23,7.00,6,0.34,18,7R,曇り,南西,3,3,2022_8_28,2022_8_28_18_7R
255,5,5,4034,西原明生,30,34,7.03,5,0.30,18,7R,曇り,南西,3,3,2022_8_28,2022_8_28_18_7R
256,6,4,4600,井内将太郎,24,64,7.02,4,0.20,18,7R,曇り,南西,3,3,2022_8_28,2022_8_28_18_7R
257,1,1,3282,池本輝明,33,26,6.99,1,0.13,18,8R,曇り,南西,2,2,2022_8_28,2022_8_28_18_8R
258,2,3,4431,石塚裕介,55,59,7.01,3,0.11,18,8R,曇り,南西,2,2,2022_8_28,2022_8_28_18_8R
259,3,6,3527,中嶋誠一郎,32,63,7.01,6,0.10,18,8R,曇り,南西,2,2,2022_8_28,2022_8_28_18_8R
260,4,5,4434,田中辰彦,54,62,7.01,5,0.13,18,8R,曇り,南西,2,2,2022_8_28,2022_8_28_18_8R
261,5,2,4967,中村魁生,40,61,6.97,2,0.08,18,8R,曇り,南西,2,2,2022_8_28,2022_8_28_18_8R
262,6,4,5162,松尾怜実,31,66,6.96,4,0.08,18,8R,曇り,南西,2,2,2022_8_28,2022_8_28_18_8R
263,1,4,3849,中岡正彦,38,48,7.07,4,0.09,18,9R,晴,南西,4,4,2022_8_28,2022_8_28_18_9R
264,2,3,4202,浮田圭浩,62,49,6.99,3,0.13,18,9R,晴,南西,4,4,2022_8_28,2022_8_28_18_9R
265,3,5,4684,楠原翔太,61,65,7.05,5,0.12,18,9R,晴,南西,4,4,2022_8_28,2022_8_28_18_9R
266,4,1,4358,松本庸平,44,67,6.98,1,0.21,18,9R,晴,南西,4,4,2022_8_28,2022_8_28_18_9R
267,5,6,4905,土井祥伍,63,39,7.00,6,0.13,18,9R,晴,南西,4,4,2022_8_28,2022_8_28_18_9R
268,6,2,4126,吉本玲緒,46,22,7.07,2,0.20,18,9R,晴,南西,4,4,2022_8_28,2022_8_28_18_9R
269,1,1,4251,川崎誠志,36,70,6.95,1,0.14,18,10R,晴,南西,4,4,2022_8_28,2022_8_28_18_10R
270,2,3,4451,松崎祐太郎,52,37,7.06,2,0.12,18,10R,晴,南西,4,4,2022_8_28,2022_8_28_18_10R
271,3,6,4070,中村亮太,51,28,7.03,3,0.14,18,10R,晴,南西,4,4,2022_8_28,2022_8_28_18_10R
272,4,4,4773,中川りな,28,30,6.97,5,0.12,18,10R,晴,南西,4,4,2022_8_28,2022_8_28_18_10R
273,5,5,4574,東潤樹,39,14,7.08,6,0.13,18,10R,晴,南西,4,4,2022_8_28,2022_8_28_18_10R
274,6,2,4317,木村紗友希,56,12,7.06,4,0.11,18,10R,晴,南西,4,4,2022_8_28,2022_8_28_18_10R
275,1,1,3442,宮武英司,48,13,6.94,1,0.10,18,11R,晴,南西,4,4,2022_8_28,2022_8_28_18_11R
276,2,2,4462,夏山亮平,47,57,7.01,2,0.09,18,11R,晴,南西,4,4,2022_8_28,2022_8_28_18_11R
277,3,3,3746,岡瀬正人,64,43,7.00,3,0.09,18,11R,晴,南西,4,4,2022_8_28,2022_8_28_18_11R
278,4,4,4567,上村慎太郎,22,58,6.96,4,0.13,18,11R,晴,南西,4,4,2022_8_28,2022_8_28_18_11R
279,5,6,4885,大山千広,23,11,6.94,6,0.11,18,11R,晴,南西,4,4,2022_8_28,2022_8_28_18_11R
280,6,5,3901,松田憲幸,21,60,7.10,5,0.13,18,11R,晴,南西,4,4,2022_8_28,2022_8_28_18_11R
281,1,1,3908,重成一人,27,16,6.98,1,0.15,18,12R,晴,西,3,3,2022_8_28,2022_8_28_18_12R
282,2,2,3984,坂口周,57,27,6.99,2,0.13,18,12R,晴,西,3,3,2022_8_28,2022_8_28_18_12R
283,3,5,4600,井内将太郎,24,64,7.00,5,0.04,18,12R,晴,西,3,3,2022_8_28,2022_8_28_18_12R
284,4,3,4298,宮下元胤,53,35,6.97,3,0.10,18,12R,晴,西,3,3,2022_8_28,2022_8_28_18_12R
285,5,6,4967,中村魁生,40,61,6.95,6,0.05,18,12R,晴,西,3,3,2022_8_28,2022_8_28_18_12R
286,6,4,4546,浜田亜理沙,42,46,7.01,4,0.12,18,12R,晴,西,3,3,2022_8_28,2022_8_28_18_12R
287,1,1,3615,横田茂,12,13,6.85,1,0.17,17,1R,晴,東,6,6,2022_8_28,2022_8_28_17_1R
288,2,4,5157,市川健太,41,20,6.85,4,0.21,17,1R,晴,東,6,6,2022_8_28,2022_8_28_17_1R
289,3,2,4416,三宅健太,46,32,6.86,2,0.17,17,1R,晴,東,6,6,2022_8_28,2022_8_28_17_1R
290,4,5,5223,森清友翔,69,50,6.89,5,0.13,17,1R,晴,東,6,6,2022_8_28,2022_8_28_17_1R
291,5,3,5134,大原祥昌,22,70,6.80,3,0.21,17,1R,晴,東,6,6,2022_8_28,2022_8_28_17_1R
292,6,6,5219,森口和紀,60,47,6.84,6,0.20,17,1R,晴,東,6,6,2022_8_28,2022_8_28_17_1R
293,1,2,3539,金子順一,51,68,6.97,2,0.08,17,2R,曇り,東,6,6,2022_8_28,2022_8_28_17_2R
294,2,1,4271,川崎公靖,58,43,6.83,1,0.19,17,2R,曇り,東,6,6,2022_8_28,2022_8_28_17_2R
295,3,3,4429,豊田泰洋,16,14,6.84,3,0.09,17,2R,曇り,東,6,6,2022_8_28,2022_8_28_17_2R
296,4,6,3883,山根大樹,33,67,6.84,6,0.19,17,2R,曇り,東,6,6,2022_8_28,2022_8_28_17_2R
297,5,5,5207,高山敬悟,64,36,6.84,5,0.26,17,2R,曇り,東,6,6,2022_8_28,2022_8_28_17_2R
298,6,4,5124,上瀧絢也,17,33,6.86,4,0.20,17,2R,曇り,東,6,6,2022_8_28,2022_8_28_17_2R
299,1,1,4969,町田洸希,14,23,6.75,1,0.11,17,3R,曇り,東,5,5,2022_8_28,2022_8_28_17_3R
300,2,5,3257,田頭実,68,57,6.81,2,0.08,17,3R,曇り,東,5,5,2022_8_28,2022_8_28_17_3R
301,3,2,4222,山口高志,57,35,6.78,3,0.15,17,3R,曇り,東,5,5,2022_8_28,2022_8_28_17_3R
302,4,4,4583,古田祐貴,11,65,6.85,4,0.17,17,3R,曇り,東,5,5,2022_8_28,2022_8_28_17_3R
303,5,3,5093,浦野海,66,64,6.83,5,0.25,17,3R,曇り,東,5,5,2022_8_28,2022_8_28_17_3R
304,6,6,5222,津田陸翔,47,48,6.70,6,0.21,17,3R,曇り,東,5,5,2022_8_28,2022_8_28_17_3R
305,1,5,5015,高橋竜矢,21,19,6.65,5,0.18,17,4R,曇り,東,5,5,2022_8_28,2022_8_28_17_4R
306,2,6,3944,山口裕二,61,42,6.75,6,0.29,17,4R,曇り,東,5,5,2022_8_28,2022_8_28_17_4R
307,3,1,3804,中渡修作,37,63,6.82,1,0.21,17,4R,曇り,東,5,5,2022_8_28,2022_8_28_17_4R
308,4,3,3411,池上隆行,36,71,6.77,3,0.23,17,4R,曇り,東,5,5,2022_8_28,2022_8_28_17_4R
309,5,2,4991,宗行治哉,67,72,6.73,2,0.20,17,4R,曇り,東,5,5,2022_8_28,2022_8_28_17_4R
310,6,4,5107,松本真広,29,21,6.73,4,0.25,17,4R,曇り,東,5,5,2022_8_28,2022_8_28_17_4R
311,1,3,4835,橋本明,53,45,6.77,3,0.09,17,5R,晴,北東,5,5,2022_8_28,2022_8_28_17_5R
312,2,1,3907,村越篤,48,28,6.88,1,0.09,17,5R,晴,北東,5,5,2022_8_28,2022_8_28_17_5R
313,3,2,4422,永井亮次,56,54,6.74,2,0.12,17,5R,晴,北東,5,5,2022_8_28,2022_8_28_17_5R
314,4,5,4296,岡崎恭裕,26,56,6.83,5,0.08,17,5R,晴,北東,5,5,2022_8_28,2022_8_28_17_5R
315,5,4,5134,大原祥昌,22,70,6.83,4,0.11,17,5R,晴,北東,5,5,2022_8_28,2022_8_28_17_5R
316,6,6,5223,森清友翔,69,50,6.86,6,0.24,17,5R,晴,北東,5,5,2022_8_28,2022_8_28_17_5R
317,1,3,3853,岩崎正哉,30,11,6.76,3,0.16,17,6R,晴,東,4,4,2022_8_28,2022_8_28_17_6R
318,2,1,5083,柳瀬幹太,71,60,6.77,1,0.21,17,6R,晴,東,4,4,2022_8_28,2022_8_28_17_6R
319,3,4,4523,中村辰也,45,51,6.73,4,0.17,17,6R,晴,東,4,4,2022_8_28,2022_8_28_17_6R
320,4,2,4402,乙藤智史,32,26,6.76,2,0.22,17,6R,晴,東,4,4,2022_8_28,2022_8_28_17_6R
321,5,5,5157,市川健太,41,20,6.76,5,0.07,17,6R,晴,東,4,4,2022_8_28,2022_8_28_17_6R
322,6,6,5207,高山敬悟,64,36,6.73,6,0.17,17,6R,晴,東,4,4,2022_8_28,2022_8_28_17_6R
323,1,4,4537,渡邉和将,28,38,6.61,4,0.15,17,7R,晴,東,3,3,2022_8_28,2022_8_28_17_7R
324,2,1,3881,浦上拓也,63,37,6.75,1,0.13,17,7R,晴,東,3,3,2022_8_28,2022_8_28_17_7R
325,3,2,3711,江本真治,55,12,6.77,2,0.16,17,7R,晴,東,3,3,2022_8_28,2022_8_28_17_7R
326,4,6,5086,本村大,31,25,6.72,5,0.16,17,7R,晴,東,3,3,2022_8_28,2022_8_28_17_7R
327,5,5,5222,津田陸翔,47,48,6.72,6,0.27,17,7R,晴,東,3,3,2022_8_28,2022_8_28_17_7R
328,6,3,5124,上瀧絢也,17,33,6.72,3,0.23,17,7R,晴,東,3,3,2022_8_28,2022_8_28_17_7R
329,1,1,4757,山田祐也,34,18,6.72,1,0.12,17,8R,晴,東,2,2,2022_8_28,2022_8_28_17_8R
330,2,5,4514,上條嘉嗣,72,41,6.77,5,0.13,17,8R,晴,東,2,2,2022_8_28,2022_8_28_17_8R
331,3,3,4331,三好勇人,20,34,6.79,3,0.11,17,8R,晴,東,2,2,2022_8_28,2022_8_28_17_8R
332,4,2,4846,佐藤駿介,70,62,6.75,2,0.20,17,8R,晴,東,2,2,2022_8_28,2022_8_28_17_8R
333,5,6,5212,西川拓利,38,69,6.85,6,0.18,17,8R,晴,東,2,2,2022_8_28,2022_8_28_17_8R
334,6,4,4271,川崎公靖,58,43,6.75,4,0.12,17,8R,晴,東,2,2,2022_8_28,2022_8_28_17_8R
335,1,1,4301,関裕也,49,29,6.89,1,0.20,17,9R,晴,南東,2,2,2022_8_28,2022_8_28_17_9R
336,2,3,4416,三宅健太,46,32,6.72,3,0.17,17,9R,晴,南東,2,2,2022_8_28,2022_8_28_17_9R
337,3,5,5093,浦野海,66,64,6.77,5,0.22,17,9R,晴,南東,2,2,2022_8_28,2022_8_28_17_9R
338,4,2,3820,樫葉次郎,23,49,6.74,2,0.21,17,9R,晴,南東,2,2,2022_8_28,2022_8_28_17_9R
339,5,6,5236,小宮涼雅,19,15,6.68,6,0.06,17,9R,晴,南東,2,2,2022_8_28,2022_8_28_17_9R
340,6,4,4429,豊田泰洋,16,14,6.78,4,0.11,17,9R,晴,南東,2,2,2022_8_28,2022_8_28_17_9R
341,1,1,5015,高橋竜矢,21,19,6.59,1,0.07,17,10R,晴,東,4,4,2022_8_28,2022_8_28_17_10R
342,2,2,3907,村越篤,48,28,6.74,2,0.12,17,10R,晴,東,4,4,2022_8_28,2022_8_28_17_10R
343,3,3,4583,古田祐貴,11,65,6.69,3,0.12,17,10R,晴,東,4,4,2022_8_28,2022_8_28_17_10R
344,4,5,3615,横田茂,12,13,6.69,5,0.16,17,10R,晴,東,4,4,2022_8_28,2022_8_28_17_10R
345,5,6,4402,乙藤智史,32,26,6.71,6,0.22,17,10R,晴,東,4,4,2022_8_28,2022_8_28_17_10R
346,6,4,4835,橋本明,53,45,6.71,4,0.20,17,10R,晴,東,4,4,2022_8_28,2022_8_28_17_10R
347,1,2,4537,渡邉和将,28,38,6.65,2,0.07,17,11R,晴,北東,3,3,2022_8_28,2022_8_28_17_11R
348,2,1,3257,田頭実,68,57,6.73,1,0.11,17,11R,晴,北東,3,3,2022_8_28,2022_8_28_17_11R
349,3,3,4991,宗行治哉,67,72,6.71,3,0.09,17,11R,晴,北東,3,3,2022_8_28,2022_8_28_17_11R
350,4,5,4969,町田洸希,14,23,6.73,5,0.19,17,11R,晴,北東,3,3,2022_8_28,2022_8_28_17_11R
351,5,4,3853,岩崎正哉,30,11,6.74,4,0.18,17,11R,晴,北東,3,3,2022_8_28,2022_8_28_17_11R
352,6,6,3711,江本真治,55,12,6.75,6,0.19,17,11R,晴,北東,3,3,2022_8_28,2022_8_28_17_11R
353,1,3,4523,中村辰也,45,51,6.71,3,0.10,17,12R,晴,北,4,4,2022_8_28,2022_8_28_17_12R
354,2,1,4296,岡崎恭裕,26,56,6.73,1,0.14,17,12R,晴,北,4,4,2022_8_28,2022_8_28_17_12R
355,3,2,4757,山田祐也,34,18,6.77,2,0.07,17,12R,晴,北,4,4,2022_8_28,2022_8_28_17_12R
356,4,6,3804,中渡修作,37,63,6.81,6,0.16,17,12R,晴,北,4,4,2022_8_28,2022_8_28_17_12R
357,5,4,4331,三好勇人,20,34,6.82,4,0.11,17,12R,晴,北,4,4,2022_8_28,2022_8_28_17_12R
358,6,5,3881,浦上拓也,63,37,6.80,5,0.15,17,12R,晴,北,4,4,2022_8_28,2022_8_28_17_12R
359,1,1,3339,泉具巳,45,73,6.91,1,0.04,13,1R,曇り,東,3,0,2022_8_28,2022_8_28_13_1R
360,2,4,3036,吉本正昭,47,25,7.02,4,0.07,13,1R,曇り,東,3,0,2022_8_28,2022_8_28_13_1R
361,3,6,3748,小黒竜吾,59,34,6.91,6,0.09,13,1R,曇り,東,3,0,2022_8_28,2022_8_28_13_1R
362,4,2,4842,山下昂大,30,61,6.95,2,0.05,13,1R,曇り,東,3,0,2022_8_28,2022_8_28_13_1R
363,5,5,3583,齋藤智裕,39,14,6.99,5,0.10,13,1R,曇り,東,3,0,2022_8_28,2022_8_28_13_1R
364,6,3,3685,荒井輝年,20,47,6.98,3,0.06,13,1R,曇り,東,3,0,2022_8_28,2022_8_28_13_1R
365,1,1,3747,國崎良春,11,67,6.86,1,0.17,13,2R,曇り,北西,3,0,2022_8_28,2022_8_28_13_2R
366,2,4,4637,中田友也,37,29,6.98,4,0.12,13,2R,曇り,北西,3,0,2022_8_28,2022_8_28_13_2R
367,3,5,4207,松下一也,58,11,6.89,5,0.13,13,2R,曇り,北西,3,0,2022_8_28,2022_8_28_13_2R
368,4,2,4047,吉永浩則,16,28,6.99,2,0.23,13,2R,曇り,北西,3,0,2022_8_28,2022_8_28_13_2R
369,5,3,5131,江藤敦宏,40,45,6.95,3,0.17,13,2R,曇り,北西,3,0,2022_8_28,2022_8_28_13_2R
370,1,4,4653,小野達哉,13,59,6.90,4,0.12,13,3R,曇り,東,6,4,2022_8_28,2022_8_28_13_3R
371,2,6,3868,尾形栄治,55,57,6.95,6,0.17,13,3R,曇り,東,6,4,2022_8_28,2022_8_28_13_3R
372,3,1,3696,白井友晴,46,43,6.97,1,0.28,13,3R,曇り,東,6,4,2022_8_28,2022_8_28_13_3R
373,4,5,4258,関根彰人,12,68,6.95,5,0.15,13,3R,曇り,東,6,4,2022_8_28,2022_8_28_13_3R
374,5,2,4955,福田慶尚,63,19,6.93,2,0.21,13,3R,曇り,東,6,4,2022_8_28,2022_8_28_13_3R
375,6,3,3718,伊達正利 ,8,60,6.97,3,0.22,13,3R,曇り,東,6,4,2022_8_28,2022_8_28_13_3R
376,1,1,4639,雑賀勇貴,31,24,6.95,1,0.13,13,4R,曇り,南東,3,0,2022_8_28,2022_8_28_13_4R
377,2,4,4287,今井貴士,48,21,6.95,5,0.13,13,4R,曇り,南東,3,0,2022_8_28,2022_8_28_13_4R
378,3,6,4302,西野翔太 ,6,49,6.88,3,0.17,13,4R,曇り,南東,3,0,2022_8_28,2022_8_28_13_4R
379,4,2,3176,長谷川巌,43,54,6.98,2,0.14,13,4R,曇り,南東,3,0,2022_8_28,2022_8_28_13_4R
380,5,3,5126,山下大輝 ,9,26,6.94,4,0.18,13,4R,曇り,南東,3,0,2022_8_28,2022_8_28_13_4R
381,6,5,5138,村本大成,25,31,6.93,6,0.14,13,4R,曇り,南東,3,0,2022_8_28,2022_8_28_13_4R
382,1,3,4566,塩田北斗,28,63,6.90,3,0.17,13,5R,曇り,東,3,0,2022_8_28,2022_8_28_13_5R
383,2,2,4091,荒田泰明,15,37,6.95,2,0.20,13,5R,曇り,東,3,0,2022_8_28,2022_8_28_13_5R
384,3,1,3987,後藤正宗,27,22,6.92,1,0.20,13,5R,曇り,東,3,0,2022_8_28,2022_8_28_13_5R
385,4,5,3339,泉具巳,45,73,6.93,5,0.17,13,5R,曇り,東,3,0,2022_8_28,2022_8_28_13_5R
386,5,6,4581,吉村誠,17,58,6.89,6,0.09,13,5R,曇り,東,3,0,2022_8_28,2022_8_28_13_5R
387,6,4,3838,伊藤啓三,22,38,6.93,4,0.24,13,5R,曇り,東,3,0,2022_8_28,2022_8_28_13_5R
388,1,1,4793,金子萌,29,30,6.89,1,0.12,13,6R,曇り,北東,4,0,2022_8_28,2022_8_28_13_6R
389,2,4,3737,上平真二,18,74,6.93,4,0.04,13,6R,曇り,北東,4,0,2022_8_28,2022_8_28_13_6R
390,3,2,4641,磯村匠,21,70,6.88,2,0.12,13,6R,曇り,北東,4,0,2022_8_28,2022_8_28_13_6R
391,4,3,3036,吉本正昭,47,25,6.94,3,0.10,13,6R,曇り,北東,4,0,2022_8_28,2022_8_28_13_6R
392,5,6,4836,大谷健太 ,1,52,6.91,6,0.07,13,6R,曇り,北東,4,0,2022_8_28,2022_8_28_13_6R
393,6,5,4625,渡邊裕貴,56,12,7.02,5,0.08,13,6R,曇り,北東,4,0,2022_8_28,2022_8_28_13_6R
394,1,1,4047,吉永浩則,16,28,6.99,1,0.22,13,7R,曇り,東,1,0,2022_8_28,2022_8_28_13_7R
395,2,3,3054,北川幸典,61,18,6.96,3,0.18,13,7R,曇り,東,1,0,2022_8_28,2022_8_28_13_7R
396,3,4,3583,齋藤智裕,39,14,7.03,4,0.20,13,7R,曇り,東,1,0,2022_8_28,2022_8_28_13_7R
397,4,2,4351,里岡右貴,60,62,6.94,2,0.18,13,7R,曇り,東,1,0,2022_8_28,2022_8_28_13_7R
398,5,5,3576,白水勝也,42,46,6.93,5,0.12,13,7R,曇り,東,1,0,2022_8_28,2022_8_28_13_7R
399,6,6,3718,伊達正利 ,8,60,7.11,6,0.16,13,7R,曇り,東,1,0,2022_8_28,2022_8_28_13_7R
400,1,1,3873,別府昌樹,62,64,6.97,1,0.12,13,8R,晴,北,2,0,2022_8_28,2022_8_28_13_8R
401,2,4,4057,松井賢治,53,16,6.87,4,0.08,13,8R,晴,北,2,0,2022_8_28,2022_8_28_13_8R
402,3,3,4832,権藤俊光,23,13,6.88,3,0.06,13,8R,晴,北,2,0,2022_8_28,2022_8_28_13_8R
403,4,5,4842,山下昂大,30,61,6.93,5,0.08,13,8R,晴,北,2,0,2022_8_28,2022_8_28_13_8R
404,5,6,4637,中田友也,37,29,6.94,6,0.13,13,8R,晴,北,2,0,2022_8_28,2022_8_28_13_8R
405,6,2,5138,村本大成,25,31,6.92,2,0.09,13,8R,晴,北,2,0,2022_8_28,2022_8_28_13_8R
406,1,1,4051,清水敦揮,52,15,6.95,1,0.03,13,9R,晴,北東,4,0,2022_8_28,2022_8_28_13_9R
407,2,2,4302,西野翔太 ,6,49,6.90,2,0.08,13,9R,晴,北東,4,0,2022_8_28,2022_8_28_13_9R
408,3,3,4588,田中京介,33,55,7.06,3,0.09,13,9R,晴,北東,4,0,2022_8_28,2022_8_28_13_9R
409,4,6,3685,荒井輝年,20,47,6.97,6,0.13,13,9R,晴,北東,4,0,2022_8_28,2022_8_28_13_9R
410,5,4,5131,江藤敦宏,40,45,6.95,4,0.16,13,9R,晴,北東,4,0,2022_8_28,2022_8_28_13_9R
411,6,5,4955,福田慶尚,63,19,6.98,5,0.21,13,9R,晴,北東,4,0,2022_8_28,2022_8_28_13_9R
412,1,6,4653,小野達哉,13,59,6.96,6,0.06,13,10R,晴,東,4,0,2022_8_28,2022_8_28_13_10R
413,2,1,4287,今井貴士,48,21,7.02,1,0.21,13,10R,晴,東,4,0,2022_8_28,2022_8_28_13_10R
414,3,4,3747,國崎良春,11,67,6.97,4,0.10,13,10R,晴,東,4,0,2022_8_28,2022_8_28_13_10R
415,4,3,3327,野長瀬正孝,50,23,6.98,3,0.16,13,10R,晴,東,4,0,2022_8_28,2022_8_28_13_10R
416,5,2,4625,渡邊裕貴,56,12,7.01,2,0.19,13,10R,晴,東,4,0,2022_8_28,2022_8_28_13_10R
417,6,5,4091,荒田泰明,15,37,7.02,5,0.13,13,10R,晴,東,4,0,2022_8_28,2022_8_28_13_10R
418,1,1,4207,松下一也,58,11,6.87,1,0.12,13,11R,晴,無風,0,0,2022_8_28,2022_8_28_13_11R
419,2,3,3576,白水勝也,42,46,6.93,3,0.23,13,11R,晴,無風,0,0,2022_8_28,2022_8_28_13_11R
420,3,4,3878,胡本悟志,36,69,6.86,4,0.17,13,11R,晴,無風,0,0,2022_8_28,2022_8_28_13_11R
421,4,6,3737,上平真二,18,74,6.91,6,0.22,13,11R,晴,無風,0,0,2022_8_28,2022_8_28_13_11R
422,5,2,3748,小黒竜吾,59,34,6.92,2,0.15,13,11R,晴,無風,0,0,2022_8_28,2022_8_28_13_11R
423,6,5,3987,後藤正宗,27,22,6.96,5,0.12,13,11R,晴,無風,0,0,2022_8_28,2022_8_28_13_11R
424,1,1,4566,塩田北斗,28,63,6.89,1,0.08,13,12R,晴,東,5,3,2022_8_28,2022_8_28_13_12R
425,2,2,4086,寺本重宣 ,4,44,6.94,2,0.05,13,12R,晴,東,5,3,2022_8_28,2022_8_28_13_12R
426,3,3,4793,金子萌,29,30,6.90,3,0.07,13,12R,晴,東,5,3,2022_8_28,2022_8_28_13_12R
427,4,6,4832,権藤俊光,23,13,6.88,6,0.13,13,12R,晴,東,5,3,2022_8_28,2022_8_28_13_12R
428,5,5,4351,里岡右貴,60,62,6.91,5,0.12,13,12R,晴,東,5,3,2022_8_28,2022_8_28_13_12R
429,6,4,3868,尾形栄治,55,57,6.97,4,0.06,13,12R,晴,東,5,3,2022_8_28,2022_8_28_13_12R
430,1,1,3432,宮迫暢彦,71,66,6.94,1,0.18,12,1R,曇り,北東,2,1,2022_8_28,2022_8_28_12_1R
431,2,3,4666,日笠勝弘,64,61,7.00,3,0.17,12,1R,曇り,北東,2,1,2022_8_28,2022_8_28_12_1R
432,3,6,3982,福田理,34,32,6.97,6,0.23,12,1R,曇り,北東,2,1,2022_8_28,2022_8_28_12_1R
433,4,2,3981,今坂晃広,60,30,7.09,2,0.18,12,1R,曇り,北東,2,1,2022_8_28,2022_8_28_12_1R
434,5,5,5120,山本稔太朗,12,13,7.01,5,0.22,12,1R,曇り,北東,2,1,2022_8_28,2022_8_28_12_1R
435,6,4,5178,成貞琳平,36,31,6.96,4,0.21,12,1R,曇り,北東,2,1,2022_8_28,2022_8_28_12_1R
436,1,1,3664,鈴木賢一,75,80,6.91,1,0.13,12,2R,曇り,北,3,1,2022_8_28,2022_8_28_12_2R
