,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,5,4747,山戸信二,28,56,6.97,5,0.08,24,1R,雨,西,4,3,2022_9_6,5-6-2,7830,2-5-6,2410,5-6,1650,5-6,2100,2022_9_6_24_1R
1,2,6,5157,市川健太,45,39,7.03,6,0.09,24,1R,雨,西,4,3,2022_9_6,5-6-2,7830,2-5-6,2410,5-6,1650,5-6,2100,2022_9_6_24_1R
2,3,2,4339,平瀬城啓,52,37,6.99,2,0.16,24,1R,雨,西,4,3,2022_9_6,5-6-2,7830,2-5-6,2410,5-6,1650,5-6,2100,2022_9_6_24_1R
3,4,3,4800,小寺拳人,67,57,7.06,3,0.12,24,1R,雨,西,4,3,2022_9_6,5-6-2,7830,2-5-6,2410,5-6,1650,5-6,2100,2022_9_6_24_1R
4,5,1,3491,富永茂,46,76,6.96,1,0.12,24,1R,雨,西,4,3,2022_9_6,5-6-2,7830,2-5-6,2410,5-6,1650,5-6,2100,2022_9_6_24_1R
5,6,4,5155,内山七海,51,79,6.98,4,0.24,24,1R,雨,西,4,3,2022_9_6,5-6-2,7830,2-5-6,2410,5-6,1650,5-6,2100,2022_9_6_24_1R
6,1,1,3809,吉田光,77,82,6.97,1,0.12,24,2R,曇り,西,4,3,2022_9_6,1-6-2,17100,1-2-6,2410,1-6,4260,1-6,1320,2022_9_6_24_2R
7,2,6,4730,土屋実沙希,21,62,6.95,6,0.14,24,2R,曇り,西,4,3,2022_9_6,1-6-2,17100,1-2-6,2410,1-6,4260,1-6,1320,2022_9_6_24_2R
8,3,2,5161,登玉隼百,44,23,6.99,2,0.08,24,2R,曇り,西,4,3,2022_9_6,1-6-2,17100,1-2-6,2410,1-6,4260,1-6,1320,2022_9_6_24_2R
9,4,3,3475,橋本久和,50,69,6.95,3,0.27,24,2R,曇り,西,4,3,2022_9_6,1-6-2,17100,1-2-6,2410,1-6,4260,1-6,1320,2022_9_6_24_2R
10,5,4,4156,浜野孝志,53,31,6.99,4,0.13,24,2R,曇り,西,4,3,2022_9_6,1-6-2,17100,1-2-6,2410,1-6,4260,1-6,1320,2022_9_6_24_2R
11,6,5,4193,郷原章平,13,80,7.02,5,0.14,24,2R,曇り,西,4,3,2022_9_6,1-6-2,17100,1-2-6,2410,1-6,4260,1-6,1320,2022_9_6_24_2R
12,1,4,4248,岡本大,30,66,7.00,4,0.12,24,3R,曇り,西,4,3,2022_9_6,4-3-2,16540,2-3-4,1320,4-3,3250,3-4,660,2022_9_6_24_3R
13,2,3,4537,渡邉和将,75,34,6.93,3,0.04,24,3R,曇り,西,4,3,2022_9_6,4-3-2,16540,2-3-4,1320,4-3,3250,3-4,660,2022_9_6_24_3R
14,3,2,4226,村田浩司,24,27,7.03,2,0.04,24,3R,曇り,西,4,3,2022_9_6,4-3-2,16540,2-3-4,1320,4-3,3250,3-4,660,2022_9_6_24_3R
15,4,5,3505,山田竜一,20,72,6.99,5,0.13,24,3R,曇り,西,4,3,2022_9_6,4-3-2,16540,2-3-4,1320,4-3,3250,3-4,660,2022_9_6_24_3R
16,1,6,4017,向井美鈴,41,65,6.97,6,0.12,24,4R,曇り,西,4,3,2022_9_6,6-5-2,61290,2-5-6,3830,6-5,14200,5-6,3360,2022_9_6_24_4R
17,2,5,4566,塩田北斗,57,75,7.02,5,0.11,24,4R,曇り,西,4,3,2022_9_6,6-5-2,61290,2-5-6,3830,6-5,14200,5-6,3360,2022_9_6_24_4R
18,3,2,4222,山口高志,40,33,7.02,2,0.26,24,4R,曇り,西,4,3,2022_9_6,6-5-2,61290,2-5-6,3830,6-5,14200,5-6,3360,2022_9_6_24_4R
19,4,4,4790,柳内敬太,69,16,7.03,4,0.16,24,4R,曇り,西,4,3,2022_9_6,6-5-2,61290,2-5-6,3830,6-5,14200,5-6,3360,2022_9_6_24_4R
20,5,3,5029,中亮太,65,50,7.02,3,0.23,24,4R,曇り,西,4,3,2022_9_6,6-5-2,61290,2-5-6,3830,6-5,14200,5-6,3360,2022_9_6_24_4R
21,6,1,3712,淺香文武,63,58,6.96,1,0.31,24,4R,曇り,西,4,3,2022_9_6,6-5-2,61290,2-5-6,3830,6-5,14200,5-6,3360,2022_9_6_24_4R
22,1,1,3075,中村裕将,66,15,7.09,1,0.04,24,5R,曇り,北西,4,3,2022_9_6,1-5-2,1130,1-2-5,460,1-5,350,1-5,230,2022_9_6_24_5R
23,2,5,3623,深川真二,56,83,7.02,2,0.07,24,5R,曇り,北西,4,3,2022_9_6,1-5-2,1130,1-2-5,460,1-5,350,1-5,230,2022_9_6_24_5R
