,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
10,5,3,4924,中北涼,29,70,6.99,3,0.20,24,2R,晴,北西,1,1,2020_8_19,1-6-2,910,1-2-6,310,1-6,410,1-6,280,2020_8_19_24_2R
11,6,5,5140,吉田彩乃,51,58,6.98,6,0.10,24,2R,晴,北西,1,1,2020_8_19,1-6-2,910,1-2-6,310,1-6,410,1-6,280,2020_8_19_24_2R
12,1,1,5057,上田紗奈,27,36,6.92,1,0.05,24,3R,晴,北西,1,1,2020_8_19,1-2-4,650,1-2-4,290,1-2,360,1-2,270,2020_8_19_24_3R
13,2,2,4289,落合直子,59,33,6.98,2,0.15,24,3R,晴,北西,1,1,2020_8_19,1-2-4,650,1-2-4,290,1-2,360,1-2,270,2020_8_19_24_3R
14,3,4,4464,山下友貴,11,16,6.94,4,0.11,24,3R,晴,北西,1,1,2020_8_19,1-2-4,650,1-2-4,290,1-2,360,1-2,270,2020_8_19_24_3R
15,4,3,4870,新田有理,38,23,6.98,3,0.12,24,3R,晴,北西,1,1,2020_8_19,1-2-4,650,1-2-4,290,1-2,360,1-2,270,2020_8_19_24_3R
16,5,6,4998,中村かなえ,50,43,6.95,6,0.09,24,3R,晴,北西,1,1,2020_8_19,1-2-4,650,1-2-4,290,1-2,360,1-2,270,2020_8_19_24_3R
17,6,5,5079,大石真央,43,59,7.00,5,0.09,24,3R,晴,北西,1,1,2020_8_19,1-2-4,650,1-2-4,290,1-2,360,1-2,270,2020_8_19_24_3R
18,1,1,4974,安井瑞紀,25,65,6.99,1,0.21,24,4R,晴,北西,1,1,2020_8_19,1-3-4,9080,1-3-4,2540,1-3,2930,1-3,2270,2020_8_19_24_4R
19,2,3,4473,藤堂里香,33,29,6.98,3,0.18,24,4R,晴,北西,1,1,2020_8_19,1-3-4,9080,1-3-4,2540,1-3,2930,1-3,2270,2020_8_19_24_4R
20,3,4,3334,角ひとみ,72,60,6.91,4,0.27,24,4R,晴,北西,1,1,2020_8_19,1-3-4,9080,1-3-4,2540,1-3,2930,1-3,2270,2020_8_19_24_4R
21,4,6,4689,豊田結,14,75,7.02,6,0.27,24,4R,晴,北西,1,1,2020_8_19,1-3-4,9080,1-3-4,2540,1-3,2930,1-3,2270,2020_8_19_24_4R
22,5,2,4825,倉持莉々,20,20,6.96,2,0.16,24,4R,晴,北西,1,1,2020_8_19,1-3-4,9080,1-3-4,2540,1-3,2930,1-3,2270,2020_8_19_24_4R
23,6,5,5108,柴田愛梨,62,24,7.00,5,0.32,24,4R,晴,北西,1,1,2020_8_19,1-3-4,9080,1-3-4,2540,1-3,2930,1-3,2270,2020_8_19_24_4R
24,1,1,3618,海野ゆかり,37,71,6.93,1,0.16,24,5R,晴,北西,1,1,2020_8_19,1-3-5,1000,1-3-5,460,1-3,260,1-3,210,2020_8_19_24_5R
25,2,3,4556,竹井奈美,35,57,6.99,3,0.14,24,5R,晴,北西,1,1,2020_8_19,1-3-5,1000,1-3-5,460,1-3,260,1-3,210,2020_8_19_24_5R
26,3,5,4758,富樫麗加,12,40,7.01,5,0.15,24,5R,晴,北西,1,1,2020_8_19,1-3-5,1000,1-3-5,460,1-3,260,1-3,210,2020_8_19_24_5R
27,4,2,5019,柴田百恵,61,37,6.94,2,0.13,24,5R,晴,北西,1,1,2020_8_19,1-3-5,1000,1-3-5,460,1-3,260,1-3,210,2020_8_19_24_5R
28,5,4,4478,櫻本あゆみ,73,68,6.91,4,0.15,24,5R,晴,北西,1,1,2020_8_19,1-3-5,1000,1-3-5,460,1-3,260,1-3,210,2020_8_19_24_5R
29,6,6,5013,山下夏鈴,69,18,6.93,6,0.21,24,5R,晴,北西,1,1,2020_8_19,1-3-5,1000,1-3-5,460,1-3,260,1-3,210,2020_8_19_24_5R
30,1,1,4208,三浦永理,76,49,6.94,1,0.14,24,6R,晴,北西,1,1,2020_8_19,1-4-5,1960,1-4-5,590,1-4,1360,1-4,990,2020_8_19_24_6R
31,2,4,5088,高憧四季,75,28,6.96,4,0.17,24,6R,晴,北西,1,1,2020_8_19,1-4-5,1960,1-4-5,590,1-4,1360,1-4,990,2020_8_19_24_6R
32,3,5,4482,守屋美穂,70,67,6.94,5,0.14,24,6R,晴,北西,1,1,2020_8_19,1-4-5,1960,1-4-5,590,1-4,1360,1-4,990,2020_8_19_24_6R
33,4,2,4964,土屋南,63,13,7.00,2,0.09,24,6R,晴,北西,1,1,2020_8_19,1-4-5,1960,1-4-5,590,1-4,1360,1-4,990,2020_8_19_24_6R
34,5,6,4408,仁科さやか,23,26,6.94,6,0.13,24,6R,晴,北西,1,1,2020_8_19,1-4-5,1960,1-4-5,590,1-4,1360,1-4,990,2020_8_19_24_6R
35,6,3,3182,久保田美紀,56,47,7.01,3,0.22,24,6R,晴,北西,1,1,2020_8_19,1-4-5,1960,1-4-5,590,1-4,1360,1-4,990,2020_8_19_24_6R
36,1,1,4546,浜田亜理沙,22,48,6.94,1,0.16,24,7R,晴,北,1,1,2020_8_19,1-3-4,550,1-3-4,180,1-3,220,1-3,160,2020_8_19_24_7R
37,2,3,4502,遠藤エミ,30,27,6.92,3,0.14,24,7R,晴,北,1,1,2020_8_19,1-3-4,550,1-3-4,180,1-3,220,1-3,160,2020_8_19_24_7R
38,3,4,5003,来田衣織,31,56,6.96,4,0.12,24,7R,晴,北,1,1,2020_8_19,1-3-4,550,1-3-4,180,1-3,220,1-3,160,2020_8_19_24_7R
39,4,5,4443,津田裕絵,13,61,6.99,5,0.24,24,7R,晴,北,1,1,2020_8_19,1-3-4,550,1-3-4,180,1-3,220,1-3,160,2020_8_19_24_7R
40,5,2,4997,濱崎寿里矢,64,35,6.98,2,0.28,24,7R,晴,北,1,1,2020_8_19,1-3-4,550,1-3-4,180,1-3,220,1-3,160,2020_8_19_24_7R
41,6,6,5140,吉田彩乃,51,58,6.96,6,0.22,24,7R,晴,北,1,1,2020_8_19,1-3-4,550,1-3-4,180,1-3,220,1-3,160,2020_8_19_24_7R
42,1,1,4117,廣中智紗衣,60,17,6.95,1,0.21,24,8R,晴,北,2,1,2020_8_19,1-5-2,860,1-2-5,170,1-5,490,1-5,410,2020_8_19_24_8R
43,2,5,4123,細川裕子,53,41,6.99,4,0.17,24,8R,晴,北,2,1,2020_8_19,1-5-2,860,1-2-5,170,1-5,490,1-5,410,2020_8_19_24_8R
44,3,2,3611,岩崎芳美,18,64,6.92,2,0.23,24,8R,晴,北,2,1,2020_8_19,1-5-2,860,1-2-5,170,1-5,490,1-5,410,2020_8_19_24_8R
45,4,6,3871,池田紫乃,45,46,6.94,5,0.18,24,8R,晴,北,2,1,2020_8_19,1-5-2,860,1-2-5,170,1-5,490,1-5,410,2020_8_19_24_8R
46,5,3,4947,間庭菜摘,46,11,6.97,3,0.22,24,8R,晴,北,2,1,2020_8_19,1-5-2,860,1-2-5,170,1-5,490,1-5,410,2020_8_19_24_8R
47,6,4,5079,大石真央,43,59,6.95,6,0.31,24,8R,晴,北,2,1,2020_8_19,1-5-2,860,1-2-5,170,1-5,490,1-5,410,2020_8_19_24_8R
48,1,1,4758,富樫麗加,12,40,6.98,1,0.11,24,9R,晴,北,3,2,2020_8_19,1-2-3,650,1-2-3,330,1-2,270,1-2,240,2020_8_19_24_9R
49,2,2,4963,實森美祐,48,32,6.94,2,0.21,24,9R,晴,北,3,2,2020_8_19,1-2-3,650,1-2-3,330,1-2,270,1-2,240,2020_8_19_24_9R
50,3,3,4289,落合直子,59,33,6.98,3,0.17,24,9R,晴,北,3,2,2020_8_19,1-2-3,650,1-2-3,330,1-2,270,1-2,240,2020_8_19_24_9R
51,4,5,3175,渡辺千草,55,25,6.97,5,0.14,24,9R,晴,北,3,2,2020_8_19,1-2-3,650,1-2-3,330,1-2,270,1-2,240,2020_8_19_24_9R
52,5,4,4088,野田祥子,57,45,6.95,4,0.20,24,9R,晴,北,3,2,2020_8_19,1-2-3,650,1-2-3,330,1-2,270,1-2,240,2020_8_19_24_9R
53,6,6,4183,宇野弥生,68,19,6.98,6,0.09,24,9R,晴,北,3,2,2020_8_19,1-2-3,650,1-2-3,330,1-2,270,1-2,240,2020_8_19_24_9R
54,1,1,4556,竹井奈美,35,57,6.96,1,0.13,24,10R,晴,北,3,2,2020_8_19,1-3-5,1110,1-3-5,770,1-3,310,1-3,300,2020_8_19_24_10R
55,2,3,4464,山下友貴,11,16,6.96,3,0.09,24,10R,晴,北,3,2,2020_8_19,1-3-5,1110,1-3-5,770,1-3,310,1-3,300,2020_8_19_24_10R
56,3,5,5003,来田衣織,31,56,6.98,5,0.21,24,10R,晴,北,3,2,2020_8_19,1-3-5,1110,1-3-5,770,1-3,310,1-3,300,2020_8_19_24_10R
57,4,2,4791,黒澤めぐみ,36,21,6.95,2,0.07,24,10R,晴,北,3,2,2020_8_19,1-3-5,1110,1-3-5,770,1-3,310,1-3,300,2020_8_19_24_10R
58,5,4,4964,土屋南,63,13,6.99,4,0.16,24,10R,晴,北,3,2,2020_8_19,1-3-5,1110,1-3-5,770,1-3,310,1-3,300,2020_8_19_24_10R
59,6,6,3334,角ひとみ,72,60,6.93,6,0.23,24,10R,晴,北,3,2,2020_8_19,1-3-5,1110,1-3-5,770,1-3,310,1-3,300,2020_8_19_24_10R
60,1,1,4123,細川裕子,53,41,7.00,1,0.32,24,11R,晴,北,2,1,2020_8_19,1-4-2,1490,1-2-4,700,1-4,310,1-4,260,2020_8_19_24_11R
61,2,4,4482,守屋美穂,70,67,6.93,4,0.18,24,11R,晴,北,2,1,2020_8_19,1-4-2,1490,1-2-4,700,1-4,310,1-4,260,2020_8_19_24_11R
62,3,2,4689,豊田結,14,75,6.95,2,0.25,24,11R,晴,北,2,1,2020_8_19,1-4-2,1490,1-2-4,700,1-4,310,1-4,260,2020_8_19_24_11R
63,4,3,4546,浜田亜理沙,22,48,6.95,3,0.23,24,11R,晴,北,2,1,2020_8_19,1-4-2,1490,1-2-4,700,1-4,310,1-4,260,2020_8_19_24_11R
64,5,6,4478,櫻本あゆみ,73,68,6.93,6,0.16,24,11R,晴,北,2,1,2020_8_19,1-4-2,1490,1-2-4,700,1-4,310,1-4,260,2020_8_19_24_11R
65,6,5,5057,上田紗奈,27,36,6.91,5,0.14,24,11R,晴,北,2,1,2020_8_19,1-4-2,1490,1-2-4,700,1-4,310,1-4,260,2020_8_19_24_11R
66,1,2,3618,海野ゆかり,37,71,6.93,2,0.14,24,12R,晴,北,2,1,2020_8_19,2-3-1,15910,1-2-3,270,2-3,5640,2-3,2070,2020_8_19_24_12R
67,2,3,4208,三浦永理,76,49,6.95,3,0.12,24,12R,晴,北,2,1,2020_8_19,2-3-1,15910,1-2-3,270,2-3,5640,2-3,2070,2020_8_19_24_12R
68,3,1,4502,遠藤エミ,30,27,6.90,1,0.14,24,12R,晴,北,2,1,2020_8_19,2-3-1,15910,1-2-3,270,2-3,5640,2-3,2070,2020_8_19_24_12R
69,4,4,4183,宇野弥生,68,19,6.97,4,0.06,24,12R,晴,北,2,1,2020_8_19,2-3-1,15910,1-2-3,270,2-3,5640,2-3,2070,2020_8_19_24_12R
70,5,5,4825,倉持莉々,20,20,6.95,5,0.08,24,12R,晴,北,2,1,2020_8_19,2-3-1,15910,1-2-3,270,2-3,5640,2-3,2070,2020_8_19_24_12R
71,6,6,3611,岩崎芳美,18,64,6.95,6,0.11,24,12R,晴,北,2,1,2020_8_19,2-3-1,15910,1-2-3,270,2-3,5640,2-3,2070,2020_8_19_24_12R
72,1,1,4831,羽野直也,60,14,6.86,1,0.21,21,1R,晴,南,1,1,2020_8_19,1-2-3,380,1-2-3,240,1-2,170,1-2,170,2020_8_19_21_1R
73,2,2,4607,鶴田勇雄,51,25,6.82,2,0.21,21,1R,晴,南,1,1,2020_8_19,1-2-3,380,1-2-3,240,1-2,170,1-2,170,2020_8_19_21_1R
74,3,3,3998,冨成謙児,56,40,6.89,3,0.22,21,1R,晴,南,1,1,2020_8_19,1-2-3,380,1-2-3,240,1-2,170,1-2,170,2020_8_19_21_1R
75,4,4,3964,宮地博士,57,42,6.87,4,0.36,21,1R,晴,南,1,1,2020_8_19,1-2-3,380,1-2-3,240,1-2,170,1-2,170,2020_8_19_21_1R
76,5,6,5144,中尾彩香,45,63,6.87,6,0.25,21,1R,晴,南,1,1,2020_8_19,1-2-3,380,1-2-3,240,1-2,170,1-2,170,2020_8_19_21_1R
77,6,5,4674,池田剛規,37,19,6.91,5,0.25,21,1R,晴,南,1,1,2020_8_19,1-2-3,380,1-2-3,240,1-2,170,1-2,170,2020_8_19_21_1R
78,1,1,4256,渡辺浩司,62,56,6.82,1,0.17,21,2R,晴,南,1,1,2020_8_19,1-2-3,670,1-2-3,370,1-2,330,1-2,220,2020_8_19_21_2R
79,2,2,4329,小松卓司,65,12,6.83,2,0.23,21,2R,晴,南,1,1,2020_8_19,1-2-3,670,1-2-3,370,1-2,330,1-2,220,2020_8_19_21_2R
80,3,3,4346,前田健太郎 ,4,54,6.88,3,0.21,21,2R,晴,南,1,1,2020_8_19,1-2-3,670,1-2-3,370,1-2,330,1-2,220,2020_8_19_21_2R
81,4,4,4485,楠原正剛,40,36,6.87,4,0.22,21,2R,晴,南,1,1,2020_8_19,1-2-3,670,1-2-3,370,1-2,330,1-2,220,2020_8_19_21_2R
82,5,6,3804,中渡修作,21,24,6.84,6,0.21,21,2R,晴,南,1,1,2020_8_19,1-2-3,670,1-2-3,370,1-2,330,1-2,220,2020_8_19_21_2R
83,6,5,4555,富永大一,54,15,6.82,5,0.21,21,2R,晴,南,1,1,2020_8_19,1-2-3,670,1-2-3,370,1-2,330,1-2,220,2020_8_19_21_2R
84,1,3,4932,新開航,26,32,6.83,3,0.11,21,3R,晴,南,1,1,2020_8_19,3-1-6,6520,1-3-6,2400,3-1,460,1-3,130,2020_8_19_21_3R
85,2,1,4402,乙藤智史 ,8,33,6.86,1,0.15,21,3R,晴,南,1,1,2020_8_19,3-1-6,6520,1-3-6,2400,3-1,460,1-3,130,2020_8_19_21_3R
86,3,6,4957,竹之内極 ,7,45,6.89,6,0.15,21,3R,晴,南,1,1,2020_8_19,3-1-6,6520,1-3-6,2400,3-1,460,1-3,130,2020_8_19_21_3R
87,4,4,4695,尾崎雄二,35,62,6.84,4,0.15,21,3R,晴,南,1,1,2020_8_19,3-1-6,6520,1-3-6,2400,3-1,460,1-3,130,2020_8_19_21_3R
88,5,5,4498,宮本夏樹,59,53,6.79,5,0.23,21,3R,晴,南,1,1,2020_8_19,3-1-6,6520,1-3-6,2400,3-1,460,1-3,130,2020_8_19_21_3R
89,6,2,5008,羽野諒,49,41,6.85,2,0.12,21,3R,晴,南,1,1,2020_8_19,3-1-6,6520,1-3-6,2400,3-1,460,1-3,130,2020_8_19_21_3R
90,1,1,3188,日高逸子,19,39,6.74,1,0.07,21,4R,晴,北,1,1,2020_8_19,1-2-5,8770,1-2-5,4190,1-2,650,1-2,510,2020_8_19_21_4R
91,2,2,4349,犬童千秋,47,47,6.84,2,0.07,21,4R,晴,北,1,1,2020_8_19,1-2-5,8770,1-2-5,4190,1-2,650,1-2,510,2020_8_19_21_4R
92,3,5,4694,高田綾,23,38,6.84,5,0.09,21,4R,晴,北,1,1,2020_8_19,1-2-5,8770,1-2-5,4190,1-2,650,1-2,510,2020_8_19_21_4R
93,4,3,4304,藤崎小百合,29,71,6.84,3,0.09,21,4R,晴,北,1,1,2020_8_19,1-2-5,8770,1-2-5,4190,1-2,650,1-2,510,2020_8_19_21_4R
94,5,4,4530,小野生奈,58,20,6.77,4,0.15,21,4R,晴,北,1,1,2020_8_19,1-2-5,8770,1-2-5,4190,1-2,650,1-2,510,2020_8_19_21_4R
95,6,6,4936,戸敷晃美,18,31,6.80,6,0.08,21,4R,晴,北,1,1,2020_8_19,1-2-5,8770,1-2-5,4190,1-2,650,1-2,510,2020_8_19_21_4R
96,1,1,3616,中村真,50,60,6.84,1,0.04,21,5R,晴,北西,3,3,2020_8_19,1-4-6,1270,1-4-6,640,1-4,300,1-4,220,2020_8_19_21_5R
97,2,4,4287,今井貴士,10,51,6.90,5,0.12,21,5R,晴,北西,3,3,2020_8_19,1-4-6,1270,1-4-6,640,1-4,300,1-4,220,2020_8_19_21_5R
98,3,6,4657,江崎一雄 ,6,70,6.91,3,0.05,21,5R,晴,北西,3,3,2020_8_19,1-4-6,1270,1-4-6,640,1-4,300,1-4,220,2020_8_19_21_5R
99,4,5,4709,岡村将也,55,28,6.88,6,0.13,21,5R,晴,北西,3,3,2020_8_19,1-4-6,1270,1-4-6,640,1-4,300,1-4,220,2020_8_19_21_5R
100,5,2,2903,山崎毅,52,16,6.91,2,0.08,21,5R,晴,北西,3,3,2020_8_19,1-4-6,1270,1-4-6,640,1-4,300,1-4,220,2020_8_19_21_5R
101,6,3,4495,森晋太郎,31,26,6.89,4,0.11,21,5R,晴,北西,3,3,2020_8_19,1-4-6,1270,1-4-6,640,1-4,300,1-4,220,2020_8_19_21_5R
102,1,2,4079,出畑孝典,20,18,6.86,2,0.11,21,6R,晴,北西,3,3,2020_8_19,2-3-6,1400,2-3-6,450,2-3,680,2-3,260,2020_8_19_21_6R
103,2,3,4351,里岡右貴,43,58,6.86,3,0.19,21,6R,晴,北西,3,3,2020_8_19,2-3-6,1400,2-3-6,450,2-3,680,2-3,260,2020_8_19_21_6R
104,3,6,4485,楠原正剛,40,36,6.88,5,0.09,21,6R,晴,北西,3,3,2020_8_19,2-3-6,1400,2-3-6,450,2-3,680,2-3,260,2020_8_19_21_6R
105,4,1,4674,池田剛規,37,19,6.92,1,0.15,21,6R,晴,北西,3,3,2020_8_19,2-3-6,1400,2-3-6,450,2-3,680,2-3,260,2020_8_19_21_6R
106,5,4,3804,中渡修作,21,24,6.85,4,0.12,21,6R,晴,北西,3,3,2020_8_19,2-3-6,1400,2-3-6,450,2-3,680,2-3,260,2020_8_19_21_6R
107,6,5,5144,中尾彩香,45,63,6.84,6,0.21,21,6R,晴,北西,3,3,2020_8_19,2-3-6,1400,2-3-6,450,2-3,680,2-3,260,2020_8_19_21_6R
108,1,1,4555,富永大一,54,15,6.86,1,0.09,21,7R,晴,北西,3,3,2020_8_19,1-2-4,1160,1-2-4,440,1-2,380,1-2,270,2020_8_19_21_7R
109,2,2,3906,飯山晃三,13,59,6.88,2,0.12,21,7R,晴,北西,3,3,2020_8_19,1-2-4,1160,1-2-4,440,1-2,380,1-2,270,2020_8_19_21_7R
110,3,4,4346,前田健太郎 ,4,54,6.91,4,0.17,21,7R,晴,北西,3,3,2020_8_19,1-2-4,1160,1-2-4,440,1-2,380,1-2,270,2020_8_19_21_7R
111,4,3,3825,宮嵜隆太郎,61,44,6.86,3,0.07,21,7R,晴,北西,3,3,2020_8_19,1-2-4,1160,1-2-4,440,1-2,380,1-2,270,2020_8_19_21_7R
112,5,6,5008,羽野諒,49,41,6.90,6,0.09,21,7R,晴,北西,3,3,2020_8_19,1-2-4,1160,1-2-4,440,1-2,380,1-2,270,2020_8_19_21_7R
113,6,5,4607,鶴田勇雄,51,25,6.84,5,0.12,21,7R,晴,北西,3,3,2020_8_19,1-2-4,1160,1-2-4,440,1-2,380,1-2,270,2020_8_19_21_7R
114,1,1,4736,高倉和士,63,30,6.84,1,0.23,21,8R,晴,北西,3,3,2020_8_19,1-3-2,920,1-2-3,300,1-3,350,1-3,300,2020_8_19_21_8R
115,2,3,4695,尾崎雄二,35,62,6.89,3,0.18,21,8R,晴,北西,3,3,2020_8_19,1-3-2,920,1-2-3,300,1-3,350,1-3,300,2020_8_19_21_8R
116,3,2,4694,高田綾,23,38,6.87,2,0.21,21,8R,晴,北西,3,3,2020_8_19,1-3-2,920,1-2-3,300,1-3,350,1-3,300,2020_8_19_21_8R
117,4,4,4349,犬童千秋,47,47,6.91,4,0.24,21,8R,晴,北西,3,3,2020_8_19,1-3-2,920,1-2-3,300,1-3,350,1-3,300,2020_8_19_21_8R
118,5,6,3964,宮地博士,57,42,6.88,6,0.19,21,8R,晴,北西,3,3,2020_8_19,1-3-2,920,1-2-3,300,1-3,350,1-3,300,2020_8_19_21_8R
119,6,5,4094,中島真二,34,65,6.91,5,0.22,21,8R,晴,北西,3,3,2020_8_19,1-3-2,920,1-2-3,300,1-3,350,1-3,300,2020_8_19_21_8R
120,1,3,4079,出畑孝典,20,18,6.88,4,0.14,21,9R,晴,北西,3,3,2020_8_19,3-1-4,1840,1-3-4,350,3-1,620,1-3,190,2020_8_19_21_9R
121,2,1,4498,宮本夏樹,59,53,6.84,1,0.16,21,9R,晴,北西,3,3,2020_8_19,3-1-4,1840,1-3-4,350,3-1,620,1-3,190,2020_8_19_21_9R
122,3,4,4936,戸敷晃美,18,31,6.85,5,0.14,21,9R,晴,北西,3,3,2020_8_19,3-1-4,1840,1-3-4,350,3-1,620,1-3,190,2020_8_19_21_9R
123,4,5,2903,山崎毅,52,16,6.94,2,0.19,21,9R,晴,北西,3,3,2020_8_19,3-1-4,1840,1-3-4,350,3-1,620,1-3,190,2020_8_19_21_9R
124,5,6,4304,藤崎小百合,29,71,6.95,6,0.17,21,9R,晴,北西,3,3,2020_8_19,3-1-4,1840,1-3-4,350,3-1,620,1-3,190,2020_8_19_21_9R
125,6,2,4957,竹之内極 ,7,45,6.90,3,0.18,21,9R,晴,北西,3,3,2020_8_19,3-1-4,1840,1-3-4,350,3-1,620,1-3,190,2020_8_19_21_9R
126,1,1,4287,今井貴士,10,51,6.91,1,0.06,21,10R,晴,北西,3,3,2020_8_19,1-2-3,1220,1-2-3,910,1-2,190,1-2,160,2020_8_19_21_10R
127,2,2,4256,渡辺浩司,62,56,6.90,2,0.09,21,10R,晴,北西,3,3,2020_8_19,1-2-3,1220,1-2-3,910,1-2,190,1-2,160,2020_8_19_21_10R
128,3,3,4329,小松卓司,65,12,6.91,3,0.09,21,10R,晴,北西,3,3,2020_8_19,1-2-3,1220,1-2-3,910,1-2,190,1-2,160,2020_8_19_21_10R
129,4,4,4831,羽野直也,60,14,6.91,4,0.13,21,10R,晴,北西,3,3,2020_8_19,1-2-3,1220,1-2-3,910,1-2,190,1-2,160,2020_8_19_21_10R
130,5,5,3616,中村真,50,60,6.90,5,0.06,21,10R,晴,北西,3,3,2020_8_19,1-2-3,1220,1-2-3,910,1-2,190,1-2,160,2020_8_19_21_10R
131,6,6,4351,里岡右貴,43,58,6.88,6,0.07,21,10R,晴,北西,3,3,2020_8_19,1-2-3,1220,1-2-3,910,1-2,190,1-2,160,2020_8_19_21_10R
132,1,1,4530,小野生奈,58,20,6.81,1,0.14,21,11R,晴,北西,3,3,2020_8_19,1-3-6,4130,1-3-6,2480,1-3,410,1-3,340,2020_8_19_21_11R
133,2,3,4402,乙藤智史 ,8,33,6.92,3,0.16,21,11R,晴,北西,3,3,2020_8_19,1-3-6,4130,1-3-6,2480,1-3,410,1-3,340,2020_8_19_21_11R
134,3,6,3188,日高逸子,19,39,6.86,6,0.16,21,11R,晴,北西,3,3,2020_8_19,1-3-6,4130,1-3-6,2480,1-3,410,1-3,340,2020_8_19_21_11R
135,4,4,4736,高倉和士,63,30,6.82,4,0.12,21,11R,晴,北西,3,3,2020_8_19,1-3-6,4130,1-3-6,2480,1-3,410,1-3,340,2020_8_19_21_11R
136,5,5,4932,新開航,26,32,6.84,5,0.17,21,11R,晴,北西,3,3,2020_8_19,1-3-6,4130,1-3-6,2480,1-3,410,1-3,340,2020_8_19_21_11R
137,6,2,4709,岡村将也,55,28,6.89,2,0.21,21,11R,晴,北西,3,3,2020_8_19,1-3-6,4130,1-3-6,2480,1-3,410,1-3,340,2020_8_19_21_11R
138,1,1,3783,瓜生正義,39,49,6.84,1,0.11,21,12R,晴,北西,3,3,2020_8_19,1-4-3,2760,1-3-4,1310,1-4,500,1-4,570,2020_8_19_21_12R
139,2,4,4885,大山千広,41,67,6.88,4,0.13,21,12R,晴,北西,3,3,2020_8_19,1-4-3,2760,1-3-4,1310,1-4,500,1-4,570,2020_8_19_21_12R
140,3,3,3662,大庭元明,42,75,6.89,3,0.14,21,12R,晴,北西,3,3,2020_8_19,1-4-3,2760,1-3-4,1310,1-4,500,1-4,570,2020_8_19_21_12R
141,4,2,4504,前田将太,27,55,6.85,2,0.13,21,12R,晴,北西,3,3,2020_8_19,1-4-3,2760,1-3-4,1310,1-4,500,1-4,570,2020_8_19_21_12R
142,5,6,3508,久富政弘,38,35,6.85,6,0.17,21,12R,晴,北西,3,3,2020_8_19,1-4-3,2760,1-3-4,1310,1-4,500,1-4,570,2020_8_19_21_12R
143,6,5,4193,郷原章平,36,57,6.87,5,0.15,21,12R,晴,北西,3,3,2020_8_19,1-4-3,2760,1-3-4,1310,1-4,500,1-4,570,2020_8_19_21_12R
144,1,2,4567,上村慎太郎,62,11,6.76,2,0.19,19,1R,晴,西,3,3,2020_8_19,2-1-5,14250,1-2-5,900,2-1,1870,1-2,170,2020_8_19_19_1R
145,2,1,3901,松田憲幸,33,32,6.83,1,0.22,19,1R,晴,西,3,3,2020_8_19,2-1-5,14250,1-2-5,900,2-1,1870,1-2,170,2020_8_19_19_1R
146,3,5,4204,柴田大輔,14,24,6.78,5,0.15,19,1R,晴,西,3,3,2020_8_19,2-1-5,14250,1-2-5,900,2-1,1870,1-2,170,2020_8_19_19_1R
147,4,3,3539,金子順一,47,42,6.77,3,0.37,19,1R,晴,西,3,3,2020_8_19,2-1-5,14250,1-2-5,900,2-1,1870,1-2,170,2020_8_19_19_1R
