,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
33,4,5,3289,高橋淳美,48,24,6.86,5,0.15,24,6R,晴,北,4,3,2022_1_6,2-1-4,1220,1-2-4,170,2-1,820,1-2,320,2022_1_6_24_6R
34,5,3,4720,西澤日花里,39,74,6.81,3,0.22,24,6R,晴,北,4,3,2022_1_6,2-1-4,1220,1-2-4,170,2-1,820,1-2,320,2022_1_6_24_6R
35,6,6,3778,安達美帆,36,39,6.78,6,0.15,24,6R,晴,北,4,3,2022_1_6,2-1-4,1220,1-2-4,170,2-1,820,1-2,320,2022_1_6_24_6R
36,1,6,5129,山口真喜子,28,57,6.82,6,0.08,24,7R,晴,北,2,1,2022_1_6,6-4-5,131690,4-5-6,3470,6-4,34150,4-6,5570,2022_1_6_24_7R
37,2,4,4642,松尾夏海,62,36,6.85,4,0.18,24,7R,晴,北,2,1,2022_1_6,6-4-5,131690,4-5-6,3470,6-4,34150,4-6,5570,2022_1_6_24_7R
38,3,5,4499,滝川真由子,23,25,6.80,5,0.21,24,7R,晴,北,2,1,2022_1_6,6-4-5,131690,4-5-6,3470,6-4,34150,4-6,5570,2022_1_6_24_7R
39,4,3,4275,菅野はやか,12,35,6.85,3,0.27,24,7R,晴,北,2,1,2022_1_6,6-4-5,131690,4-5-6,3470,6-4,34150,4-6,5570,2022_1_6_24_7R
40,5,2,4569,中澤宏奈,18,17,6.82,2,0.24,24,7R,晴,北,2,1,2022_1_6,6-4-5,131690,4-5-6,3470,6-4,34150,4-6,5570,2022_1_6_24_7R
41,6,1,3334,角ひとみ,35,49,6.71,1,0.28,24,7R,晴,北,2,1,2022_1_6,6-4-5,131690,4-5-6,3470,6-4,34150,4-6,5570,2022_1_6_24_7R
42,1,2,3474,松瀬弘美,56,55,6.80,2,0.10,24,8R,晴,北,2,1,2022_1_6,2-3-4,36410,2-3-4,9000,2-3,6220,2-3,2250,2022_1_6_24_8R
43,2,3,3175,渡辺千草,33,53,6.78,3,0.08,24,8R,晴,北,2,1,2022_1_6,2-3-4,36410,2-3-4,9000,2-3,6220,2-3,2250,2022_1_6_24_8R
44,3,4,5146,野田彩加,68,71,6.82,4,0.11,24,8R,晴,北,2,1,2022_1_6,2-3-4,36410,2-3-4,9000,2-3,6220,2-3,2250,2022_1_6_24_8R
45,4,5,4433,川野芽唯,51,54,6.80,5,0.18,24,8R,晴,北,2,1,2022_1_6,2-3-4,36410,2-3-4,9000,2-3,6220,2-3,2250,2022_1_6_24_8R
46,5,1,4900,中田夕貴,41,32,6.79,1,0.08,24,8R,晴,北,2,1,2022_1_6,2-3-4,36410,2-3-4,9000,2-3,6220,2-3,2250,2022_1_6_24_8R
47,6,6,4694,高田綾,24,58,6.78,6,0.11,24,8R,晴,北,2,1,2022_1_6,2-3-4,36410,2-3-4,9000,2-3,6220,2-3,2250,2022_1_6_24_8R
48,1,1,4938,小芦るり華,74,19,6.80,1,0.13,24,9R,晴,北,1,1,2022_1_6,1-3-4,1460,1-3-4,580,1-3,560,1-3,440,2022_1_6_24_9R
49,2,3,4738,清埜翔子,37,11,6.85,3,0.14,24,9R,晴,北,1,1,2022_1_6,1-3-4,1460,1-3-4,580,1-3,560,1-3,440,2022_1_6_24_9R
50,3,4,4519,清水沙樹,76,64,6.76,4,0.15,24,9R,晴,北,1,1,2022_1_6,1-3-4,1460,1-3-4,580,1-3,560,1-3,440,2022_1_6_24_9R
51,4,6,4884,勝浦真帆,38,47,6.83,6,0.16,24,9R,晴,北,1,1,2022_1_6,1-3-4,1460,1-3-4,580,1-3,560,1-3,440,2022_1_6_24_9R
52,5,2,4963,實森美祐,30,76,6.80,2,0.13,24,9R,晴,北,1,1,2022_1_6,1-3-4,1460,1-3-4,580,1-3,560,1-3,440,2022_1_6_24_9R
53,6,5,3355,橋谷田佳織,21,50,6.77,5,0.22,24,9R,晴,北,1,1,2022_1_6,1-3-4,1460,1-3-4,580,1-3,560,1-3,440,2022_1_6_24_9R
54,1,1,4590,渡邉優美,11,13,6.82,1,0.10,24,10R,晴,北東,1,1,2022_1_6,1-3-4,1000,1-3-4,360,1-3,480,1-3,430,2022_1_6_24_10R
55,2,3,3932,池田浩美,34,68,6.81,3,0.12,24,10R,晴,北東,1,1,2022_1_6,1-3-4,1000,1-3-4,360,1-3,480,1-3,430,2022_1_6_24_10R
56,3,4,3232,山川美由紀,25,65,6.82,4,0.11,24,10R,晴,北東,1,1,2022_1_6,1-3-4,1000,1-3-4,360,1-3,480,1-3,430,2022_1_6_24_10R
57,4,2,4882,瀧川千依,17,27,6.79,2,0.24,24,10R,晴,北東,1,1,2022_1_6,1-3-4,1000,1-3-4,360,1-3,480,1-3,430,2022_1_6_24_10R
58,5,6,4783,木村詳子,64,40,6.81,6,0.14,24,10R,晴,北東,1,1,2022_1_6,1-3-4,1000,1-3-4,360,1-3,480,1-3,430,2022_1_6_24_10R
59,6,5,5088,高憧四季,59,61,6.76,5,0.11,24,10R,晴,北東,1,1,2022_1_6,1-3-4,1000,1-3-4,360,1-3,480,1-3,430,2022_1_6_24_10R
60,1,1,4387,平山智加,22,60,6.85,1,0.03,24,11R,晴,北東,1,1,2022_1_6,1-2-4,1170,1-2-4,590,1-2,360,1-2,310,2022_1_6_24_11R
61,2,2,3302,谷川里江,40,48,6.83,2,0.06,24,11R,晴,北東,1,1,2022_1_6,1-2-4,1170,1-2-4,590,1-2,360,1-2,310,2022_1_6_24_11R
62,3,4,5056,西岡成美,50,56,6.78,4,0.11,24,11R,晴,北東,1,1,2022_1_6,1-2-4,1170,1-2-4,590,1-2,360,1-2,310,2022_1_6_24_11R
63,4,3,4286,平田さやか,45,15,6.80,3,0.10,24,11R,晴,北東,1,1,2022_1_6,1-2-4,1170,1-2-4,590,1-2,360,1-2,310,2022_1_6_24_11R
64,5,5,4642,松尾夏海,62,36,6.87,5,0.12,24,11R,晴,北東,1,1,2022_1_6,1-2-4,1170,1-2-4,590,1-2,360,1-2,310,2022_1_6_24_11R
65,6,6,3579,中里優子,60,30,6.85,6,0.14,24,11R,晴,北東,1,1,2022_1_6,1-2-4,1170,1-2-4,590,1-2,360,1-2,310,2022_1_6_24_11R
66,1,1,4433,川野芽唯,51,54,6.76,1,0.16,24,12R,晴,北東,1,1,2022_1_6,1-4-6,3640,1-4-6,2210,1-4,390,1-4,270,2022_1_6_24_12R
67,2,4,3334,角ひとみ,35,49,6.79,4,0.19,24,12R,晴,北東,1,1,2022_1_6,1-4-6,3640,1-4-6,2210,1-4,390,1-4,270,2022_1_6_24_12R
68,3,6,4924,中北涼,47,34,6.85,6,0.17,24,12R,晴,北東,1,1,2022_1_6,1-4-6,3640,1-4-6,2210,1-4,390,1-4,270,2022_1_6_24_12R
69,4,3,5129,山口真喜子,28,57,6.82,3,0.31,24,12R,晴,北東,1,1,2022_1_6,1-4-6,3640,1-4-6,2210,1-4,390,1-4,270,2022_1_6_24_12R
70,5,2,4744,伊藤玲奈,49,33,6.84,2,0.18,24,12R,晴,北東,1,1,2022_1_6,1-4-6,3640,1-4-6,2210,1-4,390,1-4,270,2022_1_6_24_12R
71,6,5,4224,大橋栄里佳,72,69,6.77,5,0.13,24,12R,晴,北東,1,1,2022_1_6,1-4-6,3640,1-4-6,2210,1-4,390,1-4,270,2022_1_6_24_12R
72,1,1,4136,江夏満,69,159,6.76,1,0.09,22,1R,晴,南東,1,2,2022_1_6,1-4-3,1120,1-3-4,440,1-4,530,1-4,330,2022_1_6_22_1R
73,2,4,4942,柴田朋哉,12,135,6.85,4,0.13,22,1R,晴,南東,1,2,2022_1_6,1-4-3,1120,1-3-4,440,1-4,530,1-4,330,2022_1_6_22_1R
74,3,3,4268,和合俊介,45,152,6.84,3,0.15,22,1R,晴,南東,1,2,2022_1_6,1-4-3,1120,1-3-4,440,1-4,530,1-4,330,2022_1_6_22_1R
75,4,6,4346,前田健太郎,58,165,6.87,5,0.14,22,1R,晴,南東,1,2,2022_1_6,1-4-3,1120,1-3-4,440,1-4,530,1-4,330,2022_1_6_22_1R
76,5,2,3925,大田誠,65,108,6.84,2,0.13,22,1R,晴,南東,1,2,2022_1_6,1-4-3,1120,1-3-4,440,1-4,530,1-4,330,2022_1_6_22_1R
77,6,5,5203,神里琴音,43,167,6.85,6,0.23,22,1R,晴,南東,1,2,2022_1_6,1-4-3,1120,1-3-4,440,1-4,530,1-4,330,2022_1_6_22_1R
78,1,1,4368,山口隆史,28,173,6.92,1,0.19,22,2R,曇り,西,2,2,2022_1_6,1-4-2,2360,1-2-4,520,1-4,810,1-4,650,2022_1_6_22_2R
79,2,4,4403,木下大將,39,120,6.86,4,0.25,22,2R,曇り,西,2,2,2022_1_6,1-4-2,2360,1-2-4,520,1-4,810,1-4,650,2022_1_6_22_2R
80,3,2,3297,藤丸光一,42,137,6.83,2,0.23,22,2R,曇り,西,2,2,2022_1_6,1-4-2,2360,1-2-4,520,1-4,810,1-4,650,2022_1_6_22_2R
81,4,3,3747,國崎良春,34,143,6.86,3,0.24,22,2R,曇り,西,2,2,2022_1_6,1-4-2,2360,1-2-4,520,1-4,810,1-4,650,2022_1_6_22_2R
82,5,6,3726,桂林寛,68,128,6.91,5,0.28,22,2R,曇り,西,2,2,2022_1_6,1-4-2,2360,1-2-4,520,1-4,810,1-4,650,2022_1_6_22_2R
83,6,5,5057,上田紗奈,66,117,6.87,6,0.28,22,2R,曇り,西,2,2,2022_1_6,1-4-2,2360,1-2-4,520,1-4,810,1-4,650,2022_1_6_22_2R
84,1,1,4236,松村敏,63,118,6.85,1,0.17,22,3R,晴,北西,2,2,2022_1_6,1-5-4,1430,1-4-5,600,1-5,310,1-5,320,2022_1_6_22_3R
85,2,5,4530,小野生奈,51,138,6.79,5,0.11,22,3R,晴,北西,2,2,2022_1_6,1-5-4,1430,1-4-5,600,1-5,310,1-5,320,2022_1_6_22_3R
86,3,4,4638,小林遼太,52,166,6.86,4,0.17,22,3R,晴,北西,2,2,2022_1_6,1-5-4,1430,1-4-5,600,1-5,310,1-5,320,2022_1_6_22_3R
87,4,3,3742,宮地秀祈,14,126,6.86,3,0.21,22,3R,晴,北西,2,2,2022_1_6,1-5-4,1430,1-4-5,600,1-5,310,1-5,320,2022_1_6_22_3R
88,5,2,4443,津田裕絵,59,107,6.88,2,0.19,22,3R,晴,北西,2,2,2022_1_6,1-5-4,1430,1-4-5,600,1-5,310,1-5,320,2022_1_6_22_3R
89,1,2,4102,益田啓司,74,151,6.80,2,0.13,22,4R,晴,北西,1,2,2022_1_6,2-3-5,570,2-3-5,200,2-3,390,2-3,220,2022_1_6_22_4R
90,2,3,4364,池永太,18,133,6.89,3,0.25,22,4R,晴,北西,1,2,2022_1_6,2-3-5,570,2-3-5,200,2-3,390,2-3,220,2022_1_6_22_4R
91,3,5,4451,松崎祐太郎,67,103,6.92,5,0.15,22,4R,晴,北西,1,2,2022_1_6,2-3-5,570,2-3-5,200,2-3,390,2-3,220,2022_1_6_22_4R
92,4,1,4669,井上茂,61,115,6.90,1,0.22,22,4R,晴,北西,1,2,2022_1_6,2-3-5,570,2-3-5,200,2-3,390,2-3,220,2022_1_6_22_4R
93,5,6,4674,池田剛規,35,110,6.87,6,0.18,22,4R,晴,北西,1,2,2022_1_6,2-3-5,570,2-3-5,200,2-3,390,2-3,220,2022_1_6_22_4R
94,6,4,4729,佐藤謙史朗,26,155,6.86,4,0.23,22,4R,晴,北西,1,2,2022_1_6,2-3-5,570,2-3-5,200,2-3,390,2-3,220,2022_1_6_22_4R
95,1,3,3566,川添英正,16,129,6.88,3,0.14,22,5R,晴,北西,2,2,2022_1_6,3-4-2,9210,2-3-4,1620,3-4,2420,3-4,690,2022_1_6_22_5R
96,2,4,3898,平田忠則,27,116,6.83,4,0.13,22,5R,晴,北西,2,2,2022_1_6,3-4-2,9210,2-3-4,1620,3-4,2420,3-4,690,2022_1_6_22_5R
97,3,2,4346,前田健太郎,58,165,6.85,2,0.09,22,5R,晴,北西,2,2,2022_1_6,3-4-2,9210,2-3-4,1620,3-4,2420,3-4,690,2022_1_6_22_5R
98,4,1,4727,安部慎一,21,125,6.85,1,0.09,22,5R,晴,北西,2,2,2022_1_6,3-4-2,9210,2-3-4,1620,3-4,2420,3-4,690,2022_1_6_22_5R
99,5,5,4773,中川りな,29,142,6.88,5,0.16,22,5R,晴,北西,2,2,2022_1_6,3-4-2,9210,2-3-4,1620,3-4,2420,3-4,690,2022_1_6_22_5R
100,6,6,3702,貞兼淳二,41,139,6.80,6,0.17,22,5R,晴,北西,2,2,2022_1_6,3-4-2,9210,2-3-4,1620,3-4,2420,3-4,690,2022_1_6_22_5R
101,1,1,4544,松田大志郎,44,148,6.81,1,0.17,22,6R,晴,北西,2,2,2022_1_6,1-5-2,1920,1-2-5,200,1-5,1760,1-5,920,2022_1_6_22_6R
102,2,5,4697,國弘翔平,73,144,6.79,5,0.17,22,6R,晴,北西,2,2,2022_1_6,1-5-2,1920,1-2-5,200,1-5,1760,1-5,920,2022_1_6_22_6R
103,3,2,4350,篠崎元志,75,140,6.82,2,0.14,22,6R,晴,北西,2,2,2022_1_6,1-5-2,1920,1-2-5,200,1-5,1760,1-5,920,2022_1_6_22_6R
104,4,3,3491,富永茂,55,106,6.94,3,0.19,22,6R,晴,北西,2,2,2022_1_6,1-5-2,1920,1-2-5,200,1-5,1760,1-5,920,2022_1_6_22_6R
105,5,6,4268,和合俊介,45,152,6.93,6,0.21,22,6R,晴,北西,2,2,2022_1_6,1-5-2,1920,1-2-5,200,1-5,1760,1-5,920,2022_1_6_22_6R
106,6,4,5057,上田紗奈,66,117,6.93,4,0.19,22,6R,晴,北西,2,2,2022_1_6,1-5-2,1920,1-2-5,200,1-5,1760,1-5,920,2022_1_6_22_6R
107,1,1,4485,楠原正剛,46,127,6.93,1,0.01,22,7R,晴,北,2,2,2022_1_6,1-5-4,10130,1-4-5,2300,1-5,1760,1-5,960,2022_1_6_22_7R
108,2,5,5081,篠原飛翔,40,132,6.87,5,0.17,22,7R,晴,北,2,2,2022_1_6,1-5-4,10130,1-4-5,2300,1-5,1760,1-5,960,2022_1_6_22_7R
109,3,4,3297,藤丸光一,42,137,6.92,3,0.15,22,7R,晴,北,2,2,2022_1_6,1-5-4,10130,1-4-5,2300,1-5,1760,1-5,960,2022_1_6_22_7R
110,4,2,4477,篠崎仁志,49,105,6.93,2,0.11,22,7R,晴,北,2,2,2022_1_6,1-5-4,10130,1-4-5,2300,1-5,1760,1-5,960,2022_1_6_22_7R
111,5,3,3925,大田誠,65,108,6.90,4,0.18,22,7R,晴,北,2,2,2022_1_6,1-5-4,10130,1-4-5,2300,1-5,1760,1-5,960,2022_1_6_22_7R
112,6,6,5203,神里琴音,43,167,6.85,6,0.16,22,7R,晴,北,2,2,2022_1_6,1-5-4,10130,1-4-5,2300,1-5,1760,1-5,960,2022_1_6_22_7R
113,1,2,4351,里岡右貴,24,164,6.86,2,0.09,22,8R,晴,北西,2,2,2022_1_6,2-1-3,970,1-2-3,260,2-1,470,1-2,150,2022_1_6_22_8R
114,2,1,4530,小野生奈,51,138,6.85,1,0.07,22,8R,晴,北西,2,2,2022_1_6,2-1-3,970,1-2-3,260,2-1,470,1-2,150,2022_1_6_22_8R
115,3,3,4942,柴田朋哉,12,135,6.85,3,0.17,22,8R,晴,北西,2,2,2022_1_6,2-1-3,970,1-2-3,260,2-1,470,1-2,150,2022_1_6_22_8R
116,4,5,4669,井上茂,61,115,6.85,5,0.20,22,8R,晴,北西,2,2,2022_1_6,2-1-3,970,1-2-3,260,2-1,470,1-2,150,2022_1_6_22_8R
117,5,4,4368,山口隆史,28,173,6.90,4,0.17,22,8R,晴,北西,2,2,2022_1_6,2-1-3,970,1-2-3,260,2-1,470,1-2,150,2022_1_6_22_8R
118,6,6,5153,佐藤ほのか,19,157,6.87,6,0.30,22,8R,晴,北西,2,2,2022_1_6,2-1-3,970,1-2-3,260,2-1,470,1-2,150,2022_1_6_22_8R
119,1,2,3514,山一鉄也,25,101,6.83,2,0.10,22,9R,晴,北,2,2,2022_1_6,2-3-5,830,2-3-5,310,2-3,480,2-3,370,2022_1_6_22_9R
120,2,3,4674,池田剛規,35,110,6.86,3,0.12,22,9R,晴,北,2,2,2022_1_6,2-3-5,830,2-3-5,310,2-3,480,2-3,370,2022_1_6_22_9R
121,3,5,4236,松村敏,63,118,6.90,5,0.15,22,9R,晴,北,2,2,2022_1_6,2-3-5,830,2-3-5,310,2-3,480,2-3,370,2022_1_6_22_9R
122,4,4,3726,桂林寛,68,128,6.93,4,0.14,22,9R,晴,北,2,2,2022_1_6,2-3-5,830,2-3-5,310,2-3,480,2-3,370,2022_1_6_22_9R
123,5,1,5138,村本大成,47,174,6.86,1,0.14,22,9R,晴,北,2,2,2022_1_6,2-3-5,830,2-3-5,310,2-3,480,2-3,370,2022_1_6_22_9R
124,6,6,4729,佐藤謙史朗,26,155,6.89,6,0.17,22,9R,晴,北,2,2,2022_1_6,2-3-5,830,2-3-5,310,2-3,480,2-3,370,2022_1_6_22_9R
125,1,1,4451,松崎祐太郎,67,103,6.83,1,0.07,22,10R,晴,北,2,2,2022_1_6,1-2-6,1420,1-2-6,730,1-2,480,1-2,390,2022_1_6_22_10R
126,2,2,4773,中川りな,29,142,6.82,2,0.12,22,10R,晴,北,2,2,2022_1_6,1-2-6,1420,1-2-6,730,1-2,480,1-2,390,2022_1_6_22_10R
127,3,6,4102,益田啓司,74,151,6.76,6,0.17,22,10R,晴,北,2,2,2022_1_6,1-2-6,1420,1-2-6,730,1-2,480,1-2,390,2022_1_6_22_10R
128,4,5,3742,宮地秀祈,14,126,6.86,4,0.23,22,10R,晴,北,2,2,2022_1_6,1-2-6,1420,1-2-6,730,1-2,480,1-2,390,2022_1_6_22_10R
129,5,3,4657,江崎一雄,20,109,6.80,3,0.11,22,10R,晴,北,2,2,2022_1_6,1-2-6,1420,1-2-6,730,1-2,480,1-2,390,2022_1_6_22_10R
130,6,4,4697,國弘翔平,73,144,6.76,5,0.21,22,10R,晴,北,2,2,2022_1_6,1-2-6,1420,1-2-6,730,1-2,480,1-2,390,2022_1_6_22_10R
131,1,1,4477,篠崎仁志,49,105,6.85,1,0.08,22,11R,晴,北,2,2,2022_1_6,1-3-2,1880,1-2-3,550,1-3,700,1-3,850,2022_1_6_22_11R
132,2,3,4234,野相弘司,30,141,6.88,3,0.07,22,11R,晴,北,2,2,2022_1_6,1-3-2,1880,1-2-3,550,1-3,700,1-3,850,2022_1_6_22_11R
133,3,2,3898,平田忠則,27,116,6.79,2,0.11,22,11R,晴,北,2,2,2022_1_6,1-3-2,1880,1-2-3,550,1-3,700,1-3,850,2022_1_6_22_11R
134,4,5,4544,松田大志郎,44,148,6.78,5,0.17,22,11R,晴,北,2,2,2022_1_6,1-3-2,1880,1-2-3,550,1-3,700,1-3,850,2022_1_6_22_11R
135,5,4,3702,貞兼淳二,41,139,6.78,4,0.17,22,11R,晴,北,2,2,2022_1_6,1-3-2,1880,1-2-3,550,1-3,700,1-3,850,2022_1_6_22_11R
136,6,6,4638,小林遼太,52,166,6.80,6,0.17,22,11R,晴,北,2,2,2022_1_6,1-3-2,1880,1-2-3,550,1-3,700,1-3,850,2022_1_6_22_11R
137,1,1,4364,池永太,18,133,6.84,1,0.16,22,12R,晴,北,2,2,2022_1_6,1-4-2,830,1-2-4,290,1-4,300,1-4,250,2022_1_6_22_12R
138,2,4,4350,篠崎元志,75,140,6.77,4,0.16,22,12R,晴,北,2,2,2022_1_6,1-4-2,830,1-2-4,290,1-4,300,1-4,250,2022_1_6_22_12R
139,3,2,4403,木下大將,39,120,6.77,2,0.21,22,12R,晴,北,2,2,2022_1_6,1-4-2,830,1-2-4,290,1-4,300,1-4,250,2022_1_6_22_12R
140,4,6,3566,川添英正,16,129,6.85,6,0.26,22,12R,晴,北,2,2,2022_1_6,1-4-2,830,1-2-4,290,1-4,300,1-4,250,2022_1_6_22_12R
141,5,5,4136,江夏満,69,159,6.81,5,0.18,22,12R,晴,北,2,2,2022_1_6,1-4-2,830,1-2-4,290,1-4,300,1-4,250,2022_1_6_22_12R
142,6,3,4485,楠原正剛,46,127,6.83,3,0.16,22,12R,晴,北,2,2,2022_1_6,1-4-2,830,1-2-4,290,1-4,300,1-4,250,2022_1_6_22_12R
143,1,1,3915,繁野谷圭介,23,28,6.77,1,0.19,21,1R,晴,無風,0,1,2022_1_6,1-6-5,2730,1-5-6,870,1-6,670,1-6,740,2022_1_6_21_1R
144,2,6,3352,小川晃司,41,57,6.80,6,0.19,21,1R,晴,無風,0,1,2022_1_6,1-6-5,2730,1-5-6,870,1-6,670,1-6,740,2022_1_6_21_1R
145,3,5,3878,胡本悟志,16,23,6.73,5,0.12,21,1R,晴,無風,0,1,2022_1_6,1-6-5,2730,1-5-6,870,1-6,670,1-6,740,2022_1_6_21_1R
146,4,2,4023,柴田友和,65,20,6.81,2,0.21,21,1R,晴,無風,0,1,2022_1_6,1-6-5,2730,1-5-6,870,1-6,670,1-6,740,2022_1_6_21_1R
147,5,3,4232,笠雅雄,13,68,6.76,3,0.22,21,1R,晴,無風,0,1,2022_1_6,1-6-5,2730,1-5-6,870,1-6,670,1-6,740,2022_1_6_21_1R
