,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,南西,1,1,芦屋,2022_11_1,1-2-3,1350,,490,1-2,390,1-2,510,,,,,,,,,,
1,1R,曇り,南西,1,1,芦屋,2022_11_1,1-2-3,1350,,490,1-2,390,1-2,510,,,,,,,,,,
2,1R,曇り,南西,1,1,芦屋,2022_11_1,1-2-3,1350,,490,1-2,390,1-2,510,,,,,,,,,,
3,1R,曇り,南西,1,1,芦屋,2022_11_1,1-2-3,1350,,490,1-2,390,1-2,510,,,,,,,,,,
4,1R,曇り,南西,1,1,芦屋,2022_11_1,1-2-3,1350,,490,1-2,390,1-2,510,,,,,,,,,,
5,1R,曇り,南西,1,1,芦屋,2022_11_1,1-2-3,1350,,490,1-2,390,1-2,510,,,,,,,,,,
6,2R,曇り,南西,1,1,芦屋,2022_11_1,1-2-3,1680,,530,1-2,340,1-2,500,,,,,,,,,,
7,2R,曇り,南西,1,1,芦屋,2022_11_1,1-2-3,1680,,530,1-2,340,1-2,500,,,,,,,,,,
8,2R,曇り,南西,1,1,芦屋,2022_11_1,1-2-3,1680,,530,1-2,340,1-2,500,,,,,,,,,,
9,2R,曇り,南西,1,1,芦屋,2022_11_1,1-2-3,1680,,530,1-2,340,1-2,500,,,,,,,,,,
10,2R,曇り,南西,1,1,芦屋,2022_11_1,1-2-3,1680,,530,1-2,340,1-2,500,,,,,,,,,,
11,3R,曇り,南,1,1,芦屋,2022_11_1,1-3-5,380,,210,1-3,170,1-3,140,,,,,,,,,,
12,3R,曇り,南,1,1,芦屋,2022_11_1,1-3-5,380,,210,1-3,170,1-3,140,,,,,,,,,,
13,3R,曇り,南,1,1,芦屋,2022_11_1,1-3-5,380,,210,1-3,170,1-3,140,,,,,,,,,,
14,3R,曇り,南,1,1,芦屋,2022_11_1,1-3-5,380,,210,1-3,170,1-3,140,,,,,,,,,,
15,3R,曇り,南,1,1,芦屋,2022_11_1,1-3-5,380,,210,1-3,170,1-3,140,,,,,,,,,,
16,3R,曇り,南,1,1,芦屋,2022_11_1,1-3-5,380,,210,1-3,170,1-3,140,,,,,,,,,,
17,4R,曇り,南,1,1,芦屋,2022_11_1,1-4-3,930,,210,1-4,700,1-4,270,,,,,,,,,,
18,4R,曇り,南,1,1,芦屋,2022_11_1,1-4-3,930,,210,1-4,700,1-4,270,,,,,,,,,,
19,4R,曇り,南,1,1,芦屋,2022_11_1,1-4-3,930,,210,1-4,700,1-4,270,,,,,,,,,,
20,4R,曇り,南,1,1,芦屋,2022_11_1,1-4-3,930,,210,1-4,700,1-4,270,,,,,,,,,,
21,4R,曇り,南,1,1,芦屋,2022_11_1,1-4-3,930,,210,1-4,700,1-4,270,,,,,,,,,,
22,5R,曇り,南,1,1,芦屋,2022_11_1,3-1-2,6700,,420,3-1,1590,1-3,230,,,,,,,,,,
23,5R,曇り,南,1,1,芦屋,2022_11_1,3-1-2,6700,,420,3-1,1590,1-3,230,,,,,,,,,,
24,5R,曇り,南,1,1,芦屋,2022_11_1,3-1-2,6700,,420,3-1,1590,1-3,230,,,,,,,,,,
25,5R,曇り,南,1,1,芦屋,2022_11_1,3-1-2,6700,,420,3-1,1590,1-3,230,,,,,,,,,,
26,5R,曇り,南,1,1,芦屋,2022_11_1,3-1-2,6700,,420,3-1,1590,1-3,230,,,,,,,,,,
27,5R,曇り,南,1,1,芦屋,2022_11_1,3-1-2,6700,,420,3-1,1590,1-3,230,,,,,,,,,,
28,6R,曇り,南,1,1,芦屋,2022_11_1,1-2-5,630,,130,1-2,440,1-2,400,,,,,,,,,,
29,6R,曇り,南,1,1,芦屋,2022_11_1,1-2-5,630,,130,1-2,440,1-2,400,,,,,,,,,,
30,6R,曇り,南,1,1,芦屋,2022_11_1,1-2-5,630,,130,1-2,440,1-2,400,,,,,,,,,,
31,6R,曇り,南,1,1,芦屋,2022_11_1,1-2-5,630,,130,1-2,440,1-2,400,,,,,,,,,,
32,6R,曇り,南,1,1,芦屋,2022_11_1,1-2-5,630,,130,1-2,440,1-2,400,,,,,,,,,,
33,7R,曇り,南,1,1,芦屋,2022_11_1,1-2-3,590,,250,1-2,340,1-2,290,,,,,,,,,,
34,7R,曇り,南,1,1,芦屋,2022_11_1,1-2-3,590,,250,1-2,340,1-2,290,,,,,,,,,,
35,7R,曇り,南,1,1,芦屋,2022_11_1,1-2-3,590,,250,1-2,340,1-2,290,,,,,,,,,,
36,7R,曇り,南,1,1,芦屋,2022_11_1,1-2-3,590,,250,1-2,340,1-2,290,,,,,,,,,,
37,7R,曇り,南,1,1,芦屋,2022_11_1,1-2-3,590,,250,1-2,340,1-2,290,,,,,,,,,,
38,8R,晴,南,1,1,芦屋,2022_11_1,5-4-1,1170,,260,5-4,610,4-5,320,,,,,,,,,,
39,8R,晴,南,1,1,芦屋,2022_11_1,5-4-1,1170,,260,5-4,610,4-5,320,,,,,,,,,,
40,8R,晴,南,1,1,芦屋,2022_11_1,5-4-1,1170,,260,5-4,610,4-5,320,,,,,,,,,,
41,8R,晴,南,1,1,芦屋,2022_11_1,5-4-1,1170,,260,5-4,610,4-5,320,,,,,,,,,,
42,8R,晴,南,1,1,芦屋,2022_11_1,5-4-1,1170,,260,5-4,610,4-5,320,,,,,,,,,,
43,8R,晴,南,1,1,芦屋,2022_11_1,5-4-1,1170,,260,5-4,610,4-5,320,,,,,,,,,,
44,9R,晴,北,2,2,芦屋,2022_11_1,2-4-1,3950,,280,2-4,1590,2-4,1330,,,,,,,,,,
45,9R,晴,北,2,2,芦屋,2022_11_1,2-4-1,3950,,280,2-4,1590,2-4,1330,,,,,,,,,,
46,9R,晴,北,2,2,芦屋,2022_11_1,2-4-1,3950,,280,2-4,1590,2-4,1330,,,,,,,,,,
47,9R,晴,北,2,2,芦屋,2022_11_1,2-4-1,3950,,280,2-4,1590,2-4,1330,,,,,,,,,,
48,9R,晴,北,2,2,芦屋,2022_11_1,2-4-1,3950,,280,2-4,1590,2-4,1330,,,,,,,,,,
49,9R,晴,北,2,2,芦屋,2022_11_1,2-4-1,3950,,280,2-4,1590,2-4,1330,,,,,,,,,,
50,10R,晴,北,3,3,芦屋,2022_11_1,1-2-4,340,,200,1-2,140,1-2,150,,,,,,,,,,
51,10R,晴,北,3,3,芦屋,2022_11_1,1-2-4,340,,200,1-2,140,1-2,150,,,,,,,,,,
52,10R,晴,北,3,3,芦屋,2022_11_1,1-2-4,340,,200,1-2,140,1-2,150,,,,,,,,,,
53,10R,晴,北,3,3,芦屋,2022_11_1,1-2-4,340,,200,1-2,140,1-2,150,,,,,,,,,,
54,10R,晴,北,3,3,芦屋,2022_11_1,1-2-4,340,,200,1-2,140,1-2,150,,,,,,,,,,
55,10R,晴,北,3,3,芦屋,2022_11_1,1-2-4,340,,200,1-2,140,1-2,150,,,,,,,,,,
56,11R,晴,北東,2,2,芦屋,2022_11_1,1-2-3,1210,,570,1-2,600,1-2,840,,,,,,,,,,
57,11R,晴,北東,2,2,芦屋,2022_11_1,1-2-3,1210,,570,1-2,600,1-2,840,,,,,,,,,,
58,11R,晴,北東,2,2,芦屋,2022_11_1,1-2-3,1210,,570,1-2,600,1-2,840,,,,,,,,,,
59,11R,晴,北東,2,2,芦屋,2022_11_1,1-2-3,1210,,570,1-2,600,1-2,840,,,,,,,,,,
60,11R,晴,北東,2,2,芦屋,2022_11_1,1-2-3,1210,,570,1-2,600,1-2,840,,,,,,,,,,
61,11R,晴,北東,2,2,芦屋,2022_11_1,1-2-3,1210,,570,1-2,600,1-2,840,,,,,,,,,,
62,12R,晴,北,2,2,芦屋,2022_11_1,1-5-3,1720,,680,1-5,670,1-5,570,,,,,,,,,,
63,12R,晴,北,2,2,芦屋,2022_11_1,1-5-3,1720,,680,1-5,670,1-5,570,,,,,,,,,,
64,12R,晴,北,2,2,芦屋,2022_11_1,1-5-3,1720,,680,1-5,670,1-5,570,,,,,,,,,,
65,12R,晴,北,2,2,芦屋,2022_11_1,1-5-3,1720,,680,1-5,670,1-5,570,,,,,,,,,,
66,12R,晴,北,2,2,芦屋,2022_11_1,1-5-3,1720,,680,1-5,670,1-5,570,,,,,,,,,,
67,12R,晴,北,2,2,芦屋,2022_11_1,1-5-3,1720,,680,1-5,670,1-5,570,,,,,,,,,,
68,1R,晴,北東,3,3,若松,2022_11_1,1-4-5,1820,,850,1-4,600,1-4,440,,,,,,,,,,
69,1R,晴,北東,3,3,若松,2022_11_1,1-4-5,1820,,850,1-4,600,1-4,440,,,,,,,,,,
70,1R,晴,北東,3,3,若松,2022_11_1,1-4-5,1820,,850,1-4,600,1-4,440,,,,,,,,,,
71,1R,晴,北東,3,3,若松,2022_11_1,1-4-5,1820,,850,1-4,600,1-4,440,,,,,,,,,,
72,1R,晴,北東,3,3,若松,2022_11_1,1-4-5,1820,,850,1-4,600,1-4,440,,,,,,,,,,
73,1R,晴,北東,3,3,若松,2022_11_1,1-4-5,1820,,850,1-4,600,1-4,440,,,,,,,,,,
74,2R,晴,北東,3,3,若松,2022_11_1,4-6-1,13460,,2190,4-6,4160,4-6,3990,,,,,,,,,,
75,2R,晴,北東,3,3,若松,2022_11_1,4-6-1,13460,,2190,4-6,4160,4-6,3990,,,,,,,,,,
76,2R,晴,北東,3,3,若松,2022_11_1,4-6-1,13460,,2190,4-6,4160,4-6,3990,,,,,,,,,,
77,2R,晴,北東,3,3,若松,2022_11_1,4-6-1,13460,,2190,4-6,4160,4-6,3990,,,,,,,,,,
78,2R,晴,北東,3,3,若松,2022_11_1,4-6-1,13460,,2190,4-6,4160,4-6,3990,,,,,,,,,,
79,2R,晴,北東,3,3,若松,2022_11_1,4-6-1,13460,,2190,4-6,4160,4-6,3990,,,,,,,,,,
80,3R,晴,北東,3,3,若松,2022_11_1,1-3-5,2550,,1380,1-3,660,1-3,390,,,,,,,,,,
81,3R,晴,北東,3,3,若松,2022_11_1,1-3-5,2550,,1380,1-3,660,1-3,390,,,,,,,,,,
82,3R,晴,北東,3,3,若松,2022_11_1,1-3-5,2550,,1380,1-3,660,1-3,390,,,,,,,,,,
83,3R,晴,北東,3,3,若松,2022_11_1,1-3-5,2550,,1380,1-3,660,1-3,390,,,,,,,,,,
84,3R,晴,北東,3,3,若松,2022_11_1,1-3-5,2550,,1380,1-3,660,1-3,390,,,,,,,,,,
85,3R,晴,北東,3,3,若松,2022_11_1,1-3-5,2550,,1380,1-3,660,1-3,390,,,,,,,,,,
86,4R,晴,北東,3,3,若松,2022_11_1,1-6-5,2810,,1520,1-6,380,1-6,300,,,,,,,,,,
87,4R,晴,北東,3,3,若松,2022_11_1,1-6-5,2810,,1520,1-6,380,1-6,300,,,,,,,,,,
88,4R,晴,北東,3,3,若松,2022_11_1,1-6-5,2810,,1520,1-6,380,1-6,300,,,,,,,,,,
89,4R,晴,北東,3,3,若松,2022_11_1,1-6-5,2810,,1520,1-6,380,1-6,300,,,,,,,,,,
90,4R,晴,北東,3,3,若松,2022_11_1,1-6-5,2810,,1520,1-6,380,1-6,300,,,,,,,,,,
91,4R,晴,北東,3,3,若松,2022_11_1,1-6-5,2810,,1520,1-6,380,1-6,300,,,,,,,,,,
92,5R,晴,北東,3,3,若松,2022_11_1,2-4-1,2200,,180,2-4,1390,2-4,880,,,,,,,,,,
93,5R,晴,北東,3,3,若松,2022_11_1,2-4-1,2200,,180,2-4,1390,2-4,880,,,,,,,,,,
94,5R,晴,北東,3,3,若松,2022_11_1,2-4-1,2200,,180,2-4,1390,2-4,880,,,,,,,,,,
95,5R,晴,北東,3,3,若松,2022_11_1,2-4-1,2200,,180,2-4,1390,2-4,880,,,,,,,,,,
96,5R,晴,北東,3,3,若松,2022_11_1,2-4-1,2200,,180,2-4,1390,2-4,880,,,,,,,,,,
97,5R,晴,北東,3,3,若松,2022_11_1,2-4-1,2200,,180,2-4,1390,2-4,880,,,,,,,,,,
98,6R,晴,北東,2,2,若松,2022_11_1,1-2-3,2050,,900,1-2,720,1-2,470,,,,,,,,,,
99,6R,晴,北東,2,2,若松,2022_11_1,1-2-3,2050,,900,1-2,720,1-2,470,,,,,,,,,,
100,6R,晴,北東,2,2,若松,2022_11_1,1-2-3,2050,,900,1-2,720,1-2,470,,,,,,,,,,
101,6R,晴,北東,2,2,若松,2022_11_1,1-2-3,2050,,900,1-2,720,1-2,470,,,,,,,,,,
102,6R,晴,北東,2,2,若松,2022_11_1,1-2-3,2050,,900,1-2,720,1-2,470,,,,,,,,,,
103,6R,晴,北東,2,2,若松,2022_11_1,1-2-3,2050,,900,1-2,720,1-2,470,,,,,,,,,,
104,7R,晴,北東,2,2,若松,2022_11_1,1-3-5,1540,,790,1-3,270,1-3,210,,,,,,,,,,
105,7R,晴,北東,2,2,若松,2022_11_1,1-3-5,1540,,790,1-3,270,1-3,210,,,,,,,,,,
106,7R,晴,北東,2,2,若松,2022_11_1,1-3-5,1540,,790,1-3,270,1-3,210,,,,,,,,,,
107,7R,晴,北東,2,2,若松,2022_11_1,1-3-5,1540,,790,1-3,270,1-3,210,,,,,,,,,,
108,7R,晴,北東,2,2,若松,2022_11_1,1-3-5,1540,,790,1-3,270,1-3,210,,,,,,,,,,
