,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
21,4R,曇り,東,3,3,芦屋,2022_4_11,1-4-3,500,,150,1-4,290,1-4,290,,,,,,,,,,
22,4R,曇り,東,3,3,芦屋,2022_4_11,1-4-3,500,,150,1-4,290,1-4,290,,,,,,,,,,
23,4R,曇り,東,3,3,芦屋,2022_4_11,1-4-3,500,,150,1-4,290,1-4,290,,,,,,,,,,
24,5R,曇り,東,3,3,芦屋,2022_4_11,3-2-5,17490,,980,3-2,8210,2-3,2470,,,,,,,,,,
25,5R,曇り,東,3,3,芦屋,2022_4_11,3-2-5,17490,,980,3-2,8210,2-3,2470,,,,,,,,,,
26,5R,曇り,東,3,3,芦屋,2022_4_11,3-2-5,17490,,980,3-2,8210,2-3,2470,,,,,,,,,,
27,5R,曇り,東,3,3,芦屋,2022_4_11,3-2-5,17490,,980,3-2,8210,2-3,2470,,,,,,,,,,
28,5R,曇り,東,3,3,芦屋,2022_4_11,3-2-5,17490,,980,3-2,8210,2-3,2470,,,,,,,,,,
29,5R,曇り,東,3,3,芦屋,2022_4_11,3-2-5,17490,,980,3-2,8210,2-3,2470,,,,,,,,,,
30,6R,雨,東,2,2,芦屋,2022_4_11,1-6-5,23190,,5190,1-6,4680,1-6,3690,,,,,,,,,,
31,6R,雨,東,2,2,芦屋,2022_4_11,1-6-5,23190,,5190,1-6,4680,1-6,3690,,,,,,,,,,
32,6R,雨,東,2,2,芦屋,2022_4_11,1-6-5,23190,,5190,1-6,4680,1-6,3690,,,,,,,,,,
33,6R,雨,東,2,2,芦屋,2022_4_11,1-6-5,23190,,5190,1-6,4680,1-6,3690,,,,,,,,,,
34,6R,雨,東,2,2,芦屋,2022_4_11,1-6-5,23190,,5190,1-6,4680,1-6,3690,,,,,,,,,,
35,6R,雨,東,2,2,芦屋,2022_4_11,1-6-5,23190,,5190,1-6,4680,1-6,3690,,,,,,,,,,
36,7R,雨,東,2,2,芦屋,2022_4_11,4-1-3,8050,,780,4-1,3100,1-4,910,,,,,,,,,,
37,7R,雨,東,2,2,芦屋,2022_4_11,4-1-3,8050,,780,4-1,3100,1-4,910,,,,,,,,,,
38,7R,雨,東,2,2,芦屋,2022_4_11,4-1-3,8050,,780,4-1,3100,1-4,910,,,,,,,,,,
39,7R,雨,東,2,2,芦屋,2022_4_11,4-1-3,8050,,780,4-1,3100,1-4,910,,,,,,,,,,
40,7R,雨,東,2,2,芦屋,2022_4_11,4-1-3,8050,,780,4-1,3100,1-4,910,,,,,,,,,,
41,7R,雨,東,2,2,芦屋,2022_4_11,4-1-3,8050,,780,4-1,3100,1-4,910,,,,,,,,,,
42,8R,雨,東,2,2,芦屋,2022_4_11,4-1-2,4900,,600,4-1,1680,1-4,450,,,,,,,,,,
43,8R,雨,東,2,2,芦屋,2022_4_11,4-1-2,4900,,600,4-1,1680,1-4,450,,,,,,,,,,
44,8R,雨,東,2,2,芦屋,2022_4_11,4-1-2,4900,,600,4-1,1680,1-4,450,,,,,,,,,,
45,8R,雨,東,2,2,芦屋,2022_4_11,4-1-2,4900,,600,4-1,1680,1-4,450,,,,,,,,,,
46,8R,雨,東,2,2,芦屋,2022_4_11,4-1-2,4900,,600,4-1,1680,1-4,450,,,,,,,,,,
47,8R,雨,東,2,2,芦屋,2022_4_11,4-1-2,4900,,600,4-1,1680,1-4,450,,,,,,,,,,
48,9R,雨,東,2,2,芦屋,2022_4_11,1-5-2,3110,,340,1-5,1620,1-5,860,,,,,,,,,,
49,9R,雨,東,2,2,芦屋,2022_4_11,1-5-2,3110,,340,1-5,1620,1-5,860,,,,,,,,,,
50,9R,雨,東,2,2,芦屋,2022_4_11,1-5-2,3110,,340,1-5,1620,1-5,860,,,,,,,,,,
51,9R,雨,東,2,2,芦屋,2022_4_11,1-5-2,3110,,340,1-5,1620,1-5,860,,,,,,,,,,
52,9R,雨,東,2,2,芦屋,2022_4_11,1-5-2,3110,,340,1-5,1620,1-5,860,,,,,,,,,,
53,9R,雨,東,2,2,芦屋,2022_4_11,1-5-2,3110,,340,1-5,1620,1-5,860,,,,,,,,,,
54,10R,曇り,東,2,2,芦屋,2022_4_11,4-2-1,1380,,150,4-2,660,2-4,200,,,,,,,,,,
55,10R,曇り,東,2,2,芦屋,2022_4_11,4-2-1,1380,,150,4-2,660,2-4,200,,,,,,,,,,
56,10R,曇り,東,2,2,芦屋,2022_4_11,4-2-1,1380,,150,4-2,660,2-4,200,,,,,,,,,,
57,10R,曇り,東,2,2,芦屋,2022_4_11,4-2-1,1380,,150,4-2,660,2-4,200,,,,,,,,,,
58,10R,曇り,東,2,2,芦屋,2022_4_11,4-2-1,1380,,150,4-2,660,2-4,200,,,,,,,,,,
59,10R,曇り,東,2,2,芦屋,2022_4_11,4-2-1,1380,,150,4-2,660,2-4,200,,,,,,,,,,
60,11R,雨,東,2,2,芦屋,2022_4_11,3-5-1,14360,,710,3-5,4900,3-5,2820,,,,,,,,,,
61,11R,雨,東,2,2,芦屋,2022_4_11,3-5-1,14360,,710,3-5,4900,3-5,2820,,,,,,,,,,
62,11R,雨,東,2,2,芦屋,2022_4_11,3-5-1,14360,,710,3-5,4900,3-5,2820,,,,,,,,,,
63,11R,雨,東,2,2,芦屋,2022_4_11,3-5-1,14360,,710,3-5,4900,3-5,2820,,,,,,,,,,
64,11R,雨,東,2,2,芦屋,2022_4_11,3-5-1,14360,,710,3-5,4900,3-5,2820,,,,,,,,,,
65,12R,曇り,東,2,2,芦屋,2022_4_11,1-4-5,3940,,1400,1-4,1140,1-4,960,,,,,,,,,,
66,12R,曇り,東,2,2,芦屋,2022_4_11,1-4-5,3940,,1400,1-4,1140,1-4,960,,,,,,,,,,
67,12R,曇り,東,2,2,芦屋,2022_4_11,1-4-5,3940,,1400,1-4,1140,1-4,960,,,,,,,,,,
68,12R,曇り,東,2,2,芦屋,2022_4_11,1-4-5,3940,,1400,1-4,1140,1-4,960,,,,,,,,,,
69,12R,曇り,東,2,2,芦屋,2022_4_11,1-4-5,3940,,1400,1-4,1140,1-4,960,,,,,,,,,,
70,12R,曇り,東,2,2,芦屋,2022_4_11,1-4-5,3940,,1400,1-4,1140,1-4,960,,,,,,,,,,
71,1R,曇り,東,4,4,若松,2022_4_11,4-2-3,11560,,880,4-2,3070,2-4,1840,,,,,,,,,,
72,1R,曇り,東,4,4,若松,2022_4_11,4-2-3,11560,,880,4-2,3070,2-4,1840,,,,,,,,,,
73,1R,曇り,東,4,4,若松,2022_4_11,4-2-3,11560,,880,4-2,3070,2-4,1840,,,,,,,,,,
74,1R,曇り,東,4,4,若松,2022_4_11,4-2-3,11560,,880,4-2,3070,2-4,1840,,,,,,,,,,
75,1R,曇り,東,4,4,若松,2022_4_11,4-2-3,11560,,880,4-2,3070,2-4,1840,,,,,,,,,,
76,1R,曇り,東,4,4,若松,2022_4_11,4-2-3,11560,,880,4-2,3070,2-4,1840,,,,,,,,,,
77,2R,晴,東,3,3,若松,2022_4_11,1-4-2,7480,,1360,1-4,2570,1-4,1590,,,,,,,,,,
78,2R,晴,東,3,3,若松,2022_4_11,1-4-2,7480,,1360,1-4,2570,1-4,1590,,,,,,,,,,
79,2R,晴,東,3,3,若松,2022_4_11,1-4-2,7480,,1360,1-4,2570,1-4,1590,,,,,,,,,,
80,2R,晴,東,3,3,若松,2022_4_11,1-4-2,7480,,1360,1-4,2570,1-4,1590,,,,,,,,,,
81,2R,晴,東,3,3,若松,2022_4_11,1-4-2,7480,,1360,1-4,2570,1-4,1590,,,,,,,,,,
82,2R,晴,東,3,3,若松,2022_4_11,1-4-2,7480,,1360,1-4,2570,1-4,1590,,,,,,,,,,
83,3R,晴,東,3,3,若松,2022_4_11,6-5-3,4590,,1750,6-5,790,5-6,450,,,,,,,,,,
84,3R,晴,東,3,3,若松,2022_4_11,6-5-3,4590,,1750,6-5,790,5-6,450,,,,,,,,,,
85,3R,晴,東,3,3,若松,2022_4_11,6-5-3,4590,,1750,6-5,790,5-6,450,,,,,,,,,,
86,3R,晴,東,3,3,若松,2022_4_11,6-5-3,4590,,1750,6-5,790,5-6,450,,,,,,,,,,
87,3R,晴,東,3,3,若松,2022_4_11,6-5-3,4590,,1750,6-5,790,5-6,450,,,,,,,,,,
88,3R,晴,東,3,3,若松,2022_4_11,6-5-3,4590,,1750,6-5,790,5-6,450,,,,,,,,,,
89,4R,晴,東,3,3,若松,2022_4_11,1-6-2,11080,,2240,1-6,2900,1-6,2400,,,,,,,,,,
90,4R,晴,東,3,3,若松,2022_4_11,1-6-2,11080,,2240,1-6,2900,1-6,2400,,,,,,,,,,
91,4R,晴,東,3,3,若松,2022_4_11,1-6-2,11080,,2240,1-6,2900,1-6,2400,,,,,,,,,,
92,4R,晴,東,3,3,若松,2022_4_11,1-6-2,11080,,2240,1-6,2900,1-6,2400,,,,,,,,,,
93,4R,晴,東,3,3,若松,2022_4_11,1-6-2,11080,,2240,1-6,2900,1-6,2400,,,,,,,,,,
94,4R,晴,東,3,3,若松,2022_4_11,1-6-2,11080,,2240,1-6,2900,1-6,2400,,,,,,,,,,
95,5R,晴,東,3,3,若松,2022_4_11,4-1-5,7590,,1080,4-1,1330,1-4,330,,,,,,,,,,
96,5R,晴,東,3,3,若松,2022_4_11,4-1-5,7590,,1080,4-1,1330,1-4,330,,,,,,,,,,
97,5R,晴,東,3,3,若松,2022_4_11,4-1-5,7590,,1080,4-1,1330,1-4,330,,,,,,,,,,
98,5R,晴,東,3,3,若松,2022_4_11,4-1-5,7590,,1080,4-1,1330,1-4,330,,,,,,,,,,
99,5R,晴,東,3,3,若松,2022_4_11,4-1-5,7590,,1080,4-1,1330,1-4,330,,,,,,,,,,
100,5R,晴,東,3,3,若松,2022_4_11,4-1-5,7590,,1080,4-1,1330,1-4,330,,,,,,,,,,
101,6R,晴,東,3,3,若松,2022_4_11,4-2-3,10230,,3160,4-2,1190,2-4,890,,,,,,,,,,
102,6R,晴,東,3,3,若松,2022_4_11,4-2-3,10230,,3160,4-2,1190,2-4,890,,,,,,,,,,
103,6R,晴,東,3,3,若松,2022_4_11,4-2-3,10230,,3160,4-2,1190,2-4,890,,,,,,,,,,
104,6R,晴,東,3,3,若松,2022_4_11,4-2-3,10230,,3160,4-2,1190,2-4,890,,,,,,,,,,
105,6R,晴,東,3,3,若松,2022_4_11,4-2-3,10230,,3160,4-2,1190,2-4,890,,,,,,,,,,
106,6R,晴,東,3,3,若松,2022_4_11,4-2-3,10230,,3160,4-2,1190,2-4,890,,,,,,,,,,
107,7R,晴,東,3,3,若松,2022_4_11,1-4-2,1640,,550,1-4,420,1-4,320,,,,,,,,,,
108,7R,晴,東,3,3,若松,2022_4_11,1-4-2,1640,,550,1-4,420,1-4,320,,,,,,,,,,
109,7R,晴,東,3,3,若松,2022_4_11,1-4-2,1640,,550,1-4,420,1-4,320,,,,,,,,,,
110,7R,晴,東,3,3,若松,2022_4_11,1-4-2,1640,,550,1-4,420,1-4,320,,,,,,,,,,
111,7R,晴,東,3,3,若松,2022_4_11,1-4-2,1640,,550,1-4,420,1-4,320,,,,,,,,,,
112,7R,晴,東,3,3,若松,2022_4_11,1-4-2,1640,,550,1-4,420,1-4,320,,,,,,,,,,
113,8R,晴,東,4,4,若松,2022_4_11,1-3-2,710,,250,1-3,330,1-3,320,,,,,,,,,,
114,8R,晴,東,4,4,若松,2022_4_11,1-3-2,710,,250,1-3,330,1-3,320,,,,,,,,,,
115,8R,晴,東,4,4,若松,2022_4_11,1-3-2,710,,250,1-3,330,1-3,320,,,,,,,,,,
116,8R,晴,東,4,4,若松,2022_4_11,1-3-2,710,,250,1-3,330,1-3,320,,,,,,,,,,
117,8R,晴,東,4,4,若松,2022_4_11,1-3-2,710,,250,1-3,330,1-3,320,,,,,,,,,,
118,8R,晴,東,4,4,若松,2022_4_11,1-3-2,710,,250,1-3,330,1-3,320,,,,,,,,,,
119,9R,晴,東,5,5,若松,2022_4_11,4-3-2,22290,,4000,4-3,2250,3-4,540,,,,,,,,,,
120,9R,晴,東,5,5,若松,2022_4_11,4-3-2,22290,,4000,4-3,2250,3-4,540,,,,,,,,,,
121,9R,晴,東,5,5,若松,2022_4_11,4-3-2,22290,,4000,4-3,2250,3-4,540,,,,,,,,,,
122,9R,晴,東,5,5,若松,2022_4_11,4-3-2,22290,,4000,4-3,2250,3-4,540,,,,,,,,,,
123,9R,晴,東,5,5,若松,2022_4_11,4-3-2,22290,,4000,4-3,2250,3-4,540,,,,,,,,,,
124,9R,晴,東,5,5,若松,2022_4_11,4-3-2,22290,,4000,4-3,2250,3-4,540,,,,,,,,,,
125,10R,晴,東,5,5,若松,2022_4_11,3-1-4,4860,,490,3-1,1180,1-3,210,,,,,,,,,,
126,10R,晴,東,5,5,若松,2022_4_11,3-1-4,4860,,490,3-1,1180,1-3,210,,,,,,,,,,
127,10R,晴,東,5,5,若松,2022_4_11,3-1-4,4860,,490,3-1,1180,1-3,210,,,,,,,,,,
128,10R,晴,東,5,5,若松,2022_4_11,3-1-4,4860,,490,3-1,1180,1-3,210,,,,,,,,,,
129,10R,晴,東,5,5,若松,2022_4_11,3-1-4,4860,,490,3-1,1180,1-3,210,,,,,,,,,,
130,10R,晴,東,5,5,若松,2022_4_11,3-1-4,4860,,490,3-1,1180,1-3,210,,,,,,,,,,
131,11R,晴,東,4,4,若松,2022_4_11,2-3-1,5640,,390,2-3,2600,2-3,2220,,,,,,,,,,
132,11R,晴,東,4,4,若松,2022_4_11,2-3-1,5640,,390,2-3,2600,2-3,2220,,,,,,,,,,
133,11R,晴,東,4,4,若松,2022_4_11,2-3-1,5640,,390,2-3,2600,2-3,2220,,,,,,,,,,
134,11R,晴,東,4,4,若松,2022_4_11,2-3-1,5640,,390,2-3,2600,2-3,2220,,,,,,,,,,
135,11R,晴,東,4,4,若松,2022_4_11,2-3-1,5640,,390,2-3,2600,2-3,2220,,,,,,,,,,
136,11R,晴,東,4,4,若松,2022_4_11,2-3-1,5640,,390,2-3,2600,2-3,2220,,,,,,,,,,
137,12R,晴,東,4,4,若松,2022_4_11,1-3-2,650,,230,1-3,270,1-3,270,,,,,,,,,,
138,12R,晴,東,4,4,若松,2022_4_11,1-3-2,650,,230,1-3,270,1-3,270,,,,,,,,,,
139,12R,晴,東,4,4,若松,2022_4_11,1-3-2,650,,230,1-3,270,1-3,270,,,,,,,,,,
140,12R,晴,東,4,4,若松,2022_4_11,1-3-2,650,,230,1-3,270,1-3,270,,,,,,,,,,
141,12R,晴,東,4,4,若松,2022_4_11,1-3-2,650,,230,1-3,270,1-3,270,,,,,,,,,,
142,12R,晴,東,4,4,若松,2022_4_11,1-3-2,650,,230,1-3,270,1-3,270,,,,,,,,,,
143,1R,曇り,北東,4,4,下関,2022_4_11,1-5-3,6120,,990,1-5,1840,1-5,1260,,,,,,,,,,
144,1R,曇り,北東,4,4,下関,2022_4_11,1-5-3,6120,,990,1-5,1840,1-5,1260,,,,,,,,,,
145,1R,曇り,北東,4,4,下関,2022_4_11,1-5-3,6120,,990,1-5,1840,1-5,1260,,,,,,,,,,
146,1R,曇り,北東,4,4,下関,2022_4_11,1-5-3,6120,,990,1-5,1840,1-5,1260,,,,,,,,,,
147,1R,曇り,北東,4,4,下関,2022_4_11,1-5-3,6120,,990,1-5,1840,1-5,1260,,,,,,,,,,
148,1R,曇り,北東,4,4,下関,2022_4_11,1-5-3,6120,,990,1-5,1840,1-5,1260,,,,,,,,,,
149,2R,曇り,北東,3,3,下関,2022_4_11,1-3-4,1200,,490,1-3,410,1-3,260,,,,,,,,,,
150,2R,曇り,北東,3,3,下関,2022_4_11,1-3-4,1200,,490,1-3,410,1-3,260,,,,,,,,,,
151,2R,曇り,北東,3,3,下関,2022_4_11,1-3-4,1200,,490,1-3,410,1-3,260,,,,,,,,,,
152,2R,曇り,北東,3,3,下関,2022_4_11,1-3-4,1200,,490,1-3,410,1-3,260,,,,,,,,,,
153,2R,曇り,北東,3,3,下関,2022_4_11,1-3-4,1200,,490,1-3,410,1-3,260,,,,,,,,,,
154,2R,曇り,北東,3,3,下関,2022_4_11,1-3-4,1200,,490,1-3,410,1-3,260,,,,,,,,,,
155,3R,晴,北東,4,4,下関,2022_4_11,6-1-2,5630,,350,6-1,1710,1-6,380,,,,,,,,,,
156,3R,晴,北東,4,4,下関,2022_4_11,6-1-2,5630,,350,6-1,1710,1-6,380,,,,,,,,,,
157,3R,晴,北東,4,4,下関,2022_4_11,6-1-2,5630,,350,6-1,1710,1-6,380,,,,,,,,,,
158,3R,晴,北東,4,4,下関,2022_4_11,6-1-2,5630,,350,6-1,1710,1-6,380,,,,,,,,,,
159,3R,晴,北東,4,4,下関,2022_4_11,6-1-2,5630,,350,6-1,1710,1-6,380,,,,,,,,,,
160,3R,晴,北東,4,4,下関,2022_4_11,6-1-2,5630,,350,6-1,1710,1-6,380,,,,,,,,,,
161,4R,晴,北東,3,3,下関,2022_4_11,1-4-6,1260,,650,1-4,440,1-4,360,,,,,,,,,,
162,4R,晴,北東,3,3,下関,2022_4_11,1-4-6,1260,,650,1-4,440,1-4,360,,,,,,,,,,
163,4R,晴,北東,3,3,下関,2022_4_11,1-4-6,1260,,650,1-4,440,1-4,360,,,,,,,,,,
164,4R,晴,北東,3,3,下関,2022_4_11,1-4-6,1260,,650,1-4,440,1-4,360,,,,,,,,,,
165,4R,晴,北東,3,3,下関,2022_4_11,1-4-6,1260,,650,1-4,440,1-4,360,,,,,,,,,,
166,4R,晴,北東,3,3,下関,2022_4_11,1-4-6,1260,,650,1-4,440,1-4,360,,,,,,,,,,
167,5R,晴,東,3,3,下関,2022_4_11,1-2-3,2670,,660,1-2,1090,1-2,440,,,,,,,,,,
168,5R,晴,東,3,3,下関,2022_4_11,1-2-3,2670,,660,1-2,1090,1-2,440,,,,,,,,,,
169,5R,晴,東,3,3,下関,2022_4_11,1-2-3,2670,,660,1-2,1090,1-2,440,,,,,,,,,,
170,5R,晴,東,3,3,下関,2022_4_11,1-2-3,2670,,660,1-2,1090,1-2,440,,,,,,,,,,
171,5R,晴,東,3,3,下関,2022_4_11,1-2-3,2670,,660,1-2,1090,1-2,440,,,,,,,,,,
172,5R,晴,東,3,3,下関,2022_4_11,1-2-3,2670,,660,1-2,1090,1-2,440,,,,,,,,,,
173,6R,晴,東,3,3,下関,2022_4_11,1-4-6,730,,310,1-4,270,1-4,240,,,,,,,,,,
174,6R,晴,東,3,3,下関,2022_4_11,1-4-6,730,,310,1-4,270,1-4,240,,,,,,,,,,
175,6R,晴,東,3,3,下関,2022_4_11,1-4-6,730,,310,1-4,270,1-4,240,,,,,,,,,,
176,6R,晴,東,3,3,下関,2022_4_11,1-4-6,730,,310,1-4,270,1-4,240,,,,,,,,,,
177,6R,晴,東,3,3,下関,2022_4_11,1-4-6,730,,310,1-4,270,1-4,240,,,,,,,,,,
178,6R,晴,東,3,3,下関,2022_4_11,1-4-6,730,,310,1-4,270,1-4,240,,,,,,,,,,
179,7R,晴,東,3,3,下関,2022_4_11,1-2-4,900,,320,1-2,410,1-2,580,,,,,,,,,,
180,7R,晴,東,3,3,下関,2022_4_11,1-2-4,900,,320,1-2,410,1-2,580,,,,,,,,,,
181,7R,晴,東,3,3,下関,2022_4_11,1-2-4,900,,320,1-2,410,1-2,580,,,,,,,,,,
182,7R,晴,東,3,3,下関,2022_4_11,1-2-4,900,,320,1-2,410,1-2,580,,,,,,,,,,
183,7R,晴,東,3,3,下関,2022_4_11,1-2-4,900,,320,1-2,410,1-2,580,,,,,,,,,,
184,7R,晴,東,3,3,下関,2022_4_11,1-2-4,900,,320,1-2,410,1-2,580,,,,,,,,,,
185,8R,晴,東,3,3,下関,2022_4_11,1-5-4,4020,,920,1-5,1150,1-5,900,,,,,,,,,,
186,8R,晴,東,3,3,下関,2022_4_11,1-5-4,4020,,920,1-5,1150,1-5,900,,,,,,,,,,
187,8R,晴,東,3,3,下関,2022_4_11,1-5-4,4020,,920,1-5,1150,1-5,900,,,,,,,,,,
188,8R,晴,東,3,3,下関,2022_4_11,1-5-4,4020,,920,1-5,1150,1-5,900,,,,,,,,,,
189,8R,晴,東,3,3,下関,2022_4_11,1-5-4,4020,,920,1-5,1150,1-5,900,,,,,,,,,,
190,8R,晴,東,3,3,下関,2022_4_11,1-5-4,4020,,920,1-5,1150,1-5,900,,,,,,,,,,
191,9R,晴,東,4,4,下関,2022_4_11,1-2-6,1280,,710,1-2,260,1-2,380,,,,,,,,,,
192,9R,晴,東,4,4,下関,2022_4_11,1-2-6,1280,,710,1-2,260,1-2,380,,,,,,,,,,
193,9R,晴,東,4,4,下関,2022_4_11,1-2-6,1280,,710,1-2,260,1-2,380,,,,,,,,,,
194,9R,晴,東,4,4,下関,2022_4_11,1-2-6,1280,,710,1-2,260,1-2,380,,,,,,,,,,
195,9R,晴,東,4,4,下関,2022_4_11,1-2-6,1280,,710,1-2,260,1-2,380,,,,,,,,,,
196,9R,晴,東,4,4,下関,2022_4_11,1-2-6,1280,,710,1-2,260,1-2,380,,,,,,,,,,
197,10R,晴,北東,4,4,下関,2022_4_11,3-2-6,32800,,6910,3-2,5340,2-3,2470,,,,,,,,,,
198,10R,晴,北東,4,4,下関,2022_4_11,3-2-6,32800,,6910,3-2,5340,2-3,2470,,,,,,,,,,
199,10R,晴,北東,4,4,下関,2022_4_11,3-2-6,32800,,6910,3-2,5340,2-3,2470,,,,,,,,,,
200,10R,晴,北東,4,4,下関,2022_4_11,3-2-6,32800,,6910,3-2,5340,2-3,2470,,,,,,,,,,
201,10R,晴,北東,4,4,下関,2022_4_11,3-2-6,32800,,6910,3-2,5340,2-3,2470,,,,,,,,,,
202,10R,晴,北東,4,4,下関,2022_4_11,3-2-6,32800,,6910,3-2,5340,2-3,2470,,,,,,,,,,
203,11R,晴,北東,4,4,下関,2022_4_11,1-3-2,660,,170,1-3,300,1-3,270,,,,,,,,,,
204,11R,晴,北東,4,4,下関,2022_4_11,1-3-2,660,,170,1-3,300,1-3,270,,,,,,,,,,
205,11R,晴,北東,4,4,下関,2022_4_11,1-3-2,660,,170,1-3,300,1-3,270,,,,,,,,,,
206,11R,晴,北東,4,4,下関,2022_4_11,1-3-2,660,,170,1-3,300,1-3,270,,,,,,,,,,
207,11R,晴,北東,4,4,下関,2022_4_11,1-3-2,660,,170,1-3,300,1-3,270,,,,,,,,,,
208,11R,晴,北東,4,4,下関,2022_4_11,1-3-2,660,,170,1-3,300,1-3,270,,,,,,,,,,
209,12R,晴,北東,4,4,下関,2022_4_11,1-3-4,990,,590,1-3,350,1-3,310,,,,,,,,,,
210,12R,晴,北東,4,4,下関,2022_4_11,1-3-4,990,,590,1-3,350,1-3,310,,,,,,,,,,
211,12R,晴,北東,4,4,下関,2022_4_11,1-3-4,990,,590,1-3,350,1-3,310,,,,,,,,,,
212,12R,晴,北東,4,4,下関,2022_4_11,1-3-4,990,,590,1-3,350,1-3,310,,,,,,,,,,
213,12R,晴,北東,4,4,下関,2022_4_11,1-3-4,990,,590,1-3,350,1-3,310,,,,,,,,,,
214,12R,晴,北東,4,4,下関,2022_4_11,1-3-4,990,,590,1-3,350,1-3,310,,,,,,,,,,
215,1R,晴,南東,4,4,徳山,2022_4_11,1-2-4,1020,,590,1-2,250,1-2,330,,,,,,,,,,
216,1R,晴,南東,4,4,徳山,2022_4_11,1-2-4,1020,,590,1-2,250,1-2,330,,,,,,,,,,
217,1R,晴,南東,4,4,徳山,2022_4_11,1-2-4,1020,,590,1-2,250,1-2,330,,,,,,,,,,
218,1R,晴,南東,4,4,徳山,2022_4_11,1-2-4,1020,,590,1-2,250,1-2,330,,,,,,,,,,
219,1R,晴,南東,4,4,徳山,2022_4_11,1-2-4,1020,,590,1-2,250,1-2,330,,,,,,,,,,
220,1R,晴,南東,4,4,徳山,2022_4_11,1-2-4,1020,,590,1-2,250,1-2,330,,,,,,,,,,
221,2R,晴,南東,5,5,徳山,2022_4_11,1-3-5,960,,430,1-3,400,1-3,330,,,,,,,,,,
222,2R,晴,南東,5,5,徳山,2022_4_11,1-3-5,960,,430,1-3,400,1-3,330,,,,,,,,,,
223,2R,晴,南東,5,5,徳山,2022_4_11,1-3-5,960,,430,1-3,400,1-3,330,,,,,,,,,,
224,2R,晴,南東,5,5,徳山,2022_4_11,1-3-5,960,,430,1-3,400,1-3,330,,,,,,,,,,
225,2R,晴,南東,5,5,徳山,2022_4_11,1-3-5,960,,430,1-3,400,1-3,330,,,,,,,,,,
226,2R,晴,南東,5,5,徳山,2022_4_11,1-3-5,960,,430,1-3,400,1-3,330,,,,,,,,,,
227,3R,晴,南,5,5,徳山,2022_4_11,1-2-5,510,,230,1-2,260,1-2,190,,,,,,,,,,
228,3R,晴,南,5,5,徳山,2022_4_11,1-2-5,510,,230,1-2,260,1-2,190,,,,,,,,,,
