,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
40,5,4502,遠藤エミ,33,滋賀,46,A1,7.41,53.21,8.23,64.52,31.10,39.66,2021_3_22_24_7R,24,7R
41,6,4923,末武里奈,28,山口,48,B2,2.58,5.56,0.00,0.00,33.33,35.33,2021_3_22_24_7R,24,7R
42,1,4901,出口舞有,28,愛知,48,A2,5.75,41.27,5.75,42.86,47.37,34.73,2021_3_22_24_8R,24,8R
43,2,4117,廣中智紗,40,東京,45,A1,6.40,45.45,5.27,18.18,34.73,32.37,2021_3_22_24_8R,24,8R
44,3,3486,渋田治代,54,福岡,51,B1,4.48,24.42,0.00,0.00,37.50,41.14,2021_3_22_24_8R,24,8R
45,4,4927,関野文,27,大阪,44,B1,5.19,30.21,5.83,39.13,33.90,37.72,2021_3_22_24_8R,24,8R
46,5,3604,武藤綾子,50,福岡,48,B1,4.03,18.87,4.65,19.57,31.17,38.29,2021_3_22_24_8R,24,8R
47,6,3334,角ひとみ,52,広島,45,A2,5.24,35.42,6.10,30.00,37.14,40.12,2021_3_22_24_8R,24,8R
48,1,4590,渡邉優美,28,福岡,49,A2,6.40,44.90,5.73,40.00,36.36,33.33,2021_3_22_24_9R,24,9R
49,2,3188,日高逸子,59,福岡,45,B2,5.62,47.62,7.24,57.14,31.55,38.37,2021_3_22_24_9R,24,9R
50,3,4433,川野芽唯,34,福岡,47,A1,5.84,38.13,5.60,37.50,37.50,40.23,2021_3_22_24_9R,24,9R
51,4,3207,田村美和,55,東京,52,B2,3.49,14.04,0.00,0.00,33.54,32.16,2021_3_22_24_9R,24,9R
52,5,4720,西澤日花,26,長崎,44,B1,4.00,16.67,3.67,15.00,33.33,36.99,2021_3_22_24_9R,24,9R
53,6,3518,倉田郁美,53,静岡,49,A2,5.72,37.97,6.00,45.00,39.05,35.47,2021_3_22_24_9R,24,9R
54,1,4399,松本晶恵,33,群馬,47,A1,6.94,53.15,6.00,41.67,32.94,40.24,2021_3_22_24_10R,24,10R
55,2,3551,藤田美代,49,福岡,45,B1,4.35,18.68,4.00,20.00,34.57,33.92,2021_3_22_24_10R,24,10R
56,3,4208,三浦永理,38,静岡,47,A2,6.24,45.83,6.35,41.18,33.52,31.98,2021_3_22_24_10R,24,10R
57,4,4730,土屋実沙,32,静岡,47,A2,6.00,45.45,5.36,45.45,46.71,35.47,2021_3_22_24_10R,24,10R
58,5,5003,来田衣織,24,兵庫,48,B1,4.19,22.58,3.48,19.05,50.00,38.55,2021_3_22_24_10R,24,10R
59,6,3611,岩崎芳美,48,徳島,48,A1,6.25,46.83,7.09,63.64,34.68,40.34,2021_3_22_24_10R,24,10R
60,1,3618,海野ゆか,47,広島,44,A1,6.38,42.74,6.86,54.76,33.14,32.02,2021_3_22_24_11R,24,11R
61,2,4224,大橋栄里,39,福岡,46,B1,4.91,31.63,4.63,37.50,32.78,33.72,2021_3_22_24_11R,24,11R
62,3,4502,遠藤エミ,33,滋賀,46,A1,7.41,53.21,8.23,64.52,31.10,39.66,2021_3_22_24_11R,24,11R
63,4,4546,浜田亜理,33,埼玉,47,A2,6.56,50.82,6.76,51.52,47.67,38.69,2021_3_22_24_11R,24,11R
64,5,4758,富樫麗加,31,東京,52,A2,5.42,37.00,6.06,38.78,41.28,39.08,2021_3_22_24_11R,24,11R
65,6,4927,関野文,27,大阪,44,B1,5.19,30.21,5.83,39.13,33.90,37.72,2021_3_22_24_11R,24,11R
66,1,4556,竹井奈美,31,福岡,47,A1,6.76,51.18,6.86,46.43,33.33,46.78,2021_3_22_24_12R,24,12R
67,2,4825,倉持莉々,27,東京,50,A2,5.41,25.35,5.12,26.47,31.82,38.24,2021_3_22_24_12R,24,12R
68,3,4443,津田裕絵,34,山口,50,A2,5.84,33.33,5.68,38.60,45.61,39.77,2021_3_22_24_12R,24,12R
69,4,4590,渡邉優美,28,福岡,49,A2,6.40,44.90,5.73,40.00,36.36,33.33,2021_3_22_24_12R,24,12R
70,5,3845,中谷朋子,44,兵庫,47,A2,6.41,50.00,0.00,0.00,37.14,37.28,2021_3_22_24_12R,24,12R
71,6,4117,廣中智紗,40,東京,45,A1,6.40,45.45,5.27,18.18,34.73,32.37,2021_3_22_24_12R,24,12R
72,1,4363,大野芳顕,36,福岡,53,A1,6.59,55.37,5.54,38.20,45.18,25.14,2021_3_22_21_1R,21,1R
73,2,3164,森脇徹,60,山口,52,B1,3.90,12.00,4.19,18.97,44.05,35.98,2021_3_22_21_1R,21,1R
74,3,4549,小林文彦,32,福岡,54,B1,4.85,28.04,5.11,34.09,41.01,35.48,2021_3_22_21_1R,21,1R
75,4,4395,下河雅史,34,福岡,56,B1,5.39,33.68,5.00,25.97,36.65,31.37,2021_3_22_21_1R,21,1R
76,5,2930,新良一規,64,山口,52,B1,5.49,32.73,4.56,33.33,32.78,36.54,2021_3_22_21_1R,21,1R
77,6,3108,松本真吾,57,徳島,51,B1,3.60,12.12,2.82,0.00,35.29,35.68,2021_3_22_21_1R,21,1R
78,1,4313,西村美智,36,香川,49,A2,6.31,43.31,6.38,37.50,38.79,31.84,2021_3_22_21_2R,21,2R
79,2,4300,加藤綾,38,三重,49,B1,4.52,29.47,4.75,20.00,36.52,40.28,2021_3_22_21_2R,21,2R
80,3,5113,黒明花夢,21,岡山,51,B2,1.60,2.13,0.00,0.00,28.83,39.32,2021_3_22_21_2R,21,2R
81,4,4017,向井美鈴,41,山口,46,A2,5.57,37.80,6.39,49.02,38.55,39.91,2021_3_22_21_2R,21,2R
82,5,5162,松尾怜実,21,福岡,48,B2,1.36,0.00,1.00,0.00,34.07,28.65,2021_3_22_21_2R,21,2R
83,6,5146,野田彩加,17,山口,50,B2,1.66,2.13,0.00,0.00,40.36,33.82,2021_3_22_21_2R,21,2R
84,1,4112,大久保信,40,佐賀,53,A1,5.31,35.92,6.00,37.50,30.90,29.90,2021_3_22_21_3R,21,3R
85,2,4669,井上茂,35,福岡,53,B1,5.08,28.09,4.53,21.05,39.53,33.50,2021_3_22_21_3R,21,3R
86,3,3961,谷村一哉,42,山口,55,A1,6.67,53.96,6.71,57.14,35.09,34.45,2021_3_22_21_3R,21,3R
87,4,5152,丸山祐也,25,福岡,52,B2,1.20,0.00,0.00,0.00,32.80,30.85,2021_3_22_21_3R,21,3R
88,5,4222,山口高志,39,佐賀,52,A2,5.14,37.50,6.03,47.22,37.64,29.80,2021_3_22_21_3R,21,3R
89,6,3964,宮地博士,42,長崎,55,B1,4.58,22.68,3.29,4.88,35.39,38.21,2021_3_22_21_3R,21,3R
90,1,4452,松尾祭,33,香川,54,A2,5.77,41.24,5.27,36.36,28.03,31.35,2021_3_22_21_4R,21,4R
91,2,4705,吉川勇作,32,長崎,55,B1,3.70,15.91,3.72,17.39,32.04,33.81,2021_3_22_21_4R,21,4R
92,3,3742,宮地秀祈,46,福岡,52,B1,5.51,31.65,5.00,22.22,37.14,28.65,2021_3_22_21_4R,21,4R
93,4,3833,中辻博訓,46,福井,57,A1,6.82,55.14,6.82,45.45,34.62,36.19,2021_3_22_21_4R,21,4R
94,5,4251,川崎誠志,38,山口,52,B1,3.64,17.33,3.56,12.50,37.43,39.04,2021_3_22_21_4R,21,4R
95,6,5158,宮脇遼太,23,福岡,52,B2,1.20,0.00,0.00,0.00,30.60,29.27,2021_3_22_21_4R,21,4R
96,1,4105,松下直也,41,兵庫,52,A2,4.89,28.23,5.44,27.78,34.48,29.94,2021_3_22_21_5R,21,5R
97,2,4271,川崎公靖,38,広島,54,B1,5.45,34.45,3.83,16.67,34.25,40.29,2021_3_22_21_5R,21,5R
98,3,3576,白水勝也,48,福岡,50,A1,6.12,41.13,7.13,46.67,39.41,46.96,2021_3_22_21_5R,21,5R
99,4,4588,田中京介,30,福岡,56,B1,5.54,38.21,4.63,23.88,38.46,41.46,2021_3_22_21_5R,21,5R
100,5,4695,尾崎雄二,35,長崎,53,B1,4.81,27.50,4.47,23.53,29.65,32.38,2021_3_22_21_5R,21,5R
101,6,4839,四宮与寛,30,徳島,52,A2,4.71,25.76,5.71,42.86,34.15,34.33,2021_3_22_21_5R,21,5R
102,1,4241,大串重幸,36,長崎,54,B1,5.33,34.45,5.66,31.03,37.36,32.51,2021_3_22_21_6R,21,6R
103,2,3522,長溝一生,52,佐賀,54,A2,6.53,51.61,6.73,54.69,44.00,30.61,2021_3_22_21_6R,21,6R
104,3,3491,富永茂,53,福岡,51,B1,3.75,17.05,3.47,17.65,32.98,34.93,2021_3_22_21_6R,21,6R
105,4,2930,新良一規,64,山口,52,B1,5.49,32.73,4.56,33.33,32.78,36.54,2021_3_22_21_6R,21,6R
106,5,4295,小坂尚哉,34,兵庫,54,A1,6.67,51.26,7.41,65.52,34.03,35.12,2021_3_22_21_6R,21,6R
107,6,5162,松尾怜実,21,福岡,48,B2,1.36,0.00,1.00,0.00,34.07,28.65,2021_3_22_21_6R,21,6R
108,1,4395,下河雅史,34,福岡,56,B1,5.39,33.68,5.00,25.97,36.65,31.37,2021_3_22_21_7R,21,7R
109,2,3953,志道吉和,44,福岡,52,B1,4.40,23.46,5.16,36.84,33.33,36.87,2021_3_22_21_7R,21,7R
110,3,3670,古澤信二,49,福岡,56,B1,4.76,28.42,3.56,11.11,27.87,32.37,2021_3_22_21_7R,21,7R
111,4,4549,小林文彦,32,福岡,54,B1,4.85,28.04,5.11,34.09,41.01,35.48,2021_3_22_21_7R,21,7R
112,5,4669,井上茂,35,福岡,53,B1,5.08,28.09,4.53,21.05,39.53,33.50,2021_3_22_21_7R,21,7R
113,6,5152,丸山祐也,25,福岡,52,B2,1.20,0.00,0.00,0.00,32.80,30.85,2021_3_22_21_7R,21,7R
114,1,4222,山口高志,39,佐賀,52,A2,5.14,37.50,6.03,47.22,37.64,29.80,2021_3_22_21_8R,21,8R
115,2,4251,川崎誠志,38,山口,52,B1,3.64,17.33,3.56,12.50,37.43,39.04,2021_3_22_21_8R,21,8R
116,3,4112,大久保信,40,佐賀,53,A1,5.31,35.92,6.00,37.50,30.90,29.90,2021_3_22_21_8R,21,8R
117,4,5146,野田彩加,17,山口,50,B2,1.66,2.13,0.00,0.00,40.36,33.82,2021_3_22_21_8R,21,8R
118,5,5158,宮脇遼太,23,福岡,52,B2,1.20,0.00,0.00,0.00,30.60,29.27,2021_3_22_21_8R,21,8R
119,6,3164,森脇徹,60,山口,52,B1,3.90,12.00,4.19,18.97,44.05,35.98,2021_3_22_21_8R,21,8R
120,1,3833,中辻博訓,46,福井,57,A1,6.82,55.14,6.82,45.45,34.62,36.19,2021_3_22_21_9R,21,9R
121,2,3742,宮地秀祈,46,福岡,52,B1,5.51,31.65,5.00,22.22,37.14,28.65,2021_3_22_21_9R,21,9R
122,3,4839,四宮与寛,30,徳島,52,A2,4.71,25.76,5.71,42.86,34.15,34.33,2021_3_22_21_9R,21,9R
123,4,4241,大串重幸,36,長崎,54,B1,5.33,34.45,5.66,31.03,37.36,32.51,2021_3_22_21_9R,21,9R
124,5,4105,松下直也,41,兵庫,52,A2,4.89,28.23,5.44,27.78,34.48,29.94,2021_3_22_21_9R,21,9R
125,6,4300,加藤綾,38,三重,49,B1,4.52,29.47,4.75,20.00,36.52,40.28,2021_3_22_21_9R,21,9R
126,1,4295,小坂尚哉,34,兵庫,54,A1,6.67,51.26,7.41,65.52,34.03,35.12,2021_3_22_21_10R,21,10R
127,2,3670,古澤信二,49,福岡,56,B1,4.76,28.42,3.56,11.11,27.87,32.37,2021_3_22_21_10R,21,10R
128,3,4452,松尾祭,33,香川,54,A2,5.77,41.24,5.27,36.36,28.03,31.35,2021_3_22_21_10R,21,10R
129,4,4313,西村美智,36,香川,49,A2,6.31,43.31,6.38,37.50,38.79,31.84,2021_3_22_21_10R,21,10R
130,5,4588,田中京介,30,福岡,56,B1,5.54,38.21,4.63,23.88,38.46,41.46,2021_3_22_21_10R,21,10R
131,6,4363,大野芳顕,36,福岡,53,A1,6.59,55.37,5.54,38.20,45.18,25.14,2021_3_22_21_10R,21,10R
132,1,3522,長溝一生,52,佐賀,54,A2,6.53,51.61,6.73,54.69,44.00,30.61,2021_3_22_21_11R,21,11R
133,2,3576,白水勝也,48,福岡,50,A1,6.12,41.13,7.13,46.67,39.41,46.96,2021_3_22_21_11R,21,11R
134,3,4017,向井美鈴,41,山口,46,A2,5.57,37.80,6.39,49.02,38.55,39.91,2021_3_22_21_11R,21,11R
135,4,3961,谷村一哉,42,山口,55,A1,6.67,53.96,6.71,57.14,35.09,34.45,2021_3_22_21_11R,21,11R
136,5,3953,志道吉和,44,福岡,52,B1,4.40,23.46,5.16,36.84,33.33,36.87,2021_3_22_21_11R,21,11R
137,6,3491,富永茂,53,福岡,51,B1,3.75,17.05,3.47,17.65,32.98,34.93,2021_3_22_21_11R,21,11R
138,1,3257,田頭実,53,福岡,50,A1,7.14,60.00,6.68,55.07,34.97,34.34,2021_3_22_21_12R,21,12R
139,2,4506,稗田聖也,32,福岡,52,A2,5.32,35.25,5.89,43.90,32.52,27.72,2021_3_22_21_12R,21,12R
140,3,4980,佐々木完,24,山口,52,A2,6.16,37.29,4.61,21.43,37.02,33.51,2021_3_22_21_12R,21,12R
141,4,4798,浜先真範,27,広島,51,A2,6.26,44.63,6.71,56.36,34.62,32.49,2021_3_22_21_12R,21,12R
142,5,3999,大瀧明日,41,愛知,46,A1,6.09,39.37,6.65,51.35,35.29,35.32,2021_3_22_21_12R,21,12R
143,6,3873,別府昌樹,44,広島,53,A2,6.17,46.38,6.34,47.89,42.39,36.27,2021_3_22_21_12R,21,12R
144,1,3663,木山和幸,51,広島,50,A2,5.42,33.85,5.33,32.97,28.38,27.27,2021_3_22_17_1R,17,1R
145,2,4835,橋本明,32,広島,54,B1,4.28,19.77,4.90,28.87,29.49,31.51,2021_3_22_17_1R,17,1R
146,3,5037,田頭虎親,23,香川,55,B1,4.55,26.53,3.54,20.83,27.63,30.86,2021_3_22_17_1R,17,1R
147,4,4991,宗行治哉,23,広島,51,B1,5.13,32.58,4.56,26.54,33.33,33.33,2021_3_22_17_1R,17,1R
148,5,3458,東健介,54,岡山,53,B1,5.45,35.16,5.35,38.78,34.15,40.54,2021_3_22_17_1R,17,1R
149,6,4743,木村仁紀,28,滋賀,54,B1,5.47,28.70,5.93,48.15,34.57,25.64,2021_3_22_17_1R,17,1R
150,1,3338,出本正博,55,広島,53,B1,3.90,13.83,4.75,23.58,23.38,32.35,2021_3_22_17_2R,17,2R
151,2,3982,福田理,43,岡山,56,B1,4.82,28.57,5.43,40.00,36.36,29.27,2021_3_22_17_2R,17,2R
152,3,3714,梶原正,46,福岡,56,B1,4.51,22.99,5.76,42.86,28.57,32.93,2021_3_22_17_2R,17,2R
153,4,4056,小西英輝,42,福井,55,B1,4.61,22.33,4.94,35.29,35.21,52.50,2021_3_22_17_2R,17,2R
154,5,4285,伴将典,36,愛知,60,B1,4.47,24.04,4.44,27.78,36.36,31.65,2021_3_22_17_2R,17,2R
155,6,5134,大原祥昌,21,広島,50,B2,2.74,7.35,2.03,2.63,26.39,27.16,2021_3_22_17_2R,17,2R
156,1,4219,本岡勝利,39,広島,58,B1,4.45,14.68,4.52,21.52,28.36,18.99,2021_3_22_17_3R,17,3R
157,2,3424,松浦努,54,岡山,55,B1,3.65,16.67,3.98,19.35,40.00,24.64,2021_3_22_17_3R,17,3R
158,3,3957,大谷直弘,43,愛知,53,A2,5.60,35.77,6.71,46.43,34.15,34.94,2021_3_22_17_3R,17,3R
159,4,4846,佐藤駿介,27,山口,50,B1,4.19,23.38,5.25,37.50,39.56,26.92,2021_3_22_17_3R,17,3R
160,5,5172,田村慶,20,徳島,53,B2,1.74,2.94,0.00,0.00,33.33,32.47,2021_3_22_17_3R,17,3R
161,6,3273,石田豪,55,広島,52,B1,5.29,35.51,5.75,39.84,30.00,37.97,2021_3_22_17_3R,17,3R
162,1,3920,正木聖賢,46,広島,52,A2,6.22,42.06,6.75,52.17,27.06,45.00,2021_3_22_17_4R,17,4R
163,2,4683,向井田直,30,広島,48,B1,5.33,30.61,4.73,29.79,23.61,46.48,2021_3_22_17_4R,17,4R
164,3,3501,川上昇平,51,長崎,55,B1,4.89,27.96,4.40,17.14,33.73,35.00,2021_3_22_17_4R,17,4R
165,4,3746,岡瀬正人,46,岡山,52,A2,6.13,38.97,5.24,34.21,24.69,25.32,2021_3_22_17_4R,17,4R
166,5,3442,宮武英司,51,香川,55,A2,5.56,35.00,5.48,34.38,34.12,21.79,2021_3_22_17_4R,17,4R
167,6,4247,齊藤優,38,徳島,53,B1,5.60,34.21,5.50,37.50,33.33,47.50,2021_3_22_17_4R,17,4R
168,1,4302,西野翔太,37,広島,51,A1,6.41,46.51,5.83,39.78,25.37,43.04,2021_3_22_17_5R,17,5R
169,2,5037,田頭虎親,23,香川,55,B1,4.55,26.53,3.54,20.83,27.63,30.86,2021_3_22_17_5R,17,5R
170,3,3458,東健介,54,岡山,53,B1,5.45,35.16,5.35,38.78,34.15,40.54,2021_3_22_17_5R,17,5R
171,4,4553,坪口竜也,31,長崎,54,A2,6.59,50.41,4.91,16.36,23.61,29.11,2021_3_22_17_5R,17,5R
172,5,4158,木場雄二,39,山口,57,B1,4.80,29.67,4.53,26.67,24.36,37.97,2021_3_22_17_5R,17,5R
173,6,4411,沢田昭宏,35,大阪,55,B1,4.93,25.00,3.72,11.11,26.92,37.04,2021_3_22_17_5R,17,5R
174,1,4331,三好勇人,37,香川,55,B1,5.59,35.63,6.40,50.00,23.53,32.91,2021_3_22_17_6R,17,6R
175,2,4056,小西英輝,42,福井,55,B1,4.61,22.33,4.94,35.29,35.21,52.50,2021_3_22_17_6R,17,6R
176,3,3439,大平誉史,51,大阪,53,A2,6.01,45.38,6.27,40.00,32.14,41.25,2021_3_22_17_6R,17,6R
177,4,4835,橋本明,32,広島,54,B1,4.28,19.77,4.90,28.87,29.49,31.51,2021_3_22_17_6R,17,6R
178,5,5109,川崎智稔,21,岡山,49,B2,2.37,6.78,3.00,18.18,39.13,25.30,2021_3_22_17_6R,17,6R
179,6,3968,茶谷信次,44,滋賀,54,A2,6.03,42.67,5.96,42.22,32.39,36.00,2021_3_22_17_6R,17,6R
180,1,4614,石倉洋行,41,福岡,53,B1,6.45,48.15,0.00,0.00,30.65,30.38,2021_3_22_17_7R,17,7R
181,2,4285,伴将典,36,愛知,60,B1,4.47,24.04,4.44,27.78,36.36,31.65,2021_3_22_17_7R,17,7R
182,3,3273,石田豪,55,広島,52,B1,5.29,35.51,5.75,39.84,30.00,37.97,2021_3_22_17_7R,17,7R
183,4,3562,山下和彦,51,広島,53,A2,6.29,46.40,6.43,50.00,24.68,23.29,2021_3_22_17_7R,17,7R
184,5,3982,福田理,43,岡山,56,B1,4.82,28.57,5.43,40.00,36.36,29.27,2021_3_22_17_7R,17,7R
185,6,5172,田村慶,20,徳島,53,B2,1.74,2.94,0.00,0.00,33.33,32.47,2021_3_22_17_7R,17,7R
186,1,4257,古川健,37,広島,51,B1,5.52,38.54,5.46,37.84,36.05,30.38,2021_3_22_17_8R,17,8R
187,2,3350,藤本佳史,52,山口,53,A2,6.00,39.37,5.81,36.23,29.11,37.35,2021_3_22_17_8R,17,8R
188,3,4846,佐藤駿介,27,山口,50,B1,4.19,23.38,5.25,37.50,39.56,26.92,2021_3_22_17_8R,17,8R
189,4,3442,宮武英司,51,香川,55,A2,5.56,35.00,5.48,34.38,34.12,21.79,2021_3_22_17_8R,17,8R
190,5,3714,梶原正,46,福岡,56,B1,4.51,22.99,5.76,42.86,28.57,32.93,2021_3_22_17_8R,17,8R
191,6,4683,向井田直,30,広島,48,B1,5.33,30.61,4.73,29.79,23.61,42.17,2021_3_22_17_8R,17,8R
192,1,3957,大谷直弘,43,愛知,53,A2,5.60,35.77,6.71,46.43,34.15,34.94,2021_3_22_17_9R,17,9R
193,2,4991,宗行治哉,23,広島,51,B1,5.13,32.58,4.56,26.54,33.33,33.33,2021_3_22_17_9R,17,9R
194,3,4743,木村仁紀,28,滋賀,54,B1,5.47,28.70,5.93,48.15,34.57,25.64,2021_3_22_17_9R,17,9R
195,4,3501,川上昇平,51,長崎,55,B1,4.89,27.96,4.40,17.14,33.73,35.00,2021_3_22_17_9R,17,9R
196,5,4219,本岡勝利,39,広島,58,B1,4.45,14.68,4.52,21.52,28.36,18.99,2021_3_22_17_9R,17,9R
197,6,3746,岡瀬正人,46,岡山,52,A2,6.13,38.97,5.24,34.21,24.69,25.32,2021_3_22_17_9R,17,9R
198,1,4247,齊藤優,38,徳島,53,B1,5.60,34.21,5.50,37.50,33.33,47.50,2021_3_22_17_10R,17,10R
199,2,4302,西野翔太,37,広島,51,A1,6.41,46.51,5.83,39.78,25.37,43.04,2021_3_22_17_10R,17,10R
200,3,4553,坪口竜也,31,長崎,54,A2,6.59,50.41,4.91,16.36,23.61,29.11,2021_3_22_17_10R,17,10R
201,4,4331,三好勇人,37,香川,55,B1,5.59,35.63,6.40,50.00,23.53,32.91,2021_3_22_17_10R,17,10R
202,5,3424,松浦努,54,岡山,55,B1,3.65,16.67,3.98,19.35,40.00,24.64,2021_3_22_17_10R,17,10R
203,6,3920,正木聖賢,46,広島,52,A2,6.22,42.06,6.75,52.17,27.06,45.00,2021_3_22_17_10R,17,10R
204,1,3968,茶谷信次,44,滋賀,54,A2,6.03,42.67,5.96,42.22,32.39,36.00,2021_3_22_17_11R,17,11R
205,2,4614,石倉洋行,41,福岡,53,B1,6.45,48.15,0.00,0.00,30.65,30.38,2021_3_22_17_11R,17,11R
206,3,3562,山下和彦,51,広島,53,A2,6.29,46.40,6.43,50.00,24.68,23.29,2021_3_22_17_11R,17,11R
207,4,3663,木山和幸,51,広島,50,A2,5.42,33.85,5.33,32.97,28.38,27.27,2021_3_22_17_11R,17,11R
208,5,3350,藤本佳史,52,山口,53,A2,6.00,39.37,5.81,36.23,29.11,37.35,2021_3_22_17_11R,17,11R
209,6,4257,古川健,37,広島,51,B1,5.52,38.54,5.46,37.84,36.05,30.38,2021_3_22_17_11R,17,11R
210,1,4584,村岡賢人,31,岡山,53,A1,6.23,43.09,6.05,43.18,31.08,32.91,2021_3_22_17_12R,17,12R
211,2,4239,竹田辰也,37,山口,53,A1,6.90,58.00,5.71,39.29,37.97,28.13,2021_3_22_17_12R,17,12R
