,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,北,1,1,芦屋,2022_4_13,2-3-1,8090,,270,2-3,4350,2-3,2570,,,,,,,,,,
1,1R,曇り,北,1,1,芦屋,2022_4_13,2-3-1,8090,,270,2-3,4350,2-3,2570,,,,,,,,,,
2,1R,曇り,北,1,1,芦屋,2022_4_13,2-3-1,8090,,270,2-3,4350,2-3,2570,,,,,,,,,,
3,1R,曇り,北,1,1,芦屋,2022_4_13,2-3-1,8090,,270,2-3,4350,2-3,2570,,,,,,,,,,
4,1R,曇り,北,1,1,芦屋,2022_4_13,2-3-1,8090,,270,2-3,4350,2-3,2570,,,,,,,,,,
5,1R,曇り,北,1,1,芦屋,2022_4_13,2-3-1,8090,,270,2-3,4350,2-3,2570,,,,,,,,,,
6,2R,曇り,北東,3,3,芦屋,2022_4_13,1-4-2,1130,,310,1-4,350,1-4,270,,,,,,,,,,
7,2R,曇り,北東,3,3,芦屋,2022_4_13,1-4-2,1130,,310,1-4,350,1-4,270,,,,,,,,,,
8,2R,曇り,北東,3,3,芦屋,2022_4_13,1-4-2,1130,,310,1-4,350,1-4,270,,,,,,,,,,
9,2R,曇り,北東,3,3,芦屋,2022_4_13,1-4-2,1130,,310,1-4,350,1-4,270,,,,,,,,,,
10,2R,曇り,北東,3,3,芦屋,2022_4_13,1-4-2,1130,,310,1-4,350,1-4,270,,,,,,,,,,
11,3R,曇り,北東,3,3,芦屋,2022_4_13,1-3-2,530,,200,1-3,210,1-3,140,,,,,,,,,,
12,3R,曇り,北東,3,3,芦屋,2022_4_13,1-3-2,530,,200,1-3,210,1-3,140,,,,,,,,,,
13,3R,曇り,北東,3,3,芦屋,2022_4_13,1-3-2,530,,200,1-3,210,1-3,140,,,,,,,,,,
14,3R,曇り,北東,3,3,芦屋,2022_4_13,1-3-2,530,,200,1-3,210,1-3,140,,,,,,,,,,
15,3R,曇り,北東,3,3,芦屋,2022_4_13,1-3-2,530,,200,1-3,210,1-3,140,,,,,,,,,,
16,3R,曇り,北東,3,3,芦屋,2022_4_13,1-3-2,530,,200,1-3,210,1-3,140,,,,,,,,,,
17,4R,曇り,北東,3,3,芦屋,2022_4_13,1-2-4,1150,,420,1-2,300,1-2,300,,,,,,,,,,
18,4R,曇り,北東,3,3,芦屋,2022_4_13,1-2-4,1150,,420,1-2,300,1-2,300,,,,,,,,,,
19,4R,曇り,北東,3,3,芦屋,2022_4_13,1-2-4,1150,,420,1-2,300,1-2,300,,,,,,,,,,
20,4R,曇り,北東,3,3,芦屋,2022_4_13,1-2-4,1150,,420,1-2,300,1-2,300,,,,,,,,,,
21,4R,曇り,北東,3,3,芦屋,2022_4_13,1-2-4,1150,,420,1-2,300,1-2,300,,,,,,,,,,
22,4R,曇り,北東,3,3,芦屋,2022_4_13,1-2-4,1150,,420,1-2,300,1-2,300,,,,,,,,,,
23,5R,曇り,北東,3,3,芦屋,2022_4_13,1-4-6,710,,320,1-4,360,1-4,280,,,,,,,,,,
24,5R,曇り,北東,3,3,芦屋,2022_4_13,1-4-6,710,,320,1-4,360,1-4,280,,,,,,,,,,
25,5R,曇り,北東,3,3,芦屋,2022_4_13,1-4-6,710,,320,1-4,360,1-4,280,,,,,,,,,,
26,5R,曇り,北東,3,3,芦屋,2022_4_13,1-4-6,710,,320,1-4,360,1-4,280,,,,,,,,,,
27,5R,曇り,北東,3,3,芦屋,2022_4_13,1-4-6,710,,320,1-4,360,1-4,280,,,,,,,,,,
28,6R,曇り,北東,4,4,芦屋,2022_4_13,3-4-1,4330,,450,3-4,1570,3-4,810,,,,,,,,,,
29,6R,曇り,北東,4,4,芦屋,2022_4_13,3-4-1,4330,,450,3-4,1570,3-4,810,,,,,,,,,,
30,6R,曇り,北東,4,4,芦屋,2022_4_13,3-4-1,4330,,450,3-4,1570,3-4,810,,,,,,,,,,
31,6R,曇り,北東,4,4,芦屋,2022_4_13,3-4-1,4330,,450,3-4,1570,3-4,810,,,,,,,,,,
32,6R,曇り,北東,4,4,芦屋,2022_4_13,3-4-1,4330,,450,3-4,1570,3-4,810,,,,,,,,,,
33,6R,曇り,北東,4,4,芦屋,2022_4_13,3-4-1,4330,,450,3-4,1570,3-4,810,,,,,,,,,,
34,7R,曇り,北東,4,4,芦屋,2022_4_13,1-2-3,590,,250,1-2,240,1-2,160,,,,,,,,,,
35,7R,曇り,北東,4,4,芦屋,2022_4_13,1-2-3,590,,250,1-2,240,1-2,160,,,,,,,,,,
36,7R,曇り,北東,4,4,芦屋,2022_4_13,1-2-3,590,,250,1-2,240,1-2,160,,,,,,,,,,
37,7R,曇り,北東,4,4,芦屋,2022_4_13,1-2-3,590,,250,1-2,240,1-2,160,,,,,,,,,,
38,7R,曇り,北東,4,4,芦屋,2022_4_13,1-2-3,590,,250,1-2,240,1-2,160,,,,,,,,,,
39,7R,曇り,北東,4,4,芦屋,2022_4_13,1-2-3,590,,250,1-2,240,1-2,160,,,,,,,,,,
40,8R,曇り,北,4,4,芦屋,2022_4_13,1-4-3,2400,,1230,1-4,390,1-4,440,,,,,,,,,,
41,8R,曇り,北,4,4,芦屋,2022_4_13,1-4-3,2400,,1230,1-4,390,1-4,440,,,,,,,,,,
42,8R,曇り,北,4,4,芦屋,2022_4_13,1-4-3,2400,,1230,1-4,390,1-4,440,,,,,,,,,,
43,8R,曇り,北,4,4,芦屋,2022_4_13,1-4-3,2400,,1230,1-4,390,1-4,440,,,,,,,,,,
44,8R,曇り,北,4,4,芦屋,2022_4_13,1-4-3,2400,,1230,1-4,390,1-4,440,,,,,,,,,,
45,8R,曇り,北,4,4,芦屋,2022_4_13,1-4-3,2400,,1230,1-4,390,1-4,440,,,,,,,,,,
46,9R,曇り,北東,4,4,芦屋,2022_4_13,1-3-2,870,,290,1-3,410,1-3,280,,,,,,,,,,
47,9R,曇り,北東,4,4,芦屋,2022_4_13,1-3-2,870,,290,1-3,410,1-3,280,,,,,,,,,,
48,9R,曇り,北東,4,4,芦屋,2022_4_13,1-3-2,870,,290,1-3,410,1-3,280,,,,,,,,,,
49,9R,曇り,北東,4,4,芦屋,2022_4_13,1-3-2,870,,290,1-3,410,1-3,280,,,,,,,,,,
50,9R,曇り,北東,4,4,芦屋,2022_4_13,1-3-2,870,,290,1-3,410,1-3,280,,,,,,,,,,
51,9R,曇り,北東,4,4,芦屋,2022_4_13,1-3-2,870,,290,1-3,410,1-3,280,,,,,,,,,,
52,10R,曇り,北東,4,4,芦屋,2022_4_13,1-2-3,790,,260,1-2,280,1-2,170,,,,,,,,,,
53,10R,曇り,北東,4,4,芦屋,2022_4_13,1-2-3,790,,260,1-2,280,1-2,170,,,,,,,,,,
54,10R,曇り,北東,4,4,芦屋,2022_4_13,1-2-3,790,,260,1-2,280,1-2,170,,,,,,,,,,
55,10R,曇り,北東,4,4,芦屋,2022_4_13,1-2-3,790,,260,1-2,280,1-2,170,,,,,,,,,,
56,10R,曇り,北東,4,4,芦屋,2022_4_13,1-2-3,790,,260,1-2,280,1-2,170,,,,,,,,,,
57,10R,曇り,北東,4,4,芦屋,2022_4_13,1-2-3,790,,260,1-2,280,1-2,170,,,,,,,,,,
58,11R,曇り,北東,4,4,芦屋,2022_4_13,1-2-4,850,,310,1-2,440,1-2,430,,,,,,,,,,
59,11R,曇り,北東,4,4,芦屋,2022_4_13,1-2-4,850,,310,1-2,440,1-2,430,,,,,,,,,,
60,11R,曇り,北東,4,4,芦屋,2022_4_13,1-2-4,850,,310,1-2,440,1-2,430,,,,,,,,,,
61,11R,曇り,北東,4,4,芦屋,2022_4_13,1-2-4,850,,310,1-2,440,1-2,430,,,,,,,,,,
62,11R,曇り,北東,4,4,芦屋,2022_4_13,1-2-4,850,,310,1-2,440,1-2,430,,,,,,,,,,
63,11R,曇り,北東,4,4,芦屋,2022_4_13,1-2-4,850,,310,1-2,440,1-2,430,,,,,,,,,,
64,12R,曇り,北東,4,4,芦屋,2022_4_13,1-4-2,1500,,630,1-4,510,1-4,490,,,,,,,,,,
65,12R,曇り,北東,4,4,芦屋,2022_4_13,1-4-2,1500,,630,1-4,510,1-4,490,,,,,,,,,,
66,12R,曇り,北東,4,4,芦屋,2022_4_13,1-4-2,1500,,630,1-4,510,1-4,490,,,,,,,,,,
67,12R,曇り,北東,4,4,芦屋,2022_4_13,1-4-2,1500,,630,1-4,510,1-4,490,,,,,,,,,,
68,12R,曇り,北東,4,4,芦屋,2022_4_13,1-4-2,1500,,630,1-4,510,1-4,490,,,,,,,,,,
69,12R,曇り,北東,4,4,芦屋,2022_4_13,1-4-2,1500,,630,1-4,510,1-4,490,,,,,,,,,,
70,1R,曇り,北東,3,3,若松,2022_4_13,5-3-1,10140,,540,5-3,1740,3-5,1630,,,,,,,,,,
71,1R,曇り,北東,3,3,若松,2022_4_13,5-3-1,10140,,540,5-3,1740,3-5,1630,,,,,,,,,,
