,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4074,柳沢一,62,43,6.72,1,0.20,24,1R,曇り,無風,0,0,2019_9_1,1-3-2,2370,1-2-3,630,1-3,660,1-3,640,2019_9_1_24_1R
1,2,3,4459,片岡雅裕,27,49,6.73,4,0.14,24,1R,曇り,無風,0,0,2019_9_1,1-3-2,2370,1-2-3,630,1-3,660,1-3,640,2019_9_1_24_1R
2,3,2,3716,石渡鉄兵,67,19,6.76,3,0.14,24,1R,曇り,無風,0,0,2019_9_1,1-3-2,2370,1-2-3,630,1-3,660,1-3,640,2019_9_1_24_1R
3,4,4,4530,小野生奈,61,58,6.63,5,0.16,24,1R,曇り,無風,0,0,2019_9_1,1-3-2,2370,1-2-3,630,1-3,660,1-3,640,2019_9_1_24_1R
4,5,5,3623,深川真二,32,71,6.68,2,0.21,24,1R,曇り,無風,0,0,2019_9_1,1-3-2,2370,1-2-3,630,1-3,660,1-3,640,2019_9_1_24_1R
5,6,6,4757,山田祐也,70,59,6.65,6,0.13,24,1R,曇り,無風,0,0,2019_9_1,1-3-2,2370,1-2-3,630,1-3,660,1-3,640,2019_9_1_24_1R
6,1,1,4497,桑原悠,53,75,6.67,1,0.19,24,2R,曇り,北西,1,1,2019_9_1,1-2-4,1110,1-2-4,450,1-2,350,1-2,310,2019_9_1_24_2R
7,2,2,2992,今村豊,28,54,6.66,2,0.21,24,2R,曇り,北西,1,1,2019_9_1,1-2-4,1110,1-2-4,450,1-2,350,1-2,310,2019_9_1_24_2R
8,3,4,3942,寺田祥,16,44,6.70,4,0.28,24,2R,曇り,北西,1,1,2019_9_1,1-2-4,1110,1-2-4,450,1-2,350,1-2,310,2019_9_1_24_2R
9,4,6,4019,笠原亮,38,47,6.65,6,0.22,24,2R,曇り,北西,1,1,2019_9_1,1-2-4,1110,1-2-4,450,1-2,350,1-2,310,2019_9_1_24_2R
10,5,5,4502,遠藤エミ,49,29,6.67,5,0.23,24,2R,曇り,北西,1,1,2019_9_1,1-2-4,1110,1-2-4,450,1-2,350,1-2,310,2019_9_1_24_2R
11,6,3,4848,仲谷颯仁,11,32,6.65,3,0.26,24,2R,曇り,北西,1,1,2019_9_1,1-2-4,1110,1-2-4,450,1-2,350,1-2,310,2019_9_1_24_2R
12,1,1,4335,若林将,71,73,6.69,1,0.15,24,3R,曇り,北西,1,1,2019_9_1,1-2-4,1060,1-2-4,480,1-2,230,1-2,230,2019_9_1_24_3R
13,2,2,4028,田村隆信,66,14,6.66,2,0.17,24,3R,曇り,北西,1,1,2019_9_1,1-2-4,1060,1-2-4,480,1-2,230,1-2,230,2019_9_1_24_3R
14,3,4,4371,西山貴浩,26,26,6.71,4,0.33,24,3R,曇り,北西,1,1,2019_9_1,1-2-4,1060,1-2-4,480,1-2,230,1-2,230,2019_9_1_24_3R
15,4,3,3978,齊藤仁,74,62,6.71,3,0.24,24,3R,曇り,北西,1,1,2019_9_1,1-2-4,1060,1-2-4,480,1-2,230,1-2,230,2019_9_1_24_3R
16,5,5,4547,中田竜太,25,18,6.69,5,0.28,24,3R,曇り,北西,1,1,2019_9_1,1-2-4,1060,1-2-4,480,1-2,230,1-2,230,2019_9_1_24_3R
17,6,6,4831,羽野直也,44,65,6.66,6,0.30,24,3R,曇り,北西,1,1,2019_9_1,1-2-4,1060,1-2-4,480,1-2,230,1-2,230,2019_9_1_24_3R
18,1,1,4070,中村亮太,34,20,6.59,1,0.15,24,4R,曇り,北西,1,1,2019_9_1,1-4-3,2640,1-3-4,830,1-4,760,1-4,690,2019_9_1_24_4R
19,2,4,3415,松井繁,69,11,6.63,4,0.15,24,4R,曇り,北西,1,1,2019_9_1,1-4-3,2640,1-3-4,830,1-4,760,1-4,690,2019_9_1_24_4R
20,3,3,4205,山口剛,22,15,6.68,3,0.05,24,4R,曇り,北西,1,1,2019_9_1,1-4-3,2640,1-3-4,830,1-4,760,1-4,690,2019_9_1_24_4R
