,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4427,秦英悟,47,15,6.81,1,0.14,24,1R,曇り,北,4,3,2022_3_18,1-4-5,3120,1-4-5,1840,1-4,240,1-4,290,2022_3_18_24_1R
1,2,4,4075,中野次郎,33,20,6.84,3,0.20,24,1R,曇り,北,4,3,2022_3_18,1-4-5,3120,1-4-5,1840,1-4,240,1-4,290,2022_3_18_24_1R
2,3,5,4522,古澤光紀,55,33,6.87,6,0.17,24,1R,曇り,北,4,3,2022_3_18,1-4-5,3120,1-4-5,1840,1-4,240,1-4,290,2022_3_18_24_1R
3,4,6,3946,赤岩善生,26,63,6.85,4,0.19,24,1R,曇り,北,4,3,2022_3_18,1-4-5,3120,1-4-5,1840,1-4,240,1-4,290,2022_3_18_24_1R
4,5,3,3959,坪井康晴,32,43,6.83,5,0.15,24,1R,曇り,北,4,3,2022_3_18,1-4-5,3120,1-4-5,1840,1-4,240,1-4,290,2022_3_18_24_1R
5,6,2,4468,大池佑来,60,23,6.87,2,0.21,24,1R,曇り,北,4,3,2022_3_18,1-4-5,3120,1-4-5,1840,1-4,240,1-4,290,2022_3_18_24_1R
6,1,3,3941,池田浩二,34,48,6.98,3,0.16,24,2R,曇り,北,6,5,2022_3_18,3-1-2,7260,1-2-3,900,3-1,1360,1-3,350,2022_3_18_24_2R
7,2,1,4415,下出卓矢,16,51,6.96,1,0.12,24,2R,曇り,北,6,5,2022_3_18,3-1-2,7260,1-2-3,900,3-1,1360,1-3,350,2022_3_18_24_2R
8,3,2,4688,永井彪也,58,34,7.01,2,0.11,24,2R,曇り,北,6,5,2022_3_18,3-1-2,7260,1-2-3,900,3-1,1360,1-3,350,2022_3_18_24_2R
9,4,6,3783,瓜生正義,56,76,6.92,5,0.18,24,2R,曇り,北,6,5,2022_3_18,3-1-2,7260,1-2-3,900,3-1,1360,1-3,350,2022_3_18_24_2R
10,5,4,4757,山田祐也,50,54,6.95,4,0.17,24,2R,曇り,北,6,5,2022_3_18,3-1-2,7260,1-2-3,900,3-1,1360,1-3,350,2022_3_18_24_2R
11,6,5,4571,菅章哉,38,75,6.84,6,0.17,24,2R,曇り,北,6,5,2022_3_18,3-1-2,7260,1-2-3,900,3-1,1360,1-3,350,2022_3_18_24_2R
12,1,1,4719,上條暢嵩,36,69,6.84,1,0.12,24,3R,晴,北,5,4,2022_3_18,1-3-2,3270,1-2-3,830,1-3,1360,1-3,1070,2022_3_18_24_3R
13,2,3,4450,平高奈菜,69,62,6.88,3,0.11,24,3R,晴,北,5,4,2022_3_18,1-3-2,3270,1-2-3,830,1-3,1360,1-3,1070,2022_3_18_24_3R
14,3,2,4831,羽野直也,13,11,6.90,2,0.10,24,3R,晴,北,5,4,2022_3_18,1-3-2,3270,1-2-3,830,1-3,1360,1-3,1070,2022_3_18_24_3R
15,4,6,4444,桐生順平,23,21,6.88,6,0.13,24,3R,晴,北,5,4,2022_3_18,1-3-2,3270,1-2-3,830,1-3,1360,1-3,1070,2022_3_18_24_3R
16,5,5,3573,前本泰和,22,53,6.92,5,0.14,24,3R,晴,北,5,4,2022_3_18,1-3-2,3270,1-2-3,830,1-3,1360,1-3,1070,2022_3_18_24_3R
17,6,4,4297,山田哲也,61,40,6.89,4,0.16,24,3R,晴,北,5,4,2022_3_18,1-3-2,3270,1-2-3,830,1-3,1360,1-3,1070,2022_3_18_24_3R
18,1,1,4266,長田頼宗,72,29,6.83,1,0.15,24,4R,晴,北,5,4,2022_3_18,1-4-2,1640,1-2-4,600,1-4,560,1-4,410,2022_3_18_24_4R
19,2,4,3942,寺田祥,51,26,6.85,4,0.16,24,4R,晴,北,5,4,2022_3_18,1-4-2,1640,1-2-4,600,1-4,560,1-4,410,2022_3_18_24_4R
20,3,2,4686,丸野一樹,24,36,6.84,2,0.08,24,4R,晴,北,5,4,2022_3_18,1-4-2,1640,1-2-4,600,1-4,560,1-4,410,2022_3_18_24_4R
21,4,3,4168,石野貴之,73,64,6.81,3,0.12,24,4R,晴,北,5,4,2022_3_18,1-4-2,1640,1-2-4,600,1-4,560,1-4,410,2022_3_18_24_4R
22,5,6,4028,田村隆信,29,65,6.88,6,0.12,24,4R,晴,北,5,4,2022_3_18,1-4-2,1640,1-2-4,600,1-4,560,1-4,410,2022_3_18_24_4R
23,6,5,3897,白井英治,30,68,6.95,5,0.07,24,4R,晴,北,5,4,2022_3_18,1-4-2,1640,1-2-4,600,1-4,560,1-4,410,2022_3_18_24_4R
24,1,1,4155,長野壮志郎,25,31,6.82,1,0.06,24,5R,晴,北,4,3,2022_3_18,1-4-5,7720,1-4-5,2760,1-4,2140,1-4,920,2022_3_18_24_5R
25,2,4,4928,栗城匠,63,17,6.88,4,0.17,24,5R,晴,北,4,3,2022_3_18,1-4-5,7720,1-4-5,2760,1-4,2140,1-4,920,2022_3_18_24_5R
26,3,5,4344,新田雄史,76,35,6.87,5,0.15,24,5R,晴,北,4,3,2022_3_18,1-4-5,7720,1-4-5,2760,1-4,2140,1-4,920,2022_3_18_24_5R
27,4,2,3719,辻栄蔵,35,16,6.86,2,0.11,24,5R,晴,北,4,3,2022_3_18,1-4-5,7720,1-4-5,2760,1-4,2140,1-4,920,2022_3_18_24_5R
