,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
13,2,1,2903,山崎毅,17,65,7.08,1,0.09,24,3R,曇り,南,3,2,2022_7_8,3-1-4,4640,1-3-4,830,3-1,1420,1-3,370,2022_7_8_24_3R
14,3,4,3892,草場康幸,19,75,7.06,4,0.19,24,3R,曇り,南,3,2,2022_7_8,3-1-4,4640,1-3-4,830,3-1,1420,1-3,370,2022_7_8_24_3R
15,4,5,4685,島村隆幸,65,12,7.08,5,0.11,24,3R,曇り,南,3,2,2022_7_8,3-1-4,4640,1-3-4,830,3-1,1420,1-3,370,2022_7_8_24_3R
16,5,2,4761,山田晃大,57,72,7.08,2,0.13,24,3R,曇り,南,3,2,2022_7_8,3-1-4,4640,1-3-4,830,3-1,1420,1-3,370,2022_7_8_24_3R
17,6,6,3564,桑原啓,20,67,7.02,6,0.16,24,3R,曇り,南,3,2,2022_7_8,3-1-4,4640,1-3-4,830,3-1,1420,1-3,370,2022_7_8_24_3R
18,1,1,3581,加木郁,24,71,7.06,1,0.22,24,4R,曇り,南,2,1,2022_7_8,1-6-2,2410,1-2-6,360,1-6,910,1-6,780,2022_7_8_24_4R
19,2,6,4762,藤原啓史朗,63,85,6.98,6,0.11,24,4R,曇り,南,2,1,2022_7_8,1-6-2,2410,1-2-6,360,1-6,910,1-6,780,2022_7_8_24_4R
20,3,2,4448,青木玄太,74,69,7.09,2,0.24,24,4R,曇り,南,2,1,2022_7_8,1-6-2,2410,1-2-6,360,1-6,910,1-6,780,2022_7_8_24_4R
21,4,4,3584,佐々木英樹,15,13,7.09,4,0.19,24,4R,曇り,南,2,1,2022_7_8,1-6-2,2410,1-2-6,360,1-6,910,1-6,780,2022_7_8_24_4R
22,5,5,3974,深山祐二,79,83,7.09,5,0.16,24,4R,曇り,南,2,1,2022_7_8,1-6-2,2410,1-2-6,360,1-6,910,1-6,780,2022_7_8_24_4R
23,6,3,3304,烏野賢太,66,17,7.11,3,0.21,24,4R,曇り,南,2,1,2022_7_8,1-6-2,2410,1-2-6,360,1-6,910,1-6,780,2022_7_8_24_4R
24,1,2,4410,井上大輔,60,86,7.07,2,0.06,24,5R,曇り,南東,3,2,2022_7_8,2-6-4,5290,2-4-6,1390,2-6,1100,2-6,840,2022_7_8_24_5R
25,2,6,4566,塩田北斗,81,56,7.12,4,0.19,24,5R,曇り,南東,3,2,2022_7_8,2-6-4,5290,2-4-6,1390,2-6,1100,2-6,840,2022_7_8_24_5R
26,3,4,4879,山崎鉄平,61,21,7.10,5,0.21,24,5R,曇り,南東,3,2,2022_7_8,2-6-4,5290,2-4-6,1390,2-6,1100,2-6,840,2022_7_8_24_5R
27,4,3,4069,山本修一,80,68,7.08,3,0.12,24,5R,曇り,南東,3,2,2022_7_8,2-6-4,5290,2-4-6,1390,2-6,1100,2-6,840,2022_7_8_24_5R
28,5,1,3702,貞兼淳二,27,84,7.09,1,0.16,24,5R,曇り,南東,3,2,2022_7_8,2-6-4,5290,2-4-6,1390,2-6,1100,2-6,840,2022_7_8_24_5R
29,6,5,4567,上村慎太郎,67,22,7.07,6,0.23,24,5R,曇り,南東,3,2,2022_7_8,2-6-4,5290,2-4-6,1390,2-6,1100,2-6,840,2022_7_8_24_5R
30,1,1,3684,清水攻二,22,64,7.05,1,0.16,24,6R,曇り,南東,1,1,2022_7_8,1-4-6,770,1-4-6,330,1-4,200,1-4,170,2022_7_8_24_6R
31,2,4,4352,下條雄太郎,11,16,7.07,4,0.11,24,6R,曇り,南東,1,1,2022_7_8,1-4-6,770,1-4-6,330,1-4,200,1-4,170,2022_7_8_24_6R
32,3,6,4254,川島圭司,64,11,7.11,6,0.13,24,6R,曇り,南東,1,1,2022_7_8,1-4-6,770,1-4-6,330,1-4,200,1-4,170,2022_7_8_24_6R
33,4,5,4635,峰重力也,12,20,7.09,5,0.08,24,6R,曇り,南東,1,1,2022_7_8,1-4-6,770,1-4-6,330,1-4,200,1-4,170,2022_7_8_24_6R
34,5,2,4333,村田友也,77,74,7.15,2,0.34,24,6R,曇り,南東,1,1,2022_7_8,1-4-6,770,1-4-6,330,1-4,200,1-4,170,2022_7_8_24_6R
35,6,3,4873,蒲原健太,62,78,7.03,3,0.34,24,6R,曇り,南東,1,1,2022_7_8,1-4-6,770,1-4-6,330,1-4,200,1-4,170,2022_7_8_24_6R
36,1,1,4025,山本隆幸,18,61,6.98,1,0.08,24,7R,雨,南,3,2,2022_7_8,1-2-5,2270,1-2-5,1480,1-2,340,1-2,320,2022_7_8_24_7R
37,2,2,4257,古川健,70,77,7.12,2,0.05,24,7R,雨,南,3,2,2022_7_8,1-2-5,2270,1-2-5,1480,1-2,340,1-2,320,2022_7_8_24_7R
38,3,5,4761,山田晃大,57,72,7.06,5,0.12,24,7R,雨,南,3,2,2022_7_8,1-2-5,2270,1-2-5,1480,1-2,340,1-2,320,2022_7_8_24_7R
39,4,6,5208,屋良龍紀,16,76,7.12,6,0.11,24,7R,雨,南,3,2,2022_7_8,1-2-5,2270,1-2-5,1480,1-2,340,1-2,320,2022_7_8_24_7R
40,5,3,4164,岩永節也,78,82,7.04,3,0.12,24,7R,雨,南,3,2,2022_7_8,1-2-5,2270,1-2-5,1480,1-2,340,1-2,320,2022_7_8_24_7R
41,6,4,4736,高倉和士,26,73,7.05,4,0.13,24,7R,雨,南,3,2,2022_7_8,1-2-5,2270,1-2-5,1480,1-2,340,1-2,320,2022_7_8_24_7R
42,1,1,4055,吉田俊彦,23,60,7.06,1,0.16,24,8R,雨,南,2,1,2022_7_8,1-2-3,560,1-2-3,340,1-2,230,1-2,200,2022_7_8_24_8R
43,2,2,4580,長谷川雅和,73,66,7.05,2,0.18,24,8R,雨,南,2,1,2022_7_8,1-2-3,560,1-2-3,340,1-2,230,1-2,200,2022_7_8_24_8R
44,3,3,2903,山崎毅,17,65,7.07,3,0.17,24,8R,雨,南,2,1,2022_7_8,1-2-3,560,1-2-3,340,1-2,230,1-2,200,2022_7_8_24_8R
45,4,5,4574,東潤樹,59,63,7.07,5,0.21,24,8R,雨,南,2,1,2022_7_8,1-2-3,560,1-2-3,340,1-2,230,1-2,200,2022_7_8_24_8R
46,5,6,3304,烏野賢太,66,17,7.08,6,0.20,24,8R,雨,南,2,1,2022_7_8,1-2-3,560,1-2-3,340,1-2,230,1-2,200,2022_7_8_24_8R
47,6,4,3370,坪内実,14,80,7.05,4,0.18,24,8R,雨,南,2,1,2022_7_8,1-2-3,560,1-2-3,340,1-2,230,1-2,200,2022_7_8_24_8R
48,1,2,4695,尾崎雄二,68,81,7.04,2,0.13,24,9R,曇り,南,1,1,2022_7_8,2-1-5,18060,1-2-5,640,2-1,5820,1-2,430,2022_7_8_24_9R
49,2,1,4069,山本修一,80,68,7.04,1,0.13,24,9R,曇り,南,1,1,2022_7_8,2-1-5,18060,1-2-5,640,2-1,5820,1-2,430,2022_7_8_24_9R
50,3,5,4441,末永由楽,25,19,7.05,5,0.19,24,9R,曇り,南,1,1,2022_7_8,2-1-5,18060,1-2-5,640,2-1,5820,1-2,430,2022_7_8_24_9R
51,4,3,4710,福田宗平,69,70,7.04,3,0.13,24,9R,曇り,南,1,1,2022_7_8,2-1-5,18060,1-2-5,640,2-1,5820,1-2,430,2022_7_8_24_9R
52,5,4,3581,加木郁,24,71,7.07,4,0.19,24,9R,曇り,南,1,1,2022_7_8,2-1-5,18060,1-2-5,640,2-1,5820,1-2,430,2022_7_8_24_9R
53,6,6,3477,近藤稔也,71,18,7.04,6,0.14,24,9R,曇り,南,1,1,2022_7_8,2-1-5,18060,1-2-5,640,2-1,5820,1-2,430,2022_7_8_24_9R
54,1,5,4410,井上大輔,60,86,6.99,5,0.25,24,10R,曇り,南,2,1,2022_7_8,5-3-4,18660,3-4-5,2430,5-3,2870,3-5,1800,2022_7_8_24_10R
55,2,3,3684,清水攻二,22,64,6.99,3,0.24,24,10R,曇り,南,2,1,2022_7_8,5-3-4,18660,3-4-5,2430,5-3,2870,3-5,1800,2022_7_8_24_10R
56,3,4,3564,桑原啓,20,67,6.98,4,0.27,24,10R,曇り,南,2,1,2022_7_8,5-3-4,18660,3-4-5,2430,5-3,2870,3-5,1800,2022_7_8_24_10R
57,4,1,3349,吉田一郎,13,79,7.03,1,0.24,24,10R,曇り,南,2,1,2022_7_8,5-3-4,18660,3-4-5,2430,5-3,2870,3-5,1800,2022_7_8_24_10R
58,5,6,3584,佐々木英樹,15,13,7.08,6,0.28,24,10R,曇り,南,2,1,2022_7_8,5-3-4,18660,3-4-5,2430,5-3,2870,3-5,1800,2022_7_8_24_10R
59,6,2,3734,宮田政勝,21,59,7.03,2,0.38,24,10R,曇り,南,2,1,2022_7_8,5-3-4,18660,3-4-5,2430,5-3,2870,3-5,1800,2022_7_8_24_10R
60,1,1,4736,高倉和士,26,73,7.07,1,0.15,24,11R,曇り,南,2,1,2022_7_8,1-2-4,460,1-2-4,280,1-2,210,1-2,140,2022_7_8_24_11R
61,2,2,4762,藤原啓史朗,63,85,7.00,2,0.18,24,11R,曇り,南,2,1,2022_7_8,1-2-4,460,1-2-4,280,1-2,210,1-2,140,2022_7_8_24_11R
62,3,4,4553,坪口竜也,58,15,7.00,4,0.17,24,11R,曇り,南,2,1,2022_7_8,1-2-4,460,1-2-4,280,1-2,210,1-2,140,2022_7_8_24_11R
63,4,5,4254,川島圭司,64,11,7.05,5,0.13,24,11R,曇り,南,2,1,2022_7_8,1-2-4,460,1-2-4,280,1-2,210,1-2,140,2022_7_8_24_11R
64,5,3,3702,貞兼淳二,27,84,7.06,3,0.13,24,11R,曇り,南,2,1,2022_7_8,1-2-4,460,1-2-4,280,1-2,210,1-2,140,2022_7_8_24_11R
65,6,6,3843,上之晃弘,72,57,7.07,6,0.14,24,11R,曇り,南,2,1,2022_7_8,1-2-4,460,1-2-4,280,1-2,210,1-2,140,2022_7_8_24_11R
66,1,3,4025,山本隆幸,18,61,6.98,3,0.11,24,12R,雨,南,2,1,2022_7_8,3-1-5,3910,1-3-5,580,3-1,1320,1-3,190,2022_7_8_24_12R
67,2,1,4352,下條雄太郎,11,16,7.01,1,0.07,24,12R,雨,南,2,1,2022_7_8,3-1-5,3910,1-3-5,580,3-1,1320,1-3,190,2022_7_8_24_12R
68,3,5,4055,吉田俊彦,23,60,7.07,5,0.17,24,12R,雨,南,2,1,2022_7_8,3-1-5,3910,1-3-5,580,3-1,1320,1-3,190,2022_7_8_24_12R
69,4,6,4448,青木玄太,74,69,7.04,6,0.14,24,12R,雨,南,2,1,2022_7_8,3-1-5,3910,1-3-5,580,3-1,1320,1-3,190,2022_7_8_24_12R
70,5,4,4566,塩田北斗,81,56,7.06,4,0.19,24,12R,雨,南,2,1,2022_7_8,3-1-5,3910,1-3-5,580,3-1,1320,1-3,190,2022_7_8_24_12R
71,6,2,4685,島村隆幸,65,12,7.10,2,0.09,24,12R,雨,南,2,1,2022_7_8,3-1-5,3910,1-3-5,580,3-1,1320,1-3,190,2022_7_8_24_12R
72,1,4,3851,森田昭彦,44,74,6.84,4,0.02,23,1R,晴,南,4,4,2022_7_8,4-5-1,41870,1-4-5,1040,4-5,10130,4-5,8230,2022_7_8_23_1R
73,2,5,5111,三村岳人,72,57,6.83,5,0.06,23,1R,晴,南,4,4,2022_7_8,4-5-1,41870,1-4-5,1040,4-5,10130,4-5,8230,2022_7_8_23_1R
74,3,1,4531,武富智亮,68,55,6.79,1,0.12,23,1R,晴,南,4,4,2022_7_8,4-5-1,41870,1-4-5,1040,4-5,10130,4-5,8230,2022_7_8_23_1R
75,4,6,4088,野田祥子,11,53,6.80,6,0.09,23,1R,晴,南,4,4,2022_7_8,4-5-1,41870,1-4-5,1040,4-5,10130,4-5,8230,2022_7_8_23_1R
76,5,2,5129,山口真喜子,63,52,6.84,2,0.18,23,1R,晴,南,4,4,2022_7_8,4-5-1,41870,1-4-5,1040,4-5,10130,4-5,8230,2022_7_8_23_1R
77,6,3,5039,倉田茂将,75,83,6.84,3,0.06,23,1R,晴,南,4,4,2022_7_8,4-5-1,41870,1-4-5,1040,4-5,10130,4-5,8230,2022_7_8_23_1R
78,1,6,4112,大久保信一郎,48,79,6.76,6,0.16,23,2R,晴,南,5,5,2022_7_8,6-1-2,7170,1-2-6,290,6-1,3240,1-6,1320,2022_7_8_23_2R
79,2,1,4839,四宮与寛,65,36,6.79,1,0.25,23,2R,晴,南,5,5,2022_7_8,6-1-2,7170,1-2-6,290,6-1,3240,1-6,1320,2022_7_8_23_2R
80,3,2,4067,永井源,30,73,6.77,2,0.23,23,2R,晴,南,5,5,2022_7_8,6-1-2,7170,1-2-6,290,6-1,3240,1-6,1320,2022_7_8_23_2R
81,4,3,4253,西川真人,16,69,6.79,3,0.21,23,2R,晴,南,5,5,2022_7_8,6-1-2,7170,1-2-6,290,6-1,3240,1-6,1320,2022_7_8_23_2R
82,5,4,4071,古賀千晶,36,63,6.83,4,0.17,23,2R,晴,南,5,5,2022_7_8,6-1-2,7170,1-2-6,290,6-1,3240,1-6,1320,2022_7_8_23_2R
83,6,5,4897,深見亜由美,71,76,6.86,5,0.22,23,2R,晴,南,5,5,2022_7_8,6-1-2,7170,1-2-6,290,6-1,3240,1-6,1320,2022_7_8_23_2R
84,1,1,3543,福田雅一,53,95,6.78,1,0.17,23,3R,晴,南,5,5,2022_7_8,1-3-6,1280,1-3-6,620,1-3,310,1-3,240,2022_7_8_23_3R
85,2,3,4063,市橋卓士,23,43,6.75,3,0.21,23,3R,晴,南,5,5,2022_7_8,1-3-6,1280,1-3-6,620,1-3,310,1-3,240,2022_7_8_23_3R
86,3,6,3775,泉啓文,49,68,6.80,6,0.15,23,3R,晴,南,5,5,2022_7_8,1-3-6,1280,1-3-6,620,1-3,310,1-3,240,2022_7_8_23_3R
87,4,2,3542,清水紀克,39,42,6.76,2,0.11,23,3R,晴,南,5,5,2022_7_8,1-3-6,1280,1-3-6,620,1-3,310,1-3,240,2022_7_8_23_3R
88,5,4,4538,笠置博之,38,61,6.86,4,0.14,23,3R,晴,南,5,5,2022_7_8,1-3-6,1280,1-3-6,620,1-3,310,1-3,240,2022_7_8_23_3R
89,6,5,3508,久富政弘,32,94,6.79,5,0.21,23,3R,晴,南,5,5,2022_7_8,1-3-6,1280,1-3-6,620,1-3,310,1-3,240,2022_7_8_23_3R
90,1,3,3722,西村秀樹,47,37,6.78,3,0.15,23,4R,曇り,南,5,5,2022_7_8,3-5-2,83830,2-3-5,6450,3-5,14910,3-5,4790,2022_7_8_23_4R
91,2,5,3305,小野信樹,18,62,6.83,5,0.12,23,4R,曇り,南,5,5,2022_7_8,3-5-2,83830,2-3-5,6450,3-5,14910,3-5,4790,2022_7_8_23_4R
92,3,2,3070,山室展弘,17,59,6.78,2,0.26,23,4R,曇り,南,5,5,2022_7_8,3-5-2,83830,2-3-5,6450,3-5,14910,3-5,4790,2022_7_8_23_4R
93,4,6,4017,向井美鈴,46,50,6.78,6,0.16,23,4R,曇り,南,5,5,2022_7_8,3-5-2,83830,2-3-5,6450,3-5,14910,3-5,4790,2022_7_8_23_4R
94,5,1,4167,片岡秀樹,20,35,6.84,1,0.17,23,4R,曇り,南,5,5,2022_7_8,3-5-2,83830,2-3-5,6450,3-5,14910,3-5,4790,2022_7_8_23_4R
95,6,4,4259,真庭明志,56,72,6.84,4,0.14,23,4R,曇り,南,5,5,2022_7_8,3-5-2,83830,2-3-5,6450,3-5,14910,3-5,4790,2022_7_8_23_4R
96,1,4,4388,是澤孝宏,52,39,6.82,4,0.09,23,5R,曇り,南,4,4,2022_7_8,4-3-1,15250,1-3-4,820,4-3,3940,3-4,2260,2022_7_8_23_5R
97,2,3,4088,野田祥子,11,53,6.76,3,0.12,23,5R,曇り,南,4,4,2022_7_8,4-3-1,15250,1-3-4,820,4-3,3940,3-4,2260,2022_7_8_23_5R
98,3,1,4966,田川大貴,31,92,6.85,1,0.13,23,5R,曇り,南,4,4,2022_7_8,4-3-1,15250,1-3-4,820,4-3,3940,3-4,2260,2022_7_8_23_5R
99,4,2,4183,宇野弥生,27,44,6.77,2,0.08,23,5R,曇り,南,4,4,2022_7_8,4-3-1,15250,1-3-4,820,4-3,3940,3-4,2260,2022_7_8_23_5R
100,5,5,3867,松浦勝,21,60,6.79,5,0.13,23,5R,曇り,南,4,4,2022_7_8,4-3-1,15250,1-3-4,820,4-3,3940,3-4,2260,2022_7_8_23_5R
101,6,6,3617,竹田広樹,41,49,6.78,6,0.13,23,5R,曇り,南,4,4,2022_7_8,4-3-1,15250,1-3-4,820,4-3,3940,3-4,2260,2022_7_8_23_5R
102,1,2,4236,松村敏,74,41,6.80,2,0.09,23,6R,曇り,南,4,4,2022_7_8,2-4-3,690,2-3-4,250,2-4,350,2-4,390,2022_7_8_23_6R
103,2,4,4089,妹尾忠幸,34,51,6.81,4,0.17,23,6R,曇り,南,4,4,2022_7_8,2-4-3,690,2-3-4,250,2-4,350,2-4,390,2022_7_8_23_6R
104,3,3,3769,佐竹恒彦,67,84,6.80,3,0.22,23,6R,曇り,南,4,4,2022_7_8,2-4-3,690,2-3-4,250,2-4,350,2-4,390,2022_7_8_23_6R
105,4,5,3851,森田昭彦,44,74,6.76,5,0.16,23,6R,曇り,南,4,4,2022_7_8,2-4-3,690,2-3-4,250,2-4,350,2-4,390,2022_7_8_23_6R
106,5,1,4897,深見亜由美,71,76,6.87,1,0.25,23,6R,曇り,南,4,4,2022_7_8,2-4-3,690,2-3-4,250,2-4,350,2-4,390,2022_7_8_23_6R
107,6,6,5221,竹間隆晟,73,70,6.77,6,0.18,23,6R,曇り,南,4,4,2022_7_8,2-4-3,690,2-3-4,250,2-4,350,2-4,390,2022_7_8_23_6R
108,1,4,4904,松本一毅,50,54,6.82,4,0.21,23,7R,晴,南,5,5,2022_7_8,4-5-2,12630,2-4-5,2760,4-5,1570,4-5,760,2022_7_8_23_7R
109,2,5,4907,小池修平,58,58,6.77,5,0.28,23,7R,晴,南,5,5,2022_7_8,4-5-2,12630,2-4-5,2760,4-5,1570,4-5,760,2022_7_8_23_7R
110,3,2,3964,宮地博士,42,91,6.81,2,0.22,23,7R,晴,南,5,5,2022_7_8,4-5-2,12630,2-4-5,2760,4-5,1570,4-5,760,2022_7_8_23_7R
111,4,6,4994,山本梨菜,55,82,6.72,6,0.25,23,7R,晴,南,5,5,2022_7_8,4-5-2,12630,2-4-5,2760,4-5,1570,4-5,760,2022_7_8_23_7R
112,5,3,4006,小野勇作,35,64,6.80,3,0.18,23,7R,晴,南,5,5,2022_7_8,4-5-2,12630,2-4-5,2760,4-5,1570,4-5,760,2022_7_8_23_7R
113,6,1,4538,笠置博之,38,61,6.84,1,0.17,23,7R,晴,南,5,5,2022_7_8,4-5-2,12630,2-4-5,2760,4-5,1570,4-5,760,2022_7_8_23_7R
114,1,3,4017,向井美鈴,46,50,6.77,4,0.35,23,8R,晴,南,5,5,2022_7_8,3-5-6,3000,3-5-6,990,3-5,650,3-5,290,2022_7_8_23_8R
115,2,5,3257,田頭実,22,56,6.84,2,0.24,23,8R,晴,南,5,5,2022_7_8,3-5-6,3000,3-5-6,990,3-5,650,3-5,290,2022_7_8_23_8R
116,3,6,4253,西川真人,16,69,6.80,5,0.36,23,8R,晴,南,5,5,2022_7_8,3-5-6,3000,3-5-6,990,3-5,650,3-5,290,2022_7_8_23_8R
117,4,1,5111,三村岳人,72,57,6.76,1,0.19,23,8R,晴,南,5,5,2022_7_8,3-5-6,3000,3-5-6,990,3-5,650,3-5,290,2022_7_8_23_8R
118,5,4,5118,野田なづき,14,78,6.88,6,0.46,23,8R,晴,南,5,5,2022_7_8,3-5-6,3000,3-5-6,990,3-5,650,3-5,290,2022_7_8_23_8R
119,6,2,3508,久富政弘,32,94,6.84,3,0.29,23,8R,晴,南,5,5,2022_7_8,3-5-6,3000,3-5-6,990,3-5,650,3-5,290,2022_7_8_23_8R
120,1,1,3867,松浦勝,21,60,6.79,1,0.17,23,9R,晴,南,4,4,2022_7_8,1-3-4,1160,1-3-4,310,1-3,470,1-3,500,2022_7_8_23_9R
121,2,3,4112,大久保信一郎,48,79,6.78,3,0.23,23,9R,晴,南,4,4,2022_7_8,1-3-4,1160,1-3-4,310,1-3,470,1-3,500,2022_7_8_23_9R
122,3,4,4531,武富智亮,68,55,6.77,4,0.17,23,9R,晴,南,4,4,2022_7_8,1-3-4,1160,1-3-4,310,1-3,470,1-3,500,2022_7_8_23_9R
123,4,6,3305,小野信樹,18,62,6.86,6,0.18,23,9R,晴,南,4,4,2022_7_8,1-3-4,1160,1-3-4,310,1-3,470,1-3,500,2022_7_8_23_9R
124,5,2,3775,泉啓文,49,68,6.80,2,0.20,23,9R,晴,南,4,4,2022_7_8,1-3-4,1160,1-3-4,310,1-3,470,1-3,500,2022_7_8_23_9R
125,6,5,4285,伴将典,15,45,6.89,5,0.16,23,9R,晴,南,4,4,2022_7_8,1-3-4,1160,1-3-4,310,1-3,470,1-3,500,2022_7_8_23_9R
126,1,1,4388,是澤孝宏,52,39,6.76,1,0.11,23,10R,晴,南,5,5,2022_7_8,1-4-2,1830,1-2-4,250,1-4,830,1-4,470,2022_7_8_23_10R
127,2,4,3543,福田雅一,53,95,6.78,5,0.07,23,10R,晴,南,5,5,2022_7_8,1-4-2,1830,1-2-4,250,1-4,830,1-4,470,2022_7_8_23_10R
128,3,2,4760,山崎郡,70,75,6.74,2,0.21,23,10R,晴,南,5,5,2022_7_8,1-4-2,1830,1-2-4,250,1-4,830,1-4,470,2022_7_8_23_10R
129,4,3,4839,四宮与寛,65,36,6.78,3,0.19,23,10R,晴,南,5,5,2022_7_8,1-4-2,1830,1-2-4,250,1-4,830,1-4,470,2022_7_8_23_10R
130,5,6,4259,真庭明志,56,72,6.84,4,0.09,23,10R,晴,南,5,5,2022_7_8,1-4-2,1830,1-2-4,250,1-4,830,1-4,470,2022_7_8_23_10R
131,6,5,5039,倉田茂将,75,83,6.88,6,0.04,23,10R,晴,南,5,5,2022_7_8,1-4-2,1830,1-2-4,250,1-4,830,1-4,470,2022_7_8_23_10R
132,1,2,4715,村上遼,28,46,6.76,2,0.11,23,11R,晴,南,5,5,2022_7_8,2-3-4,7400,2-3-4,2500,2-3,870,2-3,670,2022_7_8_23_11R
133,2,3,4089,妹尾忠幸,34,51,6.77,3,0.10,23,11R,晴,南,5,5,2022_7_8,2-3-4,7400,2-3-4,2500,2-3,870,2-3,670,2022_7_8_23_11R
134,3,4,4167,片岡秀樹,20,35,6.81,4,0.11,23,11R,晴,南,5,5,2022_7_8,2-3-4,7400,2-3-4,2500,2-3,870,2-3,670,2022_7_8_23_11R
135,4,5,4067,永井源,30,73,6.76,5,0.13,23,11R,晴,南,5,5,2022_7_8,2-3-4,7400,2-3-4,2500,2-3,870,2-3,670,2022_7_8_23_11R
136,5,1,4904,松本一毅,50,54,6.78,1,0.19,23,11R,晴,南,5,5,2022_7_8,2-3-4,7400,2-3-4,2500,2-3,870,2-3,670,2022_7_8_23_11R
137,6,6,4348,宮崎奨,64,67,6.77,6,0.09,23,11R,晴,南,5,5,2022_7_8,2-3-4,7400,2-3-4,2500,2-3,870,2-3,670,2022_7_8_23_11R
138,1,1,3257,田頭実,22,56,6.76,1,0.22,23,12R,晴,南,5,5,2022_7_8,1-6-4,4750,1-4-6,1360,1-6,1700,1-6,1420,2022_7_8_23_12R
139,2,6,3070,山室展弘,17,59,6.81,2,0.21,23,12R,晴,南,5,5,2022_7_8,1-6-4,4750,1-4-6,1360,1-6,1700,1-6,1420,2022_7_8_23_12R
140,3,4,4063,市橋卓士,23,43,6.74,5,0.21,23,12R,晴,南,5,5,2022_7_8,1-6-4,4750,1-4-6,1360,1-6,1700,1-6,1420,2022_7_8_23_12R
141,4,2,4966,田川大貴,31,92,6.79,3,0.18,23,12R,晴,南,5,5,2022_7_8,1-6-4,4750,1-4-6,1360,1-6,1700,1-6,1420,2022_7_8_23_12R
142,5,5,3769,佐竹恒彦,67,84,6.82,6,0.26,23,12R,晴,南,5,5,2022_7_8,1-6-4,4750,1-4-6,1360,1-6,1700,1-6,1420,2022_7_8_23_12R
143,6,3,4907,小池修平,58,58,6.77,4,0.28,23,12R,晴,南,5,5,2022_7_8,1-6-4,4750,1-4-6,1360,1-6,1700,1-6,1420,2022_7_8_23_12R
144,1,1,3989,熊本英一,12,25,6.97,1,0.07,20,1R,曇り,東,4,4,2022_7_8,1-3-4,910,1-3-4,350,1-3,370,1-3,290,2022_7_8_20_1R
145,2,3,4679,植田太一,20,36,6.99,3,0.05,20,1R,曇り,東,4,4,2022_7_8,1-3-4,910,1-3-4,350,1-3,370,1-3,290,2022_7_8_20_1R
146,3,4,5104,山田丈,32,47,6.98,4,0.07,20,1R,曇り,東,4,4,2022_7_8,1-3-4,910,1-3-4,350,1-3,370,1-3,290,2022_7_8_20_1R
147,4,6,5161,登玉隼百,48,61,6.95,5,0.04,20,1R,曇り,東,4,4,2022_7_8,1-3-4,910,1-3-4,350,1-3,370,1-3,290,2022_7_8_20_1R
