,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,4,4969,町田洸希,76,73,6.90,4,0.17,24,1R,晴,南西,2,1,2022_10_14,4-3-6,12510,3-4-6,2180,4-3,3140,3-4,1750,2022_10_14_24_1R
1,2,3,3701,大西隆洋,40,54,7.02,3,0.11,24,1R,晴,南西,2,1,2022_10_14,4-3-6,12510,3-4-6,2180,4-3,3140,3-4,1750,2022_10_14_24_1R
2,3,6,4213,重富伸也,27,16,6.94,6,0.17,24,1R,晴,南西,2,1,2022_10_14,4-3-6,12510,3-4-6,2180,4-3,3140,3-4,1750,2022_10_14_24_1R
3,4,2,5111,三村岳人,46,36,6.86,2,0.32,24,1R,晴,南西,2,1,2022_10_14,4-3-6,12510,3-4-6,2180,4-3,3140,3-4,1750,2022_10_14_24_1R
4,5,1,3571,寺本武司,23,45,6.96,1,0.14,24,1R,晴,南西,2,1,2022_10_14,4-3-6,12510,3-4-6,2180,4-3,3140,3-4,1750,2022_10_14_24_1R
5,6,5,5203,神里琴音,67,19,6.95,5,0.18,24,1R,晴,南西,2,1,2022_10_14,4-3-6,12510,3-4-6,2180,4-3,3140,3-4,1750,2022_10_14_24_1R
6,1,1,3773,津留浩一郎,43,32,6.91,1,0.11,24,2R,晴,南西,1,1,2022_10_14,1-2-6,1480,1-2-6,480,1-2,620,1-2,230,2022_10_14_24_2R
7,2,2,3787,天野誠,30,75,6.98,2,0.09,24,2R,晴,南西,1,1,2022_10_14,1-2-6,1480,1-2-6,480,1-2,620,1-2,230,2022_10_14_24_2R
8,3,6,4776,竹田和哉,11,27,6.94,6,0.06,24,2R,晴,南西,1,1,2022_10_14,1-2-6,1480,1-2-6,480,1-2,620,1-2,230,2022_10_14_24_2R
9,4,4,4244,鈴木成美,45,63,6.90,4,0.09,24,2R,晴,南西,1,1,2022_10_14,1-2-6,1480,1-2-6,480,1-2,620,1-2,230,2022_10_14_24_2R
10,5,3,4747,山戸信二,17,48,6.91,3,0.09,24,2R,晴,南西,1,1,2022_10_14,1-2-6,1480,1-2-6,480,1-2,620,1-2,230,2022_10_14_24_2R
11,6,5,4855,江頭賢太,22,26,7.09,5,0.07,24,2R,晴,南西,1,1,2022_10_14,1-2-6,1480,1-2-6,480,1-2,620,1-2,230,2022_10_14_24_2R
12,1,1,4393,田中孝明,37,71,6.90,1,0.13,24,3R,晴,南西,2,1,2022_10_14,1-3-2,3040,1-2-3,580,1-3,960,1-3,630,2022_10_14_24_3R
13,2,3,3684,清水攻二,33,83,6.89,4,0.11,24,3R,晴,南西,2,1,2022_10_14,1-3-2,3040,1-2-3,580,1-3,960,1-3,630,2022_10_14_24_3R
14,3,2,4531,武富智亮,14,22,6.93,3,0.12,24,3R,晴,南西,2,1,2022_10_14,1-3-2,3040,1-2-3,580,1-3,960,1-3,630,2022_10_14_24_3R
15,4,4,3920,正木聖賢,50,39,6.93,2,0.16,24,3R,晴,南西,2,1,2022_10_14,1-3-2,3040,1-2-3,580,1-3,960,1-3,630,2022_10_14_24_3R
16,5,5,4695,尾崎雄二,61,86,6.95,5,0.12,24,3R,晴,南西,2,1,2022_10_14,1-3-2,3040,1-2-3,580,1-3,960,1-3,630,2022_10_14_24_3R
17,6,6,3501,川上昇平,80,51,6.96,6,0.09,24,3R,晴,南西,2,1,2022_10_14,1-3-2,3040,1-2-3,580,1-3,960,1-3,630,2022_10_14_24_3R
18,1,4,4163,山崎裕司,44,72,6.91,4,0.09,24,4R,晴,北西,3,2,2022_10_14,4-5-6,15870,4-5-6,4810,4-5,3050,4-5,1730,2022_10_14_24_4R
19,2,5,3435,寺田千恵,41,62,6.91,5,0.07,24,4R,晴,北西,3,2,2022_10_14,4-5-6,15870,4-5-6,4810,4-5,3050,4-5,1730,2022_10_14_24_4R
20,3,6,3559,水長照雄,79,77,6.95,6,0.20,24,4R,晴,北西,3,2,2022_10_14,4-5-6,15870,4-5-6,4810,4-5,3050,4-5,1730,2022_10_14_24_4R
21,4,3,4866,橋本英一,64,38,7.00,3,0.14,24,4R,晴,北西,3,2,2022_10_14,4-5-6,15870,4-5-6,4810,4-5,3050,4-5,1730,2022_10_14_24_4R
22,5,1,3508,久富政弘,63,43,7.00,1,0.16,24,4R,晴,北西,3,2,2022_10_14,4-5-6,15870,4-5-6,4810,4-5,3050,4-5,1730,2022_10_14_24_4R
23,6,2,4715,村上遼,65,56,7.00,2,0.23,24,4R,晴,北西,3,2,2022_10_14,4-5-6,15870,4-5-6,4810,4-5,3050,4-5,1730,2022_10_14_24_4R
24,1,3,4969,町田洸希,76,73,6.88,4,0.16,24,5R,晴,北,4,3,2022_10_14,3-1-6,21810,1-3-6,5530,3-1,4010,1-3,1940,2022_10_14_24_5R
25,2,1,3661,柳瀬興志,74,24,6.93,1,0.18,24,5R,晴,北,4,3,2022_10_14,3-1-6,21810,1-3-6,5530,3-1,4010,1-3,1940,2022_10_14_24_5R
26,3,6,4499,滝川真由子,81,60,6.90,6,0.14,24,5R,晴,北,4,3,2022_10_14,3-1-6,21810,1-3-6,5530,3-1,4010,1-3,1940,2022_10_14_24_5R
27,4,4,5081,篠原飛翔,28,17,6.89,5,0.13,24,5R,晴,北,4,3,2022_10_14,3-1-6,21810,1-3-6,5530,3-1,4010,1-3,1940,2022_10_14_24_5R
28,5,2,5029,中亮太,19,79,6.94,3,0.18,24,5R,晴,北,4,3,2022_10_14,3-1-6,21810,1-3-6,5530,3-1,4010,1-3,1940,2022_10_14_24_5R
29,6,5,3623,深川真二,70,50,6.92,2,0.42,24,5R,晴,北,4,3,2022_10_14,3-1-6,21810,1-3-6,5530,3-1,4010,1-3,1940,2022_10_14_24_5R
30,1,1,3574,大神康司,39,28,6.90,1,0.07,24,6R,晴,北,2,1,2022_10_14,1-3-6,570,1-3-6,270,1-3,300,1-3,130,2022_10_14_24_6R
31,2,3,4294,古賀繁輝,51,80,6.85,3,0.10,24,6R,晴,北,2,1,2022_10_14,1-3-6,570,1-3-6,270,1-3,300,1-3,130,2022_10_14_24_6R
32,3,6,4236,松村敏,75,58,6.88,6,0.06,24,6R,晴,北,2,1,2022_10_14,1-3-6,570,1-3-6,270,1-3,300,1-3,130,2022_10_14_24_6R
33,4,4,3855,大熊辰弥,20,47,6.81,4,0.18,24,6R,晴,北,2,1,2022_10_14,1-3-6,570,1-3-6,270,1-3,300,1-3,130,2022_10_14_24_6R
34,5,2,4213,重富伸也,27,16,6.87,2,0.16,24,6R,晴,北,2,1,2022_10_14,1-3-6,570,1-3-6,270,1-3,300,1-3,130,2022_10_14_24_6R
35,6,5,5113,黒明花夢,32,59,6.91,5,0.14,24,6R,晴,北,2,1,2022_10_14,1-3-6,570,1-3-6,270,1-3,300,1-3,130,2022_10_14_24_6R
36,1,1,4259,真庭明志,35,85,6.81,1,0.11,24,7R,晴,北西,1,1,2022_10_14,1-3-2,520,1-2-3,240,1-3,220,1-3,220,2022_10_14_24_7R
37,2,3,4601,森野正弘,72,78,6.91,3,0.09,24,7R,晴,北西,1,1,2022_10_14,1-3-2,520,1-2-3,240,1-3,220,1-3,220,2022_10_14_24_7R
38,3,2,4695,尾崎雄二,61,86,6.87,2,0.08,24,7R,晴,北西,1,1,2022_10_14,1-3-2,520,1-2-3,240,1-3,220,1-3,220,2022_10_14_24_7R
39,4,4,4154,森安弘雅,55,61,6.91,4,0.09,24,7R,晴,北西,1,1,2022_10_14,1-3-2,520,1-2-3,240,1-3,220,1-3,220,2022_10_14_24_7R
40,5,5,3787,天野誠,30,75,6.95,5,0.08,24,7R,晴,北西,1,1,2022_10_14,1-3-2,520,1-2-3,240,1-3,220,1-3,220,2022_10_14_24_7R
41,6,6,5192,中尾優香,60,34,6.89,6,0.07,24,7R,晴,北西,1,1,2022_10_14,1-3-2,520,1-2-3,240,1-3,220,1-3,220,2022_10_14_24_7R
42,1,1,4643,近江翔吾,34,44,6.87,1,0.18,24,8R,晴,東,1,1,2022_10_14,1-3-5,650,1-3-5,470,1-3,160,1-3,160,2022_10_14_24_8R
43,2,3,4263,武重雄介,59,23,6.95,3,0.11,24,8R,晴,東,1,1,2022_10_14,1-3-5,650,1-3-5,470,1-3,160,1-3,160,2022_10_14_24_8R
44,3,5,3773,津留浩一郎,43,32,6.91,5,0.14,24,8R,晴,東,1,1,2022_10_14,1-3-5,650,1-3-5,470,1-3,160,1-3,160,2022_10_14_24_8R
45,4,4,3559,水長照雄,79,77,6.92,4,0.11,24,8R,晴,東,1,1,2022_10_14,1-3-5,650,1-3-5,470,1-3,160,1-3,160,2022_10_14_24_8R
46,5,2,4365,盛本真輔,13,18,6.92,2,0.16,24,8R,晴,東,1,1,2022_10_14,1-3-5,650,1-3-5,470,1-3,160,1-3,160,2022_10_14_24_8R
47,6,6,4531,武富智亮,14,22,6.95,6,0.09,24,8R,晴,東,1,1,2022_10_14,1-3-5,650,1-3-5,470,1-3,160,1-3,160,2022_10_14_24_8R
48,1,3,3522,長溝一生,36,37,6.93,3,0.09,24,9R,晴,東,1,1,2022_10_14,3-6-2,47440,2-3-6,7230,3-6,4570,3-6,2710,2022_10_14_24_9R
49,2,6,4544,松田大志郎,66,35,6.87,6,0.32,24,9R,晴,東,1,1,2022_10_14,3-6-2,47440,2-3-6,7230,3-6,4570,3-6,2710,2022_10_14_24_9R
50,3,2,3501,川上昇平,80,51,6.97,2,0.23,24,9R,晴,東,1,1,2022_10_14,3-6-2,47440,2-3-6,7230,3-6,4570,3-6,2710,2022_10_14_24_9R
