,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4269,杉山裕也,52,87,6.77,1,0.12,23,1R,雨,北東,4,4,2019_7_14,1-2-3,1530,1-2-3,740,1-2,430,1-2,330,2019_7_14_23_1R
1,2,2,4991,宗行治哉,13,32,6.88,2,0.18,23,1R,雨,北東,4,4,2019_7_14,1-2-3,1530,1-2-3,740,1-2,430,1-2,330,2019_7_14_23_1R
2,3,3,4672,守屋大地,32,90,6.82,3,0.21,23,1R,雨,北東,4,4,2019_7_14,1-2-3,1530,1-2-3,740,1-2,430,1-2,330,2019_7_14_23_1R
3,4,4,3953,志道吉和,55,35,6.80,4,0.22,23,1R,雨,北東,4,4,2019_7_14,1-2-3,1530,1-2-3,740,1-2,430,1-2,330,2019_7_14_23_1R
4,5,6,4980,佐々木完太,62,66,6.82,6,0.17,23,1R,雨,北東,4,4,2019_7_14,1-2-3,1530,1-2-3,740,1-2,430,1-2,330,2019_7_14_23_1R
5,6,5,3430,角浜修,56,71,6.82,5,0.21,23,1R,雨,北東,4,4,2019_7_14,1-2-3,1530,1-2-3,740,1-2,430,1-2,330,2019_7_14_23_1R
6,1,2,3024,西島義則,44,70,6.86,2,0.12,23,2R,曇り,北,4,4,2019_7_14,2-1-5,1010,1-2-5,450,2-1,270,1-2,170,2019_7_14_23_2R
7,2,1,3533,佐川正道,23,88,6.83,1,0.11,23,2R,曇り,北,4,4,2019_7_14,2-1-5,1010,1-2-5,450,2-1,270,1-2,170,2019_7_14_23_2R
8,3,5,4749,山口貢輝,54,67,6.89,5,0.11,23,2R,曇り,北,4,4,2019_7_14,2-1-5,1010,1-2-5,450,2-1,270,1-2,170,2019_7_14_23_2R
9,4,4,4234,野相弘司,36,56,6.89,4,0.05,23,2R,曇り,北,4,4,2019_7_14,2-1-5,1010,1-2-5,450,2-1,270,1-2,170,2019_7_14_23_2R
10,5,6,3441,土屋太朗,58,34,6.97,6,0.23,23,2R,曇り,北,4,4,2019_7_14,2-1-5,1010,1-2-5,450,2-1,270,1-2,170,2019_7_14_23_2R
11,6,3,4461,安田吉宏,16,47,6.96,3,0.07,23,2R,曇り,北,4,4,2019_7_14,2-1-5,1010,1-2-5,450,2-1,270,1-2,170,2019_7_14_23_2R
12,1,1,4394,永嶋裕一,12,86,6.81,1,0.03,23,3R,曇り,北,4,4,2019_7_14,1-2-5,5170,1-2-5,2310,1-2,800,1-2,490,2019_7_14_23_3R
13,2,2,4417,服部剛,67,84,6.82,3,0.18,23,3R,曇り,北,4,4,2019_7_14,1-2-5,5170,1-2-5,2310,1-2,800,1-2,490,2019_7_14_23_3R
14,3,5,4106,坂井康嗣,30,45,6.91,5,0.26,23,3R,曇り,北,4,4,2019_7_14,1-2-5,5170,1-2-5,2310,1-2,800,1-2,490,2019_7_14_23_3R
15,4,3,3159,江口晃生,26,62,6.92,2,0.06,23,3R,曇り,北,4,4,2019_7_14,1-2-5,5170,1-2-5,2310,1-2,800,1-2,490,2019_7_14_23_3R
16,5,4,4822,百武翔,70,39,6.92,4,0.21,23,3R,曇り,北,4,4,2019_7_14,1-2-5,5170,1-2-5,2310,1-2,800,1-2,490,2019_7_14_23_3R
17,6,6,5027,重冨勇哉,60,73,6.92,6,0.25,23,3R,曇り,北,4,4,2019_7_14,1-2-5,5170,1-2-5,2310,1-2,800,1-2,490,2019_7_14_23_3R
18,1,1,4036,金田諭,40,31,6.78,1,0.20,23,4R,曇り,北,5,5,2019_7_14,1-2-4,460,1-2-4,170,1-2,230,1-2,190,2019_7_14_23_4R
19,2,2,4039,村上功祐,29,83,6.81,2,0.12,23,4R,曇り,北,5,5,2019_7_14,1-2-4,460,1-2-4,170,1-2,230,1-2,190,2019_7_14_23_4R
20,3,4,4379,桑島和宏,11,61,6.88,4,0.07,23,4R,曇り,北,5,5,2019_7_14,1-2-4,460,1-2-4,170,1-2,230,1-2,190,2019_7_14_23_4R
21,4,3,3789,和田敏彦,59,65,6.78,3,0.07,23,4R,曇り,北,5,5,2019_7_14,1-2-4,460,1-2-4,170,1-2,230,1-2,190,2019_7_14_23_4R
22,5,5,4552,杉山勝匡,39,64,6.93,5,0.09,23,4R,曇り,北,5,5,2019_7_14,1-2-4,460,1-2-4,170,1-2,230,1-2,190,2019_7_14_23_4R
23,6,6,5067,山田真聖,49,57,6.85,6,0.13,23,4R,曇り,北,5,5,2019_7_14,1-2-4,460,1-2-4,170,1-2,230,1-2,190,2019_7_14_23_4R
24,1,2,4376,藤田靖弘,68,44,6.86,2,0.17,23,5R,曇り,北,5,5,2019_7_14,2-3-1,2890,1-2-3,320,2-3,1140,2-3,490,2019_7_14_23_5R
25,2,3,4096,石橋道友,38,36,6.95,3,0.17,23,5R,曇り,北,5,5,2019_7_14,2-3-1,2890,1-2-3,320,2-3,1140,2-3,490,2019_7_14_23_5R
26,3,1,4252,松下哲也,21,68,6.88,1,0.19,23,5R,曇り,北,5,5,2019_7_14,2-3-1,2890,1-2-3,320,2-3,1140,2-3,490,2019_7_14_23_5R
27,4,5,4467,渡邉俊介,41,55,6.89,5,0.19,23,5R,曇り,北,5,5,2019_7_14,2-3-1,2890,1-2-3,320,2-3,1140,2-3,490,2019_7_14_23_5R
28,5,4,4318,桑原将光,48,69,6.92,4,0.23,23,5R,曇り,北,5,5,2019_7_14,2-3-1,2890,1-2-3,320,2-3,1140,2-3,490,2019_7_14_23_5R
29,6,6,3372,加藤雅之,20,77,6.87,6,0.23,23,5R,曇り,北,5,5,2019_7_14,2-3-1,2890,1-2-3,320,2-3,1140,2-3,490,2019_7_14_23_5R
30,1,1,4438,森作雄大,64,78,6.80,1,0.13,23,6R,曇り,北,5,5,2019_7_14,1-5-3,2170,1-3-5,670,1-5,620,1-5,570,2019_7_14_23_6R
31,2,5,4466,南佑典,43,37,6.92,5,0.22,23,6R,曇り,北,5,5,2019_7_14,1-5-3,2170,1-3-5,670,1-5,620,1-5,570,2019_7_14_23_6R
32,3,3,5026,安河内健,51,52,6.83,3,0.21,23,6R,曇り,北,5,5,2019_7_14,1-5-3,2170,1-3-5,670,1-5,620,1-5,570,2019_7_14_23_6R
33,4,2,3441,土屋太朗,58,34,6.90,2,0.20,23,6R,曇り,北,5,5,2019_7_14,1-5-3,2170,1-3-5,670,1-5,620,1-5,570,2019_7_14_23_6R
34,5,4,4222,山口高志,27,51,6.86,4,0.22,23,6R,曇り,北,5,5,2019_7_14,1-5-3,2170,1-3-5,670,1-5,620,1-5,570,2019_7_14_23_6R
35,6,6,3953,志道吉和,55,35,6.81,6,0.24,23,6R,曇り,北,5,5,2019_7_14,1-5-3,2170,1-3-5,670,1-5,620,1-5,570,2019_7_14_23_6R
36,1,2,3919,村上純,17,58,6.87,2,0.22,23,7R,曇り,北,5,5,2019_7_14,2-4-6,980,2-4-6,560,2-4,290,2-4,210,2019_7_14_23_7R
37,2,4,4302,西野翔太,46,59,6.86,4,0.17,23,7R,曇り,北,5,5,2019_7_14,2-4-6,980,2-4-6,560,2-4,290,2-4,210,2019_7_14_23_7R
38,3,6,4822,百武翔,70,39,6.86,6,0.15,23,7R,曇り,北,5,5,2019_7_14,2-4-6,980,2-4-6,560,2-4,290,2-4,210,2019_7_14_23_7R
39,4,1,4465,大西賢,18,53,6.90,1,0.18,23,7R,曇り,北,5,5,2019_7_14,2-4-6,980,2-4-6,560,2-4,290,2-4,210,2019_7_14_23_7R
40,5,5,4980,佐々木完太,62,66,6.91,5,0.15,23,7R,曇り,北,5,5,2019_7_14,2-4-6,980,2-4-6,560,2-4,290,2-4,210,2019_7_14_23_7R
41,6,3,3281,塚本太二郎,15,41,6.94,3,0.25,23,7R,曇り,北,5,5,2019_7_14,2-4-6,980,2-4-6,560,2-4,290,2-4,210,2019_7_14_23_7R
42,1,2,4552,杉山勝匡,39,72,6.91,2,0.08,23,8R,曇り,北,5,5,2019_7_14,2-1-4,12590,1-2-4,2350,2-1,2250,1-2,630,2019_7_14_23_8R
43,2,1,4245,高橋直哉,35,89,6.89,1,0.13,23,8R,曇り,北,5,5,2019_7_14,2-1-4,12590,1-2-4,2350,2-1,2250,1-2,630,2019_7_14_23_8R
44,3,4,4991,宗行治哉,13,32,6.94,6,0.14,23,8R,曇り,北,5,5,2019_7_14,2-1-4,12590,1-2-4,2350,2-1,2250,1-2,630,2019_7_14_23_8R
45,4,5,3251,平石和男,34,82,6.89,3,0.15,23,8R,曇り,北,5,5,2019_7_14,2-1-4,12590,1-2-4,2350,2-1,2250,1-2,630,2019_7_14_23_8R
46,5,3,4749,山口貢輝,54,67,6.86,5,0.13,23,8R,曇り,北,5,5,2019_7_14,2-1-4,12590,1-2-4,2350,2-1,2250,1-2,630,2019_7_14_23_8R
47,6,6,2912,尾崎鉄也,37,38,6.87,4,0.23,23,8R,曇り,北,5,5,2019_7_14,2-1-4,12590,1-2-4,2350,2-1,2250,1-2,630,2019_7_14_23_8R
48,1,1,3430,角浜修,56,71,6.84,1,0.10,23,9R,曇り,北,5,5,2019_7_14,1-4-2,1660,1-2-4,600,1-4,540,1-4,250,2019_7_14_23_9R
49,2,4,4394,永嶋裕一,12,86,6.88,4,0.18,23,9R,曇り,北,5,5,2019_7_14,1-4-2,1660,1-2-4,600,1-4,540,1-4,250,2019_7_14_23_9R
50,3,2,4310,横家翔一,19,85,6.85,2,0.16,23,9R,曇り,北,5,5,2019_7_14,1-4-2,1660,1-2-4,600,1-4,540,1-4,250,2019_7_14_23_9R
51,4,6,4118,宇佐見淳,65,79,6.85,6,0.22,23,9R,曇り,北,5,5,2019_7_14,1-4-2,1660,1-2-4,600,1-4,540,1-4,250,2019_7_14_23_9R
52,5,5,4252,松下哲也,21,68,6.96,5,0.17,23,9R,曇り,北,5,5,2019_7_14,1-4-2,1660,1-2-4,600,1-4,540,1-4,250,2019_7_14_23_9R
53,6,3,3533,佐川正道,23,88,6.87,3,0.26,23,9R,曇り,北,5,5,2019_7_14,1-4-2,1660,1-2-4,600,1-4,540,1-4,250,2019_7_14_23_9R
54,1,5,4072,森永淳,69,48,6.80,5,0.17,23,10R,曇り,北,5,5,2019_7_14,5-3-1,7000,1-3-5,490,5-3,2610,3-5,1440,2019_7_14_23_10R
55,2,3,4259,真庭明志,50,76,6.86,3,0.25,23,10R,曇り,北,5,5,2019_7_14,5-3-1,7000,1-3-5,490,5-3,2610,3-5,1440,2019_7_14_23_10R
56,3,1,4379,桑島和宏,11,61,6.90,1,0.19,23,10R,曇り,北,5,5,2019_7_14,5-3-1,7000,1-3-5,490,5-3,2610,3-5,1440,2019_7_14_23_10R
57,4,6,4417,服部剛,67,84,6.90,6,0.21,23,10R,曇り,北,5,5,2019_7_14,5-3-1,7000,1-3-5,490,5-3,2610,3-5,1440,2019_7_14_23_10R
58,5,2,4096,石橋道友,38,36,6.92,2,0.17,23,10R,曇り,北,5,5,2019_7_14,5-3-1,7000,1-3-5,490,5-3,2610,3-5,1440,2019_7_14_23_10R
59,6,4,4438,森作雄大,64,78,6.88,4,0.27,23,10R,曇り,北,5,5,2019_7_14,5-3-1,7000,1-3-5,490,5-3,2610,3-5,1440,2019_7_14_23_10R
60,1,1,4318,桑原将光,48,69,6.92,1,0.17,23,11R,曇り,北,5,5,2019_7_14,1-2-4,6230,1-2-4,960,1-2,2180,1-2,1250,2019_7_14_23_11R
61,2,2,4222,山口高志,27,51,6.89,4,0.19,23,11R,曇り,北,5,5,2019_7_14,1-2-4,6230,1-2-4,960,1-2,2180,1-2,1250,2019_7_14_23_11R
62,3,4,3024,西島義則,44,70,6.90,2,0.18,23,11R,曇り,北,5,5,2019_7_14,1-2-4,6230,1-2-4,960,1-2,2180,1-2,1250,2019_7_14_23_11R
63,4,5,3919,村上純,17,58,6.90,3,0.13,23,11R,曇り,北,5,5,2019_7_14,1-2-4,6230,1-2-4,960,1-2,2180,1-2,1250,2019_7_14_23_11R
