,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
87,4,4503,上野真之,32,佐賀,50,A1,7.98,62.99,7.32,48.65,30.30,47.00,2020_8_25_19_3R,19,3R
88,5,3388,今垣光太,50,福井,51,A1,7.27,48.03,6.44,44.00,31.25,34.65,2020_8_25_19_3R,19,3R
89,6,4350,篠崎元志,34,福岡,51,A1,7.55,51.59,7.32,48.00,27.78,34.00,2020_8_25_19_3R,19,3R
90,1,4075,中野次郎,39,東京,52,A1,6.70,45.97,6.26,33.33,45.00,39.60,2020_8_25_19_4R,19,4R
91,2,3854,吉川元浩,47,兵庫,51,A1,7.42,52.54,7.65,41.18,43.16,37.86,2020_8_25_19_4R,19,4R
92,3,4044,湯川浩司,40,大阪,50,A1,7.40,51.85,6.58,46.15,35.64,33.96,2020_8_25_19_4R,19,4R
93,4,4188,久田敏之,39,群馬,51,A1,7.26,55.22,7.25,50.00,29.89,46.00,2020_8_25_19_4R,19,4R
94,5,4371,西山貴浩,33,福岡,52,A1,7.69,54.84,7.60,54.76,34.69,40.00,2020_8_25_19_4R,19,4R
95,6,4074,柳沢一,39,愛知,50,A1,6.79,45.21,6.38,41.67,33.00,27.88,2020_8_25_19_4R,19,4R
96,1,4030,森高一真,42,香川,50,A1,7.45,55.65,6.73,45.95,53.54,35.64,2020_8_25_19_5R,19,5R
97,2,3744,徳増秀樹,45,静岡,52,A1,7.83,55.96,7.25,60.00,32.69,31.25,2020_8_25_19_5R,19,5R
98,3,4028,田村隆信,42,徳島,54,A1,6.88,46.73,6.88,41.18,32.04,37.25,2020_8_25_19_5R,19,5R
99,4,3716,石渡鉄兵,45,東京,52,A1,7.13,54.27,4.89,0.00,57.27,32.35,2020_8_25_19_5R,19,5R
100,5,4337,平本真之,36,愛知,54,A1,7.63,57.81,8.06,66.67,30.53,33.00,2020_8_25_19_5R,19,5R
101,6,3952,中澤和志,44,埼玉,52,A1,7.01,48.20,6.48,47.83,28.42,30.10,2020_8_25_19_5R,19,5R
102,1,4061,萩原秀人,41,福井,54,A1,7.51,55.88,6.97,54.84,35.11,29.29,2020_8_25_19_6R,19,6R
103,2,4166,吉田拡郎,38,岡山,51,A1,7.37,55.21,8.19,62.96,41.28,33.33,2020_8_25_19_6R,19,6R
104,3,3942,寺田祥,41,山口,54,A1,7.23,53.39,7.55,59.12,30.93,39.05,2020_8_25_19_6R,19,6R
105,4,3557,太田和美,47,大阪,54,A1,7.01,51.33,4.38,25.00,31.68,28.71,2020_8_25_19_6R,19,6R
106,5,3783,瓜生正義,44,福岡,51,A1,7.76,53.51,6.27,40.00,30.39,33.33,2020_8_25_19_6R,19,6R
107,6,4497,桑原悠,33,長崎,50,A1,6.56,43.44,7.63,66.67,38.54,44.12,2020_8_25_19_6R,19,6R
108,1,3780,魚谷智之,44,兵庫,51,A1,7.74,53.78,7.31,38.89,44.16,35.64,2020_8_25_19_7R,19,7R
109,2,4450,平高奈菜,33,香川,47,A1,7.73,60.91,7.19,59.26,28.43,39.60,2020_8_25_19_7R,19,7R
110,3,4350,篠崎元志,34,福岡,51,A1,7.55,51.59,7.32,48.00,27.78,34.00,2020_8_25_19_7R,19,7R
111,4,4266,長田頼宗,35,東京,53,A1,6.92,44.44,6.76,36.00,31.82,36.54,2020_8_25_19_7R,19,7R
112,5,4848,仲谷颯仁,26,福岡,51,A1,7.65,67.48,8.45,70.00,42.71,29.70,2020_8_25_19_7R,19,7R
113,6,4262,馬場貴也,36,滋賀,53,A1,7.45,49.65,7.78,64.81,43.59,37.62,2020_8_25_19_7R,19,7R
114,1,4344,新田雄史,35,三重,53,A1,7.92,64.60,7.36,48.48,46.53,32.71,2020_8_25_19_8R,19,8R
115,2,4064,原田篤志,40,山口,51,A1,6.72,49.24,6.91,50.53,30.34,28.85,2020_8_25_19_8R,19,8R
116,3,3854,吉川元浩,47,兵庫,51,A1,7.42,52.54,7.65,41.18,43.16,37.86,2020_8_25_19_8R,19,8R
117,4,4459,片岡雅裕,34,香川,51,A1,6.78,50.42,7.04,56.52,40.00,37.00,2020_8_25_19_8R,19,8R
118,5,4296,岡崎恭裕,33,福岡,50,A1,7.60,56.83,7.55,55.36,37.76,35.92,2020_8_25_19_8R,19,8R
119,6,4095,福来剛,39,東京,52,A1,7.12,54.37,4.63,21.05,27.78,40.20,2020_8_25_19_8R,19,8R
120,1,4477,篠崎仁志,32,福岡,53,A1,7.88,59.52,8.89,76.32,29.59,39.81,2020_8_25_19_9R,19,9R
121,2,3946,赤岩善生,44,愛知,53,A1,7.15,50.94,7.16,55.81,29.89,39.00,2020_8_25_19_9R,19,9R
122,3,3744,徳増秀樹,45,静岡,52,A1,7.83,55.96,7.25,60.00,32.69,31.25,2020_8_25_19_9R,19,9R
123,4,3388,今垣光太,50,福井,51,A1,7.27,48.03,6.44,44.00,31.25,34.65,2020_8_25_19_9R,19,9R
124,5,4063,市橋卓士,40,徳島,52,A1,6.83,54.00,7.27,57.69,39.08,37.74,2020_8_25_19_9R,19,9R
125,6,4686,丸野一樹,29,滋賀,52,A1,7.30,55.00,6.57,42.86,32.65,38.83,2020_8_25_19_9R,19,9R
126,1,3960,菊地孝平,42,静岡,54,A1,7.01,40.35,7.49,55.32,41.67,28.28,2020_8_25_19_10R,19,10R
127,2,3590,濱野谷憲,46,東京,55,A1,7.57,57.61,5.12,23.53,30.51,41.58,2020_8_25_19_10R,19,10R
128,3,4337,平本真之,36,愛知,54,A1,7.63,57.81,8.06,66.67,30.53,33.00,2020_8_25_19_10R,19,10R
129,4,3573,前本泰和,48,広島,50,A1,8.44,66.67,7.05,51.76,31.48,31.68,2020_8_25_19_10R,19,10R
130,5,4061,萩原秀人,41,福井,54,A1,7.51,55.88,6.97,54.84,35.11,29.29,2020_8_25_19_10R,19,10R
131,6,3779,原田幸哉,44,長崎,52,A1,6.77,50.00,7.76,60.00,28.33,44.66,2020_8_25_19_10R,19,10R
132,1,4028,田村隆信,42,徳島,54,A1,6.88,46.73,6.88,41.18,32.04,37.25,2020_8_25_19_11R,19,11R
133,2,3783,瓜生正義,44,福岡,51,A1,7.76,53.51,6.27,40.00,30.39,33.33,2020_8_25_19_11R,19,11R
134,3,4586,磯部誠,29,愛知,53,A1,7.90,59.20,3.33,0.00,48.39,28.26,2020_8_25_19_11R,19,11R
135,4,4044,湯川浩司,40,大阪,50,A1,7.40,51.85,6.58,46.15,35.64,33.96,2020_8_25_19_11R,19,11R
136,5,3780,魚谷智之,44,兵庫,51,A1,7.74,53.78,7.31,38.89,44.16,35.64,2020_8_25_19_11R,19,11R
137,6,4503,上野真之,32,佐賀,50,A1,7.98,62.99,7.32,48.65,30.30,47.00,2020_8_25_19_11R,19,11R
138,1,4320,峰竜太,35,佐賀,51,A1,9.09,77.44,7.96,51.85,31.68,32.67,2020_8_25_19_12R,19,12R
139,2,3897,白井英治,43,山口,52,A1,7.95,59.50,8.72,74.44,39.78,32.41,2020_8_25_19_12R,19,12R
140,3,4238,毒島誠,36,群馬,52,A1,7.69,53.68,7.86,57.14,37.04,42.16,2020_8_25_19_12R,19,12R
141,4,4024,井口佳典,43,三重,51,A1,7.89,58.82,7.79,50.00,41.38,34.91,2020_8_25_19_12R,19,12R
142,5,3415,松井繁,50,大阪,51,A1,7.73,56.83,6.48,39.13,34.62,34.34,2020_8_25_19_12R,19,12R
143,6,4444,桐生順平,33,埼玉,51,A1,7.58,49.17,8.53,69.44,29.90,28.85,2020_8_25_19_12R,19,12R
144,1,4294,古賀繁輝,34,佐賀,56,A1,6.71,52.42,7.10,52.50,28.74,29.17,2020_8_25_18_1R,18,1R
145,2,4803,飯田庄吾,26,福岡,55,B1,3.48,9.30,3.56,11.11,31.87,38.27,2020_8_25_18_1R,18,1R
146,3,4368,山口隆史,34,福岡,52,B1,4.63,17.59,0.00,0.00,41.54,29.27,2020_8_25_18_1R,18,1R
147,4,3614,谷勝幸,47,広島,54,B1,4.66,22.11,4.49,28.57,57.14,38.89,2020_8_25_18_1R,18,1R
148,5,4855,江頭賢太,24,長崎,51,B1,3.73,14.81,4.31,19.23,48.31,32.34,2020_8_25_18_1R,18,1R
149,6,5093,浦野海,18,福岡,55,B2,1.86,2.63,1.31,0.00,24.64,29.94,2020_8_25_18_1R,18,1R
150,1,4545,岡村慶太,32,福岡,54,A1,6.57,45.63,5.88,37.50,39.51,25.61,2020_8_25_18_2R,18,2R
151,2,3566,川添英正,50,福岡,52,A2,5.02,31.00,5.40,33.33,37.21,29.27,2020_8_25_18_2R,18,2R
152,3,3680,森林太,47,長崎,54,B1,4.36,21.55,4.82,21.05,18.92,30.00,2020_8_25_18_2R,18,2R
153,4,3434,松尾宣邦,51,福岡,54,B1,5.15,34.19,5.30,40.00,28.89,37.58,2020_8_25_18_2R,18,2R
154,5,4179,広次修,37,山口,51,A2,5.50,35.62,5.66,39.39,44.30,28.66,2020_8_25_18_2R,18,2R
155,6,3108,松本真吾,56,徳島,50,B1,3.55,15.60,3.69,15.38,16.13,31.18,2020_8_25_18_2R,18,2R
156,1,4413,水摩敦,34,福岡,50,A1,6.68,49.33,6.21,48.84,26.51,38.61,2020_8_25_18_3R,18,3R
157,2,4359,横川聖志,35,徳島,54,B1,5.13,34.94,6.03,46.67,40.51,35.67,2020_8_25_18_3R,18,3R
158,3,4022,待鳥雄紀,40,福岡,57,A2,6.14,39.60,0.00,0.00,40.00,29.11,2020_8_25_18_3R,18,3R
159,4,4092,岡部大輔,39,佐賀,52,A2,6.25,48.36,5.50,40.00,41.33,34.55,2020_8_25_18_3R,18,3R
160,5,3443,森秋光,50,岡山,55,B1,5.45,36.13,4.23,20.45,39.34,36.02,2020_8_25_18_3R,18,3R
161,6,3936,三瀬譲,43,長崎,55,B1,4.09,18.87,4.22,33.33,34.57,32.93,2020_8_25_18_3R,18,3R
162,1,3876,中辻崇人,43,福岡,53,A1,7.07,57.02,7.16,50.00,29.63,30.12,2020_8_25_18_4R,18,4R
163,2,4336,松田竜馬,36,福岡,54,A2,5.47,38.10,5.20,40.00,38.46,34.12,2020_8_25_18_4R,18,4R
164,3,4968,宮崎光基,30,徳島,56,B2,1.62,0.00,1.72,4.00,45.83,26.58,2020_8_25_18_4R,18,4R
165,4,3338,出本正博,55,広島,54,B1,4.27,13.95,3.76,12.00,28.00,36.14,2020_8_25_18_4R,18,4R
166,5,3361,岡部浩,51,徳島,51,B1,5.22,32.26,4.27,29.55,29.17,31.65,2020_8_25_18_4R,18,4R
167,6,5142,常住蓮,19,佐賀,51,B2,2.16,2.63,0.00,0.00,39.24,29.31,2020_8_25_18_4R,18,4R
168,1,4817,渡邉翼,29,山口,50,B1,5.21,28.57,5.44,33.04,41.67,37.13,2020_8_25_18_5R,18,5R
169,2,4006,小野勇作,42,佐賀,50,A1,5.82,38.20,5.81,40.63,31.88,33.13,2020_8_25_18_5R,18,5R
170,3,3522,長溝一生,52,佐賀,54,A2,6.31,48.03,6.17,48.19,21.43,31.29,2020_8_25_18_5R,18,5R
171,4,4422,永井亮次,31,大阪,54,B1,4.09,18.39,3.45,13.64,30.12,35.12,2020_8_25_18_5R,18,5R
172,5,3584,佐々木英,47,広島,54,A2,5.44,38.97,6.15,45.45,23.94,39.52,2020_8_25_18_5R,18,5R
173,6,4202,浮田圭浩,38,岡山,56,B1,5.41,34.51,5.51,38.60,30.56,28.92,2020_8_25_18_5R,18,5R
174,1,3680,森林太,47,長崎,54,B1,4.36,21.55,4.82,21.05,18.92,30.00,2020_8_25_18_6R,18,6R
175,2,4802,中田達也,26,福岡,51,A1,6.38,48.61,6.13,38.71,23.19,28.14,2020_8_25_18_6R,18,6R
176,3,4855,江頭賢太,24,長崎,51,B1,3.73,14.81,4.31,19.23,48.31,32.34,2020_8_25_18_6R,18,6R
177,4,3784,中島友和,43,佐賀,53,A2,5.87,44.17,6.08,50.00,34.29,29.65,2020_8_25_18_6R,18,6R
178,5,4039,村上功祐,41,大阪,59,B1,5.46,33.33,0.00,0.00,27.03,16.03,2020_8_25_18_6R,18,6R
179,6,4101,三井所尊,41,佐賀,52,A1,7.25,61.86,7.30,69.57,35.62,32.00,2020_8_25_18_6R,18,6R
180,1,4126,吉本玲緒,41,広島,57,B1,4.40,23.58,3.30,18.52,43.59,34.71,2020_8_25_18_7R,18,7R
181,2,3936,三瀬譲,43,長崎,55,B1,4.09,18.87,4.22,33.33,34.57,32.93,2020_8_25_18_7R,18,7R
182,3,4803,飯田庄吾,26,福岡,55,B1,3.48,9.30,3.56,11.11,31.87,38.27,2020_8_25_18_7R,18,7R
183,4,3108,松本真吾,56,徳島,50,B1,3.55,15.60,3.69,15.38,16.13,31.18,2020_8_25_18_7R,18,7R
184,5,5142,常住蓮,19,佐賀,51,B2,2.16,2.63,0.00,0.00,39.24,29.31,2020_8_25_18_7R,18,7R
185,6,4251,川崎誠志,37,山口,52,B1,4.74,27.88,4.09,21.52,25.00,26.35,2020_8_25_18_7R,18,7R
186,1,3338,出本正博,55,広島,54,B1,4.27,13.95,3.76,12.00,28.00,36.14,2020_8_25_18_8R,18,8R
187,2,4287,今井貴士,36,福岡,56,A1,6.55,53.39,6.06,40.00,44.59,29.68,2020_8_25_18_8R,18,8R
188,3,4402,乙藤智史,35,福岡,53,A2,6.15,42.98,6.38,38.10,24.10,28.83,2020_8_25_18_8R,18,8R
189,4,4718,北川太一,27,佐賀,48,B1,5.15,31.46,4.22,23.91,25.29,27.06,2020_8_25_18_8R,18,8R
190,5,4500,山田康二,32,佐賀,52,A2,7.90,69.57,8.25,50.00,30.00,29.61,2020_8_25_18_8R,18,8R
191,6,3614,谷勝幸,47,広島,54,B1,4.66,22.11,4.49,28.57,57.14,38.89,2020_8_25_18_8R,18,8R
192,1,3434,松尾宣邦,51,福岡,54,B1,5.15,34.19,5.30,40.00,28.89,37.58,2020_8_25_18_9R,18,9R
193,2,4082,濱崎誠,41,大阪,52,A2,6.03,42.37,5.22,42.22,29.69,25.61,2020_8_25_18_9R,18,9R
194,3,3584,佐々木英,47,広島,54,A2,5.44,38.97,6.15,45.45,23.94,39.52,2020_8_25_18_9R,18,9R
195,4,4359,横川聖志,35,徳島,54,B1,5.13,34.94,6.03,46.67,40.51,35.67,2020_8_25_18_9R,18,9R
196,5,3616,中村真,47,福岡,54,A2,5.81,42.54,5.79,41.38,31.58,35.88,2020_8_25_18_9R,18,9R
197,6,4566,塩田北斗,32,福岡,53,A1,7.62,61.21,7.37,68.42,33.77,33.97,2020_8_25_18_9R,18,9R
198,1,4179,広次修,37,山口,51,A2,5.50,35.62,5.66,39.39,44.30,28.66,2020_8_25_18_10R,18,10R
199,2,4545,岡村慶太,32,福岡,54,A1,6.57,45.63,5.88,37.50,39.51,25.61,2020_8_25_18_10R,18,10R
200,3,4092,岡部大輔,39,佐賀,52,A2,6.25,48.36,5.50,40.00,41.33,34.55,2020_8_25_18_10R,18,10R
201,4,4802,中田達也,26,福岡,51,A1,6.38,48.61,6.13,38.71,23.19,28.14,2020_8_25_18_10R,18,10R
202,5,4294,古賀繁輝,34,佐賀,56,A1,6.71,52.42,7.10,52.50,28.74,29.17,2020_8_25_18_10R,18,10R
203,6,4336,松田竜馬,36,福岡,54,A2,5.47,38.10,5.20,40.00,38.46,34.12,2020_8_25_18_10R,18,10R
204,1,4006,小野勇作,42,佐賀,50,A1,5.82,38.20,5.81,40.63,31.88,33.13,2020_8_25_18_11R,18,11R
205,2,4413,水摩敦,34,福岡,50,A1,6.68,49.33,6.21,48.84,26.51,38.61,2020_8_25_18_11R,18,11R
206,3,4039,村上功祐,41,大阪,59,B1,5.46,33.33,0.00,0.00,27.03,16.03,2020_8_25_18_11R,18,11R
207,4,3361,岡部浩,51,徳島,51,B1,5.22,32.26,4.27,29.55,29.17,31.65,2020_8_25_18_11R,18,11R
208,5,4817,渡邉翼,29,山口,50,B1,5.21,28.57,5.44,33.04,41.67,37.13,2020_8_25_18_11R,18,11R
209,6,4022,待鳥雄紀,40,福岡,57,A2,6.14,39.60,0.00,0.00,40.00,29.11,2020_8_25_18_11R,18,11R
210,1,4287,今井貴士,36,福岡,56,A1,6.55,53.39,6.06,40.00,44.59,29.68,2020_8_25_18_12R,18,12R
211,2,3784,中島友和,43,佐賀,53,A2,5.87,44.17,6.08,50.00,34.29,29.65,2020_8_25_18_12R,18,12R
