,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
19,2,2,3662,大庭元明,20,54,7.03,2,0.15,24,4R,晴,南東,4,3,2022_7_3,5-2-1,47040,1-2-5,1210,5-2,7710,2-5,1500,2022_7_3_24_4R
20,3,1,4458,抹香雄三,30,51,7.08,1,0.05,24,4R,晴,南東,4,3,2022_7_3,5-2-1,47040,1-2-5,1210,5-2,7710,2-5,1500,2022_7_3_24_4R
21,4,4,3988,古川誠之,24,44,7.07,6,0.13,24,4R,晴,南東,4,3,2022_7_3,5-2-1,47040,1-2-5,1210,5-2,7710,2-5,1500,2022_7_3_24_4R
22,5,6,4739,中村晃朋,55,12,7.07,5,0.15,24,4R,晴,南東,4,3,2022_7_3,5-2-1,47040,1-2-5,1210,5-2,7710,2-5,1500,2022_7_3_24_4R
23,6,3,5110,杉山喜一,13,15,7.09,3,0.02,24,4R,晴,南東,4,3,2022_7_3,5-2-1,47040,1-2-5,1210,5-2,7710,2-5,1500,2022_7_3_24_4R
24,1,6,3779,原田幸哉,51,35,6.99,3,0.03,24,5R,晴,南東,4,3,2022_7_3,6-4-3,1780,3-4-6,430,6-4,1270,4-6,1090,2022_7_3_24_5R
25,2,4,4651,佐藤大騎,44,38,7.01,5,0.11,24,5R,晴,南東,4,3,2022_7_3,6-4-3,1780,3-4-6,430,6-4,1270,4-6,1090,2022_7_3_24_5R
26,3,3,4811,向井田佑紀,47,34,7.05,2,0.11,24,5R,晴,南東,4,3,2022_7_3,6-4-3,1780,3-4-6,430,6-4,1270,4-6,1090,2022_7_3_24_5R
27,4,1,3682,切田潤二,41,49,7.06,1,0.16,24,5R,晴,南東,4,3,2022_7_3,6-4-3,1780,3-4-6,430,6-4,1270,4-6,1090,2022_7_3_24_5R
28,5,5,5207,高山敬悟,21,37,7.00,6,0.17,24,5R,晴,南東,4,3,2022_7_3,6-4-3,1780,3-4-6,430,6-4,1270,4-6,1090,2022_7_3_24_5R
29,1,6,4371,西山貴浩,50,18,7.04,3,0.13,24,6R,晴,南東,3,2,2022_7_3,6-5-3,4500,3-5-6,1280,6-5,760,5-6,620,2022_7_3_24_6R
30,2,5,4601,森野正弘,39,52,6.98,6,0.14,24,6R,晴,南東,3,2,2022_7_3,6-5-3,4500,3-5-6,1280,6-5,760,5-6,620,2022_7_3_24_6R
31,3,3,3615,横田茂,35,22,7.05,4,0.26,24,6R,晴,南東,3,2,2022_7_3,6-5-3,4500,3-5-6,1280,6-5,760,5-6,620,2022_7_3_24_6R
32,4,4,4788,小池哲也,19,29,7.05,5,0.15,24,6R,晴,南東,3,2,2022_7_3,6-5-3,4500,3-5-6,1280,6-5,760,5-6,620,2022_7_3_24_6R
33,5,1,4462,夏山亮平,12,33,7.02,1,0.24,24,6R,晴,南東,3,2,2022_7_3,6-5-3,4500,3-5-6,1280,6-5,760,5-6,620,2022_7_3_24_6R
34,6,2,5152,丸山祐也,46,41,7.10,2,0.35,24,6R,晴,南東,3,2,2022_7_3,6-5-3,4500,3-5-6,1280,6-5,760,5-6,620,2022_7_3_24_6R
35,1,1,4522,古澤光紀,11,28,7.00,1,0.16,24,7R,晴,南東,3,2,2022_7_3,1-4-2,570,1-2-4,220,1-4,240,1-4,200,2022_7_3_24_7R
36,2,4,4060,島田一生,18,53,6.96,4,0.28,24,7R,晴,南東,3,2,2022_7_3,1-4-2,570,1-2-4,220,1-4,240,1-4,200,2022_7_3_24_7R
37,3,2,4248,岡本大,36,46,7.02,2,0.14,24,7R,晴,南東,3,2,2022_7_3,1-4-2,570,1-2-4,220,1-4,240,1-4,200,2022_7_3_24_7R
38,4,3,3710,吉永泰弘,40,27,7.03,3,0.13,24,7R,晴,南東,3,2,2022_7_3,1-4-2,570,1-2-4,220,1-4,240,1-4,200,2022_7_3_24_7R
39,5,5,4457,神田達也,49,13,7.01,5,0.25,24,7R,晴,南東,3,2,2022_7_3,1-4-2,570,1-2-4,220,1-4,240,1-4,200,2022_7_3_24_7R
40,6,6,5209,小野京平,37,20,7.05,6,0.28,24,7R,晴,南東,3,2,2022_7_3,1-4-2,570,1-2-4,220,1-4,240,1-4,200,2022_7_3_24_7R
41,1,5,4475,末永祐輝,14,40,6.97,5,0.12,24,8R,晴,南東,3,2,2022_7_3,5-2-3,24810,2-3-5,6140,5-2,3620,2-5,2710,2022_7_3_24_8R
42,2,2,4949,横田貴満,38,14,6.99,2,0.04,24,8R,晴,南東,3,2,2022_7_3,5-2-3,24810,2-3-5,6140,5-2,3620,2-5,2710,2022_7_3_24_8R
43,3,3,3752,宇土泰就,27,36,7.02,3,0.05,24,8R,晴,南東,3,2,2022_7_3,5-2-3,24810,2-3-5,6140,5-2,3620,2-5,2710,2022_7_3_24_8R
44,4,1,3576,白水勝也,23,24,7.05,1,0.15,24,8R,晴,南東,3,2,2022_7_3,5-2-3,24810,2-3-5,6140,5-2,3620,2-5,2710,2022_7_3_24_8R
45,5,6,5166,仲道大輔,53,11,6.96,6,0.07,24,8R,晴,南東,3,2,2022_7_3,5-2-3,24810,2-3-5,6140,5-2,3620,2-5,2710,2022_7_3_24_8R
46,6,4,4458,抹香雄三,30,51,7.06,4,0.09,24,8R,晴,南東,3,2,2022_7_3,5-2-3,24810,2-3-5,6140,5-2,3620,2-5,2710,2022_7_3_24_8R
47,1,3,4521,小池公生,22,39,6.99,4,0.07,24,9R,晴,南東,2,1,2022_7_3,3-1-4,14040,1-3-4,1610,3-1,2270,1-3,670,2022_7_3_24_9R
48,2,1,4739,中村晃朋,55,12,6.96,1,0.05,24,9R,晴,南東,2,1,2022_7_3,3-1-4,14040,1-3-4,1610,3-1,2270,1-3,670,2022_7_3_24_9R
49,3,4,4811,向井田佑紀,47,34,6.96,5,0.14,24,9R,晴,南東,2,1,2022_7_3,3-1-4,14040,1-3-4,1610,3-1,2270,1-3,670,2022_7_3_24_9R
50,4,2,4477,篠崎仁志,34,17,6.98,3,0.05,24,9R,晴,南東,2,1,2022_7_3,3-1-4,14040,1-3-4,1610,3-1,2270,1-3,670,2022_7_3_24_9R
51,5,6,5049,松井友汰,48,21,7.01,6,0.10,24,9R,晴,南東,2,1,2022_7_3,3-1-4,14040,1-3-4,1610,3-1,2270,1-3,670,2022_7_3_24_9R
52,6,5,3151,落合敬一,33,26,7.05,2,0.21,24,9R,晴,南東,2,1,2022_7_3,3-1-4,14040,1-3-4,1610,3-1,2270,1-3,670,2022_7_3_24_9R
53,1,1,3779,原田幸哉,51,35,6.94,1,0.08,24,10R,晴,南東,2,1,2022_7_3,1-2-4,470,1-2-4,290,1-2,190,1-2,200,2022_7_3_24_10R
54,2,2,4073,大橋純一郎,26,31,6.95,2,0.15,24,10R,晴,南東,2,1,2022_7_3,1-2-4,470,1-2-4,290,1-2,190,1-2,200,2022_7_3_24_10R
55,3,4,4522,古澤光紀,11,28,6.98,4,0.12,24,10R,晴,南東,2,1,2022_7_3,1-2-4,470,1-2-4,290,1-2,190,1-2,200,2022_7_3_24_10R
56,4,6,4969,町田洸希,15,30,6.94,6,0.12,24,10R,晴,南東,2,1,2022_7_3,1-2-4,470,1-2-4,290,1-2,190,1-2,200,2022_7_3_24_10R
57,5,3,4788,小池哲也,19,29,7.04,3,0.11,24,10R,晴,南東,2,1,2022_7_3,1-2-4,470,1-2-4,290,1-2,190,1-2,200,2022_7_3_24_10R
58,6,5,3662,大庭元明,20,54,6.96,5,0.09,24,10R,晴,南東,2,1,2022_7_3,1-2-4,470,1-2-4,290,1-2,190,1-2,200,2022_7_3_24_10R
59,1,1,4371,西山貴浩,50,18,7.01,1,0.06,24,11R,晴,南東,2,1,2022_7_3,1-5-4,10190,1-4-5,2530,1-5,2800,1-5,2490,2022_7_3_24_11R
60,2,5,4248,岡本大,36,46,6.97,6,0.06,24,11R,晴,南東,2,1,2022_7_3,1-5-4,10190,1-4-5,2530,1-5,2800,1-5,2490,2022_7_3_24_11R
61,3,4,3576,白水勝也,23,24,7.03,4,0.12,24,11R,晴,南東,2,1,2022_7_3,1-5-4,10190,1-4-5,2530,1-5,2800,1-5,2490,2022_7_3_24_11R
62,4,3,3988,古川誠之,24,44,6.99,3,0.12,24,11R,晴,南東,2,1,2022_7_3,1-5-4,10190,1-4-5,2530,1-5,2800,1-5,2490,2022_7_3_24_11R
63,5,2,4302,西野翔太,31,55,6.96,2,0.18,24,11R,晴,南東,2,1,2022_7_3,1-5-4,10190,1-4-5,2530,1-5,2800,1-5,2490,2022_7_3_24_11R
64,6,6,3682,切田潤二,41,49,7.01,5,0.09,24,11R,晴,南東,2,1,2022_7_3,1-5-4,10190,1-4-5,2530,1-5,2800,1-5,2490,2022_7_3_24_11R
65,1,1,4060,島田一生,18,53,6.96,1,0.06,24,12R,晴,南東,2,1,2022_7_3,1-5-6,5370,1-5-6,2220,1-5,1700,1-5,1040,2022_7_3_24_12R
66,2,5,4949,横田貴満,38,14,6.99,5,0.09,24,12R,晴,南東,2,1,2022_7_3,1-5-6,5370,1-5-6,2220,1-5,1700,1-5,1040,2022_7_3_24_12R
67,3,6,4601,森野正弘,39,52,6.97,6,0.08,24,12R,晴,南東,2,1,2022_7_3,1-5-6,5370,1-5-6,2220,1-5,1700,1-5,1040,2022_7_3_24_12R
68,4,4,4475,末永祐輝,14,40,6.89,4,0.07,24,12R,晴,南東,2,1,2022_7_3,1-5-6,5370,1-5-6,2220,1-5,1700,1-5,1040,2022_7_3_24_12R
69,5,2,3161,古場輝義,25,19,7.07,2,0.14,24,12R,晴,南東,2,1,2022_7_3,1-5-6,5370,1-5-6,2220,1-5,1700,1-5,1040,2022_7_3_24_12R
70,6,3,4855,江頭賢太,45,45,7.03,3,0.17,24,12R,晴,南東,2,1,2022_7_3,1-5-6,5370,1-5-6,2220,1-5,1700,1-5,1040,2022_7_3_24_12R
71,1,3,4636,赤池修平,52,64,6.84,3,0.17,23,1R,曇り,南西,2,2,2022_7_3,3-4-1,15940,1-3-4,400,3-4,7090,3-4,3240,2022_7_3_23_1R
72,2,4,4638,小林遼太,18,62,6.83,4,0.17,23,1R,曇り,南西,2,2,2022_7_3,3-4-1,15940,1-3-4,400,3-4,7090,3-4,3240,2022_7_3_23_1R
73,3,1,4600,井内将太郎,38,44,6.78,1,0.24,23,1R,曇り,南西,2,2,2022_7_3,3-4-1,15940,1-3-4,400,3-4,7090,3-4,3240,2022_7_3_23_1R
74,4,5,3949,今出晋二,19,31,6.81,5,0.14,23,1R,曇り,南西,2,2,2022_7_3,3-4-1,15940,1-3-4,400,3-4,7090,3-4,3240,2022_7_3_23_1R
75,5,2,4394,永嶋裕一,73,86,6.86,2,0.16,23,1R,曇り,南西,2,2,2022_7_3,3-4-1,15940,1-3-4,400,3-4,7090,3-4,3240,2022_7_3_23_1R
76,6,6,4226,村田浩司,45,80,6.80,6,0.08,23,1R,曇り,南西,2,2,2022_7_3,3-4-1,15940,1-3-4,400,3-4,7090,3-4,3240,2022_7_3_23_1R
77,1,1,5084,末永和也,37,84,6.79,1,0.09,23,2R,曇り,南西,2,2,2022_7_3,1-2-3,520,1-2-3,300,1-2,190,1-2,180,2022_7_3_23_2R
78,2,2,4301,関裕也,26,41,6.83,2,0.10,23,2R,曇り,南西,2,2,2022_7_3,1-2-3,520,1-2-3,300,1-2,190,1-2,180,2022_7_3_23_2R
79,3,3,3709,田中浩之,68,68,6.78,3,0.19,23,2R,曇り,南西,2,2,2022_7_3,1-2-3,520,1-2-3,300,1-2,190,1-2,180,2022_7_3_23_2R
80,4,6,4333,村田友也,28,85,6.89,6,0.13,23,2R,曇り,南西,2,2,2022_7_3,1-2-3,520,1-2-3,300,1-2,190,1-2,180,2022_7_3_23_2R
81,5,4,5093,浦野海,71,49,6.89,4,0.18,23,2R,曇り,南西,2,2,2022_7_3,1-2-3,520,1-2-3,300,1-2,190,1-2,180,2022_7_3_23_2R
82,6,5,4946,船越健吾,23,40,6.85,5,0.17,23,2R,曇り,南西,2,2,2022_7_3,1-2-3,520,1-2-3,300,1-2,190,1-2,180,2022_7_3_23_2R
83,1,4,3571,寺本武司,41,94,6.85,4,0.04,23,3R,曇り,北東,2,2,2022_7_3,4-2-3,23550,2-3-4,1480,4-2,9850,2-4,3330,2022_7_3_23_3R
84,2,2,3614,谷勝幸,24,90,6.81,2,0.10,23,3R,曇り,北東,2,2,2022_7_3,4-2-3,23550,2-3-4,1480,4-2,9850,2-4,3330,2022_7_3_23_3R
85,3,3,4108,吉村正明,15,61,6.83,3,0.11,23,3R,曇り,北東,2,2,2022_7_3,4-2-3,23550,2-3-4,1480,4-2,9850,2-4,3330,2022_7_3_23_3R
86,4,6,5210,藤井公人,36,33,6.84,5,0.04,23,3R,曇り,北東,2,2,2022_7_3,4-2-3,23550,2-3-4,1480,4-2,9850,2-4,3330,2022_7_3_23_3R
87,5,1,3804,中渡修作,51,60,6.85,1,0.07,23,3R,曇り,北東,2,2,2022_7_3,4-2-3,23550,2-3-4,1480,4-2,9850,2-4,3330,2022_7_3_23_3R
88,1,6,4734,安河内将,62,34,6.84,4,0.03,23,4R,曇り,北,2,2,2022_7_3,6-1-2,4910,1-2-6,310,6-1,2320,1-6,630,2022_7_3_23_4R
89,2,1,3539,金子順一,74,81,6.79,1,0.04,23,4R,曇り,北,2,2,2022_7_3,6-1-2,4910,1-2-6,310,6-1,2320,1-6,630,2022_7_3_23_4R
90,3,2,3443,森秋光,42,35,6.82,2,0.05,23,4R,曇り,北,2,2,2022_7_3,6-1-2,4910,1-2-6,310,6-1,2320,1-6,630,2022_7_3_23_4R
91,4,4,4607,鶴田勇雄,48,42,6.88,6,0.03,23,4R,曇り,北,2,2,2022_7_3,6-1-2,4910,1-2-6,310,6-1,2320,1-6,630,2022_7_3_23_4R
92,5,3,3660,長谷川親王,17,47,6.85,3,0.11,23,4R,曇り,北,2,2,2022_7_3,6-1-2,4910,1-2-6,310,6-1,2320,1-6,630,2022_7_3_23_4R
93,1,1,3307,上瀧和則,50,88,6.79,1,0.14,23,5R,曇り,北東,3,3,2022_7_3,1-2-5,2790,1-2-5,1650,1-2,450,1-2,460,2022_7_3_23_5R
94,2,2,4636,赤池修平,52,64,6.84,2,0.10,23,5R,曇り,北東,3,3,2022_7_3,1-2-5,2790,1-2-5,1650,1-2,450,1-2,460,2022_7_3_23_5R
95,3,5,3477,近藤稔也,67,93,6.83,5,0.09,23,5R,曇り,北東,3,3,2022_7_3,1-2-5,2790,1-2-5,1650,1-2,450,1-2,460,2022_7_3_23_5R
96,4,3,4529,嶋義信,63,37,6.85,3,0.05,23,5R,曇り,北東,3,3,2022_7_3,1-2-5,2790,1-2-5,1650,1-2,450,1-2,460,2022_7_3_23_5R
97,5,4,3832,下田哲也,12,92,6.91,4,0.14,23,5R,曇り,北東,3,3,2022_7_3,1-2-5,2790,1-2-5,1650,1-2,450,1-2,460,2022_7_3_23_5R
98,6,6,4423,坂口貴彦,69,65,6.84,6,0.16,23,5R,曇り,北東,3,3,2022_7_3,1-2-5,2790,1-2-5,1650,1-2,450,1-2,460,2022_7_3_23_5R
99,1,1,3501,川上昇平,49,57,6.85,1,0.17,23,6R,曇り,北東,3,3,2022_7_3,1-3-6,14060,1-3-6,6480,1-3,250,1-3,260,2022_7_3_23_6R
100,2,3,3715,倉尾大介,29,52,6.89,3,0.13,23,6R,曇り,北東,3,3,2022_7_3,1-3-6,14060,1-3-6,6480,1-3,250,1-3,260,2022_7_3_23_6R
101,3,6,5239,上野俊樹,47,32,6.93,6,0.22,23,6R,曇り,北東,3,3,2022_7_3,1-3-6,14060,1-3-6,6480,1-3,250,1-3,260,2022_7_3_23_6R
102,4,5,4100,松田隆司,33,46,6.91,5,0.14,23,6R,曇り,北東,3,3,2022_7_3,1-3-6,14060,1-3-6,6480,1-3,250,1-3,260,2022_7_3_23_6R
103,5,4,4394,永嶋裕一,73,86,6.92,4,0.14,23,6R,曇り,北東,3,3,2022_7_3,1-3-6,14060,1-3-6,6480,1-3,250,1-3,260,2022_7_3_23_6R
104,6,2,4946,船越健吾,23,40,6.89,2,0.14,23,6R,曇り,北東,3,3,2022_7_3,1-3-6,14060,1-3-6,6480,1-3,250,1-3,260,2022_7_3_23_6R
105,1,5,5084,末永和也,37,84,6.97,5,0.18,23,7R,曇り,北東,2,2,2022_7_3,5-2-3,5850,2-3-5,770,5-2,2190,2-5,650,2022_7_3_23_7R
106,2,2,4638,小林遼太,18,62,6.87,2,0.19,23,7R,曇り,北東,2,2,2022_7_3,5-2-3,5850,2-3-5,770,5-2,2190,2-5,650,2022_7_3_23_7R
107,3,3,3680,森林太,34,87,6.95,3,0.12,23,7R,曇り,北東,2,2,2022_7_3,5-2-3,5850,2-3-5,770,5-2,2190,2-5,650,2022_7_3_23_7R
108,4,1,3571,寺本武司,41,94,6.91,1,0.14,23,7R,曇り,北東,2,2,2022_7_3,5-2-3,5850,2-3-5,770,5-2,2190,2-5,650,2022_7_3_23_7R
109,5,4,4226,村田浩司,45,80,6.93,4,0.17,23,7R,曇り,北東,2,2,2022_7_3,5-2-3,5850,2-3-5,770,5-2,2190,2-5,650,2022_7_3_23_7R
110,6,6,5240,高橋龍治,53,66,6.84,6,0.23,23,7R,曇り,北東,2,2,2022_7_3,5-2-3,5850,2-3-5,770,5-2,2190,2-5,650,2022_7_3_23_7R
111,1,1,3660,長谷川親王,17,47,6.90,1,0.26,23,8R,曇り,北東,2,2,2022_7_3,1-4-3,1990,1-3-4,550,1-4,690,1-4,500,2022_7_3_23_8R
112,2,4,3709,田中浩之,68,68,6.89,4,0.27,23,8R,曇り,北東,2,2,2022_7_3,1-4-3,1990,1-3-4,550,1-4,690,1-4,500,2022_7_3_23_8R
113,3,3,4871,菊池宏志,40,77,6.94,3,0.25,23,8R,曇り,北東,2,2,2022_7_3,1-4-3,1990,1-3-4,550,1-4,690,1-4,500,2022_7_3_23_8R
114,4,2,5093,浦野海,71,49,6.97,2,0.28,23,8R,曇り,北東,2,2,2022_7_3,1-4-3,1990,1-3-4,550,1-4,690,1-4,500,2022_7_3_23_8R
115,5,6,3614,谷勝幸,24,90,6.86,5,0.19,23,8R,曇り,北東,2,2,2022_7_3,1-4-3,1990,1-3-4,550,1-4,690,1-4,500,2022_7_3_23_8R
116,6,5,5210,藤井公人,36,33,6.92,6,0.22,23,8R,曇り,北東,2,2,2022_7_3,1-4-3,1990,1-3-4,550,1-4,690,1-4,500,2022_7_3_23_8R
117,1,2,4423,坂口貴彦,69,65,6.92,2,0.07,23,9R,曇り,北東,3,3,2022_7_3,2-1-6,4800,1-2-6,940,2-1,1420,1-2,350,2022_7_3_23_9R
118,2,1,3832,下田哲也,12,92,6.96,1,0.05,23,9R,曇り,北東,3,3,2022_7_3,2-1-6,4800,1-2-6,940,2-1,1420,1-2,350,2022_7_3_23_9R
119,3,6,3539,金子順一,74,81,6.86,4,0.28,23,9R,曇り,北東,3,3,2022_7_3,2-1-6,4800,1-2-6,940,2-1,1420,1-2,350,2022_7_3_23_9R
120,4,4,3949,今出晋二,19,31,6.91,3,0.17,23,9R,曇り,北東,3,3,2022_7_3,2-1-6,4800,1-2-6,940,2-1,1420,1-2,350,2022_7_3_23_9R
121,5,3,4333,村田友也,28,85,6.90,5,0.33,23,9R,曇り,北東,3,3,2022_7_3,2-1-6,4800,1-2-6,940,2-1,1420,1-2,350,2022_7_3_23_9R
122,6,5,3804,中渡修作,51,60,6.96,6,0.24,23,9R,曇り,北東,3,3,2022_7_3,2-1-6,4800,1-2-6,940,2-1,1420,1-2,350,2022_7_3_23_9R
123,1,1,4100,松田隆司,33,46,6.94,1,0.14,23,10R,曇り,北東,3,3,2022_7_3,1-3-5,1500,1-3-5,620,1-3,450,1-3,360,2022_7_3_23_10R
124,2,3,4600,井内将太郎,38,44,6.90,5,0.03,23,10R,曇り,北東,3,3,2022_7_3,1-3-5,1500,1-3-5,620,1-3,450,1-3,360,2022_7_3_23_10R
125,3,5,3443,森秋光,42,35,6.92,3,0.15,23,10R,曇り,北東,3,3,2022_7_3,1-3-5,1500,1-3-5,620,1-3,450,1-3,360,2022_7_3_23_10R
126,4,4,4529,嶋義信,63,37,6.89,6,0.09,23,10R,曇り,北東,3,3,2022_7_3,1-3-5,1500,1-3-5,620,1-3,450,1-3,360,2022_7_3_23_10R
127,5,2,3715,倉尾大介,29,52,6.88,2,0.14,23,10R,曇り,北東,3,3,2022_7_3,1-3-5,1500,1-3-5,620,1-3,450,1-3,360,2022_7_3_23_10R
128,6,6,4301,関裕也,26,41,6.99,4,0.11,23,10R,曇り,北東,3,3,2022_7_3,1-3-5,1500,1-3-5,620,1-3,450,1-3,360,2022_7_3_23_10R
129,1,1,4108,吉村正明,15,61,6.90,1,0.19,23,11R,曇り,北東,3,3,2022_7_3,1-2-3,1230,1-2-3,350,1-2,560,1-2,640,2022_7_3_23_11R
130,2,2,4607,鶴田勇雄,48,42,6.79,2,0.18,23,11R,曇り,北東,3,3,2022_7_3,1-2-3,1230,1-2-3,350,1-2,560,1-2,640,2022_7_3_23_11R
131,3,3,4734,安河内将,62,34,6.86,3,0.17,23,11R,曇り,北東,3,3,2022_7_3,1-2-3,1230,1-2-3,350,1-2,560,1-2,640,2022_7_3_23_11R
132,4,6,3501,川上昇平,49,57,6.89,6,0.26,23,11R,曇り,北東,3,3,2022_7_3,1-2-3,1230,1-2-3,350,1-2,560,1-2,640,2022_7_3_23_11R
133,5,5,3680,森林太,34,87,6.87,5,0.26,23,11R,曇り,北東,3,3,2022_7_3,1-2-3,1230,1-2-3,350,1-2,560,1-2,640,2022_7_3_23_11R
134,6,4,3307,上瀧和則,50,88,6.84,4,0.22,23,11R,曇り,北東,3,3,2022_7_3,1-2-3,1230,1-2-3,350,1-2,560,1-2,640,2022_7_3_23_11R
135,1,1,4320,峰竜太,75,48,6.83,1,0.19,23,12R,曇り,北東,3,3,2022_7_3,1-5-4,1940,1-4-5,550,1-5,730,1-5,740,2022_7_3_23_12R
136,2,5,4069,山本修一,55,75,6.86,4,0.19,23,12R,曇り,北東,3,3,2022_7_3,1-5-4,1940,1-4-5,550,1-5,730,1-5,740,2022_7_3_23_12R
137,3,4,4237,大峯豊,16,58,6.80,3,0.20,23,12R,曇り,北東,3,3,2022_7_3,1-5-4,1940,1-4-5,550,1-5,730,1-5,740,2022_7_3_23_12R
138,4,3,3158,島川光男,21,36,6.85,2,0.28,23,12R,曇り,北東,3,3,2022_7_3,1-5-4,1940,1-4-5,550,1-5,730,1-5,740,2022_7_3_23_12R
139,5,2,4732,堀本和也,65,76,6.78,6,0.15,23,12R,曇り,北東,3,3,2022_7_3,1-5-4,1940,1-4-5,550,1-5,730,1-5,740,2022_7_3_23_12R
140,6,6,3578,塩田雄一,11,43,6.79,5,0.17,23,12R,曇り,北東,3,3,2022_7_3,1-5-4,1940,1-4-5,550,1-5,730,1-5,740,2022_7_3_23_12R
141,1,1,4396,大田直弥,34,125,7.04,1,0.21,22,1R,曇り,南,3,3,2022_7_3,1-3-5,1020,1-3-5,360,1-3,590,1-3,390,2022_7_3_22_1R
142,2,3,5046,松山裕基,62,119,7.02,3,0.21,22,1R,曇り,南,3,3,2022_7_3,1-3-5,1020,1-3-5,360,1-3,590,1-3,390,2022_7_3_22_1R
143,3,5,4489,岩川仁士,51,131,6.98,4,0.22,22,1R,曇り,南,3,3,2022_7_3,1-3-5,1020,1-3-5,360,1-3,590,1-3,390,2022_7_3_22_1R
144,4,2,5048,眞鳥康太,29,124,7.04,2,0.23,22,1R,曇り,南,3,3,2022_7_3,1-3-5,1020,1-3-5,360,1-3,590,1-3,390,2022_7_3_22_1R
145,5,4,5200,筒井美琴,28,101,7.06,5,0.21,22,1R,曇り,南,3,3,2022_7_3,1-3-5,1020,1-3-5,360,1-3,590,1-3,390,2022_7_3_22_1R
