,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
19,2,2,4506,稗田聖也,73,128,6.78,2,0.12,22,4R,曇り,北西,2,2,2022_3_7,3-2-1,4440,1-2-3,370,3-2,1410,2-3,530,2022_3_7_22_4R
20,3,1,3878,胡本悟志,62,142,6.81,1,0.11,22,4R,曇り,北西,2,2,2022_3_7,3-2-1,4440,1-2-3,370,3-2,1410,2-3,530,2022_3_7_22_4R
21,4,4,3680,森林太,57,162,6.84,4,0.15,22,4R,曇り,北西,2,2,2022_3_7,3-2-1,4440,1-2-3,370,3-2,1410,2-3,530,2022_3_7_22_4R
22,5,5,4852,川原祐明,72,169,6.83,5,0.16,22,4R,曇り,北西,2,2,2022_3_7,3-2-1,4440,1-2-3,370,3-2,1410,2-3,530,2022_3_7_22_4R
23,6,6,5203,神里琴音,25,132,6.77,6,0.16,22,4R,曇り,北西,2,2,2022_3_7,3-2-1,4440,1-2-3,370,3-2,1410,2-3,530,2022_3_7_22_4R
24,1,1,5081,篠原飛翔,75,101,6.80,1,0.23,22,5R,曇り,北,2,2,2022_3_7,1-3-2,900,1-2-3,260,1-3,370,1-3,220,2022_3_7_22_5R
25,2,3,3900,香川素子,15,111,6.82,3,0.22,22,5R,曇り,北,2,2,2022_3_7,1-3-2,900,1-2-3,260,1-3,370,1-3,220,2022_3_7_22_5R
26,3,2,4474,渡辺崇,53,151,6.85,2,0.26,22,5R,曇り,北,2,2,2022_3_7,1-3-2,900,1-2-3,260,1-3,370,1-3,220,2022_3_7_22_5R
27,4,4,4714,喜多須杏奈,35,134,6.83,4,0.23,22,5R,曇り,北,2,2,2022_3_7,1-3-2,900,1-2-3,260,1-3,370,1-3,220,2022_3_7_22_5R
28,5,5,4835,橋本明,27,167,6.90,5,0.24,22,5R,曇り,北,2,2,2022_3_7,1-3-2,900,1-2-3,260,1-3,370,1-3,220,2022_3_7_22_5R
29,6,6,3709,田中浩之,59,166,6.91,6,0.21,22,5R,曇り,北,2,2,2022_3_7,1-3-2,900,1-2-3,260,1-3,370,1-3,220,2022_3_7_22_5R
30,1,2,4264,長尾章平,67,136,6.84,2,0.21,22,6R,曇り,北,2,2,2022_3_7,2-3-1,1970,1-2-3,260,2-3,570,2-3,370,2022_3_7_22_6R
31,2,3,4171,榎幸司,30,130,6.91,3,0.18,22,6R,曇り,北,2,2,2022_3_7,2-3-1,1970,1-2-3,260,2-3,570,2-3,370,2022_3_7_22_6R
32,3,1,4034,西原明生,12,171,6.81,1,0.20,22,6R,曇り,北,2,2,2022_3_7,2-3-1,1970,1-2-3,260,2-3,570,2-3,370,2022_3_7_22_6R
33,4,6,4691,水原慎,38,118,6.91,5,0.25,22,6R,曇り,北,2,2,2022_3_7,2-3-1,1970,1-2-3,260,2-3,570,2-3,370,2022_3_7_22_6R
34,5,4,3853,岩崎正哉,42,138,6.82,4,0.21,22,6R,曇り,北,2,2,2022_3_7,2-3-1,1970,1-2-3,260,2-3,570,2-3,370,2022_3_7_22_6R
35,6,5,3339,泉具巳,23,149,6.85,6,0.27,22,6R,曇り,北,2,2,2022_3_7,2-3-1,1970,1-2-3,260,2-3,570,2-3,370,2022_3_7_22_6R
36,1,2,4237,大峯豊,55,161,6.83,2,0.12,22,7R,曇り,北東,3,3,2022_3_7,2-1-4,930,1-2-4,380,2-1,340,1-2,190,2022_3_7_22_7R
37,2,1,5018,竹下大樹,61,156,6.80,1,0.11,22,7R,曇り,北東,3,3,2022_3_7,2-1-4,930,1-2-4,380,2-1,340,1-2,190,2022_3_7_22_7R
38,3,4,4679,植田太一,14,147,6.80,4,0.17,22,7R,曇り,北東,3,3,2022_3_7,2-1-4,930,1-2-4,380,2-1,340,1-2,190,2022_3_7_22_7R
39,4,3,3631,田添康介,69,159,6.82,3,0.16,22,7R,曇り,北東,3,3,2022_3_7,2-1-4,930,1-2-4,380,2-1,340,1-2,190,2022_3_7_22_7R
40,5,6,4901,出口舞有子,24,114,6.77,6,0.21,22,7R,曇り,北東,3,3,2022_3_7,2-1-4,930,1-2-4,380,2-1,340,1-2,190,2022_3_7_22_7R
41,6,5,3683,小羽正作,28,102,6.87,5,0.18,22,7R,曇り,北東,3,3,2022_3_7,2-1-4,930,1-2-4,380,2-1,340,1-2,190,2022_3_7_22_7R
42,1,3,4259,真庭明志,26,158,6.88,3,0.13,22,8R,曇り,北,3,3,2022_3_7,3-1-5,3550,1-3-5,720,3-1,450,1-3,160,2022_3_7_22_8R
43,2,1,4359,横川聖志,47,139,6.88,1,0.10,22,8R,曇り,北,3,3,2022_3_7,3-1-5,3550,1-3-5,720,3-1,450,1-3,160,2022_3_7_22_8R
44,3,5,4695,尾崎雄二,34,152,6.86,5,0.25,22,8R,曇り,北,3,3,2022_3_7,3-1-5,3550,1-3-5,720,3-1,450,1-3,160,2022_3_7_22_8R
45,4,6,4580,長谷川雅和,58,122,6.82,6,0.25,22,8R,曇り,北,3,3,2022_3_7,3-1-5,3550,1-3-5,720,3-1,450,1-3,160,2022_3_7_22_8R
46,5,4,4449,中嶋達也,49,127,6.84,4,0.22,22,8R,曇り,北,3,3,2022_3_7,3-1-5,3550,1-3-5,720,3-1,450,1-3,160,2022_3_7_22_8R
47,1,1,4878,西岡育未,21,117,6.78,1,0.17,22,9R,曇り,北,3,3,2022_3_7,1-3-2,1960,1-2-3,610,1-3,360,1-3,180,2022_3_7_22_9R
48,2,3,4714,喜多須杏奈,35,134,6.81,3,0.10,22,9R,曇り,北,3,3,2022_3_7,1-3-2,1960,1-2-3,610,1-3,360,1-3,180,2022_3_7_22_9R
49,3,2,5118,野田なづき,74,141,6.79,2,0.12,22,9R,曇り,北,3,3,2022_3_7,1-3-2,1960,1-2-3,610,1-3,360,1-3,180,2022_3_7_22_9R
50,4,6,4941,孫崎百世,46,164,6.80,5,0.09,22,9R,曇り,北,3,3,2022_3_7,1-3-2,1960,1-2-3,610,1-3,360,1-3,180,2022_3_7_22_9R
51,5,5,5203,神里琴音,25,132,6.77,6,0.13,22,9R,曇り,北,3,3,2022_3_7,1-3-2,1960,1-2-3,610,1-3,360,1-3,180,2022_3_7_22_9R
52,6,4,4909,薮内瑞希,44,148,6.75,4,0.11,22,9R,曇り,北,3,3,2022_3_7,1-3-2,1960,1-2-3,610,1-3,360,1-3,180,2022_3_7_22_9R
53,1,4,4171,榎幸司,30,130,6.94,4,0.14,22,10R,曇り,北,3,3,2022_3_7,4-1-2,2020,1-2-4,270,4-1,2970,1-4,1140,2022_3_7_22_10R
54,2,1,4299,中島浩哉,39,135,6.80,1,0.12,22,10R,曇り,北,3,3,2022_3_7,4-1-2,2020,1-2-4,270,4-1,2970,1-4,1140,2022_3_7_22_10R
55,3,2,4287,今井貴士,16,165,6.78,2,0.14,22,10R,曇り,北,3,3,2022_3_7,4-1-2,2020,1-2-4,270,4-1,2970,1-4,1140,2022_3_7_22_10R
56,4,5,4506,稗田聖也,73,128,6.80,5,0.12,22,10R,曇り,北,3,3,2022_3_7,4-1-2,2020,1-2-4,270,4-1,2970,1-4,1140,2022_3_7_22_10R
57,5,3,4835,橋本明,27,167,6.83,3,0.17,22,10R,曇り,北,3,3,2022_3_7,4-1-2,2020,1-2-4,270,4-1,2970,1-4,1140,2022_3_7_22_10R
58,6,6,4248,岡本大,18,146,6.92,6,0.17,22,10R,曇り,北,3,3,2022_3_7,4-1-2,2020,1-2-4,270,4-1,2970,1-4,1140,2022_3_7_22_10R
59,1,3,4852,川原祐明,72,169,6.79,3,0.24,22,11R,曇り,北,3,3,2022_3_7,3-1-5,2150,1-3-5,290,3-1,1250,1-3,250,2022_3_7_22_11R
60,2,1,3853,岩崎正哉,42,138,6.79,1,0.19,22,11R,曇り,北,3,3,2022_3_7,3-1-5,2150,1-3-5,290,3-1,1250,1-3,250,2022_3_7_22_11R
61,3,5,4237,大峯豊,55,161,6.85,5,0.20,22,11R,曇り,北,3,3,2022_3_7,3-1-5,2150,1-3-5,290,3-1,1250,1-3,250,2022_3_7_22_11R
62,4,4,3246,星野政彦,32,106,6.85,4,0.22,22,11R,曇り,北,3,3,2022_3_7,3-1-5,2150,1-3-5,290,3-1,1250,1-3,250,2022_3_7_22_11R
63,5,2,5081,篠原飛翔,75,101,6.74,2,0.22,22,11R,曇り,北,3,3,2022_3_7,3-1-5,2150,1-3-5,290,3-1,1250,1-3,250,2022_3_7_22_11R
64,6,6,4429,豊田泰洋,71,150,6.84,6,0.24,22,11R,曇り,北,3,3,2022_3_7,3-1-5,2150,1-3-5,290,3-1,1250,1-3,250,2022_3_7_22_11R
65,1,1,4980,佐々木完太,56,123,6.71,1,0.15,22,12R,曇り,北,2,2,2022_3_7,1-2-3,710,1-2-3,400,1-2,350,1-2,220,2022_3_7_22_12R
66,2,2,4498,宮本夏樹,43,125,6.72,2,0.15,22,12R,曇り,北,2,2,2022_3_7,1-2-3,710,1-2-3,400,1-2,350,1-2,220,2022_3_7_22_12R
67,3,3,4332,村上彰一,60,119,6.79,3,0.09,22,12R,曇り,北,2,2,2022_3_7,1-2-3,710,1-2-3,400,1-2,350,1-2,220,2022_3_7_22_12R
68,4,4,4901,出口舞有子,24,114,6.75,4,0.18,22,12R,曇り,北,2,2,2022_3_7,1-2-3,710,1-2-3,400,1-2,350,1-2,220,2022_3_7_22_12R
69,5,5,4264,長尾章平,67,136,6.89,5,0.21,22,12R,曇り,北,2,2,2022_3_7,1-2-3,710,1-2-3,400,1-2,350,1-2,220,2022_3_7_22_12R
70,6,6,3900,香川素子,15,111,6.80,6,0.29,22,12R,曇り,北,2,2,2022_3_7,1-2-3,710,1-2-3,400,1-2,350,1-2,220,2022_3_7_22_12R
71,1,1,4304,藤崎小百合,64,15,6.77,1,0.07,21,1R,曇り,南東,1,1,2022_3_7,1-2-3,1230,1-2-3,400,1-2,540,1-2,400,2022_3_7_21_1R
72,2,2,4447,深川麻奈美,23,41,6.78,2,0.04,21,1R,曇り,南東,1,1,2022_3_7,1-2-3,1230,1-2-3,400,1-2,540,1-2,400,2022_3_7_21_1R
73,3,3,4782,浜崎準也,16,39,6.73,3,0.05,21,1R,曇り,南東,1,1,2022_3_7,1-2-3,1230,1-2-3,400,1-2,540,1-2,400,2022_3_7_21_1R
74,4,5,4343,村岡賢,40,48,6.69,5,0.19,21,1R,曇り,南東,1,1,2022_3_7,1-2-3,1230,1-2-3,400,1-2,540,1-2,400,2022_3_7_21_1R
75,5,4,3781,秋元誠,34,37,6.74,4,0.09,21,1R,曇り,南東,1,1,2022_3_7,1-2-3,1230,1-2-3,400,1-2,540,1-2,400,2022_3_7_21_1R
76,6,6,3346,宮本裕之,18,31,6.74,6,0.27,21,1R,曇り,南東,1,1,2022_3_7,1-2-3,1230,1-2-3,400,1-2,540,1-2,400,2022_3_7_21_1R
77,1,1,4472,尾嶋一広 ,3,27,6.65,1,0.11,21,2R,曇り,無風,0,1,2022_3_7,1-6-4,2170,1-4-6,730,1-6,570,1-6,410,2022_3_7_21_2R
78,2,6,4551,三川昂暁,10,46,6.64,6,0.08,21,2R,曇り,無風,0,1,2022_3_7,1-6-4,2170,1-4-6,730,1-6,570,1-6,410,2022_3_7_21_2R
79,3,4,4195,前川守嗣,14,52,6.78,4,0.11,21,2R,曇り,無風,0,1,2022_3_7,1-6-4,2170,1-4-6,730,1-6,570,1-6,410,2022_3_7_21_2R
80,4,2,4458,抹香雄三,27,22,6.71,2,0.15,21,2R,曇り,無風,0,1,2022_3_7,1-6-4,2170,1-4-6,730,1-6,570,1-6,410,2022_3_7_21_2R
81,5,3,5129,山口真喜子,12,28,6.73,3,0.21,21,2R,曇り,無風,0,1,2022_3_7,1-6-4,2170,1-4-6,730,1-6,570,1-6,410,2022_3_7_21_2R
82,6,5,4936,戸敷晃美,46,64,6.71,5,0.08,21,2R,曇り,無風,0,1,2022_3_7,1-6-4,2170,1-4-6,730,1-6,570,1-6,410,2022_3_7_21_2R
83,1,2,4469,土山卓也,48,51,6.67,3,0.24,21,3R,曇り,無風,0,1,2022_3_7,2-5-1,4670,1-2-5,500,2-5,1270,2-5,830,2022_3_7_21_3R
84,2,5,4762,藤原啓史朗,28,42,6.73,5,0.18,21,3R,曇り,無風,0,1,2022_3_7,2-5-1,4670,1-2-5,500,2-5,1270,2-5,830,2022_3_7_21_3R
85,3,1,4521,小池公生,35,11,6.69,1,0.21,21,3R,曇り,無風,0,1,2022_3_7,2-5-1,4670,1-2-5,500,2-5,1270,2-5,830,2022_3_7_21_3R
86,4,4,3661,柳瀬興志,26,54,6.70,4,0.20,21,3R,曇り,無風,0,1,2022_3_7,2-5-1,4670,1-2-5,500,2-5,1270,2-5,830,2022_3_7_21_3R
87,5,3,4773,中川りな,41,32,6.69,2,0.17,21,3R,曇り,無風,0,1,2022_3_7,2-5-1,4670,1-2-5,500,2-5,1270,2-5,830,2022_3_7_21_3R
88,6,6,4495,森晋太郎,17,63,6.72,6,0.21,21,3R,曇り,無風,0,1,2022_3_7,2-5-1,4670,1-2-5,500,2-5,1270,2-5,830,2022_3_7_21_3R
89,1,1,3574,大神康司,32,21,6.71,1,0.12,21,4R,曇り,東,4,4,2022_3_7,1-2-4,540,1-2-4,280,1-2,230,1-2,190,2022_3_7_21_4R
90,2,2,4347,魚谷香織,20,43,6.66,2,0.15,21,4R,曇り,東,4,4,2022_3_7,1-2-4,540,1-2-4,280,1-2,230,1-2,190,2022_3_7_21_4R
91,3,4,4817,渡邉翼,37,75,6.66,4,0.19,21,4R,曇り,東,4,4,2022_3_7,1-2-4,540,1-2-4,280,1-2,230,1-2,190,2022_3_7_21_4R
92,4,3,4603,谷川将太,38,34,6.69,3,0.14,21,4R,曇り,東,4,4,2022_3_7,1-2-4,540,1-2-4,280,1-2,230,1-2,190,2022_3_7_21_4R
93,5,5,4966,田川大貴 ,4,38,6.70,5,0.19,21,4R,曇り,東,4,4,2022_3_7,1-2-4,540,1-2-4,280,1-2,230,1-2,190,2022_3_7_21_4R
94,6,6,5148,松本怜,11,72,6.65,6,0.29,21,4R,曇り,東,4,4,2022_3_7,1-2-4,540,1-2-4,280,1-2,230,1-2,190,2022_3_7_21_4R
95,1,1,3434,松尾宣邦,39,26,6.72,1,0.29,21,5R,曇り,東,4,4,2022_3_7,1-4-6,820,1-4-6,340,1-4,330,1-4,270,2022_3_7_21_5R
96,2,4,3054,北川幸典 ,1,73,6.66,4,0.18,21,5R,曇り,東,4,4,2022_3_7,1-4-6,820,1-4-6,340,1-4,330,1-4,270,2022_3_7_21_5R
97,3,6,4590,渡邉優美,36,24,6.61,6,0.11,21,5R,曇り,東,4,4,2022_3_7,1-4-6,820,1-4-6,340,1-4,330,1-4,270,2022_3_7_21_5R
98,4,3,4343,村岡賢,40,48,6.67,3,0.18,21,5R,曇り,東,4,4,2022_3_7,1-4-6,820,1-4-6,340,1-4,330,1-4,270,2022_3_7_21_5R
99,5,5,3925,大田誠,51,12,6.70,5,0.17,21,5R,曇り,東,4,4,2022_3_7,1-4-6,820,1-4-6,340,1-4,330,1-4,270,2022_3_7_21_5R
100,1,4,4475,末永祐輝,31,23,6.66,4,0.06,21,6R,曇り,東,4,4,2022_3_7,4-5-2,8110,2-4-5,1230,4-5,2790,4-5,1710,2022_3_7_21_6R
101,2,5,4458,抹香雄三,27,22,6.65,5,0.08,21,6R,曇り,東,4,4,2022_3_7,4-5-2,8110,2-4-5,1230,4-5,2790,4-5,1710,2022_3_7_21_6R
102,3,2,4640,山ノ内雅人,54,55,6.63,2,0.12,21,6R,曇り,東,4,4,2022_3_7,4-5-2,8110,2-4-5,1230,4-5,2790,4-5,1710,2022_3_7_21_6R
103,4,1,4005,瀬川公則 ,7,40,6.62,1,0.11,21,6R,曇り,東,4,4,2022_3_7,4-5-2,8110,2-4-5,1230,4-5,2790,4-5,1710,2022_3_7_21_6R
104,5,3,3851,森田昭彦 ,6,57,6.71,3,0.13,21,6R,曇り,東,4,4,2022_3_7,4-5-2,8110,2-4-5,1230,4-5,2790,4-5,1710,2022_3_7_21_6R
105,1,5,4562,阪本勇介,13,47,6.58,5,0.14,21,7R,曇り,東,3,3,2022_3_7,5-2-1,9030,1-2-5,590,5-2,2240,2-5,1230,2022_3_7_21_7R
106,2,2,3458,東健介 ,8,66,6.70,2,0.18,21,7R,曇り,東,3,3,2022_3_7,5-2-1,9030,1-2-5,590,5-2,2240,2-5,1230,2022_3_7_21_7R
107,3,1,3825,宮嵜隆太郎,63,35,6.77,1,0.19,21,7R,曇り,東,3,3,2022_3_7,5-2-1,9030,1-2-5,590,5-2,2240,2-5,1230,2022_3_7_21_7R
108,4,3,4219,本岡勝利,56,45,6.65,3,0.17,21,7R,曇り,東,3,3,2022_3_7,5-2-1,9030,1-2-5,590,5-2,2240,2-5,1230,2022_3_7_21_7R
109,5,6,5129,山口真喜子,12,28,6.71,6,0.21,21,7R,曇り,東,3,3,2022_3_7,5-2-1,9030,1-2-5,590,5-2,2240,2-5,1230,2022_3_7_21_7R
110,6,4,4495,森晋太郎,17,63,6.76,4,0.21,21,7R,曇り,東,3,3,2022_3_7,5-2-1,9030,1-2-5,590,5-2,2240,2-5,1230,2022_3_7_21_7R
111,1,5,5148,松本怜,11,72,6.66,5,0.16,21,8R,曇り,東,3,3,2022_3_7,5-2-4,173640,2-4-5,11640,5-2,58780,2-5,17850,2022_3_7_21_8R
112,2,2,3781,秋元誠,34,37,6.68,6,0.12,21,8R,曇り,東,3,3,2022_3_7,5-2-4,173640,2-4-5,11640,5-2,58780,2-5,17850,2022_3_7_21_8R
113,3,4,4521,小池公生,35,11,6.69,4,0.20,21,8R,曇り,東,3,3,2022_3_7,5-2-4,173640,2-4-5,11640,5-2,58780,2-5,17850,2022_3_7_21_8R
114,4,1,4100,松田隆司,43,68,6.71,1,0.26,21,8R,曇り,東,3,3,2022_3_7,5-2-4,173640,2-4-5,11640,5-2,58780,2-5,17850,2022_3_7_21_8R
115,5,6,4543,重木輝彦,24,19,6.64,2,0.20,21,8R,曇り,東,3,3,2022_3_7,5-2-4,173640,2-4-5,11640,5-2,58780,2-5,17850,2022_3_7_21_8R
116,6,3,4936,戸敷晃美,46,64,6.68,3,0.26,21,8R,曇り,東,3,3,2022_3_7,5-2-4,173640,2-4-5,11640,5-2,58780,2-5,17850,2022_3_7_21_8R
117,1,6,4725,佐竹太一 ,2,71,6.68,6,0.24,21,9R,曇り,東,2,2,2022_3_7,6-1-5,117230,1-5-6,9870,6-1,15780,1-6,3430,2022_3_7_21_9R
118,2,1,3925,大田誠,51,12,6.60,1,0.19,21,9R,曇り,東,2,2,2022_3_7,6-1-5,117230,1-5-6,9870,6-1,15780,1-6,3430,2022_3_7_21_9R
119,3,5,3661,柳瀬興志,26,54,6.72,5,0.15,21,9R,曇り,東,2,2,2022_3_7,6-1-5,117230,1-5-6,9870,6-1,15780,1-6,3430,2022_3_7_21_9R
120,4,3,4713,白神優,59,36,6.68,3,0.18,21,9R,曇り,東,2,2,2022_3_7,6-1-5,117230,1-5-6,9870,6-1,15780,1-6,3430,2022_3_7_21_9R
121,5,4,4447,深川麻奈美,23,41,6.71,4,0.12,21,9R,曇り,東,2,2,2022_3_7,6-1-5,117230,1-5-6,9870,6-1,15780,1-6,3430,2022_3_7_21_9R
122,6,2,3574,大神康司,32,21,6.71,2,0.19,21,9R,曇り,東,2,2,2022_3_7,6-1-5,117230,1-5-6,9870,6-1,15780,1-6,3430,2022_3_7_21_9R
123,1,2,4590,渡邉優美,36,24,6.65,2,0.14,21,10R,曇り,東,3,3,2022_3_7,2-1-4,2100,1-2-4,650,2-1,490,1-2,240,2022_3_7_21_10R
124,2,1,3901,松田憲幸 ,9,65,6.71,1,0.09,21,10R,曇り,東,3,3,2022_3_7,2-1-4,2100,1-2-4,650,2-1,490,1-2,240,2022_3_7_21_10R
125,3,4,4603,谷川将太,38,34,6.70,4,0.13,21,10R,曇り,東,3,3,2022_3_7,2-1-4,2100,1-2-4,650,2-1,490,1-2,240,2022_3_7_21_10R
126,4,6,4475,末永祐輝,31,23,6.65,6,0.11,21,10R,曇り,東,3,3,2022_3_7,2-1-4,2100,1-2-4,650,2-1,490,1-2,240,2022_3_7_21_10R
127,5,5,4304,藤崎小百合,64,15,6.74,5,0.08,21,10R,曇り,東,3,3,2022_3_7,2-1-4,2100,1-2-4,650,2-1,490,1-2,240,2022_3_7_21_10R
128,6,3,3070,山室展弘,58,74,6.72,3,0.18,21,10R,曇り,東,3,3,2022_3_7,2-1-4,2100,1-2-4,650,2-1,490,1-2,240,2022_3_7_21_10R
129,1,3,4762,藤原啓史朗,28,42,6.68,3,0.10,21,11R,曇り,北東,2,2,2022_3_7,3-1-4,7750,1-3-4,1660,3-1,1850,1-3,550,2022_3_7_21_11R
130,2,1,4195,前川守嗣,14,52,6.73,1,0.16,21,11R,曇り,北東,2,2,2022_3_7,3-1-4,7750,1-3-4,1660,3-1,1850,1-3,550,2022_3_7_21_11R
131,3,4,4782,浜崎準也,16,39,6.72,4,0.13,21,11R,曇り,北東,2,2,2022_3_7,3-1-4,7750,1-3-4,1660,3-1,1850,1-3,550,2022_3_7_21_11R
132,4,6,4347,魚谷香織,20,43,6.66,6,0.21,21,11R,曇り,北東,2,2,2022_3_7,3-1-4,7750,1-3-4,1660,3-1,1850,1-3,550,2022_3_7_21_11R
133,5,2,4102,益田啓司,19,13,6.69,2,0.14,21,11R,曇り,北東,2,2,2022_3_7,3-1-4,7750,1-3-4,1660,3-1,1850,1-3,550,2022_3_7_21_11R
134,6,5,3054,北川幸典 ,1,73,6.74,5,0.17,21,11R,曇り,北東,2,2,2022_3_7,3-1-4,7750,1-3-4,1660,3-1,1850,1-3,550,2022_3_7_21_11R
135,1,2,4551,三川昂暁,10,46,6.62,2,0.11,21,12R,曇り,北東,2,2,2022_3_7,2-1-5,6600,1-2-5,1310,2-1,1000,1-2,300,2022_3_7_21_12R
136,2,1,4773,中川りな,41,32,6.68,1,0.11,21,12R,曇り,北東,2,2,2022_3_7,2-1-5,6600,1-2-5,1310,2-1,1000,1-2,300,2022_3_7_21_12R
137,3,5,4100,松田隆司,43,68,6.71,5,0.09,21,12R,曇り,北東,2,2,2022_3_7,2-1-5,6600,1-2-5,1310,2-1,1000,1-2,300,2022_3_7_21_12R
138,4,4,4640,山ノ内雅人,54,55,6.62,4,0.14,21,12R,曇り,北東,2,2,2022_3_7,2-1-5,6600,1-2-5,1310,2-1,1000,1-2,300,2022_3_7_21_12R
139,5,3,4817,渡邉翼,37,75,6.64,3,0.06,21,12R,曇り,北東,2,2,2022_3_7,2-1-5,6600,1-2-5,1310,2-1,1000,1-2,300,2022_3_7_21_12R
140,6,6,4713,白神優,59,36,6.70,6,0.13,21,12R,曇り,北東,2,2,2022_3_7,2-1-5,6600,1-2-5,1310,2-1,1000,1-2,300,2022_3_7_21_12R
141,1,1,4812,西野雄貴,39,70,6.82,1,0.11,20,1R,晴,東,3,3,2022_3_7,1-3-4,2410,1-3-4,1090,1-3,490,1-3,450,2022_3_7_20_1R
142,2,3,4719,上條暢嵩,26,26,6.85,3,0.14,20,1R,晴,東,3,3,2022_3_7,1-3-4,2410,1-3-4,1090,1-3,490,1-3,450,2022_3_7_20_1R
143,3,4,3499,市川哲也,44,56,6.89,4,0.14,20,1R,晴,東,3,3,2022_3_7,1-3-4,2410,1-3-4,1090,1-3,490,1-3,450,2022_3_7_20_1R
144,4,5,4914,吉田裕平,29,23,6.77,6,0.24,20,1R,晴,東,3,3,2022_3_7,1-3-4,2410,1-3-4,1090,1-3,490,1-3,450,2022_3_7_20_1R
145,5,2,4418,茅原悠紀,55,31,6.85,2,0.12,20,1R,晴,東,3,3,2022_3_7,1-3-4,2410,1-3-4,1090,1-3,490,1-3,450,2022_3_7_20_1R
