,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
19,3,5,4099,吉永則雄,41,70,6.81,5,0.11,24,4R,晴,北東,2,1,2021_10_29,2-1-5,1150,1-2-5,390,2-1,390,1-2,340,2021_10_29_24_4R
20,4,4,4661,中島昂章,63,55,6.83,4,0.13,24,4R,晴,北東,2,1,2021_10_29,2-1-5,1150,1-2-5,390,2-1,390,1-2,340,2021_10_29_24_4R
21,5,6,3741,松尾基成,18,64,6.85,6,0.26,24,4R,晴,北東,2,1,2021_10_29,2-1-5,1150,1-2-5,390,2-1,390,1-2,340,2021_10_29_24_4R
22,1,1,3507,藤井徹,72,46,6.76,1,0.17,24,5R,晴,北東,2,1,2021_10_29,1-2-4,1640,1-2-4,540,1-2,400,1-2,230,2021_10_29_24_5R
23,2,2,4847,佐藤隆太郎,57,27,6.70,2,0.19,24,5R,晴,北東,2,1,2021_10_29,1-2-4,1640,1-2-4,540,1-2,400,1-2,230,2021_10_29_24_5R
24,3,4,3434,松尾宣邦,68,29,6.86,4,0.22,24,5R,晴,北東,2,1,2021_10_29,1-2-4,1640,1-2-4,540,1-2,400,1-2,230,2021_10_29_24_5R
25,4,6,4575,戸塚邦好,28,54,6.81,6,0.21,24,5R,晴,北東,2,1,2021_10_29,1-2-4,1640,1-2-4,540,1-2,400,1-2,230,2021_10_29_24_5R
26,5,5,4027,松江秀徳,52,31,6.82,5,0.21,24,5R,晴,北東,2,1,2021_10_29,1-2-4,1640,1-2-4,540,1-2,400,1-2,230,2021_10_29_24_5R
27,1,4,4472,尾嶋一広,71,13,6.82,4,0.14,24,6R,晴,北東,4,3,2021_10_29,4-3-1,15770,1-3-4,770,4-3,6160,3-4,5750,2021_10_29_24_6R
28,2,3,5048,眞鳥康太,43,39,6.84,3,0.22,24,6R,晴,北東,4,3,2021_10_29,4-3-1,15770,1-3-4,770,4-3,6160,3-4,5750,2021_10_29_24_6R
29,3,1,3284,渡邊伸太郎,46,33,6.83,1,0.20,24,6R,晴,北東,4,3,2021_10_29,4-3-1,15770,1-3-4,770,4-3,6160,3-4,5750,2021_10_29_24_6R
30,4,2,4588,田中京介,53,60,6.83,2,0.21,24,6R,晴,北東,4,3,2021_10_29,4-3-1,15770,1-3-4,770,4-3,6160,3-4,5750,2021_10_29_24_6R
31,5,5,3964,宮地博士,27,73,6.85,5,0.21,24,6R,晴,北東,4,3,2021_10_29,4-3-1,15770,1-3-4,770,4-3,6160,3-4,5750,2021_10_29_24_6R
32,6,6,5155,内山七海,44,41,6.85,6,0.31,24,6R,晴,北東,4,3,2021_10_29,4-3-1,15770,1-3-4,770,4-3,6160,3-4,5750,2021_10_29_24_6R
33,1,1,4189,川上剛,29,20,6.77,1,0.13,24,7R,晴,北東,3,2,2021_10_29,1-3-2,470,1-2-3,210,1-3,210,1-3,170,2021_10_29_24_7R
34,2,3,3582,吉川昭男,56,16,6.77,3,0.14,24,7R,晴,北東,3,2,2021_10_29,1-3-2,470,1-2-3,210,1-3,210,1-3,170,2021_10_29_24_7R
35,3,2,3618,海野ゆかり,23,15,6.81,2,0.11,24,7R,晴,北東,3,2,2021_10_29,1-3-2,470,1-2-3,210,1-3,210,1-3,170,2021_10_29_24_7R
36,4,4,4241,大串重幸,62,26,6.78,4,0.10,24,7R,晴,北東,3,2,2021_10_29,1-3-2,470,1-2-3,210,1-3,210,1-3,170,2021_10_29_24_7R
37,5,5,4779,伊倉光,60,23,6.86,5,0.05,24,7R,晴,北東,3,2,2021_10_29,1-3-2,470,1-2-3,210,1-3,210,1-3,170,2021_10_29_24_7R
38,6,6,4874,池田奈津美,37,47,6.82,6,0.08,24,7R,晴,北東,3,2,2021_10_29,1-3-2,470,1-2-3,210,1-3,210,1-3,170,2021_10_29_24_7R
39,1,1,4478,櫻本あゆみ,69,35,6.84,1,0.06,24,8R,晴,南東,2,1,2021_10_29,1-3-4,1800,1-3-4,260,1-3,1900,1-3,570,2021_10_29_24_8R
40,2,3,4169,多田有佑,49,72,6.89,3,0.05,24,8R,晴,南東,2,1,2021_10_29,1-3-4,1800,1-3-4,260,1-3,1900,1-3,570,2021_10_29_24_8R
41,3,4,4174,赤坂俊輔,21,76,6.86,4,0.04,24,8R,晴,南東,2,1,2021_10_29,1-3-4,1800,1-3-4,260,1-3,1900,1-3,570,2021_10_29_24_8R
42,4,6,4211,村田敦,61,28,6.93,5,0.25,24,8R,晴,南東,2,1,2021_10_29,1-3-4,1800,1-3-4,260,1-3,1900,1-3,570,2021_10_29_24_8R
43,5,2,3485,竹村祥司,30,45,6.86,2,0.04,24,8R,晴,南東,2,1,2021_10_29,1-3-4,1800,1-3-4,260,1-3,1900,1-3,570,2021_10_29_24_8R
44,6,5,5070,中島航,39,17,6.85,6,0.24,24,8R,晴,南東,2,1,2021_10_29,1-3-4,1800,1-3-4,260,1-3,1900,1-3,570,2021_10_29_24_8R
45,1,1,4543,重木輝彦,65,75,6.81,1,0.12,24,9R,晴,南東,1,1,2021_10_29,1-4-6,8440,1-4-6,6020,1-4,1280,1-4,930,2021_10_29_24_9R
46,2,4,3334,角ひとみ,48,40,6.84,4,0.10,24,9R,晴,南東,1,1,2021_10_29,1-4-6,8440,1-4-6,6020,1-4,1280,1-4,930,2021_10_29_24_9R
47,3,6,4213,重富伸也,55,22,6.86,6,0.03,24,9R,晴,南東,1,1,2021_10_29,1-4-6,8440,1-4-6,6020,1-4,1280,1-4,930,2021_10_29_24_9R
48,4,5,3940,飯山泰,76,19,6.81,5,0.08,24,9R,晴,南東,1,1,2021_10_29,1-4-6,8440,1-4-6,6020,1-4,1280,1-4,930,2021_10_29_24_9R
49,5,3,4575,戸塚邦好,28,54,6.89,3,0.19,24,9R,晴,南東,1,1,2021_10_29,1-4-6,8440,1-4-6,6020,1-4,1280,1-4,930,2021_10_29_24_9R
50,6,2,3859,多羅尾達之,13,65,6.88,2,0.17,24,9R,晴,南東,1,1,2021_10_29,1-4-6,8440,1-4-6,6020,1-4,1280,1-4,930,2021_10_29_24_9R
51,1,1,3872,岡田憲行,45,63,6.89,1,0.23,24,10R,晴,南東,1,1,2021_10_29,1-4-2,2320,1-2-4,530,1-4,760,1-4,920,2021_10_29_24_10R
52,2,4,3284,渡邊伸太郎,46,33,6.91,4,0.19,24,10R,晴,南東,1,1,2021_10_29,1-4-2,2320,1-2-4,530,1-4,760,1-4,920,2021_10_29_24_10R
53,3,2,3915,繁野谷圭介,24,48,6.86,2,0.28,24,10R,晴,南東,1,1,2021_10_29,1-4-2,2320,1-2-4,530,1-4,760,1-4,920,2021_10_29_24_10R
54,4,6,4395,下河雅史,11,67,6.91,6,0.21,24,10R,晴,南東,1,1,2021_10_29,1-4-2,2320,1-2-4,530,1-4,760,1-4,920,2021_10_29_24_10R
55,5,5,4679,植田太一,47,37,6.84,5,0.18,24,10R,晴,南東,1,1,2021_10_29,1-4-2,2320,1-2-4,530,1-4,760,1-4,920,2021_10_29_24_10R
56,6,3,4077,品田直樹,31,44,6.89,3,0.25,24,10R,晴,南東,1,1,2021_10_29,1-4-2,2320,1-2-4,530,1-4,760,1-4,920,2021_10_29_24_10R
57,1,1,4472,尾嶋一広,71,13,6.84,1,0.05,24,11R,晴,東,1,1,2021_10_29,1-3-2,1820,1-2-3,800,1-3,310,1-3,250,2021_10_29_24_11R
58,2,3,3200,熊谷直樹,33,59,6.89,3,0.05,24,11R,晴,東,1,1,2021_10_29,1-3-2,1820,1-2-3,800,1-3,310,1-3,250,2021_10_29_24_11R
59,3,2,4241,大串重幸,62,26,6.86,2,0.11,24,11R,晴,東,1,1,2021_10_29,1-3-2,1820,1-2-3,800,1-3,310,1-3,250,2021_10_29_24_11R
60,4,4,4099,吉永則雄,41,70,6.81,4,0.03,24,11R,晴,東,1,1,2021_10_29,1-3-2,1820,1-2-3,800,1-3,310,1-3,250,2021_10_29_24_11R
61,5,5,4919,吉田翔悟,36,71,6.84,5,0.01,24,11R,晴,東,1,1,2021_10_29,1-3-2,1820,1-2-3,800,1-3,310,1-3,250,2021_10_29_24_11R
62,6,6,4847,佐藤隆太郎,57,27,6.79,6,0.00,24,11R,晴,東,1,1,2021_10_29,1-3-2,1820,1-2-3,800,1-3,310,1-3,250,2021_10_29_24_11R
63,1,1,4174,赤坂俊輔,21,76,6.80,1,0.06,24,12R,晴,南東,1,1,2021_10_29,1-3-2,1360,1-2-3,440,1-3,300,1-3,290,2021_10_29_24_12R
64,2,3,3527,中嶋誠一郎,38,52,6.90,3,0.10,24,12R,晴,南東,1,1,2021_10_29,1-3-2,1360,1-2-3,440,1-3,300,1-3,290,2021_10_29_24_12R
65,3,2,4204,柴田大輔,25,53,6.83,2,0.14,24,12R,晴,南東,1,1,2021_10_29,1-3-2,1360,1-2-3,440,1-3,300,1-3,290,2021_10_29_24_12R
66,4,5,3618,海野ゆかり,23,15,6.94,5,0.15,24,12R,晴,南東,1,1,2021_10_29,1-3-2,1360,1-2-3,440,1-3,300,1-3,290,2021_10_29_24_12R
67,5,6,4508,野間大樹,32,14,6.89,6,0.18,24,12R,晴,南東,1,1,2021_10_29,1-3-2,1360,1-2-3,440,1-3,300,1-3,290,2021_10_29_24_12R
68,6,4,4588,田中京介,53,60,6.87,4,0.09,24,12R,晴,南東,1,1,2021_10_29,1-3-2,1360,1-2-3,440,1-3,300,1-3,290,2021_10_29_24_12R
69,1,1,3574,大神康司,64,149,6.75,1,0.07,22,1R,晴,東,4,4,2021_10_29,1-2-5,1530,1-2-5,890,1-2,520,1-2,360,2021_10_29_22_1R
70,2,2,3789,和田敏彦,13,143,6.74,2,0.06,22,1R,晴,東,4,4,2021_10_29,1-2-5,1530,1-2-5,890,1-2,520,1-2,360,2021_10_29_22_1R
71,3,5,3680,森林太,48,144,6.78,5,0.08,22,1R,晴,東,4,4,2021_10_29,1-2-5,1530,1-2-5,890,1-2,520,1-2,360,2021_10_29_22_1R
72,4,4,4406,幸野史明,36,166,6.72,4,0.08,22,1R,晴,東,4,4,2021_10_29,1-2-5,1530,1-2-5,890,1-2,520,1-2,360,2021_10_29_22_1R
73,5,3,4167,片岡秀樹,70,167,6.77,3,0.08,22,1R,晴,東,4,4,2021_10_29,1-2-5,1530,1-2-5,890,1-2,520,1-2,360,2021_10_29_22_1R
74,6,6,5177,松井貫太,49,112,6.77,6,0.11,22,1R,晴,東,4,4,2021_10_29,1-2-5,1530,1-2-5,890,1-2,520,1-2,360,2021_10_29_22_1R
75,1,2,3734,宮田政勝,22,160,6.78,2,0.16,22,2R,晴,東,4,4,2021_10_29,2-3-5,6050,2-3-5,1360,2-3,3440,2-3,1000,2021_10_29_22_2R
76,2,3,3874,山本寛久,15,154,6.72,3,0.21,22,2R,晴,東,4,4,2021_10_29,2-3-5,6050,2-3-5,1360,2-3,3440,2-3,1000,2021_10_29_22_2R
77,3,5,4079,出畑孝典,60,162,6.80,5,0.27,22,2R,晴,東,4,4,2021_10_29,2-3-5,6050,2-3-5,1360,2-3,3440,2-3,1000,2021_10_29_22_2R
78,4,1,3906,飯山晃三,54,105,6.82,1,0.19,22,2R,晴,東,4,4,2021_10_29,2-3-5,6050,2-3-5,1360,2-3,3440,2-3,1000,2021_10_29_22_2R
79,5,4,3879,中村格,41,146,6.85,4,0.23,22,2R,晴,東,4,4,2021_10_29,2-3-5,6050,2-3-5,1360,2-3,3440,2-3,1000,2021_10_29_22_2R
80,6,6,3501,川上昇平,17,171,6.75,6,0.23,22,2R,晴,東,4,4,2021_10_29,2-3-5,6050,2-3-5,1360,2-3,3440,2-3,1000,2021_10_29_22_2R
81,1,3,3773,津留浩一郎,26,155,6.86,3,0.12,22,3R,晴,東,4,4,2021_10_29,3-1-2,11490,1-2-3,670,3-1,1720,1-3,2640,2021_10_29_22_3R
82,2,1,3491,富永茂,47,150,6.81,1,0.20,22,3R,晴,東,4,4,2021_10_29,3-1-2,11490,1-2-3,670,3-1,1720,1-3,2640,2021_10_29_22_3R
83,3,2,4254,川島圭司,23,142,6.77,2,0.16,22,3R,晴,東,4,4,2021_10_29,3-1-2,11490,1-2-3,670,3-1,1720,1-3,2640,2021_10_29_22_3R
84,4,4,4112,大久保信一郎,45,101,6.80,4,0.26,22,3R,晴,東,4,4,2021_10_29,3-1-2,11490,1-2-3,670,3-1,1720,1-3,2640,2021_10_29_22_3R
85,5,6,5181,森智哉,74,141,6.82,6,0.16,22,3R,晴,東,4,4,2021_10_29,3-1-2,11490,1-2-3,670,3-1,1720,1-3,2640,2021_10_29_22_3R
86,6,5,3875,廣中良一,55,157,6.84,5,0.21,22,3R,晴,東,4,4,2021_10_29,3-1-2,11490,1-2-3,670,3-1,1720,1-3,2640,2021_10_29_22_3R
87,1,1,3747,國崎良春,65,136,6.81,1,0.19,22,4R,晴,北東,4,4,2021_10_29,1-4-2,720,1-2-4,230,1-4,420,1-4,230,2021_10_29_22_4R
88,2,4,3541,三嶌誠司,12,161,6.73,4,0.16,22,4R,晴,北東,4,4,2021_10_29,1-4-2,720,1-2-4,230,1-4,420,1-4,230,2021_10_29_22_4R
89,3,2,3998,冨成謙児,37,111,6.81,2,0.13,22,4R,晴,北東,4,4,2021_10_29,1-4-2,720,1-2-4,230,1-4,420,1-4,230,2021_10_29_22_4R
90,4,3,3615,横田茂,20,163,6.83,3,0.16,22,4R,晴,北東,4,4,2021_10_29,1-4-2,720,1-2-4,230,1-4,420,1-4,230,2021_10_29_22_4R
91,5,6,4196,田中太一郎,34,130,6.83,6,0.20,22,4R,晴,北東,4,4,2021_10_29,1-4-2,720,1-2-4,230,1-4,420,1-4,230,2021_10_29_22_4R
92,6,5,4558,宮野仁,28,138,6.86,5,0.20,22,4R,晴,北東,4,4,2021_10_29,1-4-2,720,1-2-4,230,1-4,420,1-4,230,2021_10_29_22_4R
93,1,3,4364,池永太,39,133,6.78,3,0.14,22,5R,晴,東,4,4,2021_10_29,3-1-4,990,1-3-4,230,3-1,450,1-3,320,2021_10_29_22_5R
94,2,1,3600,玄馬徹,53,172,6.80,1,0.21,22,5R,晴,東,4,4,2021_10_29,3-1-4,990,1-3-4,230,3-1,450,1-3,320,2021_10_29_22_5R
95,3,4,4351,里岡右貴,18,134,6.78,4,0.19,22,5R,晴,東,4,4,2021_10_29,3-1-4,990,1-3-4,230,3-1,450,1-3,320,2021_10_29_22_5R
96,4,6,3789,和田敏彦,13,143,6.75,6,0.21,22,5R,晴,東,4,4,2021_10_29,3-1-4,990,1-3-4,230,3-1,450,1-3,320,2021_10_29_22_5R
97,5,2,3305,小野信樹,11,139,6.83,2,0.24,22,5R,晴,東,4,4,2021_10_29,3-1-4,990,1-3-4,230,3-1,450,1-3,320,2021_10_29_22_5R
98,6,5,3616,中村真,30,114,6.74,5,0.16,22,5R,晴,東,4,4,2021_10_29,3-1-4,990,1-3-4,230,3-1,450,1-3,320,2021_10_29_22_5R
99,1,3,3873,別府昌樹,72,169,6.81,3,0.13,22,6R,晴,北東,4,4,2021_10_29,3-2-4,4780,2-3-4,850,3-2,2460,2-3,1560,2021_10_29_22_6R
100,2,2,3879,中村格,41,146,6.83,2,0.21,22,6R,晴,北東,4,4,2021_10_29,3-2-4,4780,2-3-4,850,3-2,2460,2-3,1560,2021_10_29_22_6R
101,3,4,3837,秋山広一,51,145,6.84,4,0.13,22,6R,晴,北東,4,4,2021_10_29,3-2-4,4780,2-3-4,850,3-2,2460,2-3,1560,2021_10_29_22_6R
102,4,6,5107,松本真広,33,151,6.76,6,0.16,22,6R,晴,北東,4,4,2021_10_29,3-2-4,4780,2-3-4,850,3-2,2460,2-3,1560,2021_10_29_22_6R
103,5,1,5143,常盤海心,50,118,6.75,1,0.19,22,6R,晴,北東,4,4,2021_10_29,3-2-4,4780,2-3-4,850,3-2,2460,2-3,1560,2021_10_29_22_6R
104,6,5,5177,松井貫太,49,112,6.80,5,0.24,22,6R,晴,北東,4,4,2021_10_29,3-2-4,4780,2-3-4,850,3-2,2460,2-3,1560,2021_10_29_22_6R
105,1,4,4500,山田康二,66,152,6.81,4,0.22,22,7R,晴,東,3,3,2021_10_29,4-5-1,2700,1-4-5,790,4-5,900,4-5,1010,2021_10_29_22_7R
106,2,5,3734,宮田政勝,22,160,6.84,5,0.22,22,7R,晴,東,3,3,2021_10_29,4-5-1,2700,1-4-5,790,4-5,900,4-5,1010,2021_10_29_22_7R
107,3,1,3587,武田信一,57,158,6.82,1,0.13,22,7R,晴,東,3,3,2021_10_29,4-5-1,2700,1-4-5,790,4-5,900,4-5,1010,2021_10_29_22_7R
108,4,2,3680,森林太,48,144,6.82,2,0.17,22,7R,晴,東,3,3,2021_10_29,4-5-1,2700,1-4-5,790,4-5,900,4-5,1010,2021_10_29_22_7R
109,5,3,3775,泉啓文,61,102,6.79,3,0.17,22,7R,晴,東,3,3,2021_10_29,4-5-1,2700,1-4-5,790,4-5,900,4-5,1010,2021_10_29_22_7R
110,6,6,4363,大野芳顕,24,148,6.69,6,0.23,22,7R,晴,東,3,3,2021_10_29,4-5-1,2700,1-4-5,790,4-5,900,4-5,1010,2021_10_29_22_7R
111,1,1,3968,茶谷信次,42,156,6.79,1,0.11,22,8R,晴,北東,3,3,2021_10_29,1-2-3,620,1-2-3,310,1-2,280,1-2,180,2021_10_29_22_8R
112,2,2,3501,川上昇平,17,171,6.76,2,0.09,22,8R,晴,北東,3,3,2021_10_29,1-2-3,620,1-2-3,310,1-2,280,1-2,180,2021_10_29_22_8R
113,3,3,3875,廣中良一,55,157,6.76,3,0.08,22,8R,晴,北東,3,3,2021_10_29,1-2-3,620,1-2-3,310,1-2,280,1-2,180,2021_10_29_22_8R
114,4,4,3615,横田茂,20,163,6.89,4,0.11,22,8R,晴,北東,3,3,2021_10_29,1-2-3,620,1-2-3,310,1-2,280,1-2,180,2021_10_29_22_8R
115,5,5,4167,片岡秀樹,70,167,6.85,5,0.11,22,8R,晴,北東,3,3,2021_10_29,1-2-3,620,1-2-3,310,1-2,280,1-2,180,2021_10_29_22_8R
116,6,6,5170,佐藤太亮,71,168,6.74,6,0.10,22,8R,晴,北東,3,3,2021_10_29,1-2-3,620,1-2-3,310,1-2,280,1-2,180,2021_10_29_22_8R
117,1,1,4079,出畑孝典,60,162,6.78,1,0.14,22,9R,晴,北東,3,3,2021_10_29,1-3-2,1450,1-2-3,400,1-3,530,1-3,590,2021_10_29_22_9R
118,2,3,4558,宮野仁,28,128,6.87,3,0.10,22,9R,晴,北東,3,3,2021_10_29,1-3-2,1450,1-2-3,400,1-3,530,1-3,590,2021_10_29_22_9R
119,3,2,3616,中村真,30,114,6.80,2,0.10,22,9R,晴,北東,3,3,2021_10_29,1-3-2,1450,1-2-3,400,1-3,530,1-3,590,2021_10_29_22_9R
120,4,5,3998,冨成謙児,37,111,6.82,6,0.15,22,9R,晴,北東,3,3,2021_10_29,1-3-2,1450,1-2-3,400,1-3,530,1-3,590,2021_10_29_22_9R
121,5,6,3151,落合敬一,31,103,6.82,5,0.15,22,9R,晴,北東,3,3,2021_10_29,1-3-2,1450,1-2-3,400,1-3,530,1-3,590,2021_10_29_22_9R
122,6,4,3773,津留浩一郎,26,155,6.81,4,0.10,22,9R,晴,北東,3,3,2021_10_29,1-3-2,1450,1-2-3,400,1-3,530,1-3,590,2021_10_29_22_9R
123,1,1,3837,秋山広一,51,145,6.77,1,0.08,22,10R,晴,東,3,3,2021_10_29,1-2-3,450,1-2-3,280,1-2,170,1-2,190,2021_10_29_22_10R
124,2,2,4112,大久保信一郎,45,101,6.76,2,0.11,22,10R,晴,東,3,3,2021_10_29,1-2-3,450,1-2-3,280,1-2,170,1-2,190,2021_10_29_22_10R
125,3,3,4406,幸野史明,36,166,6.83,3,0.16,22,10R,晴,東,3,3,2021_10_29,1-2-3,450,1-2-3,280,1-2,170,1-2,190,2021_10_29_22_10R
126,4,4,3747,國崎良春,65,136,6.79,4,0.19,22,10R,晴,東,3,3,2021_10_29,1-2-3,450,1-2-3,280,1-2,170,1-2,190,2021_10_29_22_10R
127,5,5,3906,飯山晃三,54,105,6.83,5,0.19,22,10R,晴,東,3,3,2021_10_29,1-2-3,450,1-2-3,280,1-2,170,1-2,190,2021_10_29_22_10R
128,6,6,3600,玄馬徹,53,172,6.89,6,0.21,22,10R,晴,東,3,3,2021_10_29,1-2-3,450,1-2-3,280,1-2,170,1-2,190,2021_10_29_22_10R
129,1,1,3874,山本寛久,15,154,6.72,1,0.14,22,11R,晴,東,4,4,2021_10_29,1-2-3,460,1-2-3,220,1-2,210,1-2,190,2021_10_29_22_11R
130,2,2,3574,大神康司,64,149,6.79,2,0.12,22,11R,晴,東,4,4,2021_10_29,1-2-3,460,1-2-3,220,1-2,210,1-2,190,2021_10_29_22_11R
131,3,3,4351,里岡右貴,18,134,6.78,3,0.13,22,11R,晴,東,4,4,2021_10_29,1-2-3,460,1-2-3,220,1-2,210,1-2,190,2021_10_29_22_11R
132,4,4,3873,別府昌樹,72,169,6.80,4,0.21,22,11R,晴,東,4,4,2021_10_29,1-2-3,460,1-2-3,220,1-2,210,1-2,190,2021_10_29_22_11R
133,5,5,3587,武田信一,57,158,6.83,5,0.22,22,11R,晴,東,4,4,2021_10_29,1-2-3,460,1-2-3,220,1-2,210,1-2,190,2021_10_29_22_11R
134,6,6,4254,川島圭司,23,142,6.76,6,0.17,22,11R,晴,東,4,4,2021_10_29,1-2-3,460,1-2-3,220,1-2,210,1-2,190,2021_10_29_22_11R
135,1,1,4364,池永太,39,133,6.75,1,0.17,22,12R,晴,東,4,4,2021_10_29,1-2-3,340,1-2-3,160,1-2,210,1-2,170,2021_10_29_22_12R
136,2,2,4500,山田康二,66,152,6.78,2,0.13,22,12R,晴,東,4,4,2021_10_29,1-2-3,340,1-2-3,160,1-2,210,1-2,170,2021_10_29_22_12R
137,3,3,3541,三嶌誠司,12,161,6.73,3,0.08,22,12R,晴,東,4,4,2021_10_29,1-2-3,340,1-2-3,160,1-2,210,1-2,170,2021_10_29_22_12R
138,4,4,5143,常盤海心,50,118,6.81,4,0.12,22,12R,晴,東,4,4,2021_10_29,1-2-3,340,1-2-3,160,1-2,210,1-2,170,2021_10_29_22_12R
139,5,5,3968,茶谷信次,42,156,6.82,5,0.20,22,12R,晴,東,4,4,2021_10_29,1-2-3,340,1-2-3,160,1-2,210,1-2,170,2021_10_29_22_12R
140,6,6,3491,富永茂,47,150,6.82,6,0.18,22,12R,晴,東,4,4,2021_10_29,1-2-3,340,1-2-3,160,1-2,210,1-2,170,2021_10_29_22_12R
141,1,2,4693,松下誉士,43,70,6.78,2,0.26,20,1R,晴,東,5,5,2021_10_29,2-1-4,2200,1-2-4,340,2-1,890,1-2,280,2021_10_29_20_1R
142,2,1,4674,池田剛規,36,18,6.96,1,0.25,20,1R,晴,東,5,5,2021_10_29,2-1-4,2200,1-2-4,340,2-1,890,1-2,280,2021_10_29_20_1R
143,3,4,4355,小川広大,54,58,6.90,4,0.21,20,1R,晴,東,5,5,2021_10_29,2-1-4,2200,1-2-4,340,2-1,890,1-2,280,2021_10_29_20_1R
144,4,5,4122,安東幸治,50,46,6.95,5,0.21,20,1R,晴,東,5,5,2021_10_29,2-1-4,2200,1-2-4,340,2-1,890,1-2,280,2021_10_29_20_1R
145,5,3,4952,吉武真也,39,31,6.85,3,0.23,20,1R,晴,東,5,5,2021_10_29,2-1-4,2200,1-2-4,340,2-1,890,1-2,280,2021_10_29_20_1R
146,6,6,4697,國弘翔平,34,24,6.80,6,0.25,20,1R,晴,東,5,5,2021_10_29,2-1-4,2200,1-2-4,340,2-1,890,1-2,280,2021_10_29_20_1R
147,1,1,3535,渡修平,27,36,6.96,1,0.14,20,2R,晴,東,5,5,2021_10_29,1-3-2,2400,1-2-3,500,1-3,640,1-3,600,2021_10_29_20_2R
