,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
27,5,4,3926,大古場貴,34,60,6.72,4,0.22,24,5R,雨,北,3,2,2019_9_29,1-2-5,1130,1-2-5,590,1-2,270,1-2,250,2019_9_29_24_5R
28,6,3,4169,多田有佑,37,38,6.78,3,0.24,24,5R,雨,北,3,2,2019_9_29,1-2-5,1130,1-2-5,590,1-2,270,1-2,250,2019_9_29_24_5R
29,1,5,4503,上野真之介,14,37,6.71,5,0.17,24,6R,雨,北西,1,1,2019_9_29,5-4-1,2410,1-4-5,250,5-4,910,4-5,410,2019_9_29_24_6R
30,2,4,4172,森定晃史,25,50,6.76,4,0.12,24,6R,雨,北西,1,1,2019_9_29,5-4-1,2410,1-4-5,250,5-4,910,4-5,410,2019_9_29_24_6R
31,3,1,3377,塚田修二,57,15,6.64,1,0.16,24,6R,雨,北西,1,1,2019_9_29,5-4-1,2410,1-4-5,250,5-4,910,4-5,410,2019_9_29_24_6R
32,4,3,4422,永井亮次,66,22,6.79,3,0.12,24,6R,雨,北西,1,1,2019_9_29,5-4-1,2410,1-4-5,250,5-4,910,4-5,410,2019_9_29_24_6R
33,5,2,4197,渥美卓郎,31,46,6.83,2,0.15,24,6R,雨,北西,1,1,2019_9_29,5-4-1,2410,1-4-5,250,5-4,910,4-5,410,2019_9_29_24_6R
34,6,6,5093,浦野海,21,44,6.68,6,0.22,24,6R,雨,北西,1,1,2019_9_29,5-4-1,2410,1-4-5,250,5-4,910,4-5,410,2019_9_29_24_6R
35,1,1,4537,渡邉和将,52,56,6.79,1,0.09,24,7R,曇り,南,1,1,2019_9_29,1-6-3,4750,1-3-6,1220,1-6,1250,1-6,1200,2019_9_29_24_7R
36,2,6,4508,野間大樹,12,19,6.82,6,0.23,24,7R,曇り,南,1,1,2019_9_29,1-6-3,4750,1-3-6,1220,1-6,1250,1-6,1200,2019_9_29_24_7R
37,3,3,3755,吉村和也,62,17,6.80,3,0.17,24,7R,曇り,南,1,1,2019_9_29,1-6-3,4750,1-3-6,1220,1-6,1250,1-6,1200,2019_9_29_24_7R
38,4,5,4167,片岡秀樹,56,67,6.77,5,0.14,24,7R,曇り,南,1,1,2019_9_29,1-6-3,4750,1-3-6,1220,1-6,1250,1-6,1200,2019_9_29_24_7R
39,5,4,5015,高橋竜矢,19,16,6.85,4,0.12,24,7R,曇り,南,1,1,2019_9_29,1-6-3,4750,1-3-6,1220,1-6,1250,1-6,1200,2019_9_29_24_7R
40,6,2,5012,加倉侑征,64,24,6.78,2,0.13,24,7R,曇り,南,1,1,2019_9_29,1-6-3,4750,1-3-6,1220,1-6,1250,1-6,1200,2019_9_29_24_7R
41,1,1,4163,山崎裕司,11,25,6.80,1,0.09,24,8R,曇り,南,1,1,2019_9_29,1-3-2,4310,1-2-3,2140,1-3,630,1-3,490,2019_9_29_24_8R
42,2,3,4666,日笠勝弘,36,41,6.81,3,0.14,24,8R,曇り,南,1,1,2019_9_29,1-3-2,4310,1-2-3,2140,1-3,630,1-3,490,2019_9_29_24_8R
43,3,2,3335,小菅文隆,68,39,6.75,2,0.12,24,8R,曇り,南,1,1,2019_9_29,1-3-2,4310,1-2-3,2140,1-3,630,1-3,490,2019_9_29_24_8R
44,4,4,4042,丸岡正典,26,63,6.72,4,0.16,24,8R,曇り,南,1,1,2019_9_29,1-3-2,4310,1-2-3,2140,1-3,630,1-3,490,2019_9_29_24_8R
45,5,6,3973,崎利仁,49,28,6.80,6,0.23,24,8R,曇り,南,1,1,2019_9_29,1-3-2,4310,1-2-3,2140,1-3,630,1-3,490,2019_9_29_24_8R
46,6,5,4241,大串重幸,29,11,6.87,5,0.18,24,8R,曇り,南,1,1,2019_9_29,1-3-2,4310,1-2-3,2140,1-3,630,1-3,490,2019_9_29_24_8R
47,1,1,3658,阪本聖秀,63,29,6.67,1,0.08,24,9R,曇り,無風,0,0,2019_9_29,1-2-4,680,1-2-4,210,1-2,330,1-2,220,2019_9_29_24_9R
48,2,2,4172,森定晃史,25,50,6.75,2,0.16,24,9R,曇り,無風,0,0,2019_9_29,1-2-4,680,1-2-4,210,1-2,330,1-2,220,2019_9_29_24_9R
49,3,4,4096,石橋道友,59,66,6.68,4,0.11,24,9R,曇り,無風,0,0,2019_9_29,1-2-4,680,1-2-4,210,1-2,330,1-2,220,2019_9_29_24_9R
50,4,3,2841,吉田稔,70,75,6.76,3,0.15,24,9R,曇り,無風,0,0,2019_9_29,1-2-4,680,1-2-4,210,1-2,330,1-2,220,2019_9_29_24_9R
51,5,5,3834,細川明人,55,76,6.75,5,0.19,24,9R,曇り,無風,0,0,2019_9_29,1-2-4,680,1-2-4,210,1-2,330,1-2,220,2019_9_29_24_9R
52,6,6,3296,高柳成聡,33,55,6.72,6,0.19,24,9R,曇り,無風,0,0,2019_9_29,1-2-4,680,1-2-4,210,1-2,330,1-2,220,2019_9_29_24_9R
53,1,1,4174,赤坂俊輔,74,27,6.81,1,0.11,24,10R,曇り,北東,1,1,2019_9_29,1-6-2,1850,1-2-6,750,1-6,280,1-6,340,2019_9_29_24_10R
54,2,6,4503,上野真之介,14,37,6.81,6,0.16,24,10R,曇り,北東,1,1,2019_9_29,1-6-2,1850,1-2-6,750,1-6,280,1-6,340,2019_9_29_24_10R
55,3,2,4855,江頭賢太,51,31,6.81,2,0.10,24,10R,曇り,北東,1,1,2019_9_29,1-6-2,1850,1-2-6,750,1-6,280,1-6,340,2019_9_29_24_10R
56,4,4,4508,野間大樹,12,19,6.78,4,0.15,24,10R,曇り,北東,1,1,2019_9_29,1-6-2,1850,1-2-6,750,1-6,280,1-6,340,2019_9_29_24_10R
57,5,5,3559,水長照雄,44,33,6.82,5,0.19,24,10R,曇り,北東,1,1,2019_9_29,1-6-2,1850,1-2-6,750,1-6,280,1-6,340,2019_9_29_24_10R
58,6,3,3926,大古場貴,34,60,6.74,3,0.11,24,10R,曇り,北東,1,1,2019_9_29,1-6-2,1850,1-2-6,750,1-6,280,1-6,340,2019_9_29_24_10R
59,1,1,4042,丸岡正典,26,63,6.80,1,0.12,24,11R,曇り,南東,1,1,2019_9_29,1-5-2,7540,1-2-5,1990,1-5,1270,1-5,1460,2019_9_29_24_11R
60,2,5,4345,西舘健,71,48,6.73,6,0.02,24,11R,曇り,南東,1,1,2019_9_29,1-5-2,7540,1-2-5,1990,1-5,1270,1-5,1460,2019_9_29_24_11R
61,3,2,3884,豊田聡,15,72,6.76,2,0.15,24,11R,曇り,南東,1,1,2019_9_29,1-5-2,7540,1-2-5,1990,1-5,1270,1-5,1460,2019_9_29_24_11R
62,4,6,3668,市川猛,54,57,6.77,5,0.09,24,11R,曇り,南東,1,1,2019_9_29,1-5-2,7540,1-2-5,1990,1-5,1270,1-5,1460,2019_9_29_24_11R
63,5,4,4537,渡邉和将,52,56,6.67,4,0.19,24,11R,曇り,南東,1,1,2019_9_29,1-5-2,7540,1-2-5,1990,1-5,1270,1-5,1460,2019_9_29_24_11R
64,6,3,4007,榮田将彦,75,40,6.73,3,0.09,24,11R,曇り,南東,1,1,2019_9_29,1-5-2,7540,1-2-5,1990,1-5,1270,1-5,1460,2019_9_29_24_11R
65,1,1,4096,石橋道友,59,66,6.76,1,0.06,24,12R,曇り,無風,0,0,2019_9_29,1-5-3,3760,1-3-5,1340,1-5,900,1-5,640,2019_9_29_24_12R
66,2,5,5015,高橋竜矢,19,49,6.74,6,0.09,24,12R,曇り,無風,0,0,2019_9_29,1-5-3,3760,1-3-5,1340,1-5,900,1-5,640,2019_9_29_24_12R
67,3,3,4241,大串重幸,29,11,6.91,5,0.07,24,12R,曇り,無風,0,0,2019_9_29,1-5-3,3760,1-3-5,1340,1-5,900,1-5,640,2019_9_29_24_12R
68,4,6,4197,渥美卓郎,31,46,6.74,3,0.07,24,12R,曇り,無風,0,0,2019_9_29,1-5-3,3760,1-3-5,1340,1-5,900,1-5,640,2019_9_29_24_12R
69,5,4,4301,関裕也,72,62,6.84,2,0.06,24,12R,曇り,無風,0,0,2019_9_29,1-5-3,3760,1-3-5,1340,1-5,900,1-5,640,2019_9_29_24_12R
70,6,2,4129,宇野博之,46,52,6.79,4,0.19,24,12R,曇り,無風,0,0,2019_9_29,1-5-3,3760,1-3-5,1340,1-5,900,1-5,640,2019_9_29_24_12R
71,1,1,3615,横田茂,33,124,6.83,1,0.14,22,1R,曇り,北,1,2,2019_9_29,1-3-6,560,1-3-6,320,1-3,190,1-3,140,2019_9_29_22_1R
72,2,3,4033,伊藤将吉,31,141,6.92,3,0.15,22,1R,曇り,北,1,2,2019_9_29,1-3-6,560,1-3-6,320,1-3,190,1-3,140,2019_9_29_22_1R
73,3,6,2844,田中伸二,42,113,6.92,4,0.17,22,1R,曇り,北,1,2,2019_9_29,1-3-6,560,1-3-6,320,1-3,190,1-3,140,2019_9_29_22_1R
74,4,2,3775,泉啓文,66,116,6.87,2,0.19,22,1R,曇り,北,1,2,2019_9_29,1-3-6,560,1-3-6,320,1-3,190,1-3,140,2019_9_29_22_1R
75,5,5,5009,大賀龍之介,37,128,6.91,6,0.21,22,1R,曇り,北,1,2,2019_9_29,1-3-6,560,1-3-6,320,1-3,190,1-3,140,2019_9_29_22_1R
76,6,4,5011,高木圭大,23,148,6.91,5,0.14,22,1R,曇り,北,1,2,2019_9_29,1-3-6,560,1-3-6,320,1-3,190,1-3,140,2019_9_29_22_1R
77,1,2,3439,大平誉史明,71,155,6.94,2,0.21,22,2R,曇り,北,1,2,2019_9_29,2-5-1,6530,1-2-5,980,2-5,1330,2-5,1360,2019_9_29_22_2R
78,2,5,3454,井川大作,47,170,6.98,5,0.22,22,2R,曇り,北,1,2,2019_9_29,2-5-1,6530,1-2-5,980,2-5,1330,2-5,1360,2019_9_29_22_2R
79,3,1,3336,遠藤晃司,53,171,6.97,1,0.21,22,2R,曇り,北,1,2,2019_9_29,2-5-1,6530,1-2-5,980,2-5,1330,2-5,1360,2019_9_29_22_2R
80,4,3,4041,小林基樹,60,154,6.87,3,0.28,22,2R,曇り,北,1,2,2019_9_29,2-5-1,6530,1-2-5,980,2-5,1330,2-5,1360,2019_9_29_22_2R
81,5,6,3505,山田竜一,50,163,6.94,6,0.19,22,2R,曇り,北,1,2,2019_9_29,2-5-1,6530,1-2-5,980,2-5,1330,2-5,1360,2019_9_29_22_2R
82,6,4,3430,角浜修,56,161,6.94,4,0.23,22,2R,曇り,北,1,2,2019_9_29,2-5-1,6530,1-2-5,980,2-5,1330,2-5,1360,2019_9_29_22_2R
83,1,2,3641,一瀬明,12,166,6.88,2,0.23,22,3R,曇り,北,1,2,2019_9_29,2-1-3,1100,1-2-3,240,2-1,640,1-2,260,2019_9_29_22_3R
84,2,1,3670,古澤信二,69,112,6.85,1,0.12,22,3R,曇り,北,1,2,2019_9_29,2-1-3,1100,1-2-3,240,2-1,640,1-2,260,2019_9_29_22_3R
85,3,3,3489,大場敏,74,115,6.86,3,0.24,22,3R,曇り,北,1,2,2019_9_29,2-1-3,1100,1-2-3,240,2-1,640,1-2,260,2019_9_29_22_3R
86,4,5,3986,沖島広和,32,104,6.92,4,0.24,22,3R,曇り,北,1,2,2019_9_29,2-1-3,1100,1-2-3,240,2-1,640,1-2,260,2019_9_29_22_3R
87,5,4,4896,花本剛,27,109,6.92,5,0.29,22,3R,曇り,北,1,2,2019_9_29,2-1-3,1100,1-2-3,240,2-1,640,1-2,260,2019_9_29_22_3R
88,6,6,5081,篠原飛翔,44,144,6.84,6,0.29,22,3R,曇り,北,1,2,2019_9_29,2-1-3,1100,1-2-3,240,2-1,640,1-2,260,2019_9_29_22_3R
89,1,3,4080,山崎哲司,70,159,6.80,3,0.16,22,4R,曇り,北,2,2,2019_9_29,3-2-1,1530,1-2-3,200,3-2,660,2-3,230,2019_9_29_22_4R
90,2,2,4189,川上剛,25,142,6.80,2,0.21,22,4R,曇り,北,2,2,2019_9_29,3-2-1,1530,1-2-3,200,3-2,660,2-3,230,2019_9_29_22_4R
91,3,1,3461,渡邊哲也,59,108,6.78,1,0.15,22,4R,曇り,北,2,2,2019_9_29,3-2-1,1530,1-2-3,200,3-2,660,2-3,230,2019_9_29_22_4R
92,4,4,3519,冨田秀幸,17,107,6.86,4,0.16,22,4R,曇り,北,2,2,2019_9_29,3-2-1,1530,1-2-3,200,3-2,660,2-3,230,2019_9_29_22_4R
93,5,6,2912,尾崎鉄也,18,160,6.87,6,0.15,22,4R,曇り,北,2,2,2019_9_29,3-2-1,1530,1-2-3,200,3-2,660,2-3,230,2019_9_29_22_4R
94,6,5,3661,柳瀬興志,35,103,6.85,5,0.19,22,4R,曇り,北,2,2,2019_9_29,3-2-1,1530,1-2-3,200,3-2,660,2-3,230,2019_9_29_22_4R
95,1,2,4102,益田啓司,24,110,6.82,2,0.18,22,5R,曇り,北西,3,3,2019_9_29,2-1-3,1560,1-2-3,450,2-1,680,1-2,280,2019_9_29_22_5R
96,2,1,3575,田野邊秀樹,55,102,6.87,1,0.13,22,5R,曇り,北西,3,3,2019_9_29,2-1-3,1560,1-2-3,450,2-1,680,1-2,280,2019_9_29_22_5R
97,3,3,3200,熊谷直樹,16,132,6.90,3,0.11,22,5R,曇り,北西,3,3,2019_9_29,2-1-3,1560,1-2-3,450,2-1,680,1-2,280,2019_9_29_22_5R
98,4,4,3268,森竜也,45,133,6.90,4,0.16,22,5R,曇り,北西,3,3,2019_9_29,2-1-3,1560,1-2-3,450,2-1,680,1-2,280,2019_9_29_22_5R
99,5,6,3981,今坂晃広,20,172,6.81,5,0.13,22,5R,曇り,北西,3,3,2019_9_29,2-1-3,1560,1-2-3,450,2-1,680,1-2,280,2019_9_29_22_5R
100,6,5,3775,泉啓文,66,116,6.91,6,0.19,22,5R,曇り,北西,3,3,2019_9_29,2-1-3,1560,1-2-3,450,2-1,680,1-2,280,2019_9_29_22_5R
101,1,1,3284,渡邊伸太郎,28,123,6.84,1,0.09,22,6R,曇り,北西,1,2,2019_9_29,1-2-4,410,1-2-4,170,1-2,210,1-2,170,2019_9_29_22_6R
102,2,2,3227,長岡茂一,19,168,6.86,2,0.10,22,6R,曇り,北西,1,2,2019_9_29,1-2-4,410,1-2-4,170,1-2,210,1-2,170,2019_9_29_22_6R
103,3,4,3629,浅見昌克,63,126,6.87,4,0.05,22,6R,曇り,北西,1,2,2019_9_29,1-2-4,410,1-2-4,170,1-2,210,1-2,170,2019_9_29_22_6R
104,4,5,3430,角浜修,56,161,6.89,5,0.07,22,6R,曇り,北西,1,2,2019_9_29,1-2-4,410,1-2-4,170,1-2,210,1-2,170,2019_9_29_22_6R
105,5,3,3243,佐野隆仁,67,151,6.89,3,0.06,22,6R,曇り,北西,1,2,2019_9_29,1-2-4,410,1-2-4,170,1-2,210,1-2,170,2019_9_29_22_6R
106,6,6,5011,高木圭大,23,148,6.93,6,0.12,22,6R,曇り,北西,1,2,2019_9_29,1-2-4,410,1-2-4,170,1-2,210,1-2,170,2019_9_29_22_6R
107,1,2,4477,篠崎仁志,22,158,6.96,2,0.25,22,7R,曇り,北,1,2,2019_9_29,2-4-5,6140,2-4-5,2930,2-4,1710,2-4,1270,2019_9_29_22_7R
108,2,4,4041,小林基樹,60,154,6.93,4,0.28,22,7R,曇り,北,1,2,2019_9_29,2-4-5,6140,2-4-5,2930,2-4,1710,2-4,1270,2019_9_29_22_7R
109,3,5,3670,古澤信二,69,112,6.88,6,0.17,22,7R,曇り,北,1,2,2019_9_29,2-4-5,6140,2-4-5,2930,2-4,1710,2-4,1270,2019_9_29_22_7R
110,4,3,3353,前田光昭,61,137,6.94,3,0.33,22,7R,曇り,北,1,2,2019_9_29,2-4-5,6140,2-4-5,2930,2-4,1710,2-4,1270,2019_9_29_22_7R
111,5,1,3741,松尾基成,51,105,6.98,1,0.22,22,7R,曇り,北,1,2,2019_9_29,2-4-5,6140,2-4-5,2930,2-4,1710,2-4,1270,2019_9_29_22_7R
112,6,6,3574,大神康司,41,130,6.98,5,0.29,22,7R,曇り,北,1,2,2019_9_29,2-4-5,6140,2-4-5,2930,2-4,1710,2-4,1270,2019_9_29_22_7R
113,1,1,3984,坂口周,62,147,6.84,1,0.07,22,8R,曇り,東,1,2,2019_9_29,1-2-4,450,1-2-4,230,1-2,260,1-2,260,2019_9_29_22_8R
114,2,2,3305,小野信樹,29,156,6.92,2,0.08,22,8R,曇り,東,1,2,2019_9_29,1-2-4,450,1-2-4,230,1-2,260,1-2,260,2019_9_29_22_8R
115,3,4,3740,大澤普司,68,138,6.95,4,0.11,22,8R,曇り,東,1,2,2019_9_29,1-2-4,450,1-2-4,230,1-2,260,1-2,260,2019_9_29_22_8R
116,4,3,2912,尾崎鉄也,18,160,6.92,3,0.08,22,8R,曇り,東,1,2,2019_9_29,1-2-4,450,1-2-4,230,1-2,260,1-2,260,2019_9_29_22_8R
117,5,5,5081,篠原飛翔,44,144,6.89,5,0.07,22,8R,曇り,東,1,2,2019_9_29,1-2-4,450,1-2-4,230,1-2,260,1-2,260,2019_9_29_22_8R
118,6,6,4119,泥谷一毅,73,136,6.87,6,0.08,22,8R,曇り,東,1,2,2019_9_29,1-2-4,450,1-2-4,230,1-2,260,1-2,260,2019_9_29_22_8R
119,1,1,4259,真庭明志,48,145,6.90,1,0.13,22,9R,曇り,北東,2,3,2019_9_29,1-3-4,860,1-3-4,290,1-3,380,1-3,410,2019_9_29_22_9R
120,2,3,3439,大平誉史明,71,155,6.97,3,0.18,22,9R,曇り,北東,2,3,2019_9_29,1-3-4,860,1-3-4,290,1-3,380,1-3,410,2019_9_29_22_9R
121,3,4,4080,山崎哲司,70,159,6.86,6,0.24,22,9R,曇り,北東,2,3,2019_9_29,1-3-4,860,1-3-4,290,1-3,380,1-3,410,2019_9_29_22_9R
122,4,6,3200,熊谷直樹,16,132,6.94,5,0.19,22,9R,曇り,北東,2,3,2019_9_29,1-3-4,860,1-3-4,290,1-3,380,1-3,410,2019_9_29_22_9R
123,5,5,3434,松尾宣邦,46,157,6.98,4,0.20,22,9R,曇り,北東,2,3,2019_9_29,1-3-4,860,1-3-4,290,1-3,380,1-3,410,2019_9_29_22_9R
124,6,2,4896,花本剛,27,109,6.88,2,0.23,22,9R,曇り,北東,2,3,2019_9_29,1-3-4,860,1-3-4,290,1-3,380,1-3,410,2019_9_29_22_9R
125,1,4,3641,一瀬明,12,166,6.95,4,0.16,22,10R,曇り,北東,2,3,2019_9_29,4-3-1,4700,1-3-4,280,4-3,2780,3-4,880,2019_9_29_22_10R
126,2,3,3284,渡邊伸太郎,28,123,6.86,3,0.19,22,10R,曇り,北東,2,3,2019_9_29,4-3-1,4700,1-3-4,280,4-3,2780,3-4,880,2019_9_29_22_10R
127,3,1,3268,森竜也,45,133,6.90,1,0.21,22,10R,曇り,北東,2,3,2019_9_29,4-3-1,4700,1-3-4,280,4-3,2780,3-4,880,2019_9_29_22_10R
128,4,5,3505,山田竜一,50,163,6.89,5,0.13,22,10R,曇り,北東,2,3,2019_9_29,4-3-1,4700,1-3-4,280,4-3,2780,3-4,880,2019_9_29_22_10R
129,5,2,3661,柳瀬興志,35,103,6.90,2,0.25,22,10R,曇り,北東,2,3,2019_9_29,4-3-1,4700,1-3-4,280,4-3,2780,3-4,880,2019_9_29_22_10R
130,6,6,4033,伊藤将吉,31,141,6.91,6,0.13,22,10R,曇り,北東,2,3,2019_9_29,4-3-1,4700,1-3-4,280,4-3,2780,3-4,880,2019_9_29_22_10R
131,1,3,4102,益田啓司,24,110,6.90,3,0.09,22,11R,曇り,北,1,2,2019_9_29,3-4-2,5510,2-3-4,1200,3-4,1280,3-4,490,2019_9_29_22_11R
132,2,4,4477,篠崎仁志,22,158,6.89,4,0.14,22,11R,曇り,北,1,2,2019_9_29,3-4-2,5510,2-3-4,1200,3-4,1280,3-4,490,2019_9_29_22_11R
133,3,2,3454,井川大作,47,170,6.94,2,0.10,22,11R,曇り,北,1,2,2019_9_29,3-4-2,5510,2-3-4,1200,3-4,1280,3-4,490,2019_9_29_22_11R
134,4,6,3629,浅見昌克,63,126,6.95,6,0.11,22,11R,曇り,北,1,2,2019_9_29,3-4-2,5510,2-3-4,1200,3-4,1280,3-4,490,2019_9_29_22_11R
135,5,1,3489,大場敏,74,115,6.87,1,0.13,22,11R,曇り,北,1,2,2019_9_29,3-4-2,5510,2-3-4,1200,3-4,1280,3-4,490,2019_9_29_22_11R
136,6,5,2844,田中伸二,42,113,6.92,5,0.11,22,11R,曇り,北,1,2,2019_9_29,3-4-2,5510,2-3-4,1200,3-4,1280,3-4,490,2019_9_29_22_11R
137,1,1,4189,川上剛,25,142,6.86,1,0.11,22,12R,曇り,北,1,2,2019_9_29,1-5-2,1110,1-2-5,400,1-5,580,1-5,320,2019_9_29_22_12R
138,2,5,3984,坂口周,62,147,6.93,4,0.15,22,12R,曇り,北,1,2,2019_9_29,1-5-2,1110,1-2-5,400,1-5,580,1-5,320,2019_9_29_22_12R
139,3,2,3986,沖島広和,32,104,6.93,2,0.11,22,12R,曇り,北,1,2,2019_9_29,1-5-2,1110,1-2-5,400,1-5,580,1-5,320,2019_9_29_22_12R
140,4,4,3353,前田光昭,61,137,6.92,5,0.22,22,12R,曇り,北,1,2,2019_9_29,1-5-2,1110,1-2-5,400,1-5,580,1-5,320,2019_9_29_22_12R
141,5,3,3615,横田茂,33,124,6.89,3,0.11,22,12R,曇り,北,1,2,2019_9_29,1-5-2,1110,1-2-5,400,1-5,580,1-5,320,2019_9_29_22_12R
142,6,6,3227,長岡茂一,19,168,6.91,6,0.14,22,12R,曇り,北,1,2,2019_9_29,1-5-2,1110,1-2-5,400,1-5,580,1-5,320,2019_9_29_22_12R
143,1,1,4475,末永祐輝,11,43,6.90,1,0.19,18,1R,晴,南西,1,1,2019_9_29,1-4-3,1550,1-3-4,600,1-4,300,1-4,280,2019_9_29_18_1R
144,2,4,3974,深山祐二,39,57,6.97,4,0.16,18,1R,晴,南西,1,1,2019_9_29,1-4-3,1550,1-3-4,600,1-4,300,1-4,280,2019_9_29_18_1R
145,3,3,3709,田中浩之,56,24,7.06,3,0.14,18,1R,晴,南西,1,1,2019_9_29,1-4-3,1550,1-3-4,600,1-4,300,1-4,280,2019_9_29_18_1R
146,4,5,4728,山口亮,50,69,6.98,5,0.23,18,1R,晴,南西,1,1,2019_9_29,1-4-3,1550,1-3-4,600,1-4,300,1-4,280,2019_9_29_18_1R
