,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
40,5,4358,松本庸平,36,三重,51,A2,4.37,25.17,4.67,25.00,35.21,40.28,2021_6_1_24_7R,24,7R
41,6,5160,藤森陸斗,22,福岡,54,B2,1.94,1.96,0.00,0.00,30.59,33.64,2021_6_1_24_7R,24,7R
42,1,4583,古田祐貴,31,香川,52,A2,5.70,35.42,5.71,24.39,27.78,40.44,2021_6_1_24_8R,24,8R
43,2,4966,田川大貴,23,長崎,53,B1,5.14,33.01,4.65,25.00,45.19,31.80,2021_6_1_24_8R,24,8R
44,3,3895,堀本裕也,44,愛知,50,A2,5.07,25.76,4.88,50.00,34.04,32.52,2021_6_1_24_8R,24,8R
45,4,4189,川上剛,40,福岡,55,A1,6.02,38.71,6.94,55.77,37.95,39.57,2021_6_1_24_8R,24,8R
46,5,3815,森岡満郎,45,岡山,53,B1,4.58,21.01,6.23,37.70,37.61,33.63,2021_6_1_24_8R,24,8R
47,6,3445,加藤高史,51,埼玉,53,A2,5.63,37.41,6.00,37.50,34.82,30.26,2021_6_1_24_8R,24,8R
48,1,4301,関裕也,38,福岡,52,A1,5.79,42.98,6.21,51.72,39.29,26.94,2021_6_1_24_9R,24,9R
49,2,3866,木山誠一,46,岡山,56,B1,3.79,18.60,3.63,25.00,32.88,28.50,2021_6_1_24_9R,24,9R
50,3,4778,堤啓輔,35,佐賀,50,B2,4.93,27.37,5.25,37.50,36.44,35.27,2021_6_1_24_9R,24,9R
51,4,3941,池田浩二,43,愛知,53,A1,8.43,73.13,8.20,54.29,30.58,35.41,2021_6_1_24_9R,24,9R
52,5,4164,岩永節也,39,長崎,52,B1,3.71,11.90,4.83,25.69,42.86,36.24,2021_6_1_24_9R,24,9R
53,6,4156,浜野孝志,40,三重,57,A2,5.50,38.32,6.39,61.11,36.57,31.39,2021_6_1_24_9R,24,9R
54,1,4269,杉山裕也,35,愛知,53,A1,6.78,48.03,5.73,34.62,50.96,31.90,2021_6_1_24_10R,24,10R
55,2,3522,長溝一生,52,佐賀,54,A2,6.39,50.00,5.91,41.18,33.66,40.71,2021_6_1_24_10R,24,10R
56,3,3773,津留浩一,47,長崎,55,B1,4.61,24.77,5.49,36.19,29.80,30.67,2021_6_1_24_10R,24,10R
57,4,4066,東本勝利,41,三重,54,A2,5.58,37.17,4.14,28.57,33.18,30.00,2021_6_1_24_10R,24,10R
58,5,4081,樋口範政,42,愛知,56,B1,4.01,19.30,3.37,16.67,42.99,29.85,2021_6_1_24_10R,24,10R
59,6,4358,松本庸平,36,三重,51,A2,4.37,25.17,4.67,25.00,35.21,40.28,2021_6_1_24_10R,24,10R
60,1,3265,今村暢孝,56,福岡,51,A1,6.48,50.00,5.64,45.45,37.17,29.91,2021_6_1_24_11R,24,11R
61,2,3445,加藤高史,51,埼玉,53,A2,5.63,37.41,6.00,37.50,34.82,30.26,2021_6_1_24_11R,24,11R
62,3,4260,中越博紀,37,香川,53,A2,5.91,38.99,5.83,27.78,36.45,27.36,2021_6_1_24_11R,24,11R
63,4,4470,平田健之,34,三重,52,A2,5.95,37.90,6.70,50.00,37.56,26.56,2021_6_1_24_11R,24,11R
64,5,5084,末永和也,22,佐賀,52,B1,5.04,27.97,2.37,2.86,30.04,37.44,2021_6_1_24_11R,24,11R
65,6,4276,鈴木勝博,38,愛知,52,A1,6.83,54.61,6.75,37.50,33.76,34.13,2021_6_1_24_11R,24,11R
66,1,4174,赤坂俊輔,38,長崎,51,A1,7.15,56.02,7.25,54.23,37.04,30.80,2021_6_1_24_12R,24,12R
67,2,4259,真庭明志,37,長崎,53,A1,5.42,29.57,5.86,39.55,29.49,28.72,2021_6_1_24_12R,24,12R
68,3,4483,北野輝季,32,愛知,53,A2,6.50,48.89,5.40,40.00,41.52,38.74,2021_6_1_24_12R,24,12R
69,4,4583,古田祐貴,31,香川,52,A2,5.70,35.42,5.71,24.39,27.78,40.44,2021_6_1_24_12R,24,12R
70,5,4069,山本修一,40,岡山,54,A1,6.13,40.98,6.50,55.00,34.53,21.89,2021_6_1_24_12R,24,12R
71,6,3838,伊藤啓三,45,埼玉,52,A2,5.82,36.89,6.22,33.33,31.25,40.83,2021_6_1_24_12R,24,12R
72,1,4193,郷原章平,39,福岡,53,A1,6.41,47.06,6.63,47.50,0.00,51.72,2021_6_1_21_1R,21,1R
73,2,3892,草場康幸,45,佐賀,52,B1,5.27,29.46,6.00,41.94,28.57,34.48,2021_6_1_21_1R,21,1R
74,3,4971,秦直也,29,岡山,53,B2,3.82,22.97,1.00,0.00,28.57,38.46,2021_6_1_21_1R,21,1R
75,4,4949,横田貴満,28,佐賀,52,B1,5.07,33.60,2.89,3.70,0.00,24.14,2021_6_1_21_1R,21,1R
76,5,3584,佐々木英,48,広島,53,B1,5.20,31.20,5.48,41.94,0.00,25.93,2021_6_1_21_1R,21,1R
77,6,3870,寺嶋雄,45,福井,51,B1,4.70,25.60,4.44,28.00,0.00,34.62,2021_6_1_21_1R,21,1R
78,1,3746,岡瀬正人,46,岡山,52,A2,6.10,40.76,5.81,37.50,25.00,31.03,2021_6_1_21_2R,21,2R
79,2,4004,山本浩輔,43,長崎,53,B1,4.84,20.43,4.00,12.50,16.67,50.00,2021_6_1_21_2R,21,2R
80,3,4835,橋本明,32,広島,53,B1,4.06,20.37,2.88,7.69,0.00,25.00,2021_6_1_21_2R,21,2R
81,4,4682,大上卓人,30,広島,52,A1,7.61,60.31,7.38,60.00,0.00,28.57,2021_6_1_21_2R,21,2R
82,5,3444,香月大介,51,福岡,53,B1,3.52,16.67,5.13,28.89,14.29,25.81,2021_6_1_21_2R,21,2R
83,6,4383,竹田吉行,36,徳島,51,B1,5.47,31.93,4.13,15.00,0.00,25.81,2021_6_1_21_2R,21,2R
84,1,3284,渡邊伸太,53,佐賀,54,A1,5.79,41.32,6.88,53.57,0.00,39.13,2021_6_1_21_3R,21,3R
85,2,5071,野見山拓,26,福岡,52,B1,2.79,4.11,2.16,2.27,0.00,37.84,2021_6_1_21_3R,21,3R
86,3,4446,和田兼輔,34,兵庫,51,A1,6.41,45.11,6.63,48.15,0.00,26.47,2021_6_1_21_3R,21,3R
87,4,4425,大井清貴,35,山口,55,B1,5.01,29.36,3.64,13.89,28.57,51.85,2021_6_1_21_3R,21,3R
88,5,4000,松本博昭,44,広島,55,A2,6.14,41.25,5.74,37.14,0.00,38.46,2021_6_1_21_3R,21,3R
89,6,3998,冨成謙児,41,佐賀,52,B1,5.09,26.77,4.89,30.30,0.00,26.67,2021_6_1_21_3R,21,3R
90,1,3737,上平真二,47,広島,52,A1,7.02,50.41,7.81,68.66,0.00,28.57,2021_6_1_21_4R,21,4R
91,2,4325,新出浩司,38,大阪,53,A2,5.31,34.68,5.35,35.14,28.57,22.22,2021_6_1_21_4R,21,4R
92,3,4912,中山将太,25,福井,54,B1,5.78,38.33,4.93,26.67,0.00,19.23,2021_6_1_21_4R,21,4R
93,4,3804,中渡修作,47,福岡,53,A2,4.76,30.07,5.32,30.84,0.00,48.15,2021_6_1_21_4R,21,4R
94,5,4899,占部一真,29,福岡,52,B1,3.60,16.36,3.65,15.79,0.00,29.63,2021_6_1_21_4R,21,4R
95,6,4567,上村慎太,33,山口,52,B1,4.58,15.46,4.72,24.00,0.00,42.86,2021_6_1_21_4R,21,4R
96,1,4336,松田竜馬,37,福岡,53,A2,5.15,30.17,5.29,32.93,16.67,31.03,2021_6_1_21_5R,21,5R
97,2,3901,松田憲幸,44,山口,53,A2,4.85,28.57,5.24,34.00,0.00,15.63,2021_6_1_21_5R,21,5R
98,3,4978,山田和佐,26,広島,55,B2,4.59,23.94,2.84,12.00,0.00,51.72,2021_6_1_21_5R,21,5R
99,4,3876,中辻崇人,44,福岡,52,A1,6.77,54.69,6.60,52.50,0.00,12.00,2021_6_1_21_5R,21,5R
100,5,4871,菊池宏志,28,山口,54,B1,3.77,8.33,4.08,12.82,0.00,56.67,2021_6_1_21_5R,21,5R
101,6,4715,村上遼,28,長崎,53,A1,6.42,47.86,5.75,37.50,0.00,44.44,2021_6_1_21_5R,21,5R
102,1,4374,永田義紘,37,広島,50,B1,5.07,27.48,4.55,22.73,50.00,55.17,2021_6_1_21_6R,21,6R
103,2,4682,大上卓人,30,広島,52,A1,7.61,60.31,7.38,60.00,0.00,28.57,2021_6_1_21_6R,21,6R
104,3,5053,山口広樹,25,福岡,54,B1,3.56,10.71,1.67,3.33,0.00,4.00,2021_6_1_21_6R,21,6R
105,4,3975,小野寺智,44,香川,52,A2,5.66,32.89,6.00,41.94,37.50,45.45,2021_6_1_21_6R,21,6R
106,5,3892,草場康幸,45,佐賀,52,B1,5.27,29.46,6.00,41.94,28.57,34.48,2021_6_1_21_6R,21,6R
107,6,4330,奈須啓太,37,福岡,52,A1,6.61,46.00,6.71,50.00,16.67,15.38,2021_6_1_21_6R,21,6R
108,1,3974,深山祐二,44,佐賀,53,B1,4.37,24.76,3.51,17.02,0.00,40.74,2021_6_1_21_7R,21,7R
109,2,4383,竹田吉行,36,徳島,51,B1,5.47,31.93,4.13,15.00,0.00,25.81,2021_6_1_21_7R,21,7R
110,3,4957,竹之内極,25,福岡,56,B1,4.03,20.19,2.51,8.20,14.29,19.23,2021_6_1_21_7R,21,7R
111,4,4121,富永修一,39,福岡,52,B1,4.83,28.44,3.96,20.00,16.67,21.88,2021_6_1_21_7R,21,7R
112,5,5071,野見山拓,26,福岡,52,B1,2.79,4.11,2.16,2.27,0.00,37.84,2021_6_1_21_7R,21,7R
113,6,5134,大原祥昌,21,広島,51,B2,2.66,7.89,0.00,0.00,37.50,25.00,2021_6_1_21_7R,21,7R
114,1,4704,河野大,32,徳島,50,A2,5.93,38.46,7.45,65.00,0.00,53.33,2021_6_1_21_8R,21,8R
115,2,4982,中村将隆,24,兵庫,58,B1,2.25,2.78,5.14,0.00,0.00,52.78,2021_6_1_21_8R,21,8R
116,3,3584,佐々木英,48,広島,53,B1,5.20,31.20,5.48,41.94,0.00,25.93,2021_6_1_21_8R,21,8R
117,4,3743,林美憲,46,徳島,52,A1,7.56,60.27,6.57,60.87,0.00,27.59,2021_6_1_21_8R,21,8R
118,5,3904,森貴洋,43,大阪,56,A2,6.21,45.39,5.74,38.71,0.00,20.69,2021_6_1_21_8R,21,8R
119,6,4425,大井清貴,35,山口,55,B1,5.01,29.36,3.64,13.89,28.57,51.85,2021_6_1_21_8R,21,8R
120,1,4638,小林遼太,30,福岡,54,B1,4.40,26.77,5.47,34.57,28.57,20.00,2021_6_1_21_9R,21,9R
121,2,3876,中辻崇人,44,福岡,52,A1,6.77,54.69,6.60,52.50,0.00,12.00,2021_6_1_21_9R,21,9R
122,3,4004,山本浩輔,43,長崎,53,B1,4.84,20.43,4.00,12.50,16.67,50.00,2021_6_1_21_9R,21,9R
123,4,4567,上村慎太,33,山口,52,B1,4.58,15.46,4.72,24.00,0.00,42.86,2021_6_1_21_9R,21,9R
124,5,3284,渡邊伸太,53,佐賀,54,A1,5.79,41.32,6.88,53.57,0.00,39.13,2021_6_1_21_9R,21,9R
125,6,4971,秦直也,29,岡山,53,B2,3.82,22.97,1.00,0.00,28.57,38.46,2021_6_1_21_9R,21,9R
126,1,4325,新出浩司,38,大阪,53,A2,5.31,34.68,5.35,35.14,28.57,22.22,2021_6_1_21_10R,21,10R
127,2,3444,香月大介,51,福岡,53,B1,3.52,16.67,5.13,28.89,14.29,25.81,2021_6_1_21_10R,21,10R
128,3,4193,郷原章平,39,福岡,53,A1,6.41,47.06,6.63,47.50,0.00,51.72,2021_6_1_21_10R,21,10R
129,4,4715,村上遼,28,長崎,53,A1,6.42,47.86,5.75,37.50,0.00,44.44,2021_6_1_21_10R,21,10R
130,5,4957,竹之内極,25,福岡,56,B1,4.03,20.19,2.51,8.20,14.29,19.23,2021_6_1_21_10R,21,10R
131,6,4348,宮崎奨,35,香川,55,A2,5.74,35.21,5.52,29.63,0.00,40.74,2021_6_1_21_10R,21,10R
132,1,3975,小野寺智,44,香川,52,A2,5.66,32.89,6.00,41.94,37.50,45.45,2021_6_1_21_11R,21,11R
133,2,4336,松田竜馬,37,福岡,53,A2,5.15,30.17,5.29,32.93,16.67,31.03,2021_6_1_21_11R,21,11R
134,3,4704,河野大,32,徳島,50,A2,5.93,38.46,7.45,65.00,0.00,53.33,2021_6_1_21_11R,21,11R
135,4,3870,寺嶋雄,45,福井,51,B1,4.70,25.60,4.44,28.00,0.00,34.62,2021_6_1_21_11R,21,11R
136,5,3737,上平真二,47,広島,52,A1,7.02,50.41,7.81,68.66,0.00,28.57,2021_6_1_21_11R,21,11R
137,6,4835,橋本明,32,広島,53,B1,4.06,20.37,2.88,7.69,0.00,25.00,2021_6_1_21_11R,21,11R
138,1,3743,林美憲,46,徳島,52,A1,7.56,60.27,6.57,60.87,0.00,27.59,2021_6_1_21_12R,21,12R
139,2,3746,岡瀬正人,46,岡山,52,A2,6.10,40.76,5.81,37.50,25.00,31.03,2021_6_1_21_12R,21,12R
140,3,3974,深山祐二,44,佐賀,53,B1,4.37,24.76,3.51,17.02,0.00,40.74,2021_6_1_21_12R,21,12R
141,4,4446,和田兼輔,34,兵庫,51,A1,6.41,45.11,6.63,48.15,0.00,26.47,2021_6_1_21_12R,21,12R
142,5,3804,中渡修作,47,福岡,53,A2,4.76,30.07,5.32,30.84,0.00,48.15,2021_6_1_21_12R,21,12R
143,6,3901,松田憲幸,44,山口,53,A2,4.85,28.57,5.24,34.00,0.00,15.63,2021_6_1_21_12R,21,12R
144,1,4572,渡部悟,32,大阪,57,A2,5.13,35.37,5.83,34.78,32.26,30.30,2021_6_1_19_1R,19,1R
145,2,4098,赤澤文香,39,岡山,48,B1,4.49,21.52,0.00,0.00,37.50,27.27,2021_6_1_19_1R,19,1R
146,3,3593,横井光弘,52,長崎,56,B1,3.91,15.58,4.24,20.69,36.00,29.41,2021_6_1_19_1R,19,1R
147,4,3869,井芹大志,45,福岡,54,B1,4.19,17.57,3.42,8.33,37.50,34.29,2021_6_1_19_1R,19,1R
148,5,4299,中島浩哉,38,長崎,56,B1,4.22,18.48,3.84,16.13,37.50,44.12,2021_6_1_19_1R,19,1R
149,6,5048,眞鳥康太,26,長崎,55,B1,3.98,17.53,2.94,12.50,42.42,27.27,2021_6_1_19_1R,19,1R
150,1,3559,水長照雄,53,山口,53,B1,4.02,17.17,5.27,27.03,35.71,37.14,2021_6_1_19_2R,19,2R
151,2,3878,胡本悟志,43,山口,52,B1,4.40,21.10,4.46,24.36,44.12,43.75,2021_6_1_19_2R,19,2R
152,3,4097,貫地谷直,39,広島,56,B1,3.95,16.13,4.16,18.75,54.29,34.38,2021_6_1_19_2R,19,2R
153,4,4864,小川日紀,31,福岡,52,B1,3.57,10.81,3.08,0.00,8.33,34.29,2021_6_1_19_2R,19,2R
154,5,3982,福田理,43,岡山,55,B1,5.02,29.63,4.44,24.44,47.83,22.73,2021_6_1_19_2R,19,2R
155,6,5189,藤原早菜,20,岡山,49,B2,0.00,0.00,0.00,0.00,44.44,25.71,2021_6_1_19_2R,19,2R
156,1,4100,松田隆司,42,福岡,53,B1,5.65,39.69,3.54,21.43,34.62,41.67,2021_6_1_19_3R,19,3R
157,2,3662,大庭元明,51,福岡,56,A2,6.56,49.67,6.45,45.45,28.57,45.45,2021_6_1_19_3R,19,3R
158,3,3558,山本浩次,48,岡山,54,A2,5.36,32.69,5.14,31.82,28.57,24.24,2021_6_1_19_3R,19,3R
159,4,4601,森野正弘,36,山口,53,A1,6.58,44.93,6.98,54.68,45.16,34.48,2021_6_1_19_3R,19,3R
160,5,5180,藤本紗弥,23,山口,47,B2,0.00,0.00,0.00,0.00,35.48,8.33,2021_6_1_19_3R,19,3R
161,6,4172,森定晃史,38,岡山,52,A1,6.34,43.10,6.39,44.74,44.12,29.03,2021_6_1_19_3R,19,3R
162,1,4094,中島真二,40,福岡,51,B1,4.45,22.22,3.96,21.74,18.75,20.59,2021_6_1_19_4R,19,4R
163,2,3427,大賀広幸,54,山口,51,A2,5.89,37.86,5.83,41.07,33.33,48.48,2021_6_1_19_4R,19,4R
164,3,3963,原田秀弥,42,大阪,53,A1,5.95,40.60,6.98,52.38,35.29,10.00,2021_6_1_19_4R,19,4R
165,4,3936,三瀬譲,43,長崎,57,B1,3.55,18.87,4.57,23.81,28.13,30.77,2021_6_1_19_4R,19,4R
166,5,4719,上條暢嵩,27,大阪,50,A1,7.36,60.28,7.03,45.95,32.14,26.47,2021_6_1_19_4R,19,4R
167,6,4102,益田啓司,42,福岡,53,A1,6.83,54.90,5.70,40.74,34.62,33.33,2021_6_1_19_4R,19,4R
168,1,4363,大野芳顕,36,福岡,53,A1,6.18,52.38,6.21,50.00,26.67,37.14,2021_6_1_19_5R,19,5R
169,2,3734,宮田政勝,47,福岡,54,B1,4.75,31.82,5.24,37.25,34.29,32.35,2021_6_1_19_5R,19,5R
170,3,3501,川上昇平,52,長崎,53,B1,4.81,26.26,5.79,44.12,26.67,40.00,2021_6_1_19_5R,19,5R
171,4,4537,渡邉和将,31,岡山,52,A1,6.74,49.29,6.65,50.00,51.52,22.22,2021_6_1_19_5R,19,5R
172,5,4890,石川諒,32,山口,53,B1,3.10,7.35,4.43,19.77,23.08,40.63,2021_6_1_19_5R,19,5R
173,6,4765,野田部宏,30,福岡,53,B2,4.00,23.76,5.11,31.58,34.48,25.81,2021_6_1_19_5R,19,5R
174,1,3683,小羽正作,47,福岡,51,A2,5.33,28.13,6.11,44.44,34.15,55.88,2021_6_1_19_6R,19,6R
175,2,4434,田中辰彦,35,広島,54,A2,5.97,40.00,5.90,37.93,24.32,30.30,2021_6_1_19_6R,19,6R
176,3,3900,香川素子,44,滋賀,47,A1,6.17,42.31,5.95,47.37,40.63,45.71,2021_6_1_19_6R,19,6R
177,4,3559,水長照雄,53,山口,53,B1,4.02,17.17,5.27,27.03,35.71,37.14,2021_6_1_19_6R,19,6R
178,5,4287,今井貴士,36,福岡,55,A1,6.32,45.59,5.81,40.63,28.13,22.86,2021_6_1_19_6R,19,6R
179,6,5163,清水愛海,21,山口,47,B2,2.30,3.03,3.00,0.00,37.14,29.41,2021_6_1_19_6R,19,6R
180,1,4292,麻生慎介,36,広島,50,A2,6.64,48.46,5.50,33.33,39.29,18.18,2021_6_1_19_7R,19,7R
181,2,3543,福田雅一,52,香川,55,A2,6.13,45.64,5.46,39.29,40.00,40.63,2021_6_1_19_7R,19,7R
182,3,3747,國崎良春,46,福岡,53,B1,5.30,37.68,4.29,17.65,16.67,36.11,2021_6_1_19_7R,19,7R
183,4,4302,西野翔太,38,広島,52,A1,6.23,43.75,6.12,44.16,38.71,35.29,2021_6_1_19_7R,19,7R
184,5,3953,志道吉和,44,福岡,52,B1,4.57,24.58,5.95,47.62,13.33,53.13,2021_6_1_19_7R,19,7R
185,6,5180,藤本紗弥,23,山口,47,B2,0.00,0.00,0.00,0.00,35.48,8.33,2021_6_1_19_7R,19,7R
186,1,4017,向井美鈴,41,山口,45,A2,5.72,41.18,5.94,40.32,31.25,33.33,2021_6_1_19_8R,19,8R
187,2,4506,稗田聖也,33,福岡,53,A2,4.98,32.19,5.69,38.46,37.14,25.00,2021_6_1_19_8R,19,8R
188,3,4096,石橋道友,39,長崎,53,A1,6.46,46.46,6.37,43.90,41.38,39.39,2021_6_1_19_8R,19,8R
189,4,3568,木村光宏,50,香川,53,A2,5.86,41.54,6.74,44.44,26.67,25.71,2021_6_1_19_8R,19,8R
190,5,4214,林祐介,36,岡山,55,A2,6.04,43.40,6.11,43.40,36.36,31.25,2021_6_1_19_8R,19,8R
191,6,4045,佐々木裕,41,山口,47,A2,5.69,38.18,5.64,33.96,35.29,42.42,2021_6_1_19_8R,19,8R
192,1,3558,山本浩次,48,岡山,54,A2,5.36,32.69,5.14,31.82,28.57,24.24,2021_6_1_19_9R,19,9R
193,2,4100,松田隆司,42,福岡,53,B1,5.65,39.69,3.54,21.43,34.62,41.67,2021_6_1_19_9R,19,9R
194,3,4719,上條暢嵩,27,大阪,50,A1,7.36,60.28,7.03,45.95,32.14,26.47,2021_6_1_19_9R,19,9R
195,4,3963,原田秀弥,42,大阪,53,A1,5.95,40.60,6.98,52.38,35.29,24.32,2021_6_1_19_9R,19,9R
196,5,4363,大野芳顕,36,福岡,53,A1,6.18,52.38,6.21,50.00,26.67,37.14,2021_6_1_19_9R,19,9R
197,6,4572,渡部悟,32,大阪,57,A2,5.13,35.37,5.83,34.78,32.26,30.30,2021_6_1_19_9R,19,9R
198,1,4537,渡邉和将,31,岡山,52,A1,6.74,49.29,6.65,50.00,51.52,22.22,2021_6_1_19_10R,19,10R
199,2,4102,益田啓司,42,福岡,53,A1,6.83,54.90,5.70,40.74,34.62,33.33,2021_6_1_19_10R,19,10R
200,3,4094,中島真二,40,福岡,51,B1,4.45,22.22,3.96,21.74,18.75,28.95,2021_6_1_19_10R,19,10R
201,4,4292,麻生慎介,36,広島,50,A2,6.64,48.46,5.50,33.33,39.29,18.18,2021_6_1_19_10R,19,10R
202,5,4601,森野正弘,36,山口,53,A1,6.58,44.93,6.98,54.68,45.16,34.48,2021_6_1_19_10R,19,10R
203,6,3662,大庭元明,51,福岡,56,A2,6.56,49.67,6.45,45.45,28.57,45.45,2021_6_1_19_10R,19,10R
204,1,4287,今井貴士,36,福岡,55,A1,6.32,45.59,5.81,40.63,28.13,22.86,2021_6_1_19_11R,19,11R
205,2,3900,香川素子,44,滋賀,47,A1,6.17,42.31,5.95,47.37,40.63,45.71,2021_6_1_19_11R,19,11R
206,3,4172,森定晃史,38,岡山,52,A1,6.34,43.10,6.39,44.74,44.12,29.03,2021_6_1_19_11R,19,11R
207,4,3427,大賀広幸,54,山口,51,A2,5.89,37.86,5.83,41.07,33.33,48.48,2021_6_1_19_11R,19,11R
208,5,3747,國崎良春,46,福岡,53,B1,5.30,37.68,4.29,17.65,16.67,36.11,2021_6_1_19_11R,19,11R
209,6,4017,向井美鈴,41,山口,45,A2,5.72,41.18,5.94,40.32,31.25,33.33,2021_6_1_19_11R,19,11R
210,1,3543,福田雅一,52,香川,55,A2,6.13,45.64,5.46,39.29,40.00,40.63,2021_6_1_19_12R,19,12R
211,2,3568,木村光宏,50,香川,53,A2,5.86,41.54,6.74,44.44,26.67,25.71,2021_6_1_19_12R,19,12R
