,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
217,2,3,3620,信濃由行 ,9,10,6.89,3,0.08,15,1R,曇り,北東,2,2,2022_7_4,2022_7_4_15_1R
218,3,1,4316,山口裕太,19,54,6.94,1,0.15,15,1R,曇り,北東,2,2,2022_7_4,2022_7_4_15_1R
219,4,5,3564,桑原啓,53,38,6.90,4,0.15,15,1R,曇り,北東,2,2,2022_7_4,2022_7_4_15_1R
220,5,4,4346,前田健太郎,17,23,6.91,5,0.17,15,1R,曇り,北東,2,2,2022_7_4,2022_7_4_15_1R
221,6,2,5124,上瀧絢也 ,7,59,6.87,2,0.18,15,1R,曇り,北東,2,2,2022_7_4,2022_7_4_15_1R
222,1,1,4153,佐々木巌,10,56,6.80,1,0.15,15,2R,曇り,北東,2,2,2022_7_4,2022_7_4_15_2R
223,2,5,4516,野口勝弘,34,58,6.83,5,0.21,15,2R,曇り,北東,2,2,2022_7_4,2022_7_4_15_2R
224,3,3,3283,窪田好弘,31,4,6.82,3,0.16,15,2R,曇り,北東,2,2,2022_7_4,2022_7_4_15_2R
225,4,2,5105,富田恕生,60,20,6.83,2,0.16,15,2R,曇り,北東,2,2,2022_7_4,2022_7_4_15_2R
226,5,4,3411,池上隆行,14,34,6.83,4,0.23,15,2R,曇り,北東,2,2,2022_7_4,2022_7_4_15_2R
227,6,6,5244,黒田剛,13,53,6.90,6,0.28,15,2R,曇り,北東,2,2,2022_7_4,2022_7_4_15_2R
228,1,1,4511,中岡健人,18,26,6.83,1,0.13,15,3R,雨,北,2,2,2022_7_4,2022_7_4_15_3R
229,2,4,5136,濱野斗馬,38,12,6.88,4,0.09,15,3R,雨,北,2,2,2022_7_4,2022_7_4_15_3R
230,3,5,3631,田添康介,47,29,6.85,6,0.16,15,3R,雨,北,2,2,2022_7_4,2022_7_4_15_3R
231,4,2,4106,坂井康嗣,24,57,6.84,2,0.16,15,3R,雨,北,2,2,2022_7_4,2022_7_4_15_3R
232,5,6,4336,松田竜馬,59,39,6.88,5,0.16,15,3R,雨,北,2,2,2022_7_4,2022_7_4_15_3R
233,6,3,3432,宮迫暢彦,66,50,6.90,3,0.18,15,3R,雨,北,2,2,2022_7_4,2022_7_4_15_3R
234,1,2,4474,渡辺崇,27,17,6.83,2,0.21,15,4R,雨,北,3,3,2022_7_4,2022_7_4_15_4R
235,2,1,3998,冨成謙児,57,31,6.82,1,0.28,15,4R,雨,北,3,3,2022_7_4,2022_7_4_15_4R
236,3,5,3982,福田理,48,13,6.83,5,0.21,15,4R,雨,北,3,3,2022_7_4,2022_7_4_15_4R
237,4,3,3891,谷口健一,63,36,6.84,3,0.21,15,4R,雨,北,3,3,2022_7_4,2022_7_4_15_4R
238,5,6,4079,出畑孝典,35,5,6.79,6,0.21,15,4R,雨,北,3,3,2022_7_4,2022_7_4_15_4R
239,6,4,5154,村松栄太,52,65,6.86,4,0.30,15,4R,雨,北,3,3,2022_7_4,2022_7_4_15_4R
240,1,1,3843,上之晃弘 ,4,33,6.79,1,0.22,15,5R,雨,北,1,1,2022_7_4,2022_7_4_15_5R
241,2,2,3564,桑原啓,53,38,6.81,3,0.15,15,5R,雨,北,1,1,2022_7_4,2022_7_4_15_5R
242,3,5,4509,平見真彦,49,15,6.78,5,0.19,15,5R,雨,北,1,1,2022_7_4,2022_7_4_15_5R
243,4,6,4948,木場悠介,61,43,6.82,6,0.19,15,5R,雨,北,1,1,2022_7_4,2022_7_4_15_5R
244,5,4,4666,日笠勝弘,40,21,6.93,4,0.21,15,5R,雨,北,1,1,2022_7_4,2022_7_4_15_5R
245,6,3,4346,前田健太郎,17,23,6.86,2,0.16,15,5R,雨,北,1,1,2022_7_4,2022_7_4_15_5R
246,1,2,3620,信濃由行 ,9,10,6.82,2,0.19,15,6R,雨,北,1,1,2022_7_4,2022_7_4_15_6R
247,2,1,3661,柳瀬興志,25,35,6.77,1,0.26,15,6R,雨,北,1,1,2022_7_4,2022_7_4_15_6R
248,3,3,4892,柴田直哉,21,40,6.78,3,0.23,15,6R,雨,北,1,1,2022_7_4,2022_7_4_15_6R
249,4,6,3523,寳田亮治 ,8,25,6.88,5,0.19,15,6R,雨,北,1,1,2022_7_4,2022_7_4_15_6R
250,5,5,3411,池上隆行,14,34,6.91,4,0.24,15,6R,雨,北,1,1,2022_7_4,2022_7_4_15_6R
251,6,4,5124,上瀧絢也 ,7,59,6.85,6,0.22,15,6R,雨,北,1,1,2022_7_4,2022_7_4_15_6R
252,1,1,4122,安東幸治,26,2,6.77,1,0.12,15,7R,雨,北,2,2,2022_7_4,2022_7_4_15_7R
253,2,4,3283,窪田好弘,31,4,6.77,4,0.18,15,7R,雨,北,2,2,2022_7_4,2022_7_4_15_7R
254,3,3,3631,田添康介,47,29,6.81,3,0.15,15,7R,雨,北,2,2,2022_7_4,2022_7_4_15_7R
255,4,2,4650,中山雄太,62,61,6.82,2,0.19,15,7R,雨,北,2,2,2022_7_4,2022_7_4_15_7R
256,5,5,5105,富田恕生,60,20,6.85,5,0.21,15,7R,雨,北,2,2,2022_7_4,2022_7_4_15_7R
257,6,6,5257,西丸侑太朗,37,7,6.87,6,0.15,15,7R,雨,北,2,2,2022_7_4,2022_7_4_15_7R
258,1,1,4363,大野芳顕,46,14,6.77,1,0.10,15,8R,雨,北,1,1,2022_7_4,2022_7_4_15_8R
259,2,2,3621,天野晶夫,16,28,6.82,2,0.11,15,8R,雨,北,1,1,2022_7_4,2022_7_4_15_8R
260,3,3,3998,冨成謙児,57,31,6.81,3,0.10,15,8R,雨,北,1,1,2022_7_4,2022_7_4_15_8R
261,4,6,5154,村松栄太,52,65,6.89,6,0.13,15,8R,雨,北,1,1,2022_7_4,2022_7_4_15_8R
262,5,5,5244,黒田剛,13,53,6.83,5,0.16,15,8R,雨,北,1,1,2022_7_4,2022_7_4_15_8R
263,6,4,4516,野口勝弘,34,58,6.72,4,0.15,15,8R,雨,北,1,1,2022_7_4,2022_7_4_15_8R
264,1,1,4336,松田竜馬,59,39,6.82,1,0.22,15,9R,雨,北,1,1,2022_7_4,2022_7_4_15_9R
265,2,4,5181,森智哉,22,6,6.88,4,0.22,15,9R,雨,北,1,1,2022_7_4,2022_7_4_15_9R
266,3,2,4509,平見真彦,49,15,6.77,2,0.28,15,9R,雨,北,1,1,2022_7_4,2022_7_4_15_9R
267,4,6,4316,山口裕太,19,54,6.86,6,0.21,15,9R,雨,北,1,1,2022_7_4,2022_7_4_15_9R
268,5,3,5136,濱野斗馬,38,12,6.87,3,0.37,15,9R,雨,北,1,1,2022_7_4,2022_7_4_15_9R
269,6,5,4079,出畑孝典,35,5,6.80,5,0.23,15,9R,雨,北,1,1,2022_7_4,2022_7_4_15_9R
270,1,1,4948,木場悠介,61,43,6.78,1,0.12,15,10R,曇り,北,1,1,2022_7_4,2022_7_4_15_10R
271,2,5,4122,安東幸治,26,2,6.85,5,0.19,15,10R,曇り,北,1,1,2022_7_4,2022_7_4_15_10R
272,3,4,4892,柴田直哉,21,40,6.73,4,0.18,15,10R,曇り,北,1,1,2022_7_4,2022_7_4_15_10R
273,4,2,3982,福田理,48,13,6.78,2,0.16,15,10R,曇り,北,1,1,2022_7_4,2022_7_4_15_10R
274,5,6,4106,坂井康嗣,24,57,6.82,6,0.18,15,10R,曇り,北,1,1,2022_7_4,2022_7_4_15_10R
275,6,3,3843,上之晃弘 ,4,33,6.75,3,0.17,15,10R,曇り,北,1,1,2022_7_4,2022_7_4_15_10R
276,1,2,4363,大野芳顕,46,14,6.76,2,0.15,15,11R,雨,北,1,1,2022_7_4,2022_7_4_15_11R
277,2,1,3621,天野晶夫,16,28,6.72,1,0.13,15,11R,雨,北,1,1,2022_7_4,2022_7_4_15_11R
278,3,3,4650,中山雄太,62,61,6.81,3,0.12,15,11R,雨,北,1,1,2022_7_4,2022_7_4_15_11R
279,4,5,4474,渡辺崇,27,17,6.84,5,0.16,15,11R,雨,北,1,1,2022_7_4,2022_7_4_15_11R
280,5,4,4511,中岡健人,18,26,6.84,4,0.15,15,11R,雨,北,1,1,2022_7_4,2022_7_4_15_11R
281,6,6,3661,柳瀬興志,25,35,6.87,6,0.21,15,11R,雨,北,1,1,2022_7_4,2022_7_4_15_11R
282,1,1,4044,湯川浩司,39,19,6.74,1,0.13,15,12R,雨,北,1,1,2022_7_4,2022_7_4_15_12R
283,2,2,4514,上條嘉嗣 ,6,63,6.83,2,0.17,15,12R,雨,北,1,1,2022_7_4,2022_7_4_15_12R
284,3,4,3837,秋山広一,30,11,6.84,4,0.16,15,12R,雨,北,1,1,2022_7_4,2022_7_4_15_12R
285,4,6,3898,平田忠則 ,2,22,6.71,6,0.18,15,12R,雨,北,1,1,2022_7_4,2022_7_4_15_12R
286,5,5,4263,武重雄介,44,64,6.80,5,0.16,15,12R,雨,北,1,1,2022_7_4,2022_7_4_15_12R
287,6,3,4054,福嶋智之,20,8,6.79,3,0.15,15,12R,雨,北,1,1,2022_7_4,2022_7_4_15_12R
288,1,1,4985,井本昌也,31,31,6.99,1,0.23,14,1R,雨,南東,2,2,2022_7_4,2022_7_4_14_1R
289,2,6,4995,田邉亮蔵,72,51,6.92,4,0.13,14,1R,雨,南東,2,2,2022_7_4,2022_7_4_14_1R
290,3,2,5074,大澤誠也,10,14,7.00,2,0.21,14,1R,雨,南東,2,2,2022_7_4,2022_7_4_14_1R
291,4,5,5186,遠藤圭吾,12,67,6.88,5,0.22,14,1R,雨,南東,2,2,2022_7_4,2022_7_4_14_1R
292,5,3,5199,垂水悠,36,79,6.94,3,0.14,14,1R,雨,南東,2,2,2022_7_4,2022_7_4_14_1R
293,6,4,5220,青木蓮,16,76,6.90,6,0.24,14,1R,雨,南東,2,2,2022_7_4,2022_7_4_14_1R
294,1,1,5051,松本純平,37,68,6.85,1,0.11,14,2R,雨,南東,3,3,2022_7_4,2022_7_4_14_2R
295,2,6,5091,為本智也,29,36,6.86,6,0.02,14,2R,雨,南東,3,3,2022_7_4,2022_7_4_14_2R
296,3,3,5037,田頭虎親,60,39,6.89,3,0.13,14,2R,雨,南東,3,3,2022_7_4,2022_7_4_14_2R
297,4,2,5160,藤森陸斗,50,27,6.85,2,0.19,14,2R,雨,南東,3,3,2022_7_4,2022_7_4_14_2R
298,5,5,4945,上村宏太,66,17,6.90,5,0.08,14,2R,雨,南東,3,3,2022_7_4,2022_7_4_14_2R
299,6,4,5222,津田陸翔,25,20,6.88,4,0.10,14,2R,雨,南東,3,3,2022_7_4,2022_7_4_14_2R
300,1,3,4991,宗行治哉,23,24,7.02,3,0.13,14,3R,雨,南東,2,2,2022_7_4,2022_7_4_14_3R
301,2,1,5005,石田貴洋,13,50,6.95,1,0.12,14,3R,雨,南東,2,2,2022_7_4,2022_7_4_14_3R
302,3,5,5191,飛田江己,20,64,6.94,5,0.17,14,3R,雨,南東,2,2,2022_7_4,2022_7_4_14_3R
303,4,2,5070,中島航,33,63,6.98,2,0.17,14,3R,雨,南東,2,2,2022_7_4,2022_7_4_14_3R
304,5,6,5027,重冨勇哉,22,59,6.95,6,0.20,14,3R,雨,南東,2,2,2022_7_4,2022_7_4_14_3R
305,6,4,5158,宮脇遼太,78,61,6.99,4,0.06,14,3R,雨,南東,2,2,2022_7_4,2022_7_4_14_3R
306,1,5,4960,黒野元基,58,15,6.84,5,0.13,14,4R,雨,南東,2,2,2022_7_4,2022_7_4_14_4R
307,2,6,5018,竹下大樹,26,53,6.90,6,0.19,14,4R,雨,南東,2,2,2022_7_4,2022_7_4_14_4R
308,3,1,5031,渡辺空依,34,26,6.87,1,0.16,14,4R,雨,南東,2,2,2022_7_4,2022_7_4_14_4R
309,4,4,5098,大江純,32,37,7.02,4,0.17,14,4R,雨,南東,2,2,2022_7_4,2022_7_4_14_4R
310,5,3,5083,柳瀬幹太,81,70,6.80,3,0.21,14,4R,雨,南東,2,2,2022_7_4,2022_7_4_14_4R
311,6,2,5133,堀越雄貴,74,82,6.97,2,0.24,14,4R,雨,南東,2,2,2022_7_4,2022_7_4_14_4R
312,1,1,5121,定松勇樹,70,57,6.85,1,0.19,14,5R,雨,南東,1,1,2022_7_4,2022_7_4_14_5R
313,2,5,5199,垂水悠,36,79,6.89,5,0.14,14,5R,雨,南東,1,1,2022_7_4,2022_7_4_14_5R
314,3,2,5038,金田智博,51,62,6.81,2,0.11,14,5R,雨,南東,1,1,2022_7_4,2022_7_4_14_5R
315,4,6,5041,荒牧凪沙,55,78,6.92,6,0.16,14,5R,雨,南東,1,1,2022_7_4,2022_7_4_14_5R
316,5,3,5077,滝沢崚,56,71,6.92,3,0.22,14,5R,雨,南東,1,1,2022_7_4,2022_7_4_14_5R
317,6,4,5145,島川海輝,77,32,6.79,4,0.16,14,5R,雨,南東,1,1,2022_7_4,2022_7_4_14_5R
318,1,3,4957,竹之内極,67,77,6.88,3,0.16,14,6R,雨,南東,3,3,2022_7_4,2022_7_4_14_6R
319,2,1,5186,遠藤圭吾,12,67,6.90,1,0.21,14,6R,雨,南東,3,3,2022_7_4,2022_7_4_14_6R
320,3,4,5172,田村慶,59,73,7.01,4,0.19,14,6R,雨,南東,3,3,2022_7_4,2022_7_4_14_6R
321,4,2,4999,沓名貴輝,76,10,6.94,2,0.25,14,6R,雨,南東,3,3,2022_7_4,2022_7_4_14_6R
322,5,5,5043,中村日向,68,30,6.87,5,0.20,14,6R,雨,南東,3,3,2022_7_4,2022_7_4_14_6R
323,6,6,5223,森清友翔,75,16,7.00,6,0.08,14,6R,雨,南東,3,3,2022_7_4,2022_7_4_14_6R
324,1,1,5026,安河内健,30,65,6.83,1,0.09,14,7R,雨,南東,4,4,2022_7_4,2022_7_4_14_7R
325,2,2,4776,竹田和哉,84,84,6.94,2,0.08,14,7R,雨,南東,4,4,2022_7_4,2022_7_4_14_7R
326,3,6,5058,前原大道,64,23,6.97,6,0.09,14,7R,雨,南東,4,4,2022_7_4,2022_7_4_14_7R
327,4,3,5027,重冨勇哉,22,59,6.88,3,0.05,14,7R,雨,南東,4,4,2022_7_4,2022_7_4_14_7R
328,5,4,5160,藤森陸斗,50,27,6.88,4,0.06,14,7R,雨,南東,4,4,2022_7_4,2022_7_4_14_7R
329,6,5,5074,大澤誠也,10,14,6.91,5,0.07,14,7R,雨,南東,4,4,2022_7_4,2022_7_4_14_7R
330,1,1,5083,柳瀬幹太,81,70,6.85,1,0.15,14,8R,曇り,南東,3,3,2022_7_4,2022_7_4_14_8R
331,2,2,4995,田邉亮蔵,72,51,6.85,2,0.10,14,8R,曇り,南東,3,3,2022_7_4,2022_7_4_14_8R
332,3,6,5142,常住蓮,18,75,6.92,6,0.15,14,8R,曇り,南東,3,3,2022_7_4,2022_7_4_14_8R
333,4,5,5219,森口和紀,21,74,6.80,5,0.17,14,8R,曇り,南東,3,3,2022_7_4,2022_7_4_14_8R
334,5,4,5191,飛田江己,20,64,6.86,4,0.22,14,8R,曇り,南東,3,3,2022_7_4,2022_7_4_14_8R
335,6,3,5089,前田翔,62,72,6.83,3,0.14,14,8R,曇り,南東,3,3,2022_7_4,2022_7_4_14_8R
336,1,2,4886,入海馨,17,55,6.78,2,0.15,14,9R,曇り,南東,3,3,2022_7_4,2022_7_4_14_9R
337,2,3,5018,竹下大樹,26,53,6.88,3,0.12,14,9R,曇り,南東,3,3,2022_7_4,2022_7_4_14_9R
338,3,4,4945,上村宏太,66,17,6.82,4,0.14,14,9R,曇り,南東,3,3,2022_7_4,2022_7_4_14_9R
339,4,5,5220,青木蓮,16,76,6.83,5,0.17,14,9R,曇り,南東,3,3,2022_7_4,2022_7_4_14_9R
340,5,6,5070,中島航,33,63,6.94,6,0.22,14,9R,曇り,南東,3,3,2022_7_4,2022_7_4_14_9R
341,6,1,5077,滝沢崚,56,71,6.88,1,0.17,14,9R,曇り,南東,3,3,2022_7_4,2022_7_4_14_9R
342,1,1,5037,田頭虎親,60,39,6.83,1,0.00,14,10R,曇り,南東,3,3,2022_7_4,2022_7_4_14_10R
343,2,4,5121,定松勇樹,70,57,6.85,4,0.15,14,10R,曇り,南東,3,3,2022_7_4,2022_7_4_14_10R
344,3,3,4960,黒野元基,58,15,6.84,3,0.12,14,10R,曇り,南東,3,3,2022_7_4,2022_7_4_14_10R
345,4,2,5172,田村慶,59,73,6.91,2,0.02,14,10R,曇り,南東,3,3,2022_7_4,2022_7_4_14_10R
346,5,6,5158,宮脇遼太,78,61,6.86,6,0.18,14,10R,曇り,南東,3,3,2022_7_4,2022_7_4_14_10R
347,6,5,5222,津田陸翔,25,20,6.88,5,0.32,14,10R,曇り,南東,3,3,2022_7_4,2022_7_4_14_10R
348,1,3,5026,安河内健,30,65,6.92,3,0.11,14,11R,雨,南東,3,3,2022_7_4,2022_7_4_14_11R
349,2,2,5005,石田貴洋,13,50,6.77,2,0.11,14,11R,雨,南東,3,3,2022_7_4,2022_7_4_14_11R
350,3,6,4852,川原祐明,63,81,6.87,5,0.18,14,11R,雨,南東,3,3,2022_7_4,2022_7_4_14_11R
351,4,4,4999,沓名貴輝,76,10,6.87,4,0.17,14,11R,雨,南東,3,3,2022_7_4,2022_7_4_14_11R
352,5,1,5058,前原大道,64,23,6.83,1,0.19,14,11R,雨,南東,3,3,2022_7_4,2022_7_4_14_11R
353,6,5,5145,島川海輝,77,32,6.79,6,0.25,14,11R,雨,南東,3,3,2022_7_4,2022_7_4_14_11R
354,1,1,4776,竹田和哉,84,84,6.85,1,0.07,14,12R,曇り,南東,4,4,2022_7_4,2022_7_4_14_12R
355,2,3,5043,中村日向,68,30,6.77,3,0.16,14,12R,曇り,南東,4,4,2022_7_4,2022_7_4_14_12R
356,3,2,5091,為本智也,29,36,6.88,2,0.11,14,12R,曇り,南東,4,4,2022_7_4,2022_7_4_14_12R
357,4,4,4985,井本昌也,31,31,6.85,4,0.12,14,12R,曇り,南東,4,4,2022_7_4,2022_7_4_14_12R
358,5,5,5089,前田翔,62,72,6.83,5,0.15,14,12R,曇り,南東,4,4,2022_7_4,2022_7_4_14_12R
359,6,6,5098,大江純,32,37,6.91,6,0.20,14,12R,曇り,南東,4,4,2022_7_4,2022_7_4_14_12R
360,1,1,3381,滝沢芳行,34,71,6.79,1,0.14,13,1R,雨,南西,2,0,2022_7_4,2022_7_4_13_1R
361,2,5,3261,大川茂実 ,7,28,6.82,5,0.22,13,1R,雨,南西,2,0,2022_7_4,2022_7_4_13_1R
362,3,2,4752,西尾亮輔,23,29,6.85,2,0.24,13,1R,雨,南西,2,0,2022_7_4,2022_7_4_13_1R
363,4,3,3805,高橋英之,63,37,6.91,3,0.14,13,1R,雨,南西,2,0,2022_7_4,2022_7_4_13_1R
364,5,4,3872,岡田憲行,27,47,6.84,4,0.45,13,1R,雨,南西,2,0,2022_7_4,2022_7_4_13_1R
365,6,6,5243,三馬崇史 ,6,25,6.89,6,0.23,13,1R,雨,南西,2,0,2022_7_4,2022_7_4_13_1R
366,1,1,4637,中田友也 ,3,72,6.85,1,0.16,13,2R,雨,南,1,0,2022_7_4,2022_7_4_13_2R
367,2,4,4615,板倉敦史,51,38,6.85,4,0.11,13,2R,雨,南,1,0,2022_7_4,2022_7_4_13_2R
368,3,3,4648,木村亮太,36,42,6.83,3,0.15,13,2R,雨,南,1,0,2022_7_4,2022_7_4_13_2R
369,4,2,4102,益田啓司,41,61,6.84,2,0.12,13,2R,雨,南,1,0,2022_7_4,2022_7_4_13_2R
370,5,6,3445,加藤高史,14,53,6.88,6,0.19,13,2R,雨,南,1,0,2022_7_4,2022_7_4_13_2R
371,6,5,4672,守屋大地,21,26,6.85,5,0.19,13,2R,雨,南,1,0,2022_7_4,2022_7_4_13_2R
372,1,4,4330,奈須啓太 ,9,48,6.83,4,0.05,13,3R,雨,南西,2,0,2022_7_4,2022_7_4_13_3R
373,2,1,4306,畔柳俊吾,39,22,6.85,1,0.18,13,3R,雨,南西,2,0,2022_7_4,2022_7_4_13_3R
374,3,6,4665,加藤啓太,24,45,6.85,6,0.17,13,3R,雨,南西,2,0,2022_7_4,2022_7_4_13_3R
375,4,3,3838,伊藤啓三,25,63,6.86,3,0.08,13,3R,雨,南西,2,0,2022_7_4,2022_7_4_13_3R
376,5,2,3896,上田洋平,47,34,6.86,2,0.12,13,3R,雨,南西,2,0,2022_7_4,2022_7_4_13_3R
377,6,5,4325,新出浩司,17,17,6.89,5,0.12,13,3R,雨,南西,2,0,2022_7_4,2022_7_4_13_3R
378,1,1,4086,寺本重宣,33,51,6.86,1,0.04,13,4R,雨,無風,0,0,2022_7_4,2022_7_4_13_4R
379,2,2,3427,大賀広幸,30,74,6.83,2,0.06,13,4R,雨,無風,0,0,2022_7_4,2022_7_4_13_4R
380,3,6,4877,鈴谷一平,15,57,6.82,6,0.07,13,4R,雨,無風,0,0,2022_7_4,2022_7_4_13_4R
381,4,3,4779,伊倉光,20,11,6.90,3,0.01,13,4R,雨,無風,0,0,2022_7_4,2022_7_4_13_4R
382,5,5,4023,柴田友和,38,75,6.88,5,0.14,13,4R,雨,無風,0,0,2022_7_4,2022_7_4_13_4R
383,6,4,3537,田山和広,52,43,6.85,4,0.20,13,4R,雨,無風,0,0,2022_7_4,2022_7_4_13_4R
384,1,2,4544,松田大志郎,28,12,6.82,2,0.17,13,5R,雨,無風,0,0,2022_7_4,2022_7_4_13_5R
385,2,1,3885,久田武,43,50,6.86,1,0.14,13,5R,雨,無風,0,0,2022_7_4,2022_7_4_13_5R
386,3,3,4176,樋口喜彦,57,68,6.95,3,0.13,13,5R,雨,無風,0,0,2022_7_4,2022_7_4_13_5R
387,4,4,3848,川上聡介,54,55,6.88,4,0.13,13,5R,雨,無風,0,0,2022_7_4,2022_7_4_13_5R
388,5,5,3514,山一鉄也,22,70,6.81,5,0.17,13,5R,雨,無風,0,0,2022_7_4,2022_7_4_13_5R
389,6,6,5243,三馬崇史 ,6,25,6.87,6,0.33,13,5R,雨,無風,0,0,2022_7_4,2022_7_4_13_5R
390,1,3,3903,白石健,18,32,6.86,3,0.14,13,6R,雨,西,1,0,2022_7_4,2022_7_4_13_6R
391,2,1,3713,伊藤誠二,62,60,6.87,1,0.17,13,6R,雨,西,1,0,2022_7_4,2022_7_4_13_6R
392,3,5,3491,富永茂 ,5,64,6.83,5,0.16,13,6R,雨,西,1,0,2022_7_4,2022_7_4_13_6R
393,4,2,3261,大川茂実 ,7,28,6.84,2,0.21,13,6R,雨,西,1,0,2022_7_4,2022_7_4_13_6R
394,5,4,4375,照屋厚仁,31,56,6.86,4,0.24,13,6R,雨,西,1,0,2022_7_4,2022_7_4_13_6R
395,6,6,5099,原田俊法,11,54,6.90,6,0.17,13,6R,雨,西,1,0,2022_7_4,2022_7_4_13_6R
396,1,2,4330,奈須啓太 ,9,48,6.87,2,0.16,13,7R,曇り,南西,2,0,2022_7_4,2022_7_4_13_7R
397,2,5,3901,松田憲幸,60,65,6.96,5,0.19,13,7R,曇り,南西,2,0,2022_7_4,2022_7_4_13_7R
398,3,4,3721,守田俊介,13,62,6.92,4,0.17,13,7R,曇り,南西,2,0,2022_7_4,2022_7_4_13_7R
399,4,6,3967,鈴木茂高,26,23,7.01,6,0.28,13,7R,曇り,南西,2,0,2022_7_4,2022_7_4_13_7R
400,5,3,5109,川崎智稔,35,27,6.86,3,0.18,13,7R,曇り,南西,2,0,2022_7_4,2022_7_4_13_7R
401,6,1,4672,守屋大地,21,26,6.83,1,0.32,13,7R,曇り,南西,2,0,2022_7_4,2022_7_4_13_7R
402,1,2,5054,佐々木大河,55,69,6.84,2,0.18,13,8R,曇り,南西,1,0,2022_7_4,2022_7_4_13_8R
403,2,3,4168,石野貴之,32,19,6.79,3,0.14,13,8R,曇り,南西,1,0,2022_7_4,2022_7_4_13_8R
404,3,6,4648,木村亮太,36,42,6.79,6,0.08,13,8R,曇り,南西,1,0,2022_7_4,2022_7_4_13_8R
405,4,1,4186,小川時光 ,2,35,6.82,1,0.18,13,8R,曇り,南西,1,0,2022_7_4,2022_7_4_13_8R
406,5,4,4752,西尾亮輔,23,29,6.87,4,0.12,13,8R,曇り,南西,1,0,2022_7_4,2022_7_4_13_8R
407,6,5,4662,片山雅雄,53,20,6.84,5,0.11,13,8R,曇り,南西,1,0,2022_7_4,2022_7_4_13_8R
408,1,1,4314,青木幸太郎 ,4,40,6.83,1,0.13,13,9R,雨,北西,2,0,2022_7_4,2022_7_4_13_9R
409,2,3,4544,松田大志郎,28,12,6.83,3,0.20,13,9R,雨,北西,2,0,2022_7_4,2022_7_4_13_9R
410,3,4,3896,上田洋平,47,34,6.89,4,0.16,13,9R,雨,北西,2,0,2022_7_4,2022_7_4_13_9R
411,4,2,3445,加藤高史,14,53,6.89,2,0.22,13,9R,雨,北西,2,0,2022_7_4,2022_7_4_13_9R
412,5,5,4779,伊倉光,20,11,6.89,5,0.17,13,9R,雨,北西,2,0,2022_7_4,2022_7_4_13_9R
413,6,6,2844,田中伸二,42,30,6.90,6,0.22,13,9R,雨,北西,2,0,2022_7_4,2022_7_4_13_9R
414,1,2,3903,白石健,18,32,6.89,2,0.06,13,10R,雨,無風,0,0,2022_7_4,2022_7_4_13_10R
415,2,5,3427,大賀広幸,30,74,6.90,5,0.08,13,10R,雨,無風,0,0,2022_7_4,2022_7_4_13_10R
416,3,4,3885,久田武,43,50,6.90,4,0.06,13,10R,雨,無風,0,0,2022_7_4,2022_7_4_13_10R
417,4,1,3838,伊藤啓三,25,63,6.90,1,0.08,13,10R,雨,無風,0,0,2022_7_4,2022_7_4_13_10R
418,5,3,3736,岡本猛,48,18,6.87,3,0.06,13,10R,雨,無風,0,0,2022_7_4,2022_7_4_13_10R
419,6,6,4232,笠雅雄,40,66,6.92,6,0.07,13,10R,雨,無風,0,0,2022_7_4,2022_7_4_13_10R
420,1,1,4140,梶野学志,61,39,6.90,1,0.11,13,11R,曇り,無風,0,0,2022_7_4,2022_7_4_13_11R
421,2,2,4877,鈴谷一平,15,57,6.84,2,0.07,13,11R,曇り,無風,0,0,2022_7_4,2022_7_4_13_11R
422,3,5,4102,益田啓司,41,61,6.92,5,0.14,13,11R,曇り,無風,0,0,2022_7_4,2022_7_4_13_11R
423,4,3,4325,新出浩司,17,17,6.89,3,0.12,13,11R,曇り,無風,0,0,2022_7_4,2022_7_4_13_11R
424,5,6,3901,松田憲幸,60,65,6.98,6,0.19,13,11R,曇り,無風,0,0,2022_7_4,2022_7_4_13_11R
425,6,4,3713,伊藤誠二,62,60,6.85,4,0.10,13,11R,曇り,無風,0,0,2022_7_4,2022_7_4_13_11R
426,1,1,3721,守田俊介,13,62,6.99,1,0.13,13,12R,雨,無風,0,0,2022_7_4,2022_7_4_13_12R
427,2,2,3872,岡田憲行,27,47,6.92,2,0.16,13,12R,雨,無風,0,0,2022_7_4,2022_7_4_13_12R
428,3,4,4168,石野貴之,32,19,6.85,4,0.17,13,12R,雨,無風,0,0,2022_7_4,2022_7_4_13_12R
429,4,5,4086,寺本重宣,33,51,6.93,5,0.17,13,12R,雨,無風,0,0,2022_7_4,2022_7_4_13_12R
430,5,3,4306,畔柳俊吾,39,22,6.85,3,0.17,13,12R,雨,無風,0,0,2022_7_4,2022_7_4_13_12R
431,6,6,3514,山一鉄也,22,70,6.86,6,0.27,13,12R,雨,無風,0,0,2022_7_4,2022_7_4_13_12R
432,1,1,4200,早川尚人,26,20,6.94,1,0.11,12,1R,雨,南東,1,1,2022_7_4,2022_7_4_12_1R
433,2,2,4128,川口貴久,78,51,6.99,2,0.16,12,1R,雨,南東,1,1,2022_7_4,2022_7_4_12_1R
434,3,3,3587,武田信一,74,78,7.01,3,0.12,12,1R,雨,南東,1,1,2022_7_4,2022_7_4_12_1R
