,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
24,1,3,3574,大神康司,49,49,7.13,3,0.17,24,5R,雨,東,4,3,2022_8_17,3-4-5,19290,3-4-5,4260,3-4,3520,3-4,1600,2022_8_17_24_5R
25,2,4,4451,松崎祐太郎,41,53,7.00,4,0.17,24,5R,雨,東,4,3,2022_8_17,3-4-5,19290,3-4-5,4260,3-4,3520,3-4,1600,2022_8_17_24_5R
26,3,5,4268,和合俊介,67,63,7.12,5,0.22,24,5R,雨,東,4,3,2022_8_17,3-4-5,19290,3-4-5,4260,3-4,3520,3-4,1600,2022_8_17_24_5R
27,4,2,4753,森照夫,62,54,6.96,2,0.16,24,5R,雨,東,4,3,2022_8_17,3-4-5,19290,3-4-5,4260,3-4,3520,3-4,1600,2022_8_17_24_5R
28,5,1,3784,中島友和,20,77,7.06,1,0.14,24,5R,雨,東,4,3,2022_8_17,3-4-5,19290,3-4-5,4260,3-4,3520,3-4,1600,2022_8_17_24_5R
29,6,6,5208,屋良龍紀,45,86,7.10,6,0.21,24,5R,雨,東,4,3,2022_8_17,3-4-5,19290,3-4-5,4260,3-4,3520,3-4,1600,2022_8_17_24_5R
30,1,1,4549,小林文彦,13,60,6.98,1,0.13,24,6R,雨,南東,2,1,2022_8_17,1-6-4,3450,1-4-6,280,1-6,2140,1-6,1640,2022_8_17_24_6R
31,2,6,3564,桑原啓,21,70,7.05,4,0.07,24,6R,雨,南東,2,1,2022_8_17,1-6-4,3450,1-4-6,280,1-6,2140,1-6,1640,2022_8_17_24_6R
32,3,4,4174,赤坂俊輔,22,58,6.98,3,0.31,24,6R,雨,南東,2,1,2022_8_17,1-6-4,3450,1-4-6,280,1-6,2140,1-6,1640,2022_8_17_24_6R
33,4,3,5152,丸山祐也,75,61,7.11,6,0.16,24,6R,雨,南東,2,1,2022_8_17,1-6-4,3450,1-4-6,280,1-6,2140,1-6,1640,2022_8_17_24_6R
34,5,2,5000,岡本翔太郎,80,83,7.03,2,0.08,24,6R,雨,南東,2,1,2022_8_17,1-6-4,3450,1-4-6,280,1-6,2140,1-6,1640,2022_8_17_24_6R
35,6,5,3976,内田圭,71,52,7.10,5,0.06,24,6R,雨,南東,2,1,2022_8_17,1-6-4,3450,1-4-6,280,1-6,2140,1-6,1640,2022_8_17_24_6R
36,1,1,4287,今井貴士,23,64,7.02,1,0.11,24,7R,雨,東,1,1,2022_8_17,1-3-4,450,1-3-4,340,1-3,180,1-3,140,2022_8_17_24_7R
37,2,3,4264,長尾章平,29,81,6.97,3,0.13,24,7R,雨,東,1,1,2022_8_17,1-3-4,450,1-3-4,340,1-3,180,1-3,140,2022_8_17_24_7R
38,3,4,4046,谷村啓司,26,56,6.96,4,0.18,24,7R,雨,東,1,1,2022_8_17,1-3-4,450,1-3-4,340,1-3,180,1-3,140,2022_8_17_24_7R
39,4,5,4394,永嶋裕一,78,82,7.02,5,0.16,24,7R,雨,東,1,1,2022_8_17,1-3-4,450,1-3-4,340,1-3,180,1-3,140,2022_8_17_24_7R
40,5,2,5055,眞鳥章太,53,12,7.00,2,0.22,24,7R,雨,東,1,1,2022_8_17,1-3-4,450,1-3-4,340,1-3,180,1-3,140,2022_8_17_24_7R
41,6,6,5219,森口和紀,30,57,6.97,6,0.17,24,7R,雨,東,1,1,2022_8_17,1-3-4,450,1-3-4,340,1-3,180,1-3,140,2022_8_17_24_7R
42,1,1,4256,渡辺浩司,57,84,6.97,1,0.13,24,8R,曇り,東,2,1,2022_8_17,1-3-5,1040,1-3-5,560,1-3,290,1-3,250,2022_8_17_24_8R
43,2,3,4164,岩永節也,31,66,6.96,4,0.26,24,8R,曇り,東,2,1,2022_8_17,1-3-5,1040,1-3-5,560,1-3,290,1-3,250,2022_8_17_24_8R
44,3,5,3825,宮嵜隆太郎,79,51,6.95,2,0.19,24,8R,曇り,東,2,1,2022_8_17,1-3-5,1040,1-3-5,560,1-3,290,1-3,250,2022_8_17_24_8R
45,4,2,5067,山田真聖,27,71,7.00,3,0.12,24,8R,曇り,東,2,1,2022_8_17,1-3-5,1040,1-3-5,560,1-3,290,1-3,250,2022_8_17_24_8R
46,5,6,4396,大田直弥,33,50,6.93,6,0.22,24,8R,曇り,東,2,1,2022_8_17,1-3-5,1040,1-3-5,560,1-3,290,1-3,250,2022_8_17_24_8R
47,1,6,3297,藤丸光一,35,48,6.92,3,0.17,24,9R,曇り,東,2,1,2022_8_17,6-2-3,20290,2-3-6,2590,6-2,6840,2-6,2990,2022_8_17_24_9R
48,2,2,3714,梶原正,19,72,7.02,2,0.16,24,9R,曇り,東,2,1,2022_8_17,6-2-3,20290,2-3-6,2590,6-2,6840,2-6,2990,2022_8_17_24_9R
49,3,3,3784,中島友和,20,77,6.93,4,0.13,24,9R,曇り,東,2,1,2022_8_17,6-2-3,20290,2-3-6,2590,6-2,6840,2-6,2990,2022_8_17_24_9R
50,4,5,4679,植田太一,34,67,6.91,6,0.12,24,9R,曇り,東,2,1,2022_8_17,6-2-3,20290,2-3-6,2590,6-2,6840,2-6,2990,2022_8_17_24_9R
51,5,4,3734,宮田政勝,43,76,6.97,5,0.14,24,9R,曇り,東,2,1,2022_8_17,6-2-3,20290,2-3-6,2590,6-2,6840,2-6,2990,2022_8_17_24_9R
52,6,1,3661,柳瀬興志,40,78,6.96,1,0.21,24,9R,曇り,東,2,1,2022_8_17,6-2-3,20290,2-3-6,2590,6-2,6840,2-6,2990,2022_8_17_24_9R
53,1,1,3070,山室展弘,12,62,6.96,1,0.12,24,10R,雨,南東,1,1,2022_8_17,1-2-3,1410,1-2-3,440,1-2,560,1-2,480,2022_8_17_24_10R
54,2,2,3726,桂林寛,44,79,7.04,2,0.06,24,10R,雨,南東,1,1,2022_8_17,1-2-3,1410,1-2-3,440,1-2,560,1-2,480,2022_8_17_24_10R
55,3,3,4549,小林文彦,13,60,6.92,3,0.06,24,10R,雨,南東,1,1,2022_8_17,1-2-3,1410,1-2-3,440,1-2,560,1-2,480,2022_8_17_24_10R
56,4,6,3684,清水攻二,70,75,6.99,6,0.16,24,10R,雨,南東,1,1,2022_8_17,1-2-3,1410,1-2-3,440,1-2,560,1-2,480,2022_8_17_24_10R
57,5,5,4332,村上彰一,54,80,7.01,5,0.13,24,10R,雨,南東,1,1,2022_8_17,1-2-3,1410,1-2-3,440,1-2,560,1-2,480,2022_8_17_24_10R
58,6,4,4753,森照夫,62,54,6.87,4,0.08,24,10R,雨,南東,1,1,2022_8_17,1-2-3,1410,1-2-3,440,1-2,560,1-2,480,2022_8_17_24_10R
59,1,1,3574,大神康司,49,49,7.02,1,0.29,24,11R,雨,東,2,1,2022_8_17,1-2-6,660,1-2-6,340,1-2,190,1-2,170,2022_8_17_24_11R
60,2,2,4892,柴田直哉,14,55,6.92,2,0.30,24,11R,雨,東,2,1,2022_8_17,1-2-6,660,1-2-6,340,1-2,190,1-2,170,2022_8_17_24_11R
61,3,6,4264,長尾章平,29,81,6.97,6,0.23,24,11R,雨,東,2,1,2022_8_17,1-2-6,660,1-2-6,340,1-2,190,1-2,170,2022_8_17_24_11R
62,4,3,3025,山口哲治,24,65,6.99,3,0.31,24,11R,雨,東,2,1,2022_8_17,1-2-6,660,1-2-6,340,1-2,190,1-2,170,2022_8_17_24_11R
63,5,4,4562,阪本勇介,28,45,6.90,4,0.29,24,11R,雨,東,2,1,2022_8_17,1-2-6,660,1-2-6,340,1-2,190,1-2,170,2022_8_17_24_11R
64,6,5,3752,宇土泰就,56,85,7.01,5,0.27,24,11R,雨,東,2,1,2022_8_17,1-2-6,660,1-2-6,340,1-2,190,1-2,170,2022_8_17_24_11R
65,1,4,4070,中村亮太,16,69,6.94,4,0.11,24,12R,雨,南東,1,1,2022_8_17,4-1-6,14200,1-4-6,1960,4-1,2580,1-4,490,2022_8_17_24_12R
66,2,1,4174,赤坂俊輔,22,58,6.95,1,0.21,24,12R,雨,南東,1,1,2022_8_17,4-1-6,14200,1-4-6,1960,4-1,2580,1-4,490,2022_8_17_24_12R
67,3,6,4451,松崎祐太郎,41,53,6.91,6,0.19,24,12R,雨,南東,1,1,2022_8_17,4-1-6,14200,1-4-6,1960,4-1,2580,1-4,490,2022_8_17_24_12R
68,4,2,3257,田頭実,38,47,6.94,2,0.13,24,12R,雨,南東,1,1,2022_8_17,4-1-6,14200,1-4-6,1960,4-1,2580,1-4,490,2022_8_17_24_12R
69,5,5,4287,今井貴士,23,64,7.02,5,0.16,24,12R,雨,南東,1,1,2022_8_17,4-1-6,14200,1-4-6,1960,4-1,2580,1-4,490,2022_8_17_24_12R
70,6,3,4256,渡辺浩司,57,84,6.98,3,0.16,24,12R,雨,南東,1,1,2022_8_17,4-1-6,14200,1-4-6,1960,4-1,2580,1-4,490,2022_8_17_24_12R
71,1,1,5088,高憧四季,38,116,6.87,1,0.25,22,1R,雨,南,2,2,2022_8_17,1-2-4,1380,1-2-4,730,1-2,520,1-2,460,2022_8_17_22_1R
72,2,2,5144,中尾彩香,36,128,6.85,2,0.34,22,1R,雨,南,2,2,2022_8_17,1-2-4,1380,1-2-4,730,1-2,520,1-2,460,2022_8_17_22_1R
73,3,4,5165,小林愛実,13,159,6.91,4,0.26,22,1R,雨,南,2,2,2022_8_17,1-2-4,1380,1-2-4,730,1-2,520,1-2,460,2022_8_17_22_1R
74,4,3,4990,田中博子,40,129,6.92,3,0.32,22,1R,雨,南,2,2,2022_8_17,1-2-4,1380,1-2-4,730,1-2,520,1-2,460,2022_8_17_22_1R
75,5,6,5198,奥村明日香,69,106,6.89,6,0.28,22,1R,雨,南,2,2,2022_8_17,1-2-4,1380,1-2-4,730,1-2,520,1-2,460,2022_8_17_22_1R
76,6,5,5171,清水未唯,63,134,6.89,5,0.15,22,1R,雨,南,2,2,2022_8_17,1-2-4,1380,1-2-4,730,1-2,520,1-2,460,2022_8_17_22_1R
77,1,1,5116,金子七海,31,108,6.88,1,0.12,22,2R,雨,南,3,3,2022_8_17,1-3-2,3230,1-2-3,300,1-3,1530,1-3,1390,2022_8_17_22_2R
78,2,3,4400,加藤奈月,37,173,6.90,3,0.12,22,2R,雨,南,3,3,2022_8_17,1-3-2,3230,1-2-3,300,1-3,1530,1-3,1390,2022_8_17_22_2R
79,3,2,4938,小芦るり華,27,110,6.84,2,0.13,22,2R,雨,南,3,3,2022_8_17,1-3-2,3230,1-2-3,300,1-3,1530,1-3,1390,2022_8_17_22_2R
80,4,6,3580,水口由紀,34,160,7.01,4,0.15,22,2R,雨,南,3,3,2022_8_17,1-3-2,3230,1-2-3,300,1-3,1530,1-3,1390,2022_8_17_22_2R
81,5,5,5205,刑部亜里紗,75,133,6.84,6,0.25,22,2R,雨,南,3,3,2022_8_17,1-3-2,3230,1-2-3,300,1-3,1530,1-3,1390,2022_8_17_22_2R
82,6,4,5203,神里琴音,17,147,6.83,5,0.32,22,2R,雨,南,3,3,2022_8_17,1-3-2,3230,1-2-3,300,1-3,1530,1-3,1390,2022_8_17_22_2R
83,1,1,5194,大久保佑香,70,135,6.89,1,0.23,22,3R,雨,南,3,3,2022_8_17,1-4-5,4300,1-4-5,880,1-4,1000,1-4,530,2022_8_17_22_3R
84,2,4,4611,今井美亜,23,140,6.84,4,0.22,22,3R,雨,南,3,3,2022_8_17,1-4-5,4300,1-4-5,880,1-4,1000,1-4,530,2022_8_17_22_3R
85,3,5,5188,武井莉里佳,49,127,6.89,5,0.25,22,3R,雨,南,3,3,2022_8_17,1-4-5,4300,1-4-5,880,1-4,1000,1-4,530,2022_8_17_22_3R
86,4,6,4994,山本梨菜,18,114,6.91,6,0.26,22,3R,雨,南,3,3,2022_8_17,1-4-5,4300,1-4-5,880,1-4,1000,1-4,530,2022_8_17_22_3R
87,5,3,5193,米丸乃絵,50,131,6.93,3,0.29,22,3R,雨,南,3,3,2022_8_17,1-4-5,4300,1-4-5,880,1-4,1000,1-4,530,2022_8_17_22_3R
88,6,2,5118,野田なづき,46,112,6.92,2,0.21,22,3R,雨,南,3,3,2022_8_17,1-4-5,4300,1-4-5,880,1-4,1000,1-4,530,2022_8_17_22_3R
89,1,2,4183,宇野弥生,53,170,6.80,2,0.08,22,4R,雨,東,2,2,2022_8_17,2-4-3,2200,2-3-4,770,2-4,670,2-4,370,2022_8_17_22_4R
90,2,4,4690,高石梨菜,26,120,6.86,4,0.22,22,4R,雨,東,2,2,2022_8_17,2-4-3,2200,2-3-4,770,2-4,670,2-4,370,2022_8_17_22_4R
91,3,3,5153,佐藤ほのか,74,124,6.85,3,0.17,22,4R,雨,東,2,2,2022_8_17,2-4-3,2200,2-3-4,770,2-4,670,2-4,370,2022_8_17_22_4R
92,4,1,4974,安井瑞紀,56,164,6.76,1,0.29,22,4R,雨,東,2,2,2022_8_17,2-4-3,2200,2-3-4,770,2-4,670,2-4,370,2022_8_17_22_4R
93,5,5,5227,川原愛未,15,123,6.90,5,0.26,22,4R,雨,東,2,2,2022_8_17,2-4-3,2200,2-3-4,770,2-4,670,2-4,370,2022_8_17_22_4R
94,6,6,5213,湯淺紀香,33,166,6.96,6,0.31,22,4R,雨,東,2,2,2022_8_17,2-4-3,2200,2-3-4,770,2-4,670,2-4,370,2022_8_17_22_4R
95,1,4,4885,大山千広,19,126,6.81,4,0.14,22,5R,雨,南,2,2,2022_8_17,4-3-5,1860,3-4-5,550,4-3,1060,3-4,580,2022_8_17_22_5R
96,2,3,5155,内山七海,21,105,6.81,3,0.17,22,5R,雨,南,2,2,2022_8_17,4-3-5,1860,3-4-5,550,4-3,1060,3-4,580,2022_8_17_22_5R
97,3,5,4419,原加央理,62,139,6.88,5,0.11,22,5R,雨,南,2,2,2022_8_17,4-3-5,1860,3-4-5,550,4-3,1060,3-4,580,2022_8_17_22_5R
98,4,2,4874,池田奈津美,67,145,6.93,2,0.30,22,5R,雨,南,2,2,2022_8_17,4-3-5,1860,3-4-5,550,4-3,1060,3-4,580,2022_8_17_22_5R
99,5,1,5164,森田梨湖,61,137,6.82,1,0.25,22,5R,雨,南,2,2,2022_8_17,4-3-5,1860,3-4-5,550,4-3,1060,3-4,580,2022_8_17_22_5R
100,6,6,5144,中尾彩香,36,128,6.88,6,0.23,22,5R,雨,南,2,2,2022_8_17,4-3-5,1860,3-4-5,550,4-3,1060,3-4,580,2022_8_17_22_5R
101,1,1,5057,上田紗奈,51,117,6.86,1,0.09,22,6R,雨,南,2,2,2022_8_17,1-4-2,560,1-2-4,130,1-4,330,1-4,200,2022_8_17_22_6R
102,2,4,3900,香川素子,16,141,6.88,4,0.18,22,6R,雨,南,2,2,2022_8_17,1-4-2,560,1-2-4,130,1-4,330,1-4,200,2022_8_17_22_6R
103,3,2,4764,小池礼乃,73,122,6.87,2,0.11,22,6R,雨,南,2,2,2022_8_17,1-4-2,560,1-2-4,130,1-4,330,1-4,200,2022_8_17_22_6R
104,4,3,5195,北村寧々,60,118,6.92,3,0.17,22,6R,雨,南,2,2,2022_8_17,1-4-2,560,1-2-4,130,1-4,330,1-4,200,2022_8_17_22_6R
105,5,5,5168,池田なな,11,121,6.87,5,0.19,22,6R,雨,南,2,2,2022_8_17,1-4-2,560,1-2-4,130,1-4,330,1-4,200,2022_8_17_22_6R
106,6,6,5203,神里琴音,17,147,6.88,6,0.19,22,6R,雨,南,2,2,2022_8_17,1-4-2,560,1-2-4,130,1-4,330,1-4,200,2022_8_17_22_6R
107,1,1,4694,高田綾,25,119,6.88,1,0.04,22,7R,雨,南,2,2,2022_8_17,1-5-2,2040,1-2-5,680,1-5,420,1-5,200,2022_8_17_22_7R
108,2,5,4825,倉持莉々,68,113,6.84,5,0.09,22,7R,雨,南,2,2,2022_8_17,1-5-2,2040,1-2-5,680,1-5,420,1-5,200,2022_8_17_22_7R
109,3,2,5148,松本怜,32,132,6.83,2,0.13,22,7R,雨,南,2,2,2022_8_17,1-5-2,2040,1-2-5,680,1-5,420,1-5,200,2022_8_17_22_7R
110,4,3,4240,今井裕梨,54,102,6.87,3,0.07,22,7R,雨,南,2,2,2022_8_17,1-5-2,2040,1-2-5,680,1-5,420,1-5,200,2022_8_17_22_7R
111,5,6,5118,野田なづき,46,112,6.94,6,0.19,22,7R,雨,南,2,2,2022_8_17,1-5-2,2040,1-2-5,680,1-5,420,1-5,200,2022_8_17_22_7R
112,6,4,5198,奥村明日香,69,106,6.85,4,0.12,22,7R,雨,南,2,2,2022_8_17,1-5-2,2040,1-2-5,680,1-5,420,1-5,200,2022_8_17_22_7R
113,1,5,5153,佐藤ほのか,74,124,6.89,5,0.05,22,8R,雨,南,2,2,2022_8_17,5-6-2,299930,2-5-6,16910,5-6,38580,5-6,9190,2022_8_17_22_8R
114,2,6,5205,刑部亜里紗,75,133,6.93,6,0.11,22,8R,雨,南,2,2,2022_8_17,5-6-2,299930,2-5-6,16910,5-6,38580,5-6,9190,2022_8_17_22_8R
115,3,2,4784,向井田真紀,30,101,6.86,2,0.15,22,8R,雨,南,2,2,2022_8_17,5-6-2,299930,2-5-6,16910,5-6,38580,5-6,9190,2022_8_17_22_8R
116,4,3,4525,真子奈津実,58,130,6.82,3,0.17,22,8R,雨,南,2,2,2022_8_17,5-6-2,299930,2-5-6,16910,5-6,38580,5-6,9190,2022_8_17_22_8R
117,5,1,4464,山下友貴,55,152,6.93,1,0.06,22,8R,雨,南,2,2,2022_8_17,5-6-2,299930,2-5-6,16910,5-6,38580,5-6,9190,2022_8_17_22_8R
118,6,4,5194,大久保佑香,70,135,6.91,4,0.19,22,8R,雨,南,2,2,2022_8_17,5-6-2,299930,2-5-6,16910,5-6,38580,5-6,9190,2022_8_17_22_8R
119,1,1,4690,高石梨菜,26,120,6.98,1,0.17,22,9R,雨,北,1,2,2022_8_17,1-4-3,7850,1-3-4,1030,1-4,2690,1-4,2010,2022_8_17_22_9R
120,2,4,5193,米丸乃絵,50,131,6.94,5,0.20,22,9R,雨,北,1,2,2022_8_17,1-4-3,7850,1-3-4,1030,1-4,2690,1-4,2010,2022_8_17_22_9R
121,3,3,4419,原加央理,62,139,7.01,3,0.18,22,9R,雨,北,1,2,2022_8_17,1-4-3,7850,1-3-4,1030,1-4,2690,1-4,2010,2022_8_17_22_9R
122,4,6,4400,加藤奈月,37,173,7.02,4,0.17,22,9R,雨,北,1,2,2022_8_17,1-4-3,7850,1-3-4,1030,1-4,2690,1-4,2010,2022_8_17_22_9R
123,5,2,5117,冨名腰桃奈,29,161,6.96,2,0.15,22,9R,雨,北,1,2,2022_8_17,1-4-3,7850,1-3-4,1030,1-4,2690,1-4,2010,2022_8_17_22_9R
124,6,5,5165,小林愛実,13,159,6.98,6,0.23,22,9R,雨,北,1,2,2022_8_17,1-4-3,7850,1-3-4,1030,1-4,2690,1-4,2010,2022_8_17_22_9R
125,1,1,4714,喜多須杏奈,48,125,6.95,1,0.01,22,10R,雨,南西,1,2,2022_8_17,1-6-5,220,不成立, ,1-6,150,1-6,140,2022_8_17_22_10R
126,2,6,4014,片岡恵里,45,154,6.88,6,0.10,22,10R,雨,南西,1,2,2022_8_17,1-6-5,220,不成立, ,1-6,150,1-6,140,2022_8_17_22_10R
127,3,5,4990,田中博子,40,129,6.89,5,0.07,22,10R,雨,南西,1,2,2022_8_17,1-6-5,220,不成立, ,1-6,150,1-6,140,2022_8_17_22_10R
128,1,1,4240,今井裕梨,54,102,6.77,1,0.09,22,11R,曇り,南西,3,3,2022_8_17,1-2-3,2000,1-2-3,890,1-2,460,1-2,420,2022_8_17_22_11R
129,2,2,3580,水口由紀,34,160,6.92,2,0.06,22,11R,曇り,南西,3,3,2022_8_17,1-2-3,2000,1-2-3,890,1-2,460,1-2,420,2022_8_17_22_11R
130,3,3,4974,安井瑞紀,56,164,6.78,3,0.09,22,11R,曇り,南西,3,3,2022_8_17,1-2-3,2000,1-2-3,890,1-2,460,1-2,420,2022_8_17_22_11R
131,4,6,4874,池田奈津美,67,145,6.96,6,0.11,22,11R,曇り,南西,3,3,2022_8_17,1-2-3,2000,1-2-3,890,1-2,460,1-2,420,2022_8_17_22_11R
132,5,4,4764,小池礼乃,73,122,6.87,4,0.07,22,11R,曇り,南西,3,3,2022_8_17,1-2-3,2000,1-2-3,890,1-2,460,1-2,420,2022_8_17_22_11R
133,6,5,5088,高憧四季,38,116,6.89,5,0.13,22,11R,曇り,南西,3,3,2022_8_17,1-2-3,2000,1-2-3,890,1-2,460,1-2,420,2022_8_17_22_11R
134,1,1,4885,大山千広,19,126,6.93,1,0.04,22,12R,曇り,南西,3,3,2022_8_17,1-6-2,11500,1-2-6,1850,1-6,3020,1-6,2450,2022_8_17_22_12R
135,2,6,4938,小芦るり華,27,110,6.93,6,0.18,22,12R,曇り,南西,3,3,2022_8_17,1-6-2,11500,1-2-6,1850,1-6,3020,1-6,2450,2022_8_17_22_12R
136,3,2,4825,倉持莉々,68,113,6.92,2,0.08,22,12R,曇り,南西,3,3,2022_8_17,1-6-2,11500,1-2-6,1850,1-6,3020,1-6,2450,2022_8_17_22_12R
137,4,4,4464,山下友貴,55,152,6.92,4,0.25,22,12R,曇り,南西,3,3,2022_8_17,1-6-2,11500,1-2-6,1850,1-6,3020,1-6,2450,2022_8_17_22_12R
138,5,3,3900,香川素子,16,141,6.95,3,0.17,22,12R,曇り,南西,3,3,2022_8_17,1-6-2,11500,1-2-6,1850,1-6,3020,1-6,2450,2022_8_17_22_12R
139,6,5,4183,宇野弥生,53,170,6.96,5,0.16,22,12R,曇り,南西,3,3,2022_8_17,1-6-2,11500,1-2-6,1850,1-6,3020,1-6,2450,2022_8_17_22_12R
140,1,1,3581,加木郁,33,20,6.81,1,0.16,19,1R,曇り,南,1,1,2022_8_17,1-4-3,3810,1-3-4,750,1-4,2010,1-4,1700,2022_8_17_19_1R
141,2,4,4905,土井祥伍,26,52,6.80,4,0.11,19,1R,曇り,南,1,1,2022_8_17,1-4-3,3810,1-3-4,750,1-4,2010,1-4,1700,2022_8_17_19_1R
142,3,3,3427,大賀広幸,24,60,6.83,3,0.08,19,1R,曇り,南,1,1,2022_8_17,1-4-3,3810,1-3-4,750,1-4,2010,1-4,1700,2022_8_17_19_1R
143,4,6,2930,新良一規,36,73,6.79,6,0.11,19,1R,曇り,南,1,1,2022_8_17,1-4-3,3810,1-3-4,750,1-4,2010,1-4,1700,2022_8_17_19_1R
144,5,5,4567,上村慎太郎,20,33,6.86,5,0.08,19,1R,曇り,南,1,1,2022_8_17,1-4-3,3810,1-3-4,750,1-4,2010,1-4,1700,2022_8_17_19_1R
145,6,2,4697,國弘翔平,66,23,6.85,2,0.11,19,1R,曇り,南,1,1,2022_8_17,1-4-3,3810,1-3-4,750,1-4,2010,1-4,1700,2022_8_17_19_1R
146,1,4,3875,廣中良一,45,36,6.78,4,0.16,19,2R,雨,南,3,3,2022_8_17,4-5-3,113540,3-4-5,13960,4-5,18110,4-5,14750,2022_8_17_19_2R
