,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
10,5,3,4349,犬童千秋,35,82,6.70,3,0.17,23,2R,晴,南,2,2,2019_7_31,6-1-2,36710,1-2-6,610,6-1,15430,1-6,3710,2019_7_31_23_2R
11,6,5,4569,中澤宏奈,39,48,6.70,5,0.34,23,2R,晴,南,2,2,2019_7_31,6-1-2,36710,1-2-6,610,6-1,15430,1-6,3710,2019_7_31_23_2R
12,1,3,4433,川野芽唯,32,52,6.66,3,0.26,23,3R,晴,南西,4,4,2019_7_31,3-1-5,2940,1-3-5,850,3-1,630,1-3,280,2019_7_31_23_3R
13,2,1,4678,水野望美,62,39,6.74,1,0.15,23,3R,晴,南西,4,4,2019_7_31,3-1-5,2940,1-3-5,850,3-1,630,1-3,280,2019_7_31_23_3R
14,3,5,4224,大橋栄里佳,21,59,6.73,5,0.16,23,3R,晴,南西,4,4,2019_7_31,3-1-5,2940,1-3-5,850,3-1,630,1-3,280,2019_7_31_23_3R
15,4,4,4414,大澤真菜,44,49,6.74,4,0.14,23,3R,晴,南西,4,4,2019_7_31,3-1-5,2940,1-3-5,850,3-1,630,1-3,280,2019_7_31_23_3R
16,5,2,4938,小芦るり華,23,34,6.69,2,0.14,23,3R,晴,南西,4,4,2019_7_31,3-1-5,2940,1-3-5,850,3-1,630,1-3,280,2019_7_31_23_3R
17,6,6,4997,濱崎寿里矢,11,47,6.78,6,0.17,23,3R,晴,南西,4,4,2019_7_31,3-1-5,2940,1-3-5,850,3-1,630,1-3,280,2019_7_31_23_3R
18,1,1,4627,藤原菜希,63,76,6.71,1,0.23,23,4R,晴,南西,4,4,2019_7_31,1-4-2,580,1-2-4,210,1-4,290,1-4,230,2019_7_31_23_4R
19,2,4,4447,深川麻奈美,41,42,6.74,3,0.20,23,4R,晴,南西,4,4,2019_7_31,1-4-2,580,1-2-4,210,1-4,290,1-4,230,2019_7_31_23_4R
20,3,2,4927,関野文,52,62,6.72,2,0.20,23,4R,晴,南西,4,4,2019_7_31,1-4-2,580,1-2-4,210,1-4,290,1-4,230,2019_7_31_23_4R
21,4,5,4854,大橋由珠,43,69,6.69,4,0.18,23,4R,晴,南西,4,4,2019_7_31,1-4-2,580,1-2-4,210,1-4,290,1-4,230,2019_7_31_23_4R
22,5,6,5030,金子千穂,64,70,6.71,5,0.19,23,4R,晴,南西,4,4,2019_7_31,1-4-2,580,1-2-4,210,1-4,290,1-4,230,2019_7_31_23_4R
23,6,3,5003,来田衣織,20,71,6.74,6,0.17,23,4R,晴,南西,4,4,2019_7_31,1-4-2,580,1-2-4,210,1-4,290,1-4,230,2019_7_31_23_4R
24,1,1,4286,平田さやか,55,63,6.69,1,0.16,23,5R,晴,南西,5,5,2019_7_31,1-3-4,1410,1-3-4,270,1-3,890,1-3,700,2019_7_31_23_5R
25,2,3,4519,清水沙樹,57,36,6.74,3,0.14,23,5R,晴,南西,5,5,2019_7_31,1-3-4,1410,1-3-4,270,1-3,890,1-3,700,2019_7_31_23_5R
26,3,4,4347,魚谷香織,15,60,6.69,4,0.23,23,5R,晴,南西,5,5,2019_7_31,1-3-4,1410,1-3-4,270,1-3,890,1-3,700,2019_7_31_23_5R
27,4,2,4338,白石佳江,30,81,6.66,2,0.15,23,5R,晴,南西,5,5,2019_7_31,1-3-4,1410,1-3-4,270,1-3,890,1-3,700,2019_7_31_23_5R
28,5,6,4775,千葉真弥,50,88,6.73,6,0.29,23,5R,晴,南西,5,5,2019_7_31,1-3-4,1410,1-3-4,270,1-3,890,1-3,700,2019_7_31_23_5R
29,6,5,4998,中村かなえ,69,41,6.71,5,0.11,23,5R,晴,南西,5,5,2019_7_31,1-3-4,1410,1-3-4,270,1-3,890,1-3,700,2019_7_31_23_5R
30,1,1,4534,坂咲友理,19,43,6.63,1,0.14,23,6R,晴,南西,3,3,2019_7_31,1-3-5,1990,1-3-5,780,1-3,730,1-3,420,2019_7_31_23_6R
31,2,3,4885,大山千広,26,66,6.68,3,0.13,23,6R,晴,南西,3,3,2019_7_31,1-3-5,1990,1-3-5,780,1-3,730,1-3,420,2019_7_31_23_6R
32,3,5,4501,樋口由加里,40,40,6.68,5,0.17,23,6R,晴,南西,3,3,2019_7_31,1-3-5,1990,1-3-5,780,1-3,730,1-3,420,2019_7_31_23_6R
33,4,4,4450,平高奈菜,42,74,6.71,4,0.18,23,6R,晴,南西,3,3,2019_7_31,1-3-5,1990,1-3-5,780,1-3,730,1-3,420,2019_7_31_23_6R
34,5,2,4525,真子奈津実,56,78,6.69,2,0.17,23,6R,晴,南西,3,3,2019_7_31,1-3-5,1990,1-3-5,780,1-3,730,1-3,420,2019_7_31_23_6R
35,6,6,5013,山下夏鈴,53,79,6.75,6,0.22,23,6R,晴,南西,3,3,2019_7_31,1-3-5,1990,1-3-5,780,1-3,730,1-3,420,2019_7_31_23_6R
36,1,2,4530,小野生奈,60,38,6.67,1,0.15,23,7R,晴,南,5,5,2019_7_31,2-3-5,750,2-3-5,430,2-3,300,2-3,260,2019_7_31_23_7R
37,2,3,4963,實森美祐,29,31,6.67,3,0.19,23,7R,晴,南,5,5,2019_7_31,2-3-5,750,2-3-5,430,2-3,300,2-3,260,2019_7_31_23_7R
38,3,5,4240,今井裕梨,68,56,6.66,5,0.18,23,7R,晴,南,5,5,2019_7_31,2-3-5,750,2-3-5,430,2-3,300,2-3,260,2019_7_31_23_7R
39,4,4,4289,落合直子,34,53,6.67,4,0.23,23,7R,晴,南,5,5,2019_7_31,2-3-5,750,2-3-5,430,2-3,300,2-3,260,2019_7_31_23_7R
40,5,1,4400,加藤奈月,48,77,6.77,2,0.21,23,7R,晴,南,5,5,2019_7_31,2-3-5,750,2-3-5,430,2-3,300,2-3,260,2019_7_31_23_7R
41,6,6,5057,上田紗奈,33,55,6.62,6,0.09,23,7R,晴,南,5,5,2019_7_31,2-3-5,750,2-3-5,430,2-3,300,2-3,260,2019_7_31_23_7R
42,1,5,4482,守屋美穂,54,57,6.68,4,0.27,23,8R,晴,南西,4,4,2019_7_31,5-6-1,2010,1-5-6,380,5-6,1100,5-6,760,2019_7_31_23_8R
43,2,6,4224,大橋栄里佳,21,59,6.71,5,0.20,23,8R,晴,南西,4,4,2019_7_31,5-6-1,2010,1-5-6,380,5-6,1100,5-6,760,2019_7_31_23_8R
44,3,1,4569,中澤宏奈,39,48,6.71,1,0.22,23,8R,晴,南西,4,4,2019_7_31,5-6-1,2010,1-5-6,380,5-6,1100,5-6,760,2019_7_31_23_8R
45,4,2,5019,柴田百恵,17,45,6.67,2,0.25,23,8R,晴,南西,4,4,2019_7_31,5-6-1,2010,1-5-6,380,5-6,1100,5-6,760,2019_7_31_23_8R
46,5,4,5030,金子千穂,64,70,6.71,6,0.17,23,8R,晴,南西,4,4,2019_7_31,5-6-1,2010,1-5-6,380,5-6,1100,5-6,760,2019_7_31_23_8R
47,6,3,4947,間庭菜摘,18,72,6.74,3,0.49,23,8R,晴,南西,4,4,2019_7_31,5-6-1,2010,1-5-6,380,5-6,1100,5-6,760,2019_7_31_23_8R
48,1,5,4349,犬童千秋,35,82,6.74,5,0.06,23,9R,晴,南西,2,2,2019_7_31,5-2-3,36030,2-3-5,1490,5-2,10800,2-5,2170,2019_7_31_23_9R
49,2,2,4590,渡邉優美,67,51,6.67,2,0.14,23,9R,晴,南西,2,2,2019_7_31,5-2-3,36030,2-3-5,1490,5-2,10800,2-5,2170,2019_7_31_23_9R
50,3,3,4556,竹井奈美,46,75,6.71,3,0.24,23,9R,晴,南西,2,2,2019_7_31,5-2-3,36030,2-3-5,1490,5-2,10800,2-5,2170,2019_7_31_23_9R
51,4,1,4758,富樫麗加,65,35,6.74,1,0.07,23,9R,晴,南西,2,2,2019_7_31,5-2-3,36030,2-3-5,1490,5-2,10800,2-5,2170,2019_7_31_23_9R
52,5,6,4938,小芦るり華,23,34,6.75,6,0.07,23,9R,晴,南西,2,2,2019_7_31,5-2-3,36030,2-3-5,1490,5-2,10800,2-5,2170,2019_7_31_23_9R
53,6,4,4372,原田佑実,13,46,6.72,4,0.06,23,9R,晴,南西,2,2,2019_7_31,5-2-3,36030,2-3-5,1490,5-2,10800,2-5,2170,2019_7_31_23_9R
54,1,1,4447,深川麻奈美,41,42,6.74,1,0.22,23,10R,晴,北東,5,5,2019_7_31,1-4-2,3250,1-2-4,530,1-4,1210,1-4,790,2019_7_31_23_10R
55,2,4,4730,土屋実沙希,51,32,6.67,4,0.28,23,10R,晴,北東,5,5,2019_7_31,1-4-2,3250,1-2-4,530,1-4,1210,1-4,790,2019_7_31_23_10R
56,3,2,4501,樋口由加里,40,40,6.70,2,0.29,23,10R,晴,北東,5,5,2019_7_31,1-4-2,3250,1-2-4,530,1-4,1210,1-4,790,2019_7_31_23_10R
57,4,3,4373,若狭奈美子,59,68,6.68,3,0.32,23,10R,晴,北東,5,5,2019_7_31,1-4-2,3250,1-2-4,530,1-4,1210,1-4,790,2019_7_31_23_10R
58,5,5,4433,川野芽唯,32,52,6.77,5,0.38,23,10R,晴,北東,5,5,2019_7_31,1-4-2,3250,1-2-4,530,1-4,1210,1-4,790,2019_7_31_23_10R
59,6,6,4519,清水沙樹,57,36,6.76,6,0.42,23,10R,晴,北東,5,5,2019_7_31,1-4-2,3250,1-2-4,530,1-4,1210,1-4,790,2019_7_31_23_10R
60,1,1,4450,平高奈菜,42,74,6.86,1,0.09,23,11R,晴,北東,4,4,2019_7_31,1-6-5,16590,1-5-6,1580,1-6,5860,1-6,5100,2019_7_31_23_11R
61,2,6,4854,大橋由珠,43,69,6.74,6,0.04,23,11R,晴,北東,4,4,2019_7_31,1-6-5,16590,1-5-6,1580,1-6,5860,1-6,5100,2019_7_31_23_11R
62,3,5,4530,小野生奈,60,38,6.77,5,0.24,23,11R,晴,北東,4,4,2019_7_31,1-6-5,16590,1-5-6,1580,1-6,5860,1-6,5100,2019_7_31_23_11R
63,4,3,4313,西村美智子,49,85,6.82,3,0.21,23,11R,晴,北東,4,4,2019_7_31,1-6-5,16590,1-5-6,1580,1-6,5860,1-6,5100,2019_7_31_23_11R
64,5,2,4678,水野望美,62,39,6.86,2,0.15,23,11R,晴,北東,4,4,2019_7_31,1-6-5,16590,1-5-6,1580,1-6,5860,1-6,5100,2019_7_31_23_11R
65,6,4,4286,平田さやか,55,63,6.81,4,0.15,23,11R,晴,北東,4,4,2019_7_31,1-6-5,16590,1-5-6,1580,1-6,5860,1-6,5100,2019_7_31_23_11R
66,1,1,4482,守屋美穂,54,57,6.81,1,0.11,23,12R,晴,北東,5,5,2019_7_31,1-3-5,560,1-3-5,260,1-3,270,1-3,210,2019_7_31_23_12R
67,2,3,4347,魚谷香織,15,60,6.83,3,0.11,23,12R,晴,北東,5,5,2019_7_31,1-3-5,560,1-3-5,260,1-3,270,1-3,210,2019_7_31_23_12R
68,3,5,4399,松本晶恵,27,54,6.87,5,0.14,23,12R,晴,北東,5,5,2019_7_31,1-3-5,560,1-3-5,260,1-3,270,1-3,210,2019_7_31_23_12R
69,4,2,4289,落合直子,34,53,6.89,2,0.11,23,12R,晴,北東,5,5,2019_7_31,1-3-5,560,1-3-5,260,1-3,270,1-3,210,2019_7_31_23_12R
70,5,6,4525,真子奈津実,56,78,6.83,6,0.11,23,12R,晴,北東,5,5,2019_7_31,1-3-5,560,1-3-5,260,1-3,270,1-3,210,2019_7_31_23_12R
71,6,4,4927,関野文,52,62,6.86,4,0.17,23,12R,晴,北東,5,5,2019_7_31,1-3-5,560,1-3-5,260,1-3,270,1-3,210,2019_7_31_23_12R
72,1,1,4691,水原慎,20,17,6.90,1,0.21,20,1R,晴,北,2,2,2019_7_31,1-5-2,3070,1-2-5,630,1-5,900,1-5,600,2019_7_31_20_1R
73,2,5,4504,前田将太,44,14,6.88,5,0.16,20,1R,晴,北,2,2,2019_7_31,1-5-2,3070,1-2-5,630,1-5,900,1-5,600,2019_7_31_20_1R
74,3,2,3602,奥平拓也,40,55,6.96,2,0.29,20,1R,晴,北,2,2,2019_7_31,1-5-2,3070,1-2-5,630,1-5,900,1-5,600,2019_7_31_20_1R
75,4,6,5012,加倉侑征,59,22,6.94,6,0.18,20,1R,晴,北,2,2,2019_7_31,1-5-2,3070,1-2-5,630,1-5,900,1-5,600,2019_7_31_20_1R
76,5,3,3926,大古場貴,56,46,6.92,3,0.37,20,1R,晴,北,2,2,2019_7_31,1-5-2,3070,1-2-5,630,1-5,900,1-5,600,2019_7_31_20_1R
77,6,4,4505,島田賢人,45,73,6.91,4,0.22,20,1R,晴,北,2,2,2019_7_31,1-5-2,3070,1-2-5,630,1-5,900,1-5,600,2019_7_31_20_1R
78,1,1,4443,津田裕絵,14,41,6.89,1,0.34,20,2R,晴,北,2,2,2019_7_31,1-3-4,1560,1-3-4,670,1-3,340,1-3,350,2019_7_31_20_2R
79,2,3,4014,片岡恵里,53,42,6.90,3,0.31,20,2R,晴,北,2,2,2019_7_31,1-3-4,1560,1-3-4,670,1-3,340,1-3,350,2019_7_31_20_2R
80,3,4,3674,岸恵子 ,6,50,6.97,4,0.29,20,2R,晴,北,2,2,2019_7_31,1-3-4,1560,1-3-4,670,1-3,340,1-3,350,2019_7_31_20_2R
81,4,2,3182,久保田美紀,34,12,6.92,2,0.32,20,2R,晴,北,2,2,2019_7_31,1-3-4,1560,1-3-4,670,1-3,340,1-3,350,2019_7_31_20_2R
82,5,5,3357,福島陽子,22,61,6.92,5,0.36,20,2R,晴,北,2,2,2019_7_31,1-3-4,1560,1-3-4,670,1-3,340,1-3,350,2019_7_31_20_2R
83,6,6,4190,長嶋万記,27,20,6.96,6,0.37,20,2R,晴,北,2,2,2019_7_31,1-3-4,1560,1-3-4,670,1-3,340,1-3,350,2019_7_31_20_2R
84,1,2,4155,長野壮志郎,24,58,6.92,2,0.09,20,3R,晴,北,2,2,2019_7_31,2-5-3,7440,2-3-5,720,2-5,2620,2-5,1710,2019_7_31_20_3R
85,2,5,3245,池上裕次,49,68,6.92,4,0.08,20,3R,晴,北,2,2,2019_7_31,2-5-3,7440,2-3-5,720,2-5,2620,2-5,1710,2019_7_31_20_3R
86,3,3,3683,小羽正作,30,54,6.93,3,0.06,20,3R,晴,北,2,2,2019_7_31,2-5-3,7440,2-3-5,720,2-5,2620,2-5,1710,2019_7_31_20_3R
87,4,1,3883,山根大樹,54,32,6.91,1,0.12,20,3R,晴,北,2,2,2019_7_31,2-5-3,7440,2-3-5,720,2-5,2620,2-5,1710,2019_7_31_20_3R
88,5,6,3731,高濱芳久,10,69,7.03,5,0.18,20,3R,晴,北,2,2,2019_7_31,2-5-3,7440,2-3-5,720,2-5,2620,2-5,1710,2019_7_31_20_3R
89,6,4,5028,原田才一郎,28,75,6.93,6,0.28,20,3R,晴,北,2,2,2019_7_31,2-5-3,7440,2-3-5,720,2-5,2620,2-5,1710,2019_7_31_20_3R
90,1,2,3334,角ひとみ,17,24,6.88,2,0.15,20,4R,晴,北,2,2,2019_7_31,2-5-4,13140,2-4-5,4020,2-5,1070,2-5,310,2019_7_31_20_4R
91,2,5,3188,日高逸子,58,51,6.91,5,0.12,20,4R,晴,北,2,2,2019_7_31,2-5-4,13140,2-4-5,4020,2-5,1070,2-5,310,2019_7_31_20_4R
92,3,4,3551,藤田美代,41,64,6.90,4,0.14,20,4R,晴,北,2,2,2019_7_31,2-5-4,13140,2-4-5,4020,2-5,1070,2-5,310,2019_7_31_20_4R
93,4,1,3486,渋田治代,25,59,6.92,1,0.22,20,4R,晴,北,2,2,2019_7_31,2-5-4,13140,2-4-5,4020,2-5,1070,2-5,310,2019_7_31_20_4R
94,5,6,3994,茶谷桜,47,34,6.90,6,0.23,20,4R,晴,北,2,2,2019_7_31,2-5-4,13140,2-4-5,4020,2-5,1070,2-5,310,2019_7_31_20_4R
95,6,3,4183,宇野弥生,15,11,6.97,3,0.09,20,4R,晴,北,2,2,2019_7_31,2-5-4,13140,2-4-5,4020,2-5,1070,2-5,310,2019_7_31_20_4R
96,1,1,4099,吉永則雄 ,4,71,6.87,1,0.21,20,5R,晴,北,2,2,2019_7_31,1-4-6,1780,1-4-6,970,1-4,210,1-4,170,2019_7_31_20_5R
97,2,4,4504,前田将太,44,52,6.88,4,0.19,20,5R,晴,北,2,2,2019_7_31,1-4-6,1780,1-4-6,970,1-4,210,1-4,170,2019_7_31_20_5R
98,3,6,3755,吉村和也,42,60,6.95,5,0.23,20,5R,晴,北,2,2,2019_7_31,1-4-6,1780,1-4-6,970,1-4,210,1-4,170,2019_7_31_20_5R
99,4,2,4704,河野大 ,2,56,6.88,2,0.26,20,5R,晴,北,2,2,2019_7_31,1-4-6,1780,1-4-6,970,1-4,210,1-4,170,2019_7_31_20_5R
100,5,3,3637,齋藤和政,48,70,6.96,3,0.21,20,5R,晴,北,2,2,2019_7_31,1-4-6,1780,1-4-6,970,1-4,210,1-4,170,2019_7_31_20_5R
101,6,5,5002,上田健太,50,49,6.89,6,0.19,20,5R,晴,北,2,2,2019_7_31,1-4-6,1780,1-4-6,970,1-4,210,1-4,170,2019_7_31_20_5R
102,1,2,3618,海野ゆかり,32,19,6.87,2,0.20,20,6R,晴,北,1,1,2019_7_31,2-6-1,17760,1-2-6,970,2-6,5840,2-6,4210,2019_7_31_20_6R
103,2,6,4065,金田幸子 ,3,44,6.94,6,0.15,20,6R,晴,北,1,1,2019_7_31,2-6-1,17760,1-2-6,970,2-6,5840,2-6,4210,2019_7_31_20_6R
104,3,1,3999,大瀧明日香 ,1,29,6.96,1,0.18,20,6R,晴,北,1,1,2019_7_31,2-6-1,17760,1-2-6,970,2-6,5840,2-6,4210,2019_7_31_20_6R
105,4,3,3435,寺田千恵,60,62,6.93,3,0.17,20,6R,晴,北,1,1,2019_7_31,2-6-1,17760,1-2-6,970,2-6,5840,2-6,4210,2019_7_31_20_6R
106,5,5,3894,池田明美,12,37,6.98,5,0.11,20,6R,晴,北,1,1,2019_7_31,2-6-1,17760,1-2-6,970,2-6,5840,2-6,4210,2019_7_31_20_6R
107,6,4,3289,高橋淳美,18,39,7.00,4,0.14,20,6R,晴,北,1,1,2019_7_31,2-6-1,17760,1-2-6,970,2-6,5840,2-6,4210,2019_7_31_20_6R
108,1,1,3683,小羽正作,30,54,6.95,1,0.17,20,7R,晴,北,2,2,2019_7_31,1-3-2,1190,1-2-3,180,1-3,670,1-3,200,2019_7_31_20_7R
109,2,3,4101,三井所尊春,19,38,6.89,3,0.20,20,7R,晴,北,2,2,2019_7_31,1-3-2,1190,1-2-3,180,1-3,670,1-3,200,2019_7_31_20_7R
110,3,2,3719,辻栄蔵,26,33,6.88,2,0.17,20,7R,晴,北,2,2,2019_7_31,1-3-2,1190,1-2-3,180,1-3,670,1-3,200,2019_7_31_20_7R
111,4,4,4691,水原慎,20,17,6.96,4,0.18,20,7R,晴,北,2,2,2019_7_31,1-3-2,1190,1-2-3,180,1-3,670,1-3,200,2019_7_31_20_7R
112,5,5,4505,島田賢人,45,73,6.96,5,0.22,20,7R,晴,北,2,2,2019_7_31,1-3-2,1190,1-2-3,180,1-3,670,1-3,200,2019_7_31_20_7R
113,6,6,5028,原田才一郎,28,75,6.89,6,0.31,20,7R,晴,北,2,2,2019_7_31,1-3-2,1190,1-2-3,180,1-3,670,1-3,200,2019_7_31_20_7R
114,1,1,4183,宇野弥生,15,11,6.91,1,0.21,20,8R,晴,北,2,2,2019_7_31,1-5-4,8560,1-4-5,3470,1-5,1750,1-5,870,2019_7_31_20_8R
115,2,5,4974,安井瑞紀,51,45,6.95,5,0.25,20,8R,晴,北,2,2,2019_7_31,1-5-4,8560,1-4-5,3470,1-5,1750,1-5,870,2019_7_31_20_8R
116,3,4,3357,福島陽子,22,61,6.88,4,0.39,20,8R,晴,北,2,2,2019_7_31,1-5-4,8560,1-4-5,3470,1-5,1750,1-5,870,2019_7_31_20_8R
117,4,3,4050,田口節子,39,74,6.96,3,0.24,20,8R,晴,北,2,2,2019_7_31,1-5-4,8560,1-4-5,3470,1-5,1750,1-5,870,2019_7_31_20_8R
118,5,6,3470,新田芳美,35,28,6.95,6,0.27,20,8R,晴,北,2,2,2019_7_31,1-5-4,8560,1-4-5,3470,1-5,1750,1-5,870,2019_7_31_20_8R
119,6,2,4993,下野京香,55,47,6.88,2,0.29,20,8R,晴,北,2,2,2019_7_31,1-5-4,8560,1-4-5,3470,1-5,1750,1-5,870,2019_7_31_20_8R
120,1,1,4497,桑原悠,38,40,6.87,1,0.24,20,9R,晴,北,2,2,2019_7_31,1-5-2,2790,1-2-5,1040,1-5,620,1-5,600,2019_7_31_20_9R
121,2,5,4644,山田亮太,13,25,6.91,6,0.21,20,9R,晴,北,2,2,2019_7_31,1-5-2,2790,1-2-5,1040,1-5,620,1-5,600,2019_7_31_20_9R
122,3,2,3755,吉村和也,42,60,6.90,2,0.26,20,9R,晴,北,2,2,2019_7_31,1-5-2,2790,1-2-5,1040,1-5,620,1-5,600,2019_7_31_20_9R
123,4,6,3926,大古場貴,56,46,6.91,5,0.27,20,9R,晴,北,2,2,2019_7_31,1-5-2,2790,1-2-5,1040,1-5,620,1-5,600,2019_7_31_20_9R
124,5,4,4155,長野壮志郎,24,58,6.87,4,0.37,20,9R,晴,北,2,2,2019_7_31,1-5-2,2790,1-2-5,1040,1-5,620,1-5,600,2019_7_31_20_9R
125,6,3,4663,籾山佳岳,31,16,6.88,3,0.26,20,9R,晴,北,2,2,2019_7_31,1-5-2,2790,1-2-5,1040,1-5,620,1-5,600,2019_7_31_20_9R
126,1,1,3618,海野ゆかり,32,19,6.84,1,0.12,20,10R,晴,北,2,2,2019_7_31,1-4-3,3050,1-3-4,1280,1-4,670,1-4,640,2019_7_31_20_10R
127,2,4,3474,松瀬弘美,43,21,6.90,4,0.01,20,10R,晴,北,2,2,2019_7_31,1-4-3,3050,1-3-4,1280,1-4,670,1-4,640,2019_7_31_20_10R
128,3,3,4443,津田裕絵,14,41,6.88,3,0.08,20,10R,晴,北,2,2,2019_7_31,1-4-3,3050,1-3-4,1280,1-4,670,1-4,640,2019_7_31_20_10R
129,4,2,4190,長嶋万記,27,20,6.89,2,0.10,20,10R,晴,北,2,2,2019_7_31,1-4-3,3050,1-3-4,1280,1-4,670,1-4,640,2019_7_31_20_10R
130,5,5,3994,茶谷桜,47,34,6.83,5,0.09,20,10R,晴,北,2,2,2019_7_31,1-4-3,3050,1-3-4,1280,1-4,670,1-4,640,2019_7_31_20_10R
131,6,6,3289,高橋淳美,18,39,6.91,6,0.16,20,10R,晴,北,2,2,2019_7_31,1-4-3,3050,1-3-4,1280,1-4,670,1-4,640,2019_7_31_20_10R
132,1,5,3719,辻栄蔵,26,33,6.87,5,0.17,20,11R,晴,北,1,1,2019_7_31,5-1-2,4790,1-2-5,340,5-1,1680,1-5,330,2019_7_31_20_11R
133,2,1,4101,三井所尊春,19,38,6.86,1,0.15,20,11R,晴,北,1,1,2019_7_31,5-1-2,4790,1-2-5,340,5-1,1680,1-5,330,2019_7_31_20_11R
134,3,2,3731,高濱芳久,10,69,6.97,2,0.19,20,11R,晴,北,1,1,2019_7_31,5-1-2,4790,1-2-5,340,5-1,1680,1-5,330,2019_7_31_20_11R
135,4,3,4099,吉永則雄 ,4,71,6.95,3,0.16,20,11R,晴,北,1,1,2019_7_31,5-1-2,4790,1-2-5,340,5-1,1680,1-5,330,2019_7_31_20_11R
136,5,4,4704,河野大 ,2,56,6.92,4,0.17,20,11R,晴,北,1,1,2019_7_31,5-1-2,4790,1-2-5,340,5-1,1680,1-5,330,2019_7_31_20_11R
137,6,6,3602,奥平拓也,40,55,6.98,6,0.15,20,11R,晴,北,1,1,2019_7_31,5-1-2,4790,1-2-5,340,5-1,1680,1-5,330,2019_7_31_20_11R
138,1,3,3334,角ひとみ,17,24,6.89,3,0.27,20,12R,晴,北,1,1,2019_7_31,3-1-5,24750,1-3-5,1690,3-1,4840,1-3,660,2019_7_31_20_12R
139,2,1,3188,日高逸子,58,51,6.89,1,0.28,20,12R,晴,北,1,1,2019_7_31,3-1-5,24750,1-3-5,1690,3-1,4840,1-3,660,2019_7_31_20_12R
140,3,5,4014,片岡恵里,53,42,6.92,5,0.21,20,12R,晴,北,1,1,2019_7_31,3-1-5,24750,1-3-5,1690,3-1,4840,1-3,660,2019_7_31_20_12R
141,4,2,4065,金田幸子 ,3,44,6.92,2,0.33,20,12R,晴,北,1,1,2019_7_31,3-1-5,24750,1-3-5,1690,3-1,4840,1-3,660,2019_7_31_20_12R
142,5,4,3999,大瀧明日香 ,1,29,6.98,4,0.22,20,12R,晴,北,1,1,2019_7_31,3-1-5,24750,1-3-5,1690,3-1,4840,1-3,660,2019_7_31_20_12R
143,6,6,4050,田口節子,39,74,6.92,6,0.18,20,12R,晴,北,1,1,2019_7_31,3-1-5,24750,1-3-5,1690,3-1,4840,1-3,660,2019_7_31_20_12R
144,1,1,4199,北川潤二,49,67,6.87,1,0.28,19,1R,晴,南,3,3,2019_7_31,1-3-5,830,1-3-5,300,1-3,210,1-3,190,2019_7_31_19_1R
145,2,3,4926,吉川貴仁,36,36,6.84,3,0.27,19,1R,晴,南,3,3,2019_7_31,1-3-5,830,1-3-5,300,1-3,210,1-3,190,2019_7_31_19_1R
146,3,5,3823,本部真吾,17,63,6.87,5,0.28,19,1R,晴,南,3,3,2019_7_31,1-3-5,830,1-3-5,300,1-3,210,1-3,190,2019_7_31_19_1R
