,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
217,5,6,4757,山田祐也,54,50,6.78,6,0.06,16,1R,雨,南東,2,3,2022_10_17,2022_10_17_16_1R
218,6,3,4199,北川潤二,47,37,6.76,3,0.12,16,1R,雨,南東,2,3,2022_10_17,2022_10_17_16_1R
219,1,1,4391,松田祐季,49,74,6.82,1,0.16,16,2R,曇り,南西,2,3,2022_10_17,2022_10_17_16_2R
220,2,4,4477,篠崎仁志,48,43,6.67,4,0.13,16,2R,曇り,南西,2,3,2022_10_17,2022_10_17_16_2R
221,3,5,4528,黒井達矢,30,16,6.69,5,0.12,16,2R,曇り,南西,2,3,2022_10_17,2022_10_17_16_2R
222,4,2,4342,谷野錬志,56,56,6.69,2,0.17,16,2R,曇り,南西,2,3,2022_10_17,2022_10_17_16_2R
223,5,6,4172,森定晃史,36,24,6.78,6,0.14,16,2R,曇り,南西,2,3,2022_10_17,2022_10_17_16_2R
224,6,3,4872,山下流心,39,48,6.69,3,0.18,16,2R,曇り,南西,2,3,2022_10_17,2022_10_17_16_2R
225,1,1,4311,岡村仁,31,33,6.78,1,0.09,16,3R,雨,北西,2,3,2022_10_17,2022_10_17_16_3R
226,2,3,4885,大山千広,27,11,6.68,3,0.13,16,3R,雨,北西,2,3,2022_10_17,2022_10_17_16_3R
227,3,2,4926,吉川貴仁,38,72,6.76,2,0.16,16,3R,雨,北西,2,3,2022_10_17,2022_10_17_16_3R
228,4,4,3780,魚谷智之,68,45,6.72,4,0.12,16,3R,雨,北西,2,3,2022_10_17,2022_10_17_16_3R
229,5,6,4061,萩原秀人,16,40,6.82,6,0.10,16,3R,雨,北西,2,3,2022_10_17,2022_10_17_16_3R
230,6,5,4166,吉田拡郎,44,63,6.66,5,0.07,16,3R,雨,北西,2,3,2022_10_17,2022_10_17_16_3R
231,1,3,3717,立間充宏,62,32,6.69,3,0.06,16,4R,曇り,南西,2,3,2022_10_17,2022_10_17_16_4R
232,2,5,4064,原田篤志,52,15,6.77,5,0.11,16,4R,曇り,南西,2,3,2022_10_17,2022_10_17_16_4R
233,3,1,4025,山本隆幸,33,12,6.75,1,0.16,16,4R,曇り,南西,2,3,2022_10_17,2022_10_17_16_4R
234,4,4,4682,大上卓人,67,70,6.75,4,0.10,16,4R,曇り,南西,2,3,2022_10_17,2022_10_17_16_4R
235,5,6,4444,桐生順平,70,28,6.76,6,0.08,16,4R,曇り,南西,2,3,2022_10_17,2022_10_17_16_4R
236,6,2,4739,中村晃朋,18,54,6.73,2,0.14,16,4R,曇り,南西,2,3,2022_10_17,2022_10_17_16_4R
237,1,4,3961,谷村一哉,58,14,6.75,4,0.11,16,5R,曇り,南西,2,3,2022_10_17,2022_10_17_16_5R
238,2,1,4044,湯川浩司,12,30,6.70,1,0.13,16,5R,曇り,南西,2,3,2022_10_17,2022_10_17_16_5R
239,3,3,4074,柳沢一,40,61,6.77,3,0.15,16,5R,曇り,南西,2,3,2022_10_17,2022_10_17_16_5R
240,4,5,4482,守屋美穂,63,21,6.76,5,0.20,16,5R,曇り,南西,2,3,2022_10_17,2022_10_17_16_5R
241,5,2,3612,馬袋義則,60,66,6.79,2,0.19,16,5R,曇り,南西,2,3,2022_10_17,2022_10_17_16_5R
242,6,6,4388,是澤孝宏,13,49,6.73,6,0.16,16,5R,曇り,南西,2,3,2022_10_17,2022_10_17_16_5R
243,1,1,4503,上野真之介,14,41,6.76,1,0.04,16,6R,曇り,南西,2,3,2022_10_17,2022_10_17_16_6R
244,2,2,4370,山口達也,15,13,6.69,2,0.03,16,6R,曇り,南西,2,3,2022_10_17,2022_10_17_16_6R
245,3,4,4391,松田祐季,49,74,6.81,5,0.07,16,6R,曇り,南西,2,3,2022_10_17,2022_10_17_16_6R
246,4,6,3897,白井英治,19,35,6.82,3,0.04,16,6R,曇り,南西,2,3,2022_10_17,2022_10_17_16_6R
247,5,5,4137,君島秀三,29,31,6.78,6,0.04,16,6R,曇り,南西,2,3,2022_10_17,2022_10_17_16_6R
248,6,3,3541,三嶌誠司,28,65,6.78,4,0.10,16,6R,曇り,南西,2,3,2022_10_17,2022_10_17_16_6R
249,1,1,4760,山崎郡,26,17,6.76,1,0.16,16,7R,曇り,南東,2,3,2022_10_17,2022_10_17_16_7R
250,2,2,3719,辻栄蔵,65,64,6.75,2,0.17,16,7R,曇り,南東,2,3,2022_10_17,2022_10_17_16_7R
251,3,5,3422,服部幸男,42,53,6.82,5,0.07,16,7R,曇り,南東,2,3,2022_10_17,2022_10_17_16_7R
252,4,3,4276,鈴木勝博,37,23,6.76,3,0.10,16,7R,曇り,南東,2,3,2022_10_17,2022_10_17_16_7R
253,5,4,4172,森定晃史,36,24,6.81,4,0.09,16,7R,曇り,南東,2,3,2022_10_17,2022_10_17_16_7R
254,6,6,4885,大山千広,27,11,6.76,6,0.21,16,7R,曇り,南東,2,3,2022_10_17,2022_10_17_16_7R
255,1,4,4013,中島孝平,20,71,6.77,4,0.11,16,8R,曇り,南,2,3,2022_10_17,2022_10_17_16_8R
256,2,5,4025,山本隆幸,33,12,6.68,5,0.19,16,8R,曇り,南,2,3,2022_10_17,2022_10_17_16_8R
257,3,6,4350,篠崎元志,55,20,6.80,6,0.21,16,8R,曇り,南,2,3,2022_10_17,2022_10_17_16_8R
258,4,1,4166,吉田拡郎,44,63,6.70,1,0.17,16,8R,曇り,南,2,3,2022_10_17,2022_10_17_16_8R
259,5,3,4261,岡祐臣,61,73,6.71,3,0.30,16,8R,曇り,南,2,3,2022_10_17,2022_10_17_16_8R
260,6,2,4528,黒井達矢,30,16,6.74,2,0.19,16,8R,曇り,南,2,3,2022_10_17,2022_10_17_16_8R
261,1,3,4444,桐生順平,70,28,6.83,4,0.10,16,9R,雨,南西,2,3,2022_10_17,2022_10_17_16_9R
262,2,1,4030,森高一真,57,47,6.96,1,0.10,16,9R,雨,南西,2,3,2022_10_17,2022_10_17_16_9R
263,3,5,4342,谷野錬志,56,56,6.76,5,0.10,16,9R,雨,南西,2,3,2022_10_17,2022_10_17_16_9R
264,4,4,4719,上條暢嵩,11,29,6.86,2,0.11,16,9R,雨,南西,2,3,2022_10_17,2022_10_17_16_9R
265,5,6,4762,藤原啓史朗,51,44,6.76,6,0.09,16,9R,雨,南西,2,3,2022_10_17,2022_10_17_16_9R
266,6,2,4199,北川潤二,47,37,6.92,3,0.13,16,9R,雨,南西,2,3,2022_10_17,2022_10_17_16_9R
267,1,2,4050,田口節子,50,59,6.75,2,0.05,16,10R,曇り,南,1,3,2022_10_17,2022_10_17_16_10R
268,2,1,4344,新田雄史,23,52,6.76,1,0.09,16,10R,曇り,南,1,3,2022_10_17,2022_10_17_16_10R
269,3,3,4061,萩原秀人,16,40,6.78,3,0.08,16,10R,曇り,南,1,3,2022_10_17,2022_10_17_16_10R
270,4,4,4044,湯川浩司,12,30,6.75,4,0.13,16,10R,曇り,南,1,3,2022_10_17,2022_10_17_16_10R
271,5,6,4872,山下流心,39,48,6.75,6,0.19,16,10R,曇り,南,1,3,2022_10_17,2022_10_17_16_10R
272,6,5,3541,三嶌誠司,28,65,6.78,5,0.20,16,10R,曇り,南,1,3,2022_10_17,2022_10_17_16_10R
273,1,1,4477,篠崎仁志,48,43,6.83,1,0.10,16,11R,雨,北,2,3,2022_10_17,2022_10_17_16_11R
274,2,3,3897,白井英治,19,35,6.79,3,0.08,16,11R,雨,北,2,3,2022_10_17,2022_10_17_16_11R
275,3,6,4926,吉川貴仁,38,72,6.71,6,0.10,16,11R,雨,北,2,3,2022_10_17,2022_10_17_16_11R
276,4,4,3717,立間充宏,62,32,6.88,4,0.04,16,11R,雨,北,2,3,2022_10_17,2022_10_17_16_11R
277,5,2,3422,服部幸男,42,53,6.75,2,0.19,16,11R,雨,北,2,3,2022_10_17,2022_10_17_16_11R
278,6,5,4074,柳沢一,40,61,6.96,5,0.04,16,11R,雨,北,2,3,2022_10_17,2022_10_17_16_11R
279,1,2,4028,田村隆信,46,22,6.67,2,0.09,16,12R,雨,南,2,3,2022_10_17,2022_10_17_16_12R
280,2,3,4168,石野貴之,59,38,6.76,3,0.21,16,12R,雨,南,2,3,2022_10_17,2022_10_17_16_12R
281,3,5,4371,西山貴浩,22,62,6.80,5,0.11,16,12R,雨,南,2,3,2022_10_17,2022_10_17_16_12R
282,4,1,4418,茅原悠紀,66,46,6.71,1,0.18,16,12R,雨,南,2,3,2022_10_17,2022_10_17_16_12R
283,5,4,3960,菊地孝平,32,55,6.76,4,0.13,16,12R,雨,南,2,3,2022_10_17,2022_10_17_16_12R
284,6,6,4459,片岡雅裕,24,34,6.87,6,0.11,16,12R,雨,南,2,3,2022_10_17,2022_10_17_16_12R
285,1,1,3910,松下知幸,51,16,6.78,1,0.16,15,1R,雨,南西,3,3,2022_10_17,2022_10_17_15_1R
286,2,2,5059,冨田祥,13,23,6.86,2,0.13,15,1R,雨,南西,3,3,2022_10_17,2022_10_17_15_1R
287,3,4,3976,内田圭,36,25,6.90,4,0.20,15,1R,雨,南西,3,3,2022_10_17,2022_10_17_15_1R
288,4,5,4619,伏田裕隆,40,22,6.78,5,0.21,15,1R,雨,南西,3,3,2022_10_17,2022_10_17_15_1R
289,5,3,4563,齋藤真之,15,62,6.85,3,0.22,15,1R,雨,南西,3,3,2022_10_17,2022_10_17_15_1R
290,6,6,5237,永松良教,57,57,6.86,6,0.35,15,1R,雨,南西,3,3,2022_10_17,2022_10_17_15_1R
291,1,1,4181,花本夏樹,52,24,6.81,1,0.13,15,2R,雨,南西,3,3,2022_10_17,2022_10_17_15_2R
292,2,3,4254,川島圭司,65,11,6.80,3,0.12,15,2R,雨,南西,3,3,2022_10_17,2022_10_17_15_2R
293,3,4,3878,胡本悟志,60,54,6.81,4,0.13,15,2R,雨,南西,3,3,2022_10_17,2022_10_17_15_2R
294,4,5,4551,三川昂暁 ,3,28,6.77,6,0.19,15,2R,雨,南西,3,3,2022_10_17,2022_10_17_15_2R
295,5,6,4492,本多宏和,62,6,6.76,5,0.18,15,2R,雨,南西,3,3,2022_10_17,2022_10_17_15_2R
296,6,2,5036,福田翔吾,66,13,6.79,2,0.22,15,2R,雨,南西,3,3,2022_10_17,2022_10_17_15_2R
297,1,4,5075,中島秀治,23,56,6.86,4,0.13,15,3R,曇り,南,2,2,2022_10_17,2022_10_17_15_3R
298,2,2,3885,久田武,47,10,6.83,2,0.16,15,3R,曇り,南,2,2,2022_10_17,2022_10_17_15_3R
299,3,1,3605,中村守成,63,38,6.92,1,0.12,15,3R,曇り,南,2,2,2022_10_17,2022_10_17_15_3R
300,4,6,4179,広次修,14,45,6.76,6,0.21,15,3R,曇り,南,2,2,2022_10_17,2022_10_17_15_3R
301,5,5,3986,沖島広和,54,51,6.70,5,0.18,15,3R,曇り,南,2,2,2022_10_17,2022_10_17_15_3R
302,6,3,4821,妻鳥晋也,32,43,6.80,3,0.21,15,3R,曇り,南,2,2,2022_10_17,2022_10_17_15_3R
303,1,3,4288,永田啓二,38,64,6.86,3,0.16,15,4R,雨,南,2,2,2022_10_17,2022_10_17_15_4R
304,2,4,4150,山田雄太,58,40,6.82,4,0.18,15,4R,雨,南,2,2,2022_10_17,2022_10_17_15_4R
305,3,2,3708,岡部貴司,22,34,6.82,2,0.19,15,4R,雨,南,2,2,2022_10_17,2022_10_17_15_4R
306,4,5,5176,石倉拓美,24,35,6.80,5,0.15,15,4R,雨,南,2,2,2022_10_17,2022_10_17_15_4R
307,5,1,3712,淺香文武,12,39,6.84,1,0.17,15,4R,雨,南,2,2,2022_10_17,2022_10_17_15_4R
308,6,6,4139,丹下健 ,1,65,6.75,6,0.15,15,4R,雨,南,2,2,2022_10_17,2022_10_17_15_4R
309,1,1,4054,福嶋智之,43,32,6.82,1,0.04,15,5R,雨,南,2,2,2022_10_17,2022_10_17_15_5R
310,2,3,4822,百武翔,25,52,6.75,3,0.04,15,5R,雨,南,2,2,2022_10_17,2022_10_17_15_5R
311,3,5,4566,塩田北斗,41,21,6.82,5,0.08,15,5R,雨,南,2,2,2022_10_17,2022_10_17_15_5R
312,4,4,5074,大澤誠也 ,7,31,6.75,4,0.04,15,5R,雨,南,2,2,2022_10_17,2022_10_17_15_5R
313,5,2,4158,木場雄二郎,28,55,6.79,2,0.15,15,5R,雨,南,2,2,2022_10_17,2022_10_17_15_5R
314,1,3,4718,北川太一 ,9,17,6.74,3,0.06,15,6R,曇り,南,1,1,2022_10_17,2022_10_17_15_6R
315,2,1,4348,宮崎奨,45,1,6.87,1,0.05,15,6R,曇り,南,1,1,2022_10_17,2022_10_17_15_6R
316,3,5,5036,福田翔吾,66,13,6.80,5,0.15,15,6R,曇り,南,1,1,2022_10_17,2022_10_17_15_6R
317,4,2,4315,山崎昂介,31,59,6.73,2,0.13,15,6R,曇り,南,1,1,2022_10_17,2022_10_17_15_6R
318,5,4,4136,江夏満 ,8,41,6.81,4,0.13,15,6R,曇り,南,1,1,2022_10_17,2022_10_17_15_6R
319,6,6,4619,伏田裕隆,40,22,6.71,6,0.26,15,6R,曇り,南,1,1,2022_10_17,2022_10_17_15_6R
320,1,2,4504,前田将太,19,19,6.66,2,0.15,15,7R,雨,南,2,2,2022_10_17,2022_10_17_15_7R
321,2,1,5075,中島秀治,23,56,6.78,1,0.13,15,7R,雨,南,2,2,2022_10_17,2022_10_17_15_7R
322,3,4,5197,中野仁照,48,29,6.82,4,0.19,15,7R,雨,南,2,2,2022_10_17,2022_10_17_15_7R
323,4,5,4561,藤山翔大,10,33,6.65,6,0.18,15,7R,雨,南,2,2,2022_10_17,2022_10_17_15_7R
324,5,6,3878,胡本悟志,60,54,6.78,5,0.18,15,7R,雨,南,2,2,2022_10_17,2022_10_17_15_7R
325,6,3,3051,山口俊英,17,53,6.86,3,0.24,15,7R,雨,南,2,2,2022_10_17,2022_10_17_15_7R
326,1,1,4171,榎幸司,35,47,6.83,1,0.16,15,8R,雨,南,1,1,2022_10_17,2022_10_17_15_8R
327,2,2,4551,三川昂暁 ,3,28,6.74,2,0.25,15,8R,雨,南,1,1,2022_10_17,2022_10_17_15_8R
328,3,4,3965,北中元樹,55,26,6.87,4,0.25,15,8R,雨,南,1,1,2022_10_17,2022_10_17_15_8R
329,4,3,3605,中村守成,63,38,6.89,3,0.21,15,8R,雨,南,1,1,2022_10_17,2022_10_17_15_8R
330,5,5,4563,齋藤真之,15,62,6.83,5,0.38,15,8R,雨,南,1,1,2022_10_17,2022_10_17_15_8R
331,1,1,4494,河合佑樹,27,18,6.79,1,0.19,15,9R,曇り,南東,1,1,2022_10_17,2022_10_17_15_9R
332,2,2,4498,宮本夏樹,49,15,6.79,2,0.22,15,9R,曇り,南東,1,1,2022_10_17,2022_10_17_15_9R
333,3,3,3708,岡部貴司,22,34,6.81,3,0.28,15,9R,曇り,南東,1,1,2022_10_17,2022_10_17_15_9R
334,4,5,5074,大澤誠也 ,7,31,6.87,5,0.32,15,9R,曇り,南東,1,1,2022_10_17,2022_10_17_15_9R
335,5,6,4411,沢田昭宏,11,44,6.83,6,0.31,15,9R,曇り,南東,1,1,2022_10_17,2022_10_17_15_9R
336,6,4,4821,妻鳥晋也,32,43,6.74,4,0.31,15,9R,曇り,南東,1,1,2022_10_17,2022_10_17_15_9R
337,1,1,4150,山田雄太,58,40,6.85,1,0.24,15,10R,曇り,北東,1,1,2022_10_17,2022_10_17_15_10R
338,2,4,4181,花本夏樹,52,24,6.85,4,0.22,15,10R,曇り,北東,1,1,2022_10_17,2022_10_17_15_10R
339,3,2,4348,宮崎奨,45,1,6.85,2,0.24,15,10R,曇り,北東,1,1,2022_10_17,2022_10_17_15_10R
340,4,5,4822,百武翔,25,52,6.84,5,0.25,15,10R,曇り,北東,1,1,2022_10_17,2022_10_17_15_10R
341,5,3,3986,沖島広和,54,51,6.74,3,0.24,15,10R,曇り,北東,1,1,2022_10_17,2022_10_17_15_10R
342,6,6,3976,内田圭,36,25,6.89,6,0.31,15,10R,曇り,北東,1,1,2022_10_17,2022_10_17_15_10R
343,1,1,4288,永田啓二,38,64,6.86,1,0.14,15,11R,曇り,北西,3,3,2022_10_17,2022_10_17_15_11R
344,2,4,3885,久田武,47,10,6.75,4,0.12,15,11R,曇り,北西,3,3,2022_10_17,2022_10_17_15_11R
345,3,5,4718,北川太一 ,9,17,6.67,5,0.11,15,11R,曇り,北西,3,3,2022_10_17,2022_10_17_15_11R
346,4,2,4561,藤山翔大,10,33,6.69,2,0.21,15,11R,曇り,北西,3,3,2022_10_17,2022_10_17_15_11R
347,5,6,4254,川島圭司,65,11,6.71,6,0.13,15,11R,曇り,北西,3,3,2022_10_17,2022_10_17_15_11R
348,6,3,4158,木場雄二郎,28,55,6.72,3,0.22,15,11R,曇り,北西,3,3,2022_10_17,2022_10_17_15_11R
349,1,1,4504,前田将太,19,19,6.62,1,0.14,15,12R,雨,北西,3,3,2022_10_17,2022_10_17_15_12R
350,2,4,4566,塩田北斗,41,21,6.69,4,0.19,15,12R,雨,北西,3,3,2022_10_17,2022_10_17_15_12R
351,3,6,4136,江夏満 ,8,41,6.75,6,0.17,15,12R,雨,北西,3,3,2022_10_17,2022_10_17_15_12R
352,4,5,4492,本多宏和,62,6,6.67,5,0.18,15,12R,雨,北西,3,3,2022_10_17,2022_10_17_15_12R
353,5,2,4494,河合佑樹,27,18,6.65,2,0.10,15,12R,雨,北西,3,3,2022_10_17,2022_10_17_15_12R
354,6,3,4171,榎幸司,35,47,6.67,3,0.13,15,12R,雨,北西,3,3,2022_10_17,2022_10_17_15_12R
355,1,4,3587,武田信一,75,26,6.96,4,0.05,14,1R,雨,西,1,1,2022_10_17,2022_10_17_14_1R
356,2,3,3998,冨成謙児,10,30,6.83,3,0.08,14,1R,雨,西,1,1,2022_10_17,2022_10_17_14_1R
357,3,1,4772,石丸海渡,11,65,6.81,1,0.13,14,1R,雨,西,1,1,2022_10_17,2022_10_17_14_1R
358,4,5,3989,熊本英一,51,80,6.86,5,0.14,14,1R,雨,西,1,1,2022_10_17,2022_10_17_14_1R
359,5,2,3470,新田芳美,59,56,6.90,2,0.19,14,1R,雨,西,1,1,2022_10_17,2022_10_17_14_1R
360,6,6,3593,横井光弘,70,62,6.87,6,0.15,14,1R,雨,西,1,1,2022_10_17,2022_10_17_14_1R
361,1,1,4532,秋元哲,77,60,6.82,1,0.12,14,2R,曇り,北西,1,1,2022_10_17,2022_10_17_14_2R
362,2,2,3941,池田浩二,25,50,6.82,2,0.18,14,2R,曇り,北西,1,1,2022_10_17,2022_10_17_14_2R
363,3,3,3516,吉原聖人,12,83,6.95,3,0.19,14,2R,曇り,北西,1,1,2022_10_17,2022_10_17_14_2R
364,4,4,5172,田村慶,80,34,6.91,4,0.11,14,2R,曇り,北西,1,1,2022_10_17,2022_10_17_14_2R
365,5,5,4293,鈴木智啓,62,10,6.95,5,0.13,14,2R,曇り,北西,1,1,2022_10_17,2022_10_17_14_2R
366,6,6,5117,冨名腰桃奈,13,53,6.81,6,0.13,14,2R,曇り,北西,1,1,2022_10_17,2022_10_17_14_2R
367,1,1,3893,汐崎正則,69,82,6.93,1,0.07,14,3R,曇り,北西,1,1,2022_10_17,2022_10_17_14_3R
368,2,2,5112,砂長知輝,64,27,6.81,2,0.18,14,3R,曇り,北西,1,1,2022_10_17,2022_10_17_14_3R
369,3,6,4936,戸敷晃美,29,20,6.87,6,0.22,14,3R,曇り,北西,1,1,2022_10_17,2022_10_17_14_3R
370,4,5,5056,西岡成美,76,19,6.79,5,0.08,14,3R,曇り,北西,1,1,2022_10_17,2022_10_17_14_3R
371,5,3,3333,丸尾義孝,50,63,6.91,3,0.14,14,3R,曇り,北西,1,1,2022_10_17,2022_10_17_14_3R
372,6,4,4219,本岡勝利,63,76,6.93,4,0.11,14,3R,曇り,北西,1,1,2022_10_17,2022_10_17_14_3R
373,1,1,4356,長岡良也,73,81,6.88,1,0.09,14,4R,曇り,北西,1,1,2022_10_17,2022_10_17_14_4R
374,2,4,4420,津久井拓也,82,21,6.80,4,0.06,14,4R,曇り,北西,1,1,2022_10_17,2022_10_17_14_4R
375,3,6,5222,津田陸翔,31,68,6.80,6,0.07,14,4R,曇り,北西,1,1,2022_10_17,2022_10_17_14_4R
376,4,5,4705,吉川勇作,27,11,6.94,5,0.18,14,4R,曇り,北西,1,1,2022_10_17,2022_10_17_14_4R
377,1,1,4358,松本庸平,39,35,6.78,1,0.23,14,5R,曇り,西,1,1,2022_10_17,2022_10_17_14_5R
378,2,6,3553,平池仁志,26,66,6.88,6,0.11,14,5R,曇り,西,1,1,2022_10_17,2022_10_17_14_5R
379,3,3,3212,亀本勇樹,56,72,6.87,3,0.26,14,5R,曇り,西,1,1,2022_10_17,2022_10_17_14_5R
380,4,4,3470,新田芳美,59,56,6.83,4,0.13,14,5R,曇り,西,1,1,2022_10_17,2022_10_17_14_5R
381,5,2,4754,松尾充,35,51,6.82,2,0.19,14,5R,曇り,西,1,1,2022_10_17,2022_10_17_14_5R
382,1,3,4571,菅章哉,52,54,6.71,3,0.15,14,6R,曇り,西,1,1,2022_10_17,2022_10_17_14_6R
383,2,5,3908,重成一人,22,36,6.88,5,0.08,14,6R,曇り,西,1,1,2022_10_17,2022_10_17_14_6R
384,3,6,4823,中村桃佳,58,23,6.81,6,0.14,14,6R,曇り,西,1,1,2022_10_17,2022_10_17_14_6R
385,4,2,5172,田村慶,80,34,6.90,2,0.21,14,6R,曇り,西,1,1,2022_10_17,2022_10_17_14_6R
386,5,1,4257,古川健,54,37,6.92,1,0.21,14,6R,曇り,西,1,1,2022_10_17,2022_10_17_14_6R
387,6,4,3989,熊本英一,51,80,6.93,4,0.16,14,6R,曇り,西,1,1,2022_10_17,2022_10_17_14_6R
388,1,1,5056,西岡成美,76,19,6.79,1,0.18,14,7R,雨,北西,3,3,2022_10_17,2022_10_17_14_7R
389,2,4,4296,岡崎恭裕,84,39,6.93,4,0.16,14,7R,雨,北西,3,3,2022_10_17,2022_10_17_14_7R
390,3,5,4052,興津藍,57,38,6.82,5,0.21,14,7R,雨,北西,3,3,2022_10_17,2022_10_17_14_7R
391,4,2,4486,野村誠,15,32,6.88,2,0.17,14,7R,雨,北西,3,3,2022_10_17,2022_10_17_14_7R
392,5,3,5117,冨名腰桃奈,13,53,6.82,3,0.21,14,7R,雨,北西,3,3,2022_10_17,2022_10_17_14_7R
393,6,6,3411,池上隆行,74,22,6.88,6,0.32,14,7R,雨,北西,3,3,2022_10_17,2022_10_17_14_7R
394,1,4,3941,池田浩二,25,50,6.83,4,0.12,14,8R,曇り,北西,1,1,2022_10_17,2022_10_17_14_8R
395,2,1,4470,平田健之佑,65,14,6.98,1,0.11,14,8R,曇り,北西,1,1,2022_10_17,2022_10_17_14_8R
396,3,5,4100,松田隆司,83,79,6.85,5,0.11,14,8R,曇り,北西,1,1,2022_10_17,2022_10_17_14_8R
397,4,3,5090,生方靖亜,19,28,6.92,3,0.18,14,8R,曇り,北西,1,1,2022_10_17,2022_10_17_14_8R
398,5,2,3587,武田信一,75,26,6.99,2,0.16,14,8R,曇り,北西,1,1,2022_10_17,2022_10_17_14_8R
399,6,6,5227,川原愛未,23,61,6.95,6,0.19,14,8R,曇り,北西,1,1,2022_10_17,2022_10_17_14_8R
400,1,5,4532,秋元哲,77,60,6.91,5,0.14,14,9R,曇り,北西,4,4,2022_10_17,2022_10_17_14_9R
401,2,4,3333,丸尾義孝,50,63,6.89,4,0.08,14,9R,曇り,北西,4,4,2022_10_17,2022_10_17_14_9R
402,3,2,3553,平池仁志,26,66,6.90,2,0.21,14,9R,曇り,北西,4,4,2022_10_17,2022_10_17_14_9R
403,4,3,4797,中山将,20,29,6.88,3,0.22,14,9R,曇り,北西,4,4,2022_10_17,2022_10_17_14_9R
404,5,1,3584,佐々木英樹,55,74,6.94,1,0.12,14,9R,曇り,北西,4,4,2022_10_17,2022_10_17_14_9R
405,1,2,4823,中村桃佳,58,23,6.89,2,0.11,14,10R,曇り,北西,3,3,2022_10_17,2022_10_17_14_10R
406,2,1,4293,鈴木智啓,62,10,6.97,1,0.13,14,10R,曇り,北西,3,3,2022_10_17,2022_10_17_14_10R
407,3,6,4420,津久井拓也,82,21,6.95,6,0.13,14,10R,曇り,北西,3,3,2022_10_17,2022_10_17_14_10R
408,4,4,4772,石丸海渡,11,65,6.92,4,0.09,14,10R,曇り,北西,3,3,2022_10_17,2022_10_17_14_10R
409,5,3,4219,本岡勝利,63,76,6.93,3,0.09,14,10R,曇り,北西,3,3,2022_10_17,2022_10_17_14_10R
410,6,5,4358,松本庸平,39,35,6.90,5,0.14,14,10R,曇り,北西,3,3,2022_10_17,2022_10_17_14_10R
411,1,5,4571,菅章哉,52,54,6.74,6,0.05,14,11R,曇り,北西,1,1,2022_10_17,2022_10_17_14_11R
412,2,3,4754,松尾充,35,51,6.91,3,0.07,14,11R,曇り,北西,1,1,2022_10_17,2022_10_17_14_11R
413,3,2,4296,岡崎恭裕,84,39,6.84,2,0.09,14,11R,曇り,北西,1,1,2022_10_17,2022_10_17_14_11R
414,4,1,4953,尾上雅也,60,69,6.89,1,0.09,14,11R,曇り,北西,1,1,2022_10_17,2022_10_17_14_11R
415,5,6,5112,砂長知輝,64,27,6.90,5,0.09,14,11R,曇り,北西,1,1,2022_10_17,2022_10_17_14_11R
416,6,4,4356,長岡良也,73,81,6.84,4,0.18,14,11R,曇り,北西,1,1,2022_10_17,2022_10_17_14_11R
417,1,2,3908,重成一人,22,36,6.97,1,0.14,14,12R,雨,北西,2,2,2022_10_17,2022_10_17_14_12R
418,2,5,3893,汐崎正則,69,82,6.84,4,0.14,14,12R,雨,北西,2,2,2022_10_17,2022_10_17_14_12R
419,3,6,4486,野村誠,15,32,6.90,5,0.13,14,12R,雨,北西,2,2,2022_10_17,2022_10_17_14_12R
420,4,3,4470,平田健之佑,65,14,6.92,2,0.18,14,12R,雨,北西,2,2,2022_10_17,2022_10_17_14_12R
421,5,4,3232,山川美由紀,37,31,6.99,3,0.23,14,12R,雨,北西,2,2,2022_10_17,2022_10_17_14_12R
422,1,1,4347,魚谷香織,53,41,6.74,1,0.19,11,1R,雨,南,4,3,2022_10_17,2022_10_17_11_1R
423,2,2,3611,岩崎芳美,38,17,6.78,2,0.24,11,1R,雨,南,4,3,2022_10_17,2022_10_17_11_1R
424,3,6,5204,宇恵有香,51,51,6.72,6,0.36,11,1R,雨,南,4,3,2022_10_17,2022_10_17_11_1R
425,4,3,4065,金田幸子,50,39,6.73,3,0.26,11,1R,雨,南,4,3,2022_10_17,2022_10_17_11_1R
426,5,5,3693,栢場優子,13,60,6.68,5,0.19,11,1R,雨,南,4,3,2022_10_17,2022_10_17_11_1R
427,6,4,5108,柴田愛梨,45,12,6.69,4,0.26,11,1R,雨,南,4,3,2022_10_17,2022_10_17_11_1R
428,1,1,3334,角ひとみ,63,46,6.56,1,0.28,11,2R,雨,南,1,1,2022_10_17,2022_10_17_11_2R
429,2,2,3357,福島陽子,14,62,6.67,2,0.28,11,2R,雨,南,1,1,2022_10_17,2022_10_17_11_2R
430,3,3,3355,橋谷田佳織,58,54,6.80,3,0.35,11,2R,雨,南,1,1,2022_10_17,2022_10_17_11_2R
431,4,4,4510,坂本奈央,47,20,6.69,4,0.26,11,2R,雨,南,1,1,2022_10_17,2022_10_17_11_2R
432,5,5,4414,大澤真菜,32,65,6.63,5,0.20,11,2R,雨,南,1,1,2022_10_17,2022_10_17_11_2R
433,6,6,5251,沼田七華,68,56,6.71,6,0.32,11,2R,雨,南,1,1,2022_10_17,2022_10_17_11_2R
434,1,2,3871,池田紫乃,23,29,6.67,2,0.24,11,3R,雨,南,1,1,2022_10_17,2022_10_17_11_3R
