,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
71,6,5,5045,平川香織,11,68,6.69,6,0.01,24,12R,晴,無風,0,0,2019_10_29,2-1-3,5580,1-2-3,510,2-1,1540,1-2,260,2019_10_29_24_12R
72,1,1,4515,藤田浩人,40,53,6.63,1,0.14,23,1R,晴,南西,3,3,2019_10_29,1-2-3,840,1-2-3,390,1-2,390,1-2,240,2019_10_29_23_1R
73,2,2,3808,秋田健太郎,35,80,6.70,2,0.12,23,1R,晴,南西,3,3,2019_10_29,1-2-3,840,1-2-3,390,1-2,390,1-2,240,2019_10_29_23_1R
74,3,3,4749,山口貢輝,13,84,6.63,3,0.18,23,1R,晴,南西,3,3,2019_10_29,1-2-3,840,1-2-3,390,1-2,390,1-2,240,2019_10_29_23_1R
75,4,4,3989,熊本英一,41,64,6.70,4,0.27,23,1R,晴,南西,3,3,2019_10_29,1-2-3,840,1-2-3,390,1-2,390,1-2,240,2019_10_29_23_1R
76,5,5,5068,前田滉,53,42,6.74,5,0.25,23,1R,晴,南西,3,3,2019_10_29,1-2-3,840,1-2-3,390,1-2,390,1-2,240,2019_10_29_23_1R
77,6,6,4905,土井祥伍,56,40,6.66,6,0.26,23,1R,晴,南西,3,3,2019_10_29,1-2-3,840,1-2-3,390,1-2,390,1-2,240,2019_10_29_23_1R
78,1,4,4196,田中太一郎,39,76,6.71,4,0.08,23,2R,晴,南西,3,3,2019_10_29,4-2-1,10930,1-2-4,210,4-2,5360,2-4,1020,2019_10_29_23_2R
79,2,2,4472,尾嶋一広,31,32,6.72,2,0.17,23,2R,晴,南西,3,3,2019_10_29,4-2-1,10930,1-2-4,210,4-2,5360,2-4,1020,2019_10_29_23_2R
80,3,1,3696,白井友晴,61,57,6.72,1,0.18,23,2R,晴,南西,3,3,2019_10_29,4-2-1,10930,1-2-4,210,4-2,5360,2-4,1020,2019_10_29_23_2R
81,4,3,4489,岩川仁士,44,66,6.75,3,0.20,23,2R,晴,南西,3,3,2019_10_29,4-2-1,10930,1-2-4,210,4-2,5360,2-4,1020,2019_10_29_23_2R
82,5,6,5022,伊藤尚汰,49,62,6.63,5,0.11,23,2R,晴,南西,3,3,2019_10_29,4-2-1,10930,1-2-4,210,4-2,5360,2-4,1020,2019_10_29_23_2R
83,6,5,5032,谷口知優,67,38,6.68,6,0.10,23,2R,晴,南西,3,3,2019_10_29,4-2-1,10930,1-2-4,210,4-2,5360,2-4,1020,2019_10_29_23_2R
84,1,4,3858,織田猛,57,79,6.74,4,0.12,23,3R,晴,南,3,3,2019_10_29,4-3-6,21640,3-4-6,6830,4-3,2200,3-4,850,2019_10_29_23_3R
85,2,3,3737,上平真二,28,90,6.81,3,0.13,23,3R,晴,南,3,3,2019_10_29,4-3-6,21640,3-4-6,6830,4-3,2200,3-4,850,2019_10_29_23_3R
86,3,6,4921,二宮博貴,47,49,6.72,6,0.29,23,3R,晴,南,3,3,2019_10_29,4-3-6,21640,3-4-6,6830,4-3,2200,3-4,850,2019_10_29_23_3R
87,4,1,4802,中田達也,68,89,6.74,1,0.18,23,3R,晴,南,3,3,2019_10_29,4-3-6,21640,3-4-6,6830,4-3,2200,3-4,850,2019_10_29_23_3R
88,5,2,4365,盛本真輔,50,44,6.66,2,0.30,23,3R,晴,南,3,3,2019_10_29,4-3-6,21640,3-4-6,6830,4-3,2200,3-4,850,2019_10_29_23_3R
89,6,5,3851,森田昭彦,25,47,6.70,5,0.27,23,3R,晴,南,3,3,2019_10_29,4-3-6,21640,3-4-6,6830,4-3,2200,3-4,850,2019_10_29_23_3R
90,1,1,4403,木下大將,32,31,6.67,1,0.11,23,4R,晴,南,3,3,2019_10_29,1-6-2,15230,1-2-6,3010,1-6,3190,1-6,2830,2019_10_29_23_4R
91,2,6,4155,長野壮志郎,58,51,6.77,6,0.21,23,4R,晴,南,3,3,2019_10_29,1-6-2,15230,1-2-6,3010,1-6,3190,1-6,2830,2019_10_29_23_4R
92,3,2,4656,大崎翔,36,83,6.71,2,0.12,23,4R,晴,南,3,3,2019_10_29,1-6-2,15230,1-2-6,3010,1-6,3190,1-6,2830,2019_10_29_23_4R
93,4,4,3996,秋山直之,42,60,6.73,4,0.26,23,4R,晴,南,3,3,2019_10_29,1-6-2,15230,1-2-6,3010,1-6,3190,1-6,2830,2019_10_29_23_4R
94,5,5,4872,山下流心,54,68,6.72,5,0.27,23,4R,晴,南,3,3,2019_10_29,1-6-2,15230,1-2-6,3010,1-6,3190,1-6,2830,2019_10_29_23_4R
95,6,3,4004,山本浩輔,48,39,6.71,3,0.23,23,4R,晴,南,3,3,2019_10_29,1-6-2,15230,1-2-6,3010,1-6,3190,1-6,2830,2019_10_29_23_4R
96,1,1,3867,松浦勝,38,77,6.66,1,0.19,23,5R,晴,南,2,2,2019_10_29,1-5-3,15520,1-3-5,2620,1-5,3120,1-5,1780,2019_10_29_23_5R
97,2,5,4382,高山智至,45,71,6.66,5,0.25,23,5R,晴,南,2,2,2019_10_29,1-5-3,15520,1-3-5,2620,1-5,3120,1-5,1780,2019_10_29_23_5R
98,3,3,4187,香川友尚,52,78,6.71,3,0.17,23,5R,晴,南,2,2,2019_10_29,1-5-3,15520,1-3-5,2620,1-5,3120,1-5,1780,2019_10_29_23_5R
99,4,4,3347,矢後剛,26,65,6.69,4,0.21,23,5R,晴,南,2,2,2019_10_29,1-5-3,15520,1-3-5,2620,1-5,3120,1-5,1780,2019_10_29_23_5R
100,5,2,4137,君島秀三,37,52,6.63,2,0.18,23,5R,晴,南,2,2,2019_10_29,1-5-3,15520,1-3-5,2620,1-5,3120,1-5,1780,2019_10_29_23_5R
101,6,6,3485,竹村祥司,27,88,6.73,6,0.35,23,5R,晴,南,2,2,2019_10_29,1-5-3,15520,1-3-5,2620,1-5,3120,1-5,1780,2019_10_29_23_5R
102,1,4,3473,石川真二,62,85,6.70,2,0.21,23,6R,晴,西,3,3,2019_10_29,4-3-1,2480,1-3-4,380,4-3,1030,3-4,780,2019_10_29_23_6R
103,2,3,3804,中渡修作,64,67,6.72,4,0.28,23,6R,晴,西,3,3,2019_10_29,4-3-1,2480,1-3-4,380,4-3,1030,3-4,780,2019_10_29_23_6R
104,3,1,4196,田中太一郎,39,76,6.71,1,0.13,23,6R,晴,西,3,3,2019_10_29,4-3-1,2480,1-3-4,380,4-3,1030,3-4,780,2019_10_29_23_6R
105,4,5,3233,小畑実成,55,74,6.76,5,0.28,23,6R,晴,西,3,3,2019_10_29,4-3-1,2480,1-3-4,380,4-3,1030,3-4,780,2019_10_29_23_6R
106,5,6,5068,前田滉,53,42,6.74,6,0.26,23,6R,晴,西,3,3,2019_10_29,4-3-1,2480,1-3-4,380,4-3,1030,3-4,780,2019_10_29_23_6R
107,6,2,4905,土井祥伍,56,40,6.70,3,0.33,23,6R,晴,西,3,3,2019_10_29,4-3-1,2480,1-3-4,380,4-3,1030,3-4,780,2019_10_29_23_6R
108,1,5,3940,飯山泰,59,37,6.76,3,0.09,23,7R,晴,西,1,1,2019_10_29,5-1-4,1740,1-4-5,230,5-1,1030,1-5,340,2019_10_29_23_7R
109,2,1,3224,栗山繁洋,46,86,6.70,1,0.09,23,7R,晴,西,1,1,2019_10_29,5-1-4,1740,1-4-5,230,5-1,1030,1-5,340,2019_10_29_23_7R
110,3,4,4492,本多宏和,33,56,6.71,5,0.07,23,7R,晴,西,1,1,2019_10_29,5-1-4,1740,1-4-5,230,5-1,1030,1-5,340,2019_10_29_23_7R
111,4,2,4489,岩川仁士,44,66,6.76,2,0.21,23,7R,晴,西,1,1,2019_10_29,5-1-4,1740,1-4-5,230,5-1,1030,1-5,340,2019_10_29_23_7R
112,5,3,3851,森田昭彦,25,47,6.72,4,0.12,23,7R,晴,西,1,1,2019_10_29,5-1-4,1740,1-4-5,230,5-1,1030,1-5,340,2019_10_29_23_7R
113,6,6,5032,谷口知優,67,38,6.73,6,0.09,23,7R,晴,西,1,1,2019_10_29,5-1-4,1740,1-4-5,230,5-1,1030,1-5,340,2019_10_29_23_7R
114,1,4,4004,山本浩輔,48,39,6.72,4,0.16,23,8R,晴,北,1,1,2019_10_29,4-1-2,4470,1-2-4,600,4-1,1250,1-4,460,2019_10_29_23_8R
115,2,1,4749,山口貢輝,13,84,6.70,1,0.08,23,8R,晴,北,1,1,2019_10_29,4-1-2,4470,1-2-4,600,4-1,1250,1-4,460,2019_10_29_23_8R
116,3,2,5026,安河内健,65,43,6.65,2,0.12,23,8R,晴,北,1,1,2019_10_29,4-1-2,4470,1-2-4,600,4-1,1250,1-4,460,2019_10_29_23_8R
117,4,3,3261,大川茂実,51,33,6.66,3,0.23,23,8R,晴,北,1,1,2019_10_29,4-1-2,4470,1-2-4,600,4-1,1250,1-4,460,2019_10_29_23_8R
118,5,5,5009,大賀龍之介,63,59,6.73,5,0.16,23,8R,晴,北,1,1,2019_10_29,4-1-2,4470,1-2-4,600,4-1,1250,1-4,460,2019_10_29_23_8R
119,6,6,5084,末永和也,20,50,6.68,6,0.21,23,8R,晴,北,1,1,2019_10_29,4-1-2,4470,1-2-4,600,4-1,1250,1-4,460,2019_10_29_23_8R
120,1,4,4872,山下流心,54,68,6.79,5,0.15,23,9R,晴,北西,2,2,2019_10_29,4-3-5,37480,3-4-5,4730,4-3,3780,3-4,1410,2019_10_29_23_9R
121,2,3,4365,盛本真輔,50,44,6.72,4,0.05,23,9R,晴,北西,2,2,2019_10_29,4-3-5,37480,3-4-5,4730,4-3,3780,3-4,1410,2019_10_29_23_9R
122,3,5,5022,伊藤尚汰,49,62,6.77,6,0.11,23,9R,晴,北西,2,2,2019_10_29,4-3-5,37480,3-4-5,4730,4-3,3780,3-4,1410,2019_10_29_23_9R
123,4,6,3939,渡辺真至,43,45,6.75,3,0.10,23,9R,晴,北西,2,2,2019_10_29,4-3-5,37480,3-4-5,4730,4-3,3780,3-4,1410,2019_10_29_23_9R
124,5,2,4382,高山智至,45,71,6.69,2,0.10,23,9R,晴,北西,2,2,2019_10_29,4-3-5,37480,3-4-5,4730,4-3,3780,3-4,1410,2019_10_29_23_9R
125,6,1,5006,久保原秀人,29,36,6.74,1,0.20,23,9R,晴,北西,2,2,2019_10_29,4-3-5,37480,3-4-5,4730,4-3,3780,3-4,1410,2019_10_29_23_9R
126,1,1,3473,石川真二,62,85,6.74,1,0.13,23,10R,晴,北西,2,2,2019_10_29,1-4-5,5370,1-4-5,2440,1-4,820,1-4,620,2019_10_29_23_10R
127,2,4,4515,藤田浩人,40,53,6.72,4,0.18,23,10R,晴,北西,2,2,2019_10_29,1-4-5,5370,1-4-5,2440,1-4,820,1-4,620,2019_10_29_23_10R
128,3,5,3696,白井友晴,61,57,6.77,5,0.16,23,10R,晴,北西,2,2,2019_10_29,1-4-5,5370,1-4-5,2440,1-4,820,1-4,620,2019_10_29_23_10R
129,4,2,3737,上平真二,28,90,6.77,2,0.18,23,10R,晴,北西,2,2,2019_10_29,1-4-5,5370,1-4-5,2440,1-4,820,1-4,620,2019_10_29_23_10R
130,5,3,3347,矢後剛,26,65,6.77,3,0.16,23,10R,晴,北西,2,2,2019_10_29,1-4-5,5370,1-4-5,2440,1-4,820,1-4,620,2019_10_29_23_10R
131,6,6,3867,松浦勝,38,77,6.74,6,0.13,23,10R,晴,北西,2,2,2019_10_29,1-4-5,5370,1-4-5,2440,1-4,820,1-4,620,2019_10_29_23_10R
132,1,1,3996,秋山直之,42,60,6.77,1,0.23,23,11R,晴,北西,2,2,2019_10_29,1-2-4,570,1-2-4,320,1-2,180,1-2,150,2019_10_29_23_11R
133,2,2,3940,飯山泰,59,37,6.77,2,0.19,23,11R,晴,北西,2,2,2019_10_29,1-2-4,570,1-2-4,320,1-2,180,1-2,150,2019_10_29_23_11R
134,3,4,3804,中渡修作,64,67,6.74,4,0.19,23,11R,晴,北西,2,2,2019_10_29,1-2-4,570,1-2-4,320,1-2,180,1-2,150,2019_10_29_23_11R
135,4,5,4656,大崎翔,36,83,6.79,6,0.17,23,11R,晴,北西,2,2,2019_10_29,1-2-4,570,1-2-4,320,1-2,180,1-2,150,2019_10_29_23_11R
136,5,3,3858,織田猛,57,79,6.76,3,0.41,23,11R,晴,北西,2,2,2019_10_29,1-2-4,570,1-2-4,320,1-2,180,1-2,150,2019_10_29_23_11R
137,6,6,4802,中田達也,68,89,6.80,5,0.16,23,11R,晴,北西,2,2,2019_10_29,1-2-4,570,1-2-4,320,1-2,180,1-2,150,2019_10_29_23_11R
138,1,1,4492,本多宏和,33,56,6.72,1,0.11,23,12R,晴,北西,2,2,2019_10_29,1-2-3,1030,1-2-3,460,1-2,490,1-2,460,2019_10_29_23_12R
139,2,2,3224,栗山繁洋,46,86,6.71,2,0.15,23,12R,晴,北西,2,2,2019_10_29,1-2-3,1030,1-2-3,460,1-2,490,1-2,460,2019_10_29_23_12R
140,3,3,4137,君島秀三,37,52,6.68,3,0.14,23,12R,晴,北西,2,2,2019_10_29,1-2-3,1030,1-2-3,460,1-2,490,1-2,460,2019_10_29_23_12R
141,4,4,3233,小畑実成,55,74,6.76,4,0.21,23,12R,晴,北西,2,2,2019_10_29,1-2-3,1030,1-2-3,460,1-2,490,1-2,460,2019_10_29_23_12R
142,5,5,4472,尾嶋一広,31,32,6.72,5,0.17,23,12R,晴,北西,2,2,2019_10_29,1-2-3,1030,1-2-3,460,1-2,490,1-2,460,2019_10_29_23_12R
143,6,6,4403,木下大將,32,31,6.74,6,0.27,23,12R,晴,北西,2,2,2019_10_29,1-2-3,1030,1-2-3,460,1-2,490,1-2,460,2019_10_29_23_12R
144,1,1,3562,山下和彦,47,44,6.69,1,0.15,19,1R,晴,北西,3,3,2019_10_29,1-3-5,1620,1-3-5,770,1-3,360,1-3,300,2019_10_29_19_1R
145,2,3,3820,樫葉次郎,60,36,6.75,3,0.09,19,1R,晴,北西,3,3,2019_10_29,1-3-5,1620,1-3-5,770,1-3,360,1-3,300,2019_10_29_19_1R
146,3,5,3857,阿波勝哉,24,28,6.78,6,0.13,19,1R,晴,北西,3,3,2019_10_29,1-3-5,1620,1-3-5,770,1-3,360,1-3,300,2019_10_29_19_1R
147,4,6,3460,堤健一,35,43,6.72,5,0.21,19,1R,晴,北西,3,3,2019_10_29,1-3-5,1620,1-3-5,770,1-3,360,1-3,300,2019_10_29_19_1R
