,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
35,6,1,4519,清水沙樹,69,49,6.92,1,0.06,24,6R,晴,北西,4,3,2022_7_22,2022_7_22_24_6R
36,1,2,4313,西村美智子,32,82,6.93,2,0.16,24,7R,晴,北西,4,3,2022_7_22,2022_7_22_24_7R
37,2,3,4183,宇野弥生,37,84,7.00,3,0.17,24,7R,晴,北西,4,3,2022_7_22,2022_7_22_24_7R
38,3,6,5203,神里琴音,81,68,6.92,6,0.16,24,7R,晴,北西,4,3,2022_7_22,2022_7_22_24_7R
39,4,1,3579,中里優子,31,83,6.98,1,0.27,24,7R,晴,北西,4,3,2022_7_22,2022_7_22_24_7R
40,5,4,5113,黒明花夢,36,30,6.98,4,0.22,24,7R,晴,北西,4,3,2022_7_22,2022_7_22_24_7R
41,6,5,4844,村上奈穂,34,27,6.98,5,0.25,24,7R,晴,北西,4,3,2022_7_22,2022_7_22_24_7R
42,1,1,4499,滝川真由子,68,41,6.95,1,0.19,24,8R,晴,北西,3,2,2022_7_22,2022_7_22_24_8R
43,2,3,4726,島田なぎさ,65,47,6.99,3,0.12,24,8R,晴,北西,3,2,2022_7_22,2022_7_22_24_8R
44,3,4,4987,島倉都,40,38,6.98,4,0.16,24,8R,晴,北西,3,2,2022_7_22,2022_7_22_24_8R
45,4,6,5218,山田理央,70,77,6.97,6,0.12,24,8R,晴,北西,3,2,2022_7_22,2022_7_22_24_8R
46,5,2,4678,水野望美,41,51,7.00,2,0.21,24,8R,晴,北西,3,2,2022_7_22,2022_7_22_24_8R
47,6,5,4720,西澤日花里,64,29,6.98,5,0.15,24,8R,晴,北西,3,2,2022_7_22,2022_7_22_24_8R
48,1,1,4900,中田夕貴,59,75,6.88,1,0.10,24,9R,晴,北西,4,3,2022_7_22,2022_7_22_24_9R
49,2,2,4974,安井瑞紀,51,45,6.91,2,0.13,24,9R,晴,北西,4,3,2022_7_22,2022_7_22_24_9R
50,3,6,4963,實森美祐,46,81,6.87,6,0.11,24,9R,晴,北西,4,3,2022_7_22,2022_7_22_24_9R
51,4,4,4690,高石梨菜,43,44,6.96,4,0.13,24,9R,晴,北西,4,3,2022_7_22,2022_7_22_24_9R
52,5,3,4286,平田さやか,35,52,6.97,3,0.09,24,9R,晴,北西,4,3,2022_7_22,2022_7_22_24_9R
53,6,5,3302,谷川里江,48,74,6.92,5,0.19,24,9R,晴,北西,4,3,2022_7_22,2022_7_22_24_9R
54,1,1,4123,細川裕子,66,39,6.97,1,0.13,24,10R,晴,北西,3,2,2022_7_22,2022_7_22_24_10R
55,2,2,4758,富樫麗加,58,36,6.98,2,0.08,24,10R,晴,北西,3,2,2022_7_22,2022_7_22_24_10R
56,3,4,4408,仁科さやか,39,73,6.97,4,0.07,24,10R,晴,北西,3,2,2022_7_22,2022_7_22_24_10R
57,4,6,4519,清水沙樹,69,49,6.98,6,0.16,24,10R,晴,北西,3,2,2022_7_22,2022_7_22_24_10R
58,1,1,4304,藤崎小百合,29,53,6.92,1,0.04,24,11R,晴,北西,4,3,2022_7_22,2022_7_22_24_11R
59,2,2,4499,滝川真由子,68,41,6.99,2,0.06,24,11R,晴,北西,4,3,2022_7_22,2022_7_22_24_11R
60,3,3,3232,山川美由紀,49,54,6.95,3,0.03,24,11R,晴,北西,4,3,2022_7_22,2022_7_22_24_11R
61,4,4,3579,中里優子,31,83,6.95,4,0.07,24,11R,晴,北西,4,3,2022_7_22,2022_7_22_24_11R
62,5,5,4501,樋口由加里,67,48,6.94,5,0.12,24,11R,晴,北西,4,3,2022_7_22,2022_7_22_24_11R
63,6,6,4924,中北涼,52,40,6.96,6,0.14,24,11R,晴,北西,4,3,2022_7_22,2022_7_22_24_11R
64,1,1,4183,宇野弥生,37,84,6.96,1,0.08,24,12R,晴,北西,3,2,2022_7_22,2022_7_22_24_12R
65,2,2,4784,向井田真紀,38,85,6.94,2,0.08,24,12R,晴,北西,3,2,2022_7_22,2022_7_22_24_12R
66,3,3,5118,野田なづき,55,78,7.00,3,0.11,24,12R,晴,北西,3,2,2022_7_22,2022_7_22_24_12R
67,4,5,5069,山崎小葉音,63,32,6.98,5,0.14,24,12R,晴,北西,3,2,2022_7_22,2022_7_22_24_12R
68,5,4,4893,渡邉真奈美,44,35,6.96,4,0.13,24,12R,晴,北西,3,2,2022_7_22,2022_7_22_24_12R
69,6,6,4726,島田なぎさ,65,47,6.98,6,0.18,24,12R,晴,北西,3,2,2022_7_22,2022_7_22_24_12R
70,1,4,4331,三好勇人,34,126,6.97,4,0.31,22,1R,晴,北西,4,4,2022_7_22,2022_7_22_22_1R
71,2,3,4196,田中太一郎,57,147,6.94,3,0.23,22,1R,晴,北西,4,4,2022_7_22,2022_7_22_22_1R
72,3,1,4177,萬正嗣,25,121,6.94,1,0.29,22,1R,晴,北西,4,4,2022_7_22,2022_7_22_22_1R
73,4,2,5143,常盤海心,72,157,6.96,2,0.31,22,1R,晴,北西,4,4,2022_7_22,2022_7_22_22_1R
74,5,6,3670,古澤信二,17,150,6.95,5,0.33,22,1R,晴,北西,4,4,2022_7_22,2022_7_22_22_1R
75,6,5,5244,黒田剛,24,119,6.94,6,0.31,22,1R,晴,北西,4,4,2022_7_22,2022_7_22_22_1R
76,1,1,4138,中井俊祐,66,135,6.99,1,0.11,22,2R,晴,北西,3,3,2022_7_22,2022_7_22_22_2R
77,2,2,4580,長谷川雅和,56,141,6.93,2,0.12,22,2R,晴,北西,3,3,2022_7_22,2022_7_22_22_2R
78,3,3,4116,川田正人,20,123,7.02,3,0.17,22,2R,晴,北西,3,3,2022_7_22,2022_7_22_22_2R
79,4,4,3968,茶谷信次,55,133,6.93,4,0.20,22,2R,晴,北西,3,3,2022_7_22,2022_7_22_22_2R
80,5,5,3683,小羽正作,26,134,7.00,5,0.14,22,2R,晴,北西,3,3,2022_7_22,2022_7_22_22_2R
81,6,6,4675,井手良太,54,117,7.02,6,0.08,22,2R,晴,北西,3,3,2022_7_22,2022_7_22_22_2R
82,1,4,4063,市橋卓士,42,148,7.02,4,0.09,22,3R,晴,北西,3,3,2022_7_22,2022_7_22_22_3R
83,2,1,4669,井上茂,11,132,7.03,1,0.06,22,3R,晴,北西,3,3,2022_7_22,2022_7_22_22_3R
84,3,5,3855,大熊辰弥,65,140,7.11,5,0.18,22,3R,晴,北西,3,3,2022_7_22,2022_7_22_22_3R
85,4,6,4089,妹尾忠幸,22,138,7.03,6,0.11,22,3R,晴,北西,3,3,2022_7_22,2022_7_22_22_3R
86,5,3,3444,香月大介,58,151,6.97,3,0.17,22,3R,晴,北西,3,3,2022_7_22,2022_7_22_22_3R
87,6,2,4222,山口高志,39,136,7.01,2,0.12,22,3R,晴,北西,3,3,2022_7_22,2022_7_22_22_3R
88,1,6,4710,福田宗平,68,156,6.97,5,0.21,22,4R,晴,北西,4,4,2022_7_22,2022_7_22_22_4R
89,2,3,3951,石川吉鎬,50,149,6.99,3,0.27,22,4R,晴,北西,4,4,2022_7_22,2022_7_22_22_4R
90,3,1,3843,上之晃弘,52,131,7.01,1,0.18,22,4R,晴,北西,4,4,2022_7_22,2022_7_22_22_4R
91,4,5,5210,藤井公人,53,152,6.96,6,0.23,22,4R,晴,北西,4,4,2022_7_22,2022_7_22_22_4R
92,5,4,3935,岩津徹郎,18,120,7.03,4,0.21,22,4R,晴,北西,4,4,2022_7_22,2022_7_22_22_4R
93,6,2,3454,井川大作,12,145,7.07,2,0.18,22,4R,晴,北西,4,4,2022_7_22,2022_7_22_22_4R
94,1,3,4899,占部一真,13,171,7.03,3,0.18,22,5R,晴,北西,4,4,2022_7_22,2022_7_22_22_5R
95,2,2,5107,松本真広,36,154,7.01,2,0.19,22,5R,晴,北西,4,4,2022_7_22,2022_7_22_22_5R
96,3,4,3745,橋本年光,49,124,7.00,4,0.20,22,5R,晴,北西,4,4,2022_7_22,2022_7_22_22_5R
97,4,1,4861,田中宏樹,33,144,7.01,1,0.23,22,5R,晴,北西,4,4,2022_7_22,2022_7_22_22_5R
98,5,5,4025,山本隆幸,67,142,7.01,5,0.24,22,5R,晴,北西,4,4,2022_7_22,2022_7_22_22_5R
99,6,6,5244,黒田剛,24,119,6.97,6,0.27,22,5R,晴,北西,4,4,2022_7_22,2022_7_22_22_5R
100,1,1,4331,三好勇人,34,126,6.93,1,0.15,22,6R,晴,北西,3,3,2022_7_22,2022_7_22_22_6R
101,2,3,4966,田川大貴,27,162,6.95,3,0.16,22,6R,晴,北西,3,3,2022_7_22,2022_7_22_22_6R
102,3,4,4116,川田正人,20,123,6.99,4,0.19,22,6R,晴,北西,3,3,2022_7_22,2022_7_22_22_6R
103,4,2,5138,村本大成,75,174,6.91,2,0.19,22,6R,晴,北西,3,3,2022_7_22,2022_7_22_22_6R
104,5,5,4202,浮田圭浩,70,129,6.92,5,0.26,22,6R,晴,北西,3,3,2022_7_22,2022_7_22_22_6R
105,6,6,3989,熊本英一,40,128,6.97,6,0.33,22,6R,晴,北西,3,3,2022_7_22,2022_7_22_22_6R
106,1,2,4497,桑原悠,71,118,6.88,2,0.15,22,7R,晴,北,3,3,2022_7_22,2022_7_22_22_7R
107,2,3,4138,中井俊祐,66,135,6.97,3,0.11,22,7R,晴,北,3,3,2022_7_22,2022_7_22_22_7R
108,3,4,3444,香月大介,58,151,6.91,4,0.13,22,7R,晴,北,3,3,2022_7_22,2022_7_22_22_7R
109,4,6,5143,常盤海心,72,157,7.03,6,0.14,22,7R,晴,北,3,3,2022_7_22,2022_7_22_22_7R
110,5,5,4222,山口高志,39,136,6.97,5,0.13,22,7R,晴,北,3,3,2022_7_22,2022_7_22_22_7R
111,6,1,4902,山川雄大,35,153,6.93,1,0.19,22,7R,晴,北,3,3,2022_7_22,2022_7_22_22_7R
112,1,1,4410,井上大輔,21,122,7.00,1,0.16,22,8R,晴,北西,3,3,2022_7_22,2022_7_22_22_8R
113,2,2,3670,古澤信二,17,150,6.97,2,0.21,22,8R,晴,北西,3,3,2022_7_22,2022_7_22_22_8R
114,3,4,4669,井上茂,11,132,6.97,4,0.25,22,8R,晴,北西,3,3,2022_7_22,2022_7_22_22_8R
115,4,5,4407,鹿島敏弘,64,159,6.95,5,0.21,22,8R,晴,北西,3,3,2022_7_22,2022_7_22_22_8R
116,5,3,3855,大熊辰弥,65,140,7.01,3,0.28,22,8R,晴,北西,3,3,2022_7_22,2022_7_22_22_8R
117,6,6,5210,藤井公人,53,152,6.95,6,0.23,22,8R,晴,北西,3,3,2022_7_22,2022_7_22_22_8R
118,1,2,3683,小羽正作,26,134,7.00,2,0.05,22,9R,晴,北,3,3,2022_7_22,2022_7_22_22_9R
119,2,1,3935,岩津徹郎,18,120,6.95,1,0.05,22,9R,晴,北,3,3,2022_7_22,2022_7_22_22_9R
120,3,3,4675,井手良太,54,117,7.00,3,0.01,22,9R,晴,北,3,3,2022_7_22,2022_7_22_22_9R
121,4,4,4861,田中宏樹,33,144,7.01,4,0.09,22,9R,晴,北,3,3,2022_7_22,2022_7_22_22_9R
122,5,6,3843,上之晃弘,52,131,7.00,6,0.11,22,9R,晴,北,3,3,2022_7_22,2022_7_22_22_9R
123,6,5,4196,田中太一郎,57,147,6.99,5,0.09,22,9R,晴,北,3,3,2022_7_22,2022_7_22_22_9R
124,1,1,4089,妹尾忠幸,22,138,7.03,1,0.11,22,10R,晴,北西,3,3,2022_7_22,2022_7_22_22_10R
125,2,3,3968,茶谷信次,55,133,6.94,3,0.11,22,10R,晴,北西,3,3,2022_7_22,2022_7_22_22_10R
126,3,6,4177,萬正嗣,25,121,7.05,6,0.19,22,10R,晴,北西,3,3,2022_7_22,2022_7_22_22_10R
127,4,4,4966,田川大貴,27,162,6.98,4,0.11,22,10R,晴,北西,3,3,2022_7_22,2022_7_22_22_10R
128,5,2,4025,山本隆幸,67,142,6.98,2,0.14,22,10R,晴,北西,3,3,2022_7_22,2022_7_22_22_10R
129,6,5,3951,石川吉鎬,50,149,6.98,5,0.14,22,10R,晴,北西,3,3,2022_7_22,2022_7_22_22_10R
130,1,1,4710,福田宗平,68,156,6.90,1,0.28,22,11R,晴,北西,3,3,2022_7_22,2022_7_22_22_11R
131,2,2,4063,市橋卓士,42,148,6.93,2,0.25,22,11R,晴,北西,3,3,2022_7_22,2022_7_22_22_11R
132,3,3,3745,橋本年光,49,124,6.93,3,0.23,22,11R,晴,北西,3,3,2022_7_22,2022_7_22_22_11R
133,4,4,4497,桑原悠,71,118,6.92,4,0.22,22,11R,晴,北西,3,3,2022_7_22,2022_7_22_22_11R
134,5,5,4580,長谷川雅和,56,141,6.93,5,0.22,22,11R,晴,北西,3,3,2022_7_22,2022_7_22_22_11R
135,6,6,4410,井上大輔,21,122,6.91,6,0.26,22,11R,晴,北西,3,3,2022_7_22,2022_7_22_22_11R
136,1,4,4566,塩田北斗,23,146,6.94,4,0.11,22,12R,晴,北西,3,3,2022_7_22,2022_7_22_22_12R
137,2,2,4256,渡辺浩司,38,137,6.85,2,0.17,22,12R,晴,北西,3,3,2022_7_22,2022_7_22_22_12R
138,3,6,4195,前川守嗣,74,158,6.94,6,0.09,22,12R,晴,北西,3,3,2022_7_22,2022_7_22_22_12R
139,4,1,3473,石川真二,51,115,6.96,1,0.14,22,12R,晴,北西,3,3,2022_7_22,2022_7_22_22_12R
140,5,5,4760,山崎郡,19,139,6.91,5,0.11,22,12R,晴,北西,3,3,2022_7_22,2022_7_22_22_12R
141,6,3,4584,村岡賢人,37,130,6.82,3,0.12,22,12R,晴,北西,3,3,2022_7_22,2022_7_22_22_12R
142,1,1,3188,日高逸子,56,37,6.91,1,0.09,21,1R,晴,西,3,3,2022_7_22,2022_7_22_21_1R
143,2,2,4525,真子奈津実,49,35,6.93,2,0.14,21,1R,晴,西,3,3,2022_7_22,2022_7_22_21_1R
144,3,5,5079,大石真央,39,39,7.01,4,0.10,21,1R,晴,西,3,3,2022_7_22,2022_7_22_21_1R
145,4,3,3528,笠野友紀恵,37,33,6.92,3,0.14,21,1R,晴,西,3,3,2022_7_22,2022_7_22_21_1R
146,5,6,5227,川原愛未,20,63,6.97,5,0.46,21,1R,晴,西,3,3,2022_7_22,2022_7_22_21_1R
147,1,1,4531,武富智亮,41,44,6.90,1,0.09,21,2R,晴,西,3,3,2022_7_22,2022_7_22_21_2R
148,2,4,4148,枝尾賢,40,19,6.92,4,0.07,21,2R,晴,西,3,3,2022_7_22,2022_7_22_21_2R
149,3,3,4139,丹下健,42,20,6.97,3,0.11,21,2R,晴,西,3,3,2022_7_22,2022_7_22_21_2R
150,4,2,4879,山崎鉄平,10,38,6.98,2,0.21,21,2R,晴,西,3,3,2022_7_22,2022_7_22_21_2R
151,5,5,5074,大澤誠也,45,67,6.94,5,0.11,21,2R,晴,西,3,3,2022_7_22,2022_7_22_21_2R
152,6,6,4062,後藤陽介 ,7,29,6.94,6,0.22,21,2R,晴,西,3,3,2022_7_22,2022_7_22_21_2R
153,1,1,4456,鎌倉涼,52,14,6.97,1,0.15,21,3R,晴,西,3,3,2022_7_22,2022_7_22_21_3R
154,2,3,4011,堀之内紀代子,15,26,6.89,3,0.12,21,3R,晴,西,3,3,2022_7_22,2022_7_22_21_3R
155,3,4,4765,野田部宏子,54,61,6.91,4,0.13,21,3R,晴,西,3,3,2022_7_22,2022_7_22_21_3R
156,4,2,3474,松瀬弘美,19,15,6.92,2,0.11,21,3R,晴,西,3,3,2022_7_22,2022_7_22_21_3R
157,5,6,4694,高田綾,38,31,6.96,6,0.38,21,3R,晴,西,3,3,2022_7_22,2022_7_22_21_3R
158,6,5,4627,藤原菜希,17,64,6.96,5,0.34,21,3R,晴,西,3,3,2022_7_22,2022_7_22_21_3R
159,1,1,4064,原田篤志,51,17,6.95,1,0.06,21,4R,晴,西,4,4,2022_7_22,2022_7_22_21_4R
160,2,3,3866,木山誠一 ,1,30,6.93,3,0.01,21,4R,晴,西,4,4,2022_7_22,2022_7_22_21_4R
161,3,2,4336,松田竜馬,11,28,6.94,2,0.04,21,4R,晴,西,4,4,2022_7_22,2022_7_22_21_4R
162,4,4,3643,米田隆弘 ,6,50,6.99,4,0.03,21,4R,晴,西,4,4,2022_7_22,2022_7_22_21_4R
163,5,6,4866,橋本英一 ,5,58,6.91,6,0.07,21,4R,晴,西,4,4,2022_7_22,2022_7_22_21_4R
164,1,4,3435,寺田千恵,44,52,6.96,4,0.25,21,5R,曇り,西,4,4,2022_7_22,2022_7_22_21_5R
165,2,1,4845,前田紗希 ,9,66,6.94,1,0.13,21,5R,曇り,西,4,4,2022_7_22,2022_7_22_21_5R
166,3,2,3900,香川素子,33,53,6.94,2,0.15,21,5R,曇り,西,4,4,2022_7_22,2022_7_22_21_5R
167,4,6,4117,廣中智紗衣,18,42,6.92,5,0.27,21,5R,曇り,西,4,4,2022_7_22,2022_7_22_21_5R
168,5,3,3611,岩崎芳美,26,16,7.02,3,0.14,21,5R,曇り,西,4,4,2022_7_22,2022_7_22_21_5R
169,6,5,5227,川原愛未,20,63,6.95,6,0.43,21,5R,曇り,西,4,4,2022_7_22,2022_7_22_21_5R
170,1,1,4112,大久保信一郎,50,18,6.95,1,0.09,21,6R,晴,西,3,3,2022_7_22,2022_7_22_21_6R
171,2,2,4817,渡邉翼,48,23,6.95,3,0.08,21,6R,晴,西,3,3,2022_7_22,2022_7_22_21_6R
172,3,4,4718,北川太一,13,70,6.86,5,0.15,21,6R,晴,西,3,3,2022_7_22,2022_7_22_21_6R
173,4,3,5074,大澤誠也,45,67,6.93,4,0.11,21,6R,晴,西,3,3,2022_7_22,2022_7_22_21_6R
174,5,6,3307,上瀧和則,60,13,7.00,2,0.18,21,6R,晴,西,3,3,2022_7_22,2022_7_22_21_6R
175,6,5,4737,竹井貴史 ,4,46,6.89,6,0.13,21,6R,晴,西,3,3,2022_7_22,2022_7_22_21_6R
176,1,2,4773,中川りな,34,47,6.88,2,0.19,21,7R,晴,西,4,4,2022_7_22,2022_7_22_21_7R
177,2,1,3528,笠野友紀恵,37,33,6.99,1,0.21,21,7R,晴,西,4,4,2022_7_22,2022_7_22_21_7R
178,3,3,4347,魚谷香織,35,54,6.95,3,0.19,21,7R,晴,西,4,4,2022_7_22,2022_7_22_21_7R
179,4,4,3188,日高逸子,56,37,6.97,4,0.27,21,7R,晴,西,4,4,2022_7_22,2022_7_22_21_7R
180,5,5,3474,松瀬弘美,19,15,6.90,5,0.21,21,7R,晴,西,4,4,2022_7_22,2022_7_22_21_7R
181,6,6,4478,櫻本あゆみ,28,48,6.97,6,0.28,21,7R,晴,西,4,4,2022_7_22,2022_7_22_21_7R
182,1,1,3734,宮田政勝,43,56,6.93,1,0.03,21,8R,晴,西,3,3,2022_7_22,2022_7_22_21_8R
183,2,5,5081,篠原飛翔,47,27,6.93,5,0.11,21,8R,晴,西,3,3,2022_7_22,2022_7_22_21_8R
184,3,2,4298,宮下元胤,53,45,6.88,2,0.08,21,8R,晴,西,3,3,2022_7_22,2022_7_22_21_8R
185,4,4,4531,武富智亮,41,44,6.89,4,0.09,21,8R,晴,西,3,3,2022_7_22,2022_7_22_21_8R
186,5,3,4346,前田健太郎,32,21,6.95,3,0.07,21,8R,晴,西,3,3,2022_7_22,2022_7_22_21_8R
187,6,6,4537,渡邉和将,58,65,6.87,6,0.13,21,8R,晴,西,3,3,2022_7_22,2022_7_22_21_8R
188,1,4,4117,廣中智紗衣,18,42,6.92,4,0.18,21,9R,晴,西,3,3,2022_7_22,2022_7_22_21_9R
189,2,1,5088,高憧四季,46,59,6.86,1,0.18,21,9R,晴,西,3,3,2022_7_22,2022_7_22_21_9R
190,3,6,4011,堀之内紀代子,15,26,6.83,6,0.13,21,9R,晴,西,3,3,2022_7_22,2022_7_22_21_9R
191,4,2,3611,岩崎芳美,26,16,7.00,2,0.15,21,9R,晴,西,3,3,2022_7_22,2022_7_22_21_9R
192,5,5,4765,野田部宏子,54,61,6.91,5,0.12,21,9R,晴,西,3,3,2022_7_22,2022_7_22_21_9R
193,6,3,5079,大石真央,39,39,7.00,3,0.14,21,9R,晴,西,3,3,2022_7_22,2022_7_22_21_9R
194,1,1,4718,北川太一,13,70,6.87,1,0.25,21,10R,晴,北西,4,4,2022_7_22,2022_7_22_21_10R
195,2,3,4879,山崎鉄平,10,38,6.96,3,0.19,21,10R,晴,北西,4,4,2022_7_22,2022_7_22_21_10R
196,3,2,4866,橋本英一 ,5,58,6.88,2,0.20,21,10R,晴,北西,4,4,2022_7_22,2022_7_22_21_10R
197,4,5,3643,米田隆弘 ,6,50,6.95,5,0.19,21,10R,晴,北西,4,4,2022_7_22,2022_7_22_21_10R
198,5,4,3300,川崎智幸,16,22,6.96,4,0.22,21,10R,晴,北西,4,4,2022_7_22,2022_7_22_21_10R
199,6,6,4139,丹下健,42,20,6.97,6,0.18,21,10R,晴,北西,4,4,2022_7_22,2022_7_22_21_10R
200,1,1,4627,藤原菜希,17,64,6.88,1,0.18,21,11R,晴,西,4,4,2022_7_22,2022_7_22_21_11R
201,2,2,4456,鎌倉涼,52,14,6.95,2,0.19,21,11R,晴,西,4,4,2022_7_22,2022_7_22_21_11R
202,3,5,4773,中川りな,34,47,6.85,5,0.17,21,11R,晴,西,4,4,2022_7_22,2022_7_22_21_11R
203,4,3,4845,前田紗希 ,9,66,6.92,3,0.19,21,11R,晴,西,4,4,2022_7_22,2022_7_22_21_11R
204,5,6,3435,寺田千恵,44,52,6.94,6,0.22,21,11R,晴,西,4,4,2022_7_22,2022_7_22_21_11R
205,6,4,4347,魚谷香織,35,54,6.91,4,0.20,21,11R,晴,西,4,4,2022_7_22,2022_7_22_21_11R
206,1,1,4148,枝尾賢,40,19,6.89,1,0.12,21,12R,晴,北西,3,3,2022_7_22,2022_7_22_21_12R
207,2,6,4336,松田竜馬,11,28,6.92,6,0.16,21,12R,晴,北西,3,3,2022_7_22,2022_7_22_21_12R
208,3,3,4064,原田篤志,51,17,6.93,3,0.14,21,12R,晴,北西,3,3,2022_7_22,2022_7_22_21_12R
209,4,5,4298,宮下元胤,53,45,6.94,5,0.15,21,12R,晴,北西,3,3,2022_7_22,2022_7_22_21_12R
210,5,2,3307,上瀧和則,60,13,6.94,2,0.18,21,12R,晴,北西,3,3,2022_7_22,2022_7_22_21_12R
211,6,4,4537,渡邉和将,58,65,6.89,4,0.19,21,12R,晴,北西,3,3,2022_7_22,2022_7_22_21_12R
212,1,1,2930,新良一規,40,24,6.82,1,0.11,20,1R,晴,北西,5,5,2022_7_22,2022_7_22_20_1R
213,2,6,5064,品川二千翔,26,39,6.90,6,0.10,20,1R,晴,北西,5,5,2022_7_22,2022_7_22_20_1R
214,3,4,3722,西村秀樹,44,43,6.81,4,0.13,20,1R,晴,北西,5,5,2022_7_22,2022_7_22_20_1R
215,4,2,4252,松下哲也,54,40,6.92,2,0.12,20,1R,晴,北西,5,5,2022_7_22,2022_7_22_20_1R
216,5,5,5177,松井貫太,48,17,6.91,5,0.14,20,1R,晴,北西,5,5,2022_7_22,2022_7_22_20_1R
217,6,3,4527,高野心吾,59,46,6.89,3,0.14,20,1R,晴,北西,5,5,2022_7_22,2022_7_22_20_1R
