,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
56,3,4682,大上卓人,31,広島,52,A1,7.75,60.00,7.02,58.54,28.16,33.68,2022_5_13_24_10R,24,10R
57,4,4594,谷川祐一,40,滋賀,51,B1,5.95,41.18,5.36,39.29,40.32,38.38,2022_5_13_24_10R,24,10R
58,5,3606,川北浩貴,50,滋賀,51,A2,6.31,47.11,7.21,64.29,24.72,43.01,2022_5_13_24_10R,24,10R
59,6,3571,寺本武司,50,長崎,54,B1,3.58,16.46,4.15,22.83,34.78,37.16,2022_5_13_24_10R,24,10R
60,1,3882,新田智彰,48,大阪,55,A2,4.96,31.48,5.52,33.33,41.15,30.53,2022_5_13_24_11R,24,11R
61,2,4495,森晋太郎,35,福岡,54,B1,4.53,28.38,4.38,30.95,41.85,33.70,2022_5_13_24_11R,24,11R
62,3,4771,下寺秀和,29,広島,55,A1,5.88,42.15,5.58,38.46,35.94,31.15,2022_5_13_24_11R,24,11R
63,4,4798,浜先真範,29,広島,52,A1,6.22,46.40,6.63,50.00,31.69,39.15,2022_5_13_24_11R,24,11R
64,5,4348,宮崎奨,36,香川,56,A1,5.89,37.19,5.35,29.03,27.72,35.11,2022_5_13_24_11R,24,11R
65,6,4509,平見真彦,33,愛知,53,A2,4.87,27.91,5.78,22.22,38.27,22.78,2022_5_13_24_11R,24,11R
66,1,4769,馬場剛,29,東京,51,A1,7.47,62.61,6.13,40.63,39.27,34.07,2022_5_13_24_12R,24,12R
67,2,4292,麻生慎介,37,広島,50,A1,6.29,47.37,6.23,46.15,29.89,34.39,2022_5_13_24_12R,24,12R
68,3,3618,海野ゆか,48,広島,44,A1,6.43,45.45,6.29,41.82,27.04,36.65,2022_5_13_24_12R,24,12R
69,4,4570,前田聖文,34,愛知,54,A2,5.76,40.52,4.93,28.57,30.05,25.70,2022_5_13_24_12R,24,12R
70,5,4558,宮野仁,32,岡山,56,B1,4.93,25.93,5.25,31.25,30.21,30.22,2022_5_13_24_12R,24,12R
71,6,4633,森智也,32,兵庫,50,A2,5.12,29.51,5.18,27.27,31.89,26.14,2022_5_13_24_12R,24,12R
72,1,4512,高野哲史,33,兵庫,53,A1,6.56,43.51,7.94,52.94,35.35,34.48,2022_5_13_23_1R,23,1R
73,2,5152,丸山祐也,26,福岡,51,B2,1.58,2.41,1.21,0.00,53.73,22.22,2022_5_13_23_1R,23,1R
74,3,3851,森田昭彦,49,福岡,56,B1,4.03,18.48,4.08,19.70,42.14,38.71,2022_5_13_23_1R,23,1R
75,4,5138,村本大成,22,福岡,55,B2,2.33,4.35,1.58,2.78,36.91,41.67,2022_5_13_23_1R,23,1R
76,5,5158,宮脇遼太,24,福岡,52,B2,2.07,2.25,1.76,2.22,33.59,43.33,2022_5_13_23_1R,23,1R
77,6,5014,梶山涼斗,24,佐賀,54,B1,4.78,29.35,3.78,18.45,30.00,55.17,2022_5_13_23_1R,23,1R
78,1,4772,石丸海渡,28,香川,59,A1,6.45,47.11,9.20,90.00,41.26,33.33,2022_5_13_23_2R,23,2R
79,2,4675,井手良太,34,大阪,52,A2,5.37,33.33,4.00,17.65,44.52,45.95,2022_5_13_23_2R,23,2R
80,3,5041,荒牧凪沙,23,福岡,50,B1,3.41,13.56,6.40,33.33,32.50,34.48,2022_5_13_23_2R,23,2R
81,4,4896,花本剛,30,山口,55,B1,4.32,24.68,4.56,29.63,26.56,31.03,2022_5_13_23_2R,23,2R
82,5,5124,上瀧絢也,26,佐賀,54,B2,1.94,3.23,1.42,1.92,35.71,34.78,2022_5_13_23_2R,23,2R
83,6,5181,森智哉,24,岡山,51,B2,2.27,2.88,1.67,0.00,38.46,39.29,2022_5_13_23_2R,23,2R
84,1,4470,平田健之,35,三重,52,A1,5.72,36.45,6.06,35.29,34.25,21.43,2022_5_13_23_3R,23,3R
85,2,4925,森悠稀,29,兵庫,53,B1,4.24,22.35,4.40,30.00,26.03,26.09,2022_5_13_23_3R,23,3R
86,3,4006,小野勇作,44,佐賀,50,A2,5.70,36.07,5.61,33.50,33.66,34.21,2022_5_13_23_3R,23,3R
87,4,4794,和田拓也,31,兵庫,54,B1,5.28,29.81,4.67,14.29,30.07,34.21,2022_5_13_23_3R,23,3R
88,5,4429,豊田泰洋,36,広島,58,B1,4.01,21.92,3.40,20.00,35.07,18.42,2022_5_13_23_3R,23,3R
89,6,4672,守屋大地,36,岡山,52,B1,3.86,17.14,4.45,20.31,31.16,22.22,2022_5_13_23_3R,23,3R
90,1,3411,池上隆行,52,広島,50,B1,4.09,15.60,4.41,14.29,26.06,21.62,2022_5_13_23_4R,23,4R
91,2,3881,浦上拓也,49,大阪,52,A2,5.35,33.57,5.90,35.00,34.29,14.81,2022_5_13_23_4R,23,4R
92,3,4623,中北将史,37,三重,53,B1,4.38,20.00,0.00,0.00,31.88,22.22,2022_5_13_23_4R,23,4R
93,4,4278,藤岡俊介,38,兵庫,51,A1,6.24,42.00,7.66,60.53,29.85,28.57,2022_5_13_23_4R,23,4R
94,5,4319,三宅潤,37,大阪,55,A2,5.77,35.71,4.41,23.53,20.47,47.37,2022_5_13_23_4R,23,4R
95,6,4406,幸野史明,36,福岡,51,B1,4.14,17.24,4.24,21.62,25.60,13.04,2022_5_13_23_4R,23,4R
96,1,5158,宮脇遼太,24,福岡,52,B2,2.07,2.25,1.76,2.22,33.59,43.33,2022_5_13_23_5R,23,5R
97,2,3543,福田雅一,53,香川,56,A2,5.74,40.43,5.84,36.84,31.54,30.00,2022_5_13_23_5R,23,5R
98,3,3627,井上恵一,52,福岡,54,B1,4.92,29.92,4.81,24.32,32.58,55.88,2022_5_13_23_5R,23,5R
99,4,4311,岡村仁,38,大阪,52,A1,7.12,55.17,6.04,46.15,37.19,24.39,2022_5_13_23_5R,23,5R
100,5,4811,向井田佑,32,広島,51,A2,5.73,42.75,5.50,33.33,40.29,20.69,2022_5_13_23_5R,23,5R
101,6,4361,柳生泰二,37,山口,52,A1,7.57,62.83,7.10,60.00,18.10,31.82,2022_5_13_23_5R,23,5R
102,1,5138,村本大成,22,福岡,55,B2,2.33,4.35,1.58,2.78,36.91,39.47,2022_5_13_23_6R,23,6R
103,2,4375,照屋厚仁,38,兵庫,51,B1,5.26,29.07,6.35,47.06,17.93,44.83,2022_5_13_23_6R,23,6R
104,3,3439,大平誉史,52,大阪,53,A2,5.79,44.63,5.50,39.58,35.17,45.24,2022_5_13_23_6R,23,6R
105,4,3265,今村暢孝,57,福岡,52,A1,6.54,53.93,7.47,65.31,32.85,28.21,2022_5_13_23_6R,23,6R
106,5,5181,森智哉,24,岡山,51,B2,2.27,2.88,1.67,0.00,38.46,39.29,2022_5_13_23_6R,23,6R
107,6,4324,海野康志,34,山口,62,A1,7.29,57.69,7.80,63.33,27.82,30.00,2022_5_13_23_6R,23,6R
108,1,4429,豊田泰洋,36,広島,58,B1,4.01,21.92,3.40,20.00,35.07,18.42,2022_5_13_23_7R,23,7R
109,2,4006,小野勇作,44,佐賀,50,A2,5.70,36.07,5.61,33.50,33.66,34.21,2022_5_13_23_7R,23,7R
110,3,4675,井手良太,34,大阪,52,A2,5.37,33.33,4.00,17.65,44.52,45.95,2022_5_13_23_7R,23,7R
111,4,4526,池田雄祐,33,愛知,51,A2,6.12,40.63,4.84,31.58,24.82,23.33,2022_5_13_23_7R,23,7R
112,5,4877,鈴谷一平,27,兵庫,56,A2,5.75,41.51,4.44,22.22,42.03,48.15,2022_5_13_23_7R,23,7R
113,6,3907,村越篤,44,香川,54,A1,5.93,41.58,7.56,55.56,50.93,35.14,2022_5_13_23_7R,23,7R
114,1,5124,上瀧絢也,26,佐賀,54,B2,1.94,3.23,1.42,1.92,35.71,34.78,2022_5_13_23_8R,23,8R
115,2,4319,三宅潤,37,大阪,55,A2,5.77,35.71,4.41,23.53,20.47,47.37,2022_5_13_23_8R,23,8R
116,3,4925,森悠稀,29,兵庫,53,B1,4.24,22.35,4.40,30.00,26.03,26.09,2022_5_13_23_8R,23,8R
117,4,4739,中村晃朋,30,香川,52,A1,6.84,54.76,5.89,44.44,37.76,24.14,2022_5_13_23_8R,23,8R
118,5,3411,池上隆行,52,広島,50,B1,4.09,15.60,4.41,14.29,26.06,21.62,2022_5_13_23_8R,23,8R
119,6,5152,丸山祐也,26,福岡,51,B2,1.58,2.41,1.21,0.00,53.73,22.22,2022_5_13_23_8R,23,8R
120,1,4278,藤岡俊介,38,兵庫,51,A1,6.24,42.00,7.66,60.53,29.85,28.57,2022_5_13_23_9R,23,9R
121,2,4361,柳生泰二,37,山口,52,A1,7.57,62.83,7.10,60.00,18.10,31.82,2022_5_13_23_9R,23,9R
122,3,4772,石丸海渡,28,香川,59,A1,6.45,47.11,9.20,90.00,41.26,33.33,2022_5_13_23_9R,23,9R
123,4,3543,福田雅一,53,香川,56,A2,5.74,40.43,5.84,36.84,31.54,30.00,2022_5_13_23_9R,23,9R
124,5,4600,井内将太,37,広島,52,A2,6.04,43.31,5.24,34.48,33.57,17.86,2022_5_13_23_9R,23,9R
125,6,3584,佐々木英,49,広島,54,B1,4.75,29.82,4.47,18.42,26.43,24.14,2022_5_13_23_9R,23,9R
126,1,4311,岡村仁,38,大阪,52,A1,7.12,55.17,6.04,46.15,37.19,24.39,2022_5_13_23_10R,23,10R
127,2,4324,海野康志,34,山口,62,A1,7.29,57.69,7.80,63.33,27.82,30.00,2022_5_13_23_10R,23,10R
128,3,4375,照屋厚仁,38,兵庫,51,B1,5.26,29.07,6.35,47.06,17.93,44.83,2022_5_13_23_10R,23,10R
129,4,4811,向井田佑,32,広島,51,A2,5.73,42.75,5.50,33.33,40.29,20.69,2022_5_13_23_10R,23,10R
130,5,4603,谷川将太,34,長崎,54,A2,4.93,32.22,4.76,28.95,22.79,25.00,2022_5_13_23_10R,23,10R
131,6,4293,鈴木智啓,36,愛知,58,A2,5.41,33.88,0.00,0.00,25.00,27.59,2022_5_13_23_10R,23,10R
132,1,3265,今村暢孝,57,福岡,52,A1,6.54,53.93,7.47,65.31,32.85,28.21,2022_5_13_23_11R,23,11R
133,2,3907,村越篤,44,香川,54,A1,5.93,41.58,7.56,55.56,50.93,35.14,2022_5_13_23_11R,23,11R
134,3,4512,高野哲史,33,兵庫,53,A1,6.56,43.51,7.94,52.94,35.35,34.48,2022_5_13_23_11R,23,11R
135,4,3439,大平誉史,52,大阪,53,A2,5.79,44.63,5.50,39.58,35.17,45.24,2022_5_13_23_11R,23,11R
136,5,3881,浦上拓也,49,大阪,52,A2,5.35,33.57,5.90,35.00,34.29,14.81,2022_5_13_23_11R,23,11R
137,6,4228,吉田慎二,39,愛知,58,B1,5.12,34.53,0.00,0.00,26.28,58.62,2022_5_13_23_11R,23,11R
138,1,4739,中村晃朋,30,香川,52,A1,6.84,54.76,5.89,44.44,37.76,24.14,2022_5_13_23_12R,23,12R
139,2,4794,和田拓也,31,兵庫,54,B1,5.28,29.81,4.67,14.29,30.07,34.21,2022_5_13_23_12R,23,12R
140,3,4877,鈴谷一平,27,兵庫,56,A2,5.75,41.51,4.44,22.22,42.03,48.15,2022_5_13_23_12R,23,12R
141,4,5041,荒牧凪沙,23,福岡,50,B1,3.41,13.56,6.40,33.33,32.50,34.48,2022_5_13_23_12R,23,12R
142,5,4470,平田健之,35,三重,52,A1,5.72,36.45,6.06,35.29,34.25,21.43,2022_5_13_23_12R,23,12R
143,6,4196,田中太一,40,佐賀,53,B1,4.05,22.22,5.02,29.59,29.10,46.15,2022_5_13_23_12R,23,12R
144,1,4890,石川諒,33,山口,53,B1,4.55,21.69,4.85,26.26,15.15,23.33,2022_5_13_19_1R,19,1R
145,2,4803,飯田庄吾,28,福岡,57,B2,4.61,26.09,4.80,30.00,29.17,32.14,2022_5_13_19_1R,19,1R
146,3,4226,村田浩司,39,山口,54,B1,4.30,20.35,5.09,31.01,27.59,42.86,2022_5_13_19_1R,19,1R
147,4,4439,近藤友宝,35,埼玉,55,B1,4.32,19.57,4.94,33.33,29.63,21.43,2022_5_13_19_1R,19,1R
148,5,5223,森清友翔,21,福岡,55,B2,1.31,0.00,0.00,0.00,25.00,35.00,2022_5_13_19_1R,19,1R
149,6,5160,藤森陸斗,23,福岡,53,B1,2.44,7.41,2.69,0.00,64.29,18.52,2022_5_13_19_1R,19,1R
150,1,3878,胡本悟志,44,山口,52,B1,4.92,25.00,4.82,24.62,44.00,19.23,2022_5_13_19_2R,19,2R
151,2,3875,廣中良一,45,山口,52,B1,3.58,16.46,4.21,26.97,21.21,32.35,2022_5_13_19_2R,19,2R
152,3,3953,志道吉和,45,福岡,52,B1,4.39,21.31,5.49,37.21,33.33,17.14,2022_5_13_19_2R,19,2R
153,4,3976,内田圭,45,山口,56,B1,4.09,23.53,4.62,28.57,33.33,28.00,2022_5_13_19_2R,19,2R
154,5,4873,蒲原健太,28,佐賀,52,B1,3.39,12.99,3.40,20.00,15.38,20.00,2022_5_13_19_2R,19,2R
155,6,5134,大原祥昌,22,広島,51,B2,2.96,5.04,2.71,7.14,15.15,42.42,2022_5_13_19_2R,19,2R
156,1,3346,宮本裕之,55,兵庫,51,B1,4.51,30.86,5.32,42.11,29.73,53.57,2022_5_13_19_3R,19,3R
157,2,4396,大田直弥,35,山口,52,B1,5.59,36.54,5.60,36.05,37.50,55.56,2022_5_13_19_3R,19,3R
158,3,4314,青木幸太,38,福岡,51,A2,5.36,34.95,5.30,33.33,33.33,35.48,2022_5_13_19_3R,19,3R
159,4,3567,吉岡誠,51,山口,55,B1,4.38,21.74,4.06,19.23,20.00,26.47,2022_5_13_19_3R,19,3R
160,5,3832,下田哲也,47,香川,55,B1,5.03,27.18,4.83,26.09,25.00,32.26,2022_5_13_19_3R,19,3R
161,6,5167,小川竜太,21,埼玉,54,B1,3.08,10.11,0.00,0.00,16.67,15.38,2022_5_13_19_3R,19,3R
162,1,4054,福嶋智之,44,岡山,53,B1,4.91,29.00,4.68,27.27,33.33,48.28,2022_5_13_19_4R,19,4R
163,2,3986,沖島広和,44,福岡,56,A2,6.33,45.61,5.97,39.47,55.56,21.88,2022_5_13_19_4R,19,4R
164,3,5035,櫻井優,24,埼玉,54,B1,3.88,19.05,0.00,0.00,19.23,24.24,2022_5_13_19_4R,19,4R
165,4,4271,川崎公靖,40,広島,53,B1,4.93,26.61,5.33,35.42,34.29,17.24,2022_5_13_19_4R,19,4R
166,5,3600,玄馬徹,52,岡山,52,B1,4.37,21.30,3.90,10.00,55.17,57.69,2022_5_13_19_4R,19,4R
167,6,3883,山根大樹,48,広島,57,B1,4.22,22.34,3.39,16.67,21.74,33.33,2022_5_13_19_4R,19,4R
168,1,4434,田中辰彦,36,広島,54,A1,5.90,41.35,6.21,47.37,21.88,22.22,2022_5_13_19_5R,19,5R
169,2,3535,渡修平,49,兵庫,52,B1,3.72,14.81,2.88,11.76,21.74,43.24,2022_5_13_19_5R,19,5R
170,3,3462,竹上真司,54,岡山,51,B1,4.81,28.85,4.56,22.22,32.35,36.36,2022_5_13_19_5R,19,5R
171,4,4531,武富智亮,33,佐賀,53,A2,5.71,43.40,5.70,39.39,14.29,43.33,2022_5_13_19_5R,19,5R
172,5,3352,小川晃司,53,福岡,50,B1,4.13,12.50,5.60,30.00,44.44,19.35,2022_5_13_19_5R,19,5R
173,6,4872,山下流心,29,広島,53,A2,6.44,46.31,4.95,28.57,29.63,60.61,2022_5_13_19_5R,19,5R
174,1,3837,秋山広一,46,香川,52,A1,5.77,43.24,6.37,52.63,35.00,29.63,2022_5_13_19_6R,19,6R
175,2,3976,内田圭,45,山口,56,B1,4.09,23.53,4.62,28.57,33.33,28.00,2022_5_13_19_6R,19,6R
176,3,4439,近藤友宝,35,埼玉,55,B1,4.32,19.57,4.94,33.33,29.63,21.43,2022_5_13_19_6R,19,6R
177,4,5134,大原祥昌,22,広島,51,B2,2.96,5.04,2.71,7.14,15.15,42.42,2022_5_13_19_6R,19,6R
178,5,4718,北川太一,29,佐賀,52,B1,5.47,37.66,5.38,31.25,42.86,29.03,2022_5_13_19_6R,19,6R
179,6,4195,前川守嗣,40,福岡,57,A2,4.77,23.96,4.72,16.67,48.28,17.65,2022_5_13_19_6R,19,6R
180,1,4513,河野真也,33,福岡,52,A2,5.67,36.78,5.50,32.50,18.52,53.85,2022_5_13_19_7R,19,7R
181,2,4873,蒲原健太,28,佐賀,52,B1,3.39,12.99,3.40,20.00,15.38,20.00,2022_5_13_19_7R,19,7R
182,3,4290,稲田浩二,37,兵庫,51,A1,6.51,46.67,7.63,60.00,23.08,30.00,2022_5_13_19_7R,19,7R
183,4,5167,小川竜太,21,埼玉,54,B1,3.08,10.11,0.00,0.00,16.67,15.38,2022_5_13_19_7R,19,7R
184,5,4803,飯田庄吾,28,福岡,57,B2,4.61,26.09,4.80,30.00,29.17,32.14,2022_5_13_19_7R,19,7R
185,6,4314,青木幸太,38,福岡,51,A2,5.36,34.95,5.30,33.33,33.33,35.48,2022_5_13_19_7R,19,7R
186,1,4069,山本修一,41,岡山,54,A2,6.20,40.16,5.69,37.93,14.71,44.44,2022_5_13_19_8R,19,8R
187,2,3567,吉岡誠,51,山口,55,B1,4.38,21.74,4.06,19.23,20.00,26.47,2022_5_13_19_8R,19,8R
188,3,4271,川崎公靖,40,広島,53,B1,4.93,26.61,5.33,35.42,34.29,17.24,2022_5_13_19_8R,19,8R
189,4,5160,藤森陸斗,23,福岡,53,B1,2.44,7.41,2.69,0.00,64.29,18.52,2022_5_13_19_8R,19,8R
190,5,5035,櫻井優,24,埼玉,54,B1,3.88,19.05,0.00,0.00,19.23,24.24,2022_5_13_19_8R,19,8R
191,6,5223,森清友翔,21,福岡,55,B2,1.31,0.00,0.00,0.00,25.00,35.00,2022_5_13_19_8R,19,8R
192,1,3832,下田哲也,47,香川,55,B1,5.03,27.18,4.83,26.09,25.00,32.26,2022_5_13_19_9R,19,9R
193,2,4226,村田浩司,39,山口,54,B1,4.30,20.35,5.09,31.01,27.59,42.86,2022_5_13_19_9R,19,9R
194,3,4531,武富智亮,33,佐賀,53,A2,5.71,43.40,5.70,39.39,14.29,43.33,2022_5_13_19_9R,19,9R
195,4,4970,井町泰,30,山口,49,B2,2.95,10.00,2.80,11.27,28.57,23.33,2022_5_13_19_9R,19,9R
196,5,4396,大田直弥,35,山口,52,B1,5.59,36.54,5.60,36.05,37.50,55.56,2022_5_13_19_9R,19,9R
197,6,3352,小川晃司,53,福岡,50,B1,4.13,12.50,5.60,30.00,44.44,19.35,2022_5_13_19_9R,19,9R
198,1,3462,竹上真司,54,岡山,51,B1,4.81,28.85,4.56,22.22,32.35,36.36,2022_5_13_19_10R,19,10R
199,2,4890,石川諒,33,山口,53,B1,4.55,21.69,4.85,26.26,15.15,23.33,2022_5_13_19_10R,19,10R
200,3,4054,福嶋智之,44,岡山,53,B1,4.91,29.00,4.68,27.27,33.33,48.28,2022_5_13_19_10R,19,10R
201,4,3837,秋山広一,46,香川,52,A1,5.77,43.24,6.37,52.63,35.00,29.63,2022_5_13_19_10R,19,10R
202,5,4513,河野真也,33,福岡,52,A2,5.67,36.78,5.50,32.50,18.52,53.85,2022_5_13_19_10R,19,10R
203,6,3346,宮本裕之,55,兵庫,51,B1,4.51,30.86,5.32,42.11,29.73,53.57,2022_5_13_19_10R,19,10R
204,1,4290,稲田浩二,37,兵庫,51,A1,6.51,46.67,7.63,60.00,23.08,30.00,2022_5_13_19_11R,19,11R
205,2,4718,北川太一,29,佐賀,52,B1,5.47,37.66,5.38,31.25,42.86,29.03,2022_5_13_19_11R,19,11R
206,3,3878,胡本悟志,44,山口,52,B1,4.92,25.00,4.82,24.62,44.00,19.23,2022_5_13_19_11R,19,11R
207,4,4069,山本修一,41,岡山,54,A2,6.20,40.16,5.69,37.93,14.71,44.44,2022_5_13_19_11R,19,11R
208,5,4434,田中辰彦,36,広島,54,A1,5.90,41.35,6.21,47.37,21.88,22.22,2022_5_13_19_11R,19,11R
209,6,3986,沖島広和,44,福岡,56,A2,6.33,45.61,5.97,39.47,55.56,21.88,2022_5_13_19_11R,19,11R
210,1,3838,伊藤啓三,46,埼玉,52,A2,5.82,37.80,4.95,30.00,40.00,44.44,2022_5_13_19_12R,19,12R
211,2,4166,吉田拡郎,40,岡山,53,B1,7.64,64.08,7.83,65.22,57.14,41.38,2022_5_13_19_12R,19,12R
