,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
155,3R,雨,無風,0,1,芦屋,2022_11_13,1-3-4,1310,,530,1-3,200,1-3,170,,,,,,,,,,
156,3R,雨,無風,0,1,芦屋,2022_11_13,1-3-4,1310,,530,1-3,200,1-3,170,,,,,,,,,,
157,3R,雨,無風,0,1,芦屋,2022_11_13,1-3-4,1310,,530,1-3,200,1-3,170,,,,,,,,,,
158,3R,雨,無風,0,1,芦屋,2022_11_13,1-3-4,1310,,530,1-3,200,1-3,170,,,,,,,,,,
159,3R,雨,無風,0,1,芦屋,2022_11_13,1-3-4,1310,,530,1-3,200,1-3,170,,,,,,,,,,
160,3R,雨,無風,0,1,芦屋,2022_11_13,1-3-4,1310,,530,1-3,200,1-3,170,,,,,,,,,,
161,4R,雨,南,1,1,芦屋,2022_11_13,2-1-3,11650,,510,2-1,2470,1-2,240,,,,,,,,,,
162,4R,雨,南,1,1,芦屋,2022_11_13,2-1-3,11650,,510,2-1,2470,1-2,240,,,,,,,,,,
163,4R,雨,南,1,1,芦屋,2022_11_13,2-1-3,11650,,510,2-1,2470,1-2,240,,,,,,,,,,
164,4R,雨,南,1,1,芦屋,2022_11_13,2-1-3,11650,,510,2-1,2470,1-2,240,,,,,,,,,,
165,4R,雨,南,1,1,芦屋,2022_11_13,2-1-3,11650,,510,2-1,2470,1-2,240,,,,,,,,,,
166,4R,雨,南,1,1,芦屋,2022_11_13,2-1-3,11650,,510,2-1,2470,1-2,240,,,,,,,,,,
167,5R,雨,無風,0,1,芦屋,2022_11_13,1-3-5,2030,,690,1-3,650,1-3,430,,,,,,,,,,
168,5R,雨,無風,0,1,芦屋,2022_11_13,1-3-5,2030,,690,1-3,650,1-3,430,,,,,,,,,,
169,5R,雨,無風,0,1,芦屋,2022_11_13,1-3-5,2030,,690,1-3,650,1-3,430,,,,,,,,,,
170,5R,雨,無風,0,1,芦屋,2022_11_13,1-3-5,2030,,690,1-3,650,1-3,430,,,,,,,,,,
171,5R,雨,無風,0,1,芦屋,2022_11_13,1-3-5,2030,,690,1-3,650,1-3,430,,,,,,,,,,
172,5R,雨,無風,0,1,芦屋,2022_11_13,1-3-5,2030,,690,1-3,650,1-3,430,,,,,,,,,,
173,6R,曇り,南西,2,2,芦屋,2022_11_13,1-5-6,1620,,550,1-5,820,1-5,870,,,,,,,,,,
174,6R,曇り,南西,2,2,芦屋,2022_11_13,1-5-6,1620,,550,1-5,820,1-5,870,,,,,,,,,,
175,6R,曇り,南西,2,2,芦屋,2022_11_13,1-5-6,1620,,550,1-5,820,1-5,870,,,,,,,,,,
176,6R,曇り,南西,2,2,芦屋,2022_11_13,1-5-6,1620,,550,1-5,820,1-5,870,,,,,,,,,,
177,6R,曇り,南西,2,2,芦屋,2022_11_13,1-5-6,1620,,550,1-5,820,1-5,870,,,,,,,,,,
178,6R,曇り,南西,2,2,芦屋,2022_11_13,1-5-6,1620,,550,1-5,820,1-5,870,,,,,,,,,,
179,7R,晴,南西,3,3,芦屋,2022_11_13,3-2-1,6590,,430,3-2,2650,2-3,1080,,,,,,,,,,
180,7R,晴,南西,3,3,芦屋,2022_11_13,3-2-1,6590,,430,3-2,2650,2-3,1080,,,,,,,,,,
181,7R,晴,南西,3,3,芦屋,2022_11_13,3-2-1,6590,,430,3-2,2650,2-3,1080,,,,,,,,,,
182,7R,晴,南西,3,3,芦屋,2022_11_13,3-2-1,6590,,430,3-2,2650,2-3,1080,,,,,,,,,,
183,7R,晴,南西,3,3,芦屋,2022_11_13,3-2-1,6590,,430,3-2,2650,2-3,1080,,,,,,,,,,
184,7R,晴,南西,3,3,芦屋,2022_11_13,3-2-1,6590,,430,3-2,2650,2-3,1080,,,,,,,,,,
185,8R,曇り,南西,5,5,芦屋,2022_11_13,3-4-2,7790,,570,3-4,2360,3-4,1990,,,,,,,,,,
186,8R,曇り,南西,5,5,芦屋,2022_11_13,3-4-2,7790,,570,3-4,2360,3-4,1990,,,,,,,,,,
187,8R,曇り,南西,5,5,芦屋,2022_11_13,3-4-2,7790,,570,3-4,2360,3-4,1990,,,,,,,,,,
188,8R,曇り,南西,5,5,芦屋,2022_11_13,3-4-2,7790,,570,3-4,2360,3-4,1990,,,,,,,,,,
189,8R,曇り,南西,5,5,芦屋,2022_11_13,3-4-2,7790,,570,3-4,2360,3-4,1990,,,,,,,,,,
190,8R,曇り,南西,5,5,芦屋,2022_11_13,3-4-2,7790,,570,3-4,2360,3-4,1990,,,,,,,,,,
191,9R,晴,南西,5,5,芦屋,2022_11_13,1-2-3,690,,260,1-2,370,1-2,250,,,,,,,,,,
192,9R,晴,南西,5,5,芦屋,2022_11_13,1-2-3,690,,260,1-2,370,1-2,250,,,,,,,,,,
193,9R,晴,南西,5,5,芦屋,2022_11_13,1-2-3,690,,260,1-2,370,1-2,250,,,,,,,,,,
194,9R,晴,南西,5,5,芦屋,2022_11_13,1-2-3,690,,260,1-2,370,1-2,250,,,,,,,,,,
195,9R,晴,南西,5,5,芦屋,2022_11_13,1-2-3,690,,260,1-2,370,1-2,250,,,,,,,,,,
196,9R,晴,南西,5,5,芦屋,2022_11_13,1-2-3,690,,260,1-2,370,1-2,250,,,,,,,,,,
197,10R,晴,南西,5,5,芦屋,2022_11_13,2-3-1,4770,,320,2-3,2450,2-3,1790,,,,,,,,,,
198,10R,晴,南西,5,5,芦屋,2022_11_13,2-3-1,4770,,320,2-3,2450,2-3,1790,,,,,,,,,,
199,10R,晴,南西,5,5,芦屋,2022_11_13,2-3-1,4770,,320,2-3,2450,2-3,1790,,,,,,,,,,
200,10R,晴,南西,5,5,芦屋,2022_11_13,2-3-1,4770,,320,2-3,2450,2-3,1790,,,,,,,,,,
201,10R,晴,南西,5,5,芦屋,2022_11_13,2-3-1,4770,,320,2-3,2450,2-3,1790,,,,,,,,,,
202,10R,晴,南西,5,5,芦屋,2022_11_13,2-3-1,4770,,320,2-3,2450,2-3,1790,,,,,,,,,,
203,11R,晴,西,6,6,芦屋,2022_11_13,1-2-6,2460,,1880,1-2,300,1-2,240,,,,,,,,,,
204,11R,晴,西,6,6,芦屋,2022_11_13,1-2-6,2460,,1880,1-2,300,1-2,240,,,,,,,,,,
205,11R,晴,西,6,6,芦屋,2022_11_13,1-2-6,2460,,1880,1-2,300,1-2,240,,,,,,,,,,
206,11R,晴,西,6,6,芦屋,2022_11_13,1-2-6,2460,,1880,1-2,300,1-2,240,,,,,,,,,,
207,11R,晴,西,6,6,芦屋,2022_11_13,1-2-6,2460,,1880,1-2,300,1-2,240,,,,,,,,,,
208,11R,晴,西,6,6,芦屋,2022_11_13,1-2-6,2460,,1880,1-2,300,1-2,240,,,,,,,,,,
209,12R,曇り,西,6,6,芦屋,2022_11_13,1-4-2,1780,,420,1-4,810,1-4,630,,,,,,,,,,
210,12R,曇り,西,6,6,芦屋,2022_11_13,1-4-2,1780,,420,1-4,810,1-4,630,,,,,,,,,,
211,12R,曇り,西,6,6,芦屋,2022_11_13,1-4-2,1780,,420,1-4,810,1-4,630,,,,,,,,,,
212,12R,曇り,西,6,6,芦屋,2022_11_13,1-4-2,1780,,420,1-4,810,1-4,630,,,,,,,,,,
213,12R,曇り,西,6,6,芦屋,2022_11_13,1-4-2,1780,,420,1-4,810,1-4,630,,,,,,,,,,
214,12R,曇り,西,6,6,芦屋,2022_11_13,1-4-2,1780,,420,1-4,810,1-4,630,,,,,,,,,,
215,1R,曇り,南西,6,6,下関,2022_11_13,1-4-6,1880,,700,1-4,1070,1-4,780,,,,,,,,,,
216,1R,曇り,南西,6,6,下関,2022_11_13,1-4-6,1880,,700,1-4,1070,1-4,780,,,,,,,,,,
217,1R,曇り,南西,6,6,下関,2022_11_13,1-4-6,1880,,700,1-4,1070,1-4,780,,,,,,,,,,
218,1R,曇り,南西,6,6,下関,2022_11_13,1-4-6,1880,,700,1-4,1070,1-4,780,,,,,,,,,,
219,1R,曇り,南西,6,6,下関,2022_11_13,1-4-6,1880,,700,1-4,1070,1-4,780,,,,,,,,,,
220,1R,曇り,南西,6,6,下関,2022_11_13,1-4-6,1880,,700,1-4,1070,1-4,780,,,,,,,,,,
221,2R,曇り,南西,5,5,下関,2022_11_13,1-2-4,1530,,540,1-2,470,1-2,330,,,,,,,,,,
222,2R,曇り,南西,5,5,下関,2022_11_13,1-2-4,1530,,540,1-2,470,1-2,330,,,,,,,,,,
223,2R,曇り,南西,5,5,下関,2022_11_13,1-2-4,1530,,540,1-2,470,1-2,330,,,,,,,,,,
